"","word","n"
"212","cities",57
"213","funny",57
"214","iq",57
"215","lose",57
"216","mad",57
"217","pathetic",57
"218","reality",57
"219","set",57
"220","told",57
"221","trump",57
"222","weed",57
"223","bed",56
"224","bit",56
"225","bitch",56
"226","fine",56
"227","gun",56
"228","proof",56
"229","rest",56
"230","age",55
"231","canadian",55
"232","eyes",55
"233","leave",55
"234","religious",55
"235","started",55
"236","worship",55
"237","army",54
"238","child",54
"239","class",54
"240","draft",54
"241","hand",54
"242","lord",54
"243","service",54
"244","simply",54
"245","weird",54
"246","biggest",53
"247","born",53
"248","happy",53
"249","music",53
"250","reminder",53
"251","safe",53
"252","shoot",53
"253","community",52
"254","deal",52
"255","english",52
"256","goy",52
"257","goyim",52
"258","pope",52
"259","easy",51
"260","enjoy",51
"261","impossible",51
"262","politics",51
"263","talmud",51
"264","average",50
"265","casualties",50
"266","eat",50
"267","fun",50
"268","speak",50
"269","bunch",49
"270","justified",49
"271","level",49
"272","north",49
"273","past",49
"274","st",49
"275","blacks",48
"276","destroy",48
"277","evidence",48
"278","girls",48
"279","kid",48
"280","nations",48
"281","night",48
"282","normal",48
"283","politicians",48
"284","question",48
"285","south",48
"286","supposed",48
"287","trucks",48
"288","attack",47
"289","economy",47
"290","hey",47
"291","months",47
"292","stuff",47
"293","tattoo",47
"294","book",46
"295","dick",46
"296","hear",46
"297","illegal",46
"298","literal",46
"299","racist",46
"300","related",46
"301","tax",46
"302","answer",45
"303","brain",45
"304","catholic",45
"305","daily",45
"306","drive",45
"307","forced",45
"308","friends",45
"309","migrants",45
"310","school",45
"311","tank",45
"312","united",45
"313","weak",45
"314","afraid",44
"315","blue",44
"316","deserve",44
"317","dude",44
"318","enemy",44
"319","future",44
"320","ground",44
"321","language",44
"322","leaders",44
"323","national",44
"324","plan",44
"325","door",43
"326","double",43
"327","huge",43
"328","jobs",43
"329","stand",43
"330","bring",42
"331","front",42
"332","issue",42
"333","law",42
"334","liberal",42
"335","month",42
"336","mother",42
"337","rabbi",42
"338","simple",42
"339","size",42
"340","body",41
"341","business",41
"342","chance",41
"343","civilians",41
"344","close",41
"345","continue",41
"346","drones",41
"347","majority",41
"348","play",41
"349","words",41
"350","allowed",40
"351","arab",40
"352","blood",40
"353","current",40
"354","died",40
"355","fags",40
"356","gas",40
"357","inside",40
"358","pro",40
"359","saved",40
"360","air",39
"361","avoid",39
"362","comfy",39
"363","delivery",39
"364","fire",39
"365","germany",39
"366","hours",39
"367","losing",39
"368","loud",39
"369","palestinian",39
"370","paying",39
"371","pick",39
"372","raped",39
"373","rich",39
"374","sage",39
"375","thousands",39
"376","water",39
"377","week",39
"378","wing",39
"379","worst",39
"380","built",38
"381","cares",38
"382","cold",38
"383","cool",38
"384","cops",38
"385","couple",38
"386","create",38
"387","destroyed",38
"388","drone",38
"389","giving",38
"390","heard",38
"391","immigrants",38
"392","lie",38
"393","rape",38
"394","tired",38
"395","absolute",37
"396","border",37
"397","boy",37
"398","british",37
"399","dying",37
"400","egypt",37
"401","false",37
"402","honestly",37
"403","ink",37
"404","playing",37
"405","ready",37
"406","realize",37
"407","respect",37
"408","stopped",37
"409","whore",37
"410","agree",36
"411","article",36
"412","created",36
"413","crimes",36
"414","damn",36
"415","existence",36
"416","explain",36
"417","information",36
"418","joke",36
"419","reading",36
"420","sound",36
"421","spend",36
"422","strong",36
"423","suck",36
"424","videos",36
"425","bomb",35
"426","defense",35
"427","eating",35
"428","game",35
"429","lying",35
"430","marriage",35
"431","sad",35
"432","satan",35
"433","short",35
"434","situation",35
"435","slave",35
"436","spread",35
"437","story",35
"438","tanks",35
"439","warfare",35
"440","africa",34
"441","alive",34
"442","apartment",34
"443","bigger",34
"444","build",34
"445","cry",34
"446","cut",34
"447","difference",34
"448","dome",34
"449","easily",34
"450","experience",34
"451","fall",34
"452","forget",34
"453","health",34
"454","holocaust",34
"455","lazy",34
"456","link",34
"457","lower",34
"458","male",34
"459","nazi",34
"460","notice",34
"461","official",34
"462","powerful",34
"463","president",34
"464","security",34
"465","seething",34
"466","source",34
"467","trash",34
"468","wont",34
"469","add",33
"470","beck",33
"471","common",33
"472","cost",33
"473","date",33
"474","faith",33
"475","finally",33
"476","french",33
"477","friend",33
"478","late",33
"479","list",33
"480","losers",33
"481","peace",33
"482","plant",33
"483","prison",33
"484","pussy",33
"485","rent",33
"486","rights",33
"487","street",33
"488","text",33
"489","useless",33
"490","boys",32
"491","cars",32
"492","charge",32
"493","checked",32
"494","civil",32
"495","cock",32
"496","company",32
"497","data",32
"498","fear",32
"499","foreign",32
"500","form",32
"501","genocide",32
"502","insane",32
"503","massive",32
"504","morning",32
"505","obvious",32
"506","parents",32
"507","piece",32
"508","refugees",32
"509","sick",32
"510","survive",32
"511","term",32
"512","totally",32
"513","trust",32
"514","type",32
"515","ugly",32
"516","afford",31
"517","african",31
"518","costs",31
"519","crazy",31
"520","forever",31
"521","generation",31
"522","leftist",31
"523","multiple",31
"524","murder",31
"525","nature",31
"526","personal",31
"527","purpose",31
"528","waste",31
"529","barron",30
"530","bombing",30
"531","building",30
"532","cheap",30
"533","destroying",30
"534","disgusting",30
"535","eventually",30
"536","female",30
"537","fix",30
"538","handle",30
"539","judaism",30
"540","nazis",30
"541","police",30
"542","position",30
"543","stopping",30
"544","straight",30
"545","telling",30
"546","touch",30
"547","troops",30
"548","walk",30
"549","watching",30
"550","wearing",30
"551","worthless",30
"552","babies",29
"553","baby",29
"554","beliefs",29
"555","borders",29
"556","brought",29
"557","calling",29
"558","citizens",29
"559","conflict",29
"560","cover",29
"561","decent",29
"562","deep",29
"563","defend",29
"564","dollars",29
"565","enemies",29
"566","ethnic",29
"567","extremely",29
"568","hair",29
"569","identity",29
"570","ill",29
"571","intelligence",29
"572","jordan",29
"573","lots",29
"574","millions",29
"575","moved",29
"576","plenty",29
"577","snow",29
"578","socialist",29
"579","target",29
"580","tattoos",29
"581","terrorists",29
"582","twitter",29
"583","wage",29
"584","wall",29
"585","written",29
"586","accept",28
"587","argument",28
"588","base",28
"589","blame",28
"590","books",28
"591","boomer",28
"592","break",28
"593","bum",28
"594","central",28
"595","century",28
"596","choice",28
"597","civilization",28
"598","crying",28
"599","denounce",28
"600","doubt",28
"601","fair",28
"602","follow",28
"603","gen",28
"604","generations",28
"605","hot",28
"606","housing",28
"607","hundreds",28
"608","involved",28
"609","islam",28
"610","john",28
"611","local",28
"612","major",28
"613","opinion",28
"614","perfect",28
"615","planet",28
"616","prime",28
"617","prove",28
"618","reasons",28
"619","response",28
"620","share",28
"621","study",28
"622","taxes",28
"623","testament",28
"624","tho",28
"625","throw",28
"626","tier",28
"627","bet",27
"628","broken",27
"629","collapse",27
"630","cute",27
"631","decades",27
"632","dogs",27
"633","drop",27
"634","fault",27
"635","fought",27
"636","grow",27
"637","hands",27
"638","join",27
"639","lead",27
"640","leaf",27
"641","leaving",27
"642","losses",27
"643","married",27
"644","monkey",27
"645","mutt",27
"646","picture",27
"647","piss",27
"648","pretending",27
"649","responsible",27
"650","sexual",27
"651","speaking",27
"652","suicide",27
"653","super",27
"654","threat",27
"655","violence",27
"656","walkable",27
"657","al",26
"658","ancient",26
"659","claims",26
"660","coffee",26
"661","conservative",26
"662","considered",26
"663","forces",26
"664","glenn",26
"665","global",26
"666","heart",26
"667","hebrew",26
"668","hole",26
"669","humans",26
"670","influence",26
"671","kills",26
"672","laws",26
"673","loser",26
"674","map",26
"675","meaning",26
"676","meant",26
"677","milk",26
"678","movement",26
"679","price",26
"680","push",26
"681","running",26
"682","salvation",26
"683","sir",26
"684","sit",26
"685","slaves",26
"686","sold",26
"687","spirit",26
"688","standards",26
"689","store",26
"690","subhuman",26
"691","subhumans",26
"692","takes",26
"693","understanding",26
"694","vehicle",26
"695","vote",26
"696","worker",26
"697","wow",26
"698","afghanistan",25
"699","aryan",25
"700","asian",25
"701","beautiful",25
"702","bulbous",25
"703","complete",25
"704","dad",25
"705","eastern",25
"706","fag",25
"707","gods",25
"708","hold",25
"709","including",25
"710","income",25
"711","lies",25
"712","light",25
"713","lived",25
"714","neighbor",25
"715","oil",25
"716","peoples",25
"717","phone",25
"718","rabbit",25
"719","random",25
"720","romania",25
"721","rpg",25
"722","sand",25
"723","similar",25
"724","skin",25
"725","smart",25
"726","sort",25
"727","starting",25
"728","tiny",25
"729","welfare",25
"730","winning",25
"731","animals",24
"732","apparently",24
"733","bank",24
"734","banned",24
"735","controlled",24
"736","drug",24
"737","empire",24
"738","exists",24
"739","expect",24
"740","eye",24
"741","fathers",24
"742","glad",24
"743","guns",24
"744","hated",24
"745","invasion",24
"746","kingdom",24
"747","laser",24
"748","mental",24
"749","migration",24
"750","mine",24
"751","native",24
"752","option",24
"753","oy",24
"754","previous",24
"755","provide",24
"756","pushed",24
"757","rate",24
"758","recently",24
"759","religions",24
"760","remove",24
"761","result",24
"762","scripture",24
"763","sea",24
"764","selling",24
"765","sleep",24
"766","tincture",24
"767","town",24
"768","won",24
"769","yea",24
"770","advice",23
"771","armor",23
"772","attempt",23
"773","believes",23
"774","brother",23
"775","calls",23
"776","campaign",23
"777","candy",23
"778","cash",23
"779","chosen",23
"780","commit",23
"781","cunt",23
"782","driver",23
"783","era",23
"784","fast",23
"785","gotta",23
"786","idiot",23
"787","immediately",23
"788","issues",23
"789","japanese",23
"790","labor",23
"791","lack",23
"792","lines",23
"793","meat",23
"794","mentally",23
"795","mention",23
"796","met",23
"797","missiles",23
"798","mixed",23
"799","mouth",23
"800","neighborhood",23
"801","neighbors",23
"802","noise",23
"803","policy",23
"804","protestant",23
"805","region",23
"806","replace",23
"807","resources",23
"808","romans",23
"809","seethe",23
"810","special",23
"811","strategy",23
"812","territory",23
"813","usual",23
"814","values",23
"815","version",23
"816","wear",23
"817","access",22
"818","ancestors",22
"819","assume",22
"820","attacked",22
"821","australia",22
"822","authority",22
"823","authorized",22
"824","basic",22
"825","belong",22
"826","bombs",22
"827","carry",22
"828","changed",22
"829","clean",22
"830","combat",22
"831","court",22
"832","destruction",22
"833","fan",22
"834","freedom",22
"835","german",22
"836","hilarious",22
"837","idiots",22
"838","italian",22
"839","listen",22
"840","meet",22
"841","moment",22
"842","nose",22
"843","original",22
"844","poland",22
"845","pretend",22
"846","putting",22
"847","racial",22
"848","roman",22
"849","schizo",22
"850","scissors",22
"851","spics",22
"852","streets",22
"853","tunnels",22
"854","victims",22
"855","action",21
"856","admit",21
"857","approach",21
"858","artillery",21
"859","behavior",21
"860","believed",21
"861","benefits",21
"862","billion",21
"863","bless",21
"864","cancer",21
"865","churches",21
"866","communism",21
"867","criminal",21
"868","cultural",21
"869","daughter",21
"870","decade",21
"871","diversity",21
"872","driving",21
"873","fellow",21
"874","floor",21
"875","funding",21
"876","garbage",21
"877","gentiles",21
"878","heat",21
"879","heavy",21
"880","honest",21
"881","ignore",21
"882","import",21
"883","laugh",21
"884","leader",21
"885","learning",21
"886","luck",21
"887","mom",21
"888","narrative",21
"889","porn",21
"890","proves",21
"891","revolution",21
"892","road",21
"893","rule",21
"894","scriptures",21
"895","shooting",21
"896","soul",21
"897","space",21
"898","speed",21
"899","steal",21
"900","stuck",21
"901","team",21
"902","tipping",21
"903","tradition",21
"904","tribe",21
"905","worry",21
"906","ya",21
"907","acting",20
"908","bait",20
"909","battle",20
"910","beat",20
"911","brothers",20
"912","choose",20
"913","complain",20
"914","context",20
"915","damage",20
"916","dog",20
"917","dream",20
"918","events",20
"919","feeling",20
"920","field",20
"921","flood",20
"922","forgot",20
"923","fuel",20
"924","genetic",20
"925","golem",20
"926","grew",20
"927","growing",20
"928","halloween",20
"929","historical",20
"930","homes",20
"931","iraq",20
"932","knife",20
"933","machine",20
"934","miles",20
"935","minimum",20
"936","murdered",20
"937","natural",20
"938","nope",20
"939","october",20
"940","openly",20
"941","operations",20
"942","process",20
"943","project",20
"944","pull",20
"945","pushing",20
"946","quality",20
"947","refuse",20
"948","release",20
"949","require",20
"950","rise",20
"951","shift",20
"952","slavery",20
"953","specifically",20
"954","stands",20
"955","stealing",20
"956","suffer",20
"957","tits",20
"958","urban",20
"959","verse",20
"960","waiting",20
"961","adult",19
"962","angry",19
"963","barely",19
"964","billions",19
"965","blonde",19
"966","caused",19
"967","comfortable",19
"968","communist",19
"969","constantly",19
"970","council",19
"971","crap",19
"972","dating",19
"973","defeat",19
"974","dump",19
"975","economic",19
"976","effort",19
"977","election",19
"978","em",19
"979","escape",19
"980","expensive",19
"981","failed",19
"982","feet",19
"983","friday",19
"984","genuinely",19
"985","giant",19
"986","hates",19
"987","hire",19
"988","hour",19
"989","houses",19
"990","humanity",19
"991","hurt",19
"992","kick",19
"993","mainstream",19
"994","mask",19
"995","master",19
"996","moving",19
"997","named",19
"998","nonsense",19
"999","nukes",19
"1000","questions",19
"1001","quick",19
"1002","remain",19
"1003","removed",19
"1004","report",19
"1005","solution",19
"1006","spanish",19
"1007","spending",19
"1008","spent",19
"1009","strip",19
"1010","sucks",19
"1011","suffering",19
"1012","supporting",19
"1013","synagogue",19
"1014","ukrainian",19
"1015","weapons",19
"1016","account",18
"1017","actively",18
"1018","answered",18
"1019","asses",18
"1020","believing",18
"1021","cattle",18
"1022","closed",18
"1023","confirmed",18
"1024","conquer",18
"1025","correct",18
"1026","count",18
"1027","democrats",18
"1028","deny",18
"1029","direct",18
"1030","drinking",18
"1031","existed",18
"1032","existing",18
"1033","extra",18
"1034","falls",18
"1035","footage",18
"1036","forward",18
"1037","gibs",18
"1038","greek",18
"1039","heaven",18
"1040","holding",18
"1041","huh",18
"1042","individuals",18
"1043","lad",18
"1044","laid",18
"1045","logical",18
"1046","loved",18
"1047","lymph",18
"1048","main",18
"1049","males",18
"1050","market",18
"1051","marry",18
"1052","message",18
"1053","mid",18
"1054","names",18
"1055","normie",18
"1056","nuclear",18
"1057","operation",18
"1058","opportunity",18
"1059","period",18
"1060","raise",18
"1061","record",18
"1062","required",18
"1063","rock",18
"1064","roll",18
"1065","science",18
"1066","secret",18
"1067","specific",18
"1068","standard",18
"1069","supply",18
"1070","supports",18
"1071","terrorist",18
"1072","types",18
"1073","vehicles",18
"1074","victim",18
"1075","victory",18
"1076","violent",18
"1077","wake",18
"1078","wide",18
"1079","worshipping",18
"1080","yep",18
"1081","advantage",17
"1082","allah",17
"1083","allies",17
"1084","attacks",17
"1085","blown",17
"1086","bodies",17
"1087","broke",17
"1088","buying",17
"1089","california",17
"1090","capable",17
"1091","caught",17
"1092","center",17
"1093","chug",17
"1094","commie",17
"1095","compared",17
"1096","continues",17
"1097","covered",17
"1098","cringe",17
"1099","cunts",17
"1100","discussion",17
"1101","drafted",17
"1102","drugs",17
"1103","education",17
"1104","effective",17
"1105","environment",17
"1106","equipment",17
"1107","exact",17
"1108","fill",17
"1109","filthy",17
"1110","france",17
"1111","francis",17
"1112","glowie",17
"1113","guarantee",17
"1114","hatred",17
"1115","heads",17
"1116","hes",17
"1117","iranian",17
"1118","isis",17
"1119","keeping",17
"1120","lands",17
"1121","learned",17
"1122","led",17
"1123","limit",17
"1124","looked",17
"1125","metal",17
"1126","movies",17
"1127","november",17
"1128","paper",17
"1129","priced",17
"1130","private",17
"1131","protect",17
"1132","repeat",17
"1133","research",17
"1134","romanian",17
"1135","ruined",17
"1136","scale",17
"1137","shop",17
"1138","sitting",17
"1139","sources",17
"1140","speech",17
"1141","spic",17
"1142","step",17
"1143","technology",17
"1144","temple",17
"1145","texts",17
"1146","thou",17
"1147","tips",17
"1148","tools",17
"1149","training",17
"1150","traitors",17
"1151","vets",17
"1152","warm",17
"1153","whores",17
"1154","winter",17
"1155","apply",16
"1156","arguments",16
"1157","art",16
"1158","beer",16
"1159","bot",16
"1160","bus",16
"1161","centuries",16
"1162","companies",16
"1163","concept",16
"1164","consequences",16
"1165","construction",16
"1166","content",16
"1167","core",16
"1168","counter",16
"1169","cross",16
"1170","defending",16
"1171","delivered",16
"1172","design",16
"1173","discuss",16
"1174","equivalent",16
"1175","feels",16
"1176","fighters",16
"1177","figure",16
"1178","games",16
"1179","highly",16
"1180","invaders",16
"1181","irrelevant",16
"1182","japan",16
"1183","justify",16
"1184","maps",16
"1185","matters",16
"1186","medical",16
"1187","minutes",16
"1188","mlk",16
"1189","model",16
"1190","movie",16
"1191","nepotism",16
"1192","noticed",16
"1193","office",16
"1194","phenomenon",16
"1195","potential",16
"1196","pray",16
"1197","quit",16
"1198","quote",16
"1199","racism",16
"1200","ran",16
"1201","rare",16
"1202","reach",16
"1203","replaced",16
"1204","scam",16
"1205","scum",16
"1206","sell",16
"1207","shitting",16
"1208","signs",16
"1209","skills",16
"1210","split",16
"1211","star",16
"1212","statement",16
"1213","stole",16
"1214","systems",16
"1215","talks",16
"1216","tells",16
"1217","thousand",16
"1218","topic",16
"1219","torture",16
"1220","trouble",16
"1221","turkey",16
"1222","union",16
"1223","voice",16
"1224","wages",16
"1225","warning",16
"1226","writers",16
"1227","ability",15
"1228","aka",15
"1229","alright",15
"1230","amazon",15
"1231","annoying",15
"1232","arms",15
"1233","attention",15
"1234","balls",15
"1235","beds",15
"1236","blow",15
"1237","bother",15
"1238","bots",15
"1239","bought",15
"1240","bringing",15
"1241","camera",15
"1242","capitalism",15
"1243","card",15
"1244","causing",15
"1245","claiming",15
"1246","color",15
"1247","comment",15
"1248","conquered",15
"1249","cop",15
"1250","copper",15
"1251","corner",15
"1252","crisis",15
"1253","dark",15
"1254","debt",15
"1255","degeneracy",15
"1256","demons",15
"1257","desert",15
"1258","developed",15
"1259","dig",15
"1260","directly",15
"1261","doctrine",15
"1262","easier",15
"1263","effect",15
"1264","enter",15
"1265","eternal",15
"1266","feed",15
"1267","flat",15
"1268","founded",15
"1269","gold",15
"1270","golden",15
"1271","goys",15
"1272","harder",15
"1273","holes",15
"1274","homeland",15
"1275","individual",15
"1276","initial",15
"1277","joe",15
"1278","jungle",15
"1279","leaves",15
"1280","legs",15
"1281","likes",15
"1282","manage",15
"1283","mate",15
"1284","moral",15
"1285","northern",15
"1286","note",15
"1287","opposite",15
"1288","organization",15
"1289","pants",15
"1290","penis",15
"1291","pieces",15
"1292","possibly",15
"1293","previously",15
"1294","products",15
"1295","proper",15
"1296","property",15
"1297","pure",15
"1298","queen",15
"1299","regular",15
"1300","rid",15
"1301","sacrifice",15
"1302","smoke",15
"1303","spiritual",15
"1304","starts",15
"1305","stolen",15
"1306","tag",15
"1307","tandem",15
"1308","theory",15
"1309","trad",15
"1310","triggered",15
"1311","write",15
"1312","york",15
"1313","ahead",14
"1314","amazing",14
"1315","apostolic",14
"1316","belongs",14
"1317","bill",14
"1318","bing",14
"1319","birds",14
"1320","boats",14
"1321","bombed",14
"1322","bread",14
"1323","bump",14
"1324","burn",14
"1325","camp",14
"1326","chose",14
"1327","christmas",14
"1328","claimed",14
"1329","colonized",14
"1330","convince",14
"1331","coping",14
"1332","costume",14
"1333","cow",14
"1334","cult",14
"1335","cum",14
"1336","dare",14
"1337","dates",14
"1338","decided",14
"1339","denial",14
"1340","descendants",14
"1341","dirty",14
"1342","drink",14
"1343","duty",14
"1344","effectively",14
"1345","employees",14
"1346","energy",14
"1347","families",14
"1348","flee",14
"1349","funded",14
"1350","george",14
"1351","google",14
"1352","grand",14
"1353","green",14
"1354","hidden",14
"1355","hill",14
"1356","homeless",14
"1357","horse",14
"1358","identify",14
"1359","implying",14
"1360","inbred",14
"1361","iron",14
"1362","jewry",14
"1363","kino",14
"1364","leafs",14
"1365","legally",14
"1366","minister",14
"1367","missing",14
"1368","models",14
"1369","monkeys",14
"1370","natives",14
"1371","offensive",14
"1372","offer",14
"1373","orthodox",14
"1374","outcome",14
"1375","peter",14
"1376","pig",14
"1377","pop",14
"1378","positions",14
"1379","positive",14
"1380","produce",14
"1381","pulled",14
"1382","pump",14
"1383","punished",14
"1384","quickly",14
"1385","quiet",14
"1386","range",14
"1387","recent",14
"1388","refugee",14
"1389","regulations",14
"1390","replacement",14
"1391","republic",14
"1392","republicans",14
"1393","revelation",14
"1394","rip",14
"1395","runs",14
"1396","sake",14
"1397","scared",14
"1398","schools",14
"1399","sect",14
"1400","services",14
"1401","significant",14
"1402","sin",14
"1403","speaks",14
"1404","stage",14
"1405","suddenly",14
"1406","tactics",14
"1407","taste",14
"1408","taught",14
"1409","teaching",14
"1410","terms",14
"1411","terrible",14
"1412","test",14
"1413","tim",14
"1414","toxic",14
"1415","traditional",14
"1416","typically",14
"1417","whats",14
"1418","accepted",13
"1419","actions",13
"1420","adam",13
"1421","advocate",13
"1422","aid",13
"1423","alcohol",13
"1424","ally",13
"1425","animal",13
"1426","arrested",13
"1427","assuming",13
"1428","atheist",13
"1429","aware",13
"1430","belief",13
"1431","benefit",13
"1432","block",13
"1433","brings",13
"1434","britain",13
"1435","browns",13
"1436","brutal",13
"1437","caravan",13
"1438","catch",13
"1439","ceasefire",13
"1440","clothes",13
"1441","college",13
"1442","compare",13
"1443","conditions",13
"1444","connection",13
"1445","cowards",13
"1446","decide",13
"1447","deserves",13
"1448","digits",13
"1449","direction",13
"1450","dropped",13
"1451","dropping",13
"1452","dual",13
"1453","empty",13
"1454","equal",13
"1455","establishment",13
"1456","evangelical",13
"1457","expected",13
"1458","fields",13
"1459","filled",13
"1460","filter",13
"1461","final",13
"1462","friendly",13
"1463","gates",13
"1464","heavily",13
"1465","helped",13
"1466","includes",13
"1467","instantly",13
"1468","island",13
"1469","judge",13
"1470","kicked",13
"1471","knowing",13
"1472","lads",13
"1473","loss",13
"1474","luke",13
"1475","mafia",13
"1476","memories",13
"1477","mess",13
"1478","mexico",13
"1479","mistake",13
"1480","mommy",13
"1481","mutts",13
"1482","negative",13
"1483","nodes",13
"1484","nowadays",13
"1485","pagan",13
"1486","parasites",13
"1487","percent",13
"1488","perspective",13
"1489","pharisees",13
"1490","pics",13
"1491","pointless",13
"1492","press",13
"1493","priests",13
"1494","projects",13
"1495","proven",13
"1496","races",13
"1497","reject",13
"1498","rejected",13
"1499","republican",13
"1500","restaurants",13
"1501","risk",13
"1502","rockets",13
"1503","root",13
"1504","ruin",13
"1505","ruled",13
"1506","safety",13
"1507","seed",13
"1508","sending",13
"1509","soft",13
"1510","solve",13
"1511","southern",13
"1512","strike",13
"1513","student",13
"1514","superior",13
"1515","suppose",13
"1516","surrender",13
"1517","sweet",13
"1518","targets",13
"1519","terror",13
"1520","tomorrow",13
"1521","train",13
"1522","tribes",13
"1523","trolling",13
"1524","tunnel",13
"1525","unlike",13
"1526","voted",13
"1527","voting",13
"1528","weapon",13
"1529","web",13
"1530","woke",13
"1531","workplace",13
"1532","yesterday",13
"1533","active",12
"1534","admitted",12
"1535","ages",12
"1536","alberta",12
"1537","atheism",12
"1538","basis",12
"1539","biblical",12
"1540","blast",12
"1541","buddy",12
"1542","buildings",12
"1543","burger",12
"1544","busy",12
"1545","celebrate",12
"1546","changing",12
"1547","charged",12
"1548","chip",12
"1549","circle",12
"1550","civilian",12
"1551","cocks",12
"1552","commies",12
"1553","communists",12
"1554","competition",12
"1555","complex",12
"1556","consumption",12
"1557","covenant",12
"1558","critical",12
"1559","crossing",12
"1560","daddy",12
"1561","danger",12
"1562","david",12
"1563","de",12
"1564","deaths",12
"1565","depends",12
"1566","designed",12
"1567","details",12
"1568","dey",12
"1569","difficult",12
"1570","dollar",12
"1571","donors",12
"1572","drivers",12
"1573","dudes",12
"1574","earn",12
"1575","elite",12
"1576","engineering",12
"1577","entity",12
"1578","esau",12
"1579","essentially",12
"1580","fed",12
"1581","federal",12
"1582","feminist",12
"1583","fiat",12
"1584","focus",12
"1585","forcing",12
"1586","foreigners",12
"1587","golems",12
"1588","grenade",12
"1589","hearts",12
"1590","held",12
"1591","hero",12
"1592","humble",12
"1593","ice",12
"1594","industry",12
"1595","infantry",12
"1596","interview",12
"1597","invented",12
"1598","italy",12
"1599","justin",12
"1600","kings",12
"1601","largest",12
"1602","leadership",12
"1603","lebanon",12
"1604","leftists",12
"1605","letting",12
"1606","levels",12
"1607","logic",12
"1608","migrant",12
"1609","minority",12
"1610","minute",12
"1611","mix",12
"1612","mormon",12
"1613","moshe",12
"1614","mystery",12
"1615","neck",12
"1616","obsessed",12
"1617","popular",12
"1618","practice",12
"1619","presence",12
"1620","prior",12
"1621","product",12
"1622","progress",12
"1623","prompt",12
"1624","prophet",12
"1625","protected",12
"1626","quack",12
"1627","rat",12
"1628","reaction",12
"1629","receive",12
"1630","recognize",12
"1631","river",12
"1632","roads",12
"1633","role",12
"1634","round",12
"1635","secular",12
"1636","semitic",12
"1637","sight",12
