"","word","n"
"165","low",66
"166","paid",66
"167","propaganda",66
"168","public",66
"169","rape",66
"170","told",66
"171","bring",65
"172","brown",65
"173","christ",65
"174","guns",65
"175","middle",65
"176","parents",65
"177","save",65
"178","law",64
"179","level",64
"180","child",63
"181","coming",63
"182","european",63
"183","issue",63
"184","prince",63
"185","reality",63
"186","society",63
"187","threads",63
"188","common",62
"189","fight",62
"190","game",62
"191","holy",62
"192","fun",61
"193","goyim",61
"194","build",60
"195","cut",60
"196","hands",60
"197","rest",60
"198","english",59
"199","lose",59
"200","murder",59
"201","religion",59
"202","thinking",59
"203","bunch",58
"204","close",58
"205","earth",58
"206","genocide",58
"207","germany",58
"208","hit",57
"209","john",57
"210","military",57
"211","age",56
"212","cope",56
"213","create",56
"214","de",56
"215","goy",56
"216","hand",56
"217","king",56
"218","leave",56
"219","lie",56
"220","magic",55
"221","realize",55
"222","sex",55
"223","shut",55
"224","boomer",54
"225","clock",54
"226","due",54
"227","friends",54
"228","word",54
"229","op",53
"230","type",53
"231","bit",52
"232","british",52
"233","evil",52
"234","exist",52
"235","gun",52
"236","night",52
"237","socialism",52
"238","current",51
"239","iq",51
"240","school",51
"241","simple",51
"242","wait",51
"243","absolutely",50
"244","body",50
"245","brain",50
"246","christian",50
"247","collapse",50
"248","deal",50
"249","evidence",50
"250","french",50
"251","hold",50
"252","president",50
"253","rich",50
"254","stay",50
"255","words",50
"256","act",49
"257","caught",49
"258","crime",49
"259","easy",49
"260","federal",49
"261","hair",49
"262","nations",49
"263","related",49
"264","week",49
"265","western",49
"266","agree",48
"267","checked",48
"268","city",48
"269","cost",48
"270","explain",48
"271","future",48
"272","heard",48
"273","language",48
"274","liberal",48
"275","question",48
"276","worth",48
"277","air",47
"278","biggest",47
"279","chance",47
"280","form",47
"281","hours",47
"282","immigrants",47
"283","random",47
"284","calling",46
"285","cares",46
"286","fighting",46
"287","obvious",46
"288","speak",46
"289","wing",46
"290","actual",45
"291","bible",45
"292","fat",45
"293","gas",45
"294","honestly",45
"295","iceland",45
"296","muslim",45
"297","normal",45
"298","palestinians",45
"299","past",45
"300","poor",45
"301","sound",45
"302","story",45
"303","bump",44
"304","check",44
"305","connor",44
"306","easily",44
"307","eat",44
"308","front",44
"309","girl",44
"310","kid",44
"311","police",44
"312","weird",44
"313","baby",43
"314","continue",43
"315","energy",43
"316","generations",43
"317","inside",43
"318","lying",43
"319","move",43
"320","population",43
"321","sounds",43
"322","takes",43
"323","toll",43
"324","camp",42
"325","claim",42
"326","generation",42
"327","kennedy",42
"328","lies",42
"329","line",42
"330","thousands",42
"331","accident",41
"332","attention",41
"333","canadian",41
"334","controlled",41
"335","crazy",41
"336","dollars",41
"337","east",41
"338","massive",41
"339","names",41
"340","play",41
"341","short",41
"342","similar",41
"343","spanish",41
"344","starting",41
"345","taxes",41
"346","wife",41
"347","allowed",40
"348","book",40
"349","germans",40
"350","happy",40
"351","kick",40
"352","mad",40
"353","month",40
"354","racist",40
"355","send",40
"356","supposed",40
"357","town",40
"358","art",39
"359","blood",39
"360","cool",39
"361","false",39
"362","hot",39
"363","ireland",39
"364","killer",39
"365","pal",39
"366","plan",39
"367","politics",39
"368","sell",39
"369","soldiers",39
"370","street",39
"371","telling",39
"372","trash",39
"373","worst",39
"374","xi",39
"375","attack",38
"376","blacks",38
"377","camps",38
"378","car",38
"379","community",38
"380","created",38
"381","destroyed",38
"382","enjoy",38
"383","eventually",38
"384","eyes",38
"385","fall",38
"386","japanese",38
"387","mother",38
"388","position",38
"389","pussy",38
"390","source",38
"391","born",37
"392","christianity",37
"393","died",37
"394","dude",37
"395","fear",37
"396","finally",37
"397","holocaust",37
"398","millions",37
"399","quality",37
"400","running",37
"401","sad",37
"402","strong",37
"403","votes",37
"404","answer",36
"405","elections",36
"406","late",36
"407","lazy",36
"408","leader",36
"409","paying",36
"410","reading",36
"411","refugee",36
"412","situation",36
"413","trust",36
"414","article",35
"415","artist",35
"416","blame",35
"417","blue",35
"418","broken",35
"419","class",35
"420","destroy",35
"421","drive",35
"422","eating",35
"423","failed",35
"424","figure",35
"425","giving",35
"426","hour",35
"427","jobs",35
"428","leftist",35
"429","prison",35
"430","rates",35
"431","secret",35
"432","south",35
"433","subhuman",35
"434","super",35
"435","theory",35
"436","von",35
"437","add",34
"438","correct",34
"439","crisis",34
"440","doubt",34
"441","fire",34
"442","foreign",34
"443","forever",34
"444","humans",34
"445","ice",34
"446","list",34
"447","majority",34
"448","manslaughter",34
"449","pathetic",34
"450","refugees",34
"451","solar",34
"452","spain",34
"453","africa",33
"454","arrested",33
"455","brought",33
"456","century",33
"457","degree",33
"458","deserve",33
"459","economy",33
"460","fags",33
"461","father",33
"462","ground",33
"463","hear",33
"464","local",33
"465","months",33
"466","murdered",33
"467","reminder",33
"468","seethe",33
"469","watching",33
"470","weeks",33
"471","ai",32
"472","basic",32
"473","beautiful",32
"474","building",32
"475","conservative",32
"476","damn",32
"477","global",32
"478","huge",32
"479","idiots",32
"480","increase",32
"481","indian",32
"482","lives",32
"483","lots",32
"484","mutt",32
"485","proof",32
"486","raped",32
"487","rate",32
"488","security",32
"489","son",32
"490","straight",32
"491","tax",32
"492","weapon",32
"493","whore",32
"494","wow",32
"495","absolute",31
"496","accept",31
"497","animals",31
"498","arab",31
"499","archive",31
"500","assume",31
"501","bot",31
"502","built",31
"503","business",31
"504","daily",31
"505","dying",31
"506","expect",31
"507","families",31
"508","fine",31
"509","historical",31
"510","hospitals",31
"511","joke",31
"512","liberals",31
"513","opinion",31
"514","oy",31
"515","palestinian",31
"516","playing",31
"517","roman",31
"518","share",31
"519","tho",31
"520","tier",31
"521","wars",31
"522","alive",30
"523","amount",30
"524","argument",30
"525","bank",30
"526","brackets",30
"527","campaign",30
"528","cities",30
"529","coal",30
"530","cunt",30
"531","cursive",30
"532","directly",30
"533","fellow",30
"534","forget",30
"535","friend",30
"536","major",30
"537","moved",30
"538","positive",30
"539","sand",30
"540","slave",30
"541","slaves",30
"542","socialist",30
"543","spread",30
"544","supporting",30
"545","theo",30
"546","weak",30
"547","won",30
"548","babies",29
"549","boy",29
"550","chaos",29
"551","chosen",29
"552","church",29
"553","comfy",29
"554","communist",29
"555","creating",29
"556","difference",29
"557","hey",29
"558","immediately",29
"559","luck",29
"560","natural",29
"561","nature",29
"562","porn",29
"563","ready",29
"564","rent",29
"565","schools",29
"566","shoot",29
"567","train",29
"568","write",29
"569","apparently",28
"570","aware",28
"571","ban",28
"572","complete",28
"573","considered",28
"574","couple",28
"575","empire",28
"576","en",28
"577","experience",28
"578","forced",28
"579","freedom",28
"580","grow",28
"581","hes",28
"582","industry",28
"583","issues",28
"584","notice",28
"585","pick",28
"586","politicians",28
"587","popular",28
"588","purpose",28
"589","push",28
"590","rabbi",28
"591","smart",28
"592","sort",28
"593","team",28
"594","terms",28
"595","ukrainian",28
"596","worship",28
"597","books",27
"598","communism",27
"599","companies",27
"600","decade",27
"601","decades",27
"602","dropped",27
"603","easier",27
"604","eastern",27
"605","hates",27
"606","ideas",27
"607","india",27
"608","information",27
"609","laugh",27
"610","learned",27
"611","listen",27
"612","literal",27
"613","losing",27
"614","narrative",27
"615","north",27
"616","perfect",27
"617","price",27
"618","property",27
"619","safe",27
"620","satan",27
"621","soul",27
"622","totally",27
"623","university",27
"624","bet",26
"625","billion",26
"626","boys",26
"627","civil",26
"628","clown",26
"629","complex",26
"630","cover",26
"631","cream",26
"632","crimes",26
"633","dad",26
"634","data",26
"635","disgusting",26
"636","drop",26
"637","existence",26
"638","forces",26
"639","girls",26
"640","hebrew",26
"641","hockey",26
"642","houses",26
"643","housing",26
"644","including",26
"645","inflation",26
"646","la",26
"647","lead",26
"648","leaving",26
"649","market",26
"650","mine",26
"651","minutes",26
"652","mortgage",26
"653","phone",26
"654","planet",26
"655","resources",26
"656","rise",26
"657","seething",26
"658","shot",26
"659","spared",26
"660","taught",26
"661","ancient",25
"662","bombing",25
"663","catch",25
"664","cock",25
"665","collapsing",25
"666","company",25
"667","conflict",25
"668","defend",25
"669","democrats",25
"670","double",25
"671","ethnic",25
"672","exact",25
"673","extra",25
"674","feds",25
"675","green",25
"676","holding",25
"677","ill",25
"678","intelligence",25
"679","leftists",25
"680","mom",25
"681","mouth",25
"682","nazi",25
"683","nikki",25
"684","para",25
"685","peace",25
"686","personally",25
"687","physical",25
"688","powerful",25
"689","pull",25
"690","respect",25
"691","revolution",25
"692","sea",25
"693","shame",25
"694","shooting",25
"695","sit",25
"696","solution",25
"697","steal",25
"698","stopped",25
"699","store",25
"700","student",25
"701","suck",25
"702","technology",25
"703","text",25
"704","tunnels",25
"705","united",25
"706","voted",25
"707","admit",24
"708","afraid",24
"709","anime",24
"710","banned",24
"711","bomb",24
"712","changed",24
"713","clocks",24
"714","count",24
"715","dangerous",24
"716","destruction",24
"717","difficult",24
"718","economic",24
"719","enter",24
"720","fast",24
"721","genetic",24
"722","gold",24
"723","haley",24
"724","hundreds",24
"725","illegal",24
"726","insane",24
"727","knowing",24
"728","machine",24
"729","manual",24
"730","matters",24
"731","mexico",24
"732","sleep",24
"733","special",24
"734","streets",24
"735","teach",24
"736","bar",23
"737","base",23
"738","bought",23
"739","burning",23
"740","ceasefire",23
"741","civilization",23
"742","clean",23
"743","cons",23
"744","costs",23
"745","demons",23
"746","fair",23
"747","fault",23
"748","footage",23
"749","france",23
"750","gods",23
"751","golems",23
"752","held",23
"753","impossible",23
"754","link",23
"755","lord",23
"756","male",23
"757","oil",23
"758","opposition",23
"759","original",23
"760","pretend",23
"761","reasons",23
"762","relevant",23
"763","rule",23
"764","stand",23
"765","suffering",23
"766","teenagers",23
"767","wall",23
"768","waste",23
"769","winning",23
"770","ya",23
"771","afford",22
"772","african",22
"773","analog",22
"774","beat",22
"775","billions",22
"776","buying",22
"777","calls",22
"778","cancer",22
"779","carbon",22
"780","carry",22
"781","cash",22
"782","choice",22
"783","convince",22
"784","counter",22
"785","driving",22
"786","fail",22
"787","failure",22
"788","female",22
"789","forgot",22
"790","games",22
"791","garbage",22
"792","goal",22
"793","health",22
"794","heart",22
"795","labor",22
"796","leaves",22
"797","named",22
"798","openly",22
"799","picture",22
"800","piece",22
"801","piss",22
"802","protect",22
"803","pure",22
"804","realized",22
"805","record",22
"806","religious",22
"807","rights",22
"808","river",22
"809","road",22
"810","service",22
"811","speaking",22
"812","starts",22
"813","tiny",22
"814","twitter",22
"815","typical",22
"816","ugly",22
"817","walk",22
"818","access",21
"819","allies",21
"820","army",21
"821","break",21
"822","burn",21
"823","catholic",21
"824","chad",21
"825","constantly",21
"826","cops",21
"827","desert",21
"828","deserves",21
"829","digital",21
"830","drink",21
"831","eh",21
"832","elite",21
"833","enemy",21
"834","eye",21
"835","homes",21
"836","huh",21
"837","innocent",21
"838","kicked",21
"839","levels",21
"840","lower",21
"841","meaning",21
"842","movie",21
"843","multiple",21
"844","murders",21
"845","nonsense",21
"846","office",21
"847","organized",21
"848","played",21
"849","program",21
"850","recently",21
"851","remove",21
"852","result",21
"853","rigged",21
"854","set",21
"855","shitting",21
"856","skate",21
"857","spent",21
"858","survive",21
"859","systems",21
"860","terrorist",21
"861","threat",21
"862","throat",21
"863","trade",21
"864","trick",21
"865","uns",21
"866","victim",21
"867","voters",21
"868","waiting",21
"869","whats",21
"870","bc",20
"871","beginning",20
"872","borders",20
"873","box",20
"874","browns",20
"875","cars",20
"876","cattle",20
"877","concept",20
"878","content",20
"879","convinced",20
"880","corporations",20
"881","court",20
"882","da",20
"883","decided",20
"884","democrat",20
"885","event",20
"886","evolution",20
"887","expecting",20
"888","fan",20
"889","fed",20
"890","feeling",20
"891","feels",20
"892","filled",20
"893","hilarious",20
"894","islam",20
"895","jail",20
"896","knife",20
"897","main",20
"898","max",20
"899","meant",20
"900","mental",20
"901","mentioned",20
"902","moment",20
"903","movement",20
"904","native",20
"905","occult",20
"906","pain",20
"907","path",20
"908","pissed",20
"909","plane",20
"910","policies",20
"911","prices",20
"912","prove",20
"913","racial",20
"914","replace",20
"915","sign",20
"916","soviet",20
"917","speed",20
"918","spend",20
"919","square",20
"920","step",20
"921","talmud",20
"922","ten",20
"923","test",20
"924","tyson",20
"925","useless",20
"926","wearing",20
"927","weight",20
"928","action",19
"929","aid",19
"930","asian",19
"931","balding",19
"932","begin",19
"933","behavior",19
"934","bigger",19
"935","bill",19
"936","cameras",19
"937","central",19
"938","charge",19
"939","choose",19
"940","closed",19
"941","college",19
"942","copy",19
"943","cry",19
"944","currency",19
"945","drunk",19
"946","effort",19
"947","em",19
"948","expensive",19
"949","genes",19
"950","gibs",19
"951","golem",19
"952","harder",19
"953","heavy",19
"954","honest",19
"955","horse",19
"956","hundred",19
"957","joe",19
"958","knowledge",19
"959","lack",19
"960","largest",19
"961","light",19
"962","married",19
"963","mexican",19
"964","miles",19
"965","note",19
"966","nuclear",19
"967","operation",19
"968","option",19
"969","protests",19
"970","puppet",19
"971","putting",19
"972","quick",19
"973","races",19
"974","report",19
"975","republican",19
"976","require",19
"977","schizo",19
"978","sentence",19
"979","serbia",19
"980","skin",19
"981","stage",19
"982","standard",19
"983","sucking",19
"984","teens",19
"985","topic",19
"986","violence",19
"987","welfare",19
"988","wild",19
"989","wont",19
"990","worthless",19
"991","yesterday",19
"992","ability",18
"993","account",18
"994","allegedly",18
"995","amazing",18
"996","animal",18
"997","antonio",18
"998","armed",18
"999","avoid",18
"1000","bag",18
"1001","balls",18
"1002","bless",18
"1003","broke",18
"1004","caused",18
"1005","center",18
"1006","channel",18
"1007","cheap",18
"1008","claiming",18
"1009","concrete",18
"1010","deep",18
"1011","defense",18
"1012","demon",18
"1013","denounce",18
"1014","desire",18
"1015","falling",18
"1016","genius",18
"1017","glad",18
"1018","healthy",18
"1019","hiding",18
"1020","hole",18
"1021","ideology",18
"1022","intent",18
"1023","irrelevant",18
"1024","jimmy",18
"1025","kino",18
"1026","laws",18
"1027","met",18
"1028","moving",18
"1029","music",18
"1030","negative",18
"1031","plants",18
"1032","polls",18
"1033","pre",18
"1034","primo",18
"1035","quickly",18
"1036","reach",18
"1037","released",18
"1038","science",18
"1039","sexual",18
"1040","sources",18
"1041","species",18
"1042","standing",18
"1043","stealing",18
"1044","stole",18
"1045","study",18
"1046","supreme",18
"1047","syria",18
"1048","wake",18
"1049","written",18
"1050","wrote",18
"1051","angry",17
"1052","attacks",17
"1053","attempt",17
"1054","background",17
"1055","banks",17
"1056","birth",17
"1057","bots",17
"1058","brother",17
"1059","california",17
"1060","capitalism",17
"1061","centrist",17
"1062","civilians",17
"1063","claims",17
"1064","cold",17
"1065","constant",17
"1066","direct",17
"1067","egypt",17
"1068","existed",17
"1069","fell",17
"1070","fly",17
"1071","follow",17
"1072","foot",17
"1073","fresh",17
"1074","gaelic",17
"1075","genuinely",17
"1076","heads",17
"1077","idiot",17
"1078","invented",17
"1079","joggers",17
"1080","justify",17
"1081","leg",17
"1082","meet",17
"1083","mess",17
"1084","mode",17
"1085","nationalist",17
"1086","organization",17
"1087","owner",17
"1088","pederast",17
"1089","personal",17
"1090","player",17
"1091","plenty",17
"1092","policy",17
"1093","precious",17
"1094","previous",17
"1095","primary",17
"1096","provide",17
"1097","region",17
"1098","release",17
"1099","replacement",17
"1100","reporter",17
"1101","ruin",17
"1102","satanic",17
"1103","seal",17
"1104","sending",17
"1105","sick",17
"1106","societies",17
"1107","specifically",17
"1108","speech",17
"1109","sports",17
"1110","stock",17
"1111","strangers",17
"1112","suddenly",17
"1113","tells",17
"1114","terrible",17
"1115","tool",17
"1116","traditional",17
"1117","version",17
"1118","victory",17
"1119","worry",17
"1120","abuse",16
"1121","acting",16
"1122","alpha",16
"1123","attacking",16
"1124","beating",16
"1125","bed",16
"1126","brand",16
"1127","bust",16
"1128","cauldron",16
"1129","civilian",16
"1130","communists",16
"1131","con",16
"1132","congress",16
"1133","conspiracy",16
"1134","context",16
"1135","conversation",16
"1136","council",16
"1137","curse",16
"1138","cute",16
"1139","dicks",16
"1140","dollar",16
"1141","donald",16
"1142","door",16
"1143","drugs",16
"1144","farming",16
"1145","favor",16
"1146","feed",16
"1147","field",16
"1148","finland",16
"1149","flags",16
"1150","focus",16
"1151","google",16
"1152","grab",16
"1153","homeless",16
"1154","identity",16
"1155","ignore",16
"1156","involved",16
"1157","keeping",16
"1158","larger",16
"1159","laser",16
"1160","led",16
"1161","likes",16
"1162","lived",16
"1163","map",16
"1164","mention",16
"1165","message",16
"1166","metal",16
"1167","mistake",16
"1168","mutts",16
"1169","neck",16
"1170","pool",16
"1171","press",16
"1172","profit",16
"1173","proper",16
"1174","questions",16
"1175","received",16
"1176","required",16
"1177","response",16
"1178","rifle",16
"1179","risk",16
"1180","romans",16
"1181","shoes",16
"1182","spending",16
"1183","stick",16
"1184","stuck",16
"1185","superior",16
"1186","taste",16
"1187","teaching",16
"1188","treat",16
"1189","tribe",16
"1190","understanding",16
"1191","walking",16
"1192","wear",16
"1193","achieve",15
"1194","al",15
"1195","ammo",15
"1196","arm",15
"1197","arms",15
"1198","aryan",15
"1199","barely",15
"1200","bringing",15
"1201","conservatives",15
"1202","criminal",15
"1203","cringe",15
"1204","cross",15
"1205","crown",15
"1206","dancing",15
"1207","decision",15
"1208","default",15
"1209","degenerate",15
"1210","democracy",15
"1211","diversity",15
"1212","divide",15
"1213","exists",15
"1214","expected",15
"1215","faith",15
"1216","feet",15
"1217","fix",15
"1218","focused",15
"1219","forum",15
"1220","giant",15
"1221","gotta",15
"1222","grade",15
"1223","gypsy",15
"1224","humanity",15
"1225","icelandic",15
"1226","illegitimate",15
"1227","individuals",15
"1228","iraq",15
"1229","leads",15
"1230","learning",15
"1231","letting",15
"1232","logic",15
"1233","loves",15
"1234","manage",15
"1235","managed",15
"1236","material",15
"1237","mentally",15
"1238","messiah",15
"1239","method",15
"1240","migrant",15
"1241","missing",15
"1242","mixed",15
"1243","mythology",15
"1244","normie",15
"1245","noticing",15
"1246","official",15
"1247","paradise",15
"1248","peaceful",15
"1249","peoples",15
"1250","perspective",15
"1251","players",15
"1252","prefer",15
"1253","pressure",15
"1254","prime",15
"1255","process",15
"1256","refuse",15
"1257","results",15
"1258","ruined",15
"1259","saudi",15
"1260","scale",15
"1261","screen",15
"1262","scum",15
"1263","selling",15
"1264","signs",15
"1265","southern",15
"1266","stories",15
"1267","success",15
"1268","suicide",15
"1269","supported",15
"1270","sweet",15
"1271","thousand",15
"1272","track",15
"1273","trains",15
"1274","trees",15
"1275","turkey",15
"1276","watched",15
"1277","workers",15
"1278","actions",14
"1279","ah",14
"1280","analogue",14
"1281","argue",14
"1282","barron",14
"1283","benefit",14
"1284","blaming",14
"1285","cell",14
"1286","checks",14
"1287","circle",14
"1288","clue",14
"1289","code",14
"1290","communities",14
"1291","compared",14
"1292","consent",14
"1293","construction",14
"1294","coping",14
"1295","creation",14
"1296","creatures",14
"1297","daughter",14
"1298","decide",14
"1299","deny",14
"1300","dictator",14
"1301","digits",14
"1302","dirt",14
"1303","distance",14
"1304","dozen",14
"1305","el",14
"1306","enemies",14
"1307","ensure",14
"1308","excuse",14
"1309","explanation",14
"1310","extremely",14
"1311","fag",14
"1312","filters",14
"1313","fixed",14
"1314","flat",14
"1315","forward",14
"1316","grifter",14
"1317","gross",14
"1318","handle",14
"1319","harm",14
"1320","hating",14
"1321","horrible",14
"1322","horror",14
"1323","immigrant",14
"1324","income",14
"1325","incredibly",14
"1326","influence",14
"1327","intended",14
"1328","january",14
"1329","join",14
"1330","korea",14
"1331","leaders",14
"1332","leaf",14
"1333","lebanon",14
"1334","legally",14
"1335","loans",14
"1336","maintain",14
"1337","manner",14
"1338","monkey",14
"1339","moron",14
"1340","naturally",14
"1341","nazis",14
"1342","negro",14
"1343","nick",14
"1344","oppose",14
"1345","opposite",14
"1346","pack",14
"1347","pretending",14
"1348","prior",14
"1349","prisoners",14
"1350","product",14
"1351","raise",14
"1352","remain",14
"1353","responsible",14
"1354","rid",14
"1355","ridiculous",14
"1356","san",14
"1357","scared",14
"1358","shock",14
"1359","size",14
"1360","sold",14
"1361","spics",14
"1362","spiritual",14
"1363","supports",14
"1364","suppose",14
"1365","surprised",14
"1366","sweden",14
"1367","target",14
"1368","tens",14
"1369","testament",14
"1370","truck",14
"1371","utter",14
"1372","utterly",14
"1373","victims",14
"1374","views",14
"1375","violent",14
"1376","voice",14
"1377","wages",14
"1378","wave",14
"1379","whatsoever",14
"1380","witness",14
"1381","zone",14
"1382","accurate",13
"1383","acts",13
"1384","advanced",13
"1385","advantage",13
"1386","alcohol",13
"1387","answers",13
"1388","arguments",13
"1389","atheist",13
"1390","attractive",13
"1391","badly",13
"1392","bald",13
"1393","banking",13
"1394","bars",13
"1395","ben",13
"1396","bing",13
"1397","blown",13
"1398","boots",13
"1399","boring",13
"1400","breaks",13
"1401","breed",13
"1402","bus",13
"1403","chicken",13
"1404","chug",13
"1405","clinton",13
"1406","concentration",13
"1407","critical",13
"1408","criticism",13
"1409","cum",13
"1410","cutting",13
"1411","dark",13
"1412","develop",13
"1413","dies",13
"1414","effect",13
"1415","emissions",13
"1416","escape",13
"1417","essentially",13
"1418","events",13
"1419","expose",13
"1420","extreme",13
"1421","factor",13
"1422","fantasy",13
"1423","farm",13
"1424","fighters",13
"1425","filthy",13
"1426","final",13
"1427","finding",13
"1428","flip",13
"1429","foods",13
"1430","fool",13
"1431","function",13
"1432","gene",13
"1433","genetics",13
"1434","golden",13
"1435","grand",13
"1436","grifters",13
"1437","hated",13
"1438","heaven",13
"1439","hire",13
"1440","hostages",13
"1441","implying",13
"1442","imported",13
"1443","importing",13
"1444","independent",13
"1445","info",13
"1446","jack",13
"1447","kills",13
"1448","leading",13
"1449","libs",13
"1450","lifetime",13
"1451","lift",13
"1452","loser",13
"1453","loved",13
"1454","loving",13
"1455","manifest",13
"1456","masculinity",13
"1457","methods",13
"1458","mid",13
"1459","migrants",13
"1460","minds",13
"1461","minority",13
"1462","mix",13
"1463","mortgages",13
"1464","network",13
"1465","nose",13
"1466","obsessed",13
"1467","occupation",13
"1468","october",13
"1469","offer",13
"1470","paint",13
"1471","park",13
"1472","passed",13
"1473","photos",13
"1474","plant",13
"1475","poll",13
"1476","possibly",13
"1477","potential",13
"1478","print",13
"1479","private",13
"1480","production",13
"1481","promote",13
"1482","pulling",13
"1483","rain",13
"1484","rat",13
"1485","removed",13
"1486","removing",13
"1487","reporting",13
"1488","reports",13
"1489","research",13
"1490","ride",13
"1491","sealed",13
"1492","significant",13
"1493","sin",13
"1494","sir",13
"1495","slowly",13
"1496","smith",13
"1497","smoke",13
"1498","space",13
"1499","stream",13
"1500","supporters",13
"1501","surely",13
"1502","tail",13
"1503","territory",13
"1504","tests",13
"1505","throw",13
"1506","tip",13
"1507","tomorrow",13
"1508","tons",13
"1509","training",13
"1510","understood",13
"1511","videos",13
"1512","wealthy",13
"1513","whores",13
"1514","witnessed",13
"1515","worker",13
"1516","writing",13
"1517","zion",13
"1518","abortion",12
"1519","active",12
"1520","actively",12
"1521","adopted",12
"1522","alright",12
"1523","alternative",12
"1524","ancestors",12
"1525","apply",12
"1526","applying",12
"1527","arguing",12
"1528","attacked",12
"1529","bait",12
"1530","beliefs",12
"1531","bitches",12
"1532","brains",12
"1533","breaking",12
"1534","career",12
"1535","changing",12
"1536","chip",12
"1537","climate",12
"1538","closer",12
"1539","collection",12
"1540","commies",12
"1541","complain",12
"1542","computer",12
"1543","conclusion",12
"1544","connection",12
"1545","conquered",12
"1546","core",12
"1547","county",12
"1548","cult",12
"1549","cunts",12
"1550","damage",12
"1551","dare",12
"1552","dating",12
"1553","decent",12
"1554","decisions",12
"1555","design",12
"1556","developed",12
"1557","doctor",12
"1558","documents",12
"1559","edition",12
"1560","educated",12
"1561","elaborate",12
"1562","elected",12
"1563","entropy",12
"1564","equally",12
"1565","eva",12
"1566","existing",12
"1567","explains",12
"1568","factors",12
"1569","falls",12
"1570","faster",12
"1571","favorite",12
"1572","filter",12
"1573","goddamn",12
"1574","growing",12
"1575","growth",12
"1576","gypsies",12
"1577","hanging",12
"1578","heavily",12
"1579","helped",12
"1580","highly",12
"1581","hoping",12
"1582","impact",12
"1583","incredible",12
"1584","independence",12
"1585","internal",12
"1586","islamic",12
"1587","italy",12
"1588","letter",12
"1589","letters",12
"1590","links",12
"1591","march",12
"1592","mark",12
"1593","masters",12
"1594","medical",12
"1595","minimum",12
"1596","minute",12
"1597","morning",12
"1598","net",12
"1599","objectively",12
"1600","odious",12
"1601","offspring",12
"1602","operating",12
"1603","paper",12
"1604","pedro",12
"1605","pepe",12
"1606","period",12
"1607","planning",12
"1608","plans",12
"1609","politician",12
"1610","powers",12
"1611","prevent",12
"1612","profile",12
"1613","project",12
"1614","prophecies",12
"1615","punishment",12
"1616","raping",12
"1617","reaction",12
"1618","recent",12
"1619","resolution",12
"1620","saved",12
"1621","scene",12
"1622","script",12
"1623","seats",12
"1624","separate",12
"1625","ship",12
"1626","situations",12
"1627","slaughter",12
"1628","smear",12
"1629","specific",12
"1630","spy",12
"1631","standards",12
"1632","statistics",12
"1633","strange",12
"1634","students",12
"1635","subhumans",12
"1636","sucks",12
"1637","suspect",12
"1638","switched",12
"1639","teacher",12
"1640","title",12
"1641","tricks",12
