"","word","n"
"338","week",31
"339","agree",30
"340","americas",30
"341","bitch",30
"342","brothers",30
"343","calling",30
"344","died",30
"345","disgusting",30
"346","giving",30
"347","gods",30
"348","hey",30
"349","missiles",30
"350","nations",30
"351","occupied",30
"352","parasites",30
"353","partying",30
"354","seethe",30
"355","words",30
"356","attacked",29
"357","average",29
"358","boys",29
"359","century",29
"360","chosen",29
"361","controlled",29
"362","found",29
"363","future",29
"364","goy",29
"365","lie",29
"366","line",29
"367","map",29
"368","murdered",29
"369","response",29
"370","social",29
"371","subhumans",29
"372","suck",29
"373","terrorists",29
"374","trust",29
"375","weak",29
"376","al",28
"377","bring",28
"378","build",28
"379","create",28
"380","deal",28
"381","invade",28
"382","king",28
"383","sounds",28
"384","strong",28
"385","act",27
"386","aid",27
"387","answer",27
"388","billion",27
"389","bit",27
"390","brother",27
"391","culture",27
"392","failed",27
"393","friends",27
"394","germany",27
"395","hear",27
"396","homes",27
"397","hours",27
"398","intelligence",27
"399","low",27
"400","normal",27
"401","rabbi",27
"402","raping",27
"403","related",27
"404","religious",27
"405","soldier",27
"406","subhuman",27
"407","sympathy",27
"408","tank",27
"409","action",26
"410","allowed",26
"411","complete",26
"412","continue",26
"413","daily",26
"414","drugs",26
"415","egypt",26
"416","heard",26
"417","immigration",26
"418","kino",26
"419","leaders",26
"420","lying",26
"421","north",26
"422","notice",26
"423","roman",26
"424","scum",26
"425","seething",26
"426","algorithm",25
"427","break",25
"428","burn",25
"429","busy",25
"430","dancing",25
"431","disabled",25
"432","explain",25
"433","fat",25
"434","game",25
"435","hands",25
"436","immediately",25
"437","japan",25
"438","lives",25
"439","obvious",25
"440","paid",25
"441","powerful",25
"442","ready",25
"443","shoot",25
"444","source",25
"445","terrorist",25
"446","ukrainian",25
"447","victory",25
"448","accept",24
"449","access",24
"450","amount",24
"451","born",24
"452","changed",24
"453","chug",24
"454","conquer",24
"455","empire",24
"456","ethnic",24
"457","event",24
"458","fear",24
"459","forget",24
"460","issue",24
"461","lack",24
"462","liberal",24
"463","lies",24
"464","mental",24
"465","mutt",24
"466","opportunity",24
"467","realize",24
"468","reminder",24
"469","set",24
"470","slave",24
"471","son",24
"472","speak",24
"473","star",24
"474","takes",24
"475","weird",24
"476","wing",24
"477","celebrating",23
"478","correct",23
"479","cut",23
"480","drop",23
"481","easily",23
"482","esau",23
"483","forever",23
"484","hair",23
"485","hold",23
"486","joke",23
"487","major",23
"488","massive",23
"489","opinion",23
"490","optics",23
"491","pretend",23
"492","public",23
"493","pussy",23
"494","rat",23
"495","running",23
"496","smart",23
"497","south",23
"498","telegram",23
"499","thousands",23
"500","wiped",23
"501","bombing",22
"502","brutal",22
"503","cunt",22
"504","desert",22
"505","excuse",22
"506","fellow",22
"507","forced",22
"508","freedom",22
"509","goal",22
"510","huge",22
"511","humanity",22
"512","indigenous",22
"513","judaism",22
"514","laughing",22
"515","local",22
"516","politicians",22
"517","sea",22
"518","sound",22
"519","stick",22
"520","straight",22
"521","sucks",22
"522","super",22
"523","tate",22
"524","told",22
"525","united",22
"526","alive",21
"527","attention",21
"528","church",21
"529","color",21
"530","crime",21
"531","cute",21
"532","decided",21
"533","destruction",21
"534","difference",21
"535","dragged",21
"536","dying",21
"537","existence",21
"538","flags",21
"539","genetic",21
"540","grow",21
"541","inside",21
"542","kidnapped",21
"543","millions",21
"544","option",21
"545","plot",21
"546","revenge",21
"547","sacrifice",21
"548","saved",21
"549","scale",21
"550","solidarity",21
"551","stay",21
"552","stopped",21
"553","story",21
"554","strange",21
"555","sucking",21
"556","suffering",21
"557","talk",21
"558","talmud",21
"559","target",21
"560","tier",21
"561","type",21
"562","typical",21
"563","watching",21
"564","wipe",21
"565","wont",21
"566","worth",21
"567","absolute",20
"568","base",20
"569","battle",20
"570","bet",20
"571","bombs",20
"572","book",20
"573","brain",20
"574","buildings",20
"575","clay",20
"576","conquered",20
"577","cry",20
"578","deserves",20
"579","due",20
"580","eat",20
"581","filthy",20
"582","flying",20
"583","footage",20
"584","knowledge",20
"585","law",20
"586","lebanon",20
"587","loving",20
"588","luck",20
"589","multiple",20
"590","national",20
"591","nature",20
"592","planet",20
"593","president",20
"594","report",20
"595","retaliation",20
"596","shooting",20
"597","similar",20
"598","sort",20
"599","spain",20
"600","spreading",20
"601","stone",20
"602","surprise",20
"603","synagogue",20
"604","water",20
"605","wife",20
"606","armed",19
"607","billions",19
"608","body",19
"609","boy",19
"610","building",19
"611","clean",19
"612","created",19
"613","crying",19
"614","damage",19
"615","denounce",19
"616","english",19
"617","fix",19
"618","fly",19
"619","front",19
"620","global",19
"621","holocaust",19
"622","honest",19
"623","literal",19
"624","male",19
"625","minutes",19
"626","months",19
"627","nazi",19
"628","racist",19
"629","results",19
"630","savages",19
"631","schizo",19
"632","school",19
"633","step",19
"634","suicide",19
"635","aa",18
"636","aka",18
"637","animals",18
"638","article",18
"639","baby",18
"640","blue",18
"641","bombed",18
"642","british",18
"643","buy",18
"644","caught",18
"645","combat",18
"646","couple",18
"647","fast",18
"648","filled",18
"649","fine",18
"650","follow",18
"651","games",18
"652","golem",18
"653","homeland",18
"654","incoming",18
"655","jacob",18
"656","justify",18
"657","lead",18
"658","mad",18
"659","majority",18
"660","narrative",18
"661","occupation",18
"662","openly",18
"663","pagan",18
"664","pathetic",18
"665","piece",18
"666","playing",18
"667","police",18
"668","pray",18
"669","prison",18
"670","protect",18
"671","replaced",18
"672","resources",18
"673","rocket",18
"674","shalom",18
"675","skin",18
"676","survive",18
"677","telling",18
"678","testament",18
"679","throw",18
"680","violence",18
"681","won",18
"682","wow",18
"683","attacking",17
"684","azerbaijan",17
"685","basic",17
"686","blow",17
"687","chess",17
"688","citizen",17
"689","civilian",17
"690","collapse",17
"691","common",17
"692","companies",17
"693","constantly",17
"694","count",17
"695","dirty",17
"696","door",17
"697","extremely",17
"698","fail",17
"699","fighters",17
"700","foreign",17
"701","gas",17
"702","harder",17
"703","hated",17
"704","hating",17
"705","held",17
"706","hurt",17
"707","idiot",17
"708","indian",17
"709","invaded",17
"710","islamic",17
"711","kick",17
"712","lands",17
"713","lived",17
"714","mother",17
"715","mutts",17
"716","nazis",17
"717","paraded",17
"718","purpose",17
"719","quickly",17
"720","recognize",17
"721","solution",17
"722","stabbed",17
"723","stole",17
"724","term",17
"725","vote",17
"726","wall",17
"727","worst",17
"728","yahweh",17
"729","babies",16
"730","bait",16
"731","brought",16
"732","casualties",16
"733","claims",16
"734","cringe",16
"735","crisis",16
"736","degenerate",16
"737","eastern",16
"738","elite",16
"739","exists",16
"740","exterminate",16
"741","eyes",16
"742","giant",16
"743","glad",16
"744","gotta",16
"745","heavy",16
"746","honestly",16
"747","hot",16
"748","humans",16
"749","influence",16
"750","information",16
"751","kingdom",16
"752","laugh",16
"753","leaf",16
"754","lights",16
"755","meant",16
"756","murdering",16
"757","poland",16
"758","pretending",16
"759","proper",16
"760","pull",16
"761","random",16
"762","rights",16
"763","rule",16
"764","semitic",16
"765","sick",16
"766","slaves",16
"767","spiritual",16
"768","starts",16
"769","surprised",16
"770","syria",16
"771","victim",16
"772","ya",16
"773","advanced",15
"774","allies",15
"775","anal",15
"776","beginning",15
"777","believing",15
"778","bodies",15
"779","boomer",15
"780","browns",15
"781","compared",15
"782","confirmed",15
"783","conservative",15
"784","cult",15
"785","defending",15
"786","descendants",15
"787","destroying",15
"788","drive",15
"789","elected",15
"790","evidence",15
"791","existed",15
"792","families",15
"793","feet",15
"794","flood",15
"795","form",15
"796","gorge",15
"797","gun",15
"798","insane",15
"799","kills",15
"800","korea",15
"801","likes",15
"802","list",15
"803","mentally",15
"804","mistake",15
"805","opposite",15
"806","original",15
"807","pearl",15
"808","peoples",15
"809","position",15
"810","prove",15
"811","quick",15
"812","reach",15
"813","serbia",15
"814","share",15
"815","stories",15
"816","targets",15
"817","threat",15
"818","tomorrow",15
"819","touch",15
"820","tribe",15
"821","units",15
"822","useless",15
"823","victims",15
"824","yep",15
"825","africa",14
"826","ages",14
"827","attempt",14
"828","benefit",14
"829","bots",14
"830","cain",14
"831","cheap",14
"832","choose",14
"833","citizens",14
"834","class",14
"835","corrupt",14
"836","crazy",14
"837","cultural",14
"838","dave",14
"839","deaths",14
"840","decade",14
"841","dies",14
"842","digits",14
"843","effective",14
"844","eventually",14
"845","fair",14
"846","fell",14
"847","female",14
"848","final",14
"849","garbage",14
"850","ghost",14
"851","ha",14
"852","hatred",14
"853","health",14
"854","heart",14
"855","huh",14
"856","impossible",14
"857","kicked",14
"858","kidnap",14
"859","led",14
"860","lines",14
"861","mir",14
"862","monkey",14
"863","month",14
"864","morality",14
"865","nu",14
"866","offensive",14
"867","paying",14
"868","perfect",14
"869","plenty",14
"870","poverty",14
"871","proves",14
"872","puppet",14
"873","pushed",14
"874","quit",14
"875","recently",14
"876","responsible",14
"877","rich",14
"878","rid",14
"879","satanic",14
"880","schools",14
"881","security",14
"882","sign",14
"883","sister",14
"884","slaughter",14
"885","sleep",14
"886","space",14
"887","special",14
"888","spend",14
"889","treat",14
"890","ut",14
"891","waiting",14
"892","ability",13
"893","adam",13
"894","angry",13
"895","apartheid",13
"896","apartment",13
"897","apparently",13
"898","barely",13
"899","bases",13
"900","beautiful",13
"901","birth",13
"902","blame",13
"903","business",13
"904","calls",13
"905","civilization",13
"906","community",13
"907","crimes",13
"908","dangerous",13
"909","defeated",13
"910","developed",13
"911","eating",13
"912","faith",13
"913","fallen",13
"914","fathers",13
"915","foot",13
"916","germans",13
"917","hidden",13
"918","illegal",13
"919","import",13
"920","invading",13
"921","iraq",13
"922","judge",13
"923","listen",13
"924","load",13
"925","looked",13
"926","loser",13
"927","main",13
"928","master",13
"929","mexico",13
"930","morning",13
"931","movement",13
"932","naked",13
"933","nope",13
"934","official",13
"935","oy",13
"936","pope",13
"937","prevent",13
"938","prisoners",13
"939","putting",13
"940","reading",13
"941","recent",13
"942","required",13
"943","sake",13
"944","samson",13
"945","seed",13
"946","sell",13
"947","shame",13
"948","sheep",13
"949","shes",13
"950","si",13
"951","sit",13
"952","statement",13
"953","stuck",13
"954","successful",13
"955","suddenly",13
"956","suffer",13
"957","taught",13
"958","thousand",13
"959","tree",13
"960","trips",13
"961","usual",13
"962","waste",13
"963","written",13
"964","add",12
"965","agreed",12
"966","allah",12
"967","ancestors",12
"968","art",12
"969","articles",12
"970","assume",12
"971","aware",12
"972","ban",12
"973","beat",12
"974","bless",12
"975","boomers",12
"976","breed",12
"977","capital",12
"978","central",12
"979","cold",12
"980","collapsing",12
"981","command",12
"982","converted",12
"983","cost",12
"984","cross",12
"985","crusades",12
"986","david",12
"987","deserved",12
"988","devil",12
"989","dicks",12
"990","difficult",12
"991","draft",12
"992","drinking",12
"993","endless",12
"994","events",12
"995","fag",12
"996","falling",12
"997","fed",12
"998","france",12
"999","fund",12
"1000","funded",12
"1001","glass",12
"1002","glowie",12
"1003","goys",12
"1004","guns",12
"1005","hilarious",12
"1006","holding",12
"1007","hostage",12
"1008","ideology",12
"1009","ill",12
"1010","incompetent",12
"1011","innocents",12
"1012","iranian",12
"1013","irish",12
"1014","isis",12
"1015","island",12
"1016","john",12
"1017","kid",12
"1018","launch",12
"1019","loves",12
"1020","managed",12
"1021","market",12
"1022","migration",12
"1023","mine",12
"1024","miss",12
"1025","missile",12
"1026","mix",12
"1027","moron",12
"1028","mouth",12
"1029","moving",12
"1030","native",12
"1031","neutrality",12
"1032","pm",12
"1033","pregnant",12
"1034","process",12
"1035","pure",12
"1036","push",12
"1037","pushing",12
"1038","reasons",12
"1039","reject",12
"1040","remain",12
"1041","replace",12
"1042","sadly",12
"1043","scenario",12
"1044","secular",12
"1045","sending",12
"1046","sir",12
"1047","sold",12
"1048","speaking",12
"1049","stolen",12
"1050","street",12
"1051","strike",12
"1052","supported",12
"1053","surely",12
"1054","tax",12
"1055","temple",12
"1056","tiny",12
"1057","trade",12
"1058","trash",12
"1059","tribes",12
"1060","trillion",12
"1061","version",12
"1062","walk",12
"1063","winning",12
"1064","wins",12
"1065","worry",12
"1066","yea",12
"1067","active",11
"1068","aggression",11
"1069","ah",11
"1070","ahead",11
"1071","ally",11
"1072","ancient",11
"1073","announces",11
"1074","arabia",11
"1075","arguing",11
"1076","argument",11
"1077","ball",11
"1078","behavior",11
"1079","bigger",11
"1080","blessed",11
"1081","broken",11
"1082","charge",11
"1083","commit",11
"1084","continues",11
"1085","corruption",11
"1086","coup",11
"1087","cowards",11
"1088","dance",11
"1089","defeat",11
"1090","degeneracy",11
"1091","designed",11
"1092","desperate",11
"1093","easier",11
"1094","economy",11
"1095","edition",11
"1096","election",11
"1097","empty",11
"1098","fags",11
"1099","failure",11
"1100","fault",11
"1101","feed",11
"1102","generals",11
"1103","goals",11
"1104","green",11
"1105","hang",11
"1106","harbor",11
"1107","helping",11
"1108","idiots",11
"1109","immigrants",11
"1110","impact",11
"1111","inbred",11
"1112","individual",11
"1113","invaders",11
"1114","jihad",11
"1115","language",11
"1116","learned",11
"1117","liberty",11
"1118","lots",11
"1119","message",11
"1120","met",11
"1121","mexican",11
"1122","mixed",11
"1123","mosque",11
"1124","nationalist",11
"1125","nose",11
"1126","opposition",11
"1127","paper",11
"1128","parents",11
"1129","personally",11
"1130","picking",11
"1131","pics",11
"1132","pink",11
"1133","piss",11
"1134","possibly",11
"1135","praise",11
"1136","proof",11
"1137","provide",11
"1138","rats",11
"1139","raw",11
"1140","reaction",11
"1141","refuse",11
"1142","regular",11
"1143","relationship",11
"1144","removed",11
"1145","respect",11
"1146","returned",11
"1147","sauce",11
"1148","selling",11
"1149","service",11
"1150","shlomo",11
"1151","sins",11
"1152","soul",11
"1153","specifically",11
"1154","spic",11
"1155","spit",11
"1156","stands",11
"1157","starting",11
"1158","sudden",11
"1159","supply",11
"1160","taxes",11
"1161","tells",11
"1162","terror",11
"1163","till",11
"1164","treated",11
"1165","trick",11
"1166","troops",11
"1167","turkey",11
"1168","violent",11
"1169","voted",11
"1170","watched",11
"1171","wearing",11
"1172","woke",11
"1173","workers",11
"1174","wrote",11
"1175","ads",10
"1176","alert",10
"1177","allowing",10
"1178","arm",10
"1179","armenia",10
"1180","assuming",10
"1181","atheists",10
"1182","banned",10
"1183","ben",10
"1184","block",10
"1185","bloody",10
"1186","blown",10
"1187","boring",10
"1188","bread",10
"1189","breaking",10
"1190","bump",10
"1191","camera",10
"1192","cease",10
"1193","channel",10
"1194","cheer",10
"1195","choice",10
"1196","civil",10
"1197","company",10
"1198","confused",10
"1199","consequences",10
"1200","crushing",10
"1201","da",10
"1202","debt",10
"1203","decide",10
"1204","deep",10
"1205","discord",10
"1206","drug",10
"1207","eh",10
"1208","elderly",10
"1209","eliminate",10
"1210","en",10
"1211","equally",10
"1212","era",10
"1213","estate",10
"1214","exchange",10
"1215","feeling",10
"1216","fired",10
"1217","fireworks",10
"1218","flooding",10
"1219","forgot",10
"1220","furry",10
"1221","generation",10
"1222","golden",10
"1223","hearts",10
"1224","hiding",10
"1225","houses",10
"1226","hundred",10
"1227","ignore",10
"1228","issues",10
"1229","keeping",10
"1230","kosher",10
"1231","leader",10
"1232","lefties",10
"1233","levels",10
"1234","limited",10
"1235","lucky",10
"1236","married",10
"1237","meaning",10
"1238","mighty",10
"1239","mom",10
"1240","moshe",10
"1241","natives",10
"1242","neighbors",10
"1243","nonsense",10
"1244","peaceful",10
"1245","phone",10
"1246","physically",10
"1247","planned",10
"1248","popular",10
"1249","potential",10
"1250","previous",10
"1251","price",10
"1252","prince",10
"1253","production",10
"1254","proven",10
"1255","radiation",10
"1256","receive",10
"1257","release",10
"1258","religions",10
"1259","removing",10
"1260","rise",10
"1261","rock",10
"1262","runs",10
"1263","rush",10
"1264","salvation",10
"1265","saudi",10
"1266","sight",10
"1267","significant",10
"1268","steal",10
"1269","steps",10
"1270","streets",10
"1271","sweet",10
"1272","theme",10
"1273","theory",10
"1274","thou",10
"1275","tonight",10
"1276","traditional",10
"1277","ugly",10
"1278","upset",10
"1279","urban",10
"1280","weed",10
"1281","afraid",9
"1282","allied",9
"1283","angels",9
"1284","annoying",9
"1285","arabic",9
"1286","athena",9
"1287","ay",9
"1288","basement",9
"1289","beaten",9
"1290","beg",9
"1291","begin",9
"1292","belief",9
"1293","believed",9
"1294","biblical",9
"1295","blacks",9
"1296","blank",9
"1297","brazil",9
"1298","brutally",9
"1299","capable",9
"1300","catch",9
"1301","catholic",9
"1302","caused",9
"1303","chaos",9
"1304","chapter",9
"1305","chose",9
"1306","civilized",9
"1307","classic",9
"1308","closer",9
"1309","coast",9
"1310","collective",9
"1311","communist",9
"1312","conspiracy",9
"1313","convince",9
"1314","coping",9
"1315","court",9
"1316","crusader",9
"1317","dark",9
"1318","decision",9
"1319","deleted",9
"1320","deny",9
"1321","diapers",9
"1322","direction",9
"1323","disappeared",9
"1324","doctrine",9
"1325","donald",9
"1326","dropped",9
"1327","economic",9
"1328","em",9
"1329","enter",9
"1330","equal",9
"1331","eternal",9
"1332","existing",9
"1333","expensive",9
"1334","experience",9
"1335","exterminated",9
"1336","extermination",9
"1337","falls",9
"1338","fan",9
"1339","fate",9
"1340","females",9
"1341","field",9
"1342","figure",9
"1343","flatten",9
"1344","french",9
"1345","funding",9
"1346","gene",9
"1347","gold",9
"1348","gym",9
"1349","harm",9
"1350","heavily",9
"1351","hegemony",9
"1352","highly",9
"1353","hoping",9
"1354","host",9
"1355","impressive",9
"1356","invented",9
"1357","jordan",9
"1358","launched",9
"1359","letting",9
"1360","liberals",9
"1361","lineup",9
"1362","links",9
"1363","machine",9
"1364","mention",9
"1365","messiah",9
"1366","minor",9
"1367","monkeys",9
"1368","moved",9
"1369","natural",9
"1370","navy",9
"1371","nimrod",9
"1372","oil",9
"1373","ongoing",9
"1374","operations",9
"1375","organization",9
"1376","overlords",9
"1377","parasite",9
"1378","planes",9
"1379","pork",9
"1380","positions",9
"1381","prefer",9
"1382","press",9
"1383","promised",9
"1384","prophecy",9
"1385","questions",9
"1386","racists",9
"1387","rally",9
"1388","randomly",9
"1389","record",9
"1390","relations",9
"1391","reminds",9
"1392","repeat",9
"1393","repent",9
"1394","replacement",9
"1395","rising",9
"1396","savage",9
"1397","screen",9
"1398","shani",9
"1399","ship",9
"1400","shocked",9
"1401","spaces",9
"1402","spent",9
"1403","strategic",9
"1404","supremacy",9
"1405","surrounded",9
"1406","swear",9
"1407","sweden",9
"1408","targeted",9
"1409","tired",9
"1410","tolerance",9
"1411","towns",9
"1412","train",9
"1413","trained",9
"1414","twin",9
"1415","ultimately",9
"1416","university",9
"1417","vile",9
"1418","wake",9
"1419","weapon",9
"1420","whats",9
"1421","wings",9
"1422","worshippers",9
"1423","worshipping",9
"1424","write",9
"1425","ye",9
"1426","york",9
"1427","zone",9
"1428","accomplish",8
"1429","achieved",8
"1430","actions",8
"1431","activity",8
"1432","acts",8
"1433","admit",8
"1434","advice",8
"1435","african",8
"1436","aids",8
"1437","alright",8
"1438","amounts",8
"1439","andrew",8
"1440","anime",8
"1441","annihilation",8
"1442","armor",8
"1443","asia",8
"1444","bag",8
"1445","baker",8
"1446","bear",8
"1447","begins",8
"1448","believes",8
"1449","belong",8
"1450","bend",8
"1451","bing",8
"1452","bitches",8
"1453","bloodthirsty",8
"1454","bot",8
"1455","bought",8
"1456","broke",8
"1457","burned",8
"1458","calm",8
"1459","canadian",8
"1460","censorship",8
"1461","centuries",8
"1462","character",8
"1463","cleansing",8
"1464","closed",8
"1465","committed",8
"1466","conflicts",8
"1467","congress",8
"1468","constant",8
"1469","controls",8
"1470","core",8
"1471","corporations",8
"1472","countless",8
"1473","covenant",8
"1474","covered",8
"1475","creating",8
"1476","cum",8
"1477","cunts",8
"1478","dad",8
"1479","dare",8
"1480","dating",8
"1481","daughters",8
"1482","de",8
"1483","decides",8
"1484","declare",8
"1485","democracy",8
"1486","demon",8
"1487","demons",8
"1488","direct",8
"1489","doe",8
"1490","dollar",8
"1491","double",8
"1492","dozen",8
"1493","dug",8
"1494","dump",8
"1495","dust",8
"1496","edge",8
"1497","emotional",8
"1498","enjoying",8
"1499","excellent",8
"1500","executed",8
"1501","expected",8
"1502","extra",8
"1503","favorite",8
"1504","feds",8
"1505","feelings",8
"1506","focus",8
"1507","fought",8
"1508","gear",8
"1509","golems",8
"1510","hat",8
"1511","heaven",8
"1512","hebrew",8
"1513","hole",8
"1514","homo",8
"1515","hordes",8
"1516","hour",8
"1517","ignorant",8
"1518","illness",8
"1519","improve",8
"1520","increase",8
"1521","incredible",8
"1522","indiscriminately",8
"1523","infiltrated",8
"1524","injured",8
"1525","islands",8
"1526","israelte",8
"1527","judah",8
"1528","justice",8
"1529","kicking",8
"1530","killer",8
"1531","kings",8
"1532","knowing",8
"1533","late",8
"1534","laws",8
"1535","leaving",8
"1536","leftism",8
"1537","liar",8
"1538","liberalism",8
"1539","listening",8
"1540","logic",8
"1541","losses",8
"1542","loved",8
"1543","males",8
"1544","matters",8
"1545","max",8
"1546","meeting",8
"1547","miles",8
"1548","minds",8
"1549","minority",8
"1550","missing",8
"1551","mods",8
"1552","named",8
"1553","nationalists",8
"1554","neighboring",8
"1555","neutral",8
"1556","office",8
"1557","oppose",8
"1558","outcome",8
"1559","owns",8
"1560","pants",8
"1561","paul",8
"1562","peacefully",8
"1563","peaks",8
"1564","pepe",8
"1565","pharisees",8
"1566","pissed",8
"1567","profit",8
"1568","protection",8
"1569","protests",8
"1570","pt",8
"1571","quality",8
"1572","rabid",8
"1573","races",8
"1574","racial",8
"1575","rage",8
"1576","raise",8
"1577","ran",8
"1578","rate",8
"1579","refusal",8
"1580","regions",8
"1581","remotely",8
"1582","research",8
"1583","result",8
"1584","rice",8
"1585","righteous",8
"1586","root",8
"1587","ruling",8
"1588","sack",8
"1589","saul",8
"1590","scripture",8
"1591","secret",8
"1592","settlements",8
"1593","shoes",8
"1594","siding",8
"1595","slaughtered",8
"1596","slavery",8
"1597","slow",8
"1598","slowly",8
"1599","specific",8
"1600","speech",8
"1601","speed",8
"1602","stab",8
"1603","stealing",8
"1604","stupidity",8
"1605","success",8
"1606","suspect",8
"1607","systems",8
"1608","tattoos",8
"1609","terrible",8
"1610","territories",8
"1611","test",8
"1612","thee",8
"1613","theories",8
"1614","throwing",8
"1615","town",8
"1616","trucks",8
"1617","tweet",8
"1618","vehicles",8
"1619","voice",8
"1620","voting",8
"1621","walking",8
"1622","weight",8
"1623","wicked",8
"1624","wide",8
