"","word","n"
"10723","jew internationalism",1
"10724","jew involvement",1
"10725","jew israel",1
"10726","jew jewing",1
"10727","jew journalist",1
"10728","jew kill",1
"10729","jew king",1
"10730","jew knowing",1
"10731","jew law",1
"10732","jew laws",1
"10733","jew letting",1
"10734","jew lib",1
"10735","jew lied",1
"10736","jew located",1
"10737","jew love",1
"10738","jew lumping",1
"10739","jew lying",1
"10740","jew mad",1
"10741","jew mecca",1
"10742","jew menace",1
"10743","jew messiah",1
"10744","jew millions",1
"10745","jew minority",1
"10746","jew mod",1
"10747","jew moderator",1
"10748","jew modern",1
"10749","jew mods",1
"10750","jew money",1
"10751","jew moron",1
"10752","jew mothers",1
"10753","jew mountain",1
"10754","jew move",1
"10755","jew moved",1
"10756","jew moving",1
"10757","jew muslim",1
"10758","jew narratives",1
"10759","jew nation",1
"10760","jew niggers",1
"10761","jew nonsense",1
"10762","jew nose",1
"10763","jew offspring",1
"10764","jew oligarchy",1
"10765","jew organization",1
"10766","jew origin",1
"10767","jew overlord",1
"10768","jew pat",1
"10769","jew paved",1
"10770","jew peddling",1
"10771","jew persuasion",1
"10772","jew perversion",1
"10773","jew pitching",1
"10774","jew play",1
"10775","jew poisoning",1
"10776","jew power",1
"10777","jew prisons",1
"10778","jew private",1
"10779","jew produced",1
"10780","jew professor",1
"10781","jew proofs",1
"10782","jew psychology",1
"10783","jew puppets",1
"10784","jew rainbow",1
"10785","jew realize",1
"10786","jew recite",1
"10787","jew resistance",1
"10788","jew responsible",1
"10789","jew reverse",1
"10790","jew rich",1
"10791","jew rip",1
"10792","jew rule",1
"10793","jew running",1
"10794","jew sad",1
"10795","jew salvation",1
"10796","jew saul",1
"10797","jew save",1
"10798","jew secretly",1
"10799","jew seethe",1
"10800","jew sell",1
"10801","jew semite",1
"10802","jew sending",1
"10803","jew service",1
"10804","jew shock",1
"10805","jew shortened",1
"10806","jew sickening",1
"10807","jew skull",1
"10808","jew slaves",1
"10809","jew slop",1
"10810","jew social",1
"10811","jew sources",1
"10812","jew speak",1
"10813","jew speech",1
"10814","jew sperm",1
"10815","jew started",1
"10816","jew statistically",1
"10817","jew steal",1
"10818","jew stop",1
"10819","jew sucking",1
"10820","jew supposed",1
"10821","jew swift",1
"10822","jew talking",1
"10823","jew tells",1
"10824","jew thinking",1
"10825","jew tho",1
"10826","jew throws",1
"10827","jew tier",1
"10828","jew told",1
"10829","jew torn",1
"10830","jew trace",1
"10831","jew trick",1
"10832","jew tyrants",1
"10833","jew university",1
"10834","jew venerate",1
"10835","jew vermin",1
"10836","jew villain",1
"10837","jew voice",1
"10838","jew warehouses",1
"10839","jew warmonger",1
"10840","jew whore",1
"10841","jew win",1
"10842","jew winning",1
"10843","jew witches",1
"10844","jew worry",1
"10845","jew worship",1
"10846","jew worshiping",1
"10847","jew yeah",1
"10848","jew york",1
"10849","jeweled ring",1
"10850","jewing jew",1
"10851","jewry absolute",1
"10852","jihad boomer",1
"10853","job applications",1
"10854","job coworker",1
"10855","job faggot",1
"10856","job loading",1
"10857","job natural",1
"10858","job offer",1
"10859","job retard",1
"10860","job triggering",1
"10861","jobs kids",1
"10862","jobs lost",1
"10863","joe cured",1
"10864","joe foster",1
"10865","joe tweet",1
"10866","jogging excessively",1
"10867","john paul",1
"10868","join class",1
"10869","join military",1
"10870","join ukraine",1
"10871","join vietnam",1
"10872","joining ukraine",1
"10873","joke country",1
"10874","joke israel",1
"10875","joke mine",1
"10876","joker mode",1
"10877","joking sirs",1
"10878","jordan managed",1
"10879","joseph climber",1
"10880","joseph gobbles",1
"10881","joseph grant",1
"10882","joseph pierre",1
"10883","joseph tito",1
"10884","journal entry",1
"10885","journalism award",1
"10886","journalist jew",1
"10887","journalist lies",1
"10888","journalists wilders",1
"10889","jowly cunt",1
"10890","joy knowing",1
"10891","joyless prude",1
"10892","judaism bobby",1
"10893","judaism half",1
"10894","judaism utter",1
"10895","judge found",1
"10896","judges granting",1
"10897","judges kill",1
"10898","judicial systems",1
"10899","juice start",1
"10900","jungle pretty",1
"10901","jungle savages",1
"10902","jungle variety",1
"10903","jungle warrior",1
"10904","junior level",1
"10905","junior women",1
"10906","junk metal",1
"10907","jurisprudence plenty",1
"10908","justice ministry",1
"10909","justifies massive",1
"10910","juvenile justice",1
"10911","kabab kabab",1
"10912","kabala jew",1
"10913","kangaroo nigger",1
"10914","kari brown",1
"10915","kari lake",1
"10916","karina mark",1
"10917","karine jean",1
"10918","kate spade",1
"10919","kathy demands",1
"10920","katie pics",1
"10921","keeping hidden",1
"10922","keith free",1
"10923","kentucky oblast",1
"10924","kernel faggot",1
"10925","kernel level",1
"10926","kernel shell",1
"10927","kevin bacon",1
"10928","key industries",1
"10929","key word",1
"10930","keyboard enter",1
"10931","khat cain",1
"10932","kick nigger",1
"10933","kicked careening",1
"10934","kicked smack",1
"10935","kicking ass",1
"10936","kid named",1
"10937","kiddie diddling",1
"10938","kiddie sniffer",1
"10939","kidney pain",1
"10940","kids found",1
"10941","kids grey",1
"10942","kids indoctrinated",1
"10943","kids learn",1
"10944","kids pay",1
"10945","kids playing",1
"10946","kids talk",1
"10947","kids voluntarily",1
"10948","kill beggars",1
"10949","kill fast",1
"10950","kill indigenous",1
"10951","kill innocents",1
"10952","kill millions",1
"10953","kill russia",1
"10954","kill switches",1
"10955","kill trump",1
"10956","kill ukrainian",1
"10957","kill wit",1
"10958","kill zones",1
"10959","killed candidates",1
"10960","killed civilian",1
"10961","killed european",1
"10962","killed hundreds",1
"10963","killed russian",1
"10964","killed sixteen",1
"10965","killed tens",1
"10966","killed thomas",1
"10967","killed ukraine",1
"10968","killer instinct",1
"10969","killer whales",1
"10970","killing eastern",1
"10971","killing european",1
"10972","killing fellow",1
"10973","killing fields",1
"10974","killing jew",1
"10975","killing machine",1
"10976","killing millions",1
"10977","killing russia",1
"10978","killing russian",1
"10979","killing russians",1
"10980","killing white",1
"10981","kills fast",1
"10982","kills slowly",1
"10983","king arthur",1
"10984","king bing",1
"10985","king deport",1
"10986","king financially",1
"10987","king gizzard",1
"10988","king jew",1
"10989","king life",1
"10990","king matthias",1
"10991","king phillip",1
"10992","king sells",1
"10993","king wearing",1
"10994","kingdom insect",1
"10995","kings shill",1
"10996","kinky fantasies",1
"10997","kino damn",1
"10998","kino tats",1
"10999","kino war",1
"11000","kino watching",1
"11001","kiss muslim",1
"11002","kiss pee",1
"11003","kit includes",1
"11004","kitchen knifed",1
"11005","kites hanging",1
"11006","kitty diana",1
"11007","knee jerk",1
"11008","kneel knell",1
"11009","kneeling redhead",1
"11010","knees pleading",1
"11011","knell fuck",1
"11012","knife bus",1
"11013","knife pen",1
"11014","knife picture",1
"11015","knife wielder",1
"11016","knockoff garbage",1
"11017","knockoff trench",1
"11018","knockoff windows",1
"11019","korea inherited",1
"11020","korea weird",1
"11021","korean birth",1
"11022","korean bitches",1
"11023","korean born",1
"11024","korean cars",1
"11025","korean exchange",1
"11026","korean feminism",1
"11027","korean game",1
"11028","korean girl",1
"11029","korean girls",1
"11030","korean hands",1
"11031","korean male",1
"11032","korean males",1
"11033","korean political",1
"11034","korean servicemen",1
"11035","korean sex",1
"11036","kosher bot",1
"11037","kosher lunch",1
"11038","kosher shop",1
"11039","kosher slaughter",1
"11040","kosovo situation",1
"11041","kraken tuberculosis",1
"11042","kraut humor",1
"11043","kraut male",1
"11044","kremlin connections",1
"11045","kremlin sources",1
"11046","kristi white",1
"11047","kvetching noises",1
"11048","lab fun",1
"11049","labor anymore",1
"11050","labor camps",1
"11051","labor chang",1
"11052","labor job",1
"11053","labor laws",1
"11054","labor party",1
"11055","labour barter",1
"11056","labour party",1
"11057","labour pay",1
"11058","labour white",1
"11059","lace dress",1
"11060","laced oxy",1
"11061","lack abstract",1
"11062","lack purpose",1
"11063","lacking intellectual",1
"11064","lacking money",1
"11065","lackluster disappointing",1
"11066","lactose free",1
"11067","lactose tolerance",1
"11068","lactose tolerant",1
"11069","lad apple",1
"11070","ladder watch",1
"11071","ladies based",1
"11072","ladies gentle",1
"11073","ladies love",1
"11074","lads found",1
"11075","lads pull",1
"11076","lady clean",1
"11077","lady frank",1
"11078","lady tweets",1
"11079","lady wearing",1
"11080","laid bare",1
"11081","laid hans",1
"11082","lancet artillery",1
"11083","land apparently",1
"11084","land endured",1
"11085","land flowing",1
"11086","land ownership",1
"11087","land stolen",1
"11088","land warfare",1
"11089","land wars",1
"11090","landed jew",1
"11091","landed nelson",1
"11092","lands completely",1
"11093","lands directly",1
"11094","lands god",1
"11095","lands suffered",1
"11096","lane manufacturing",1
"11097","language analysis",1
"11098","language hungarian",1
"11099","language instructor",1
"11100","language learn",1
"11101","language section",1
"11102","lap weekly",1
"11103","lara croft",1
"11104","larger companies",1
"11105","larger generations",1
"11106","larger portion",1
"11107","larger towns",1
"11108","largest bank",1
"11109","largest mil",1
"11110","largest natural",1
"11111","largest protests",1
"11112","largest synagogue",1
"11113","largest wave",1
"11114","laser close",1
"11115","laser guided",1
"11116","lasting relationship",1
"11117","lasting sticky",1
"11118","late november",1
"11119","latency connections",1
"11120","latin america",1
"11121","latin clown",1
"11122","latvian constitution",1
"11123","latvian lessons",1
"11124","latvian women",1
"11125","laughable failure",1
"11126","laughing pretty",1
"11127","launch lawsuit",1
"11128","launch penis",1
"11129","launch play",1
"11130","launch requirements",1
"11131","launcher projectile",1
"11132","laundry list",1
"11133","lauren southern",1
"11134","law abiding",1
"11135","law carry",1
"11136","law clerk",1
"11137","law firm",1
"11138","law passed",1
"11139","law reaching",1
"11140","law retard",1
"11141","law stating",1
"11142","lawful evil",1
"11143","lawfully reinstate",1
"11144","laws lower",1
"11145","laws married",1
"11146","laws women",1
"11147","lawyer appointment",1
"11148","lawyers beginning",1
"11149","lazarus video",1
"11150","lazy eyed",1
"11151","lazy greedy",1
"11152","lead judaism",1
"11153","lead paint",1
"11154","lead poison",1
"11155","lead putting",1
"11156","leader correct",1
"11157","leader including",1
"11158","leader left",1
"11159","leader promoted",1
"11160","leader worth",1
"11161","leaders decided",1
"11162","leaders son",1
"11163","leadership admitted",1
"11164","leadership decided",1
"11165","leadership led",1
"11166","leadership venezuela",1
"11167","leading experts",1
"11168","leading jew",1
"11169","leading russia",1
"11170","leaf bait",1
"11171","leaf bucks",1
"11172","leaflet campaign",1
"11173","league school",1
"11174","leaked ufo",1
"11175","leaking pure",1
"11176","leaning centrist",1
"11177","leaning forward",1
"11178","leap herbs",1
"11179","learn german",1
"11180","learn war",1
"11181","learned exercising",1
"11182","learned huh",1
"11183","learning scheme",1
"11184","learns gender",1
"11185","leather sitting",1
"11186","leave biological",1
"11187","leave insert",1
"11188","leave safely",1
"11189","leave temporarily",1
"11190","leave yemen",1
"11191","leaves cleared",1
"11192","leaves khat",1
"11193","led astray",1
"11194","led cabinet",1
"11195","led countries",1
"11196","led government",1
"11197","led governments",1
"11198","led south",1
"11199","left circle",1
"11200","left cutting",1
"11201","left died",1
"11202","left disagree",1
"11203","left dislikes",1
"11204","left ear",1
"11205","left eating",1
"11206","left faggots",1
"11207","left horrified",1
"11208","left russia",1
"11209","left sinus",1
"11210","left voluntarily",1
"11211","lefties hate",1
"11212","leftist academia",1
"11213","leftist agitprop",1
"11214","leftist environmentalists",1
"11215","leftist government",1
"11216","leftist hole",1
"11217","leftist intellectuals",1
"11218","leftist regime",1
"11219","leftist trend",1
"11220","leftists funny",1
"11221","leftists worship",1
"11222","lefty identity",1
"11223","lefty propaganda",1
"11224","leg kill",1
"11225","legacy media",1
"11226","legalize prostitution",1
"11227","legalize rape",1
"11228","legalized faggot",1
"11229","legalized whoredom",1
"11230","legally store",1
"11231","legally wrong",1
"11232","legendary torque",1
"11233","legislation banning",1
"11234","legislation unlimited",1
"11235","legit fights",1
"11236","legit mad",1
"11237","legit mentally",1
"11238","legit retard",1
"11239","legitimate beef",1
"11240","legitimate faggot",1
"11241","legitimate government",1
"11242","legitimate gramps",1
"11243","legitimate opposition",1
"11244","legitimate question",1
"11245","legitimate rebellion",1
"11246","legs blown",1
"11247","legs crashing",1
"11248","legs dangerous",1
"11249","legs jogging",1
"11250","legs throwing",1
"11251","leisure walk",1
"11252","lengthy overhaul",1
"11253","lens goddamn",1
"11254","leonardo boff",1
"11255","leopard beats",1
"11256","leopard tanks",1
"11257","lesser cousins",1
"11258","lesser creature",1
"11259","lesser extent",1
"11260","lesser satan",1
"11261","lesson professor",1
"11262","lethal force",1
"11263","lethal option",1
"11264","lethal weapons",1
"11265","letter wasted",1
"11266","letting billions",1
"11267","letting entire",1
"11268","letting foreign",1
"11269","letting women",1
"11270","level degree",1
"11271","level eye",1
"11272","level headed",1
"11273","level heterosexual",1
"11274","level horrible",1
"11275","level hung",1
"11276","level maintenance",1
"11277","levels immediately",1
"11278","levels testosterone",1
"11279","lewd dances",1
"11280","lewd porn",1
"11281","liars water",1
"11282","lib bishops",1
"11283","lib nigger",1
"11284","liberal democracy",1
"11285","liberal elite",1
"11286","liberal foolishness",1
"11287","liberal free",1
"11288","liberal gen",1
"11289","liberal governments",1
"11290","liberal jew",1
"11291","liberal retard",1
"11292","liberal sensibilities",1
"11293","liberal tough",1
"11294","liberal world",1
"11295","liberals hate",1
"11296","liberals lost",1
"11297","liberated bitch",1
"11298","liberated women",1
"11299","liberation theologian",1
"11300","liberty respecting",1
"11301","liberty sailors",1
"11302","libs cool",1
"11303","libs hate",1
"11304","libya iraq",1
"11305","lice bigot",1
"11306","license holders",1
"11307","license revoked",1
"11308","licenses patents",1
"11309","licht van",1
"11310","lie accuse",1
"11311","lie straight",1
"11312","lied innocents",1
"11313","lies dumb",1
"11314","lies forever",1
"11315","lies inconsistencies",1
"11316","lies tumbling",1
"11317","liever dan",1
"11318","life autism",1
"11319","life born",1
"11320","life bring",1
"11321","life check",1
"11322","life countries",1
"11323","life criminal",1
"11324","life easier",1
"11325","life ernst",1
"11326","life experience",1
"11327","life figured",1
"11328","life form",1
"11329","life histories",1
"11330","life hit",1
"11331","life imaginable",1
"11332","life learn",1
"11333","life literally",1
"11334","life met",1
"11335","life oliver",1
"11336","life pushing",1
"11337","life rafts",1
"11338","life recently",1
"11339","life sucks",1
"11340","life support",1
"11341","life vicariously",1
"11342","lifetime achievement",1
"11343","lifetime pension",1
"11344","lifetime supply",1
"11345","lift instructions",1
"11346","lifting heavy",1
"11347","lifting weights",1
"11348","light bikers",1
"11349","light bulb",1
"11350","light cotton",1
"11351","light district",1
"11352","light fires",1
"11353","light haired",1
"11354","light intensity",1
"11355","light speed",1
"11356","light switch",1
"11357","light weight",1
"11358","lightbulb head",1
"11359","lightbulb heads",1
"11360","lighter lower",1
"11361","lighter skinned",1
"11362","lightning bolts",1
"11363","lights cook",1
"11364","likened ukraine",1
"11365","likes losers",1
"11366","likes niggers",1
"11367","likes sex",1
"11368","likewise shut",1
"11369","liking windows",1
"11370","lil bitch",1
"11371","lil kuwait",1
"11372","lil pawn",1
"11373","limbs chopped",1
"11374","limerick council",1
"11375","limited experience",1
"11376","limited growth",1
"11377","limited intellect",1
"11378","limited space",1
"11379","limited structures",1
"11380","limiting factor",1
"11381","limits access",1
"11382","limits size",1
"11383","limits topics",1
"11384","limpet mines",1
"11385","lincoln rockwell",1
"11386","lindsey graham",1
"11387","line crap",1
"11388","line environments",1
"11389","line execute",1
"11390","line fast",1
"11391","line favor",1
"11392","line graphics",1
"11393","line jew",1
"11394","line theory",1
"11395","lines giving",1
"11396","lingerie pics",1
"11397","link fake",1
"11398","link research",1
"11399","lips pucker",1
"11400","liquefied gas",1
"11401","liquid fuel",1
"11402","liquid treasury",1
"11403","liquidity challenges",1
"11404","list celebrity",1
"11405","list meaning",1
"11406","listening intently",1
"11407","liter bottle",1
"11408","literal baby",1
"11409","literal belief",1
"11410","literal communist",1
"11411","literal decades",1
"11412","literal elephant",1
"11413","literal faggot",1
"11414","literal gas",1
"11415","literal giants",1
"11416","literal glass",1
"11417","literal goats",1
"11418","literal industrial",1
"11419","literal insanity",1
"11420","literal israel",1
"11421","literal niggers",1
"11422","literal obscures",1
"11423","literal peasants",1
"11424","literal pied",1
"11425","literal real",1
"11426","literal scum",1
"11427","literal semi",1
"11428","literal sense",1
"11429","literal sex",1
"11430","literal subhumans",1
"11431","literal swamp",1
"11432","literal teenagers",1
"11433","literal witch",1
"11434","literalism means",1
"11435","literally admits",1
"11436","literally based",1
"11437","literally boasted",1
"11438","literally breaks",1
"11439","literally broken",1
"11440","literally busted",1
"11441","literally called",1
"11442","literally calling",1
"11443","literally cartoons",1
"11444","literally cattle",1
"11445","literally charge",1
"11446","literally demonic",1
"11447","literally designed",1
"11448","literally dirt",1
"11449","literally extinct",1
"11450","literally faked",1
"11451","literally force",1
"11452","literally freshly",1
"11453","literally holding",1
"11454","literally immediately",1
"11455","literally impossible",1
"11456","literally incapable",1
"11457","literally jew",1
"11458","literally key",1
"11459","literally liberal",1
"11460","literally lose",1
"11461","literally mix",1
"11462","literally offering",1
"11463","literally painting",1
"11464","literally palestinian",1
"11465","literally print",1
"11466","literally propaganda",1
"11467","literally punishes",1
"11468","literally recommended",1
"11469","literally referred",1
"11470","literally revolves",1
"11471","literally rioting",1
"11472","literally rip",1
"11473","literally rivers",1
"11474","literally rolled",1
"11475","literally ruining",1
"11476","literally screaming",1
"11477","literally seething",1
"11478","literally spent",1
"11479","literally stumbling",1
"11480","literally sucking",1
"11481","literally supports",1
"11482","literally takes",1
"11483","literally thousands",1
"11484","literally throw",1
"11485","literally trans",1
"11486","literally waiting",1
"11487","literally wasted",1
"11488","literally watching",1
"11489","literally worse",1
"11490","literature genre",1
"11491","literature law",1
"11492","lithium ion",1
"11493","live black",1
"11494","live boy",1
"11495","live chats",1
"11496","live cozily",1
"11497","live life",1
"11498","live rent",1
"11499","live universal",1
"11500","livery contrast",1
"11501","lives ban",1
"11502","lives chasing",1
"11503","lives died",1
"11504","lives eternally",1
"11505","lives fighting",1
"11506","lives hell",1
"11507","lives matter",1
"11508","lives vietnam",1
"11509","lives worshiping",1
"11510","livestock deport",1
"11511","livestock fence",1
"11512","living attrition",1
"11513","living conditions",1
"11514","living god",1
"11515","living hope",1
"11516","living life",1
"11517","living miserable",1
"11518","living past",1
"11519","living secretly",1
"11520","living wage",1
"11521","loaded term",1
"11522","loan waiver",1
"11523","loan words",1
"11524","loans dropping",1
"11525","lobby congress",1
"11526","local businesses",1
"11527","local buy",1
"11528","local church",1
"11529","local city",1
"11530","local currencies",1
"11531","local elected",1
"11532","local farmers",1
"11533","local gun",1
"11534","local laws",1
"11535","local mosque",1
"11536","local newspaper",1
"11537","local nigger",1
"11538","local pool",1
"11539","local population",1
"11540","local refugee",1
"11541","local rent",1
"11542","local shlomo",1
"11543","local shops",1
"11544","local synagogue",1
"11545","local variety",1
"11546","local women",1
"11547","locals despise",1
"11548","locals praised",1
"11549","locations awesome",1
"11550","locations cool",1
"11551","locations google",1
"11552","locations helping",1
"11553","locked bag",1
"11554","locking cabinets",1
"11555","logical approach",1
"11556","logical capabilities",1
"11557","logical connection",1
"11558","logical fallacy",1
"11559","logical functions",1
"11560","logical impasse",1
"11561","logistical superiority",1
"11562","logistical support",1
"11563","logistical train",1
"11564","logistics strategy",1
"11565","logistics system",1
"11566","logistics troops",1
"11567","logo appears",1
"11568","logo repository",1
"11569","looked past",1
"11570","looked rational",1
"11571","loop button",1
"11572","loose dexterity",1
"11573","lord goodbye",1
"11574","lose anon",1
"11575","lose cope",1
"11576","lose electronic",1
"11577","lose lactose",1
"11578","lose lose",1
"11579","lose money",1
"11580","lose profits",1
"11581","lose scenario",1
"11582","lose tons",1
"11583","loser telling",1
"11584","losers type",1
"11585","loses money",1
"11586","loses outright",1
"11587","losing ground",1
"11588","losing immigrant",1
"11589","losing land",1
"11590","losing strategically",1
"11591","loss leader",1
"11592","loss trust",1
"11593","lost bigly",1
"11594","lost control",1
"11595","lost female",1
"11596","lost forever",1
"11597","lost hundreds",1
"11598","lost plenty",1
"11599","lost power",1
"11600","lost reporters",1
"11601","lost servicemen",1
"11602","lot bigger",1
"11603","lot harder",1
"11604","lot poorer",1
"11605","lot stick",1
"11606","lot worse",1
"11607","lotion gloves",1
"11608","lotion retard",1
"11609","lotta explosive",1
"11610","love black",1
"11611","love canada",1
"11612","love controlling",1
"11613","love cycling",1
"11614","love dates",1
"11615","love finland",1
"11616","love foreigners",1
"11617","love funny",1
"11618","love goodness",1
"11619","love handles",1
"11620","love island",1
"11621","love johnny",1
"11622","love marriage",1
"11623","love mine",1
"11624","love palestinians",1
"11625","love playing",1
"11626","love recoilless",1
"11627","love science",1
"11628","love sniffing",1
"11629","love songs",1
"11630","love sucking",1
"11631","love tunnels",1
"11632","love war",1
"11633","love women",1
"11634","loved defending",1
"11635","loved musk",1
"11636","loved niggers",1
"11637","loved running",1
"11638","lovely lace",1
"11639","lover nature",1
"11640","loves dinosaurs",1
"11641","loves dutch",1
"11642","loves helping",1
"11643","loves israel",1
"11644","loving bastard",1
"11645","loving committed",1
"11646","loving jew",1
"11647","loving palestinian",1
"11648","loving subhuman",1
"11649","lovingly boil",1
"11650","lovingly calls",1
"11651","low brow",1
"11652","low countries",1
"11653","low dozen",1
"11654","low drag",1
"11655","low emotional",1
"11656","low expectation",1
"11657","low expectations",1
"11658","low frequency",1
"11659","low impulse",1
"11660","low latency",1
"11661","low level",1
"11662","low orbit",1
"11663","low pay",1
"11664","low performers",1
"11665","low poly",1
"11666","low voltage",1
"11667","lower class",1
"11668","lower classes",1
"11669","lower courts",1
"11670","lower elites",1
"11671","lower form",1
"11672","lower income",1
"11673","lower inflation",1
"11674","lower instinct",1
"11675","lower profile",1
"11676","lower status",1
"11677","lower taxes",1
"11678","lower tesla",1
"11679","lower test",1
"11680","lower wages",1
"11681","lowering prices",1
"11682","lowering temperatures",1
"11683","lowers libido",1
"11684","lowest amount",1
"11685","lowest human",1
"11686","lowest pit",1
"11687","lowest scum",1
"11688","lowest violent",1
"11689","lowlife scum",1
"11690","luck fags",1
"11691","luck maintaining",1
"11692","luck pizza",1
"11693","luckily local",1
"11694","lucky bastards",1
"11695","lucky coincidence",1
"11696","lucky larry",1
"11697","lula takes",1
"11698","lumber uranium",1
"11699","lunar gateway",1
"11700","lunar orbit",1
"11701","lunatic driving",1
"11702","lunatic jew",1
"11703","lunch break",1
"11704","lunch fried",1
"11705","lunch ladies",1
"11706","lunches workouts",1
"11707","lung causing",1
"11708","lung threads",1
"11709","lung transplant",1
"11710","lung virus",1
"11711","lung white",1
"11712","lungs empty",1
"11713","lungs filled",1
"11714","lungs pack",1
"11715","luring left",1
"11716","lush hair",1
"11717","lust harder",1
"11718","lust imagine",1
"11719","luxury based",1
"11720","luxury car",1
"11721","luxury cars",1
"11722","luxury niggers",1
"11723","lying autistic",1
"11724","lying piece",1
"11725","lying sack",1
"11726","lynch abos",1
"11727","lynched speaks",1
"11728","lynn american",1
"11729","maar die",1
"11730","maar dit",1
"11731","maar het",1
"11732","maar nog",1
"11733","mac note",1
"11734","macaques rapping",1
"11735","machine american",1
"11736","machine companies",1
"11737","machine coolant",1
"11738","machine drew",1
"11739","machine elves",1
"11740","machine learning",1
"11741","machine naturally",1
"11742","machine tools",1
"11743","machine totally",1
"11744","machine yarmulkes",1
"11745","machines running",1
"11746","mad boy",1
"11747","mad infected",1
"11748","mad jew",1
"11749","mad johnny",1
"11750","mad max",1
"11751","mad mike",1
"11752","mad sage",1
"11753","mad tho",1
"11754","madam stop",1
"11755","maduro brazil",1
"11756","maduro popular",1
"11757","mafia boycott",1
"11758","mafia mothers",1
"11759","mafia propaganda",1
"11760","mafia remove",1
"11761","mag ban",1
"11762","mag housing",1
"11763","magazines prompting",1
"11764","magic green",1
"11765","magic henry",1
"11766","magic line",1
"11767","magic powers",1
"11768","magic technology",1
"11769","magical fantasy",1
"11770","magical lotion",1
"11771","magical technology",1
"11772","magically appears",1
"11773","magically cuts",1
"11774","magically translates",1
"11775","magnesium zinc",1
"11776","magnificent bastards",1
"11777","mail article",1
"11778","maimed dick",1
"11779","maimed soldiers",1
"11780","main driver",1
"11781","main menu",1
"11782","main perk",1
"11783","main propaganda",1
"11784","main protagonist",1
"11785","main reason",1
"11786","main road",1
"11787","main straight",1
"11788","main stream",1
"11789","main tank",1
"11790","main thrust",1
"11791","main turbine",1
"11792","mainline japanese",1
"11793","mainstream legacy",1
"11794","mainstream politician",1
"11795","mainstream product",1
"11796","mainstream western",1
"11797","maintain eye",1
"11798","maintaining hands",1
"11799","maintaining morale",1
"11800","maintenance cleaning",1
"11801","maintenance costs",1
"11802","maintenance electrician",1
"11803","maintenance moderation",1
"11804","maintenance schedule",1
"11805","major artery",1
"11806","major cities",1
"11807","major crack",1
"11808","major faggots",1
"11809","major industries",1
"11810","major leader",1
"11811","major leaflet",1
"11812","major manufacturers",1
"11813","major penis",1
"11814","major politician",1
"11815","major population",1
"11816","major power",1
"11817","major push",1
"11818","major red",1
"11819","major redesign",1
"11820","major role",1
"11821","majority african",1
"11822","majority condemns",1
"11823","majority rule",1
"11824","majority truck",1
"11825","majority white",1
"11826","makes absolutely",1
"11827","makes alexander",1
"11828","makes anti",1
"11829","makes everyday",1
"11830","makes israel",1
"11831","makes jew",1
"11832","makes pause",1
"11833","makes russians",1
"11834","makes satan",1
"11835","makes terrible",1
"11836","makes tiny",1
"11837","makes videos",1
"11838","makes youth",1
"11839","makings digits",1
"11840","male addiction",1
"11841","male behavior",1
"11842","male biology",1
"11843","male bows",1
"11844","male candidates",1
"11845","male cocks",1
"11846","male companions",1
"11847","male dominance",1
"11848","male driven",1
"11849","male employees",1
"11850","male family",1
"11851","male genocide",1
"11852","male hand",1
"11853","male horse",1
"11854","male humiliating",1
"11855","male life",1
"11856","male lust",1
"11857","male population",1
"11858","male prophet",1
"11859","male prostitute",1
"11860","male psyche",1
"11861","male sexual",1
"11862","male solidarity",1
"11863","male students",1
"11864","male surprising",1
"11865","male teachers",1
"11866","male yep",1
"11867","males bring",1
"11868","males gay",1
"11869","males revolt",1
"11870","males seething",1
"11871","malevolent spirit",1
"11872","malfunctioning tiny",1
"11873","malicious telemetry",1
"11874","malleable humans",1
"11875","manage risk",1
"11876","management demands",1
"11877","management engine",1
"11878","management outsourcing",1
"11879","manager position",1
"11880","managers install",1
"11881","mandatory draft",1
"11882","mandatory retirement",1
"11883","mangled dick",1
"11884","mangled penis",1
"11885","maniac jew",1
"11886","manic phase",1
"11887","manipulated sheep",1
"11888","manlier tougher",1
"11889","manliest jew",1
"11890","manliest legs",1
"11891","manliest pole",1
"11892","manly cocks",1
"11893","manual labourers",1
"11894","manually pretty",1
"11895","manufacturers set",1
"11896","manufacturers systems",1
"11897","manufacturing jobs",1
"11898","manufacturing moved",1
"11899","manufacturing sector",1
"11900","map agreed",1
"11901","map minor",1
"11902","maple dollars",1
"11903","maple syrup",1
"11904","maps live",1
"11905","marching grinds",1
"11906","marching music",1
"11907","margin means",1
"11908","margo prohibiting",1
"11909","maria theresa",1
"11910","marine brigade",1
"11911","marine traffic",1
"11912","marital relations",1
"11913","maritime powers",1
"11914","maritime traffic",1
"11915","mark central",1
"11916","markers proof",1
"11917","market dictates",1
"11918","market driving",1
"11919","market function",1
"11920","market functioning",1
"11921","market liquidity",1
"11922","market reaction",1
"11923","market yeah",1
"11924","marketing bitch",1
"11925","marketing expense",1
"11926","marketing hype",1
"11927","marketing police",1
"11928","markets elementary",1
"11929","markets lose",1
"11930","maroon burgundy",1
"11931","marriage arrangement",1
"11932","marriage boasts",1
"11933","marriage religion",1
"11934","marriage run",1
"11935","married couple",1
"11936","married couples",1
"11937","marry burn",1
"11938","mars taps",1
"11939","mart buy",1
"11940","martin luther",1
"11941","martyred journalists",1
"11942","marvel films",1
"11943","marvel movie",1
"11944","mary morgan",1
"11945","masculine chads",1
