"","word","n"
"5596","criteria ill",1
"5597","critical condition",1
"5598","critical information",1
"5599","critical passed",1
"5600","critical race",1
"5601","critical thinking",1
"5602","criticized hard",1
"5603","criticized harper",1
"5604","criticizes jew",1
"5605","croatia remove",1
"5606","croatia serbia",1
"5607","crony bureaucracy",1
"5608","crook nosed",1
"5609","crooked activities",1
"5610","crooked ass",1
"5611","crooked asses",1
"5612","crooked discoloration",1
"5613","crooked judge",1
"5614","crooked nosed",1
"5615","crooked teeth",1
"5616","cross reference",1
"5617","cross visits",1
"5618","crossing street",1
"5619","crossroads operation",1
"5620","crow era",1
"5621","crowd breaks",1
"5622","crowd jew",1
"5623","crowd palestinians",1
"5624","crowded meat",1
"5625","crowder alt",1
"5626","crowder spout",1
"5627","crown prince",1
"5628","crows flew",1
"5629","crucified jew",1
"5630","crude nigger",1
"5631","crudest mockery",1
"5632","cruel god",1
"5633","cruise missiles",1
"5634","crusader army",1
"5635","crusades jew",1
"5636","crushing addiction",1
"5637","crusty boomers",1
"5638","crying panicking",1
"5639","cube shaped",1
"5640","cubic meter",1
"5641","cuckold woke",1
"5642","culminates talmudic",1
"5643","culprit kill",1
"5644","cult built",1
"5645","cult combine",1
"5646","cult leader",1
"5647","cult mutt",1
"5648","cult specifically",1
"5649","cult spread",1
"5650","cultivates national",1
"5651","cultural center",1
"5652","cultural christian",1
"5653","cultural development",1
"5654","cultural economic",1
"5655","cultural events",1
"5656","cultural holiday",1
"5657","cultural racial",1
"5658","cultural soft",1
"5659","cultural statues",1
"5660","cultural traditions",1
"5661","culturally enriched",1
"5662","culturally shunned",1
"5663","culturally southern",1
"5664","culture beware",1
"5665","culture deep",1
"5666","culture discussion",1
"5667","culture migration",1
"5668","culture traditions",1
"5669","culture war",1
"5670","culture white",1
"5671","cultures creating",1
"5672","cultures hope",1
"5673","cum mixed",1
"5674","cum pottery",1
"5675","cunt goyim",1
"5676","cunt piece",1
"5677","cunt tree",1
"5678","cunts boomer",1
"5679","cunts dude",1
"5680","cup final",1
"5681","cupcake scares",1
"5682","cure extremely",1
"5683","cured basically",1
"5684","curious minds",1
"5685","currency accumulation",1
"5686","currency con",1
"5687","currency manipulation",1
"5688","currency occurs",1
"5689","currency reforms",1
"5690","currency related",1
"5691","currency requires",1
"5692","current administration",1
"5693","current college",1
"5694","current day",1
"5695","current dilemma",1
"5696","current event",1
"5697","current events",1
"5698","current evolution",1
"5699","current generation",1
"5700","current heresy",1
"5701","current iranians",1
"5702","current islamic",1
"5703","current market",1
"5704","current path",1
"5705","current personality",1
"5706","current polish",1
"5707","current programming",1
"5708","current realities",1
"5709","current system",1
"5710","current welfare",1
"5711","curry nigger",1
"5712","curry niggers",1
"5713","cursed israel",1
"5714","curvy busty",1
"5715","custom built",1
"5716","cut costs",1
"5717","cut israel",1
"5718","cutaway pics",1
"5719","cute european",1
"5720","cute girls",1
"5721","cute japanese",1
"5722","cutter houses",1
"5723","cutthroat armies",1
"5724","cutting electricity",1
"5725","cutting ties",1
"5726","cyanide capsule",1
"5727","cycle fuck",1
"5728","cycles ago",1
"5729","cyprus emergency",1
"5730","dad anon",1
"5731","dad gift",1
"5732","dad pays",1
"5733","dad robby",1
"5734","dad ruled",1
"5735","dad told",1
"5736","daddies literal",1
"5737","daddies rich",1
"5738","daddies told",1
"5739","daddy pays",1
"5740","dago created",1
"5741","daily basis",1
"5742","daily battlefield",1
"5743","daily exposure",1
"5744","daily hospitalizations",1
"5745","daily occurrences",1
"5746","daily prayers",1
"5747","daily recons",1
"5748","daily wire",1
"5749","dam smart",1
"5750","damage due",1
"5751","damaged son",1
"5752","damaged tanks",1
"5753","damages calculated",1
"5754","damn boomers",1
"5755","damn concrete",1
"5756","damn food",1
"5757","damn google",1
"5758","damn house",1
"5759","damn nigeria",1
"5760","damn property",1
"5761","damn wop",1
"5762","damnation headed",1
"5763","damned book",1
"5764","damned evil",1
"5765","dan burros",1
"5766","dan steeds",1
"5767","dance festival",1
"5768","dancing singing",1
"5769","danger judge",1
"5770","dangerous dangerous",1
"5771","dangerous world",1
"5772","dangers posed",1
"5773","danish earl",1
"5774","danish english",1
"5775","danny caught",1
"5776","danny millions",1
"5777","danny pulled",1
"5778","danny tore",1
"5779","dare challenge",1
"5780","daring generals",1
"5781","dark age",1
"5782","dark ages",1
"5783","dark apparently",1
"5784","dark chick",1
"5785","dark eye",1
"5786","dark eyes",1
"5787","dark goyim",1
"5788","dark potent",1
"5789","dark scouse",1
"5790","dark skinned",1
"5791","dark willy",1
"5792","darker jew",1
"5793","darkest moments",1
"5794","darkie army",1
"5795","darkies boy",1
"5796","darkness jew",1
"5797","darrell brooks",1
"5798","data careful",1
"5799","data center",1
"5800","data companies",1
"5801","data consumer",1
"5802","data jonathan",1
"5803","date jew",1
"5804","daters white",1
"5805","dating asian",1
"5806","dating market",1
"5807","dating popular",1
"5808","dating program",1
"5809","dating scene",1
"5810","daughter offered",1
"5811","daughters deserves",1
"5812","daughters raped",1
"5813","day abraham",1
"5814","day america",1
"5815","day cancelled",1
"5816","day caught",1
"5817","day christian",1
"5818","day cool",1
"5819","day exact",1
"5820","day hall",1
"5821","day human",1
"5822","day humping",1
"5823","day israel",1
"5824","day jew",1
"5825","day job",1
"5826","day jobs",1
"5827","day limerick",1
"5828","day listen",1
"5829","day overtime",1
"5830","day pal",1
"5831","day pierce",1
"5832","day sit",1
"5833","day soldiers",1
"5834","day special",1
"5835","days based",1
"5836","days caricatures",1
"5837","days cut",1
"5838","days homeless",1
"5839","days mushrooms",1
"5840","days past",1
"5841","days straight",1
"5842","days trump",1
"5843","days unlike",1
"5844","days weeks",1
"5845","daytime walk",1
"5846","dead ancestors",1
"5847","dead body",1
"5848","dead desert",1
"5849","dead dogma",1
"5850","dead foot",1
"5851","dead goyim",1
"5852","dead guy",1
"5853","dead israel",1
"5854","dead kids",1
"5855","dead leave",1
"5856","dead niggers",1
"5857","dead palestinian",1
"5858","dead rat",1
"5859","dead religion",1
"5860","dead souls",1
"5861","dead thou",1
"5862","deadly taking",1
"5863","deadly threat",1
"5864","deadweight chaff",1
"5865","deal improve",1
"5866","dealing fine",1
"5867","dealing significant",1
"5868","dear false",1
"5869","dear sand",1
"5870","dear wolfgang",1
"5871","death austral",1
"5872","death basically",1
"5873","death boomer",1
"5874","death camp",1
"5875","death check",1
"5876","death cowardly",1
"5877","death cult",1
"5878","death cults",1
"5879","death dropped",1
"5880","death eternal",1
"5881","death excess",1
"5882","death experience",1
"5883","death guaranteed",1
"5884","death james",1
"5885","death jordan",1
"5886","death julie",1
"5887","death karen",1
"5888","death mask",1
"5889","death means",1
"5890","death peaked",1
"5891","death peter",1
"5892","death rates",1
"5893","death ray",1
"5894","death sentence",1
"5895","death shill",1
"5896","death spike",1
"5897","death spiral",1
"5898","death toll",1
"5899","death totals",1
"5900","deaths america",1
"5901","deaths disappeared",1
"5902","deaths disruption",1
"5903","deaths happen",1
"5904","deaths niggers",1
"5905","debate danny",1
"5906","debate god",1
"5907","debate settled",1
"5908","debt americans",1
"5909","debt data",1
"5910","debt free",1
"5911","debt held",1
"5912","debt parents",1
"5913","debt related",1
"5914","debt slaves",1
"5915","debt unemployment",1
"5916","debt write",1
"5917","debts favors",1
"5918","debts simp",1
"5919","decades extremely",1
"5920","decades prior",1
"5921","decades teaching",1
"5922","decades weird",1
"5923","decayed family",1
"5924","deceased children",1
"5925","deceit illegal",1
"5926","decent appearance",1
"5927","decent bit",1
"5928","decent brown",1
"5929","decent chance",1
"5930","decent girls",1
"5931","decent human",1
"5932","decent husband",1
"5933","decent hygiene",1
"5934","decent job",1
"5935","decent living",1
"5936","decent party",1
"5937","decent paying",1
"5938","decent shill",1
"5939","decent wages",1
"5940","decently white",1
"5941","deception bribery",1
"5942","deception ticks",1
"5943","decided fuck",1
"5944","decided spending",1
"5945","decision demand",1
"5946","decision matters",1
"5947","deck bridge",1
"5948","declaration israel",1
"5949","declare emergency",1
"5950","declare leaders",1
"5951","declare solidarity",1
"5952","declares dyke",1
"5953","declares war",1
"5954","declaring independence",1
"5955","decoder audio",1
"5956","deductions veiled",1
"5957","deemed qualified",1
"5958","deep breath",1
"5959","deep cleaned",1
"5960","deep dive",1
"5961","deep fake",1
"5962","deep hatred",1
"5963","deep inside",1
"5964","deep levels",1
"5965","deep multiple",1
"5966","deep satisfaction",1
"5967","deep throats",1
"5968","deep undercover",1
"5969","deepest fears",1
"5970","deeply fuck",1
"5971","deeply intertwined",1
"5972","deeply involved",1
"5973","deeply lust",1
"5974","deer head",1
"5975","deer hunting",1
"5976","default files",1
"5977","default system",1
"5978","default thinking",1
"5979","defeat faggot",1
"5980","defeated country",1
"5981","defeating combatants",1
"5982","defeating jew",1
"5983","defeating retard",1
"5984","defective morality",1
"5985","defend christian",1
"5986","defend daddy",1
"5987","defend democracy",1
"5988","defend gay",1
"5989","defend genuine",1
"5990","defending brown",1
"5991","defending christianity",1
"5992","defending constant",1
"5993","defending democracy",1
"5994","defending murdering",1
"5995","defending race",1
"5996","defense attorney",1
"5997","defense systems",1
"5998","defense treaties",1
"5999","defensible housing",1
"6000","deficient albinos",1
"6001","defiler refer",1
"6002","defiling leaders",1
"6003","define attacked",1
"6004","define fight",1
"6005","define hell",1
"6006","defined christianity",1
"6007","defined goal",1
"6008","defining characteristic",1
"6009","deflecting stop",1
"6010","degeneracy feeling",1
"6011","degeneracy real",1
"6012","degenerate freaks",1
"6013","degenerate porn",1
"6014","degenerate west",1
"6015","degenerated bred",1
"6016","degenerates root",1
"6017","degenerative faggots",1
"6018","degenerative heath",1
"6019","degraded due",1
"6020","degree dual",1
"6021","degree type",1
"6022","dei team",1
"6023","deicidal curse",1
"6024","del negro",1
"6025","deliberate effort",1
"6026","deliberate murder",1
"6027","deliberated rejected",1
"6028","deliberately render",1
"6029","deliberately swayed",1
"6030","delight bins",1
"6031","delight haul",1
"6032","delinquent sect",1
"6033","deliver research",1
"6034","delivers remarks",1
"6035","delivery company",1
"6036","delivery method",1
"6037","delivery methods",1
"6038","delivery services",1
"6039","delta casualties",1
"6040","delta flooding",1
"6041","delta makes",1
"6042","delta omicron",1
"6043","delta operator",1
"6044","deluded mentally",1
"6045","delusions kicked",1
"6046","demand curve",1
"6047","demand nice",1
"6048","demand skills",1
"6049","demand stupid",1
"6050","demanded roman",1
"6051","demanding progress",1
"6052","demented jew",1
"6053","demented sewer",1
"6054","democracy capitalist",1
"6055","democracy coined",1
"6056","democracy dies",1
"6057","democrat evil",1
"6058","democrat party",1
"6059","democrat ticket",1
"6060","democratic sage",1
"6061","democratizing propaganda",1
"6062","democrats destroying",1
"6063","democrats erasing",1
"6064","democrats jump",1
"6065","democrats republicans",1
"6066","democrats watch",1
"6067","demographic bias",1
"6068","demographic decline",1
"6069","demographic interestingly",1
"6070","demographic replacement",1
"6071","demon despised",1
"6072","demon food",1
"6073","demon lord",1
"6074","demon nation",1
"6075","demon possessed",1
"6076","demon spills",1
"6077","demon summoning",1
"6078","demon worship",1
"6079","demonic entities",1
"6080","demonic ignore",1
"6081","demonic jinn",1
"6082","demonic pagan",1
"6083","demonic possession",1
"6084","demonic prophecy",1
"6085","demonic spirits",1
"6086","demonize white",1
"6087","demonized white",1
"6088","demonizing white",1
"6089","demons resembled",1
"6090","demonstrate credit",1
"6091","demonstrating knowledge",1
"6092","demonstrations supporting",1
"6093","denied entry",1
"6094","denies visas",1
"6095","denmark evil",1
"6096","denounce antipope",1
"6097","denounce bitch",1
"6098","denounce immigration",1
"6099","denounce native",1
"6100","denounce white",1
"6101","denounced blood",1
"6102","denounced vile",1
"6103","dense compared",1
"6104","dense fag",1
"6105","dental care",1
"6106","dentist visits",1
"6107","deny lee",1
"6108","deny space",1
"6109","denying heathen",1
"6110","denying services",1
"6111","departments official",1
"6112","depend solely",1
"6113","dependent elderly",1
"6114","depict eating",1
"6115","depict white",1
"6116","depicts statues",1
"6117","depleted dopamine",1
"6118","deployment map",1
"6119","deport migrants",1
"6120","deport republicans",1
"6121","deported asap",1
"6122","deported jew",1
"6123","deporting illegals",1
"6124","deports displaced",1
"6125","deposit incoming",1
"6126","depot fix",1
"6127","depression anxiety",1
"6128","depression hope",1
"6129","depression relief",1
"6130","depth education",1
"6131","deputies president",1
"6132","deranged aztec",1
"6133","derangement syndrome",1
"6134","derangement system",1
"6135","derivative parallel",1
"6136","descendants selfishly",1
"6137","describe ego",1
"6138","describes giving",1
"6139","describing tripping",1
"6140","desert adventures",1
"6141","desert cult",1
"6142","desert demon",1
"6143","desert demons",1
"6144","desert dwellers",1
"6145","desert dwelling",1
"6146","desert gods",1
"6147","desert heat",1
"6148","desert makes",1
"6149","desert raider",1
"6150","desert slave",1
"6151","desert storm",1
"6152","desert tribal",1
"6153","desert virus",1
"6154","desert women",1
"6155","deserve eternal",1
"6156","deserve extermination",1
"6157","deserve lynching",1
"6158","deserve niggers",1
"6159","deserve rights",1
"6160","designated ground",1
"6161","designated zones",1
"6162","desire lurking",1
"6163","desired effect",1
"6164","desk entry",1
"6165","desolate wasteland",1
"6166","desperate attempt",1
"6167","desperate oppression",1
"6168","desperate starving",1
"6169","desperation jew",1
"6170","despicable jew",1
"6171","despise drug",1
"6172","despise homeless",1
"6173","despise israel",1
"6174","despise lesbians",1
"6175","despise niggers",1
"6176","despotic actions",1
"6177","destroy ass",1
"6178","destroy beauty",1
"6179","destroy cancer",1
"6180","destroy historical",1
"6181","destroy islam",1
"6182","destroy israel",1
"6183","destroy jew",1
"6184","destroy rival",1
"6185","destroy societies",1
"6186","destroy south",1
"6187","destroy southern",1
"6188","destroy symbols",1
"6189","destroy synagogues",1
"6190","destroy tradition",1
"6191","destroyed democrats",1
"6192","destroyed stay",1
"6193","destroyed wounded",1
"6194","destroying american",1
"6195","destroying christian",1
"6196","destroying cultural",1
"6197","destroying evidence",1
"6198","destroying historical",1
"6199","destroying world",1
"6200","destruction starvation",1
"6201","destructive insanity",1
"6202","destructive manner",1
"6203","destructive policies",1
"6204","destructive tendences",1
"6205","destructive tendencies",1
"6206","destructive violence",1
"6207","detached emotionally",1
"6208","detached house",1
"6209","detail costs",1
"6210","detected bernd",1
"6211","deteriorating conditions",1
"6212","dethrones saturn",1
"6213","devastating effects",1
"6214","devastating expansion",1
"6215","devastating war",1
"6216","devastation wars",1
"6217","develop emotionally",1
"6218","develop highly",1
"6219","develop increasingly",1
"6220","develop patrician",1
"6221","develop severe",1
"6222","developed countries",1
"6223","developer coder",1
"6224","development inventor",1
"6225","deviant divorcee",1
"6226","devil brown",1
"6227","devil costumes",1
"6228","devil outfits",1
"6229","devil worship",1
"6230","devil worshippers",1
"6231","devils advocate",1
"6232","devils bargain",1
"6233","diagnosing cardiac",1
"6234","dialogue ceased",1
"6235","diapers ultra",1
"6236","diary entries",1
"6237","diary written",1
"6238","dichotomy russia",1
"6239","dick agrees",1
"6240","dick broke",1
"6241","dick cock",1
"6242","dick dick",1
"6243","dick headed",1
"6244","dick jew",1
"6245","dick muhammad",1
"6246","dick ran",1
"6247","dick retard",1
"6248","dick standing",1
"6249","dick syndrome",1
"6250","dick tips",1
"6251","dick washers",1
"6252","dicks cut",1
"6253","dicks tho",1
"6254","dictated artistic",1
"6255","die fighting",1
"6256","die happy",1
"6257","die jew",1
"6258","die liars",1
"6259","die muslim",1
"6260","die offs",1
"6261","die slowly",1
"6262","die standing",1
"6263","died fighting",1
"6264","died solely",1
"6265","died unexpectedly",1
"6266","died won",1
"6267","dies fuck",1
"6268","dies tonight",1
"6269","dietary laws",1
"6270","difference holy",1
"6271","difference mary",1
"6272","difference nogs",1
"6273","differences hundreds",1
"6274","difficult experience",1
"6275","difficult trip",1
"6276","difficulty understanding",1
"6277","digging holes",1
"6278","digging propensity",1
"6279","digital circuits",1
"6280","digital scopes",1
"6281","digress continue",1
"6282","digs trace",1
"6283","dimensional hate",1
"6284","dinner remind",1
"6285","dino juice",1
"6286","dinosaurs talked",1
"6287","direct boss",1
"6288","direct conflict",1
"6289","direct exchange",1
"6290","direct foreign",1
"6291","direct lineage",1
"6292","direct war",1
"6293","direction makes",1
"6294","direction pretty",1
"6295","directions tanks",1
"6296","directly attacked",1
"6297","directly correlated",1
"6298","directly dividends",1
"6299","directly prescribe",1
"6300","director friend",1
"6301","dirt peasants",1
"6302","dirt simple",1
"6303","dirty brown",1
"6304","dirty jew",1
"6305","dirty job",1
"6306","dirty money",1
"6307","dirty slime",1
"6308","dirty tiny",1
"6309","dirty toff",1
"6310","disabled bitch",1
"6311","disabling iron",1
"6312","disagree jew",1
"6313","disagreeable rants",1
"6314","disappear yeah",1
"6315","disappeared dylan",1
"6316","disaster bombed",1
"6317","disavow deporting",1
"6318","disbanded decades",1
"6319","disc golf",1
"6320","discernment prayer",1
"6321","discourse befitting",1
"6322","discovers jew",1
"6323","discriminated compared",1
"6324","discuss girls",1
"6325","discuss politics",1
"6326","discuss topics",1
"6327","discuss walking",1
"6328","discuss winter",1
"6329","discusses asylum",1
"6330","discussing future",1
"6331","discussing politics",1
"6332","discussion anymore",1
"6333","disease primary",1
"6334","disease spread",1
"6335","diseased dripping",1
"6336","diseases guess",1
"6337","disgraceful women",1
"6338","disgusting brown",1
"6339","disgusting child",1
"6340","disgusting filth",1
"6341","disgusting golem",1
"6342","disgusting heretic",1
"6343","disgusting inhuman",1
"6344","disgusting jew",1
"6345","disgusting mouth",1
"6346","disgusting muslim",1
"6347","disgusting race",1
"6348","disgusting slaver",1
"6349","disgusting synagogue",1
"6350","dish rag",1
"6351","dish washers",1
"6352","disk tray",1
"6353","dislike invaders",1
"6354","disobedience municipalities",1
"6355","disobedient children",1
"6356","displace russians",1
"6357","displacement assassinated",1
"6358","disposable luxury",1
"6359","dissenting voices",1
"6360","distance maps",1
"6361","distance silly",1
"6362","distinct lack",1
"6363","distinct majority",1
"6364","distinctly pro",1
"6365","distinctly recall",1
"6366","distinguishes fascism",1
"6367","distracted skimming",1
"6368","distribution language",1
"6369","disturbing reality",1
"6370","ditch option",1
"6371","divergences including",1
"6372","diverse brown",1
"6373","diverse casts",1
"6374","diverse white",1
"6375","diversity advocates",1
"6376","diversity hire",1
"6377","diversity police",1
"6378","diversity promoted",1
"6379","divert attention",1
"6380","divided equally",1
"6381","divine comedic",1
"6382","divine knowledge",1
"6383","divine land",1
"6384","divine mandate",1
"6385","divine mission",1
"6386","divine nation",1
"6387","divine pairing",1
"6388","divine purpose",1
"6389","divine sky",1
"6390","diving skying",1
"6391","divisions deepen",1
"6392","divisive issue",1
"6393","divorce feminism",1
"6394","divorce rates",1
"6395","divorced boomer",1
"6396","doctor appointment",1
"6397","doctors hospitals",1
"6398","doctors moving",1
"6399","doctors rich",1
"6400","documentary bump",1
"6401","documentary proved",1
"6402","dodge questions",1
"6403","dodge vietnam",1
"6404","doe mine",1
"6405","dog death",1
"6406","dog eaters",1
"6407","dog feces",1
"6408","dog rogue",1
"6409","dog semen",1
"6410","dogs eat",1
"6411","dogs found",1
"6412","dogs pathetic",1
"6413","dogs play",1
"6414","doll baby",1
"6415","doll males",1
"6416","dollar retirement",1
"6417","dollar store",1
"6418","dollar worst",1
"6419","dollars average",1
"6420","dollars hotdog",1
"6421","dollars israel",1
"6422","dollars methinks",1
"6423","dome block",1
"6424","dome fails",1
"6425","domestic population",1
"6426","domestic terrorism",1
"6427","domestic terrorist",1
"6428","domesticated animal",1
"6429","dominant european",1
"6430","dominate enslave",1
"6431","domination debt",1
"6432","domination died",1
"6433","domination fetish",1
"6434","domination master",1
"6435","dominican republic",1
"6436","dominion voting",1
"6437","don operation",1
"6438","don season",1
"6439","don strikes",1
"6440","donald duck",1
"6441","donations george",1
"6442","donnie jesus",1
"6443","doom gib",1
"6444","door confiscating",1
"6445","door frankly",1
"6446","door hinge",1
"6447","door knowing",1
"6448","door murdering",1
"6449","doors cat",1
"6450","doors stained",1
"6451","doorstep begging",1
"6452","doorstep yesterday",1
"6453","dopamine addicts",1
"6454","dopamine knowing",1
"6455","dopamine levels",1
"6456","dormant neanderthal",1
"6457","dose low",1
"6458","dose mushrooms",1
"6459","dose prep",1
"6460","dose trips",1
"6461","doses create",1
"6462","doses diminish",1
"6463","doses simply",1
"6464","dot indian",1
"6465","dot scouse",1
"6466","double barrel",1
"6467","double dip",1
"6468","double faggot",1
"6469","double interior",1
"6470","double nigger",1
"6471","double posting",1
"6472","double trips",1
"6473","doubly qualified",1
"6474","doubly retard",1
"6475","doubt firewood",1
"6476","doubt israel",1
"6477","doubt learned",1
"6478","doug ford",1
"6479","douglas executive",1
"6480","douma chemical",1
"6481","downgrade happened",1
"6482","downtrodden commie",1
"6483","dozen bits",1
"6484","dozen journalists",1
"6485","dozen slaves",1
"6486","dozen times",1
"6487","draft agents",1
"6488","draft attempt",1
"6489","draft brown",1
"6490","draft dodge",1
"6491","draft dodger",1
"6492","draft illegals",1
"6493","draft notice",1
"6494","draft office",1
"6495","draft officer",1
"6496","draft paid",1
"6497","draft raffle",1
"6498","draft scoop",1
"6499","draft talk",1
"6500","draft women",1
"6501","drafted burgers",1
"6502","drafters eyes",1
"6503","drag queens",1
"6504","dragon attacks",1
"6505","dragon human",1
"6506","drain social",1
"6507","drama queen",1
"6508","drank beer",1
"6509","drank rob",1
"6510","drastic change",1
"6511","drastic patching",1
"6512","drawing golems",1
"6513","dreadfully ironic",1
"6514","dream classic",1
"6515","dream guns",1
"6516","dream renovating",1
"6517","dream type",1
"6518","dreams friend",1
"6519","dreams virtual",1
"6520","dreams visions",1
"6521","dressing retard",1
"6522","drew inspiration",1
"6523","dried dog",1
"6524","drill sargent",1
"6525","drink beer",1
"6526","drink bottled",1
"6527","drink cow",1
"6528","drink shelter",1
"6529","drink soma",1
"6530","drinking dark",1
"6531","drinking nail",1
"6532","drinking straws",1
"6533","dripping gums",1
"6534","dripping wet",1
"6535","drive goy",1
"6536","drive swords",1
"6537","drive teslas",1
"6538","driver makes",1
"6539","driving force",1
"6540","driving uninsured",1
"6541","drone ratel",1
"6542","drone user",1
"6543","drop nuke",1
"6544","drop nukes",1
"6545","drop rockets",1
"6546","dropped boys",1
"6547","dropped terribly",1
"6548","dropped wow",1
"6549","dropping acid",1
"6550","dropping due",1
"6551","dropping rpg",1
"6552","drowned eventually",1
"6553","drowned germans",1
"6554","drug addicts",1
"6555","drug addled",1
"6556","drug dealers",1
"6557","drug drugs",1
"6558","drug effects",1
"6559","drug lads",1
"6560","drugged degenerate",1
"6561","drugs anon",1
"6562","drugs break",1
"6563","drugs completely",1
"6564","drugs goys",1
"6565","drugs imagine",1
"6566","drugs money",1
"6567","drugs weather",1
"6568","drunk drivers",1
"6569","drunk playing",1
"6570","drunk retard",1
"6571","drunk women",1
"6572","drunken revelry",1
"6573","drunken stupor",1
"6574","dry dry",1
"6575","dry equivalent",1
"6576","dry wall",1
"6577","dry women",1
"6578","dual citizenship",1
"6579","dual class",1
"6580","dual math",1
"6581","dubious sand",1
"6582","dubs trips",1
"6583","duck comics",1
"6584","duck duck",1
"6585","duck jew",1
"6586","dude continue",1
"6587","dude ignore",1
"6588","dude paid",1
"6589","dude renovating",1
"6590","dudes bernd",1
"6591","dudes born",1
"6592","dudes gay",1
"6593","dui checkpoints",1
"6594","duly noted",1
"6595","dumb argument",1
"6596","dumb bitch",1
"6597","dumb cunts",1
"6598","dumb dispute",1
"6599","dumb dumb",1
"6600","dumb faggots",1
"6601","dumb finn",1
"6602","dumb gorilla",1
"6603","dumb goyim",1
"6604","dumb lefty",1
"6605","dumb niggers",1
"6606","dumb nog",1
"6607","dumb question",1
"6608","dumb thugs",1
"6609","dumb white",1
"6610","dumb whore",1
"6611","dumbest champagne",1
"6612","dumbest person",1
"6613","dumped ukrainian",1
"6614","dumping ground",1
"6615","dune coons",1
"6616","duper unique",1
"6617","duplicate threads",1
"6618","dust cry",1
"6619","dutch boy",1
"6620","dutch mom",1
"6621","dutch mutt",1
"6622","dutch support",1
"6623","duty forced",1
"6624","duty suddenly",1
"6625","dweller understands",1
"6626","dwelling niggers",1
"6627","dwindles eternally",1
"6628","dyed hair",1
"6629","dying breed",1
"6630","dying miserable",1
"6631","dying nation",1
"6632","dying resource",1
"6633","dying sitting",1
"6634","dying suddenly",1
"6635","dying women",1
"6636","dyke literally",1
"6637","dynamic whatsoever",1
"6638","dynasties central",1
"6639","dysgenic rats",1
"6640","ear piece",1
"6641","eared horse",1
"6642","earlier examples",1
"6643","earlier spanish",1
"6644","earn martyrdom",1
"6645","earning capability",1
"6646","earning ceiling",1
"6647","earning money",1
"6648","earnings report",1
"6649","earth absolutely",1
"6650","earth air",1
"6651","earth fake",1
"6652","earth free",1
"6653","earth genocides",1
"6654","earth germans",1
"6655","earth germany",1
"6656","earth israel",1
"6657","earth makes",1
"6658","earth rebellious",1
"6659","earth revolved",1
"6660","earth step",1
"6661","earth treatment",1
"6662","earth trump",1
"6663","ease stupid",1
"6664","easiest crime",1
"6665","easiest job",1
"6666","easily accessible",1
"6667","easily convince",1
"6668","easily dismiss",1
"6669","easily duped",1
"6670","easily expect",1
"6671","easily leave",1
"6672","easily net",1
"6673","easily offended",1
"6674","easily outmatch",1
"6675","easily recoup",1
"6676","easily russia",1
"6677","easily stop",1
"6678","easily swayed",1
"6679","easily understandable",1
"6680","east asia",1
"6681","east central",1
"6682","east centred",1
"6683","east coast",1
"6684","east filled",1
"6685","east foreign",1
"6686","east infighting",1
"6687","east knowledge",1
"6688","east permanently",1
"6689","east wild",1
"6690","easter holidays",1
"6691","eastern admixture",1
"6692","eastern africa",1
"6693","eastern ancestry",1
"6694","eastern bastards",1
"6695","eastern black",1
"6696","eastern communities",1
"6697","eastern conditions",1
"6698","eastern desert",1
"6699","eastern god",1
"6700","eastern import",1
"6701","eastern oil",1
"6702","eastern religions",1
"6703","eastern snafu",1
"6704","eastern tripe",1
"6705","eastern ukraine",1
"6706","eastern version",1
"6707","eastern war",1
"6708","eastern wars",1
"6709","eastern women",1
"6710","easy explanations",1
"6711","easy life",1
"6712","easy manipulated",1
"6713","easy tutorial",1
"6714","easy win",1
"6715","eat beans",1
"6716","eat drink",1
"6717","eat gram",1
"6718","eat kebabs",1
"6719","eat meat",1
"6720","eat onions",1
"6721","eat stupid",1
"6722","eaten mushrooms",1
"6723","eating correctly",1
"6724","eating elites",1
"6725","eating servile",1
"6726","eating steaks",1
"6727","eats bacon",1
"6728","echo chamber",1
"6729","economic cattle",1
"6730","economic chamber",1
"6731","economic liberalism",1
"6732","economic migrant",1
"6733","economic model",1
"6734","economic models",1
"6735","economic period",1
"6736","economic policies",1
"6737","economic productivity",1
"6738","economic prosperity",1
"6739","economic recession",1
"6740","economic status",1
"6741","economic theory",1
"6742","economic threats",1
"6743","economical crash",1
"6744","economically attack",1
"6745","economically prosperous",1
"6746","economically thoughtful",1
"6747","economics class",1
"6748","economy hostage",1
"6749","economy inflation",1
"6750","economy stupid",1
"6751","edge due",1
"6752","edge half",1
"6753","edgy behavior",1
"6754","edgy fag",1
"6755","edible plants",1
"6756","editing babies",1
"6757","edition previous",1
"6758","educated children",1
"6759","educated white",1
"6760","education banking",1
"6761","education birth",1
"6762","effect iran",1
"6763","effective cudgel",1
"6764","effective euthanasia",1
"6765","effective humans",1
"6766","effective imagine",1
"6767","effectively apply",1
"6768","effectively speaking",1
"6769","effects crime",1
"6770","effects sugar",1
"6771","efficient anti",1
"6772","effort remember",1
"6773","effort sparsely",1
"6774","efforts ceased",1
"6775","efforts remember",1
"6776","egg bit",1
"6777","egg stock",1
"6778","ego centric",1
"6779","ego weakness",1
"6780","egypt jordan",1
"6781","egyptian jew",1
"6782","egyptian newborns",1
"6783","egyptian river",1
"6784","elaborating gullible",1
"6785","elderly hey",1
"6786","elderly relatives",1
"6787","elderly should've",1
"6788","elders pharisees",1
"6789","eldest son",1
