"","word","n"
"2033","massive round",2
"2034","massive subverted",2
"2035","masters russians",2
"2036","masterwork rape",2
"2037","matter anymore",2
"2038","maximum vigilance",2
"2039","mayan prophecy",2
"2040","meal alcohol",2
"2041","meal cost",2
"2042","meaningless military",2
"2043","meat compared",2
"2044","mechanical engineering",2
"2045","media appearance",2
"2046","meet russian",2
"2047","mental defectives",2
"2048","mental issues",2
"2049","mental retard",2
"2050","mentally deranged",2
"2051","messianic figure",2
"2052","metal gear",2
"2053","metal seams",2
"2054","metaphor running",2
"2055","meter stopped",2
"2056","mexican border",2
"2057","mexican cartel",2
"2058","mexican drug",2
"2059","mick popery",2
"2060","micro nova",2
"2061","mid day",2
"2062","mid tier",2
"2063","middle ages",2
"2064","migrants dozens",2
"2065","military aged",2
"2066","military aircraft",2
"2067","military contractors",2
"2068","military filling",2
"2069","military planes",2
"2070","military power",2
"2071","military town",2
"2072","million illegals",2
"2073","million ounces",2
"2074","million parables",2
"2075","million soldiers",2
"2076","million times",2
"2077","million white",2
"2078","mind controlled",2
"2079","minimal air",2
"2080","minimal wear",2
"2081","minute screaming",2
"2082","minutes ago",2
"2083","miracle health",2
"2084","mister shill",2
"2085","mixed bag",2
"2086","mixed race",2
"2087","mobilising women",2
"2088","mobilization ukraine",2
"2089","mobilize guy",2
"2090","mocked russia",2
"2091","mode fuck",2
"2092","modern day",2
"2093","modern discourse",2
"2094","modern era",2
"2095","modern history",2
"2096","modern islam",2
"2097","modern medicine",2
"2098","modern mysticism",2
"2099","modern period",2
"2100","modern russian",2
"2101","modern society",2
"2102","moloch salute",2
"2103","moloch tatted",2
"2104","mom cooks",2
"2105","mom fuck",2
"2106","moment preventing",2
"2107","moment ukraine",2
"2108","moms cook",2
"2109","money change",2
"2110","money creating",2
"2111","money printer",2
"2112","monitor lizards",2
"2113","month ago",2
"2114","months prior",2
"2115","months tells",2
"2116","moon probe",2
"2117","moral authority",2
"2118","moral framework",2
"2119","morally bankrupt",2
"2120","morning sir",2
"2121","morning watcher",2
"2122","mortality rates",2
"2123","mother scottish",2
"2124","motorway services",2
"2125","mouth shut",2
"2126","move thousands",2
"2127","moving pictures",2
"2128","mud creatures",2
"2129","mud season",2
"2130","mulatto girl",2
"2131","multiple layers",2
"2132","mum note",2
"2133","murder murder",2
"2134","murder specifically",2
"2135","musk throttling",2
"2136","muslim guerilla",2
"2137","mutiny desert",2
"2138","mutt nigger",2
"2139","mutt shut",2
"2140","mutt surname",2
"2141","mutual relations",2
"2142","myanmar burma",2
"2143","mystery meat",2
"2144","mystery schools",2
"2145","mysticism bloomed",2
"2146","nailed driving",2
"2147","names gay",2
"2148","narrative conservative",2
"2149","nation saving",2
"2150","nation shut",2
"2151","national brand",2
"2152","national currencies",2
"2153","national debt",2
"2154","national holiday",2
"2155","national priorities",2
"2156","national socialism",2
"2157","national socialist",2
"2158","national unity",2
"2159","nationalist militias",2
"2160","nations capital",2
"2161","native american",2
"2162","native speaker",2
"2163","natives continue",2
"2164","natural ingrained",2
"2165","naval guns",2
"2166","nazi masturbation",2
"2167","nazi propaganda",2
"2168","nazi rally",2
"2169","negative effects",2
"2170","negative pressures",2
"2171","newspaper called",2
"2172","nice breeze",2
"2173","nice cope",2
"2174","nice feet",2
"2175","nice guy",2
"2176","nice jab",2
"2177","nice step",2
"2178","nice video",2
"2179","nigger bitch",2
"2180","nigger cattle",2
"2181","nigger cock",2
"2182","nigger decided",2
"2183","nigger fighting",2
"2184","nigger gorilla",2
"2185","nigger head",2
"2186","nigger macaques",2
"2187","nigger mercenaries",2
"2188","nigger music",2
"2189","nigger retard",2
"2190","nigger rigged",2
"2191","nigger worship",2
"2192","niggers stick",2
"2193","niggers talking",2
"2194","niggers tongue",2
"2195","night clubs",2
"2196","nightclub owner",2
"2197","normal city",2
"2198","normal intelligent",2
"2199","normal nation",2
"2200","normal person",2
"2201","normie coworkers",2
"2202","north korean",2
"2203","northern european",2
"2204","noticing afghan",2
"2205","noticing planes",2
"2206","noun citizen",2
"2207","nova scotia",2
"2208","nuances correctly",2
"2209","nuclear blast",2
"2210","nuclear weapon",2
"2211","nukes nuclear",2
"2212","numeral reminds",2
"2213","nut inside",2
"2214","observation local",2
"2215","obvious enemies",2
"2216","occasional riot",2
"2217","ocean surface",2
"2218","office building",2
"2219","office environment",2
"2220","office lab",2
"2221","office previously",2
"2222","officer exposed",2
"2223","official charging",2
"2224","official sources",2
"2225","officially annexed",2
"2226","officially recognizes",2
"2227","oil pipeline",2
"2228","oil price",2
"2229","oil trades",2
"2230","onions game",2
"2231","operation losing",2
"2232","operators received",2
"2233","opium war",2
"2234","optics advantage",2
"2235","orange guy",2
"2236","oregon forestland",2
"2237","organization run",2
"2238","origin french",2
"2239","original audio",2
"2240","ottoman empire",2
"2241","outlet running",2
"2242","overly rigid",2
"2243","overwhelming advantage",2
"2244","owe money",2
"2245","owner class",2
"2246","pagan gods",2
"2247","paid promotion",2
"2248","paid shill",2
"2249","paint job",2
"2250","pakistan india",2
"2251","pale skin",2
"2252","pan european",2
"2253","pandemic crime",2
"2254","pandemic tore",2
"2255","pandemonium rumors",2
"2256","panic attacks",2
"2257","parasite drugs",2
"2258","parasites flesh",2
"2259","parasites permanent",2
"2260","paris manon",2
"2261","parochial school",2
"2262","partisan leftist",2
"2263","partly due",2
"2264","past century",2
"2265","past month",2
"2266","pathetic cope",2
"2267","pathetic creatures",2
"2268","pathetic faggot",2
"2269","patrolling oregon",2
"2270","pattern recognition",2
"2271","paying storage",2
"2272","peace deal",2
"2273","peaceful life",2
"2274","pearl harbor",2
"2275","peculiar emotional",2
"2276","pendulum swings",2
"2277","peoples cognitive",2
"2278","peoples homes",2
"2279","perfect president",2
"2280","perfect record",2
"2281","perfect sense",2
"2282","perfect storm",2
"2283","perfectly checks",2
"2284","perfectly normal",2
"2285","persistent fracturing",2
"2286","person buying",2
"2287","personal beliefs",2
"2288","personal priorities",2
"2289","pew pew",2
"2290","phone printer",2
"2291","physically ill",2
"2292","pic unrelated",2
"2293","pics bridged",2
"2294","pidgins rotting",2
"2295","piece characters",2
"2296","pigs yeah",2
"2297","pinkie satanic",2
"2298","pizza syndicate",2
"2299","plan potluck",2
"2300","planes bring",2
"2301","plastic bag",2
"2302","platoon leader",2
"2303","play games",2
"2304","play joe",2
"2305","playing cards",2
"2306","plenty private",2
"2307","poison detergents",2
"2308","police officers",2
"2309","policies fundamentally",2
"2310","policy taking",2
"2311","political power",2
"2312","political reasons",2
"2313","political struggle",2
"2314","politico busts",2
"2315","politics culture",2
"2316","poor blacks",2
"2317","poor countries",2
"2318","poorest country",2
"2319","poorly accusing",2
"2320","popery represented",2
"2321","population declines",2
"2322","populations similar",2
"2323","porn gambling",2
"2324","positively asserting",2
"2325","possession imagine",2
"2326","possibly training",2
"2327","posting claims",2
"2328","posting earlier",2
"2329","posting hot",2
"2330","posting piece",2
"2331","potential conflicts",2
"2332","potential juror",2
"2333","potluck lunches",2
"2334","power jew",2
"2335","power level",2
"2336","power supply",2
"2337","practically forced",2
"2338","pre pandemic",2
"2339","precision artillery",2
"2340","predominantly defensive",2
"2341","pregnant women",2
"2342","premature cardiac",2
"2343","premeditated murder",2
"2344","president bola",2
"2345","president donald",2
"2346","president filthy",2
"2347","pressures exerted",2
"2348","pretend hard",2
"2349","pretend losing",2
"2350","pretend staying",2
"2351","pretty bad",2
"2352","pretty competent",2
"2353","pretty gay",2
"2354","pretty liberal",2
"2355","pretty nice",2
"2356","pretty retard",2
"2357","pretty similar",2
"2358","prevent detonation",2
"2359","preventing woke",2
"2360","price bible",2
"2361","price cap",2
"2362","primary sources",2
"2363","prime age",2
"2364","prime meat",2
"2365","print labels",2
"2366","priorities justified",2
"2367","priority program",2
"2368","privacy rape",2
"2369","private intelligence",2
"2370","private label",2
"2371","private school",2
"2372","private standup",2
"2373","pro free",2
"2374","pro jew",2
"2375","pro mandate",2
"2376","pro ukraine",2
"2377","process charge",2
"2378","proclaiming atheist",2
"2379","produced wrote",2
"2380","profile pic",2
"2381","progressive boomers",2
"2382","projecting jew",2
"2383","promote lack",2
"2384","promoting watching",2
"2385","propaganda billboards",2
"2386","proper military",2
"2387","proper war",2
"2388","properly understand",2
"2389","prosperous society",2
"2390","protected class",2
"2391","proven guilty",2
"2392","proven wide",2
"2393","providing aid",2
"2394","providing withering",2
"2395","proxy due",2
"2396","psychopaths including",2
"2397","public defecation",2
"2398","public records",2
"2399","public school",2
"2400","public service",2
"2401","public transit",2
"2402","public transport",2
"2403","public utilities",2
"2404","pumped gas",2
"2405","pure blood",2
"2406","pure blooded",2
"2407","pure bloods",2
"2408","purely speculative",2
"2409","purge situation",2
"2410","push generics",2
"2411","push wars",2
"2412","pushes nazi",2
"2413","pussy apparently",2
"2414","pussy ass",2
"2415","putrid smelling",2
"2416","quant environments",2
"2417","quickly stopped",2
"2418","quit lowes",2
"2419","quote jesus",2
"2420","rabbit hole",2
"2421","race mixed",2
"2422","racial composition",2
"2423","racially diverse",2
"2424","racist niggers",2
"2425","racist religion",2
"2426","radio towers",2
"2427","rain crazy",2
"2428","raise money",2
"2429","random bullshit",2
"2430","random superstitions",2
"2431","random target",2
"2432","range missiles",2
"2433","range sniper",2
"2434","rape gossip",2
"2435","rates offed",2
"2436","reached enlightenment",2
"2437","reaching maximum",2
"2438","reacted facing",2
"2439","reading involved",2
"2440","real army",2
"2441","real art",2
"2442","real battlefield",2
"2443","real britain",2
"2444","real country",2
"2445","real culture",2
"2446","real defense",2
"2447","real gains",2
"2448","real issue",2
"2449","real nice",2
"2450","real quote",2
"2451","real reasons",2
"2452","real story",2
"2453","real threats",2
"2454","real war",2
"2455","realize amoral",2
"2456","reason russian",2
"2457","reasonable folks",2
"2458","reasons finland",2
"2459","reasons jew",2
"2460","rebecca begin",2
"2461","rebels north",2
"2462","recent memory",2
"2463","recently pic",2
"2464","recently released",2
"2465","recuperation bad",2
"2466","red cross",2
"2467","red line",2
"2468","red october",2
"2469","red pill",2
"2470","red wall",2
"2471","redeem mistakes",2
"2472","reduced critical",2
"2473","reference letter",2
"2474","reformed jew",2
"2475","region filled",2
"2476","regional capital",2
"2477","regular alcohol",2
"2478","regular basis",2
"2479","related russia",2
"2480","relax faggot",2
"2481","religion classes",2
"2482","remains proven",2
"2483","remote controlled",2
"2484","remotely close",2
"2485","remove national",2
"2486","rep marjorie",2
"2487","replacement tire",2
"2488","replacing water",2
"2489","represents corruption",2
"2490","required job",2
"2491","requires evidence",2
"2492","requires strict",2
"2493","resemble separate",2
"2494","resistors fried",2
"2495","respectable distance",2
"2496","restaurants serving",2
"2497","retail crime",2
"2498","retail theft",2
"2499","retard brother",2
"2500","retard indian",2
"2501","retard inferior",2
"2502","retard jesus",2
"2503","retard ships",2
"2504","reveals military",2
"2505","revere life",2
"2506","reward virtue",2
"2507","rhode island",2
"2508","rhythmically clapping",2
"2509","rich kids",2
"2510","rich women",2
"2511","richmond song",2
"2512","ridiculous fighting",2
"2513","rigged impact",2
"2514","rigid complex",2
"2515","riot brit",2
"2516","rip russians",2
"2517","rock city",2
"2518","rocket club",2
"2519","roll actual",2
"2520","roll joints",2
"2521","roman authorities",2
"2522","roman empire",2
"2523","romance speaking",2
"2524","romantic relationship",2
"2525","rope tonight",2
"2526","round ups",2
"2527","royal navy",2
"2528","rubber band",2
"2529","ruling class",2
"2530","run america",2
"2531","run amok",2
"2532","running computer",2
"2533","rural fag",2
"2534","russia economy",2
"2535","russia killed",2
"2536","russia literally",2
"2537","russia managed",2
"2538","russia recruit",2
"2539","russia strong",2
"2540","russian air",2
"2541","russian armed",2
"2542","russian brain",2
"2543","russian burden",2
"2544","russian central",2
"2545","russian children",2
"2546","russian city",2
"2547","russian counter",2
"2548","russian culture",2
"2549","russian forces",2
"2550","russian gotta",2
"2551","russian hackers",2
"2552","russian hordes",2
"2553","russian jew",2
"2554","russian majorities",2
"2555","russian penal",2
"2556","russian soldiers",2
"2557","russian space",2
"2558","russian tourists",2
"2559","russian troops",2
"2560","russian victory",2
"2561","russian world",2
"2562","russians acting",2
"2563","russians fuck",2
"2564","russians model",2
"2565","rye whisky",2
"2566","sabotage folks",2
"2567","sacha baron",2
"2568","sad day",2
"2569","sadly crime",2
"2570","safe schools",2
"2571","saffron flag",2
"2572","salem road",2
"2573","sanctions failed",2
"2574","sanctions manage",2
"2575","sane reasonable",2
"2576","satan cycle",2
"2577","satan lucifer",2
"2578","satanic faggots",2
"2579","satanist president",2
"2580","saturday night",2
"2581","sauce tits",2
"2582","sausage peeking",2
"2583","savages completely",2
"2584","saving grace",2
"2585","saxon invaded",2
"2586","saxon origin",2
"2587","scanned legit",2
"2588","school choose",2
"2589","school education",2
"2590","school fuck",2
"2591","school jew",2
"2592","science spent",2
"2593","scientific transparency",2
"2594","scientifically hold",2
"2595","scottish accents",2
"2596","scottish irish",2
"2597","scout jamboree",2
"2598","scrap metal",2
"2599","screaming rant",2
"2600","screen cap",2
"2601","screen phone",2
"2602","seams called",2
"2603","secret narrative",2
"2604","secret weapon",2
"2605","seethe cope",2
"2606","seethe harder",2
"2607","seethe knowing",2
"2608","seething coping",2
"2609","seething jew",2
"2610","selection process",2
"2611","selling drugs",2
"2612","send massive",2
"2613","send ukraine",2
"2614","sending advisors",2
"2615","sending clinically",2
"2616","sentences coherent",2
"2617","separate biological",2
"2618","separate entity",2
"2619","series produced",2
"2620","service roads",2
"2621","sex simply",2
"2622","shadow history",2
"2623","shaky foundations",2
"2624","share similar",2
"2625","sharing needles",2
"2626","shelf pussy",2
"2627","shelling justifies",2
"2628","shill campaign",2
"2629","shill mercilessly",2
"2630","shill threads",2
"2631","ship sinks",2
"2632","ship technology",2
"2633","shipping afghan",2
"2634","ships dumb",2
"2635","shipyard workers",2
"2636","shits impressive",2
"2637","shoplifters retail",2
"2638","shoplifting shot",2
"2639","short video",2
"2640","shot dead",2
"2641","shovel wielding",2
"2642","sidetrack opponents",2
"2643","significant amount",2
"2644","silent friday",2
"2645","silent generation",2
"2646","silicon valleys",2
"2647","silly remember",2
"2648","similar feeling",2
"2649","similar policies",2
"2650","simple dialect",2
"2651","simple unambiguous",2
"2652","simpler approach",2
"2653","simply study",2
"2654","sincerely hope",2
"2655","single agreed",2
"2656","single controlled",2
"2657","single drop",2
"2658","single middle",2
"2659","single mother",2
"2660","single piece",2
"2661","single tank",2
"2662","sink nations",2
"2663","sink talking",2
"2664","sinks makes",2
"2665","sinus infection",2
"2666","situation planned",2
"2667","skin parasites",2
"2668","slam hams",2
"2669","slave army",2
"2670","slave trade",2
"2671","slave traders",2
"2672","sleep inside",2
"2673","slept terribly",2
"2674","slim majority",2
"2675","slovakia slovenia",2
"2676","slovenia declaring",2
"2677","slow day",2
"2678","smart guy",2
"2679","smell hangs",2
"2680","smelling water",2
"2681","smokey sausage",2
"2682","smoking cocaine",2
"2683","smoking gun",2
"2684","snow leader",2
"2685","sober weed",2
"2686","social classes",2
"2687","social cohesion",2
"2688","social engineering",2
"2689","social interactions",2
"2690","societal rot",2
"2691","soft cover",2
"2692","soldier takes",2
"2693","solution commit",2
"2694","sophisticated precision",2
"2695","soul god",2
"2696","sounds based",2
"2697","sounds infinitely",2
"2698","south korea",2
"2699","southeast asia",2
"2700","sovereign nation",2
"2701","soviet afghan",2
"2702","soviet funded",2
"2703","soviet logistics",2
"2704","space program",2
"2705","spangled banner",2
"2706","spaniard subhuman",2
"2707","speak american",2
"2708","speak sputnik",2
"2709","speaker accent",2
"2710","speakers teaching",2
"2711","speaking clubs",2
"2712","speaking community",2
"2713","speaking improperly",2
"2714","spearhead vastly",2
"2715","specific offshoot",2
"2716","specific stuff",2
"2717","speech laws",2
"2718","speed fan",2
"2719","spike energy",2
"2720","spike proteins",2
"2721","spine proteins",2
"2722","spineless race",2
"2723","spiritual elixir",2
"2724","split russia",2
"2725","spoke russian",2
"2726","spread vaccine",2
"2727","spring offensive",2
"2728","stable circumstances",2
"2729","standard translation",2
"2730","standing military",2
"2731","start beating",2
"2732","start blaming",2
"2733","start calling",2
"2734","start coming",2
"2735","start filling",2
"2736","start mobilising",2
"2737","start noticing",2
"2738","start screeching",2
"2739","start spangled",2
"2740","start talking",2
"2741","start thinking",2
"2742","start whining",2
"2743","start wising",2
"2744","started blowing",2
"2745","started cheating",2
"2746","started happening",2
"2747","started posting",2
"2748","started pretending",2
"2749","started replacing",2
"2750","statement giant",2
"2751","steak bake",2
"2752","stealth bomber",2
"2753","step forward",2
"2754","stepped backwards",2
"2755","steppes herders",2
"2756","stiff drink",2
"2757","stock heavy",2
"2758","stocks bonds",2
"2759","stolen electronics",2
"2760","stone age",2
"2761","stoner retard",2
"2762","stop acting",2
"2763","stop caring",2
"2764","stop consuming",2
"2765","stop drinking",2
"2766","stop driving",2
"2767","stop embarrassing",2
"2768","stop noticing",2
"2769","stop obsessing",2
"2770","stop watching",2
"2771","stopped drinking",2
"2772","stopped reading",2
"2773","stopped selling",2
"2774","stopped smoking",2
"2775","storage fees",2
"2776","stories coming",2
"2777","straight forward",2
"2778","strict form",2
"2779","strict hebrew",2
"2780","strong climate",2
"2781","strong cold",2
"2782","strong noble",2
"2783","stuart crawford",2
"2784","stuff fax",2
"2785","stuff gas",2
"2786","stupid ass",2
"2787","stupid boomer",2
"2788","stupid fuck",2
"2789","stupid reasons",2
"2790","stupid vapid",2
"2791","substitute inspection",2
"2792","sucks ass",2
"2793","sudden dies",2
"2794","suddenly illiterate",2
"2795","suddenly started",2
"2796","suicide missions",2
"2797","suitability features",2
"2798","suitable frame",2
"2799","summer camp",2
"2800","super super",2
"2801","superior germanic",2
"2802","supermarket chain",2
"2803","superstitions drafts",2
"2804","supply chains",2
"2805","supply china",2
"2806","supply split",2
"2807","supplying challenger",2
"2808","support ukraine",2
"2809","supposed defecting",2
"2810","suppression system",2
"2811","surely super",2
"2812","surprise suzi",2
"2813","susan hawkey",2
"2814","sustain ongoing",2
"2815","sustained energy",2
"2816","sweden natives",2
"2817","system outage",2
"2818","systemic racism",2
"2819","tae fuck",2
"2820","taiwan strait",2
"2821","takes blue",2
"2822","takes dick",2
"2823","taking advantage",2
"2824","taking bribes",2
"2825","taking religion",2
"2826","taking shift",2
"2827","talmud curse",2
"2828","tank call",2
"2829","tank lost",2
"2830","tank reminds",2
"2831","tanks depleted",2
"2832","tanks leading",2
"2833","tanks leopard",2
"2834","tanks missing",2
"2835","tap tap",2
"2836","targeting diverse",2
"2837","taste normie",2
"2838","tax billionaires",2
"2839","tax increases",2
"2840","tax plan",2
"2841","tax write",2
"2842","taxpayer dollars",2
"2843","taylor swift",2
"2844","teach basic",2
"2845","teach english",2
"2846","teacher joined",2
"2847","teacher step",2
"2848","teaching children",2
"2849","teaching foreign",2
"2850","team policy",2
"2851","technical writing",2
"2852","tele channel",2
"2853","temperate fruits",2
"2854","temperature cognitive",2
"2855","ten chance",2
"2856","ten foot",2
"2857","tendons hanging",2
"2858","term effects",2
"2859","terribly yesterday",2
"2860","territorial gains",2
"2861","territory abandoned",2
"2862","territory retreating",2
"2863","test feels",2
"2864","test women",2
"2865","text rain",2
"2866","thai wife",2
"2867","theatre tucker",2
"2868","theft nations",2
"2869","theft spirals",2
"2870","thieves niggers",2
"2871","thomas street",2
"2872","thou art",2
"2873","thousand tanks",2
"2874","thousand times",2
"2875","threads cluttering",2
"2876","throttling prominent",2
"2877","throwing resources",2
"2878","throwing tens",2
"2879","thug hunters",2
"2880","thumb touch",2
"2881","thy mother",2
"2882","tie trump",2
"2883","tier behavior",2
"2884","tier knowledge",2
"2885","tier stuff",2
"2886","tier threads",2
"2887","tiger video",2
"2888","times sinclair",2
"2889","ting ting",2
"2890","tits anon",2
"2891","toast saturday",2
"2892","tobacco smoke",2
"2893","toilet paper",2
"2894","told fox",2
"2895","told western",2
"2896","tolerable sober",2
"2897","toll status",2
"2898","tom hanks",2
"2899","tommy mommy",2
"2900","tonight faggot",2
"2901","total control",2
"2902","total florida",2
"2903","total jew",2
"2904","total mutt",2
"2905","total recall",2
"2906","total russian",2
"2907","totally exposed",2
"2908","totally fine",2
"2909","totally normal",2
"2910","totally wrong",2
"2911","touch grass",2
"2912","tough guy",2
"2913","tourist visa",2
"2914","tower located",2
"2915","toxic masculinity",2
"2916","toxic workplace",2
"2917","track permanent",2
"2918","track white",2
"2919","trade boats",2
"2920","trade zones",2
"2921","trading partner",2
"2922","traditional population",2
"2923","training provided",2
"2924","trans rights",2
"2925","trans russians",2
"2926","travellers aka",2
"2927","tremendous willpower",2
"2928","trial polish",2
"2929","tribe dudes",2
"2930","triple jabbed",2
"2931","trolleys bikes",2
"2932","truck smell",2
"2933","trump cultists",2
"2934","trump team",2
"2935","trump won",2
"2936","trumpets pandemonium",2
"2937","trust god",2
"2938","trust society",2
"2939","tucker cheers",2
"2940","tumor producing",2
"2941","turbo cancer",2
"2942","turbo faggot",2
"2943","turgid penis",2
"2944","tweeted recently",2
"2945","twitter files",2
"2946","types infesting",2
"2947","ugly cunt",2
"2948","ukraine happening",2
"2949","ukraine loses",2
"2950","ukraine lost",2
"2951","ukraine received",2
"2952","ukraine russia",2
"2953","ukraine survive",2
"2954","ukraine tanks",2
"2955","ukraine tweeted",2
"2956","ukraine war",2
"2957","ukraine winning",2
"2958","ukrainian generals",2
"2959","ukrainian idiocy",2
"2960","ukrainian military",2
"2961","ukrainian trench",2
"2962","unambiguous version",2
"2963","unanimously decide",2
"2964","understandable woke",2
"2965","unfortunate locales",2
"2966","unhinged savages",2
"2967","union biggest",2
"2968","united nations",2
"2969","university archives",2
"2970","university college",2
"2971","unnecessary complications",2
"2972","unnecessary hurtful",2
"2973","unprecedented levels",2
"2974","unproven theory",2
"2975","upcoming jihad",2
"2976","useless team",2
"2977","usual seething",2
"2978","utterly irreversible",2
"2979","vaccine caused",2
"2980","vaccine induced",2
"2981","vaccine remains",2
"2982","vaccines stay",2
"2983","valleys secret",2
"2984","vapid cunts",2
"2985","variable speed",2
"2986","vastly outmatch",2
"2987","vaunted spring",2
"2988","versions tend",2
"2989","victory lap",2
"2990","video bums",2
"2991","video related",2
"2992","video screen",2
"2993","videos cut",2
"2994","vietnam korea",2
"2995","vietnam war",2
"2996","violence solves",2
"2997","violent felonies",2
"2998","vipers start",2
"2999","visa decided",2
"3000","visually inspect",2
"3001","vlad total",2
"3002","voice act",2
"3003","voluntary oil",2
"3004","volunteers austria",2
"3005","vote trump",2
"3006","voting machines",2
"3007","voting trump",2
"3008","wage required",2
"3009","wall eyed",2
"3010","war america",2
"3011","war anymore",2
"3012","war industry",2
"3013","war stories",2
"3014","war thunder",2
"3015","war ukraine",2
"3016","warning label",2
"3017","wasp elite",2
"3018","wasted digits",2
"3019","watch dramas",2
"3020","watch movie",2
"3021","watched free",2
"3022","watching anime",2
"3023","water crisis",2
"3024","weak arms",2
"3025","weak ruble",2
"3026","weaker fuse",2
"3027","weaponry win",2
"3028","wear condition",2
"3029","wear dark",2
"3030","wearing pants",2
"3031","weed concentrates",2
"3032","weed destroys",2
"3033","weed fuck",2
"3034","weed kill",2
"3035","week blitz",2
"3036","weeks begin",2
"3037","weird abnormalities",2
"3038","west coast",2
"3039","western allies",2
"3040","western command",2
"3041","western countries",2
"3042","western hemisphere",2
"3043","western media",2
"3044","western mysticism",2
"3045","western values",2
"3046","western world",2
"3047","whats gonna",2
"3048","white birthrates",2
"3049","white british",2
"3050","white children",2
"3051","white cock",2
"3052","white drug",2
"3053","white extermination",2
"3054","white girls",2
"3055","white heritage",2
"3056","white immigration",2
"3057","white middle",2
"3058","white minority",2
"3059","white nation",2
"3060","white niggers",2
"3061","white racism",2
"3062","white sage",2
"3063","whoa interracial",2
"3064","wholesale trade",2
"3065","wide age",2
"3066","wide fast",2
"3067","wide spread",2
"3068","wife beaters",2
"3069","wife fake",2
"3070","wife kids",2
"3071","wild assumptions",2
"3072","wing wave",2
"3073","winning army",2
"3074","wise words",2
"3075","withering fire",2
"3076","woke garbage",2
"3077","woke officers",2
"3078","women accused",2
"3079","women attractive",2
"3080","women complain",2
"3081","women expire",2
"3082","women hate",2
"3083","women past",2
"3084","women starting",2
"3085","women throw",2
"3086","women tits",2
"3087","women ukraine",2
"3088","women worth",2
"3089","wonderful daughter",2
"3090","wonderfully comfy",2
"3091","wonderfully comply",2
"3092","word blood",2
"3093","word cigarettes",2
"3094","word india",2
"3095","word rat",2
"3096","word speak",2
"3097","words generous",2
"3098","words pentagon",2
"3099","workplace politics",2
"3100","world anymore",2
"3101","world combined",2
"3102","world countries",2
"3103","world events",2
"3104","world hunger",2
"3105","world nation",2
"3106","world retard",2
"3107","world trends",2
"3108","world unanimously",2
"3109","worst injury",2
"3110","worth exceeds",2
"3111","wow funny",2
"3112","wrinkly flag",2
"3113","write batman",2
"3114","write israel",2
"3115","write offs",2
"3116","writer translator",2
"3117","writing abilities",2
"3118","writing job",2
"3119","written hundreds",2
"3120","wrong digits",2
"3121","wrong finally",2
"3122","wrote directed",2
"3123","yea businesses",2
"3124","yeah yeah",2
"3125","york city",2
"3126","yugoslav army",2
"3127","zipped zipper",2
"3128","abandoned city",1
"3129","abandoned radar",1
"3130","abandoning bad",1
"3131","abated captives",1
"3132","abilities poor",1
"3133","abilities widespread",1
"3134","aboriginal cock",1
"3135","abraham specifically",1
"3136","abruptly stopped",1
"3137","absent god",1
"3138","absent nope",1
"3139","absolute affect",1
"3140","absolute bare",1
"3141","absolute bullshit",1
"3142","absolute chutzpah",1
"3143","absolute clown",1
"3144","absolute control",1
"3145","absolute dusting",1
"3146","absolute faggot",1
"3147","absolute hysteria",1
"3148","absolute kino",1
"3149","absolute mad",1
"3150","absolute monster",1
"3151","absolute retard",1
"3152","absolute truth",1
"3153","absolute waste",1
"3154","absolute worst",1
"3155","absolutely based",1
"3156","absolutely detest",1
"3157","absolutely dominated",1
"3158","absolutely fuck",1
"3159","absolutely horrible",1
"3160","absolutely infested",1
"3161","absolutely livid",1
"3162","absolutely lost",1
"3163","absolutely mental",1
"3164","absolutely pathetic",1
"3165","absolutely posh",1
"3166","absolutely refuses",1
"3167","absolutely retard",1
"3168","absolutely wasted",1
"3169","absolutely wrecked",1
"3170","absolutely wrecking",1
"3171","abstinence wars",1
"3172","abstract reasoning",1
"3173","abstract thinking",1
"3174","absurd easy",1
"3175","absurd jew",1
"3176","absurd statement",1
"3177","absurd stories",1
"3178","absurdly bad",1
"3179","absurdly cheap",1
"3180","abuse victim",1
"3181","abuse women",1
"3182","abusive household",1
"3183","abusive literally",1
"3184","academic paper",1
"3185","accelerate tumors",1
"3186","accent makes",1
"3187","accept negroid",1
"3188","accept peace",1
"3189","accept reality",1
"3190","accept white",1
"3191","acceptable behavior",1
"3192","acceptable norm",1
"3193","acceptance seminars",1
"3194","accepted line",1
"3195","accepted protestant",1
"3196","accepted religion",1
"3197","accepting hundreds",1
"3198","accepts reality",1
"3199","access technology",1
"3200","access towers",1
"3201","accessories clothing",1
"3202","accidentally attacks",1
"3203","accidentally based",1
"3204","accidentally unbuckled",1
"3205","accidentally yell",1
"3206","accommodate students",1
"3207","accompanied catholic",1
"3208","account pretending",1
"3209","account threw",1
"3210","accountable innocent",1
"3211","accounting error",1
"3212","accounts banned",1
"3213","accounts tripled",1
"3214","accumulated culture",1
"3215","accurate depiction",1
"3216","accurate unguided",1
"3217","accurate weather",1
"3218","accurately predict",1
"3219","accursed demoniacs",1
"3220","accursed website",1
"3221","acetone fertilizer",1
"3222","achieve air",1
"3223","achieve chines",1
"3224","achieve success",1
"3225","achieve total",1
"3226","achieved demigod",1
"3227","achieved heights",1
"3228","achievers kids",1
"3229","acid reflux",1
"3230","acquire currency",1
"3231","acquisition deal",1
"3232","acquitted dumb",1
"3233","acre camp",1
"3234","acres split",1
"3235","acronym spell",1
"3236","act feminine",1
