"","word","n"
"5600","choose amy",1
"5601","choose carefully",1
"5602","choose roads",1
"5603","choose topic",1
"5604","choose violence",1
"5605","choose wisely",1
"5606","chooses idealism",1
"5607","choosier sex",1
"5608","chop chop",1
"5609","chosen privilege",1
"5610","christ god",1
"5611","christ killing",1
"5612","christ sleeps",1
"5613","christian alphabet",1
"5614","christian basically",1
"5615","christian blessing",1
"5616","christian conformity",1
"5617","christian country",1
"5618","christian created",1
"5619","christian explorers",1
"5620","christian faggots",1
"5621","christian fled",1
"5622","christian forgetting",1
"5623","christian god",1
"5624","christian hegemony",1
"5625","christian hell",1
"5626","christian jew",1
"5627","christian majority",1
"5628","christian masculinity",1
"5629","christian nation",1
"5630","christian nigger",1
"5631","christian religions",1
"5632","christian taking",1
"5633","christian talk",1
"5634","christian talked",1
"5635","christian unite",1
"5636","christian yeah",1
"5637","christianity based",1
"5638","christianity returns",1
"5639","christmas celebration",1
"5640","chrome audio",1
"5641","chrome bumper",1
"5642","chrome plated",1
"5643","chromosome genetic",1
"5644","chromosomes creature",1
"5645","chronicler sondra",1
"5646","chug niggers",1
"5647","chug talking",1
"5648","church church",1
"5649","church gentiles",1
"5650","churches american",1
"5651","cigarette bootlegging",1
"5652","cigarette burn",1
"5653","cigars pulled",1
"5654","cinema yesterday",1
"5655","circle expressed",1
"5656","circle holding",1
"5657","circle minus",1
"5658","circulation damage",1
"5659","circumcised nazi",1
"5660","circumstantial evidence",1
"5661","cities existed",1
"5662","cities organized",1
"5663","cities record",1
"5664","cities run",1
"5665","citizen lose",1
"5666","citizen primed",1
"5667","citizen slaves",1
"5668","city chiefs",1
"5669","city community",1
"5670","city dwelling",1
"5671","city folk",1
"5672","city folks",1
"5673","city fuel",1
"5674","city gang",1
"5675","city hive",1
"5676","city incoming",1
"5677","city iowa",1
"5678","city libs",1
"5679","city pilot",1
"5680","city president",1
"5681","city prior",1
"5682","city shelter",1
"5683","city slickers",1
"5684","civil action",1
"5685","civil construction",1
"5686","civil damages",1
"5687","civil guard",1
"5688","civil trail",1
"5689","civil wars",1
"5690","civilian deaths",1
"5691","civilian leadership",1
"5692","civilian market",1
"5693","civilian ship",1
"5694","civilian suffering",1
"5695","civilians israel",1
"5696","civilians killed",1
"5697","civilization circa",1
"5698","civilization criollo",1
"5699","civilization experience",1
"5700","civilization fun",1
"5701","civilizations stronger",1
"5702","claim asylum",1
"5703","claim australia",1
"5704","claim progresses",1
"5705","claim surely",1
"5706","claim victory",1
"5707","claimed america",1
"5708","claimed italian",1
"5709","claiming based",1
"5710","claiming racism",1
"5711","claims border",1
"5712","claims white",1
"5713","claire held",1
"5714","clap jew",1
"5715","clapped israel",1
"5716","clark county",1
"5717","clarke reported",1
"5718","clash thousands",1
"5719","class drops",1
"5720","class exploiting",1
"5721","class families",1
"5722","class fuck",1
"5723","class gold",1
"5724","class industrial",1
"5725","class landing",1
"5726","class populist",1
"5727","class republican",1
"5728","class russians",1
"5729","class stuck",1
"5730","class type",1
"5731","class warfare",1
"5732","class white",1
"5733","class women",1
"5734","classes women",1
"5735","classic conservative",1
"5736","classic decoy",1
"5737","classic hungarian",1
"5738","classic lights",1
"5739","classical slavic",1
"5740","classified info",1
"5741","clean democrats",1
"5742","clean fresh",1
"5743","clean hurry",1
"5744","clean operation",1
"5745","clean organic",1
"5746","clean person",1
"5747","cleaners living",1
"5748","cleaning staff",1
"5749","cleanup crew",1
"5750","clearing rubble",1
"5751","clerks clerks",1
"5752","click join",1
"5753","client list",1
"5754","client muslim",1
"5755","cliff soviets",1
"5756","climate activists",1
"5757","climate emergency",1
"5758","climate proves",1
"5759","clinically retard",1
"5760","clinton graham",1
"5761","clog wearing",1
"5762","close associate",1
"5763","close calls",1
"5764","close thousands",1
"5765","closed doors",1
"5766","closed franklin",1
"5767","closely related",1
"5768","closest related",1
"5769","closeted homosexual",1
"5770","closing doors",1
"5771","clot shot",1
"5772","clothes fed",1
"5773","cloudy yellow",1
"5774","club memberships",1
"5775","club owner",1
"5776","clue pic",1
"5777","cluster fuck",1
"5778","coach marksmanship",1
"5779","coal burner",1
"5780","coal burners",1
"5781","coal plant",1
"5782","coal plants",1
"5783","coal runs",1
"5784","coast guard",1
"5785","coast ready",1
"5786","cobalt bombs",1
"5787","coca producing",1
"5788","cocaine black",1
"5789","cocaine boom",1
"5790","cocaine cartels",1
"5791","cocaine conversion",1
"5792","cocaine demands",1
"5793","cocaine discovered",1
"5794","cocaine distribution",1
"5795","cocaine incidents",1
"5796","cocaine money",1
"5797","cocaine operation",1
"5798","cocaine powder",1
"5799","cocaine related",1
"5800","cocaine sales",1
"5801","cocaine supply",1
"5802","cocaine traffic",1
"5803","cocaine traffickers",1
"5804","cock brown",1
"5805","cock gobblers",1
"5806","cock hurts",1
"5807","cock roaches",1
"5808","cockroach filled",1
"5809","coconut blonde",1
"5810","code base",1
"5811","code decoder",1
"5812","coercion polygyny",1
"5813","coffers empty",1
"5814","coin shaving",1
"5815","coke drink",1
"5816","coke heroin",1
"5817","col eli",1
"5818","col jonathan",1
"5819","col michael",1
"5820","col res",1
"5821","col salman",1
"5822","cold abyss",1
"5823","cold blooded",1
"5824","cold fusion",1
"5825","cold land",1
"5826","cold war",1
"5827","cold windy",1
"5828","collapse finally",1
"5829","collapse makes",1
"5830","collapse tier",1
"5831","collapses volcanoes",1
"5832","collar workers",1
"5833","collateral damage",1
"5834","collect guns",1
"5835","collect seed",1
"5836","collecting data",1
"5837","collection valued",1
"5838","collective lower",1
"5839","collective security",1
"5840","collective strength",1
"5841","college business",1
"5842","college campus",1
"5843","college communists",1
"5844","college pembroke",1
"5845","college tuition",1
"5846","colloquial usage",1
"5847","colombia based",1
"5848","colombia cited",1
"5849","colombia kill",1
"5850","colombia trafficked",1
"5851","colonial economy",1
"5852","colonial manners",1
"5853","colonial power",1
"5854","colonies cures",1
"5855","colony run",1
"5856","color camera",1
"5857","color green",1
"5858","color yeah",1
"5859","colored eyes",1
"5860","colorful markets",1
"5861","colour jesus",1
"5862","colour laser",1
"5863","colour map",1
"5864","combat boots",1
"5865","combat engineering",1
"5866","combat environment",1
"5867","combat soldier",1
"5868","combat traffic",1
"5869","combat vehicles",1
"5870","combat victories",1
"5871","combination engine",1
"5872","combined arab",1
"5873","combustion driven",1
"5874","combustion engines",1
"5875","comely maiden",1
"5876","comfortable death",1
"5877","comfy helicopter",1
"5878","comfy note",1
"5879","comfy threads",1
"5880","coming aliens",1
"5881","coming alive",1
"5882","coming anon",1
"5883","coming choose",1
"5884","coming empty",1
"5885","coming faster",1
"5886","coming worldwide",1
"5887","command anymore",1
"5888","command base",1
"5889","command freed",1
"5890","commander special",1
"5891","comment sums",1
"5892","commentary article",1
"5893","commerce technology",1
"5894","commercial debt",1
"5895","commercial trucking",1
"5896","commie australia",1
"5897","commie revolutions",1
"5898","commie shill",1
"5899","commies love",1
"5900","commies park",1
"5901","commissioner found",1
"5902","commit atrocities",1
"5903","commit rampant",1
"5904","commits cruel",1
"5905","committee church",1
"5906","committee report",1
"5907","committing economic",1
"5908","committing war",1
"5909","common answer",1
"5910","common christian",1
"5911","common compared",1
"5912","common element",1
"5913","common person",1
"5914","common prisoners",1
"5915","common sense",1
"5916","common typically",1
"5917","commoner hands",1
"5918","commonly accepted",1
"5919","commonly addictive",1
"5920","commonly employed",1
"5921","communicable disease",1
"5922","communicate properly",1
"5923","communications allowed",1
"5924","communism africa",1
"5925","communism call",1
"5926","communism degeneracy",1
"5927","communism imposed",1
"5928","communism pottery",1
"5929","communism poverty",1
"5930","communism stupid",1
"5931","communism watch",1
"5932","communist bloc",1
"5933","communist country",1
"5934","communist dictator",1
"5935","communist elements",1
"5936","communist imbeciles",1
"5937","communist nigger",1
"5938","communist operations",1
"5939","communist party",1
"5940","communist retard",1
"5941","communists won",1
"5942","communities natural",1
"5943","community desperately",1
"5944","community increasing",1
"5945","community leaders",1
"5946","community spread",1
"5947","commute car",1
"5948","commuter vehicle",1
"5949","commuters caught",1
"5950","companies contributed",1
"5951","companies dying",1
"5952","companies giants",1
"5953","companies produce",1
"5954","company approved",1
"5955","company called",1
"5956","company chant",1
"5957","company money",1
"5958","company platform",1
"5959","company recruitment",1
"5960","company talking",1
"5961","company truck",1
"5962","comparable vaginal",1
"5963","comparable worse",1
"5964","compared estimates",1
"5965","comparing nazis",1
"5966","compartment jew",1
"5967","compel totes",1
"5968","competency crisis",1
"5969","competent operators",1
"5970","competitive businesses",1
"5971","competitive strategies",1
"5972","complete absolute",1
"5973","complete entrapment",1
"5974","complete failure",1
"5975","complete fool",1
"5976","complete free",1
"5977","complete garbage",1
"5978","complete idiot",1
"5979","complete languages",1
"5980","complete message",1
"5981","complete operational",1
"5982","complete paper",1
"5983","complete sense",1
"5984","complete sentences",1
"5985","complete stop",1
"5986","complete sunk",1
"5987","completed boomers",1
"5988","completely autonomy",1
"5989","completely avoid",1
"5990","completely brain",1
"5991","completely compromised",1
"5992","completely cowed",1
"5993","completely demoralized",1
"5994","completely divorced",1
"5995","completely erased",1
"5996","completely european",1
"5997","completely forgot",1
"5998","completely gay",1
"5999","completely hostile",1
"6000","completely independent",1
"6001","completely irrational",1
"6002","completely lost",1
"6003","completely meaningless",1
"6004","completely operational",1
"6005","completely replacing",1
"6006","completely retard",1
"6007","completely rogue",1
"6008","completely routed",1
"6009","completely ruined",1
"6010","completely sadistic",1
"6011","completely safe",1
"6012","completely sealed",1
"6013","completely silent",1
"6014","completely socially",1
"6015","completely straight",1
"6016","completely stripped",1
"6017","completely undermine",1
"6018","completely unreadable",1
"6019","completely wiped",1
"6020","compliance canada",1
"6021","complicated expensive",1
"6022","complicated fixed",1
"6023","complicated rob",1
"6024","compost loos",1
"6025","comprehend modern",1
"6026","comprehend superiority",1
"6027","comprehending logic",1
"6028","comprising military",1
"6029","compromise politicians",1
"6030","compromising information",1
"6031","computer science",1
"6032","comrades soviet",1
"6033","conceivable reason",1
"6034","concern luckily",1
"6035","concrete aggregate",1
"6036","concrete information",1
"6037","concrete metal",1
"6038","condemned quiet",1
"6039","condition british",1
"6040","condition love",1
"6041","conditioned cattle",1
"6042","conditions evidence",1
"6043","conditions tangibly",1
"6044","conditions weather",1
"6045","conduct science",1
"6046","conduct unbecoming",1
"6047","conductor named",1
"6048","cone washes",1
"6049","confidence letter",1
"6050","confidence letters",1
"6051","confident answers",1
"6052","confident reminds",1
"6053","confident talking",1
"6054","confirmed jew",1
"6055","confirmed kills",1
"6056","confirmed losses",1
"6057","confirmed low",1
"6058","confirmed white",1
"6059","conflict exact",1
"6060","conflict zone",1
"6061","conflicts effectively",1
"6062","confront mike",1
"6063","confuse newcomers",1
"6064","confusing mess",1
"6065","congress critters",1
"6066","congress key",1
"6067","congress passes",1
"6068","congress voted",1
"6069","congressional district",1
"6070","congressman leo",1
"6071","conjecture adding",1
"6072","conjugated verbs",1
"6073","connected satanic",1
"6074","connecting franklin",1
"6075","conning naive",1
"6076","connotation jew",1
"6077","conquer central",1
"6078","conquer north",1
"6079","conquer political",1
"6080","conquered earth",1
"6081","conquering israel",1
"6082","consciousness real",1
"6083","consequences facilitate",1
"6084","consequences fuck",1
"6085","conservative base",1
"6086","conservative crowd",1
"6087","conservative issues",1
"6088","conservative playbook",1
"6089","conservative remember",1
"6090","considerable influence",1
"6091","considered attractive",1
"6092","considered human",1
"6093","considered marriage",1
"6094","considered pariahs",1
"6095","considered peak",1
"6096","considered savages",1
"6097","consistently receive",1
"6098","consistently solid",1
"6099","consolidating power",1
"6100","conspiracies david",1
"6101","conspiracies resources",1
"6102","conspiracy theories",1
"6103","conspiracy theorists",1
"6104","constant attention",1
"6105","constant jihad",1
"6106","constant massive",1
"6107","constant nonstop",1
"6108","constant quakes",1
"6109","constant shaming",1
"6110","constant stream",1
"6111","constant tribal",1
"6112","constantly applying",1
"6113","constantly kvetch",1
"6114","constantly posting",1
"6115","constantly produced",1
"6116","constantly pushing",1
"6117","constantly reuses",1
"6118","constantly staring",1
"6119","constantly talked",1
"6120","constantly toiling",1
"6121","constitutional court",1
"6122","constraining civil",1
"6123","construction guy",1
"6124","construction projects",1
"6125","construction signs",1
"6126","construction workers",1
"6127","consume anon",1
"6128","consume resources",1
"6129","consumer bullshit",1
"6130","consumer class",1
"6131","consumer society",1
"6132","consumers committee",1
"6133","container ships",1
"6134","containment camp",1
"6135","contemporaries exact",1
"6136","contemporary discourse",1
"6137","contemporary societies",1
"6138","content fuck",1
"6139","content law",1
"6140","content regulation",1
"6141","content reuse",1
"6142","contest seats",1
"6143","context romania",1
"6144","continental germanic",1
"6145","continents built",1
"6146","continue collecting",1
"6147","continue flooding",1
"6148","continue forever",1
"6149","continue imaging",1
"6150","continue paying",1
"6151","continue voting",1
"6152","continuing eruption",1
"6153","continuing exodus",1
"6154","continuity bet",1
"6155","contra connected",1
"6156","contra deserves",1
"6157","contra network",1
"6158","contra nicaragua",1
"6159","contra rebels",1
"6160","contraception fornication",1
"6161","contract boycotting",1
"6162","contractual negotiations",1
"6163","contrast vikings",1
"6164","contributed absolutely",1
"6165","contributing directly",1
"6166","contributor agent",1
"6167","contributory negligence",1
"6168","control boomers",1
"6169","control chewed",1
"6170","control chips",1
"6171","control government",1
"6172","control magic",1
"6173","control movement",1
"6174","control mutt",1
"6175","control organized",1
"6176","control pick",1
"6177","control wether",1
"6178","controllable electronic",1
"6179","controlled agent",1
"6180","controlled assassins",1
"6181","controlled broadcaster",1
"6182","controlled cuba",1
"6183","controlled directly",1
"6184","controlled germany",1
"6185","controlled house",1
"6186","controlled nation",1
"6187","controlled propaganda",1
"6188","controlled south",1
"6189","controller learn",1
"6190","controversy builds",1
"6191","controversy involving",1
"6192","convenience chasing",1
"6193","convenience store",1
"6194","convenient society",1
"6195","convenient source",1
"6196","conventional linguistic",1
"6197","conventional patterns",1
"6198","conversion laboratories",1
"6199","conversion tactics",1
"6200","converted norway",1
"6201","converter adapter",1
"6202","convinced islam",1
"6203","convoy alongside",1
"6204","cook fella",1
"6205","cook foods",1
"6206","cook imagine",1
"6207","cook warns",1
"6208","cooked vehicle",1
"6209","cooking oil",1
"6210","cool cope",1
"6211","cool dudes",1
"6212","cool flag",1
"6213","cool guitar",1
"6214","cool iconic",1
"6215","cool total",1
"6216","cool train",1
"6217","cool twilight",1
"6218","cool villain",1
"6219","coolest house",1
"6220","coons dude",1
"6221","coons run",1
"6222","coordinated mobs",1
"6223","coordinated shill",1
"6224","cop city",1
"6225","cop derek",1
"6226","cop fight",1
"6227","cop penis",1
"6228","cope decade",1
"6229","cope israel",1
"6230","cope mutt",1
"6231","cope narratives",1
"6232","cope projector",1
"6233","cope quiet",1
"6234","cope seethe",1
"6235","cope tanks",1
"6236","cope truck",1
"6237","coping delusions",1
"6238","coping mechanisms",1
"6239","coping nigger",1
"6240","coping shill",1
"6241","coping squatters",1
"6242","coping start",1
"6243","copper jet",1
"6244","cops beat",1
"6245","cops pic",1
"6246","cops shoot",1
"6247","copter crash",1
"6248","copy alan",1
"6249","corn barley",1
"6250","corn syrup",1
"6251","corner dumb",1
"6252","cornet team",1
"6253","corona fuck",1
"6254","corporate bailouts",1
"6255","corporate chain",1
"6256","corporate insurance",1
"6257","corporate israel",1
"6258","corporate jew",1
"6259","corporate job",1
"6260","corporate office",1
"6261","corporate retail",1
"6262","corporate world",1
"6263","corporations americans",1
"6264","corporations hedge",1
"6265","corps russia",1
"6266","corpse dropped",1
"6267","corpse wow",1
"6268","correct approach",1
"6269","correct choices",1
"6270","correct factual",1
"6271","correction mutts",1
"6272","corrective action",1
"6273","corrective rape",1
"6274","correctly calculated",1
"6275","correctly realize",1
"6276","corrupt commies",1
"6277","corrupt county",1
"6278","corrupt governments",1
"6279","corrupt radio",1
"6280","corrupt system",1
"6281","corrupted bureaucrats",1
"6282","corrupted government",1
"6283","corrupted governments",1
"6284","corruption advocates",1
"6285","corruption syrian",1
"6286","cosmopolitan japan",1
"6287","cost approximately",1
"6288","cost eat",1
"6289","cost effective",1
"6290","cost extra",1
"6291","cost guest",1
"6292","cost retard",1
"6293","costly occupation",1
"6294","costs approximately",1
"6295","costs chink",1
"6296","costs companies",1
"6297","costs increase",1
"6298","costume wigs",1
"6299","costumer boss",1
"6300","cotton candy",1
"6301","couch set",1
"6302","council staff",1
"6303","counsel jack",1
"6304","count thou",1
"6305","counter culture",1
"6306","counter insurgency",1
"6307","counter semitic",1
"6308","counter signal",1
"6309","counter signaling",1
"6310","counter strike",1
"6311","counter terrorism",1
"6312","countries demanding",1
"6313","countries indefinitely",1
"6314","countries jew",1
"6315","countries told",1
"6316","country aka",1
"6317","country allied",1
"6318","country belongs",1
"6319","country cope",1
"6320","country countries",1
"6321","country cuba",1
"6322","country equally",1
"6323","country god",1
"6324","country hated",1
"6325","country hates",1
"6326","country hinges",1
"6327","country hospitals",1
"6328","country hundreds",1
"6329","country jesus",1
"6330","country leveled",1
"6331","country literally",1
"6332","country mac",1
"6333","country mike",1
"6334","country music",1
"6335","country mutt",1
"6336","country occupied",1
"6337","country pickers",1
"6338","country road",1
"6339","country run",1
"6340","country shut",1
"6341","country sold",1
"6342","country steps",1
"6343","country suffers",1
"6344","country supports",1
"6345","country thrived",1
"6346","country unifies",1
"6347","country wake",1
"6348","countryside living",1
"6349","county border",1
"6350","county bumpkins",1
"6351","county commissioner",1
"6352","county magistrate",1
"6353","county texas",1
"6354","couple generations",1
"6355","couple hours",1
"6356","couple hundred",1
"6357","couple jokes",1
"6358","couple million",1
"6359","couple months",1
"6360","couple thousand",1
"6361","couple weeks",1
"6362","couples outnumber",1
"6363","court date",1
"6364","court decides",1
"6365","court declines",1
"6366","court fuck",1
"6367","court judge",1
"6368","court proceedings",1
"6369","courtroom takes",1
"6370","courtship relationship",1
"6371","cousin die",1
"6372","cousin nephew",1
"6373","cousin sitting",1
"6374","cover dear",1
"6375","cover dozers",1
"6376","cover story",1
"6377","cover ups",1
"6378","covert agent",1
"6379","covertly filming",1
"6380","cow bedeviled",1
"6381","cow farts",1
"6382","cow jamie",1
"6383","coward who'd",1
"6384","cowardice pieces",1
"6385","cowardly convenience",1
"6386","cowardly running",1
"6387","cowardly spirit",1
"6388","cowboy boot",1
"6389","cowboy culture",1
"6390","cows carry",1
"6391","cox death",1
"6392","cox ghost",1
"6393","cox memorial",1
"6394","coy jokes",1
"6395","cozy christmas",1
"6396","cozy relationship",1
"6397","crack baby",1
"6398","crack head",1
"6399","crack whore",1
"6400","cracked corn",1
"6401","cracked windshield",1
"6402","cracker devils",1
"6403","cracking gas",1
"6404","craft public",1
"6405","cranks gasoline",1
"6406","crap ait",1
"6407","crap shoot",1
"6408","crappy kid",1
"6409","crash happened",1
"6410","crash routine",1
"6411","crashed demonstrating",1
"6412","crashing based",1
"6413","crazed nigger",1
"6414","crazy club",1
"6415","cream land",1
"6416","create artificial",1
"6417","create horrific",1
"6418","create hydrocarbons",1
"6419","create israel",1
"6420","create misleading",1
"6421","create propaganda",1
"6422","create scarcity",1
"6423","create schools",1
"6424","create whores",1
"6425","created countries",1
"6426","created explicitly",1
"6427","created intentionally",1
"6428","created job",1
"6429","created vast",1
"6430","creates millions",1
"6431","creating algorithms",1
"6432","creating artificial",1
"6433","creating counter",1
"6434","creating hateful",1
"6435","creating huge",1
"6436","creating legions",1
"6437","creating mass",1
"6438","creating millions",1
"6439","creating pinpoint",1
"6440","creating threads",1
"6441","creating unnecessary",1
"6442","creating viruses",1
"6443","credible allegations",1
"6444","credibly call",1
"6445","credit card",1
"6446","credit rating",1
"6447","credit scores",1
"6448","credit union",1
"6449","creepy stay",1
"6450","cremation oven",1
"6451","crew dismounts",1
"6452","crew disposing",1
"6453","crewmen bullshit",1
"6454","crewmen ran",1
"6455","crime families",1
"6456","crime foot",1
"6457","crime happening",1
"6458","crime including",1
"6459","crime murder",1
"6460","crime offices",1
"6461","crime pic",1
"6462","crime rates",1
"6463","crime syndicate",1
"6464","crime system",1
"6465","crimes crimes",1
"6466","criminal activities",1
"6467","criminal acts",1
"6468","criminal enterprises",1
"6469","criminal mastermind",1
"6470","criminal organization",1
"6471","criminal songs",1
"6472","criminals cry",1
"6473","criminals involved",1
"6474","criminals war",1
"6475","cringe garbage",1
"6476","crippling blow",1
"6477","crippling student",1
"6478","crisis experience",1
"6479","crisis planners",1
"6480","crisis steams",1
"6481","critical manufacturing",1
"6482","critical mass",1
"6483","critical mind",1
"6484","critical mistake",1
"6485","critical race",1
"6486","critical system",1
"6487","criticize charlotte",1
"6488","criticized jew",1
"6489","criticized pivoted",1
"6490","critique jew",1
"6491","crocodile dancing",1
"6492","crony capitalist",1
"6493","cross country",1
"6494","cross democrats",1
"6495","cross represents",1
"6496","cross section",1
"6497","crosses paths",1
"6498","crossings reached",1
"6499","crossings spiked",1
"6500","crowded city",1
"6501","crown abandoned",1
"6502","crown literally",1
"6503","crown queen",1
"6504","crude elephant",1
"6505","crude mockery",1
"6506","cruel gotta",1
"6507","cruel murder",1
"6508","cruel parents",1
"6509","cruel sadist",1
"6510","cruise holiday",1
"6511","cruiser leaves",1
"6512","cruises boomers",1
"6513","crunching basically",1
"6514","crunching task",1
"6515","crush school",1
"6516","crushing melting",1
"6517","cry fake",1
"6518","cry havoc",1
"6519","crying forever",1
"6520","crying mongolian",1
"6521","crypto feminist",1
"6522","crypto keys",1
"6523","cuba communism",1
"6524","cuba simply",1
"6525","cuba spain",1
"6526","cuba stagnated",1
"6527","cuba ultimately",1
"6528","cubic meters",1
"6529","cubicle job",1
"6530","cuckolds ancestors",1
"6531","cuckolds vikings",1
"6532","cue hillary",1
"6533","cult leader",1
"6534","cult lucas",1
"6535","cult orgy",1
"6536","cult providing",1
"6537","cult retard",1
"6538","cult running",1
"6539","cult voodoo",1
"6540","cult worship",1
"6541","cultivating white",1
"6542","cultural attitude",1
"6543","cultural code",1
"6544","cultural evolution",1
"6545","cultural heritage",1
"6546","cultural orientation",1
"6547","cultural political",1
"6548","cultural revolution",1
"6549","cultural trends",1
"6550","culturally decayed",1
"6551","culturally economically",1
"6552","culture anon",1
"6553","culture films",1
"6554","culture intact",1
"6555","culture jesus",1
"6556","culture reacting",1
"6557","culture revolves",1
"6558","culture shut",1
"6559","culture specifically",1
"6560","culture stacked",1
"6561","cum brownies",1
"6562","cum fuck",1
"6563","cum inside",1
"6564","cum land",1
"6565","cum stain",1
"6566","cunning manipulation",1
"6567","cunt based",1
"6568","cunt driving",1
"6569","cunt reminder",1
"6570","cunt smashed",1
"6571","cup draws",1
"6572","curb migration",1
"6573","curb weight",1
"6574","cure retard",1
"6575","curiosity rovers",1
"6576","currency russia",1
"6577","current batch",1
"6578","current canadian",1
"6579","current climate",1
"6580","current cohort",1
"6581","current conflict",1
"6582","current demand",1
"6583","current educational",1
"6584","current genocide",1
"6585","current gold",1
"6586","current income",1
"6587","current israel",1
"6588","current jewed",1
"6589","current lives",1
"6590","current malaise",1
"6591","current military",1
"6592","current party",1
"6593","current piss",1
"6594","current plans",1
"6595","current supply",1
"6596","current tactics",1
"6597","current times",1
"6598","current track",1
"6599","curried haggis",1
"6600","cursed race",1
"6601","curtailing divorces",1
"6602","curtails cheating",1
"6603","customer boss",1
"6604","customer service",1
"6605","cut dick",1
"6606","cut ties",1
"6607","cute feminine",1
"6608","cute girls",1
"6609","cutest girls",1
"6610","cutest tiniest",1
"6611","cutie india",1
"6612","cuts worth",1
"6613","cyber bureau",1
"6614","cyber crime",1
"6615","cyber war",1
"6616","cycle repeats",1
"6617","czech culture",1
"6618","czech flag",1
"6619","czech play",1
"6620","czech republic",1
"6621","dad blew",1
"6622","dad build",1
"6623","dad cashed",1
"6624","dad forgives",1
"6625","dad short",1
"6626","dad sucked",1
"6627","dad taped",1
"6628","daily battlefield",1
"6629","daily commuting",1
"6630","daily daria",1
"6631","daily occurrence",1
"6632","daily pics",1
"6633","daily propaganda",1
"6634","daily twitter",1
"6635","dairy cereal",1
"6636","dale scott",1
"6637","dallas county",1
"6638","damage dancing",1
"6639","damage due",1
"6640","damage fico",1
"6641","damage means",1
"6642","damage reminds",1
"6643","damaged significantly",1
"6644","damn anon",1
"6645","damn bit",1
"6646","damn check",1
"6647","damn city",1
"6648","damn commies",1
"6649","damn day",1
"6650","damn deer",1
"6651","damn fuck",1
"6652","damn liberal",1
"6653","damn link",1
"6654","damn nerve",1
"6655","damn nice",1
"6656","damn rip",1
"6657","damn truck",1
"6658","dance recital",1
"6659","dance therapy",1
"6660","dancing christ",1
"6661","dancing elephant",1
"6662","dandruff sweaty",1
"6663","dangerous jesus",1
"6664","dangerously based",1
"6665","dare assume",1
"6666","dare lay",1
"6667","dare telling",1
"6668","daria costumes",1
"6669","dark bridge",1
"6670","dark lenses",1
"6671","dark playing",1
"6672","dark ritual",1
"6673","dark skinned",1
"6674","dark spots",1
"6675","dark tandem",1
"6676","dark voodoo",1
"6677","dark yolks",1
"6678","darn powerless",1
"6679","data attests",1
"6680","data creating",1
"6681","data hist",1
"6682","data manhattan",1
"6683","data miles",1
"6684","data prevalence",1
"6685","data storage",1
"6686","data topics",1
"6687","data video",1
"6688","data whatsoever",1
"6689","date mate",1
"6690","dating habits",1
"6691","daughter god",1
"6692","daughters racists",1
"6693","dawn approaches",1
"6694","day ago",1
"6695","day american",1
"6696","day celebrations",1
"6697","day china",1
"6698","day faggot",1
"6699","day fellow",1
"6700","day fermentation",1
"6701","day hungary",1
"6702","day jew",1
"6703","day lynching",1
"6704","day musk",1
"6705","day offensive",1
"6706","day patriots",1
"6707","day posting",1
"6708","day retard",1
"6709","day rip",1
"6710","day wake",1
"6711","day wheat",1
"6712","day white",1
"6713","daylight jew",1
"6714","daylight shooting",1
"6715","days assuming",1
"6716","days based",1
"6717","days called",1
"6718","days fuck",1
"6719","days modern",1
"6720","days requires",1
"6721","days retard",1
"6722","days ronald",1
"6723","days spend",1
"6724","days wages",1
"6725","daytime runners",1
"6726","daytime running",1
"6727","dea chief",1
"6728","dea office",1
"6729","dea seized",1
"6730","dead brother",1
"6731","dead brown",1
"6732","dead buying",1
"6733","dead civilians",1
"6734","dead create",1
"6735","dead dinosaur",1
"6736","dead gangs",1
"6737","dead guy",1
"6738","dead kid",1
"6739","dead monkey",1
"6740","dead palestinian",1
"6741","dead parent",1
"6742","dead russian",1
"6743","dead russians",1
"6744","dead sand",1
"6745","dead skulls",1
"6746","dead white",1
"6747","dead wrote",1
"6748","deadpan sense",1
"6749","deadwood trixie",1
"6750","deal bill",1
"6751","deal jew",1
"6752","death cultists",1
"6753","death lists",1
"6754","death metal",1
"6755","death raped",1
"6756","death rates",1
"6757","death sentence",1
"6758","death war",1
"6759","death white",1
"6760","debate nick",1
"6761","debating trap",1
"6762","debi weather",1
"6763","debt based",1
"6764","debt enslavement",1
"6765","debt enslaving",1
"6766","debt fallout",1
"6767","debt inflation",1
"6768","debt relief",1
"6769","debunked false",1
"6770","decade consolidating",1
"6771","decade worth",1
"6772","decades based",1
"6773","decades real",1
"6774","decades secular",1
"6775","decapitated baby",1
"6776","decapitated equals",1
"6777","decapitated human",1
"6778","decay sets",1
"6779","decayed organisms",1
"6780","decent average",1
"6781","decent commute",1
"6782","decent girl",1
"6783","decent guy",1
"6784","decent human",1
"6785","decent leaders",1
"6786","decent lives",1
"6787","decent paying",1
"6788","decent restaurants",1
"6789","decent unpretentious",1
"6790","decent women",1
"6791","decides fuck",1
"6792","decisions devs",1
"6793","decisions fed",1
"6794","decker instantly",1
"6795","declare submitting",1
"6796","declare victory",1
"6797","declares bankruptcy",1
"6798","decline begins",1
"6799","declining living",1
"6800","declining white",1
"6801","decoder audio",1
"6802","decoy hand",1
"6803","dedicated health",1
"6804","dedicated jew",1
"6805","dedicated solely",1
"6806","deemed fake",1
"6807","deeming cocaine",1
"6808","deep breath",1
"6809","deep connections",1
