"","word","n"
"4553","based iran",1
"4554","based israel",1
"4555","based leaf",1
"4556","based leave",1
"4557","based literally",1
"4558","based missile",1
"4559","based narratives",1
"4560","based natural",1
"4561","based pacifist",1
"4562","based pagans",1
"4563","based parent",1
"4564","based poisoner",1
"4565","based pure",1
"4566","based remember",1
"4567","based russia",1
"4568","based silos",1
"4569","based sir",1
"4570","based slop",1
"4571","based stay",1
"4572","based swedes",1
"4573","based target",1
"4574","based telegram",1
"4575","based telegrams",1
"4576","based town",1
"4577","based trad",1
"4578","based trump",1
"4579","based understanding",1
"4580","based yeah",1
"4581","baseline emotions",1
"4582","baseline opinion",1
"4583","basement dwelling",1
"4584","bases ammo",1
"4585","bases north",1
"4586","basic animations",1
"4587","basic ingredients",1
"4588","basic job",1
"4589","basic level",1
"4590","basic machinery",1
"4591","basic pip",1
"4592","basic training",1
"4593","basically act",1
"4594","basically amounted",1
"4595","basically apologies",1
"4596","basically beg",1
"4597","basically china",1
"4598","basically doubling",1
"4599","basically doubting",1
"4600","basically ensures",1
"4601","basically hijacked",1
"4602","basically immune",1
"4603","basically implying",1
"4604","basically orthodox",1
"4605","basically peasants",1
"4606","basically predatory",1
"4607","basically running",1
"4608","basically stopping",1
"4609","basically suiciding",1
"4610","basically training",1
"4611","basically underwater",1
"4612","basically useless",1
"4613","basically walked",1
"4614","basically wild",1
"4615","basically yeah",1
"4616","basis moshe",1
"4617","basketball american",1
"4618","basketball court",1
"4619","basque electrician",1
"4620","bass pro",1
"4621","bastard enjoy",1
"4622","bastards caused",1
"4623","bathroom caulk",1
"4624","bats camp",1
"4625","battalions destroyed",1
"4626","battery backups",1
"4627","battery life",1
"4628","battle happened",1
"4629","battle initially",1
"4630","battle injuries",1
"4631","battle naked",1
"4632","battle tested",1
"4633","battlefield assessment",1
"4634","bayonet type",1
"4635","beacons drones",1
"4636","beady eyes",1
"4637","beamed town",1
"4638","beams bend",1
"4639","bean drink",1
"4640","bean harvester",1
"4641","bear government",1
"4642","bear witness",1
"4643","bearing bitter",1
"4644","bearing rat",1
"4645","beast destroying",1
"4646","beat girls",1
"4647","beat jew",1
"4648","beat physics",1
"4649","beat trump",1
"4650","beat ukraine",1
"4651","beats defenseless",1
"4652","beaufort scale",1
"4653","beautiful black",1
"4654","beautiful country",1
"4655","beautiful dream",1
"4656","beautiful family",1
"4657","beautiful fireworks",1
"4658","beautiful girls",1
"4659","beautiful mermaid",1
"4660","beautiful scenery",1
"4661","beautiful store",1
"4662","beautiful white",1
"4663","beauty forum",1
"4664","beauty queen",1
"4665","beauty tips",1
"4666","beck fearless",1
"4667","beck glen",1
"4668","beck version",1
"4669","beck worth",1
"4670","bed beds",1
"4671","bed lev",1
"4672","bed meant",1
"4673","bed space",1
"4674","bed width",1
"4675","bedroom tells",1
"4676","bedside diary",1
"4677","bee screams",1
"4678","beech super",1
"4679","beef farmer",1
"4680","beef patty",1
"4681","beep block",1
"4682","beer authentic",1
"4683","beer belly",1
"4684","beer cans",1
"4685","beer impossible",1
"4686","beers light",1
"4687","beg women",1
"4688","begin bombing",1
"4689","begin saving",1
"4690","beginner tier",1
"4691","begun talks",1
"4692","behave identical",1
"4693","behavior compilation",1
"4694","behead leftist",1
"4695","beheaded children",1
"4696","bel air",1
"4697","belarus metro",1
"4698","belgian labor",1
"4699","belief system",1
"4700","beliefs culture",1
"4701","beliefs encouraging",1
"4702","beliefs nope",1
"4703","beliefs primarily",1
"4704","beliefs tied",1
"4705","believable modern",1
"4706","believed god",1
"4707","believed mass",1
"4708","believing fragging",1
"4709","bells jew",1
"4710","beloved ancestors",1
"4711","beloved authority",1
"4712","beloved constitutional",1
"4713","belt fed",1
"4714","ben franklin",1
"4715","bend backwards",1
"4716","benefit amazing",1
"4717","benefit china",1
"4718","benefit financially",1
"4719","benefits eligibility",1
"4720","benefits fuck",1
"4721","benefits muslim",1
"4722","benevolent plastic",1
"4723","berlin auto",1
"4724","berlin sin",1
"4725","berserk glass",1
"4726","bespoke dresses",1
"4727","bestiality race",1
"4728","betray white",1
"4729","biased source",1
"4730","bible bans",1
"4731","bible british",1
"4732","bible directly",1
"4733","bible hates",1
"4734","bible ignores",1
"4735","bible makes",1
"4736","bible mentions",1
"4737","bible plagiarized",1
"4738","bible refers",1
"4739","bible sized",1
"4740","bible wait",1
"4741","bible wow",1
"4742","biblical acrobatics",1
"4743","biblical christian",1
"4744","biblical hebrew",1
"4745","biblical mentions",1
"4746","biblical tattoos",1
"4747","bickering tribes",1
"4748","bid receives",1
"4749","bidding price",1
"4750","bigger advanced",1
"4751","bigger beds",1
"4752","bigger chunk",1
"4753","bigger cities",1
"4754","bigger deep",1
"4755","bigger faggot",1
"4756","bigger follow",1
"4757","bigger footprint",1
"4758","bigger hay",1
"4759","bigger haystack",1
"4760","bigger pieces",1
"4761","bigger pool",1
"4762","bigger porn",1
"4763","bigger size",1
"4764","bigger threat",1
"4765","bigger truck",1
"4766","biggest bitch",1
"4767","biggest bunch",1
"4768","biggest crime",1
"4769","biggest difference",1
"4770","biggest donors",1
"4771","biggest enemy",1
"4772","biggest happening",1
"4773","biggest human",1
"4774","biggest industry",1
"4775","biggest kino",1
"4776","biggest parasites",1
"4777","biggest party",1
"4778","biggest proliferation",1
"4779","biggest publishers",1
"4780","biggest reasons",1
"4781","biggest sources",1
"4782","biggest terrorist",1
"4783","biggest user",1
"4784","bike lane",1
"4785","bike niggers",1
"4786","bike ride",1
"4787","bike riders",1
"4788","bikes stealing",1
"4789","biking phase",1
"4790","biking skater",1
"4791","bill gates",1
"4792","bill providing",1
"4793","billion americans",1
"4794","billion dead",1
"4795","billion deaths",1
"4796","billion extra",1
"4797","billion indian",1
"4798","billion jew",1
"4799","billion left",1
"4800","billion roubles",1
"4801","billion shekels",1
"4802","billion subhumans",1
"4803","billion times",1
"4804","billion women",1
"4805","billions literally",1
"4806","billions selling",1
"4807","binder cock",1
"4808","bing click",1
"4809","bing square",1
"4810","bing tightened",1
"4811","biological life",1
"4812","biological weapons",1
"4813","bipartisan support",1
"4814","birch society",1
"4815","bird survives",1
"4816","bird watchers",1
"4817","birds adolf",1
"4818","birth age",1
"4819","birth rate",1
"4820","birth rates",1
"4821","birth worried",1
"4822","birthing hips",1
"4823","birthrate decline",1
"4824","birthrate yea",1
"4825","biscuit eater",1
"4826","bit chapped",1
"4827","bit edgy",1
"4828","bit eerie",1
"4829","bit explained",1
"4830","bit heavy",1
"4831","bit paranoid",1
"4832","bit shorter",1
"4833","bit sketchy",1
"4834","bit uncomfortable",1
"4835","bitch asses",1
"4836","bitch boy",1
"4837","bitch intentionally",1
"4838","bitch nigger",1
"4839","bitch slapping",1
"4840","bitch tears",1
"4841","bitch tomboy",1
"4842","bitches hate",1
"4843","bits firstly",1
"4844","bitter flavor",1
"4845","bitter fruit",1
"4846","bitter reality",1
"4847","bitter refugees",1
"4848","bitter seething",1
"4849","bizarre response",1
"4850","black americans",1
"4851","black ares",1
"4852","black arts",1
"4853","black behavior",1
"4854","black bookstore",1
"4855","black boy",1
"4856","black children",1
"4857","black coworker",1
"4858","black cubes",1
"4859","black eyes",1
"4860","black feet",1
"4861","black genetics",1
"4862","black horde",1
"4863","black ink",1
"4864","black jesus",1
"4865","black jew",1
"4866","black kings",1
"4867","black lies",1
"4868","black listed",1
"4869","black magic",1
"4870","black male",1
"4871","black mammy",1
"4872","black minority",1
"4873","black monday",1
"4874","black neighborhood",1
"4875","black neighborhoods",1
"4876","black person",1
"4877","black pigment",1
"4878","black pilled",1
"4879","black queen",1
"4880","black race",1
"4881","black rifle",1
"4882","black school",1
"4883","black schools",1
"4884","black triplets",1
"4885","black void",1
"4886","black waiter",1
"4887","black washed",1
"4888","blacked threads",1
"4889","blackmail video",1
"4890","blacks browns",1
"4891","blacks constantly",1
"4892","blacks hate",1
"4893","blacks helping",1
"4894","blacks recently",1
"4895","blacks study",1
"4896","blacks talk",1
"4897","blame boomers",1
"4898","blame degeneracy",1
"4899","blame glenn",1
"4900","blame newfangled",1
"4901","blame reduced",1
"4902","blame rich",1
"4903","blame shifts",1
"4904","blamed attacked",1
"4905","blaming china",1
"4906","bland food",1
"4907","bland jew",1
"4908","blank check",1
"4909","blasphemy unlike",1
"4910","blast beheaded",1
"4911","blast radius",1
"4912","blatant corruption",1
"4913","blatant discrimination",1
"4914","blatant inorganic",1
"4915","blatant propaganda",1
"4916","blatant retard",1
"4917","blazing furnace",1
"4918","bleach cocktail",1
"4919","bleed idiot",1
"4920","bless anon",1
"4921","bless israel",1
"4922","bless retail",1
"4923","blessed jew",1
"4924","blind imagine",1
"4925","blindly attacking",1
"4926","blindly follow",1
"4927","blindly relying",1
"4928","blissful ignorance",1
"4929","blizzard conditions",1
"4930","blizzard game",1
"4931","bloated alcoholic",1
"4932","bloc directly",1
"4933","block skyway",1
"4934","blockading china",1
"4935","blocked arms",1
"4936","blocking individuals",1
"4937","blocking troops",1
"4938","blocks food",1
"4939","blonde archetype",1
"4940","blonde canadian",1
"4941","blonde jew",1
"4942","blonde women",1
"4943","blood cells",1
"4944","blood curse",1
"4945","blood draws",1
"4946","blood finally",1
"4947","blood glucose",1
"4948","blood middle",1
"4949","blood nigger",1
"4950","blood poisoned",1
"4951","blood spent",1
"4952","blood stained",1
"4953","blood tragic",1
"4954","blood vessels",1
"4955","blooded allah",1
"4956","bloodiest days",1
"4957","bloodthirsty subhumans",1
"4958","bloody baby",1
"4959","bloody mary",1
"4960","bloody plebs",1
"4961","bloody pulp",1
"4962","bloody ridiculous",1
"4963","blow fish",1
"4964","blowers sound",1
"4965","blown inside",1
"4966","blue alright",1
"4967","blue collar",1
"4968","blue dream",1
"4969","blue found",1
"4970","blue green",1
"4971","blue grey",1
"4972","blue gummed",1
"4973","blue moon",1
"4974","blue team",1
"4975","blue tie",1
"4976","blue turkey",1
"4977","boating accident",1
"4978","bob dees",1
"4979","bob finally",1
"4980","bob fossil",1
"4981","bobby avoided",1
"4982","bodies found",1
"4983","body builders",1
"4984","body covered",1
"4985","body double",1
"4986","body including",1
"4987","body infamous",1
"4988","body poked",1
"4989","body politic",1
"4990","body recovered",1
"4991","body smearing",1
"4992","body soul",1
"4993","body spread",1
"4994","body tattoos",1
"4995","boer openly",1
"4996","bogged women",1
"4997","bold move",1
"4998","bold strategy",1
"4999","bolshevik confederate",1
"5000","bolshevik hustle",1
"5001","bolshevism reminds",1
"5002","bomb america",1
"5003","bomb cams",1
"5004","bomb children",1
"5005","bomb event",1
"5006","bomb hospitals",1
"5007","bomb vest",1
"5008","bombed columns",1
"5009","bombed israel",1
"5010","bombing children",1
"5011","bombing civilian",1
"5012","bombing jew",1
"5013","bombing random",1
"5014","bombing targets",1
"5015","bombs anymore",1
"5016","bombs catch",1
"5017","bombs dropped",1
"5018","bombs including",1
"5019","bond digits",1
"5020","bone support",1
"5021","bong cannons",1
"5022","bong commandos",1
"5023","bong flag",1
"5024","bong swear",1
"5025","bong version",1
"5026","booby growth",1
"5027","book claimed",1
"5028","book confessing",1
"5029","book days",1
"5030","book examines",1
"5031","book quotes",1
"5032","book reveals",1
"5033","book spread",1
"5034","books jesus",1
"5035","books truman",1
"5036","bookstore downtown",1
"5037","boom shill",1
"5038","boomer faggot",1
"5039","boomer guy",1
"5040","boomer ilk",1
"5041","boomer propaganda",1
"5042","boomer retard",1
"5043","boomer tourists",1
"5044","boomer truth",1
"5045","boomer virgil",1
"5046","boomers gods",1
"5047","boomers left",1
"5048","boomers loudly",1
"5049","boomers moshe",1
"5050","boomers priced",1
"5051","boomers real",1
"5052","boomers ruined",1
"5053","boomers sold",1
"5054","boomers support",1
"5055","boost american",1
"5056","boot licker",1
"5057","boots winter",1
"5058","border buffer",1
"5059","border cities",1
"5060","border crossings",1
"5061","border easy",1
"5062","border exclusion",1
"5063","border guards",1
"5064","border illegally",1
"5065","border patrols",1
"5066","border policy",1
"5067","border protection",1
"5068","border strip",1
"5069","border wide",1
"5070","borders wide",1
"5071","boring ugly",1
"5072","boris bringing",1
"5073","born king",1
"5074","born raised",1
"5075","boston hemp",1
"5076","bot believes",1
"5077","bother rabbit",1
"5078","bother reading",1
"5079","bothers reading",1
"5080","bots harvesting",1
"5081","bottle rocket",1
"5082","bottled water",1
"5083","bottomless moral",1
"5084","bound jesus",1
"5085","bound peter",1
"5086","boundless love",1
"5087","bountiful estates",1
"5088","bow bulbous",1
"5089","bowl hair",1
"5090","bowls sit",1
"5091","bowls underarm",1
"5092","box springs",1
"5093","box store",1
"5094","boxed wine",1
"5095","boxes left",1
"5096","boxes smelled",1
"5097","boy criminals",1
"5098","boy effectively",1
"5099","boy forgot",1
"5100","boy mad",1
"5101","boy runs",1
"5102","boys compete",1
"5103","boys dicks",1
"5104","boys drink",1
"5105","boys ears",1
"5106","boys land",1
"5107","boys suits",1
"5108","boys weirdo",1
"5109","brain alert",1
"5110","brain bleed",1
"5111","brain cells",1
"5112","brain fry",1
"5113","brain humor",1
"5114","brain indian",1
"5115","brain malfunctioning",1
"5116","brain reading",1
"5117","brain sound",1
"5118","brain thinking",1
"5119","brainless retard",1
"5120","brakes slowdown",1
"5121","brand issues",1
"5122","brand killed",1
"5123","branded tinned",1
"5124","brass pull",1
"5125","bravely alongside",1
"5126","brawn guns",1
"5127","brazen misframing",1
"5128","brazilian jew",1
"5129","bread baker",1
"5130","breads anon",1
"5131","break bones",1
"5132","break chaim",1
"5133","break christian",1
"5134","break ground",1
"5135","break writers",1
"5136","breakfast club",1
"5137","breakfast lunch",1
"5138","breaking power",1
"5139","breast fed",1
"5140","breast feeding",1
"5141","breast implants",1
"5142","breasted jew",1
"5143","breath slave",1
"5144","breathe brutal",1
"5145","breathers atrophies",1
"5146","breathing exercises",1
"5147","breathing natural",1
"5148","breeding fetish",1
"5149","breeding hips",1
"5150","breeding kids",1
"5151","breeds resentment",1
"5152","brewery industry",1
"5153","brick walkways",1
"5154","bride adorned",1
"5155","bright colour",1
"5156","bright future",1
"5157","bright yellow",1
"5158","brighter lighter",1
"5159","brilliant chess",1
"5160","brilliant strategy",1
"5161","brimmed hat",1
"5162","bring cancer",1
"5163","bring money",1
"5164","bring plenty",1
"5165","bringing bundles",1
"5166","bringing niggers",1
"5167","brings jesus",1
"5168","british ace",1
"5169","british crown",1
"5170","british culture",1
"5171","british empire",1
"5172","british flag",1
"5173","british french",1
"5174","british islanders",1
"5175","british opposition",1
"5176","british ruined",1
"5177","british vassal",1
"5178","brits eating",1
"5179","broad daylight",1
"5180","broadcast service",1
"5181","broke containment",1
"5182","broke dick",1
"5183","broke fags",1
"5184","broke yeah",1
"5185","broken cain",1
"5186","broken cuckolds",1
"5187","broken degenerates",1
"5188","broken english",1
"5189","broken epic",1
"5190","broken nose",1
"5191","broken telephone",1
"5192","broken world",1
"5193","brokers deal",1
"5194","broomstick moderate",1
"5195","brother blacks",1
"5196","brother jacob",1
"5197","brother modern",1
"5198","brother mogging",1
"5199","brother saith",1
"5200","brotherly nation",1
"5201","brothers ban",1
"5202","brothers chose",1
"5203","brothers enslave",1
"5204","brought low",1
"5205","brown eye",1
"5206","brown eyed",1
"5207","brown girls",1
"5208","brown goblin",1
"5209","brown guy",1
"5210","brown hands",1
"5211","brown hordes",1
"5212","brown leaf",1
"5213","brown leaves",1
"5214","brown nigger",1
"5215","brown niggers",1
"5216","brown nightmare",1
"5217","brown pets",1
"5218","brown queens",1
"5219","brown race",1
"5220","brown rag",1
"5221","brown scum",1
"5222","brown skin",1
"5223","brownish leaves",1
"5224","browns migrants",1
"5225","bruce act",1
"5226","brush guard",1
"5227","brutal dictatorship",1
"5228","brutal mistress",1
"5229","brutal truth",1
"5230","brutal truths",1
"5231","brutally depressing",1
"5232","brutally killed",1
"5233","brute beast",1
"5234","bubble prison",1
"5235","bucks basically",1
"5236","bucks fuck",1
"5237","bucks labeled",1
"5238","bud leaf",1
"5239","bud leaves",1
"5240","buddhist breathing",1
"5241","buddhist jew",1
"5242","buddies fire",1
"5243","buddy girl",1
"5244","buddy pal",1
"5245","buddy selling",1
"5246","buddy wake",1
"5247","budget surplus",1
"5248","buds hans",1
"5249","buffalo herds",1
"5250","bug eating",1
"5251","bug women",1
"5252","bugs life",1
"5253","build larger",1
"5254","build public",1
"5255","build ships",1
"5256","building empire",1
"5257","building family",1
"5258","building materials",1
"5259","building regulations",1
"5260","building temples",1
"5261","buildings city",1
"5262","builds trust",1
"5263","built britain",1
"5264","built factory",1
"5265","built planned",1
"5266","built public",1
"5267","bulk data",1
"5268","bulk meals",1
"5269","bulldozer apparently",1
"5270","bullet shot",1
"5271","bullshit christian",1
"5272","bullshit deserves",1
"5273","bullshit fast",1
"5274","bullshit fuck",1
"5275","bullshit ink",1
"5276","bullshit jew",1
"5277","bullshit lies",1
"5278","bullshit map",1
"5279","bullshit nigger",1
"5280","bullshit notice",1
"5281","bullshit stop",1
"5282","bully force",1
"5283","bullying idiots",1
"5284","bump niggers",1
"5285","bunker bust",1
"5286","bunker drill",1
"5287","bunny girl",1
"5288","bur black",1
"5289","burds eye",1
"5290","burger flag",1
"5291","burger justice",1
"5292","burger price",1
"5293","burn worldwide",1
"5294","burning daughters",1
"5295","burning fire",1
"5296","burning fossil",1
"5297","burning incense",1
"5298","burns ants",1
"5299","burnt brisket",1
"5300","burton chuck",1
"5301","bury naughty",1
"5302","burying dead",1
"5303","bus driver",1
"5304","bus faggot",1
"5305","bus plane",1
"5306","bush cheddar",1
"5307","bushes bombing",1
"5308","business crime",1
"5309","business days",1
"5310","business finance",1
"5311","business force",1
"5312","business magnates",1
"5313","business mohammad",1
"5314","business related",1
"5315","business requirements",1
"5316","business success",1
"5317","business tie",1
"5318","businesses taking",1
"5319","bustling city",1
"5320","busy beating",1
"5321","busy enjoying",1
"5322","busy networking",1
"5323","busy sucking",1
"5324","busy talking",1
"5325","butt cheeks",1
"5326","butter knife",1
"5327","butterfly stage",1
"5328","buy car",1
"5329","buy chinese",1
"5330","buy drugs",1
"5331","buy food",1
"5332","buy frozen",1
"5333","buy house",1
"5334","buy illegal",1
"5335","buy korean",1
"5336","buy lots",1
"5337","buy meat",1
"5338","buy million",1
"5339","buy porn",1
"5340","buy property",1
"5341","buy weed",1
"5342","buy women",1
"5343","buying companies",1
"5344","buying dogs",1
"5345","buying food",1
"5346","buying girls",1
"5347","buying houses",1
"5348","buying land",1
"5349","buying operating",1
"5350","buying politicians",1
"5351","buying skittles",1
"5352","buying tao",1
"5353","buying weed",1
"5354","buys parking",1
"5355","cab climb",1
"5356","cabin property",1
"5357","cage tomorrow",1
"5358","cake walk",1
"5359","cakes drink",1
"5360","cal fire",1
"5361","calculus stuff",1
"5362","california agrees",1
"5363","california king",1
"5364","california prisons",1
"5365","california rob",1
"5366","california suspect",1
"5367","call birds",1
"5368","call conservative",1
"5369","call father",1
"5370","call glenn",1
"5371","call god",1
"5372","call marriage",1
"5373","call paul",1
"5374","call scandinavian",1
"5375","call twitter",1
"5376","called abstraction",1
"5377","called adjusting",1
"5378","called blowback",1
"5379","called christian",1
"5380","called contemporary",1
"5381","called ethnos",1
"5382","called extortion",1
"5383","called fire",1
"5384","called fraud",1
"5385","called gate",1
"5386","called immigrants",1
"5387","called israel",1
"5388","called jesus",1
"5389","called jordan",1
"5390","called kabuki",1
"5391","called kill",1
"5392","called lazy",1
"5393","called muslim",1
"5394","called nigger",1
"5395","called poles",1
"5396","called projection",1
"5397","called prominent",1
"5398","called religion",1
"5399","called satire",1
"5400","called settlements",1
"5401","called sir",1
"5402","called slovakia",1
"5403","called travelers",1
"5404","called voice",1
"5405","called water",1
"5406","called white",1
"5407","called whores",1
"5408","calling artificial",1
"5409","calls immigration",1
"5410","camel fuck",1
"5411","camel jockey",1
"5412","camera boys",1
"5413","camera footage",1
"5414","camera ready",1
"5415","camera slowly",1
"5416","camouflage kits",1
"5417","camp david",1
"5418","camp killing",1
"5419","campaign donors",1
"5420","campaign targets",1
"5421","camper financed",1
"5422","camping soldiers",1
"5423","camps aka",1
"5424","canada brings",1
"5425","canada chads",1
"5426","canada check",1
"5427","canada clamp",1
"5428","canada failing",1
"5429","canada fuck",1
"5430","canada hits",1
"5431","canada literally",1
"5432","canada loses",1
"5433","canada multiple",1
"5434","canada ranks",1
"5435","canada requiring",1
"5436","canada researchers",1
"5437","canada revenge",1
"5438","canada train",1
"5439","canada treats",1
"5440","canadian australian",1
"5441","canadian bagged",1
"5442","canadian citizenry",1
"5443","canadian greenhouses",1
"5444","canadian real",1
"5445","canadian winter",1
"5446","cancer diagnosis",1
"5447","cancer infested",1
"5448","cancerous lymph",1
"5449","cancerous motivations",1
"5450","candidate supports",1
"5451","candidates makes",1
"5452","candlelight vigils",1
"5453","candy bowls",1
"5454","candy knowing",1
"5455","candy sitting",1
"5456","cannabis amid",1
"5457","cannabis hash",1
"5458","cannabis party",1
"5459","canned evaporated",1
"5460","canon notice",1
"5461","canonical statements",1
"5462","cap straight",1
"5463","capability euros",1
"5464","capable militaries",1
"5465","capable rockets",1
"5466","capital giga",1
"5467","capital hungary",1
"5468","capital salem",1
"5469","capitalism farmers",1
"5470","capitalism free",1
"5471","capitalist european",1
"5472","capote playboy",1
"5473","capsule close",1
"5474","capture goyim",1
"5475","captured female",1
"5476","capturing mortars",1
"5477","capturing territory",1
"5478","car accident",1
"5479","car anon",1
"5480","car anymore",1
"5481","car bright",1
"5482","car buy",1
"5483","car caught",1
"5484","car city",1
"5485","car confiscation",1
"5486","car crashes",1
"5487","car grow",1
"5488","car letting",1
"5489","car production",1
"5490","car repair",1
"5491","car straight",1
"5492","car trouble",1
"5493","car washes",1
"5494","caravan business",1
"5495","caravan left",1
"5496","carbon dioxide",1
"5497","carbon life",1
"5498","carcinogenic lead",1
"5499","card balance",1
"5500","card enjoy",1
"5501","card israel",1
"5502","card machine",1
"5503","card sport",1
"5504","cardiac episode",1
"5505","care anon",1
"5506","care faggot",1
"5507","care fortune",1
"5508","care gas",1
"5509","care israel",1
"5510","care mohamed",1
"5511","care system",1
"5512","career destroyed",1
"5513","career jew",1
"5514","careful journalists",1
"5515","careful spending",1
"5516","carefully interpreting",1
"5517","carefully selected",1
"5518","carefully step",1
"5519","carefully tend",1
"5520","cares brother",1
"5521","cares fuck",1
"5522","cares jack",1
"5523","carnal desires",1
"5524","carpet bomb",1
"5525","carpet bombed",1
"5526","carpet kissing",1
"5527","carrier intertwined",1
"5528","carry cyanide",1
"5529","carry groceries",1
"5530","carry heavier",1
"5531","carry load",1
"5532","carry valuable",1
"5533","carrying oxygen",1
"5534","carrying pockets",1
"5535","cars belong",1
"5536","cars cribs",1
"5537","cars impossible",1
"5538","cars scale",1
"5539","cars simply",1
"5540","cars trapped",1
"5541","cartel wars",1
"5542","cartels shooting",1
"5543","cartoon gear",1
"5544","cartoon networks",1
"5545","cartoon reviewer",1
"5546","cartoon villain",1
"5547","carts edibles",1
"5548","cash grabbers",1
"5549","cash grabbing",1
"5550","cash poor",1
"5551","cash prizes",1
"5552","cast turret",1
"5553","casual observers",1
"5554","casualties army",1
"5555","casualties dying",1
"5556","casualties happen",1
"5557","casualties kia",1
"5558","casualties lebanon",1
"5559","casualties yea",1
"5560","casualty phobic",1
"5561","casualty replacement",1
"5562","cat scratch",1
"5563","catalytic converters",1
"5564","catastrophic collapse",1
"5565","catch aids",1
"5566","cathedra doctrine",1
"5567","cathode ray",1
"5568","catholic american",1
"5569","catholic build",1
"5570","catholic charities",1
"5571","catholic clergy",1
"5572","catholic french",1
"5573","catholic including",1
"5574","catholic introduced",1
"5575","catholic love",1
"5576","catholic played",1
"5577","catholic sain",1
"5578","catholicism christianity",1
"5579","catholicism forbade",1
"5580","cats wear",1
"5581","cattle farm",1
"5582","cattle life",1
"5583","caucus mountains",1
"5584","caught criminally",1
"5585","caught sniffing",1
"5586","caught spewing",1
"5587","cauliflower mash",1
"5588","caused birthrate",1
"5589","caused communism",1
"5590","caused immigration",1
"5591","causing acute",1
"5592","causing black",1
"5593","causing israel",1
"5594","causing physical",1
"5595","causing spiritual",1
"5596","cave forever",1
"5597","cave openings",1
"5598","cave paintings",1
"5599","caveman eat",1
"5600","cease fire",1
"5601","ceases existence",1
"5602","ceiling bird",1
"5603","celebrate christmas",1
"5604","celebrate sex",1
"5605","celebrated december",1
"5606","celebrity attorney",1
"5607","celebrity disappearing",1
"5608","cell phones",1
"5609","cells emotionally",1
"5610","censor space",1
"5611","censored indirectly",1
"5612","censored version",1
"5613","censorship control",1
"5614","cent tacos",1
"5615","center average",1
"5616","center tip",1
"5617","centers akin",1
"5618","central asia",1
"5619","central conference",1
"5620","central florida",1
"5621","central role",1
"5622","central text",1
"5623","centralizing behavior",1
"5624","centre release",1
"5625","cents dollars",1
"5626","centuries bce",1
"5627","centuries source",1
"5628","century ago",1
"5629","century anomaly",1
"5630","century architecture",1
"5631","century atheist",1
"5632","century belief",1
"5633","century plan",1
"5634","century protein",1
"5635","century tier",1
"5636","cereal faggots",1
"5637","ceremonies featuring",1
"5638","chad thieves",1
"5639","chads dabbing",1
"5640","chains cocaine",1
"5641","chair anon",1
"5642","chairs crumbling",1
"5643","challenge black",1
"5644","chamber consistent",1
"5645","chance imagine",1
"5646","chang absolutely",1
"5647","chang esl",1
"5648","change ammo",1
"5649","change consume",1
"5650","change human",1
"5651","change ids",1
"5652","change names",1
"5653","change operations",1
"5654","change peoples",1
"5655","change reality",1
"5656","change ukraine",1
"5657","changed doctrine",1
"5658","changed environment",1
"5659","chanted kill",1
"5660","chanting build",1
"5661","chanting fuck",1
"5662","chanting prayers",1
"5663","character americans",1
"5664","character created",1
"5665","character shin",1
"5666","character syndrome",1
"5667","character yahweh",1
"5668","charge due",1
"5669","charge free",1
"5670","charge israel",1
"5671","charge rent",1
"5672","charge wrapped",1
"5673","charitable organizations",1
"5674","chas banks",1
"5675","chat free",1
"5676","chat models",1
"5677","cheap bullshit",1
"5678","cheap date",1
"5679","cheap disgusting",1
"5680","cheap drones",1
"5681","cheap dual",1
"5682","cheap fuck",1
"5683","cheap living",1
"5684","cheap medical",1
"5685","cheap mexican",1
"5686","cheap reserve",1
"5687","cheap super",1
"5688","cheap tatted",1
"5689","cheaper fouling",1
"5690","cheapest ink",1
"5691","check commitment",1
"5692","check flag",1
"5693","check iran",1
"5694","check social",1
"5695","check valve",1
"5696","checked clarify",1
"5697","checked powerful",1
"5698","checklist switzerland",1
"5699","checkout scanner",1
"5700","checks flag",1
"5701","cheek god",1
"5702","chemical weapons",1
"5703","cheque safe",1
"5704","cherry picking",1
"5705","chess move",1
"5706","chess piece",1
"5707","chess pieces",1
"5708","chick talk",1
"5709","chicken farmer",1
"5710","chicken house",1
"5711","chicken soup",1
"5712","chicken tax",1
"5713","chickens coming",1
"5714","chickens unlike",1
"5715","chicks wearing",1
"5716","chief rabbi",1
"5717","chief threw",1
"5718","child abuse",1
"5719","child bombers",1
"5720","child groomers",1
"5721","child molester",1
"5722","child molesters",1
"5723","child policy",1
"5724","child porn",1
"5725","child prostitutes",1
"5726","child prostitution",1
"5727","child sacrifice",1
"5728","child thou",1
"5729","child welfare",1
"5730","childish hobbies",1
"5731","childless faggots",1
"5732","childless fragile",1
"5733","childless leftist",1
"5734","children daily",1
"5735","children die",1
"5736","children fuck",1
"5737","children globally",1
"5738","children goyim",1
"5739","children grandchildren",1
"5740","children jew",1
"5741","children mixed",1
"5742","children smart",1
"5743","children tax",1
"5744","children women",1
"5745","chile withdraws",1
"5746","chilli powder",1
"5747","chilling playing",1
"5748","chimp jungle",1
"5749","chimp outs",1
"5750","china afghanistan",1
"5751","china arrives",1
"5752","china leading",1
"5753","china money",1
"5754","china south",1
"5755","china standby",1
"5756","china told",1
"5757","chinese americans",1
"5758","chinese bitch",1
"5759","chinese communist",1
"5760","chinese curse",1
"5761","chinese frame",1
