"","word","n"
"9627","evil professional",1
"9628","evil stupid",1
"9629","evil whitey",1
"9630","evildoer started",1
"9631","evils directly",1
"9632","evils jew",1
"9633","evils situation",1
"9634","evolution start",1
"9635","evolution swift",1
"9636","evolutionary relics",1
"9637","exact chronological",1
"9638","exact topic",1
"9639","exaggerated feminine",1
"9640","exalt jew",1
"9641","excellent application",1
"9642","excellent job",1
"9643","excess resources",1
"9644","excessive family",1
"9645","excessive violence",1
"9646","exchange labor",1
"9647","exchanges hard",1
"9648","excluding abos",1
"9649","excluding indian",1
"9650","exclusive ohio",1
"9651","exclusively drive",1
"9652","exclusively negative",1
"9653","exclusively regular",1
"9654","excursion mass",1
"9655","excuse paying",1
"9656","execs dead",1
"9657","exercises yearly",1
"9658","exhaled carbon",1
"9659","exhausted unmotivated",1
"9660","exist guy",1
"9661","exist nice",1
"9662","exist nigger",1
"9663","exist nowadays",1
"9664","existed israel",1
"9665","existed jew",1
"9666","existed wrong",1
"9667","existence backyard",1
"9668","existence makes",1
"9669","existence simple",1
"9670","existence unlike",1
"9671","existing anymore",1
"9672","existing faggot",1
"9673","existing party",1
"9674","existing stockpile",1
"9675","existing threads",1
"9676","existing vulnerabilities",1
"9677","exists hell",1
"9678","exists specifically",1
"9679","exists women",1
"9680","exodus story",1
"9681","expand inside",1
"9682","expanded publication",1
"9683","expanding budget",1
"9684","expect retribution",1
"9685","expect similar",1
"9686","expecting jew",1
"9687","expelling jew",1
"9688","expensive car",1
"9689","expensive elephant",1
"9690","expensive fabric",1
"9691","expensive jew",1
"9692","expensive models",1
"9693","experience compared",1
"9694","experience incredible",1
"9695","experience massive",1
"9696","experienced engaging",1
"9697","experienced guy",1
"9698","experienced real",1
"9699","experienced walls",1
"9700","experiences road",1
"9701","expert decision",1
"9702","explain anon",1
"9703","explain whats",1
"9704","explained multiple",1
"9705","explanation absolutely",1
"9706","explicit vulgarities",1
"9707","explicitly allowed",1
"9708","explicitly naming",1
"9709","explicitly rapping",1
"9710","exploding inflation",1
"9711","exploding stuff",1
"9712","exploitation exists",1
"9713","exploiting welfare",1
"9714","exploring space",1
"9715","exponentially growing",1
"9716","exports refrigerators",1
"9717","exposed liquidity",1
"9718","exposing illegality",1
"9719","express domain",1
"9720","expressed concern",1
"9721","expressing anti",1
"9722","expression floating",1
"9723","expression report",1
"9724","expression sexual",1
"9725","extended average",1
"9726","extended family",1
"9727","extended restrictions",1
"9728","extensive highly",1
"9729","extensively trained",1
"9730","exterior beauty",1
"9731","exterminate commie",1
"9732","exterminate jew",1
"9733","extermination campaign",1
"9734","extermination camps",1
"9735","external authority",1
"9736","external genitalia",1
"9737","external locus",1
"9738","extinct animal",1
"9739","extinct hey",1
"9740","extort money",1
"9741","extra content",1
"9742","extra cynicism",1
"9743","extra gravy",1
"9744","extra helping",1
"9745","extra length",1
"9746","extra rights",1
"9747","extra sense",1
"9748","extra sharp",1
"9749","extract dextrose",1
"9750","extract sunflower",1
"9751","extracurricular activities",1
"9752","extraterrestrial life",1
"9753","extreme degeneracy",1
"9754","extreme detail",1
"9755","extreme fagots",1
"9756","extreme leftists",1
"9757","extreme pleasure",1
"9758","extreme situations",1
"9759","extremely based",1
"9760","extremely competent",1
"9761","extremely desperate",1
"9762","extremely gifted",1
"9763","extremely logical",1
"9764","extremely low",1
"9765","extremely negative",1
"9766","extremely par",1
"9767","extremely popular",1
"9768","extremely rare",1
"9769","extremely schizo",1
"9770","extremely sleepy",1
"9771","extremely uneducated",1
"9772","eye sockets",1
"9773","eye son",1
"9774","eye witness",1
"9775","eyed blonde",1
"9776","eyed boys",1
"9777","eyed soulless",1
"9778","eyed tribes",1
"9779","eyes acting",1
"9780","eyes blonde",1
"9781","eyes joker",1
"9782","eyes lad",1
"9783","eyes pic",1
"9784","eyes weird",1
"9785","eyes white",1
"9786","eyewitness reports",1
"9787","fabricated holocaust",1
"9788","facade inaccurate",1
"9789","facade propped",1
"9790","facade war",1
"9791","facades representing",1
"9792","faced similar",1
"9793","facial expression",1
"9794","facial expressions",1
"9795","facial recognition",1
"9796","facing head",1
"9797","facing justice",1
"9798","facing outwards",1
"9799","facing suicide",1
"9800","factions coming",1
"9801","factor days",1
"9802","factory produced",1
"9803","fag cut",1
"9804","fag farm",1
"9805","fag jew",1
"9806","fag listening",1
"9807","fag marriage",1
"9808","fag movies",1
"9809","fag operator",1
"9810","fag theatre",1
"9811","fag titus",1
"9812","faggot americans",1
"9813","faggot based",1
"9814","faggot ben",1
"9815","faggot blows",1
"9816","faggot boomer",1
"9817","faggot coffee",1
"9818","faggot consumers",1
"9819","faggot continue",1
"9820","faggot country",1
"9821","faggot coward",1
"9822","faggot dad",1
"9823","faggot detected",1
"9824","faggot guess",1
"9825","faggot guy",1
"9826","faggot imagine",1
"9827","faggot killed",1
"9828","faggot leftists",1
"9829","faggot moron",1
"9830","faggot night",1
"9831","faggot opinions",1
"9832","faggot populace",1
"9833","faggot propaganda",1
"9834","faggot shill",1
"9835","faggot sounds",1
"9836","faggot start",1
"9837","faggot started",1
"9838","faggot talking",1
"9839","faggot tier",1
"9840","faggots accomplished",1
"9841","faggots arguing",1
"9842","faggots competing",1
"9843","faggots cry",1
"9844","faggots fake",1
"9845","faggots lugging",1
"9846","faggots resolved",1
"9847","faggots source",1
"9848","faggots yeah",1
"9849","fagot retard",1
"9850","fags crying",1
"9851","fags video",1
"9852","fail anon",1
"9853","fail control",1
"9854","fail private",1
"9855","failed completely",1
"9856","failed material",1
"9857","failed military",1
"9858","failed miserably",1
"9859","failed satellite",1
"9860","failing economy",1
"9861","fails afghanistan",1
"9862","fair decent",1
"9863","fair degree",1
"9864","fair situation",1
"9865","fair skinned",1
"9866","fair soviet",1
"9867","fairies dopers",1
"9868","fairly common",1
"9869","fairly convincing",1
"9870","fairly legit",1
"9871","faith buy",1
"9872","fake anime",1
"9873","fake attack",1
"9874","fake bookings",1
"9875","fake brick",1
"9876","fake candidate",1
"9877","fake data",1
"9878","fake degrees",1
"9879","fake documents",1
"9880","fake evidence",1
"9881","fake gold",1
"9882","fake happening",1
"9883","fake jew",1
"9884","fake maps",1
"9885","fake meat",1
"9886","fake money",1
"9887","fake navy",1
"9888","fake patriotism",1
"9889","fake rebellion",1
"9890","fake religions",1
"9891","fake report",1
"9892","fake retard",1
"9893","fake rights",1
"9894","fake scare",1
"9895","fake smile",1
"9896","fake solar",1
"9897","fake support",1
"9898","fake teacher",1
"9899","fake theater",1
"9900","fake vaccine",1
"9901","fake virus",1
"9902","fake watch",1
"9903","fake women",1
"9904","fall short",1
"9905","fallen angels",1
"9906","fallen version",1
"9907","fallout fell",1
"9908","false choice",1
"9909","false choices",1
"9910","false copyright",1
"9911","false flagging",1
"9912","false imprisonment",1
"9913","false narratives",1
"9914","false prefixes",1
"9915","falsetto voice",1
"9916","fame likewise",1
"9917","famed jew",1
"9918","families life",1
"9919","families mortgaged",1
"9920","families overthrow",1
"9921","families traitor",1
"9922","family attending",1
"9923","family based",1
"9924","family civilization",1
"9925","family compact",1
"9926","family died",1
"9927","family friends",1
"9928","family guy",1
"9929","family homes",1
"9930","family moved",1
"9931","family pictures",1
"9932","family plan",1
"9933","family politicians",1
"9934","family remember",1
"9935","family rich",1
"9936","family services",1
"9937","family stable",1
"9938","family tree",1
"9939","famous genius",1
"9940","famous moniker",1
"9941","famous rich",1
"9942","famous song",1
"9943","fan base",1
"9944","fan driven",1
"9945","fanatic catholic",1
"9946","fanatic muslim",1
"9947","fanatical zealots",1
"9948","fancier goth",1
"9949","fancier paper",1
"9950","fancy custom",1
"9951","fancy drink",1
"9952","fancy title",1
"9953","fannie mae",1
"9954","fantasies degenerate",1
"9955","faraday cages",1
"9956","fashion anarchism",1
"9957","fashion directors",1
"9958","fashionable cannibalism",1
"9959","fashioned money",1
"9960","fast acting",1
"9961","fast food",1
"9962","fast hold",1
"9963","fastest service",1
"9964","fat assess",1
"9965","fat chick",1
"9966","fat cracker",1
"9967","fat cunts",1
"9968","fat fish",1
"9969","fat granddaughters",1
"9970","fat guy",1
"9971","fat hags",1
"9972","fat jew",1
"9973","fat liberal",1
"9974","fat loser",1
"9975","fat retard",1
"9976","fat rich",1
"9977","fat stack",1
"9978","fat welfare",1
"9979","fatal illness",1
"9980","fate burn",1
"9981","fate samurai",1
"9982","father apparently",1
"9983","father figure",1
"9984","fathers told",1
"9985","fathers wallets",1
"9986","faulty premise",1
"9987","favela hue",1
"9988","favela niggers",1
"9989","favela shack",1
"9990","favor abortion",1
"9991","favor gay",1
"9992","favor porn",1
"9993","favor prostitution",1
"9994","favor trans",1
"9995","favorable rebirth",1
"9996","favored golem",1
"9997","favorite childhood",1
"9998","favorite question",1
"9999","favoured class",1
"10000","fdr churchill",1
"10001","fear children",1
"10002","fear factor",1
"10003","fear phobia",1
"10004","feared disaster",1
"10005","fearful enemy",1
"10006","feasting screeching",1
"10007","feather bitch",1
"10008","feather niggers",1
"10009","featured charges",1
"10010","fecal allies",1
"10011","fed posting",1
"10012","fed reserve",1
"10013","fed silly",1
"10014","fed southern",1
"10015","fed welfare",1
"10016","federal authority",1
"10017","federal goons",1
"10018","federal judge",1
"10019","federal judges",1
"10020","federal officials",1
"10021","federal realm",1
"10022","federalist january",1
"10023","federally banned",1
"10024","fedora nigger",1
"10025","feds checked",1
"10026","feds justify",1
"10027","feds money",1
"10028","feds waking",1
"10029","feed commie",1
"10030","feed jew",1
"10031","feeding animals",1
"10032","feeding foreign",1
"10033","feeding junkies",1
"10034","feel anymore",1
"10035","feel comfortable",1
"10036","feel financially",1
"10037","feel superior",1
"10038","feel terrible",1
"10039","feel uncomfortable",1
"10040","feel welcomed",1
"10041","feeling comfy",1
"10042","feeling frisky",1
"10043","feeling similar",1
"10044","feeling undesirable",1
"10045","feels abusive",1
"10046","feels eerily",1
"10047","feels random",1
"10048","feels warm",1
"10049","feels weird",1
"10050","fees bankrolled",1
"10051","feet checking",1
"10052","feet intently",1
"10053","feet mysteriously",1
"10054","feet pics",1
"10055","feet propped",1
"10056","feisty complete",1
"10057","fell swoop",1
"10058","fellow anti",1
"10059","fellow compatriots",1
"10060","fellow faggot",1
"10061","fellow kiddos",1
"10062","fellow shill",1
"10063","fellow soldiers",1
"10064","female athletes",1
"10065","female code",1
"10066","female human",1
"10067","female officer",1
"10068","female profiles",1
"10069","female refugees",1
"10070","feminine control",1
"10071","feminine faggots",1
"10072","feminine movement",1
"10073","feminine passable",1
"10074","feminise west",1
"10075","feminism christian",1
"10076","feminism modern",1
"10077","feminist fuck",1
"10078","feminized approaches",1
"10079","ferd fiat",1
"10080","fermented fruits",1
"10081","ferric phosphate",1
"10082","fertile bountiful",1
"10083","fertile crescent",1
"10084","fertilizer interacts",1
"10085","festival attack",1
"10086","festival phase",1
"10087","festival remember",1
"10088","festivals craft",1
"10089","fetal alcohol",1
"10090","fetish community",1
"10091","fetish freak",1
"10092","feudal lord",1
"10093","fever fag",1
"10094","fewer boomer",1
"10095","fewer secondary",1
"10096","fewer shits",1
"10097","fiat cash",1
"10098","fiat central",1
"10099","fiat created",1
"10100","fiat creation",1
"10101","fiat currency",1
"10102","fiat goy",1
"10103","fiat notes",1
"10104","fiat power",1
"10105","fiat trucks",1
"10106","fiber toilet",1
"10107","fiction life",1
"10108","fictional cash",1
"10109","fictional jew",1
"10110","fictional language",1
"10111","fictional universes",1
"10112","field mice",1
"10113","field starts",1
"10114","fifty carriers",1
"10115","fifty separate",1
"10116","fight anti",1
"10117","fight china",1
"10118","fight faggot",1
"10119","fight fire",1
"10120","fight navy",1
"10121","fight nigger",1
"10122","fight russia",1
"10123","fight russians",1
"10124","fight smoke",1
"10125","fighter police",1
"10126","fighters including",1
"10127","fighters inside",1
"10128","fighters sitting",1
"10129","fighters wiped",1
"10130","fighting age",1
"10131","fighting alongside",1
"10132","fighting bloody",1
"10133","fighting dirty",1
"10134","fighting force",1
"10135","fighting israel",1
"10136","fighting monsters",1
"10137","fighting spirit",1
"10138","figure add",1
"10139","figure settlement",1
"10140","figures send",1
"10141","filed paperwork",1
"10142","files anymore",1
"10143","files called",1
"10144","files nation",1
"10145","fill ups",1
"10146","filled nervous",1
"10147","film love",1
"10148","film porn",1
"10149","film studio",1
"10150","filters list",1
"10151","filters purge",1
"10152","filters replies",1
"10153","filthy animals",1
"10154","filthy boomers",1
"10155","filthy commie",1
"10156","filthy forsaken",1
"10157","filthy parasitic",1
"10158","filthy rats",1
"10159","finable offense",1
"10160","final gasps",1
"10161","final joke",1
"10162","final phases",1
"10163","final solution",1
"10164","final transformation",1
"10165","finally admits",1
"10166","finally build",1
"10167","finally calling",1
"10168","finally decided",1
"10169","finally discover",1
"10170","finally effects",1
"10171","finally fiat",1
"10172","finally figured",1
"10173","finally happening",1
"10174","finally pulled",1
"10175","finally realized",1
"10176","finally start",1
"10177","finally talk",1
"10178","finance anon",1
"10179","finance join",1
"10180","finance services",1
"10181","financial aid",1
"10182","financial apocalypses",1
"10183","financial burden",1
"10184","financial capital",1
"10185","financial clearing",1
"10186","financial collapse",1
"10187","financial expert",1
"10188","financial freedom",1
"10189","financial injections",1
"10190","financial media",1
"10191","financial repercussions",1
"10192","financial reset",1
"10193","financial resources",1
"10194","financial services",1
"10195","financially ruined",1
"10196","financially support",1
"10197","financing human",1
"10198","finding evidence",1
"10199","finding niches",1
"10200","fine building",1
"10201","fine dark",1
"10202","fine gee",1
"10203","fine meals",1
"10204","fine police",1
"10205","fine sweetie",1
"10206","fingers crossed",1
"10207","finicky shifter",1
"10208","finish dying",1
"10209","finish writing",1
"10210","finished smart",1
"10211","finishes compiling",1
"10212","fink mortimer",1
"10213","fink scams",1
"10214","fire audio",1
"10215","fire coming",1
"10216","fire fighter",1
"10217","fire genesis",1
"10218","fire pussy",1
"10219","fire rifles",1
"10220","fire shoo",1
"10221","fire support",1
"10222","fire trap",1
"10223","firearm register",1
"10224","firearms deals",1
"10225","fires christian",1
"10226","firing rockets",1
"10227","firm handshake",1
"10228","fish bowl",1
"10229","fish lips",1
"10230","fish migratory",1
"10231","fishing line",1
"10232","fist bumped",1
"10233","fist punching",1
"10234","fix ultra",1
"10235","fixed grand",1
"10236","fixed guess",1
"10237","fixed moral",1
"10238","fixed perceptions",1
"10239","fixes filter",1
"10240","fixing cartel",1
"10241","flag add",1
"10242","flag calling",1
"10243","flag chaim",1
"10244","flag checks",1
"10245","flag executing",1
"10246","flag faggot",1
"10247","flag hating",1
"10248","flag inside",1
"10249","flag mohammed",1
"10250","flag prompt",1
"10251","flag representing",1
"10252","flag ten",1
"10253","flag told",1
"10254","flags alex",1
"10255","flair inspired",1
"10256","flair invented",1
"10257","flare hitting",1
"10258","flare scare",1
"10259","flash lights",1
"10260","flashing fake",1
"10261","flat bread",1
"10262","flat surfaces",1
"10263","fleece sweaters",1
"10264","fleet cars",1
"10265","flesh intact",1
"10266","flew half",1
"10267","flexible morals",1
"10268","flick matches",1
"10269","flies cunt",1
"10270","flight classes",1
"10271","flight pic",1
"10272","flight ticket",1
"10273","flights coming",1
"10274","flip flopping",1
"10275","flip town",1
"10276","flipping hamburgers",1
"10277","flood importing",1
"10278","floor scam",1
"10279","floor space",1
"10280","floor tiles",1
"10281","flopped jew",1
"10282","flopping useless",1
"10283","florida passes",1
"10284","florida trapped",1
"10285","flour yeast",1
"10286","flowing nearby",1
"10287","flowing river",1
"10288","flowing water",1
"10289","flu outbreak",1
"10290","fluff designed",1
"10291","fluff piece",1
"10292","flush cache",1
"10293","flying colors",1
"10294","flying drones",1
"10295","foam blocks",1
"10296","foam houses",1
"10297","foam walls",1
"10298","focus primarily",1
"10299","focus toxic",1
"10300","fog insanity",1
"10301","foil hat",1
"10302","folate iron",1
"10303","fold bad",1
"10304","folic acid",1
"10305","folks found",1
"10306","folks national",1
"10307","follow bad",1
"10308","follow ideas",1
"10309","followers believers",1
"10310","fomenting due",1
"10311","font boomer",1
"10312","food ads",1
"10313","food burger",1
"10314","food coffee",1
"10315","food crackers",1
"10316","food drink",1
"10317","food exists",1
"10318","food hamper",1
"10319","food housing",1
"10320","food kitchen",1
"10321","food ogle",1
"10322","food praise",1
"10323","food prices",1
"10324","food rationed",1
"10325","food samples",1
"10326","food stowed",1
"10327","food system",1
"10328","foods signs",1
"10329","foods smuggling",1
"10330","fool charlie",1
"10331","fools errand",1
"10332","foot poll",1
"10333","foot tall",1
"10334","foot traffic",1
"10335","footage jew",1
"10336","football lads",1
"10337","football types",1
"10338","footloose star",1
"10339","foppish overbearing",1
"10340","force ads",1
"10341","force bugger",1
"10342","force combat",1
"10343","force heroes",1
"10344","force israel",1
"10345","force multiplier",1
"10346","force navy",1
"10347","force quit",1
"10348","force responses",1
"10349","force space",1
"10350","force who've",1
"10351","forced conscripted",1
"10352","forced genital",1
"10353","forced smiling",1
"10354","forcefully ejaculated",1
"10355","forces assault",1
"10356","forces bloat",1
"10357","forces community",1
"10358","forces german",1
"10359","forces green",1
"10360","forces imagine",1
"10361","forces jew",1
"10362","forces missions",1
"10363","forces policing",1
"10364","forcibly drafted",1
"10365","forcibly request",1
"10366","ford vehicle",1
"10367","forefathers chose",1
"10368","forehead eyes",1
"10369","forehead permanent",1
"10370","foreign business",1
"10371","foreign company",1
"10372","foreign economic",1
"10373","foreign financiers",1
"10374","foreign hostile",1
"10375","foreign intelligence",1
"10376","foreign investor",1
"10377","foreign land",1
"10378","foreign landlords",1
"10379","foreign mercenaries",1
"10380","foreign military",1
"10381","foreign nationals",1
"10382","foreign occupation",1
"10383","foreign relations",1
"10384","foreign sources",1
"10385","foreign workers",1
"10386","foreigners breed",1
"10387","foreigners screaming",1
"10388","foremost expert",1
"10389","foreseeable future",1
"10390","forest goyim",1
"10391","forest rodents",1
"10392","forests paco",1
"10393","forever cut",1
"10394","forever dependencies",1
"10395","forever gay",1
"10396","forever nope",1
"10397","forever wife",1
"10398","forge bullets",1
"10399","forget jenny",1
"10400","forgot body",1
"10401","forgot china",1
"10402","forgot iraq",1
"10403","forgotten bunch",1
"10404","forgotten holocaust",1
"10405","forgotten jew",1
"10406","forgotten subcultures",1
"10407","forked tongues",1
"10408","form body",1
"10409","form clubs",1
"10410","form gang",1
"10411","form insurgency",1
"10412","form water",1
"10413","formal battlefield",1
"10414","formal deportation",1
"10415","formal official",1
"10416","formed sense",1
"10417","forming gangs",1
"10418","forsaken jew",1
"10419","forsaken milksops",1
"10420","forsaken reason",1
"10421","fort apache",1
"10422","fort riley",1
"10423","forty million",1
"10424","forum pretending",1
"10425","forum robert",1
"10426","forward base",1
"10427","foul mouthed",1
"10428","foul sending",1
"10429","foul smelly",1
"10430","found bullet",1
"10431","found casually",1
"10432","found dead",1
"10433","found drawers",1
"10434","found info",1
"10435","found linked",1
"10436","found lots",1
"10437","found trace",1
"10438","foundation funded",1
"10439","founded israel",1
"10440","fourth industrial",1
"10441","fourth option",1
"10442","fox business",1
"10443","fox stew",1
"10444","fragile queers",1
"10445","frame homes",1
"10446","frame sidewalk",1
"10447","framing plumbing",1
"10448","france nigger",1
"10449","franchise pepe",1
"10450","franklin child",1
"10451","franklin graham",1
"10452","franklin scandal",1
"10453","frankly speaking",1
"10454","franz ferdinand",1
"10455","fraud barratry",1
"10456","fraud fake",1
"10457","fraud happening",1
"10458","fraud indictments",1
"10459","fraud investigation",1
"10460","fraud jew",1
"10461","fraud lies",1
"10462","fraud specialist",1
"10463","fraud vitiates",1
"10464","fraud wrong",1
"10465","fraudulent copyright",1
"10466","freak remember",1
"10467","freaking awesome",1
"10468","freaking expensive",1
"10469","freaking grenade",1
"10470","freaks weirdo",1
"10471","fred meyer",1
"10472","freddie roach",1
"10473","free accusing",1
"10474","free bus",1
"10475","free citizenship",1
"10476","free country",1
"10477","free currency",1
"10478","free data",1
"10479","free debt",1
"10480","free dinner",1
"10481","free fascinating",1
"10482","free gibs",1
"10483","free houses",1
"10484","free interminably",1
"10485","free loading",1
"10486","free mason",1
"10487","free parking",1
"10488","free pay",1
"10489","free pregnancy",1
"10490","free range",1
"10491","free school",1
"10492","free schooling",1
"10493","free shrugs",1
"10494","free skim",1
"10495","free spirit",1
"10496","free studio",1
"10497","freedom capitalism",1
"10498","freedom center",1
"10499","freedom communism",1
"10500","freedom depended",1
"10501","freedom dignity",1
"10502","freedom enjoy",1
"10503","freedom live",1
"10504","freedom movie",1
"10505","freely admitted",1
"10506","freely jew",1
"10507","freely move",1
"10508","freeze wipes",1
"10509","freezer fulls",1
"10510","freezing cold",1
"10511","freezing void",1
"10512","french cunt",1
"10513","french dutch",1
"10514","french flag",1
"10515","french foreign",1
"10516","french government",1
"10517","french military",1
"10518","french revolutionary",1
"10519","french studio",1
"10520","frenzy leaving",1
"10521","frequency induced",1
"10522","frequency radio",1
"10523","frequently intervened",1
"10524","fresh air",1
"10525","fresh cow",1
"10526","fresh herbs",1
"10527","fresh indian",1
"10528","fresh oxygen",1
"10529","fresh produce",1
"10530","fresh roasted",1
"10531","fresh vegetables",1
"10532","friday night",1
"10533","friday prime",1
"10534","fridge body",1
"10535","fried grease",1
"10536","friend agrees",1
"10537","friend brian",1
"10538","friend decided",1
"10539","friend intends",1
"10540","friend paid",1
"10541","friendly approach",1
"10542","friendly fire",1
"10543","friendly neighborhood",1
"10544","friends die",1
"10545","friends giving",1
"10546","friends money",1
"10547","friends muhammad",1
"10548","friends randomly",1
"10549","frightening fuck",1
"10550","frivolous lawsuits",1
"10551","frog based",1
"10552","frogs decided",1
"10553","frogs gay",1
"10554","front clip",1
"10555","front company",1
"10556","front door",1
"10557","front effectively",1
"10558","front kick",1
"10559","front lawns",1
"10560","front suddenly",1
"10561","front yeah",1
"10562","frost winter",1
"10563","frothing react",1
"10564","fruity fuck",1
"10565","frustrating talking",1
"10566","fry commie",1
"10567","fry jew",1
"10568","fuck ads",1
"10569","fuck america",1
"10570","fuck anon",1
"10571","fuck anymore",1
"10572","fuck based",1
"10573","fuck believable",1
"10574","fuck black",1
"10575","fuck boomer",1
"10576","fuck bout",1
"10577","fuck cadavers",1
"10578","fuck cares",1
"10579","fuck climate",1
"10580","fuck control",1
"10581","fuck cos",1
"10582","fuck crackers",1
"10583","fuck deserve",1
"10584","fuck difference",1
"10585","fuck discuss",1
"10586","fuck flooded",1
"10587","fuck freedom",1
"10588","fuck fuck",1
"10589","fuck genetics",1
"10590","fuck goyim",1
"10591","fuck greek",1
"10592","fuck guy",1
"10593","fuck hard",1
"10594","fuck hot",1
"10595","fuck isis",1
"10596","fuck israel",1
"10597","fuck kill",1
"10598","fuck literally",1
"10599","fuck machines",1
"10600","fuck model",1
"10601","fuck quiet",1
"10602","fuck related",1
"10603","fuck socialism",1
"10604","fuck spot",1
"10605","fuck tough",1
"10606","fuck update",1
"10607","fuck whilst",1
"10608","fuel injection",1
"10609","fugging ass",1
"10610","fulfilling prophecy",1
"10611","fumes barely",1
"10612","fumes pipe",1
"10613","fun action",1
"10614","fun continues",1
"10615","fun join",1
"10616","fun loving",1
"10617","fun paul",1
"10618","fun pointless",1
"10619","fun ratio",1
"10620","fun taking",1
"10621","fun times",1
"10622","functional anymore",1
"10623","functional wiring",1
"10624","functioning economy",1
"10625","functioning government",1
"10626","functioning middle",1
"10627","fund jew",1
"10628","fund management",1
"10629","fund maps",1
"10630","fund unjustifiable",1
"10631","fundamental laws",1
"10632","funded quantum",1
"10633","funded scholarship",1
"10634","funded trial",1
"10635","funding bill",1
"10636","funding depending",1
"10637","funding immigrants",1
"10638","funding provided",1
"10639","funding scam",1
"10640","funding stops",1
"10641","funky fake",1
"10642","funneled billions",1
"10643","funnelled countless",1
"10644","funny ass",1
"10645","funny banter",1
"10646","funny names",1
"10647","fur trades",1
"10648","furniture store",1
"10649","furniture unobtainable",1
"10650","fuse left",1
"10651","fusion reactor",1
"10652","future aryan",1
"10653","future deal",1
"10654","future engineer",1
"10655","future family",1
"10656","future leaders",1
"10657","future lies",1
"10658","future offspring",1
"10659","future president",1
"10660","future reference",1
"10661","future sad",1
"10662","fyi navy",1
"10663","gain access",1
"10664","gain appreciation",1
"10665","gain control",1
"10666","gain innovation",1
"10667","gain public",1
"10668","gain worship",1
"10669","gained favor",1
"10670","gained power",1
"10671","gains canadian",1
"10672","galactic empire",1
"10673","gambling cash",1
"10674","game anymore",1
"10675","game constantly",1
"10676","game currency",1
"10677","game industry",1
"10678","game release",1
"10679","game sales",1
"10680","game tester",1
"10681","game wont",1
"10682","games alike",1
"10683","games burn",1
"10684","games buys",1
"10685","games life",1
"10686","games music",1
"10687","games weed",1
"10688","gaming died",1
"10689","gang carefully",1
"10690","gang culture",1
"10691","gang nigger",1
"10692","gang raped",1
"10693","gang rapes",1
"10694","gang smashed",1
"10695","ganged ethnic",1
"10696","gangs fight",1
"10697","gangsters rule",1
"10698","garbage alcohol",1
"10699","garbage barely",1
"10700","garbage bonus",1
"10701","garbage cars",1
"10702","garbage checked",1
"10703","garbage plays",1
"10704","garbage predictions",1
"10705","garden centers",1
"10706","garden shed",1
"10707","gardens efficient",1
"10708","garish displays",1
"10709","gas chambers",1
"10710","gas fill",1
"10711","gas insurance",1
"10712","gas lines",1
"10713","gas rights",1
"10714","gas smuggler",1
"10715","gas station",1
"10716","gas stations",1
"10717","gated compounds",1
"10718","gates foundation",1
"10719","gates owns",1
"10720","gathering banker",1
"10721","gathering symbol",1
"10722","gaudy status",1
"10723","gay agenda",1
"10724","gay american",1
"10725","gay bars",1
"10726","gay chinese",1
"10727","gay country",1
"10728","gay cunt",1
"10729","gay drivel",1
"10730","gay husband",1
"10731","gay marriage",1
"10732","gay niggers",1
"10733","gay porn",1
"10734","gay rights",1
"10735","gay smug",1
"10736","gay spend",1
"10737","gay world",1
"10738","gear icon",1
"10739","geezer ranting",1
"10740","gen immigrant",1
"10741","gen systems",1
"10742","gen warfare",1
"10743","gender bending",1
"10744","gender binary",1
"10745","gender clinics",1
"10746","gender retard",1
"10747","gender roles",1
"10748","gene increases",1
"10749","gene war",1
"10750","generate nigger",1
"10751","generate stable",1
"10752","generated based",1
"10753","generated content",1
"10754","generated imagery",1
"10755","generated niggers",1
"10756","generations blue",1
"10757","generations enter",1
"10758","generations guess",1
"10759","generations palestinians",1
"10760","generations valued",1
"10761","generations white",1
"10762","generative ais",1
"10763","generative chat",1
"10764","generic graduate",1
"10765","generous grants",1
"10766","genetic conditions",1
"10767","genetic connection",1
"10768","genetic data",1
"10769","genetic expression",1
"10770","genetic line",1
"10771","genetic link",1
"10772","genetic males",1
"10773","genetic match",1
"10774","genetic memory",1
"10775","genetic testing",1
"10776","genetic trash",1
"10777","genetically male",1
"10778","genetically semitic",1
"10779","genetics anatomy",1
"10780","genetics tend",1
"10781","genital mutilation",1
"10782","genius helped",1
"10783","genius steals",1
"10784","geniuses exist",1
"10785","geniuses living",1
"10786","genocide advocate",1
"10787","genocide benji",1
"10788","genocide called",1
"10789","genocide committed",1
"10790","genocide send",1
"10791","genocide white",1
"10792","gentiles exist",1
"10793","gently darkened",1
"10794","genuine content",1
"10795","genuine effort",1
"10796","genuine hatred",1
"10797","genuine history",1
"10798","genuine philosophy",1
"10799","genuine religious",1
"10800","genuine reviews",1
"10801","genuinely built",1
"10802","genuinely challenged",1
"10803","genuinely impressive",1
"10804","genuinely monument",1
"10805","genuinely scares",1
"10806","geographical location",1
"10807","geometric ballet",1
"10808","geometric expansion",1
"10809","geopolitical reason",1
"10810","george lincoln",1
"10811","gerald martin",1
"10812","germ crying",1
"10813","german advance",1
"10814","german automaton",1
"10815","german bakery",1
"10816","german bread",1
"10817","german christian",1
"10818","german cities",1
"10819","german citizens",1
"10820","german commie",1
"10821","german communist",1
"10822","german descent",1
"10823","german divisions",1
"10824","german domestic",1
"10825","german guy",1
"10826","german icon",1
"10827","german jail",1
"10828","german left",1
"10829","german military",1
