"","word","n"
"571","muslim",30
"572","mutts",30
"573","names",30
"574","passing",30
"575","pro",30
"576","pull",30
"577","random",30
"578","resources",30
"579","schools",30
"580","sea",30
"581","soldiers",30
"582","totally",30
"583","version",30
"584","birth",29
"585","bot",29
"586","brand",29
"587","brazil",29
"588","break",29
"589","clean",29
"590","cock",29
"591","companies",29
"592","concept",29
"593","damage",29
"594","daughter",29
"595","hey",29
"596","immediately",29
"597","industry",29
"598","late",29
"599","minutes",29
"600","month",29
"601","mother",29
"602","photos",29
"603","play",29
"604","pre",29
"605","pretend",29
"606","quote",29
"607","required",29
"608","sell",29
"609","sin",29
"610","socialist",29
"611","stand",29
"612","starts",29
"613","stopped",29
"614","store",29
"615","superior",29
"616","teachers",29
"617","thousand",29
"618","waiting",29
"619","wear",29
"620","base",28
"621","boomer",28
"622","bump",28
"623","dangerous",28
"624","diversity",28
"625","dollars",28
"626","ethnic",28
"627","exists",28
"628","expensive",28
"629","eyes",28
"630","follow",28
"631","honestly",28
"632","liberal",28
"633","losing",28
"634","math",28
"635","produce",28
"636","putting",28
"637","quality",28
"638","raped",28
"639","sad",28
"640","scam",28
"641","similar",28
"642","son",28
"643","spain",28
"644","spend",28
"645","spread",28
"646","standing",28
"647","suffering",28
"648","taxes",28
"649","tier",28
"650","vehicles",28
"651","won",28
"652","alive",27
"653","animals",27
"654","balls",27
"655","billion",27
"656","boomers",27
"657","breed",27
"658","camps",27
"659","cancer",27
"660","commie",27
"661","corrupt",27
"662","daily",27
"663","decided",27
"664","degenerate",27
"665","destroying",27
"666","disgusting",27
"667","enemy",27
"668","engine",27
"669","experience",27
"670","facility",27
"671","generation",27
"672","hungarian",27
"673","impossible",27
"674","listen",27
"675","mental",27
"676","moment",27
"677","music",27
"678","range",27
"679","result",27
"680","situation",27
"681","sources",27
"682","tax",27
"683","vietnam",27
"684","wild",27
"685","worthless",27
"686","write",27
"687","baby",26
"688","behavior",26
"689","borders",26
"690","cash",26
"691","catholic",26
"692","correct",26
"693","count",26
"694","cover",26
"695","denounce",26
"696","elites",26
"697","exchange",26
"698","fear",26
"699","fought",26
"700","friend",26
"701","gene",26
"702","genetically",26
"703","homeless",26
"704","innocent",26
"705","involved",26
"706","lead",26
"707","pictures",26
"708","proof",26
"709","racial",26
"710","twitter",26
"711","type",26
"712","universe",26
"713","access",25
"714","bank",25
"715","caught",25
"716","clown",25
"717","controlled",25
"718","couple",25
"719","court",25
"720","crisis",25
"721","extreme",25
"722","families",25
"723","figure",25
"724","forward",25
"725","heaven",25
"726","ideology",25
"727","inside",25
"728","justice",25
"729","males",25
"730","material",25
"731","plenty",25
"732","politicians",25
"733","respect",25
"734","secret",25
"735","starting",25
"736","step",25
"737","suddenly",25
"738","terms",25
"739","united",25
"740","wars",25
"741","weak",25
"742","wearing",25
"743","bigger",24
"744","brought",24
"745","color",24
"746","conditions",24
"747","considered",24
"748","croatia",24
"749","da",24
"750","dark",24
"751","data",24
"752","decades",24
"753","differences",24
"754","eating",24
"755","extremely",24
"756","eye",24
"757","faster",24
"758","filthy",24
"759","grade",24
"760","ice",24
"761","information",24
"762","joke",24
"763","learned",24
"764","lies",24
"765","lots",24
"766","main",24
"767","marketing",24
"768","masturbation",24
"769","paper",24
"770","parliament",24
"771","pigs",24
"772","process",24
"773","prove",24
"774","replace",24
"775","slavic",24
"776","speech",24
"777","subhuman",24
"778","training",24
"779","victim",24
"780","weapons",24
"781","wow",24
"782","actions",23
"783","ahead",23
"784","aid",23
"785","authority",23
"786","barely",23
"787","bible",23
"788","books",23
"789","broken",23
"790","choose",23
"791","claims",23
"792","criminal",23
"793","cult",23
"794","define",23
"795","degree",23
"796","doubt",23
"797","eastern",23
"798","evening",23
"799","feels",23
"800","forces",23
"801","forever",23
"802","google",23
"803","hundreds",23
"804","immigrants",23
"805","jobs",23
"806","laugh",23
"807","luck",23
"808","masters",23
"809","medical",23
"810","mouth",23
"811","park",23
"812","pathetic",23
"813","populations",23
"814","position",23
"815","pretending",23
"816","remove",23
"817","rights",23
"818","roman",23
"819","solve",23
"820","speaking",23
"821","sweden",23
"822","thee",23
"823","vehicle",23
"824","victims",23
"825","wont",23
"826","worry",23
"827","articles",22
"828","belong",22
"829","border",22
"830","bought",22
"831","british",22
"832","buying",22
"833","camera",22
"834","center",22
"835","chug",22
"836","conservative",22
"837","cultural",22
"838","cute",22
"839","decide",22
"840","eme",22
"841","eventually",22
"842","exposed",22
"843","fed",22
"844","fellow",22
"845","funded",22
"846","happy",22
"847","heads",22
"848","honest",22
"849","hot",22
"850","ignore",22
"851","knowledge",22
"852","levels",22
"853","looked",22
"854","meat",22
"855","mistake",22
"856","official",22
"857","opposite",22
"858","poverty",22
"859","prices",22
"860","ready",22
"861","region",22
"862","slowly",22
"863","socialists",22
"864","suffer",22
"865","systems",22
"866","teeth",22
"867","trash",22
"868","values",22
"869","ah",21
"870","amazing",21
"871","apparently",21
"872","babies",21
"873","calls",21
"874","capital",21
"875","cat",21
"876","cats",21
"877","choice",21
"878","constantly",21
"879","context",21
"880","deceive",21
"881","decent",21
"882","defend",21
"883","defending",21
"884","dicks",21
"885","dress",21
"886","equipment",21
"887","existed",21
"888","fiat",21
"889","funding",21
"890","ghost",21
"891","hole",21
"892","humanity",21
"893","import",21
"894","liberals",21
"895","lived",21
"896","meet",21
"897","mid",21
"898","mine",21
"899","native",21
"900","opinions",21
"901","pick",21
"902","playing",21
"903","proper",21
"904","protect",21
"905","pushed",21
"906","recently",21
"907","results",21
"908","rural",21
"909","safe",21
"910","scientific",21
"911","shame",21
"912","short",21
"913","skills",21
"914","slavery",21
"915","standard",21
"916","standards",21
"917","tank",21
"918","tho",21
"919","trained",21
"920","union",21
"921","walking",21
"922","weight",21
"923","winning",21
"924","agent",20
"925","ancient",20
"926","animal",20
"927","art",20
"928","belief",20
"929","catch",20
"930","caucasian",20
"931","christianity",20
"932","citizens",20
"933","conspiracy",20
"934","construction",20
"935","controls",20
"936","core",20
"937","democrats",20
"938","directly",20
"939","dirty",20
"940","doctor",20
"941","dropped",20
"942","en",20
"943","extra",20
"944","fail",20
"945","focus",20
"946","gods",20
"947","helped",20
"948","homes",20
"949","ideas",20
"950","inflation",20
"951","insane",20
"952","johnny",20
"953","lord",20
"954","maintain",20
"955","morning",20
"956","moved",20
"957","myth",20
"958","narrative",20
"959","perfect",20
"960","poles",20
"961","program",20
"962","properly",20
"963","property",20
"964","pushing",20
"965","questions",20
"966","ran",20
"967","reach",20
"968","reasons",20
"969","republic",20
"970","republicans",20
"971","ruin",20
"972","sample",20
"973","satan",20
"974","scared",20
"975","separate",20
"976","sir",20
"977","touch",20
"978","train",20
"979","understanding",20
"980","university",20
"981","uranium",20
"982","usual",20
"983","violence",20
"984","admit",19
"985","aka",19
"986","ancestors",19
"987","attempt",19
"988","aware",19
"989","banks",19
"990","bi",19
"991","bite",19
"992","block",19
"993","bots",19
"994","breaking",19
"995","broke",19
"996","comfy",19
"997","continent",19
"998","corporations",19
"999","counter",19
"1000","creation",19
"1001","crypto",19
"1002","cum",19
"1003","dad",19
"1004","date",19
"1005","debt",19
"1006","digital",19
"1007","double",19
"1008","em",19
"1009","enemies",19
"1010","event",19
"1011","fair",19
"1012","faith",19
"1013","federal",19
"1014","filled",19
"1015","gibs",19
"1016","held",19
"1017","hundred",19
"1018","hydrogen",19
"1019","idiots",19
"1020","ill",19
"1021","leaf",19
"1022","mandatory",19
"1023","married",19
"1024","matters",19
"1025","meaning",19
"1026","monopoly",19
"1027","movement",19
"1028","naked",19
"1029","nationalism",19
"1030","option",19
"1031","personally",19
"1032","phone",19
"1033","piece",19
"1034","poland",19
"1035","pope",19
"1036","prefer",19
"1037","pressure",19
"1038","rates",19
"1039","reserve",19
"1040","rid",19
"1041","risk",19
"1042","saved",19
"1043","security",19
"1044","steal",19
"1045","stick",19
"1046","team",19
"1047","telling",19
"1048","ten",19
"1049","theory",19
"1050","topic",19
"1051","truck",19
"1052","unit",19
"1053","virgin",19
"1054","voice",19
"1055","voting",19
"1056","wealth",19
"1057","winter",19
"1058","afraid",18
"1059","albanian",18
"1060","allies",18
"1061","arrested",18
"1062","avoid",18
"1063","bait",18
"1064","beginning",18
"1065","bone",18
"1066","burn",18
"1067","bus",18
"1068","capable",18
"1069","centuries",18
"1070","chad",18
"1071","changed",18
"1072","character",18
"1073","commies",18
"1074","commit",18
"1075","criminals",18
"1076","door",18
"1077","draft",18
"1078","drink",18
"1079","driver",18
"1080","drone",18
"1081","dying",18
"1082","existing",18
"1083","fell",18
"1084","females",18
"1085","filter",18
"1086","financial",18
"1087","fired",18
"1088","fix",18
"1089","foreigners",18
"1090","genes",18
"1091","genetics",18
"1092","germanic",18
"1093","glad",18
"1094","green",18
"1095","hair",18
"1096","hammer",18
"1097","harder",18
"1098","hero",18
"1099","hilarious",18
"1100","incredibly",18
"1101","leaders",18
"1102","letting",18
"1103","link",18
"1104","mexico",18
"1105","migrants",18
"1106","missed",18
"1107","multiple",18
"1108","offer",18
"1109","owners",18
"1110","owning",18
"1111","oy",18
"1112","perpetuity",18
"1113","physical",18
"1114","possibly",18
"1115","powerful",18
"1116","profit",18
"1117","protest",18
"1118","provide",18
"1119","push",18
"1120","raise",18
"1121","raised",18
"1122","religious",18
"1123","reminder",18
"1124","roads",18
"1125","round",18
"1126","sentence",18
"1127","service",18
"1128","share",18
"1129","shoot",18
"1130","significant",18
"1131","sit",18
"1132","streets",18
"1133","technology",18
"1134","tela",18
"1135","wake",18
"1136","whatsoever",18
"1137","woke",18
"1138","yep",18
"1139","accurate",17
"1140","agreed",17
"1141","apply",17
"1142","assume",17
"1143","attractive",17
"1144","banning",17
"1145","beer",17
"1146","bomb",17
"1147","carry",17
"1148","charging",17
"1149","climate",17
"1150","code",17
"1151","college",17
"1152","communists",17
"1153","consequences",17
"1154","department",17
"1155","destroys",17
"1156","difficult",17
"1157","efficient",17
"1158","fag",17
"1159","goal",17
"1160","golden",17
"1161","grew",17
"1162","grow",17
"1163","growing",17
"1164","heavily",17
"1165","heil",17
"1166","highway",17
"1167","huh",17
"1168","italy",17
"1169","knowing",17
"1170","leads",17
"1171","leftists",17
"1172","logic",17
"1173","lucky",17
"1174","match",17
"1175","minority",17
"1176","mom",17
"1177","moral",17
"1178","nonsense",17
"1179","peace",17
"1180","planets",17
"1181","plants",17
"1182","production",17
"1183","raping",17
"1184","repeat",17
"1185","ruling",17
"1186","screen",17
"1187","shift",17
"1188","sites",17
"1189","sitting",17
"1190","spanish",17
"1191","specific",17
"1192","station",17
"1193","successful",17
"1194","supporting",17
"1195","surface",17
"1196","tend",17
"1197","thou",17
"1198","tiny",17
"1199","tool",17
"1200","variation",17
"1201","views",17
"1202","welfare",17
"1203","whats",17
"1204","agenda",16
"1205","anime",16
"1206","armed",16
"1207","beautiful",16
"1208","begin",16
"1209","billions",16
"1210","bored",16
"1211","caused",16
"1212","computers",16
"1213","construct",16
"1214","convince",16
"1215","crash",16
"1216","cringe",16
"1217","democracy",16
"1218","details",16
"1219","digits",16
"1220","drivers",16
"1221","edition",16
"1222","educated",16
"1223","elite",16
"1224","engage",16
"1225","escape",16
"1226","euro",16
"1227","failure",16
"1228","fault",16
"1229","final",16
"1230","finding",16
"1231","flow",16
"1232","football",16
"1233","greek",16
"1234","guilty",16
"1235","guns",16
"1236","hates",16
"1237","historical",16
"1238","holding",16
"1239","horny",16
"1240","housing",16
"1241","income",16
"1242","keeping",16
"1243","la",16
"1244","loving",16
"1245","mark",16
"1246","marriage",16
"1247","mentally",16
"1248","milk",16
"1249","miss",16
"1250","openly",16
"1251","operate",16
"1252","pack",16
"1253","peoples",16
"1254","percent",16
"1255","physically",16
"1256","pit",16
"1257","prevent",16
"1258","rent",16
"1259","respond",16
"1260","responsible",16
"1261","robots",16
"1262","romania",16
"1263","satanic",16
"1264","selling",16
"1265","shitting",16
"1266","size",16
"1267","solar",16
"1268","sold",16
"1269","soul",16
"1270","spic",16
"1271","spirit",16
"1272","spreading",16
"1273","study",16
"1274","subject",16
"1275","subspecies",16
"1276","suicide",16
"1277","supply",16
"1278","supported",16
"1279","tanks",16
"1280","troll",16
"1281","yesterday",16
"1282","zone",16
"1283","ability",15
"1284","action",15
"1285","asia",15
"1286","assets",15
"1287","attracted",15
"1288","battle",15
"1289","biology",15
"1290","brains",15
"1291","brave",15
"1292","brazilian",15
"1293","bred",15
"1294","breeds",15
"1295","bringing",15
"1296","california",15
"1297","camp",15
"1298","coin",15
"1299","conflict",15
"1300","cop",15
"1301","crack",15
"1302","crimes",15
"1303","cry",15
"1304","decade",15
"1305","definition",15
"1306","degeneracy",15
"1307","depends",15
"1308","desert",15
"1309","desire",15
"1310","disease",15
"1311","ed",15
"1312","effective",15
"1313","eggs",15
"1314","election",15
"1315","emergency",15
"1316","employees",15
"1317","engineering",15
"1318","equal",15
"1319","explanation",15
"1320","fallen",15
"1321","fantasy",15
"1322","father",15
"1323","footage",15
"1324","forgot",15
"1325","friendly",15
"1326","generated",15
"1327","golem",15
"1328","harm",15
"1329","hospital",15
"1330","individual",15
"1331","installed",15
"1332","insurance",15
"1333","ironic",15
"1334","island",15
"1335","joining",15
"1336","kingdom",15
"1337","lands",15
"1338","largest",15
"1339","load",15
"1340","mainstream",15
"1341","maintenance",15
"1342","marrow",15
"1343","mentioned",15
"1344","minute",15
"1345","moon",15
"1346","nuke",15
"1347","nukes",15
"1348","operation",15
"1349","origin",15
"1350","performance",15
"1351","personal",15
"1352","personality",15
"1353","pics",15
"1354","piss",15
"1355","pornography",15
"1356","produced",15
"1357","programming",15
"1358","proud",15
"1359","rare",15
"1360","record",15
"1361","regions",15
"1362","relevant",15
"1363","republican",15
"1364","scale",15
"1365","sending",15
"1366","shared",15
"1367","slip",15
"1368","smell",15
"1369","spent",15
"1370","statistics",15
"1371","stone",15
"1372","stops",15
"1373","strength",15
"1374","stuck",15
"1375","swedish",15
"1376","teach",15
"1377","tells",15
"1378","threat",15
"1379","traitor",15
"1380","trans",15
"1381","treat",15
"1382","trouble",15
"1383","visit",15
"1384","warfare",15
"1385","website",15
"1386","written",15
"1387","abandoned",14
"1388","addicted",14
"1389","attacked",14
"1390","breaks",14
"1391","busy",14
"1392","cam",14
"1393","cheaper",14
"1394","club",14
"1395","coal",14
"1396","comfortable",14
"1397","connection",14
"1398","contract",14
"1399","council",14
"1400","county",14
"1401","crap",14
"1402","cunts",14
"1403","deaths",14
"1404","describe",14
"1405","design",14
"1406","detected",14
"1407","development",14
"1408","direct",14
"1409","donald",14
"1410","earlier",14
"1411","engines",14
"1412","exact",14
"1413","expected",14
"1414","factories",14
"1415","fairly",14
"1416","feet",14
"1417","field",14
"1418","film",14
"1419","fingers",14
"1420","fixed",14
"1421","foot",14
"1422","fruit",14
"1423","george",14
"1424","hang",14
"1425","healthy",14
"1426","heat",14
"1427","honk",14
"1428","houses",14
"1429","intelligent",14
"1430","invasion",14
"1431","irrelevant",14
"1432","isis",14
"1433","jungle",14
"1434","languages",14
"1435","leading",14
"1436","lizard",14
"1437","location",14
"1438","metal",14
"1439","mission",14
"1440","movies",14
"1441","needle",14
"1442","office",14
"1443","peak",14
"1444","phenomenon",14
"1445","philosophy",14
"1446","planned",14
"1447","privacy",14
"1448","proxy",14
"1449","quick",14
"1450","recent",14
"1451","removed",14
"1452","represent",14
"1453","robot",14
"1454","role",14
"1455","sacrifice",14
"1456","sake",14
"1457","scenes",14
"1458","seeking",14
"1459","shape",14
"1460","sins",14
"1461","socially",14
"1462","song",14
"1463","specifically",14
"1464","stolen",14
"1465","stories",14
"1466","student",14
"1467","subhumans",14
"1468","survive",14
"1469","talks",14
"1470","talmud",14
"1471","target",14
"1472","teacher",14
"1473","territory",14
"1474","tesla",14
"1475","throwing",14
"1476","tough",14
"1477","towns",14
"1478","treatment",14
"1479","trigger",14
"1480","typical",14
"1481","ultimately",14
"1482","vitamin",14
"1483","wide",14
"1484","adults",13
"1485","aggressive",13
"1486","al",13
"1487","allah",13
"1488","angle",13
"1489","angry",13
"1490","appeal",13
"1491","aryan",13
"1492","asses",13
"1493","audience",13
"1494","australia",13
"1495","bc",13
"1496","bodies",13
"1497","bother",13
"1498","bottle",13
"1499","brothers",13
"1500","bucks",13
"1501","buddy",13
"1502","bunkers",13
"1503","burns",13
"1504","casualties",13
"1505","cattle",13
"1506","chaos",13
"1507","charged",13
"1508","charges",13
"1509","classic",13
"1510","closer",13
"1511","command",13
"1512","cultures",13
"1513","dance",13
"1514","dealing",13
"1515","decline",13
"1516","demons",13
"1517","devil",13
"1518","dies",13
"1519","diverse",13
"1520","dudes",13
"1521","effects",13
"1522","equivalent",13
"1523","events",13
"1524","excuse",13
"1525","feed",13
"1526","fleet",13
"1527","flood",13
"1528","giant",13
"1529","globe",13
"1530","goys",13
"1531","grass",13
"1532","hail",13
"1533","hardware",13
"1534","heavy",13
"1535","hes",13
"1536","highly",13
"1537","imaginary",13
"1538","improve",13
"1539","increasing",13
"1540","individuals",13
"1541","industrial",13
"1542","institutions",13
"1543","invaded",13
"1544","irish",13
"1545","iron",13
"1546","jack",13
"1547","james",13
"1548","jump",13
"1549","kicked",13
"1550","leadership",13
"1551","leaving",13
"1552","limited",13
"1553","machine",13
"1554","missile",13
"1555","normie",13
"1556","ops",13
"1557","ovation",13
"1558","ownership",13
"1559","pants",13
"1560","parent",13
"1561","penis",13
"1562","pig",13
"1563","plane",13
"1564","plastic",13
"1565","played",13
"1566","positions",13
"1567","positive",13
"1568","powers",13
"1569","pulling",13
"1570","release",13
"1571","released",13
"1572","religions",13
"1573","report",13
"1574","ride",13
"1575","river",13
"1576","rough",13
"1577","ruled",13
"1578","russell",13
"1579","scum",13
"1580","shocked",13
"1581","slovakia",13
"1582","sluts",13
"1583","spending",13
"1584","spine",13
"1585","spot",13
"1586","square",13
"1587","success",13
"1588","sucks",13
"1589","taste",13
"1590","terrible",13
"1591","text",13
"1592","thrown",13
"1593","till",13
"1594","tits",13
"1595","tons",13
"1596","traditional",13
"1597","troops",13
"1598","unique",13
"1599","unlike",13
"1600","urban",13
"1601","vagina",13
"1602","victory",13
"1603","visa",13
"1604","watched",13
"1605","wealthy",13
"1606","window",13
"1607","achieve",12
"1608","acting",12
"1609","adam",12
"1610","allegedly",12
"1611","allowing",12
"1612","alternative",12
"1613","answers",12
"1614","anus",12
"1615","artificial",12
"1616","asylum",12
"1617","bag",12
"1618","benefit",12
"1619","bitches",12
"1620","blaming",12
"1621","bless",12
"1622","blind",12
"1623","blown",12
"1624","bones",12
"1625","boring",12
"1626","breeding",12
"1627","burned",12
"1628","burning",12
"1629","campaign",12
"1630","causing",12
"1631","changing",12
"1632","channel",12
"1633","claimed",12
"1634","cloud",12
"1635","coke",12
"1636","combat",12
"1637","compete",12
"1638","complaining",12
"1639","conversation",12
"1640","corruption",12
"1641","coup",12
