"","word","n"
"129","water",79
"130","media",78
"131","remember",78
"132","trump",78
"133","rest",77
"134","cities",76
"135","fake",75
"136","happen",75
"137","low",75
"138","separatist",75
"139","english",74
"140","fight",74
"141","guess",74
"142","hand",74
"143","run",74
"144","system",74
"145","basically",72
"146","car",72
"147","killing",72
"148","muslim",72
"149","christian",71
"150","friends",71
"151","killed",71
"152","lost",71
"153","public",71
"154","sexual",71
"155","blood",70
"156","change",70
"157","child",70
"158","half",70
"159","head",70
"160","leave",70
"161","fun",69
"162","parents",69
"163","anymore",68
"164","law",68
"165","sage",68
"166","threads",68
"167","act",67
"168","build",67
"169","deal",67
"170","hell",67
"171","mass",67
"172","western",67
"173","brain",66
"174","brown",66
"175","china",66
"176","french",66
"177","future",66
"178","british",65
"179","completely",65
"180","culture",65
"181","found",65
"182","christ",64
"183","flag",64
"184","funny",64
"185","week",64
"186","taking",63
"187","enjoy",62
"188","population",62
"189","word",62
"190","worst",62
"191","claim",61
"192","germany",61
"193","marriage",61
"194","absolutely",60
"195","attack",60
"196","sounds",60
"197","bitch",59
"198","lie",59
"199","nature",59
"200","realize",59
"201","simple",59
"202","status",59
"203","islam",58
"204","wife",58
"205","happened",57
"206","poor",57
"207","pussy",57
"208","reality",57
"209","related",57
"210","speak",57
"211","talmud",57
"212","fed",56
"213","girl",56
"214","hot",56
"215","level",56
"216","middle",56
"217","ukrainian",56
"218","agree",55
"219","bank",55
"220","fighting",55
"221","porn",55
"222","question",55
"223","supposed",55
"224","close",54
"225","language",54
"226","move",54
"227","answer",53
"228","beach",53
"229","eat",53
"230","goyim",53
"231","happening",53
"232","happy",53
"233","holy",53
"234","total",53
"235","actual",52
"236","air",52
"237","dick",52
"238","easy",52
"239","fat",52
"240","average",51
"241","bible",51
"242","coming",51
"243","girls",51
"244","million",51
"245","sort",51
"246","book",50
"247","born",50
"248","class",50
"249","complete",50
"250","cool",50
"251","damn",50
"252","food",50
"253","game",50
"254","pro",50
"255","red",50
"256","wait",50
"257","ai",49
"258","bit",49
"259","died",49
"260","germans",49
"261","native",49
"262","past",49
"263","send",49
"264","south",49
"265","stopped",49
"266","whore",49
"267","worth",49
"268","allowed",48
"269","business",48
"270","destroy",48
"271","dude",48
"272","evidence",48
"273","flat",48
"274","hit",48
"275","lives",48
"276","night",48
"277","normal",48
"278","plan",48
"279","ancient",47
"280","fall",47
"281","foreign",47
"282","indian",47
"283","politics",47
"284","random",47
"285","tax",47
"286","values",47
"287","bring",46
"288","central",46
"289","common",46
"290","cop",46
"291","current",46
"292","gold",46
"293","ireland",46
"294","lies",46
"295","lose",46
"296","play",46
"297","win",46
"298","amount",45
"299","iq",45
"300","kid",45
"301","mother",45
"302","nation",45
"303","price",45
"304","science",45
"305","set",45
"306","speaking",45
"307","words",45
"308","century",44
"309","choose",44
"310","christianity",44
"311","date",44
"312","dollar",44
"313","dollars",44
"314","india",44
"315","line",44
"316","natural",44
"317","space",44
"318","takes",44
"319","technology",44
"320","told",44
"321","ugly",44
"322","arab",43
"323","baby",43
"324","bunch",43
"325","cock",43
"326","list",43
"327","paid",43
"328","peace",43
"329","proof",43
"330","rights",43
"331","solution",43
"332","watching",43
"333","argentina",42
"334","argument",42
"335","fire",42
"336","king",42
"337","massive",42
"338","rape",42
"339","situation",42
"340","choice",41
"341","currency",41
"342","explain",41
"343","fine",41
"344","giving",41
"345","guns",41
"346","lived",41
"347","local",41
"348","month",41
"349","palestinians",41
"350","pathetic",41
"351","pure",41
"352","save",41
"353","aryan",40
"354","blame",40
"355","built",40
"356","forced",40
"357","friday",40
"358","ground",40
"359","light",40
"360","poland",40
"361","position",40
"362","rich",40
"363","safe",40
"364","shoot",40
"365","stay",40
"366","tier",40
"367","trust",40
"368","violence",40
"369","walkable",40
"370","aka",39
"371","christmas",39
"372","created",39
"373","energy",39
"374","eyes",39
"375","freedom",39
"376","honestly",39
"377","mental",39
"378","mom",39
"379","propaganda",39
"380","running",39
"381","shut",39
"382","slave",39
"383","body",38
"384","drive",38
"385","due",38
"386","forget",38
"387","gun",38
"388","island",38
"389","meant",38
"390","months",38
"391","president",38
"392","rabbi",38
"393","reading",38
"394","reformed",38
"395","school",38
"396","seething",38
"397","source",38
"398","stoic",38
"399","term",38
"400","truck",38
"401","vote",38
"402","weird",38
"403","college",37
"404","count",37
"405","couple",37
"406","economy",37
"407","enemy",37
"408","front",37
"409","humans",37
"410","jordan",37
"411","literal",37
"412","lower",37
"413","majority",37
"414","market",37
"415","model",37
"416","moment",37
"417","sell",37
"418","type",37
"419","walk",37
"420","absolute",36
"421","accept",36
"422","article",36
"423","ban",36
"424","border",36
"425","calling",36
"426","heard",36
"427","rent",36
"428","seethe",36
"429","twitter",36
"430","wars",36
"431","weeks",36
"432","wing",36
"433","attention",35
"434","cares",35
"435","chance",35
"436","criminal",35
"437","defend",35
"438","degenerate",35
"439","genocide",35
"440","goy",35
"441","hear",35
"442","hours",35
"443","inside",35
"444","join",35
"445","late",35
"446","married",35
"447","miles",35
"448","national",35
"449","property",35
"450","similar",35
"451","skeptic",35
"452","story",35
"453","wall",35
"454","biggest",34
"455","boy",34
"456","building",34
"457","chad",34
"458","create",34
"459","deserve",34
"460","design",34
"461","dying",34
"462","false",34
"463","follow",34
"464","hair",34
"465","illegal",34
"466","male",34
"467","millions",34
"468","prison",34
"469","raped",34
"470","shame",34
"471","shot",34
"472","soul",34
"473","worship",34
"474","checked",33
"475","citizens",33
"476","civilization",33
"477","cost",33
"478","existence",33
"479","federal",33
"480","female",33
"481","finally",33
"482","hands",33
"483","jet",33
"484","laws",33
"485","paying",33
"486","sad",33
"487","son",33
"488","spread",33
"489","struggle",33
"490","subhuman",33
"491","action",32
"492","ae",32
"493","arrested",32
"494","bump",32
"495","community",32
"496","considered",32
"497","cultural",32
"498","cute",32
"499","doubt",32
"500","eventually",32
"501","experience",32
"502","form",32
"503","goal",32
"504","happiness",32
"505","immediately",32
"506","immigration",32
"507","judaism",32
"508","lord",32
"509","main",32
"510","material",32
"511","meaning",32
"512","politicians",32
"513","reasons",32
"514","refuse",32
"515","result",32
"516","si",32
"517","spend",32
"518","thousands",32
"519","virgin",32
"520","add",31
"521","army",31
"522","art",31
"523","bet",31
"524","bigger",31
"525","bought",31
"526","color",31
"527","correct",31
"528","daily",31
"529","drone",31
"530","east",31
"531","expect",31
"532","faith",31
"533","lead",31
"534","lying",31
"535","multiple",31
"536","physical",31
"537","pick",31
"538","plane",31
"539","ready",31
"540","reminder",31
"541","short",31
"542","sick",31
"543","starting",31
"544","suck",31
"545","telling",31
"546","wide",31
"547","africa",30
"548","ahead",30
"549","archive",30
"550","boomer",30
"551","constantly",30
"552","cry",30
"553","debt",30
"554","eastern",30
"555","figure",30
"556","gas",30
"557","impossible",30
"558","issue",30
"559","meet",30
"560","record",30
"561","roman",30
"562","sound",30
"563","street",30
"564","super",30
"565","supporting",30
"566","test",30
"567","tits",30
"568","trucks",30
"569","universe",30
"570","afford",29
"571","animals",29
"572","beautiful",29
"573","brought",29
"574","comfy",29
"575","company",29
"576","controlled",29
"577","cut",29
"578","difference",29
"579","dog",29
"580","drop",29
"581","drugs",29
"582","election",29
"583","enemies",29
"584","ethnic",29
"585","fast",29
"586","idiot",29
"587","judah",29
"588","marry",29
"589","protect",29
"590","purpose",29
"591","share",29
"592","sign",29
"593","smart",29
"594","stand",29
"595","step",29
"596","straight",29
"597","totally",29
"598","track",29
"599","waiting",29
"600","wow",29
"601","animal",28
"602","behavior",28
"603","break",28
"604","burn",28
"605","buying",28
"606","check",28
"607","continue",28
"608","drink",28
"609","empire",28
"610","fag",28
"611","fags",28
"612","friend",28
"613","funding",28
"614","knowledge",28
"615","perfect",28
"616","piece",28
"617","policy",28
"618","sit",28
"619","skin",28
"620","streets",28
"621","town",28
"622","tribe",28
"623","weapons",28
"624","winning",28
"625","abuse",27
"626","admit",27
"627","alive",27
"628","apparently",27
"629","books",27
"630","boomers",27
"631","cars",27
"632","caught",27
"633","decades",27
"634","directly",27
"635","forces",27
"636","forever",27
"637","games",27
"638","influence",27
"639","lots",27
"640","loving",27
"641","meat",27
"642","morning",27
"643","personal",27
"644","previous",27
"645","process",27
"646","quality",27
"647","range",27
"648","replace",27
"649","size",27
"650","soviet",27
"651","suddenly",27
"652","theory",27
"653","tired",27
"654","trash",27
"655","waste",27
"656","whores",27
"657","ability",26
"658","arrest",26
"659","avoid",26
"660","blue",26
"661","brazil",26
"662","fair",26
"663","feds",26
"664","floyd",26
"665","grow",26
"666","health",26
"667","hey",26
"668","humanity",26
"669","husband",26
"670","inflation",26
"671","innocent",26
"672","jobs",26
"673","larger",26
"674","lawyer",26
"675","liberal",26
"676","listen",26
"677","looked",26
"678","mutt",26
"679","obvious",26
"680","opposite",26
"681","oy",26
"682","paper",26
"683","peoples",26
"684","picture",26
"685","pretend",26
"686","rat",26
"687","religious",26
"688","respect",26
"689","revolution",26
"690","trans",26
"691","violent",26
"692","york",26
"693","ah",25
"694","bait",25
"695","basic",25
"696","begin",25
"697","belong",25
"698","blacks",25
"699","broken",25
"700","caused",25
"701","compared",25
"702","context",25
"703","convince",25
"704","credit",25
"705","de",25
"706","exists",25
"707","expensive",25
"708","field",25
"709","hold",25
"710","including",25
"711","insane",25
"712","lack",25
"713","matters",25
"714","mutts",25
"715","nose",25
"716","palestinian",25
"717","policies",25
"718","proven",25
"719","security",25
"720","ship",25
"721","spics",25
"722","testament",25
"723","weak",25
"724","argue",24
"725","armed",24
"726","banned",24
"727","bombs",24
"728","chug",24
"729","commit",24
"730","conflict",24
"731","cunt",24
"732","dogs",24
"733","en",24
"734","extreme",24
"735","extremely",24
"736","failed",24
"737","father",24
"738","fellow",24
"739","forgot",24
"740","heart",24
"741","huge",24
"742","ill",24
"743","indigenous",24
"744","intelligence",24
"745","leftists",24
"746","link",24
"747","logic",24
"748","masturbating",24
"749","minutes",24
"750","mixed",24
"751","nations",24
"752","nukes",24
"753","openly",24
"754","pain",24
"755","personally",24
"756","pigs",24
"757","piss",24
"758","private",24
"759","pushing",24
"760","racial",24
"761","remove",24
"762","satan",24
"763","shooting",24
"764","videos",24
"765","walking",24
"766","aircraft",23
"767","assume",23
"768","attacks",23
"769","birth",23
"770","chose",23
"771","commie",23
"772","comprehend",23
"773","concept",23
"774","conservative",23
"775","da",23
"776","decent",23
"777","drug",23
"778","drunk",23
"779","economic",23
"780","effort",23
"781","fear",23
"782","fish",23
"783","golem",23
"784","holocaust",23
"785","honest",23
"786","involved",23
"787","japan",23
"788","leader",23
"789","leaders",23
"790","leaving",23
"791","losing",23
"792","mine",23
"793","moshe",23
"794","playing",23
"795","racist",23
"796","representative",23
"797","resources",23
"798","sea",23
"799","spanish",23
"800","tiny",23
"801","tree",23
"802","victims",23
"803","wont",23
"804","wrote",23
"805","afraid",22
"806","allies",22
"807","barely",22
"808","beginning",22
"809","boys",22
"810","broke",22
"811","crimes",22
"812","cult",22
"813","decade",22
"814","destroyed",22
"815","disgusting",22
"816","drones",22
"817","dutch",22
"818","easier",22
"819","easily",22
"820","enforcement",22
"821","focus",22
"822","forward",22
"823","generation",22
"824","gibs",22
"825","greek",22
"826","hates",22
"827","hire",22
"828","jail",22
"829","joke",22
"830","latin",22
"831","learned",22
"832","major",22
"833","mention",22
"834","north",22
"835","opinion",22
"836","penis",22
"837","proud",22
"838","recently",22
"839","romans",22
"840","rule",22
"841","satanic",22
"842","scum",22
"843","slaves",22
"844","strong",22
"845","surprised",22
"846","tanks",22
"847","threat",22
"848","train",22
"849","wealth",22
"850","access",21
"851","arabic",21
"852","beauty",21
"853","chaos",21
"854","church",21
"855","conquer",21
"856","criminals",21
"857","dad",21
"858","developed",21
"859","effective",21
"860","exact",21
"861","fiat",21
"862","flags",21
"863","gang",21
"864","green",21
"865","happier",21
"866","harder",21
"867","helping",21
"868","immigrants",21
"869","individual",21
"870","invaders",21
"871","invented",21
"872","justice",21
"873","leftist",21
"874","mad",21
"875","miss",21
"876","moon",21
"877","moved",21
"878","neck",21
"879","neighbors",21
"880","noticed",21
"881","possibly",21
"882","prime",21
"883","provide",21
"884","quickly",21
"885","ran",21
"886","secret",21
"887","star",21
"888","steal",21
"889","territory",21
"890","throw",21
"891","trad",21
"892","tribes",21
"893","version",21
"894","voting",21
"895","whats",21
"896","won",21
"897","yesterday",21
"898","amazing",20
"899","beliefs",20
"900","benefit",20
"901","borders",20
"902","bot",20
"903","canada",20
"904","charge",20
"905","claims",20
"906","closer",20
"907","crypto",20
"908","damage",20
"909","decided",20
"910","demons",20
"911","destroying",20
"912","discussion",20
"913","dropped",20
"914","earlier",20
"915","families",20
"916","fault",20
"917","fiction",20
"918","fly",20
"919","genetic",20
"920","global",20
"921","grandma",20
"922","heaven",20
"923","hebrew",20
"924","huh",20
"925","invasion",20
"926","invention",20
"927","keeping",20
"928","kino",20
"929","led",20
"930","levels",20
"931","lines",20
"932","logical",20
"933","luck",20
"934","males",20
"935","mark",20
"936","masturbate",20
"937","met",20
"938","migrants",20
"939","nationalists",20
"940","office",20
"941","pagan",20
"942","perspective",20
"943","positive",20
"944","protests",20
"945","prove",20
"946","push",20
"947","putting",20
"948","rate",20
"949","region",20
"950","sand",20
"951","societies",20
"952","special",20
"953","spent",20
"954","spirit",20
"955","spiritual",20
"956","sucks",20
"957","topic",20
"958","touch",20
"959","wearing",20
"960","worker",20
"961","written",20
"962","adolf",19
"963","asian",19
"964","base",19
"965","beat",19
"966","boat",19
"967","bomb",19
"968","bots",19
"969","cheap",19
"970","civil",19
"971","court",19
"972","cross",19
"973","deep",19
"974","denounce",19
"975","dense",19
"976","depends",19
"977","eating",19
"978","effect",19
"979","existed",19
"980","filled",19
"981","fix",19
"982","genes",19
"983","hole",19
"984","ignore",19
"985","islamic",19
"986","issues",19
"987","knee",19
"988","knowing",19
"989","labor",19
"990","languages",19
"991","mentally",19
"992","moral",19
"993","musk",19
"994","notice",19
"995","nuke",19
"996","opportunity",19
"997","pig",19
"998","pressure",19
"999","properly",19
"1000","protest",19
"1001","punishment",19
"1002","questions",19
"1003","replaced",19
"1004","shoes",19
"1005","shootings",19
"1006","stands",19
"1007","taxes",19
"1008","torah",19
"1009","toys",19
"1010","usual",19
"1011","winter",19
"1012","write",19
"1013","blah",18
"1014","bother",18
"1015","brother",18
"1016","buildings",18
"1017","campaign",18
"1018","cattle",18
"1019","changed",18
"1020","clean",18
"1021","confirmed",18
"1022","corrupt",18
"1023","crazy",18
"1024","decision",18
"1025","definition",18
"1026","dirty",18
"1027","driving",18
"1028","education",18
"1029","enslave",18
"1030","equal",18
"1031","era",18
"1032","eye",18
"1033","feeling",18
"1034","feet",18
"1035","fill",18
"1036","garbage",18
"1037","glad",18
"1038","heads",18
"1039","heavy",18
"1040","hero",18
"1041","holes",18
"1042","ideas",18
"1043","industrial",18
"1044","invaded",18
"1045","irrelevant",18
"1046","loved",18
"1047","mask",18
"1048","mate",18
"1049","medical",18
"1050","mouth",18
"1051","moving",18
"1052","nazi",18
"1053","nonsense",18
"1054","nope",18
"1055","norwegian",18
"1056","nuclear",18
"1057","origin",18
"1058","potential",18
"1059","prevent",18
"1060","racism",18
"1061","relationships",18
"1062","release",18
"1063","resist",18
"1064","sale",18
"1065","schools",18
"1066","settle",18
"1067","shitting",18
"1068","sir",18
"1069","smell",18
"1070","socialist",18
"1071","standards",18
"1072","strategy",18
"1073","supports",18
"1074","terms",18
"1075","terrible",18
"1076","useless",18
"1077","voted",18
"1078","website",18
"1079","worry",18
"1080","aid",17
"1081","attractive",17
"1082","balls",17
"1083","billion",17
"1084","billions",17
"1085","breed",17
"1086","bringing",17
"1087","buried",17
"1088","centuries",17
"1089","chosen",17
"1090","committed",17
"1091","communist",17
"1092","computer",17
"1093","crisis",17
"1094","crying",17
"1095","democrat",17
"1096","desert",17
"1097","deserves",17
"1098","dies",17
"1099","door",17
"1100","double",17
"1101","egypt",17
"1102","elites",17
"1103","environment",17
"1104","eternal",17
"1105","euro",17
"1106","event",17
"1107","feels",17
"1108","feminine",17
"1109","filthy",17
"1110","flying",17
"1111","growing",17
"1112","heavily",17
"1113","hour",17
"1114","ideal",17
"1115","iraq",17
"1116","laugh",17
"1117","minds",17
"1118","moms",17
"1119","music",17
"1120","offer",17
"1121","official",17
"1122","perfectly",17
"1123","planet",17
"1124","positions",17
"1125","pre",17
"1126","prefer",17
"1127","prices",17
"1128","pull",17
"1129","races",17
"1130","regular",17
"1131","reserve",17
"1132","response",17
"1133","results",17
"1134","rid",17
"1135","risk",17
"1136","road",17
"1137","saved",17
"1138","semitic",17
"1139","sending",17
"1140","skeptics",17
"1141","slow",17
"1142","specifically",17
"1143","speech",17
"1144","stabbed",17
"1145","statement",17
"1146","stories",17
"1147","sucking",17
"1148","suffering",17
"1149","superior",17
"1150","susan",17
"1151","tho",17
"1152","travel",17
"1153","ultimate",17
"1154","visit",17
"1155","account",16
"1156","accurate",16
"1157","al",16
"1158","attacked",16
"1159","attempt",16
"1160","babies",16
"1161","begging",16
"1162","bitches",16
"1163","boris",16
"1164","burning",16
"1165","center",16
"1166","collapse",16
"1167","convinced",16
"1168","counter",16
"1169","cover",16
"1170","deny",16
"1171","department",16
"1172","development",16
"1173","difficult",16
"1174","direct",16
"1175","disease",16
"1176","elite",16
"1177","em",16
"1178","empty",16
"1179","extra",16
"1180","falling",16
"1181","fell",16
"1182","filter",16
"1183","france",16
"1184","healthy",16
"1185","helped",16
"1186","holiday",16
"1187","homosexual",16
"1188","increase",16
"1189","information",16
"1190","iran",16
"1191","kingdom",16
"1192","laid",16
"1193","marriages",16
"1194","mei",16
"1195","migration",16
"1196","mistake",16
"1197","murder",16
"1198","murdered",16
"1199","narrative",16
"1200","offender",16
"1201","officers",16
"1202","opposition",16
"1203","ordinary",16
"1204","original",16
"1205","phone",16
"1206","polish",16
"1207","pretending",16
"1208","production",16
"1209","quit",16
"1210","rare",16
"1211","remaining",16
"1212","sake",16
"1213","saudi",16
"1214","schizo",16
"1215","scientific",16
"1216","shops",16
"1217","snatcher",16
"1218","soldiers",16
"1219","southern",16
"1220","starts",16
"1221","survive",16
"1222","systems",16
"1223","team",16
"1224","trade",16
"1225","treat",16
"1226","trouble",16
"1227","types",16
"1228","understanding",16
"1229","union",16
"1230","united",16
"1231","victim",16
"1232","acting",15
"1233","admitted",15
"1234","african",15
"1235","alcohol",15
"1236","attracted",15
"1237","authority",15
"1238","baker",15
"1239","benefits",15
"1240","bombing",15
"1241","calls",15
"1242","canadian",15
"1243","career",15
"1244","caring",15
"1245","caste",15
"1246","closed",15
"1247","clothes",15
"1248","clown",15
"1249","companies",15
"1250","complex",15
"1251","confident",15
"1252","connection",15
"1253","consequences",15
"1254","continued",15
"1255","dangerous",15
"1256","dark",15
"1257","deals",15
"1258","debate",15
"1259","decide",15
"1260","desires",15
"1261","direction",15
"1262","discovered",15
"1263","dream",15
"1264","drinking",15
"1265","emotional",15
"1266","escape",15
"1267","events",15
"1268","favor",15
"1269","feeding",15
"1270","financial",15
"1271","friendly",15
"1272","frog",15
"1273","gain",15
"1274","gotta",15
"1275","hang",15
"1276","hated",15
"1277","hilarious",15
"1278","homeland",15
"1279","hundreds",15
"1280","individuals",15
"1281","inject",15
"1282","john",15
"1283","liberals",15
"1284","lock",15
"1285","manipulate",15
"1286","mess",15
"1287","metal",15
"1288","metals",15
"1289","mexican",15
"1290","mexico",15
"1291","mid",15
"1292","movie",15
"1293","names",15
"1294","obsessed",15
"1295","owning",15
"1296","path",15
"1297","period",15
"1298","pieces",15
"1299","politician",15
"1300","powerful",15
"1301","program",15
"1302","project",15
"1303","rats",15
"1304","reasonable",15
"1305","refugees",15
"1306","relationship",15
"1307","require",15
"1308","required",15
"1309","rise",15
"1310","round",15
"1311","sacrifice",15
"1312","sales",15
"1313","speaks",15
"1314","spending",15
"1315","store",15
"1316","strip",15
"1317","swedish",15
"1318","tank",15
"1319","tattoos",15
"1320","taught",15
"1321","teach",15
"1322","temple",15
"1323","throwing",15
"1324","tons",15
"1325","unlike",15
"1326","vibrant",15
"1327","watched",15
"1328","weapon",15
"1329","worthless",15
"1330","yemen",15
"1331","absurd",14
"1332","actions",14
"1333","alternative",14
"1334","ancestors",14
"1335","anime",14
"1336","aware",14
"1337","basis",14
"1338","bear",14
"1339","brains",14
"1340","breast",14
"1341","breathe",14
"1342","busy",14
"1343","capable",14
"1344","capacity",14
"1345","carry",14
"1346","cat",14
"1347","celebration",14
"1348","chads",14
"1349","choices",14
"1350","cold",14
"1351","communism",14
"1352","conspiracy",14
"1353","cook",14
"1354","crap",14
"1355","cum",14
"1356","cunts",14
"1357","currencies",14
"1358","darkness",14
"1359","defense",14
"1360","demand",14
"1361","demon",14
"1362","dreams",14
"1363","fail",14
"1364","feed",14
"1365","frogs",14
"1366","gather",14
"1367","giant",14
"1368","grandmother",14
"1369","hes",14
"1370","historical",14
"1371","hourglass",14
"1372","housing",14
"1373","impact",14
"1374","includes",14
"1375","joe",14
"1376","key",14
"1377","kills",14
"1378","lands",14
"1379","legs",14
"1380","limited",14
"1381","magical",14
"1382","managed",14
"1383","master",14
"1384","message",14
"1385","moron",14
"1386","northern",14
"1387","personality",14
"1388","popular",14
"1389","practice",14
"1390","pride",14
"1391","prior",14
"1392","proving",14
"1393","pulled",14
"1394","recent",14
"1395","regret",14
"1396","relative",14
"1397","respond",14
"1398","responsible",14
"1399","scared",14
"1400","seek",14
"1401","sexually",14
"1402","shape",14
"1403","skepticism",14
"1404","solutions",14
"1405","stated",14
"1406","stole",14
"1407","strength",14
"1408","talks",14
"1409","teacher",14
"1410","testosterone",14
"1411","thrown",14
"1412","tools",14
"1413","tradition",14
"1414","traditional",14
"1415","trees",14
"1416","troops",14
"1417","vaccines",14
"1418","views",14
"1419","virus",14
"1420","von",14
"1421","warrant",14
"1422","washington",14
"1423","wave",14
"1424","yep",14
"1425","abraham",13
"1426","achieve",13
"1427","advanced",13
"1428","advice",13
"1429","afghanistan",13
"1430","ages",13
"1431","approach",13
"1432","ashamed",13
"1433","attacking",13
"1434","banks",13
"1435","beaten",13
"1436","beer",13
"1437","believes",13
"1438","believing",13
"1439","bless",13
"1440","blow",13
"1441","bond",13
"1442","capture",13
"1443","channel",13
"1444","civilians",13
"1445","classic",13
"1446","content",13
"1447","convert",13
"1448","crash",13
"1449","david",13
"1450","defeat",13
"1451","define",13
"1452","desperate",13
"1453","diversity",13
"1454","drag",13
"1455","dysgenic",13
"1456","elected",13
"1457","enjoying",13
"1458","expected",13
"1459","failure",13
"1460","farms",13
"1461","feelings",13
"1462","fetish",13
"1463","figures",13
"1464","fitness",13
"1465","gender",13
"1466","gene",13
"1467","genetics",13
"1468","grandchildren",13
"1469","handle",13
"1470","holding",13
"1471","homeless",13
"1472","hoping",13
"1473","hurt",13
"1474","identify",13
"1475","illusion",13
"1476","import",13
"1477","income",13
"1478","irony",13
"1479","israelte",13
"1480","japanese",13
"1481","justify",13
"1482","kiss",13
"1483","league",13
"1484","levant",13
"1485","license",13
"1486","loser",13
"1487","loud",13
"1488","masters",13
"1489","minister",13
"1490","miserable",13
"1491","missed",13
"1492","missiles",13
"1493","mix",13
"1494","monday",13
"1495","monkey",13
"1496","movement",13
"1497","mystery",13
"1498","natives",13
"1499","notes",13
"1500","offering",13
"1501","oil",13
"1502","option",13
"1503","panic",13
"1504","patriots",13
"1505","peaceful",13
"1506","played",13
"1507","promised",13
"1508","protagonist",13
"1509","protecting",13
"1510","raping",13
"1511","rates",13
"1512","realized",13
"1513","receive",13
"1514","relevant",13
"1515","report",13
"1516","roads",13
"1517","ruined",13
"1518","servant",13
"1519","shedding",13
"1520","sleep",13
"1521","slowly",13
"1522","solar",13
"1523","soldier",13
"1524","spic",13
"1525","standard",13
"1526","strange",13
"1527","stuck",13
"1528","study",13
"1529","subhumans",13
"1530","suffer",13
"1531","supply",13
"1532","syria",13
"1533","tells",13
"1534","tests",13
"1535","ticket",13
"1536","tool",13
"1537","traitors",13
"1538","trick",13
"1539","typical",13
"1540","ultimately",13
"1541","victory",13
"1542","visual",13
"1543","vitality",13
"1544","woke",13
"1545","zone",13
"1546","agenda",12
"1547","agreed",12
"1548","ally",12
"1549","angry",12
"1550","apartheid",12
"1551","asia",12
"1552","asses",12
"1553","banning",12
"1554","bar",12
"1555","bed",12
"1556","bill",12
"1557","breaking",12
"1558","california",12
"1559","catholic",12
"1560","celebrated",12
"1561","combat",12
"1562","complain",12
"1563","convulse",12
"1564","creating",12
"1565","curious",12
"1566","dealing",12
"1567","defending",12
"1568","degree",12
"1569","desire",12
"1570","diplomacy",12
"1571","distraction",12
"1572","divide",12
"1573","doctor",12
"1574","emotions",12
"1575","engine",12
"1576","excuse",12
"1577","favorite",12
"1578","film",12
"1579","finger",12
"1580","finnish",12
"1581","footage",12
"1582","forms",12
"1583","fought",12
"1584","genuinely",12
"1585","glowie",12
"1586","hating",12
"1587","held",12
"1588","hunting",12
"1589","idiots",12
"1590","inbred",12
"1591","increasingly",12
"1592","intelligent",12
"1593","lady",12
"1594","leading",12
"1595","learning",12
"1596","legally",12
"1597","legit",12
"1598","likes",12
"1599","limit",12
"1600","maintain",12
"1601","match",12
"1602","meaningful",12
"1603","mentioned",12
"1604","minute",12
"1605","moses",12
"1606","movies",12
"1607","muhammad",12
"1608","mythology",12
"1609","nationalism",12
"1610","netherlands",12
"1611","nihilism",12
"1612","operation",12
"1613","opportunities",12
"1614","organization",12
"1615","pepe",12
"1616","plant",12
"1617","plenty",12
"1618","press",12
"1619","produce",12
"1620","promote",12
"1621","proper",12
"1622","publicly",12
"1623","research",12
"1624","responded",12
"1625","resume",12
"1626","riots",12
"1627","river",12
"1628","rock",12
"1629","rockets",12
"1630","root",12
"1631","ruling",12
"1632","safety",12
"1633","scale",12
"1634","service",12
