"","word","n"
"207","simple",59
"208","son",59
"209","wait",59
"210","exist",58
"211","holy",58
"212","king",58
"213","move",58
"214","rape",58
"215","win",58
"216","blood",57
"217","da",57
"218","draft",57
"219","girl",57
"220","started",57
"221","videos",57
"222","air",56
"223","foreign",56
"224","jobs",56
"225","stay",56
"226","irish",55
"227","nazi",55
"228","christian",54
"229","killing",54
"230","simply",54
"231","easy",53
"232","join",53
"233","mine",53
"234","en",52
"235","hell",52
"236","level",52
"237","lose",52
"238","send",52
"239","access",51
"240","literal",51
"241","murder",51
"242","play",51
"243","troll",51
"244","truth",51
"245","ukrainian",51
"246","christianity",50
"247","due",50
"248","expect",50
"249","feds",50
"250","india",50
"251","meat",50
"252","paid",50
"253","pro",50
"254","canadian",49
"255","goy",49
"256","happening",49
"257","national",49
"258","richard",49
"259","shut",49
"260","boomers",48
"261","data",48
"262","giving",48
"263","hot",48
"264","leave",48
"265","save",48
"266","space",48
"267","wife",48
"268","build",47
"269","deep",47
"270","fine",47
"271","hit",47
"272","housing",47
"273","red",47
"274","sound",47
"275","answer",46
"276","bring",46
"277","drive",46
"278","east",46
"279","fag",46
"280","guns",46
"281","het",46
"282","mom",46
"283","nazis",46
"284","question",46
"285","trump",46
"286","ugly",46
"287","arab",45
"288","common",45
"289","hand",45
"290","rest",45
"291","sounds",45
"292","watching",45
"293","bible",44
"294","blame",44
"295","brain",44
"296","british",44
"297","bunch",44
"298","cheap",44
"299","civilians",44
"300","earth",44
"301","fall",44
"302","front",44
"303","late",44
"304","movie",44
"305","reality",44
"306","related",44
"307","research",44
"308","running",44
"309","shot",44
"310","south",44
"311","trash",44
"312","worth",44
"313","wow",44
"314","claim",43
"315","computer",43
"316","deal",43
"317","heard",43
"318","law",43
"319","massive",43
"320","property",43
"321","rule",43
"322","afford",42
"323","chance",42
"324","company",42
"325","died",42
"326","forced",42
"327","foundation",42
"328","immediately",42
"329","local",42
"330","met",42
"331","racist",42
"332","tier",42
"333","bank",41
"334","banned",41
"335","captain",41
"336","doubt",41
"337","economy",41
"338","girls",41
"339","list",41
"340","majority",41
"341","respect",41
"342","slop",41
"343","wear",41
"344","whore",41
"345","words",41
"346","worst",41
"347","agree",40
"348","bet",40
"349","correct",40
"350","create",40
"351","cult",40
"352","dying",40
"353","easily",40
"354","fire",40
"355","forget",40
"356","homeless",40
"357","honestly",40
"358","insane",40
"359","iran",40
"360","palestinians",40
"361","rent",40
"362","sad",40
"363","sell",40
"364","short",40
"365","source",40
"366","telling",40
"367","trust",40
"368","wars",40
"369","week",40
"370","worship",40
"371","collapse",39
"372","destroyed",39
"373","dick",39
"374","enemy",39
"375","finally",39
"376","friends",39
"377","plan",39
"378","sign",39
"379","supposed",39
"380","weird",39
"381","absolutely",38
"382","act",38
"383","body",38
"384","continue",38
"385","deserve",38
"386","engineering",38
"387","hands",38
"388","lie",38
"389","night",38
"390","paying",38
"391","roman",38
"392","set",38
"393","situation",38
"394","spread",38
"395","stand",38
"396","technology",38
"397","united",38
"398","damn",37
"399","ethnic",37
"400","freedom",37
"401","immigrants",37
"402","link",37
"403","lots",37
"404","poland",37
"405","push",37
"406","solution",37
"407","takes",37
"408","trip",37
"409","ancient",36
"410","barely",36
"411","business",36
"412","calling",36
"413","class",36
"414","close",36
"415","david",36
"416","explain",36
"417","female",36
"418","germans",36
"419","gun",36
"420","hey",36
"421","including",36
"422","mad",36
"423","millions",36
"424","multiple",36
"425","normal",36
"426","obvious",36
"427","quality",36
"428","realize",36
"429","twitter",36
"430","van",36
"431","bill",35
"432","blue",35
"433","cares",35
"434","check",35
"435","couple",35
"436","created",35
"437","dollars",35
"438","feminism",35
"439","form",35
"440","huge",35
"441","information",35
"442","lives",35
"443","losing",35
"444","nations",35
"445","north",35
"446","parents",35
"447","prices",35
"448","safe",35
"449","sort",35
"450","university",35
"451","whores",35
"452","wont",35
"453","ally",34
"454","ban",34
"455","checked",34
"456","controlled",34
"457","decades",34
"458","destroy",34
"459","enjoy",34
"460","fix",34
"461","forever",34
"462","hates",34
"463","illegal",34
"464","kosovo",34
"465","mortgage",34
"466","office",34
"467","rate",34
"468","rates",34
"469","rights",34
"470","story",34
"471","wing",34
"472","armed",33
"473","biggest",33
"474","bitch",33
"475","boy",33
"476","built",33
"477","college",33
"478","community",33
"479","conflict",33
"480","disgusting",33
"481","drugs",33
"482","google",33
"483","ground",33
"484","hear",33
"485","hour",33
"486","ireland",33
"487","line",33
"488","main",33
"489","president",33
"490","region",33
"491","rich",33
"492","security",33
"493","weak",33
"494","add",32
"495","archive",32
"496","article",32
"497","bought",32
"498","century",32
"499","cost",32
"500","crime",32
"501","daily",32
"502","eyes",32
"503","failed",32
"504","families",32
"505","jay",32
"506","major",32
"507","month",32
"508","notice",32
"509","opinion",32
"510","playing",32
"511","price",32
"512","proof",32
"513","serbia",32
"514","sexual",32
"515","soldiers",32
"516","speak",32
"517","tax",32
"518","threat",32
"519","useless",32
"520","absolute",31
"521","al",31
"522","armenia",31
"523","born",31
"524","camp",31
"525","comfy",31
"526","cunt",31
"527","current",31
"528","defense",31
"529","empire",31
"530","extremely",31
"531","fed",31
"532","hole",31
"533","issue",31
"534","random",31
"535","similar",31
"536","autistic",30
"537","beat",30
"538","burn",30
"539","car",30
"540","defend",30
"541","deleting",30
"542","diversity",30
"543","eastern",30
"544","fast",30
"545","fear",30
"546","lack",30
"547","laid",30
"548","palestinian",30
"549","politics",30
"550","ready",30
"551","scum",30
"552","sea",30
"553","subhuman",30
"554","super",30
"555","weapons",30
"556","allies",29
"557","behavior",29
"558","benefits",29
"559","chad",29
"560","civilian",29
"561","complete",29
"562","content",29
"563","cover",29
"564","crazy",29
"565","crimes",29
"566","degree",29
"567","demand",29
"568","feed",29
"569","forces",29
"570","generation",29
"571","happy",29
"572","pair",29
"573","picture",29
"574","realized",29
"575","saving",29
"576","seething",29
"577","thousands",29
"578","troops",29
"579","amount",28
"580","border",28
"581","break",28
"582","criminal",28
"583","dad",28
"584","difference",28
"585","economic",28
"586","evidence",28
"587","fags",28
"588","french",28
"589","friend",28
"590","impossible",28
"591","issues",28
"592","knowledge",28
"593","married",28
"594","mention",28
"595","peace",28
"596","piss",28
"597","reminder",28
"598","remove",28
"599","result",28
"600","saved",28
"601","size",28
"602","skin",28
"603","slave",28
"604","starts",28
"605","suck",28
"606","taxes",28
"607","web",28
"608","weeks",28
"609","welfare",28
"610","worthless",28
"611","amazing",27
"612","baby",27
"613","central",27
"614","cute",27
"615","energy",27
"616","english",27
"617","feels",27
"618","grow",27
"619","hundreds",27
"620","indian",27
"621","joke",27
"622","marry",27
"623","personal",27
"624","rabbi",27
"625","refuse",27
"626","replace",27
"627","science",27
"628","shoes",27
"629","shoot",27
"630","si",27
"631","street",27
"632","survive",27
"633","text",27
"634","tho",27
"635","trade",27
"636","training",27
"637","tribe",27
"638","trick",27
"639","victims",27
"640","walk",27
"641","wrote",27
"642","azerbaijan",26
"643","bodies",26
"644","cock",26
"645","cringe",26
"646","crisis",26
"647","drones",26
"648","drop",26
"649","fair",26
"650","foot",26
"651","gas",26
"652","hold",26
"653","honest",26
"654","industry",26
"655","landlord",26
"656","language",26
"657","listen",26
"658","moving",26
"659","plane",26
"660","raped",26
"661","resources",26
"662","romania",26
"663","secret",26
"664","services",26
"665","simp",26
"666","sit",26
"667","sold",26
"668","special",26
"669","term",26
"670","waiting",26
"671","won",26
"672","account",25
"673","alive",25
"674","attacks",25
"675","avoid",25
"676","boys",25
"677","burger",25
"678","character",25
"679","companies",25
"680","dark",25
"681","degenerate",25
"682","everyday",25
"683","hated",25
"684","immigration",25
"685","import",25
"686","inside",25
"687","leaf",25
"688","lies",25
"689","light",25
"690","likes",25
"691","lying",25
"692","march",25
"693","medical",25
"694","mother",25
"695","na",25
"696","openly",25
"697","process",25
"698","prove",25
"699","purpose",25
"700","putting",25
"701","share",25
"702","speaking",25
"703","stopped",25
"704","strong",25
"705","box",24
"706","broke",24
"707","bullet",24
"708","chug",24
"709","click",24
"710","code",24
"711","deleted",24
"712","desert",24
"713","desperate",24
"714","experience",24
"715","federal",24
"716","garbage",24
"717","gen",24
"718","interview",24
"719","laugh",24
"720","mental",24
"721","mentioned",24
"722","moment",24
"723","mutt",24
"724","napoleon",24
"725","nuclear",24
"726","oil",24
"727","pilot",24
"728","politicians",24
"729","position",24
"730","puppy",24
"731","schizo",24
"732","seed",24
"733","seethe",24
"734","selling",24
"735","ship",24
"736","southern",24
"737","step",24
"738","sucks",24
"739","totally",24
"740","type",24
"741","worry",24
"742","actively",23
"743","advanced",23
"744","alien",23
"745","basic",23
"746","beautiful",23
"747","bombing",23
"748","calls",23
"749","catholic",23
"750","chosen",23
"751","considered",23
"752","court",23
"753","drug",23
"754","duty",23
"755","funding",23
"756","houses",23
"757","intelligence",23
"758","involved",23
"759","joe",23
"760","kid",23
"761","leftists",23
"762","minutes",23
"763","monkey",23
"764","natural",23
"765","ocean",23
"766","oy",23
"767","piece",23
"768","prison",23
"769","report",23
"770","restaurant",23
"771","simultaneously",23
"772","slavic",23
"773","spend",23
"774","spends",23
"775","star",23
"776","study",23
"777","windows",23
"778","written",23
"779","youth",23
"780","animals",22
"781","apple",22
"782","attention",22
"783","balls",22
"784","books",22
"785","boot",22
"786","brazil",22
"787","california",22
"788","civilization",22
"789","communist",22
"790","credit",22
"791","cut",22
"792","decent",22
"793","eating",22
"794","em",22
"795","existence",22
"796","figure",22
"797","filthy",22
"798","follow",22
"799","france",22
"800","health",22
"801","kebab",22
"802","laws",22
"803","lord",22
"804","memories",22
"805","net",22
"806","philosophy",22
"807","physical",22
"808","program",22
"809","recently",22
"810","risk",22
"811","satanic",22
"812","slaves",22
"813","surprised",22
"814","syndrome",22
"815","taught",22
"816","tents",22
"817","terms",22
"818","terrible",22
"819","terrorists",22
"820","toilet",22
"821","voted",22
"822","wat",22
"823","wearing",22
"824","winning",22
"825","acting",21
"826","albania",21
"827","autism",21
"828","blew",21
"829","boomer",21
"830","building",21
"831","claims",21
"832","cold",21
"833","compared",21
"834","directly",21
"835","dress",21
"836","easier",21
"837","estate",21
"838","fail",21
"839","fellow",21
"840","filled",21
"841","goys",21
"842","hurt",21
"843","idiot",21
"844","info",21
"845","labor",21
"846","larry",21
"847","lead",21
"848","logic",21
"849","male",21
"850","meant",21
"851","network",21
"852","nope",21
"853","original",21
"854","pasta",21
"855","porn",21
"856","private",21
"857","project",21
"858","protect",21
"859","pure",21
"860","pushing",21
"861","questions",21
"862","rally",21
"863","shame",21
"864","streets",21
"865","suicide",21
"866","talmud",21
"867","target",21
"868","theory",21
"869","train",21
"870","traitors",21
"871","virtue",21
"872","warfare",21
"873","ya",21
"874","accept",20
"875","africa",20
"876","agency",20
"877","alex",20
"878","april",20
"879","australia",20
"880","banks",20
"881","barron",20
"882","benefit",20
"883","bradford",20
"884","broken",20
"885","buildings",20
"886","church",20
"887","collapsing",20
"888","cunts",20
"889","date",20
"890","deny",20
"891","earlier",20
"892","engineer",20
"893","essentially",20
"894","event",20
"895","eventually",20
"896","expensive",20
"897","experiments",20
"898","feeling",20
"899","fiat",20
"900","global",20
"901","grand",20
"902","hair",20
"903","hilarious",20
"904","homeland",20
"905","identify",20
"906","intellectual",20
"907","kick",20
"908","learned",20
"909","missing",20
"910","mod",20
"911","movies",20
"912","mutts",20
"913","perfect",20
"914","powerful",20
"915","puppet",20
"916","racism",20
"917","rat",20
"918","reasons",20
"919","sick",20
"920","steal",20
"921","surprise",20
"922","tits",20
"923","typical",20
"924","victim",20
"925","workers",20
"926","addict",19
"927","albanian",19
"928","animal",19
"929","anime",19
"930","begin",19
"931","bitches",19
"932","bomb",19
"933","booty",19
"934","charge",19
"935","civil",19
"936","complex",19
"937","conspiracy",19
"938","costs",19
"939","creating",19
"940","decade",19
"941","decision",19
"942","double",19
"943","exact",19
"944","exposing",19
"945","extreme",19
"946","fields",19
"947","footage",19
"948","gods",19
"949","heavy",19
"950","held",19
"951","holocaust",19
"952","homo",19
"953","inbred",19
"954","intellectuals",19
"955","landlords",19
"956","leg",19
"957","liberal",19
"958","listening",19
"959","lower",19
"960","manly",19
"961","mike",19
"962","morning",19
"963","moved",19
"964","pathetic",19
"965","pink",19
"966","planned",19
"967","pray",19
"968","pretend",19
"969","sam",19
"970","sending",19
"971","skills",19
"972","smoke",19
"973","stage",19
"974","standards",19
"975","starting",19
"976","straight",19
"977","students",19
"978","terrorist",19
"979","testament",19
"980","throwing",19
"981","woke",19
"982","acceptable",18
"983","ahead",18
"984","angry",18
"985","apparently",18
"986","articles",18
"987","assume",18
"988","beginning",18
"989","bigger",18
"990","bread",18
"991","buying",18
"992","center",18
"993","changed",18
"994","channel",18
"995","citizens",18
"996","congress",18
"997","cry",18
"998","crying",18
"999","destroying",18
"1000","dirty",18
"1001","drink",18
"1002","dropped",18
"1003","excuse",18
"1004","father",18
"1005","fault",18
"1006","feminist",18
"1007","final",18
"1008","frozen",18
"1009","funded",18
"1010","heaven",18
"1011","hero",18
"1012","increase",18
"1013","inflation",18
"1014","innocent",18
"1015","islamic",18
"1016","italian",18
"1017","kino",18
"1018","learning",18
"1019","loser",18
"1020","loss",18
"1021","mid",18
"1022","mouth",18
"1023","passed",18
"1024","pick",18
"1025","pissed",18
"1026","planet",18
"1027","policy",18
"1028","possibly",18
"1029","potential",18
"1030","rapist",18
"1031","religious",18
"1032","rick",18
"1033","role",18
"1034","satan",18
"1035","satellite",18
"1036","serving",18
"1037","shootings",18
"1038","sister",18
"1039","specifically",18
"1040","speech",18
"1041","speed",18
"1042","spending",18
"1043","store",18
"1044","strange",18
"1045","supply",18
"1046","supporting",18
"1047","syria",18
"1048","topic",18
"1049","trained",18
"1050","turkey",18
"1051","understood",18
"1052","wage",18
"1053","weight",18
"1054","xi",18
"1055","aircraft",17
"1056","austin",17
"1057","bait",17
"1058","borders",17
"1059","budget",17
"1060","caps",17
"1061","cat",17
"1062","complicated",17
"1063","connected",17
"1064","cook",17
"1065","crap",17
"1066","crash",17
"1067","damage",17
"1068","dangerous",17
"1069","deaths",17
"1070","denying",17
"1071","design",17
"1072","destruction",17
"1073","drinking",17
"1074","effective",17
"1075","falling",17
"1076","foreigners",17
"1077","forward",17
"1078","goat",17
"1079","green",17
"1080","handle",17
"1081","harder",17
"1082","hating",17
"1083","historians",17
"1084","humans",17
"1085","ideas",17
"1086","idiots",17
"1087","jail",17
"1088","japan",17
"1089","john",17
"1090","joining",17
"1091","kingdom",17
"1092","luck",17
"1093","mexican",17
"1094","nature",17
"1095","nose",17
"1096","om",17
"1097","photo",17
"1098","plenty",17
"1099","prefer",17
"1100","pressure",17
"1101","previous",17
"1102","protest",17
"1103","quick",17
"1104","rats",17
"1105","replaced",17
"1106","rise",17
"1107","romanian",17
"1108","romans",17
"1109","schools",17
"1110","section",17
"1111","semitic",17
"1112","shooting",17
"1113","spic",17
"1114","steel",17
"1115","stock",17
"1116","stuck",17
"1117","suddenly",17
"1118","suit",17
"1119","summer",17
"1120","systems",17
"1121","tells",17
"1122","territory",17
"1123","till",17
"1124","tired",17
"1125","title",17
"1126","toys",17
"1127","traditional",17
"1128","traffic",17
"1129","version",17
"1130","victory",17
"1131","wall",17
"1132","write",17
"1133","yep",17
"1134","advantage",16
"1135","aid",16
"1136","attacked",16
"1137","aware",16
"1138","bites",16
"1139","blatant",16
"1140","brave",16
"1141","choice",16
"1142","commit",16
"1143","compulsory",16
"1144","confirmed",16
"1145","connection",16
"1146","corporations",16
"1147","debate",16
"1148","dies",16
"1149","dressed",16
"1150","dumped",16
"1151","education",16
"1152","effects",16
"1153","engage",16
"1154","engaged",16
"1155","engineers",16
"1156","entitled",16
"1157","field",16
"1158","fought",16
"1159","fresh",16
"1160","gordon",16
"1161","hiding",16
"1162","hospital",16
"1163","huh",16
"1164","humanity",16
"1165","ideology",16
"1166","iranian",16
"1167","lazy",16
"1168","led",16
"1169","leftist",16
"1170","letting",16
"1171","limited",16
"1172","lines",16
"1173","lived",16
"1174","machine",16
"1175","maintain",16
"1176","material",16
"1177","matters",16
"1178","mentally",16
"1179","moron",16
"1180","music",16
"1181","nu",16
"1182","official",16
"1183","operation",16
"1184","opposition",16
"1185","owners",16
"1186","phone",16
"1187","polish",16
"1188","pre",16
"1189","pretending",16
"1190","proper",16
"1191","pushed",16
"1192","reaction",16
"1193","recent",16
"1194","recognize",16
"1195","release",16
"1196","replacement",16
"1197","rice",16
"1198","ruined",16
"1199","scale",16
"1200","scientific",16
"1201","served",16
"1202","shitting",16
"1203","sleep",16
"1204","slow",16
"1205","software",16
"1206","soldier",16
"1207","soviet",16
"1208","specific",16
"1209","spent",16
"1210","stories",16
"1211","sucking",16
"1212","survivors",16
"1213","talks",16
"1214","teach",16
"1215","team",16
"1216","therapy",16
"1217","throw",16
"1218","town",16
"1219","types",16
"1220","vaccine",16
"1221","village",16
"1222","violate",16
"1223","violence",16
"1224","weed",16
"1225","worried",16
"1226","york",16
"1227","alexandra",15
"1228","amendment",15
"1229","argument",15
"1230","art",15
"1231","assets",15
"1232","authority",15
"1233","base",15
"1234","blacks",15
"1235","bother",15
"1236","britain",15
"1237","brought",15
"1238","cities",15
"1239","commie",15
"1240","committed",15
"1241","conference",15
"1242","connect",15
"1243","consumer",15
"1244","cultural",15
"1245","dating",15
"1246","degeneracy",15
"1247","digital",15
"1248","director",15
"1249","door",15
"1250","drafted",15
"1251","dutch",15
"1252","executive",15
"1253","exists",15
"1254","faith",15
"1255","feet",15
"1256","flying",15
"1257","focus",15
"1258","forgot",15
"1259","generations",15
"1260","genetic",15
"1261","ghost",15
"1262","gotta",15
"1263","historical",15
"1264","hospitals",15
"1265","ill",15
"1266","independent",15
"1267","individual",15
"1268","influence",15
"1269","intentionally",15
"1270","interviews",15
"1271","iphone",15
"1272","iraq",15
"1273","kicked",15
"1274","leaders",15
"1275","letter",15
"1276","looked",15
"1277","loves",15
"1278","loving",15
"1279","miles",15
"1280","models",15
"1281","movement",15
"1282","mutilation",15
"1283","named",15
"1284","normie",15
"1285","occupation",15
"1286","offer",15
"1287","operations",15
"1288","paul",15
"1289","played",15
"1290","press",15
"1291","produce",15
"1292","purge",15
"1293","pyramids",15
"1294","rachel",15
"1295","rare",15
"1296","received",15
"1297","refugees",15
"1298","rid",15
"1299","server",15
"1300","shoplifter",15
"1301","signaling",15
"1302","standing",15
"1303","stick",15
"1304","sticky",15
"1305","stolen",15
"1306","strategy",15
"1307","supporters",15
"1308","taste",15
"1309","teens",15
"1310","temple",15
"1311","ten",15
"1312","terrorism",15
"1313","tiny",15
"1314","ultra",15
"1315","vaccines",15
"1316","virgin",15
"1317","winter",15
"1318","yesterday",15
"1319","accurate",14
"1320","action",14
"1321","advice",14
"1322","afraid",14
"1323","ancestors",14
"1324","attempt",14
"1325","bans",14
"1326","begging",14
"1327","billion",14
"1328","blind",14
"1329","brother",14
"1330","brothers",14
"1331","busy",14
"1332","cancer",14
"1333","cap",14
"1334","cars",14
"1335","cash",14
"1336","cats",14
"1337","cattle",14
"1338","chain",14
"1339","chemical",14
"1340","clean",14
"1341","cleansing",14
"1342","combat",14
"1343","communism",14
"1344","concept",14
"1345","connections",14
"1346","conservative",14
"1347","convince",14
"1348","coping",14
"1349","corrupt",14
"1350","count",14
"1351","cross",14
"1352","crowd",14
"1353","cults",14
"1354","curious",14
"1355","daughter",14
"1356","decided",14
"1357","department",14
"1358","details",14
"1359","dian",14
"1360","dollar",14
"1361","drives",14
"1362","edition",14
"1363","eternal",14
"1364","events",14
"1365","existing",14
"1366","extra",14
"1367","financial",14
"1368","fired",14
"1369","floor",14
"1370","fly",14
"1371","gibs",14
"1372","glad",14
"1373","gold",14
"1374","golem",14
"1375","growing",14
"1376","heavily",14
"1377","hes",14
"1378","hire",14
"1379","homes",14
"1380","ignore",14
"1381","implying",14
"1382","income",14
"1383","incredibly",14
"1384","investigation",14
"1385","irrelevant",14
"1386","james",14
"1387","japanese",14
"1388","korea",14
"1389","legit",14
"1390","losers",14
"1391","masters",14
"1392","migrants",14
"1393","names",14
"1394","neighbors",14
"1395","northern",14
"1396","note",14
"1397","october",14
"1398","owner",14
"1399","park",14
"1400","personally",14
"1401","pictures",14
"1402","politician",14
"1403","professional",14
"1404","prompt",14
"1405","published",14
"1406","quote",14
"1407","raised",14
"1408","reported",14
"1409","river",14
"1410","rural",14
"1411","serves",14
"1412","settle",14
"1413","smell",14
"1414","spot",14
"1415","stronger",14
"1416","surely",14
"1417","tank",14
"1418","terror",14
"1419","therapist",14
"1420","topics",14
"1421","trades",14
"1422","trouble",14
"1423","ultimately",14
"1424","unsolved",14
"1425","usual",14
"1426","views",14
"1427","wages",14
"1428","waste",14
"1429","wealth",14
"1430","wins",14
"1431","zone",14
"1432","accounts",13
"1433","accused",13
"1434","actions",13
"1435","admit",13
"1436","asian",13
"1437","audio",13
"1438","basement",13
"1439","bath",13
"1440","battle",13
"1441","billions",13
"1442","bing",13
"1443","birth",13
"1444","bless",13
"1445","blonde",13
"1446","boring",13
"1447","bosnia",13
"1448","burgers",13
"1449","burned",13
"1450","camps",13
"1451","capable",13
"1452","capital",13
"1453","caught",13
"1454","cheaper",13
"1455","childhood",13
"1456","chuck",13
"1457","complain",13
"1458","consequences",13
"1459","constant",13
"1460","constantly",13
"1461","cutting",13
"1462","defeat",13
"1463","dicks",13
"1464","direct",13
"1465","disagree",13
"1466","divorce",13
"1467","effort",13
"1468","electrical",13
"1469","enemies",13
"1470","expert",13
"1471","fell",13
"1472","fighters",13
"1473","film",13
"1474","fish",13
"1475","fixed",13
"1476","flags",13
"1477","friendly",13
"1478","fund",13
"1479","gaming",13
"1480","glowie",13
"1481","hebrew",13
"1482","identity",13
"1483","illusion",13
"1484","invade",13
"1485","justice",13
"1486","leader",13
"1487","leaving",13
"1488","loved",13
"1489","lucky",13
"1490","maps",13
"1491","master",13
"1492","mess",13
"1493","message",13
"1494","method",13
"1495","milk",13
"1496","model",13
"1497","naked",13
"1498","navy",13
"1499","neighborhood",13
"1500","nuke",13
"1501","officer",13
"1502","panic",13
"1503","percent",13
"1504","planning",13
"1505","powers",13
"1506","practice",13
"1507","production",13
"1508","provide",13
"1509","provided",13
"1510","pyramid",13
"1511","quickly",13
"1512","quiet",13
"1513","races",13
"1514","range",13
"1515","record",13
"1516","regions",13
"1517","regular",13
"1518","removed",13
"1519","republic",13
"1520","required",13
"1521","responsible",13
"1522","ruin",13
"1523","san",13
"1524","sanctions",13
"1525","sauce",13
"1526","separate",13
"1527","serial",13
"1528","settlers",13
"1529","shekels",13
"1530","snow",13
"1531","sources",13
"1532","spy",13
"1533","strength",13
"1534","subject",13
"1535","superior",13
"1536","synagogue",13
"1537","talked",13
"1538","tanks",13
"1539","tent",13
"1540","thousand",13
"1541","thrown",13
"1542","tough",13
"1543","treated",13
"1544","von",13
"1545","voting",13
"1546","wake",13
"1547","watched",13
"1548","whats",13
"1549","wiped",13
"1550","wisconsin",13
"1551","ye",13
"1552","acts",12
"1553","adults",12
"1554","agreed",12
"1555","amounts",12
"1556","apartment",12
"1557","arms",12
"1558","assuming",12
"1559","audience",12
"1560","beer",12
"1561","believed",12
"1562","believing",12
"1563","belongs",12
"1564","bin",12
"1565","blow",12
"1566","branch",12
"1567","bringing",12
"1568","capacity",12
"1569","career",12
"1570","censor",12
"1571","characters",12
"1572","claimed",12
"1573","colony",12
"1574","communists",12
"1575","compete",12
"1576","confused",12
"1577","connor",12
"1578","cops",12
"1579","daughters",12
"1580","demon",12
"1581","difficult",12
"1582","dirt",12
"1583","domestic",12
"1584","dozen",12
"1585","effect",12
"1586","electricity",12
"1587","elites",12
"1588","endless",12
"1589","enslavement",12
"1590","enter",12
"1591","episode",12
"1592","equal",12
"1593","era",12
"1594","exchange",12
"1595","exempt",12
"1596","eye",12
"1597","fan",12
"1598","feelings",12
"1599","files",12
"1600","finding",12
"1601","flesh",12
"1602","founded",12
"1603","genius",12
"1604","glory",12
"1605","grinder",12
"1606","hang",12
"1607","holding",12
"1608","host",12
"1609","hundred",12
"1610","imported",12
"1611","incompetent",12
"1612","injury",12
"1613","invasion",12
"1614","jeffrey",12
"1615","jennifer",12
"1616","jet",12
"1617","la",12
"1618","leadership",12
"1619","lied",12
"1620","males",12
"1621","mandatory",12
"1622","martin",12
"1623","mentality",12
"1624","michael",12
"1625","moon",12
"1626","mystery",12
"1627","narrative",12
"1628","newspaper",12
"1629","nowadays",12
"1630","occupied",12
"1631","paper",12
"1632","parasite",12
"1633","peak",12
"1634","pepe",12
"1635","pics",12
"1636","pieces",12
"1637","pig",12
"1638","pilled",12
