"","word","n"
"201","evil",54
"202","guess",54
"203","majority",54
"204","thinking",54
"205","vaccine",54
"206","answer",53
"207","body",53
"208","created",53
"209","days",53
"210","school",53
"211","talk",53
"212","amazon",52
"213","christianity",52
"214","fat",52
"215","hold",52
"216","kosovo",52
"217","leave",52
"218","propaganda",52
"219","serbia",52
"220","worth",52
"221","explain",51
"222","killed",51
"223","public",51
"224","screen",51
"225","sound",51
"226","week",51
"227","close",50
"228","head",50
"229","red",50
"230","related",50
"231","wife",50
"232","create",49
"233","dick",49
"234","nature",49
"235","racist",49
"236","bit",48
"237","experience",48
"238","germans",48
"239","ground",48
"240","inside",48
"241","listen",48
"242","politics",48
"243","rich",48
"244","study",48
"245","type",48
"246","wait",48
"247","cool",47
"248","deal",47
"249","due",47
"250","fall",47
"251","blame",46
"252","claim",46
"253","green",46
"254","humans",46
"255","agree",45
"256","boomers",45
"257","build",45
"258","checked",45
"259","computer",45
"260","eat",45
"261","girls",45
"262","issue",45
"263","lack",45
"264","level",45
"265","lose",45
"266","paid",45
"267","parents",45
"268","poor",45
"269","shutdown",45
"270","slave",45
"271","sounds",45
"272","air",44
"273","argument",44
"274","city",44
"275","climate",44
"276","happy",44
"277","hit",44
"278","immigrants",44
"279","indian",44
"280","lives",44
"281","met",44
"282","rape",44
"283","rule",44
"284","shot",44
"285","similar",44
"286","absolutely",43
"287","allowed",43
"288","bunch",43
"289","class",43
"290","current",43
"291","front",43
"292","mixed",43
"293","research",43
"294","simply",43
"295","stay",43
"296","blood",42
"297","east",42
"298","female",42
"299","girl",42
"300","male",42
"301","move",42
"302","porn",42
"303","pull",42
"304","si",42
"305","source",42
"306","south",42
"307","van",42
"308","biological",41
"309","damn",41
"310","heard",41
"311","mother",41
"312","paper",41
"313","suck",41
"314","trust",41
"315","universe",41
"316","words",41
"317","alpha",40
"318","bring",40
"319","door",40
"320","eventually",40
"321","foreign",40
"322","knowledge",40
"323","strong",40
"324","violence",40
"325","boy",39
"326","dude",39
"327","economy",39
"328","genes",39
"329","gold",39
"330","greek",39
"331","holy",39
"332","literal",39
"333","months",39
"334","races",39
"335","random",39
"336","rights",39
"337","theory",39
"338","weak",39
"339","cares",38
"340","fag",38
"341","jobs",38
"342","married",38
"343","mass",38
"344","perfect",38
"345","picture",38
"346","sick",38
"347","story",38
"348","takes",38
"349","weird",38
"350","bill",37
"351","calling",37
"352","car",37
"353","chance",37
"354","common",37
"355","cunt",37
"356","dollars",37
"357","enjoy",37
"358","game",37
"359","mad",37
"360","past",37
"361","police",37
"362","reading",37
"363","saved",37
"364","speak",37
"365","status",37
"366","ugly",37
"367","civilization",36
"368","crime",36
"369","enemy",36
"370","energy",36
"371","kai",36
"372","kid",36
"373","killing",36
"374","lie",36
"375","middle",36
"376","millions",36
"377","pathetic",36
"378","peer",36
"379","sad",36
"380","animals",35
"381","correct",35
"382","decades",35
"383","doubt",35
"384","dump",35
"385","eastern",35
"386","form",35
"387","hours",35
"388","planet",35
"389","pussy",35
"390","raw",35
"391","secret",35
"392","smart",35
"393","wars",35
"394","whore",35
"395","book",34
"396","boomer",34
"397","civil",34
"398","fine",34
"399","friends",34
"400","giving",34
"401","king",34
"402","mutt",34
"403","natural",34
"404","nazi",34
"405","playing",34
"406","religion",34
"407","sea",34
"408","send",34
"409","situation",34
"410","son",34
"411","tax",34
"412","tip",34
"413","act",33
"414","asian",33
"415","break",33
"416","content",33
"417","expect",33
"418","false",33
"419","father",33
"420","huge",33
"421","liberals",33
"422","massive",33
"423","month",33
"424","nation",33
"425","national",33
"426","shoot",33
"427","stopped",33
"428","wrote",33
"429","absolute",32
"430","aka",32
"431","ancient",32
"432","aware",32
"433","building",32
"434","cash",32
"435","difference",32
"436","honestly",32
"437","illegal",32
"438","islamic",32
"439","jesus",32
"440","malaria",32
"441","peace",32
"442","racial",32
"443","supposed",32
"444","telling",32
"445","watching",32
"446","aids",31
"447","alarm",31
"448","attention",31
"449","bible",31
"450","built",31
"451","catholic",31
"452","considered",31
"453","couple",31
"454","debt",31
"455","destroyed",31
"456","existence",31
"457","eyes",31
"458","fast",31
"459","french",31
"460","generations",31
"461","language",31
"462","line",31
"463","machine",31
"464","north",31
"465","obvious",31
"466","original",31
"467","policy",31
"468","proof",31
"469","quality",31
"470","set",31
"471","shooting",31
"472","street",31
"473","trash",31
"474","wall",31
"475","attack",30
"476","cock",30
"477","continue",30
"478","crazy",30
"479","easily",30
"480","extremely",30
"481","fault",30
"482","federal",30
"483","hands",30
"484","hear",30
"485","hot",30
"486","lazy",30
"487","light",30
"488","meant",30
"489","mom",30
"490","night",30
"491","plan",30
"492","poland",30
"493","politicians",30
"494","purpose",30
"495","rate",30
"496","result",30
"497","service",30
"498","slaves",30
"499","studies",30
"500","threads",30
"501","twitter",30
"502","virus",30
"503","warehouse",30
"504","alive",29
"505","art",29
"506","border",29
"507","coins",29
"508","cultural",29
"509","deep",29
"510","dog",29
"511","environment",29
"512","evidence",29
"513","fear",29
"514","fighting",29
"515","health",29
"516","hour",29
"517","ill",29
"518","laws",29
"519","local",29
"520","movie",29
"521","notice",29
"522","process",29
"523","prove",29
"524","ready",29
"525","reviewed",29
"526","spend",29
"527","tier",29
"528","trans",29
"529","ukrainian",29
"530","win",29
"531","wow",29
"532","anime",28
"533","barely",28
"534","blue",28
"535","college",28
"536","deserve",28
"537","education",28
"538","er",28
"539","forced",28
"540","genuinely",28
"541","hilarious",28
"542","movement",28
"543","parasites",28
"544","pretend",28
"545","sign",28
"546","simple",28
"547","speaking",28
"548","stuck",28
"549","threat",28
"550","totally",28
"551","behavior",27
"552","biggest",27
"553","cities",27
"554","count",27
"555","decided",27
"556","defend",27
"557","destroy",27
"558","disgusting",27
"559","existed",27
"560","failed",27
"561","faith",27
"562","fed",27
"563","forever",27
"564","lots",27
"565","mc",27
"566","mine",27
"567","moment",27
"568","nations",27
"569","native",27
"570","nuclear",27
"571","oil",27
"572","ottoman",27
"573","pagan",27
"574","plastic",27
"575","powerful",27
"576","production",27
"577","push",27
"578","romans",27
"579","vietnam",27
"580","whores",27
"581","wing",27
"582","worst",27
"583","york",27
"584","africa",26
"585","amount",26
"586","balls",26
"587","brother",26
"588","business",26
"589","cell",26
"590","christ",26
"591","church",26
"592","coin",26
"593","complex",26
"594","degree",26
"595","dock",26
"596","forces",26
"597","france",26
"598","gays",26
"599","genocide",26
"600","gun",26
"601","hundreds",26
"602","immigration",26
"603","impossible",26
"604","including",26
"605","information",26
"606","issues",26
"607","lower",26
"608","manly",26
"609","multiple",26
"610","pro",26
"611","reasons",26
"612","republican",26
"613","safe",26
"614","soviet",26
"615","space",26
"616","train",26
"617","weather",26
"618","accept",25
"619","bank",25
"620","beautiful",25
"621","bet",25
"622","brought",25
"623","cancer",25
"624","century",25
"625","congress",25
"626","friend",25
"627","gas",25
"628","grow",25
"629","idiots",25
"630","late",25
"631","link",25
"632","lived",25
"633","matters",25
"634","moral",25
"635","opinion",25
"636","physical",25
"637","remove",25
"638","republicans",25
"639","save",25
"640","scam",25
"641","scum",25
"642","seething",25
"643","sexual",25
"644","soldiers",25
"645","spanish",25
"646","spics",25
"647","stand",25
"648","sucks",25
"649","throw",25
"650","trade",25
"651","turkey",25
"652","warfare",25
"653","workers",25
"654","worship",25
"655","academic",24
"656","chad",24
"657","company",24
"658","destroying",24
"659","figure",24
"660","garbage",24
"661","healthy",24
"662","latin",24
"663","led",24
"664","liberal",24
"665","mental",24
"666","mexico",24
"667","nationalism",24
"668","path",24
"669","prefer",24
"670","rat",24
"671","revolution",24
"672","roll",24
"673","sit",24
"674","size",24
"675","sons",24
"676","stops",24
"677","store",24
"678","term",24
"679","town",24
"680","waste",24
"681","wat",24
"682","abuse",23
"683","action",23
"684","article",23
"685","avoid",23
"686","burn",23
"687","changed",23
"688","churchill",23
"689","controlled",23
"690","cost",23
"691","criminal",23
"692","cringe",23
"693","died",23
"694","effort",23
"695","equal",23
"696","gender",23
"697","goyim",23
"698","heads",23
"699","idiot",23
"700","lies",23
"701","marry",23
"702","migrants",23
"703","piece",23
"704","president",23
"705","pretending",23
"706","previous",23
"707","program",23
"708","pushing",23
"709","reach",23
"710","resources",23
"711","respect",23
"712","solution",23
"713","specifically",23
"714","speech",23
"715","training",23
"716","useless",23
"717","wage",23
"718","whats",23
"719","babies",22
"720","beat",22
"721","bitches",22
"722","blonde",22
"723","brothers",22
"724","changing",22
"725","conflict",22
"726","constant",22
"727","cute",22
"728","dating",22
"729","drug",22
"730","drugs",22
"731","emperor",22
"732","flooding",22
"733","floor",22
"734","freedom",22
"735","funding",22
"736","genetics",22
"737","heat",22
"738","honest",22
"739","humanity",22
"740","ich",22
"741","immediately",22
"742","leader",22
"743","levels",22
"744","looked",22
"745","major",22
"746","managed",22
"747","mark",22
"748","naturally",22
"749","polish",22
"750","protect",22
"751","pure",22
"752","realizing",22
"753","short",22
"754","spending",22
"755","starts",22
"756","stealing",22
"757","stealth",22
"758","superior",22
"759","survive",22
"760","touch",22
"761","trad",22
"762","united",22
"763","walking",22
"764","write",22
"765","written",22
"766","access",21
"767","acting",21
"768","assume",21
"769","bed",21
"770","billion",21
"771","blah",21
"772","bot",21
"773","closed",21
"774","cold",21
"775","constantly",21
"776","cult",21
"777","data",21
"778","dollar",21
"779","drop",21
"780","favor",21
"781","flood",21
"782","follow",21
"783","holocaust",21
"784","ideas",21
"785","invade",21
"786","learning",21
"787","legacy",21
"788","lying",21
"789","meet",21
"790","minority",21
"791","mistake",21
"792","nose",21
"793","nukes",21
"794","personal",21
"795","regular",21
"796","running",21
"797","seethe",21
"798","starting",21
"799","steal",21
"800","tho",21
"801","tomorrow",21
"802","videos",21
"803","walk",21
"804","wealth",21
"805","weapons",21
"806","won",21
"807","alliance",20
"808","archive",20
"809","ban",20
"810","banned",20
"811","boys",20
"812","brits",20
"813","chug",20
"814","clean",20
"815","daily",20
"816","date",20
"817","democrats",20
"818","dicks",20
"819","drive",20
"820","exact",20
"821","exists",20
"822","expensive",20
"823","families",20
"824","feels",20
"825","field",20
"826","final",20
"827","grass",20
"828","horse",20
"829","income",20
"830","increase",20
"831","math",20
"832","meaning",20
"833","minutes",20
"834","occult",20
"835","passed",20
"836","prison",20
"837","property",20
"838","rates",20
"839","religious",20
"840","sell",20
"841","separate",20
"842","signal",20
"843","sort",20
"844","super",20
"845","text",20
"846","thousands",20
"847","treatment",20
"848","tree",20
"849","utah",20
"850","version",20
"851","wear",20
"852","worry",20
"853","ya",20
"854","annoying",19
"855","base",19
"856","bigger",19
"857","blaming",19
"858","bomb",19
"859","career",19
"860","charge",19
"861","code",19
"862","complete",19
"863","construct",19
"864","cover",19
"865","dan",19
"866","defense",19
"867","directly",19
"868","double",19
"869","dropped",19
"870","eye",19
"871","fair",19
"872","falling",19
"873","forget",19
"874","fresh",19
"875","global",19
"876","hang",19
"877","industry",19
"878","inferior",19
"879","influence",19
"880","joke",19
"881","list",19
"882","maar",19
"883","mainstream",19
"884","master",19
"885","metals",19
"886","muslim",19
"887","note",19
"888","noticed",19
"889","paying",19
"890","pick",19
"891","proud",19
"892","raped",19
"893","refugees",19
"894","rope",19
"895","scared",19
"896","settle",19
"897","systems",19
"898","taxes",19
"899","tells",19
"900","territory",19
"901","troops",19
"902","weight",19
"903","wild",19
"904","wont",19
"905","worthless",19
"906","admit",18
"907","basic",18
"908","begin",18
"909","bother",18
"910","broken",18
"911","card",18
"912","central",18
"913","character",18
"914","choose",18
"915","communist",18
"916","community",18
"917","critical",18
"918","da",18
"919","democracy",18
"920","democrat",18
"921","difficult",18
"922","diversity",18
"923","dutch",18
"924","dying",18
"925","economic",18
"926","ethnic",18
"927","games",18
"928","glad",18
"929","guns",18
"930","harder",18
"931","installed",18
"932","justice",18
"933","kick",18
"934","material",18
"935","medical",18
"936","mentally",18
"937","mention",18
"938","net",18
"939","philosophy",18
"940","piss",18
"941","plenty",18
"942","produce",18
"943","questions",18
"944","region",18
"945","regularly",18
"946","response",18
"947","rid",18
"948","risk",18
"949","rock",18
"950","satan",18
"951","senate",18
"952","sending",18
"953","skin",18
"954","spent",18
"955","spic",18
"956","team",18
"957","terms",18
"958","test",18
"959","texas",18
"960","topic",18
"961","viruses",18
"962","watched",18
"963","wearing",18
"964","add",17
"965","african",17
"966","angry",17
"967","attempt",17
"968","attractive",17
"969","autistic",17
"970","breaking",17
"971","budget",17
"972","cattle",17
"973","caused",17
"974","choice",17
"975","compared",17
"976","conquered",17
"977","conspiracy",17
"978","corporations",17
"979","creating",17
"980","damage",17
"981","dangerous",17
"982","dark",17
"983","differences",17
"984","direct",17
"985","draft",17
"986","fail",17
"987","favorite",17
"988","growing",17
"989","hall",17
"990","hole",17
"991","hunting",17
"992","japanese",17
"993","labor",17
"994","lead",17
"995","lodge",17
"996","losing",17
"997","main",17
"998","males",17
"999","map",17
"1000","market",17
"1001","mate",17
"1002","mexican",17
"1003","minimum",17
"1004","mongols",17
"1005","monkey",17
"1006","morning",17
"1007","mouth",17
"1008","opposite",17
"1009","outcome",17
"1010","position",17
"1011","price",17
"1012","print",17
"1013","provide",17
"1014","pulled",17
"1015","rain",17
"1016","raised",17
"1017","relationship",17
"1018","reminder",17
"1019","report",17
"1020","results",17
"1021","shift",17
"1022","sir",17
"1023","slav",17
"1024","spot",17
"1025","spread",17
"1026","statement",17
"1027","students",17
"1028","subhuman",17
"1029","suddenly",17
"1030","suffer",17
"1031","tons",17
"1032","traditional",17
"1033","uninhabited",17
"1034","wages",17
"1035","afraid",16
"1036","albania",16
"1037","alexander",16
"1038","ancestors",16
"1039","argue",16
"1040","baby",16
"1041","billions",16
"1042","bots",16
"1043","centuries",16
"1044","cheap",16
"1045","claimed",16
"1046","collapse",16
"1047","comfy",16
"1048","comment",16
"1049","corrupt",16
"1050","credit",16
"1051","cross",16
"1052","demand",16
"1053","dit",16
"1054","eating",16
"1055","elected",16
"1056","em",16
"1057","extreme",16
"1058","fascist",16
"1059","feed",16
"1060","fellow",16
"1061","fix",16
"1062","fool",16
"1063","gene",16
"1064","gods",16
"1065","google",16
"1066","hated",16
"1067","hates",16
"1068","hurt",16
"1069","implying",16
"1070","intelligent",16
"1071","involved",16
"1072","islam",16
"1073","jets",16
"1074","kills",16
"1075","learned",16
"1076","likes",16
"1077","listening",16
"1078","mask",16
"1079","meat",16
"1080","message",16
"1081","model",16
"1082","olds",16
"1083","operation",16
"1084","opportunity",16
"1085","organism",16
"1086","origin",16
"1087","parasite",16
"1088","peak",16
"1089","products",16
"1090","quick",16
"1091","raise",16
"1092","ran",16
"1093","replaced",16
"1094","ruined",16
"1095","scale",16
"1096","shame",16
"1097","share",16
"1098","sitting",16
"1099","smell",16
"1100","smoke",16
"1101","special",16
"1102","stick",16
"1103","straight",16
"1104","streets",16
"1105","suicide",16
"1106","surprised",16
"1107","surrounded",16
"1108","travel",16
"1109","weapon",16
"1110","ability",15
"1111","accurate",15
"1112","aggressive",15
"1113","ahead",15
"1114","algorithm",15
"1115","android",15
"1116","animal",15
"1117","believing",15
"1118","benefits",15
"1119","block",15
"1120","california",15
"1121","capable",15
"1122","carry",15
"1123","cars",15
"1124","civilians",15
"1125","coffee",15
"1126","connections",15
"1127","consequences",15
"1128","continent",15
"1129","criminals",15
"1130","cry",15
"1131","cunts",15
"1132","decade",15
"1133","decent",15
"1134","desert",15
"1135","design",15
"1136","drones",15
"1137","el",15
"1138","election",15
"1139","evolution",15
"1140","filthy",15
"1141","fired",15
"1142","flat",15
"1143","foot",15
"1144","goal",15
"1145","grand",15
"1146","hey",15
"1147","homeless",15
"1148","homosexual",15
"1149","independent",15
"1150","insane",15
"1151","introduced",15
"1152","iphone",15
"1153","italian",15
"1154","jail",15
"1155","knowing",15
"1156","limit",15
"1157","lonely",15
"1158","loser",15
"1159","losers",15
"1160","metal",15
"1161","miles",15
"1162","nazis",15
"1163","nowadays",15
"1164","om",15
"1165","openly",15
"1166","orthodox",15
"1167","pain",15
"1168","poles",15
"1169","possibly",15
"1170","potential",15
"1171","pre",15
"1172","precious",15
"1173","pulling",15
"1174","radar",15
"1175","reached",15
"1176","record",15
"1177","requires",15
"1178","ruin",15
"1179","sexy",15
"1180","shared",15
"1181","slavery",15
"1182","sources",15
"1183","sucking",15
"1184","ta",15
"1185","tail",15
"1186","teach",15
"1187","tiny",15
"1188","understanding",15
"1189","usual",15
"1190","waiting",15
"1191","winning",15
"1192","woke",15
"1193","yesterday",15
"1194","zone",15
"1195","acts",14
"1196","ancestry",14
"1197","apparently",14
"1198","apple",14
"1199","armenia",14
"1200","bait",14
"1201","battle",14
"1202","begging",14
"1203","believes",14
"1204","belong",14
"1205","birth",14
"1206","brains",14
"1207","canadian",14
"1208","cells",14
"1209","center",14
"1210","closer",14
"1211","clown",14
"1212","color",14
"1213","commit",14
"1214","compete",14
"1215","corporate",14
"1216","crisis",14
"1217","cultures",14
"1218","cum",14
"1219","daughters",14
"1220","definition",14
"1221","developed",14
"1222","disease",14
"1223","distance",14
"1224","effect",14
"1225","electric",14
"1226","essential",14
"1227","finding",14
"1228","forgot",14
"1229","forms",14
"1230","handle",14
"1231","holding",14
"1232","huh",14
"1233","identify",14
"1234","incredibly",14
"1235","infected",14
"1236","invasion",14
"1237","irrelevant",14
"1238","la",14
"1239","laugh",14
"1240","leads",14
"1241","leaving",14
"1242","looting",14
"1243","management",14
"1244","marriage",14
"1245","misery",14
"1246","missing",14
"1247","mix",14
"1248","moon",14
"1249","moron",14
"1250","murder",14
"1251","mutts",14
"1252","names",14
"1253","nuke",14
"1254","offensive",14
"1255","official",14
"1256","plastics",14
"1257","poison",14
"1258","policies",14
"1259","powers",14
"1260","prime",14
"1261","project",14
"1262","projection",14
"1263","reaction",14
"1264","release",14
"1265","reminds",14
"1266","removed",14
"1267","road",14
"1268","ruled",14
"1269","schizo",14
"1270","shooter",14
"1271","spirit",14
"1272","stage",14
"1273","standards",14
"1274","standing",14
"1275","strange",14
"1276","supply",14
"1277","tea",14
"1278","ten",14
"1279","tipping",14
"1280","tired",14
"1281","union",14
"1282","unlike",14
"1283","victory",14
"1284","violent",14
"1285","voting",14
"1286","accused",13
"1287","adult",13
"1288","adults",13
"1289","aid",13
"1290","arab",13
"1291","arguments",13
"1292","aryan",13
"1293","australia",13
"1294","background",13
"1295","bones",13
"1296","boring",13
"1297","bought",13
"1298","breeding",13
"1299","bringing",13
"1300","camera",13
"1301","catch",13
"1302","civilized",13
"1303","classical",13
"1304","club",13
"1305","companies",13
"1306","complaining",13
"1307","confirm",13
"1308","conservative",13
"1309","conversation",13
"1310","crap",13
"1311","creates",13
"1312","crying",13
"1313","crypto",13
"1314","default",13
"1315","defending",13
"1316","designed",13
"1317","desperate",13
"1318","digital",13
"1319","discuss",13
"1320","doctors",13
"1321","dogs",13
"1322","drink",13
"1323","drivers",13
"1324","elections",13
"1325","era",13
"1326","escape",13
"1327","expand",13
"1328","experienced",13
"1329","explanation",13
"1330","extra",13
"1331","fields",13
"1332","fighter",13
"1333","filled",13
"1334","floods",13
"1335","fly",13
"1336","furry",13
"1337","golden",13
"1338","gotta",13
"1339","goy",13
"1340","hair",13
"1341","hoping",13
"1342","host",13
"1343","houses",13
"1344","hundred",13
"1345","identity",13
"1346","individual",13
"1347","joe",13
"1348","journalist",13
"1349","lads",13
"1350","larger",13
"1351","leaf",13
"1352","leftist",13
"1353","looters",13
"1354","luck",13
"1355","makeup",13
"1356","masons",13
"1357","mixing",13
"1358","moved",13
"1359","mystery",13
"1360","nationalist",13
"1361","offer",13
"1362","personally",13
"1363","pilot",13
"1364","pole",13
"1365","pot",13
"1366","prevent",13
"1367","proving",13
"1368","ps",13
"1369","putting",13
"1370","reference",13
"1371","replace",13
"1372","river",13
"1373","runs",13
"1374","scientists",13
"1375","selling",13
"1376","shits",13
"1377","shower",13
"1378","simp",13
"1379","sky",13
"1380","slightly",13
"1381","soldier",13
"1382","stands",13
"1383","stories",13
"1384","structure",13
"1385","subspecies",13
"1386","success",13
"1387","talks",13
"1388","tits",13
"1389","vaccines",13
"1390","website",13
"1391","wolves",13
"1392","youth",13
"1393","abas",12
"1394","actions",12
"1395","affected",12
"1396","afghanistan",12
"1397","ages",12
"1398","al",12
"1399","allies",12
"1400","arguing",12
"1401","armed",12
"1402","arrested",12
"1403","authority",12
"1404","banks",12
"1405","beginning",12
"1406","ben",12
"1407","bone",12
"1408","bread",12
"1409","bump",12
"1410","commie",12
"1411","committed",12
"1412","complexity",12
"1413","complicated",12
"1414","controls",12
"1415","cousin",12
"1416","creator",12
"1417","crimes",12
"1418","define",12
"1419","degenerate",12
"1420","depression",12
"1421","desk",12
"1422","donald",12
"1423","drone",12
"1424","earlier",12
"1425","earn",12
"1426","effective",12
"1427","elites",12
"1428","employees",12
"1429","enemies",12
"1430","es",12
"1431","event",12
"1432","expected",12
"1433","factory",12
"1434","failure",12
"1435","fears",12
"1436","fell",12
"1437","females",12
"1438","financial",12
"1439","fires",12
"1440","flu",12
"1441","formed",12
"1442","function",12
"1443","gang",12
"1444","gap",12
"1445","giant",12
"1446","glass",12
"1447","han",12
"1448","harm",12
"1449","heart",12
"1450","helix",12
"1451","housing",12
"1452","ice",12
"1453","ideology",12
"1454","ignore",12
"1455","info",12
"1456","instrument",12
"1457","iraq",12
"1458","isis",12
"1459","jet",12
"1460","keeping",12
"1461","largest",12
"1462","lifetime",12
"1463","loneliness",12
"1464","lucky",12
"1465","magic",12
"1466","managers",12
"1467","mason",12
"1468","max",12
"1469","mentioned",12
"1470","mongol",12
"1471","navy",12
"1472","neck",12
"1473","notes",12
"1474","offered",12
"1475","office",12
"1476","opposed",12
"1477","organization",12
"1478","organized",12
"1479","pepe",12
"1480","physically",12
"1481","plain",12
"1482","pop",12
"1483","popular",12
"1484","press",12
"1485","pressure",12
"1486","pride",12
"1487","protest",12
"1488","pump",12
"1489","pushed",12
"1490","quickly",12
"1491","rage",12
"1492","range",12
"1493","realized",12
"1494","rebel",12
"1495","recent",12
"1496","religions",12
"1497","repetitive",12
"1498","reports",12
"1499","required",12
"1500","reserve",12
"1501","rolling",12
"1502","sacrifice",12
"1503","sake",12
"1504","sand",12
"1505","satisfied",12
"1506","saving",12
"1507","security",12
"1508","seek",12
"1509","selection",12
"1510","services",12
"1511","setting",12
"1512","ship",12
"1513","shorts",12
"1514","significant",12
"1515","silver",12
"1516","skills",12
"1517","slavic",12
"1518","stole",12
"1519","storm",12
"1520","suggest",12
"1521","supports",12
"1522","sweet",12
"1523","taiwan",12
"1524","technology",12
"1525","temple",12
"1526","thousand",12
"1527","trains",12
"1528","treat",12
"1529","types",12
"1530","unconstitutional",12
"1531","visa",12
"1532","voted",12
"1533","wealthy",12
"1534","whiteness",12
"1535","window",12
"1536","winter",12
"1537","accounts",11
"1538","advanced",11
"1539","advantage",11
"1540","agent",11
"1541","agreed",11
"1542","ah",11
"1543","allegations",11
"1544","amazing",11
"1545","bc",11
"1546","beast",11
"1547","beliefs",11
"1548","books",11
"1549","breaks",11
"1550","broke",11
"1551","browser",11
"1552","bugs",11
"1553","burning",11
"1554","chirp",11
"1555","chose",11
"1556","circle",11
"1557","clubs",11
"1558","collection",11
"1559","combined",11
"1560","companionship",11
"1561","comparison",11
"1562","conclusion",11
"1563","conclusions",11
"1564","connection",11
"1565","constitution",11
"1566","cook",11
"1567","costs",11
"1568","coup",11
"1569","curious",11
"1570","cutting",11
"1571","demands",11
"1572","den",11
"1573","destruction",11
"1574","dirty",11
"1575","discussion",11
"1576","divorce",11
"1577","drinking",11
"1578","easier",11
"1579","egypt",11
"1580","emotional",11
"1581","empires",11
"1582","enter",11
"1583","equally",11
"1584","events",11
"1585","expecting",11
"1586","experiment",11
"1587","explained",11
"1588","explains",11
"1589","fascism",11
"1590","fathers",11
"1591","feeling",11
"1592","feelings",11
"1593","feminist",11
"1594","fiat",11
"1595","fiction",11
"1596","fill",11
"1597","flooded",11
"1598","flow",11
"1599","frog",11
"1600","fund",11
"1601","germanic",11
"1602","gibs",11
"1603","greece",11
"1604","grown",11
"1605","hateful",11
"1606","heaven",11
"1607","homo",11
"1608","horrible",11
"1609","hospital",11
"1610","household",11
"1611","humor",11
"1612","impressive",11
"1613","increased",11
"1614","invented",11
"1615","john",11
"1616","julius",11
"1617","key",11
"1618","knife",11
"1619","lab",11
"1620","lad",11
"1621","lands",11
"1622","lasted",11
"1623","linked",11
"1624","load",11
"1625","logic",11
"1626","loot",11
"1627","maintain",11
"1628","mandatory",11
"1629","masonry",11
"1630","mess",11
"1631","mid",11
"1632","missiles",11
"1633","mods",11
"1634","molested",11
"1635","morality",11
"1636","nog",11
"1637","nordic",11
"1638","northern",11
"1639","opinions",11
"1640","patriarchy",11
"1641","pornography",11
