"","word","n"
"2241","imported food",2
"2242","importing foreign",2
"2243","importing immigrants",2
"2244","importing jew",2
"2245","impotent fags",2
"2246","impulsive politicians",2
"2247","ina position",2
"2248","incendiary lies",2
"2249","incoming demons",2
"2250","increase housing",2
"2251","increase steel",2
"2252","increase wear",2
"2253","increased penile",2
"2254","increasing cold",2
"2255","increasing waves",2
"2256","increasingly cooler",2
"2257","incredible mess",2
"2258","incredible suppression",2
"2259","incredibly based",2
"2260","incredibly disturbing",2
"2261","incredibly relevant",2
"2262","incurred odious",2
"2263","incurred printing",2
"2264","indian doctors",2
"2265","indian dude",2
"2266","indian women",2
"2267","indirectly enter",2
"2268","individually wrapped",2
"2269","indonesia gig",2
"2270","induce critical",2
"2271","industrial revolution",2
"2272","industrial scale",2
"2273","inevitable destruction",2
"2274","inevitably ignore",2
"2275","infinity symbol",2
"2276","infinity symbols",2
"2277","information weapons",2
"2278","ingrained propaganda",2
"2279","inherently linked",2
"2280","inherently retard",2
"2281","inherited thousands",2
"2282","inmost heart",2
"2283","innocent arab",2
"2284","innocent russians",2
"2285","inquisitor adolphus",2
"2286","insert occupation",2
"2287","insidious motives",2
"2288","insufferable women",2
"2289","insurance scam",2
"2290","intact literal",2
"2291","intake nostrils",2
"2292","intelligence committee",2
"2293","intelligence provided",2
"2294","intended tone",2
"2295","inter war",2
"2296","internal angle",2
"2297","invade white",2
"2298","invading homes",2
"2299","invented jew",2
"2300","investors money",2
"2301","invoice management",2
"2302","iran anon",2
"2303","iran convinced",2
"2304","iran propaganda",2
"2305","iran proxies",2
"2306","iranian aid",2
"2307","iranian propaganda",2
"2308","iraq bombing",2
"2309","iraq syria",2
"2310","iris patriot",2
"2311","iron dome",2
"2312","ironically idolized",2
"2313","irrefutable means",2
"2314","irreversible greece",2
"2315","islamic resistance",2
"2316","israel anti",2
"2317","israel atrocities",2
"2318","israel basically",2
"2319","israel cancel",2
"2320","israel controlled",2
"2321","israel falls",2
"2322","israel hit",2
"2323","israel irrespective",2
"2324","israel jesus",2
"2325","israel jew",2
"2326","israel land",2
"2327","israel leaders",2
"2328","israel lies",2
"2329","israel loss",2
"2330","israel michelle",2
"2331","israel obsessed",2
"2332","israel occupies",2
"2333","israel palestinians",2
"2334","israel propaganda",2
"2335","israel proudly",2
"2336","israel quantity",2
"2337","israel reports",2
"2338","israel started",2
"2339","israel status",2
"2340","israel story",2
"2341","israel troops",2
"2342","israel watch",2
"2343","israel western",2
"2344","israel winning",2
"2345","israel women",2
"2346","issue telling",2
"2347","italian flag",2
"2348","italy germany",2
"2349","jake shields",2
"2350","james bond",2
"2351","japan consume",2
"2352","japan japan",2
"2353","jawed ape",2
"2354","jeb bush",2
"2355","jerome literally",2
"2356","jesus jew",2
"2357","jesus spoke",2
"2358","jet fuel",2
"2359","jew absolutely",2
"2360","jew action",2
"2361","jew aha",2
"2362","jew attention",2
"2363","jew birthrate",2
"2364","jew bombed",2
"2365","jew brackets",2
"2366","jew breaker",2
"2367","jew bring",2
"2368","jew build",2
"2369","jew bulldoze",2
"2370","jew chosen",2
"2371","jew community",2
"2372","jew cries",2
"2373","jew culture",2
"2374","jew cum",2
"2375","jew debt",2
"2376","jew deserve",2
"2377","jew desperately",2
"2378","jew die",2
"2379","jew enclave",2
"2380","jew eternal",2
"2381","jew evolved",2
"2382","jew experiences",2
"2383","jew explains",2
"2384","jew factions",2
"2385","jew feel",2
"2386","jew fellow",2
"2387","jew flee",2
"2388","jew funnier",2
"2389","jew gen",2
"2390","jew grifters",2
"2391","jew hater",2
"2392","jew hybrids",2
"2393","jew immigration",2
"2394","jew intellect",2
"2395","jew live",2
"2396","jew lose",2
"2397","jew milked",2
"2398","jew mis",2
"2399","jew moving",2
"2400","jew named",2
"2401","jew nursing",2
"2402","jew operation",2
"2403","jew playing",2
"2404","jew poison",2
"2405","jew pretending",2
"2406","jew prisoners",2
"2407","jew prop",2
"2408","jew question",2
"2409","jew race",2
"2410","jew rat",2
"2411","jew resented",2
"2412","jew run",2
"2413","jew sand",2
"2414","jew scam",2
"2415","jew stick",2
"2416","jew stole",2
"2417","jew stop",2
"2418","jew subhumans",2
"2419","jew subverted",2
"2420","jew sucking",2
"2421","jew survive",2
"2422","jew tanks",2
"2423","jew taught",2
"2424","jew technology",2
"2425","jew trick",2
"2426","jew tricks",2
"2427","jew truth",2
"2428","jew understand",2
"2429","jew voice",2
"2430","jew wave",2
"2431","jew worship",2
"2432","jew worshiping",2
"2433","jew worshipping",2
"2434","jew wrote",2
"2435","jimmy carter",2
"2436","job interview",2
"2437","job market",2
"2438","job openings",2
"2439","job washing",2
"2440","joe rhymes",2
"2441","joggers nike",2
"2442","joggers teens",2
"2443","joggers youth",2
"2444","joggers youths",2
"2445","joking muhammad",2
"2446","jonathan lewis",2
"2447","joyriders suspect",2
"2448","judaism article",2
"2449","judge immigration",2
"2450","judicial power",2
"2451","juicy jew",2
"2452","jungle monkey",2
"2453","justify larger",2
"2454","juveniles urban",2
"2455","kennedy surge",2
"2456","kick rocks",2
"2457","kid feels",2
"2458","kid realizing",2
"2459","kids party",2
"2460","kill aliens",2
"2461","kill women",2
"2462","killed christ",2
"2463","killed communists",2
"2464","killed jew",2
"2465","killers extensively",2
"2466","killing babies",2
"2467","killing infants",2
"2468","killing innocent",2
"2469","kills tens",2
"2470","king david",2
"2471","kino clips",2
"2472","knowing levels",2
"2473","kooky hippie",2
"2474","kosher animal",2
"2475","label social",2
"2476","labor unions",2
"2477","labor wages",2
"2478","labour rest",2
"2479","ladies prefer",2
"2480","land dropped",2
"2481","land forever",2
"2482","language free",2
"2483","larger regional",2
"2484","larger scale",2
"2485","largest bank",2
"2486","largest city",2
"2487","largest population",2
"2488","largest producer",2
"2489","largest source",2
"2490","lasagne catnaps",2
"2491","late december",2
"2492","latin alphabet",2
"2493","latin america",2
"2494","latin translation",2
"2495","laughing pepe",2
"2496","launching drones",2
"2497","law controlled",2
"2498","law enforcement",2
"2499","laws common",2
"2500","lazy faggot",2
"2501","lazy gen",2
"2502","lazy hypocritical",2
"2503","lazy retard",2
"2504","lazy stay",2
"2505","lead someplace",2
"2506","leader firmly",2
"2507","leaked conversation",2
"2508","learn learn",2
"2509","learned troubleshooting",2
"2510","leave wont",2
"2511","leave yemen",2
"2512","left confounded",2
"2513","left foot",2
"2514","left immediately",2
"2515","left port",2
"2516","left pretty",2
"2517","left school",2
"2518","left support",2
"2519","left theories",2
"2520","left wingers",2
"2521","leftist simp",2
"2522","leftists attacking",2
"2523","leftists protest",2
"2524","legally enforced",2
"2525","legally free",2
"2526","legally required",2
"2527","legislature protecting",2
"2528","legit health",2
"2529","leisurely stroll",2
"2530","level mason",2
"2531","level stash",2
"2532","levels reach",2
"2533","lewis attackers",2
"2534","liberal faggots",2
"2535","liberal moderates",2
"2536","liberal voters",2
"2537","lie jew",2
"2538","lie merchants",2
"2539","lies propaganda",2
"2540","lies synagogue",2
"2541","life changing",2
"2542","life cycle",2
"2543","life dystopia",2
"2544","life expectancy",2
"2545","light fill",2
"2546","liking cats",2
"2547","lip chimney",2
"2548","lip service",2
"2549","literal cum",2
"2550","literal orthodox",2
"2551","literally begged",2
"2552","literally calling",2
"2553","literally hugging",2
"2554","literally identifies",2
"2555","literally invented",2
"2556","literally invite",2
"2557","literally lives",2
"2558","literally white",2
"2559","lithium discovery",2
"2560","live chip",2
"2561","live rent",2
"2562","lives forever",2
"2563","lives matter",2
"2564","lives riding",2
"2565","lives screen",2
"2566","living niggers",2
"2567","loan debt",2
"2568","loan holders",2
"2569","loans food",2
"2570","local evangelical",2
"2571","local murder",2
"2572","local outlets",2
"2573","logical constraints",2
"2574","looters sliders",2
"2575","lord jesus",2
"2576","lose offspring",2
"2577","losing money",2
"2578","losing patience",2
"2579","losing weight",2
"2580","lost ceasefire",2
"2581","lost control",2
"2582","lost forever",2
"2583","love butt",2
"2584","love israel",2
"2585","love japan",2
"2586","lovers minus",2
"2587","loves niggers",2
"2588","loving white",2
"2589","low effort",2
"2590","low level",2
"2591","low quality",2
"2592","low speed",2
"2593","lower cap",2
"2594","lower mainland",2
"2595","lowers anxiety",2
"2596","luck friends",2
"2597","lying cheating",2
"2598","lying mouths",2
"2599","machine joke",2
"2600","machine watch",2
"2601","magic americans",2
"2602","magnetic data",2
"2603","magnetic field",2
"2604","main backers",2
"2605","main net",2
"2606","main objectives",2
"2607","main reason",2
"2608","main source",2
"2609","maintenance issues",2
"2610","majestic shield",2
"2611","major abortion",2
"2612","major difference",2
"2613","major party",2
"2614","majority college",2
"2615","male imagine",2
"2616","mammoth steppe",2
"2617","managing displaced",2
"2618","manufacturers switched",2
"2619","map john",2
"2620","marches community",2
"2621","marching crap",2
"2622","marijuana consumption",2
"2623","markers appeared",2
"2624","married white",2
"2625","martial arts",2
"2626","masked assailants",2
"2627","massacre inside",2
"2628","massive air",2
"2629","massive beef",2
"2630","massive deficit",2
"2631","massive faggot",2
"2632","massive opportunity",2
"2633","material evidence",2
"2634","materially change",2
"2635","maximum engagement",2
"2636","maximum quarterly",2
"2637","mayors parolees",2
"2638","meaning forgives",2
"2639","meaningful escape",2
"2640","meaningful logical",2
"2641","meaningless tattoos",2
"2642","means dying",2
"2643","means extracting",2
"2644","means hanging",2
"2645","means racial",2
"2646","measuring device",2
"2647","meatball hanging",2
"2648","media campaign",2
"2649","media capacity",2
"2650","media corporations",2
"2651","media decided",2
"2652","media law",2
"2653","media makes",2
"2654","media outlet",2
"2655","media switched",2
"2656","media told",2
"2657","medial staff",2
"2658","medical care",2
"2659","medical staff",2
"2660","medical supplies",2
"2661","meets random",2
"2662","melee weapon",2
"2663","melt steel",2
"2664","mental baggage",2
"2665","mental breakdown",2
"2666","mental illness",2
"2667","mentally handicapped",2
"2668","menthol crusted",2
"2669","mercenaries paid",2
"2670","merchant living",2
"2671","mere belief",2
"2672","mere sight",2
"2673","merry band",2
"2674","metal machine",2
"2675","metal machinery",2
"2676","metaphor john",2
"2677","metaphysical plane",2
"2678","methane emissions",2
"2679","metric system",2
"2680","mexican flag",2
"2681","mexican government",2
"2682","mexico nationalized",2
"2683","michigan hair",2
"2684","middle manager",2
"2685","midget screams",2
"2686","midtown manhattan",2
"2687","migration atheism",2
"2688","mild flu",2
"2689","militant revolutionaries",2
"2690","military base",2
"2691","military bases",2
"2692","military jargon",2
"2693","military machine",2
"2694","military targets",2
"2695","milk toast",2
"2696","milkers goyim",2
"2697","mill criticism",2
"2698","mill universities",2
"2699","millimeters fuck",2
"2700","million dollars",2
"2701","million followers",2
"2702","million innocent",2
"2703","million russian",2
"2704","million tomorrow",2
"2705","million ukrainian",2
"2706","million yesterday",2
"2707","millions bucks",2
"2708","mind alive",2
"2709","mind basically",2
"2710","mind blowing",2
"2711","mind living",2
"2712","minded bot",2
"2713","minded families",2
"2714","miners breaking",2
"2715","mini ice",2
"2716","ministry israel",2
"2717","minority faction",2
"2718","minute hands",2
"2719","minutes late",2
"2720","minutes past",2
"2721","minutes ready",2
"2722","miraculous event",2
"2723","missile radar",2
"2724","missiles militias",2
"2725","mitzvoth goy",2
"2726","mixed feelings",2
"2727","mlk andrew",2
"2728","moaning slowly",2
"2729","mode john",2
"2730","mode preparing",2
"2731","moderate practically",2
"2732","modern country",2
"2733","modern language",2
"2734","modern russian",2
"2735","modern standards",2
"2736","modern tankers",2
"2737","modern theories",2
"2738","modern turkey",2
"2739","modern women",2
"2740","mohamed total",2
"2741","moloch worshipping",2
"2742","moment israel",2
"2743","moment jesus",2
"2744","mona lisa",2
"2745","money power",2
"2746","money talks",2
"2747","month stopped",2
"2748","month tour",2
"2749","moral victory",2
"2750","morning retard",2
"2751","morning star",2
"2752","mortgage broker",2
"2753","mortgage rate",2
"2754","mother nature",2
"2755","mother pumping",2
"2756","motorboat lip",2
"2757","mounting global",2
"2758","movement incubator",2
"2759","moves erratically",2
"2760","movie exposing",2
"2761","moving death",2
"2762","moving hole",2
"2763","mud pies",2
"2764","multiple days",2
"2765","multistory building",2
"2766","mundane consumer",2
"2767","mundane means",2
"2768","murdering civilians",2
"2769","murdering european",2
"2770","murders children",2
"2771","music chosen",2
"2772","musical genius",2
"2773","muslim anti",2
"2774","muslim countries",2
"2775","muslim horde",2
"2776","muslim shill",2
"2777","muslim world",2
"2778","mutilated penis",2
"2779","mutts mexican",2
"2780","named death",2
"2781","nameless strangers",2
"2782","names echoing",2
"2783","names jew",2
"2784","nappy headed",2
"2785","narrative remember",2
"2786","nascent mind",2
"2787","nasty anus",2
"2788","nation means",2
"2789","national salvation",2
"2790","national security",2
"2791","national tier",2
"2792","nationalist racially",2
"2793","nationalist revolutions",2
"2794","nationalists white",2
"2795","nations predecessor",2
"2796","native americans",2
"2797","native indian",2
"2798","native population",2
"2799","natural consequence",2
"2800","naughty cop",2
"2801","naval protection",2
"2802","navy ship",2
"2803","nazi flag",2
"2804","nazi masturbation",2
"2805","nazis confirmed",2
"2806","nazis exterminated",2
"2807","nazis killed",2
"2808","negative emotions",2
"2809","negative factor",2
"2810","neglectful cunt",2
"2811","negotiated ceasefire",2
"2812","newborn cheers",2
"2813","newborn son",2
"2814","newfound confidence",2
"2815","nice dream",2
"2816","nice fantasy",2
"2817","nice guy",2
"2818","nicky hayley",2
"2819","nigger behavior",2
"2820","nigger blood",2
"2821","nigger brained",2
"2822","nigger chimp",2
"2823","nigger death",2
"2824","nigger destroy",2
"2825","nigger dick",2
"2826","nigger digging",2
"2827","nigger dragging",2
"2828","nigger hostages",2
"2829","nigger infested",2
"2830","nigger killing",2
"2831","nigger lovers",2
"2832","nigger overlords",2
"2833","nigger pagans",2
"2834","nigger revealed",2
"2835","nigger sage",2
"2836","nigger storage",2
"2837","nigger truth",2
"2838","nigger worshiping",2
"2839","niggers cooking",2
"2840","niggers depend",2
"2841","niggers design",2
"2842","niggers displaying",2
"2843","niggers live",2
"2844","niggers wasted",2
"2845","niggers yay",2
"2846","nighttime americans",2
"2847","normal day",2
"2848","normal hospital",2
"2849","normal person",2
"2850","normie cattle",2
"2851","normie tradesmen",2
"2852","north america",2
"2853","north korean",2
"2854","nose jobs",2
"2855","note sarcasm",2
"2856","note turd",2
"2857","noticing continues",2
"2858","noticing levels",2
"2859","nuclear threat",2
"2860","numerous times",2
"2861","nut jobs",2
"2862","o'clock metric",2
"2863","objectively correct",2
"2864","objectively false",2
"2865","obscene names",2
"2866","obscure weird",2
"2867","obsessed unlike",2
"2868","obtained fair",2
"2869","obvious apologies",2
"2870","obvious lie",2
"2871","occupation tanks",2
"2872","occupation troops",2
"2873","occupational forces",2
"2874","occupies jew",2
"2875","ocean port",2
"2876","odessa tonight",2
"2877","official narrative",2
"2878","oil lawsuit",2
"2879","oligarch families",2
"2880","olive oil",2
"2881","openly calling",2
"2882","openly committed",2
"2883","openly hates",2
"2884","operating illegitimately",2
"2885","operation jew",2
"2886","operation secret",2
"2887","operations squad",2
"2888","opinion discarded",2
"2889","opinion polls",2
"2890","opinion starts",2
"2891","oppose metaphysical",2
"2892","oppressing poor",2
"2893","organic rage",2
"2894","organised raid",2
"2895","organization employed",2
"2896","original dollars",2
"2897","original jew",2
"2898","original makes",2
"2899","original national",2
"2900","orthodox jew",2
"2901","orthodox rabbi",2
"2902","ottoman empire",2
"2903","ottoman turk",2
"2904","outright wholesale",2
"2905","outsider status",2
"2906","overnight anti",2
"2907","owner worth",2
"2908","paddle shifters",2
"2909","paint shaker",2
"2910","pairs park",2
"2911","pale green",2
"2912","pale russian",2
"2913","pale white",2
"2914","palestinian guy",2
"2915","palestinian hands",2
"2916","palestinian issue",2
"2917","palestinian neighbors",2
"2918","palestinian rage",2
"2919","palestinians jew",2
"2920","palestinians living",2
"2921","palestinians support",2
"2922","papa roach",2
"2923","paper scroll",2
"2924","paranoid frenzy",2
"2925","paratrooper boots",2
"2926","parchment paper",2
"2927","parentheses represent",2
"2928","parentheses triple",2
"2929","park goers",2
"2930","parolees hoodlums",2
"2931","partly saved",2
"2932","party goers",2
"2933","party line",2
"2934","party publishes",2
"2935","party starts",2
"2936","party system",2
"2937","passed extended",2
"2938","passed israel",2
"2939","passes jew",2
"2940","passing hour",2
"2941","passport holder",2
"2942","past days",2
"2943","pastor john",2
"2944","path forward",2
"2945","pathetic voting",2
"2946","patricians retired",2
"2947","patriot thousands",2
"2948","pay child",2
"2949","pay pedro",2
"2950","pay pretty",2
"2951","pay rent",2
"2952","peaceful human",2
"2953","peacekeeping force",2
"2954","peasant left",2
"2955","peasant revolts",2
"2956","penile sensitivity",2
"2957","penis blood",2
"2958","penis snatcher",2
"2959","peoples lives",2
"2960","peoples rights",2
"2961","percent guarantee",2
"2962","perfect wife",2
"2963","persian gulf",2
"2964","personality development",2
"2965","personality disorder",2
"2966","personally planning",2
"2967","personally prefer",2
"2968","perspective kids",2
"2969","pet groomer",2
"2970","pharisaic rat",2
"2971","philadelphia looters",2
"2972","physical abuse",2
"2973","physical access",2
"2974","physical capabilities",2
"2975","pill educate",2
"2976","pissed drunk",2
"2977","pit bull",2
"2978","pit bulls",2
"2979","pizza ovens",2
"2980","plain english",2
"2981","planet jew",2
"2982","play guitar",2
"2983","playing indonesia",2
"2984","plea deal",2
"2985","plush octopi",2
"2986","pod eating",2
"2987","poked israel",2
"2988","polar bear",2
"2989","police arrest",2
"2990","police resources",2
"2991","police stated",2
"2992","political change",2
"2993","political power",2
"2994","political project",2
"2995","political statement",2
"2996","political victory",2
"2997","politicians jailed",2
"2998","politics trump",2
"2999","poll suggests",2
"3000","polls stated",2
"3001","pond scum",2
"3002","poor americans",2
"3003","poor girls",2
"3004","poor victims",2
"3005","poorly programmed",2
"3006","popcorn reserve",2
"3007","pope francis",2
"3008","popular fish",2
"3009","porn streaming",2
"3010","positions start",2
"3011","positive anymore",2
"3012","positive birthrate",2
"3013","posting generation",2
"3014","posting seethe",2
"3015","potential answers",2
"3016","potential genetic",2
"3017","potentially increased",2
"3018","poured cement",2
"3019","power company",2
"3020","power depleting",2
"3021","power level",2
"3022","power position",2
"3023","power structure",2
"3024","power tools",2
"3025","powerful security",2
"3026","powerful stuff",2
"3027","pranksters mayors",2
"3028","prayer begging",2
"3029","preaching christ",2
"3030","precarious social",2
"3031","precious metals",2
"3032","precious stones",2
"3033","predominantly white",2
"3034","prefabs poured",2
"3035","preface names",2
"3036","pregnancies coming",2
"3037","premature wear",2
"3038","prepared densely",2
"3039","prerequisite terms",2
"3040","preserved rev",2
"3041","president holy",2
"3042","presidential bid",2
"3043","press coverage",2
"3044","pretend simple",2
"3045","pretty decent",2
"3046","pretty impressive",2
"3047","pretty nice",2
"3048","pretty retard",2
"3049","pretty strait",2
"3050","previous generations",2
"3051","previous sex",2
"3052","previous world",2
"3053","primary reasons",2
"3054","primary source",2
"3055","primary updates",2
"3056","prime custodians",2
"3057","print scams",2
"3058","prior claims",2
"3059","prison bars",2
"3060","prisoner exchange",2
"3061","private equity",2
"3062","private sector",2
"3063","privileged jew",2
"3064","pro commie",2
"3065","pro russia",2
"3066","pro taking",2
"3067","pro trump",2
"3068","pro west",2
"3069","probe contrary",2
"3070","produce fertile",2
"3071","produced classic",2
"3072","productive companies",2
"3073","professors aspiring",2
"3074","proficient liars",2
"3075","programmed robot",2
"3076","project power",2
"3077","promised land",2
"3078","promised tora",2
"3079","promote christian",2
"3080","promote destructive",2
"3081","pronounced jew",2
"3082","propaganda account",2
"3083","propaganda angle",2
"3084","propaganda script",2
"3085","propaganda treat",2
"3086","propaganda war",2
"3087","proper god",2
"3088","properties pic",2
"3089","prophet fuck",2
"3090","proposed amendment",2
"3091","proposed fining",2
"3092","proposed sending",2
"3093","propped pols",2
"3094","proprietary business",2
"3095","prostate milked",2
"3096","protect german",2
"3097","protect proprietary",2
"3098","protect women",2
"3099","protests change",2
"3100","protests tucker",2
"3101","proudly boasts",2
"3102","provide kickbacks",2
"3103","provided fake",2
"3104","public account",2
"3105","public agreement",2
"3106","public disclosure",2
"3107","public school",2
"3108","publicly renounce",2
"3109","pull votes",2
"3110","pulling strings",2
"3111","punk melee",2
"3112","puppet faggot",2
"3113","puppy dog",2
"3114","purchased ice",2
"3115","pure evil",2
"3116","pure jew",2
"3117","pure retard",2
"3118","pure unadulterated",2
"3119","purely squandering",2
"3120","purposefully stupid",2
"3121","push detrimental",2
"3122","puzzle tho",2
"3123","quantity quality",2
"3124","quarter circle",2
"3125","quarterly profits",2
"3126","queer queen",2
"3127","quick answer",2
"3128","quick campaign",2
"3129","quicker niggers",2
"3130","quickly kick",2
"3131","quietly relieve",2
"3132","quote repented",2
"3133","race couple",2
"3134","race language",2
"3135","race traitor",2
"3136","racial ambiguity",2
"3137","racial enemies",2
"3138","racial grammatical",2
"3139","racial impurity",2
"3140","racial modifiers",2
"3141","racial national",2
"3142","racially aware",2
"3143","racist south",2
"3144","radar signatures",2
"3145","radical communist",2
"3146","radical islam",2
"3147","radical left",2
"3148","rage neville",2
"3149","rain catching",2
"3150","rainwater collection",2
"3151","rainwater harvesting",2
"3152","random bureaucrat",2
"3153","random excuses",2
"3154","random refugees",2
"3155","rape boys",2
"3156","rape makes",2
"3157","rape rape",2
"3158","rape special",2
"3159","rape squad",2
"3160","rape white",2
"3161","raped millions",2
"3162","rapid hardening",2
"3163","rapid set",2
"3164","raping children",2
"3165","rappers church",2
"3166","rare collectors",2
"3167","rare split",2
"3168","rate hikes",2
"3169","rate mortgages",2
"3170","rational debate",2
"3171","rats leaving",2
"3172","razor john",2
"3173","reaching israel",2
"3174","readiness mode",2
"3175","reading comprehension",2
"3176","reading famed",2
"3177","real american",2
"3178","real backer",2
"3179","real capitalism",2
"3180","real communism",2
"3181","real country",2
"3182","real currency",2
"3183","real deal",2
"3184","real election",2
"3185","real hebrew",2
"3186","real humans",2
"3187","real identity",2
"3188","real interviews",2
"3189","real leftism",2
"3190","real names",2
"3191","real national",2
"3192","real nature",2
"3193","real party",2
"3194","real shame",2
"3195","real solution",2
"3196","real war",2
"3197","real women",2
"3198","realistic objective",2
"3199","realistically support",2
"3200","reality accepting",2
"3201","reality jew",2
"3202","reason degree",2
"3203","rebalancing existing",2
"3204","receive iranian",2
"3205","received donations",2
"3206","recent event",2
"3207","record clicking",2
"3208","recorded footage",2
"3209","red cow",2
"3210","red cross",2
"3211","red line",2
"3212","red revolution",2
"3213","red triangles",2
"3214","red war",2
"3215","rednecks fighting",2
"3216","reduce immigration",2
"3217","referred nappy",2
"3218","refueling exercise",2
"3219","refugee crisis",2
"3220","refugees iceland",2
"3221","refugees rape",2
"3222","refugees russia",2
"3223","regime stormed",2
"3224","regional involvement",2
"3225","regular living",2
"3226","regulates negative",2
"3227","reject christ",2
"3228","rejecting stalinism",2
"3229","related basically",2
"3230","released real",2
"3231","releases prisoners",2
"3232","relentlessly attacking",2
"3233","religion insists",2
"3234","religion simultaneously",2
"3235","religious jew",2
"3236","religious texts",2
"3237","religious tradition",2
"3238","remained distance",2
"3239","remains intact",2
"3240","remember jew",2
"3241","reminder anti",2
"3242","remove kebab",2
"3243","renounce judaism",2
"3244","repeat nigger",2
"3245","repeating jew",2
"3246","repentance means",2
"3247","repented meaning",2
"3248","replace white",2
"3249","replaced basic",2
"3250","replacement immigrants",2
"3251","reps voting",2
"3252","republican president",2
"3253","republican primary",2
"3254","republicans support",2
"3255","require introspection",2
"3256","requires respecting",2
"3257","resented russians",2
"3258","reserve frequencies",2
"3259","reserve mode",2
"3260","resident evil",2
"3261","residents brutes",2
"3262","resistance channel",2
"3263","resistance leaders",2
"3264","resistant bars",2
"3265","resisting arrest",2
"3266","resolution happen",2
"3267","resolutions adopted",2
"3268","resource free",2
"3269","resources anymore",2
"3270","restaurant illegally",2
"3271","restored roman",2
"3272","results imagine",2
"3273","retain control",2
"3274","retard ass",2
"3275","retard boomer",2
"3276","retard faggot",2
"3277","retard fanatics",2
"3278","retard fantasies",2
"3279","retard monkeys",2
"3280","retard pharisaic",2
"3281","retard sand",2
"3282","retard trains",2
"3283","retard twitter",2
"3284","revenue declines",2
"3285","reverse osmosis",2
"3286","revolutions ensure",2
"3287","rice farms",2
"3288","rice grain",2
"3289","rich boomer",2
"3290","rich guy",2
"3291","rich patricians",2
"3292","rich privileged",2
"3293","rider carried",2
"3294","ridley scott",2
"3295","risk vulnerable",2
"3296","risk zones",2
"3297","ritual killing",2
"3298","road blocks",2
"3299","road initiative",2
"3300","roast spencer",2
"3301","rode past",2
"3302","roller coaster",2
"3303","roman governor",2
"3304","romans understood",2
"3305","ron paul",2
"3306","rooftop celebrating",2
"3307","rotten shark",2
"3308","rowdies teens",2
"3309","rowdies youths",2
"3310","royal family",2
"3311","royal hungary",2
"3312","rule black",2
"3313","run white",2
"3314","running late",2
"3315","rural white",2
"3316","russia abstained",2
"3317","russia struggling",2
"3318","russia tier",2
"3319","russia war",2
"3320","russian air",2
"3321","russian ambassador",2
"3322","russian civilians",2
"3323","russian cock",2
"3324","russian infiltration",2
"3325","russian military",2
"3326","russian missile",2
"3327","russian nuclear",2
"3328","russian propaganda",2
"3329","russian province",2
"3330","russian spy",2
"3331","russian war",2
"3332","russians died",2
"3333","russians fuck",2
"3334","russians gonna",2
"3335","russians support",2
"3336","sacred prophet",2
"3337","safe hinting",2
"3338","safe space",2
"3339","safely ready",2
"3340","salt mines",2
"3341","sam parker",2
"3342","sanction list",2
"3343","satanic global",2
"3344","satanic ritual",2
"3345","satanic texts",2
"3346","saudi onslaught",2
"3347","saudi power",2
"3348","save guns",2
"3349","save money",2
"3350","save western",2
"3351","saves gas",2
"3352","scary americans",2
"3353","scenarios considered",2
"3354","scenes pulling",2
"3355","schizophrenia rating",2
"3356","scholar musical",2
"3357","scholars agree",2
"3358","scholars athletes",2
"3359","school shooter",2
"3360","science american",2
"3361","scour twitter",2
"3362","scream bemoan",2
"3363","scream victim",2
"3364","screams acts",2
"3365","screeching blue",2
"3366","screen cap",2
"3367","sea palestinians",2
"3368","sea sand",2
"3369","seal tunnels",2
"3370","sealed gas",2
"3371","seasonal flu",2
"3372","seasoners troublemakers",2
"3373","seasoning americans",2
"3374","secret double",2
"3375","secret services",2
"3376","secret society",2
"3377","secret underground",2
"3378","secretly allies",2
"3379","secular dictators",2
"3380","security firms",2
"3381","security guard",2
"3382","security guards",2
"3383","security risks",2
"3384","security sounds",2
"3385","seeding control",2
"3386","seekers cyclists",2
"3387","seeking advice",2
"3388","seemingly random",2
"3389","seethe tho",2
"3390","seething cunt",2
"3391","sell anticapitalism",2
"3392","selling gay",2
"3393","semen directly",2
"3394","semen extraction",2
"3395","semi auto",2
"3396","semi closed",2
"3397","send money",2
"3398","sending israel",2
"3399","sense anon",2
"3400","sense gun",2
"3401","sentence posting",2
"3402","separatist party",2
"3403","separatist politicians",2
"3404","served communities",2
"3405","service intervals",2
"3406","set concrete",2
"3407","severe disease",2
"3408","severed ties",2
"3409","sex crimes",2
"3410","sexual attraction",2
"3411","sexual depravity",2
"3412","sexual stimulation",2
"3413","sexually perverted",2
"3414","sexy alpha",2
"3415","shaker sounds",2
"3416","shaking niggers",2
"3417","shale gas",2
"3418","share profits",2
"3419","shark meat",2
"3420","shell organizations",2
"3421","shill heil",2
"3422","shill message",2
"3423","shill puppet",2
"3424","shill seethe",2
"3425","shoot randomly",2
"3426","shooting range",2
"3427","shooting thick",2
"3428","short sighted",2
"3429","signifying boon",2
"3430","silence hate",2
"3431","similar connotations",2
"3432","simple ceasefire",2
"3433","simple geometry",2
"3434","simple life",2
"3435","simply focused",2
"3436","simply killed",2
"3437","simultaneously insist",2
"3438","sin litoral",2
"3439","single decision",2
"3440","single letter",2
"3441","single liberal",2
"3442","single military",2
"3443","single mothers",2
"3444","single person",2
"3445","single picture",2
"3446","single sentence",2
"3447","single square",2
"3448","sinking ship",2
"3449","sins forgiven",2
"3450","sir chink",2
