"","word","n"
"7880","fantasy nonsense",1
"7881","fantasy novels",1
"7882","fard muhammad",1
"7883","farewell letter",1
"7884","farm meats",1
"7885","farmed person",1
"7886","farmer politician",1
"7887","farmers dissidents",1
"7888","farmers migrated",1
"7889","farming due",1
"7890","farming viable",1
"7891","farms churn",1
"7892","farms hosted",1
"7893","fart huffing",1
"7894","fart sellers",1
"7895","farts smell",1
"7896","fashion error",1
"7897","fashioned eunuch",1
"7898","fast developing",1
"7899","fat atheist",1
"7900","fat bikes",1
"7901","fat cat",1
"7902","fat chicks",1
"7903","fat disabled",1
"7904","fat disgusting",1
"7905","fat girl",1
"7906","fat hog",1
"7907","fat jew",1
"7908","fat penguin",1
"7909","fat ugly",1
"7910","fat white",1
"7911","fatal stabbing",1
"7912","father decided",1
"7913","father deity",1
"7914","father molested",1
"7915","father odin",1
"7916","father pay",1
"7917","fathers due",1
"7918","fathers grandpas",1
"7919","fathers killed",1
"7920","fatigue russians",1
"7921","fatty lamb",1
"7922","fault divorce",1
"7923","fault humans",1
"7924","favela city",1
"7925","favor eventually",1
"7926","favorite book",1
"7927","favorite change",1
"7928","favorite colors",1
"7929","favorite jew",1
"7930","favorite porn",1
"7931","favorite rage",1
"7932","favour spiritually",1
"7933","fear power",1
"7934","fear propaganda",1
"7935","fear rapid",1
"7936","fearsome wizard",1
"7937","feature films",1
"7938","feature kendall",1
"7939","feature share",1
"7940","feature shared",1
"7941","fed dance",1
"7942","fed organic",1
"7943","fed shut",1
"7944","fed steak",1
"7945","fed survival",1
"7946","federal agent",1
"7947","federal agents",1
"7948","federal crimes",1
"7949","federal governments",1
"7950","federal terror",1
"7951","fedora americans",1
"7952","fedora tipping",1
"7953","feds disgust",1
"7954","feds feel",1
"7955","feds groom",1
"7956","feds purposely",1
"7957","feed moloch",1
"7958","feed niggers",1
"7959","feeding nannie",1
"7960","feeding niggers",1
"7961","feel alienated",1
"7962","feel close",1
"7963","feel deeply",1
"7964","feel depressed",1
"7965","feel drained",1
"7966","feel embarrassed",1
"7967","feel envy",1
"7968","feel free",1
"7969","feel kinship",1
"7970","feel pity",1
"7971","feel shame",1
"7972","feel sick",1
"7973","feel sympathy",1
"7974","feel uncomfortable",1
"7975","feel unsafe",1
"7976","feel worthless",1
"7977","feeling adventuresome",1
"7978","feeling bad",1
"7979","feeling burnt",1
"7980","feeling circumstantial",1
"7981","feeling fellow",1
"7982","feeling quarantines",1
"7983","feeling scared",1
"7984","feelings common",1
"7985","feels close",1
"7986","feels guess",1
"7987","feels natural",1
"7988","feels wrong",1
"7989","feet catch",1
"7990","feet financially",1
"7991","felix austria",1
"7992","fellow aryan",1
"7993","fellow citizens",1
"7994","fellow faggot",1
"7995","fellow goy",1
"7996","fellow leaf",1
"7997","fellow pedes",1
"7998","fellow recruits",1
"7999","fellow traveler",1
"8000","female behavior",1
"8001","female bodies",1
"8002","female bullshit",1
"8003","female comedians",1
"8004","female dick",1
"8005","female engineer",1
"8006","female fights",1
"8007","female hole",1
"8008","female incompetence",1
"8009","female lead",1
"8010","female leader",1
"8011","female romance",1
"8012","female ukrainian",1
"8013","feminine pronouns",1
"8014","feminine skills",1
"8015","feminine women",1
"8016","feminism believing",1
"8017","feminism ensues",1
"8018","feminism increases",1
"8019","feminist pushers",1
"8020","feminist related",1
"8021","feminist talking",1
"8022","feminized ghetto",1
"8023","fence convince",1
"8024","feral animals",1
"8025","feral niggers",1
"8026","fermented crust",1
"8027","fertile sow",1
"8028","fertility honor",1
"8029","fertility rate",1
"8030","fertility rates",1
"8031","fertilizer explosives",1
"8032","festival cut",1
"8033","feta cheese",1
"8034","fetish studio",1
"8035","fetus factor",1
"8036","fewer actual",1
"8037","fewer babies",1
"8038","fewer workers",1
"8039","fiat enslavement",1
"8040","fiat house",1
"8041","fiat money",1
"8042","fiat system",1
"8043","fiber carcinogenic",1
"8044","field careful",1
"8045","field clothing",1
"8046","field day",1
"8047","field eventually",1
"8048","field human",1
"8049","fields economically",1
"8050","fields ignore",1
"8051","fight bear",1
"8052","fight china",1
"8053","fight drug",1
"8054","fight mind",1
"8055","fight night",1
"8056","fight wars",1
"8057","fighter games",1
"8058","fighter jet",1
"8059","fighter tom",1
"8060","fighter wont",1
"8061","fighters performing",1
"8062","fighting age",1
"8063","fighting breaks",1
"8064","fighting constant",1
"8065","fighting evil",1
"8066","fighting forgot",1
"8067","fighting game",1
"8068","fighting games",1
"8069","fighting insurgents",1
"8070","fighting russia",1
"8071","fighting till",1
"8072","fighting zones",1
"8073","figure related",1
"8074","filing retard",1
"8075","filipino nurses",1
"8076","filipino schools",1
"8077","filled past",1
"8078","filled rocket",1
"8079","filled rockets",1
"8080","filling body",1
"8081","filling chalk",1
"8082","filling missiles",1
"8083","film artefact",1
"8084","film guy",1
"8085","film prisoners",1
"8086","film reel",1
"8087","film speed",1
"8088","film voyager",1
"8089","filtered women",1
"8090","filtering women",1
"8091","filth call",1
"8092","filthy burgers",1
"8093","filthy disposable",1
"8094","filthy foreigner",1
"8095","filthy lying",1
"8096","filthy nose",1
"8097","fin liar",1
"8098","final battle",1
"8099","final bump",1
"8100","final calls",1
"8101","final clause",1
"8102","final counter",1
"8103","final crusade",1
"8104","final day",1
"8105","final decision",1
"8106","final design",1
"8107","final exam",1
"8108","final judgement",1
"8109","final port",1
"8110","finally accepted",1
"8111","finally achieved",1
"8112","finally broke",1
"8113","finally dies",1
"8114","finally formed",1
"8115","finally found",1
"8116","finally grow",1
"8117","finally kill",1
"8118","finally lost",1
"8119","finally noticed",1
"8120","finally sick",1
"8121","finally slowly",1
"8122","finally told",1
"8123","finally understand",1
"8124","finances human",1
"8125","financial corporation",1
"8126","financial data",1
"8127","financial hacks",1
"8128","financial history",1
"8129","financial institution",1
"8130","financial manually",1
"8131","financial resources",1
"8132","financial sector",1
"8133","financial sectors",1
"8134","financial vampires",1
"8135","financially broke",1
"8136","financially stable",1
"8137","financially supported",1
"8138","financing government",1
"8139","financing research",1
"8140","finders cult",1
"8141","finding peace",1
"8142","fine beef",1
"8143","fine camera",1
"8144","fine chaps",1
"8145","fine crystals",1
"8146","fine gosh",1
"8147","fine mist",1
"8148","fine nigger",1
"8149","fine smiling",1
"8150","fine stop",1
"8151","fine tank",1
"8152","fine tuned",1
"8153","finest commander",1
"8154","fingers clean",1
"8155","fingers obese",1
"8156","finish impregnating",1
"8157","finish shitting",1
"8158","finite fissile",1
"8159","finland june",1
"8160","finnish chicks",1
"8161","finnish citizenship",1
"8162","finnish government",1
"8163","finnish humor",1
"8164","finnish lady",1
"8165","finnish women",1
"8166","fire bubble",1
"8167","fire control",1
"8168","fire denier",1
"8169","fire emblem",1
"8170","fire exchanges",1
"8171","fire incident",1
"8172","fire incidents",1
"8173","fire sage",1
"8174","fire superiority",1
"8175","fired anti",1
"8176","fired bacon",1
"8177","fired thousands",1
"8178","firing indiscriminately",1
"8179","firmly resolved",1
"8180","firms compete",1
"8181","fish battered",1
"8182","fish chip",1
"8183","fish holds",1
"8184","fish mother",1
"8185","fish mouthed",1
"8186","fish sandwich",1
"8187","fish sandwiches",1
"8188","fishing hunting",1
"8189","fishing spot",1
"8190","fissile material",1
"8191","fissile materials",1
"8192","fission expends",1
"8193","fist bumps",1
"8194","fix racism",1
"8195","fixed idea",1
"8196","flag attacks",1
"8197","flag battle",1
"8198","flag belongs",1
"8199","flag blue",1
"8200","flag calling",1
"8201","flag checks",1
"8202","flag deciding",1
"8203","flag faggot",1
"8204","flag hijacks",1
"8205","flag hymie",1
"8206","flag ireland",1
"8207","flag leaf",1
"8208","flag means",1
"8209","flag mulatto",1
"8210","flag prove",1
"8211","flag region",1
"8212","flag schizo",1
"8213","flag situation",1
"8214","flag spreading",1
"8215","flag stained",1
"8216","flag stealing",1
"8217","flag stomped",1
"8218","flags incredible",1
"8219","flags shill",1
"8220","flail mode",1
"8221","flaky patty",1
"8222","flaky pie",1
"8223","flames twin",1
"8224","flaming pile",1
"8225","flaps leaks",1
"8226","flashing stars",1
"8227","flat immovable",1
"8228","flat plane",1
"8229","flattened children",1
"8230","flattering shot",1
"8231","flaw arrogance",1
"8232","flawed format",1
"8233","fledged pantheons",1
"8234","flee communist",1
"8235","fleets patrolling",1
"8236","flesh light",1
"8237","flew past",1
"8238","flickering artificial",1
"8239","flies fly",1
"8240","flies forever",1
"8241","flight paths",1
"8242","flights yawn",1
"8243","flip flops",1
"8244","float forever",1
"8245","floating shelf",1
"8246","floating water",1
"8247","flood america",1
"8248","flood basalt",1
"8249","flood eruption",1
"8250","flood event",1
"8251","flood gates",1
"8252","flood happened",1
"8253","flooded austria",1
"8254","flooded chinese",1
"8255","flooded north",1
"8256","flooded russia",1
"8257","flooded west",1
"8258","flooding means",1
"8259","flooding western",1
"8260","floor fuck",1
"8261","floor smells",1
"8262","florida bitch",1
"8263","florida freedom",1
"8264","florida jew",1
"8265","florida republican",1
"8266","flow faster",1
"8267","floyd days",1
"8268","floyd gip",1
"8269","floyd kill",1
"8270","floyd queen",1
"8271","flu symptoms",1
"8272","fluffy puppies",1
"8273","fluid dynamics",1
"8274","fluoridated democratic",1
"8275","fly commit",1
"8276","fly millions",1
"8277","fly zone",1
"8278","flying airports",1
"8279","flying cars",1
"8280","flying fuck",1
"8281","flying object",1
"8282","flying saucers",1
"8283","flying shells",1
"8284","flying ships",1
"8285","flying solo",1
"8286","focus anymore",1
"8287","focus poor",1
"8288","fold rule",1
"8289","folder directory",1
"8290","folk song",1
"8291","follow advice",1
"8292","followers pretending",1
"8293","food combos",1
"8294","food diversity",1
"8295","food dog",1
"8296","food dogs",1
"8297","food eaters",1
"8298","food freshly",1
"8299","food fuck",1
"8300","food medical",1
"8301","food prices",1
"8302","food restaurant",1
"8303","food service",1
"8304","food stamps",1
"8305","food supplies",1
"8306","food water",1
"8307","foods nowadays",1
"8308","fool alcohol",1
"8309","fooled humanity",1
"8310","foot nigger",1
"8311","foot odor",1
"8312","foot pole",1
"8313","foot soldiers",1
"8314","foot sum",1
"8315","footage analog",1
"8316","football match",1
"8317","football players",1
"8318","football ultras",1
"8319","forbidden religion",1
"8320","force desegregation",1
"8321","force feeding",1
"8322","force field",1
"8323","force impact",1
"8324","force israel",1
"8325","force lashing",1
"8326","force mixing",1
"8327","force projection",1
"8328","force recruits",1
"8329","forced conversion",1
"8330","forced conversions",1
"8331","forced desegregation",1
"8332","forced geographical",1
"8333","forced homosexual",1
"8334","forced migrants",1
"8335","forced naked",1
"8336","forcefully preventing",1
"8337","forces article",1
"8338","forces build",1
"8339","forces dying",1
"8340","forces north",1
"8341","forces reached",1
"8342","forces stand",1
"8343","forces white",1
"8344","forcibly drafted",1
"8345","forcibly removed",1
"8346","forcing consumption",1
"8347","forcing indian",1
"8348","forcing media",1
"8349","forefathers curse",1
"8350","foreign agent",1
"8351","foreign communities",1
"8352","foreign countries",1
"8353","foreign governments",1
"8354","foreign hordes",1
"8355","foreign land",1
"8356","foreign legion",1
"8357","foreign machine",1
"8358","foreign object",1
"8359","foreign objects",1
"8360","foreign origin",1
"8361","foreign powers",1
"8362","foreign pows",1
"8363","foreign war",1
"8364","foreign workers",1
"8365","foreigner company",1
"8366","foreigners assisting",1
"8367","foreseeable future",1
"8368","foreskin sacrifice",1
"8369","foreskin snorter",1
"8370","foreskin stolen",1
"8371","forest hut",1
"8372","forever audit",1
"8373","forever captured",1
"8374","forever cruise",1
"8375","forever overcome",1
"8376","forever retard",1
"8377","forge personality",1
"8378","forget browns",1
"8379","forget english",1
"8380","forget singer",1
"8381","forgive debts",1
"8382","forgive jew",1
"8383","forgot operation",1
"8384","form anti",1
"8385","form bots",1
"8386","form logical",1
"8387","formation drills",1
"8388","forming evangelical",1
"8389","fossil fuels",1
"8390","fostering vomited",1
"8391","fosters centralized",1
"8392","fought wars",1
"8393","foul smelling",1
"8394","found beef",1
"8395","found gaps",1
"8396","found immensely",1
"8397","found irish",1
"8398","found proof",1
"8399","found ufo",1
"8400","found video",1
"8401","foundation openly",1
"8402","foundational effects",1
"8403","founded nation",1
"8404","founder died",1
"8405","founder effect",1
"8406","founding communism",1
"8407","founding effect",1
"8408","founding fathers",1
"8409","fourteen collapses",1
"8410","fox material",1
"8411","fragile masculinity",1
"8412","fragility public",1
"8413","france rallies",1
"8414","franchise owner",1
"8415","francis parker",1
"8416","frank talk",1
"8417","frank taxes",1
"8418","frankenstein monster",1
"8419","franklin wisdom",1
"8420","frankly massacre",1
"8421","franz von",1
"8422","fraternity employs",1
"8423","fraud designed",1
"8424","fraud drop",1
"8425","fraud ethnic",1
"8426","fraud fusion",1
"8427","fraud oppression",1
"8428","fraud term",1
"8429","freak accident",1
"8430","freak incident",1
"8431","freak mental",1
"8432","freddy mercury",1
"8433","free agent",1
"8434","free gore",1
"8435","free government",1
"8436","free housing",1
"8437","free meal",1
"8438","free plot",1
"8439","free pussy",1
"8440","free range",1
"8441","free resources",1
"8442","free russia",1
"8443","free speech",1
"8444","free spend",1
"8445","free thinking",1
"8446","free trump",1
"8447","free whore",1
"8448","freed mankind",1
"8449","freed soldiers",1
"8450","freedom convoy",1
"8451","freedom fighters",1
"8452","freedom summit",1
"8453","french bad",1
"8454","french chefs",1
"8455","french crews",1
"8456","french death",1
"8457","french faggot",1
"8458","french fry",1
"8459","french guy",1
"8460","french guyana",1
"8461","french nukes",1
"8462","french town",1
"8463","frequency energy",1
"8464","frequent companion",1
"8465","fresh real",1
"8466","fresh recruit",1
"8467","fresh simple",1
"8468","freshly produced",1
"8469","fret hilda",1
"8470","fried hot",1
"8471","friend fuck",1
"8472","friend jew",1
"8473","friend met",1
"8474","friend raped",1
"8475","friend told",1
"8476","friendly advice",1
"8477","friendly bump",1
"8478","friendly manner",1
"8479","friendly source",1
"8480","friendly white",1
"8481","friends canceled",1
"8482","friends faggot",1
"8483","friends including",1
"8484","friends mom",1
"8485","friends parents",1
"8486","friends revel",1
"8487","friends studying",1
"8488","friends yea",1
"8489","fries refreshing",1
"8490","fries short",1
"8491","frightened mental",1
"8492","fringe cultists",1
"8493","fringe elements",1
"8494","fringe profanity",1
"8495","frizzy hair",1
"8496","frog boy",1
"8497","frog cunt",1
"8498","frog friend",1
"8499","front armor",1
"8500","front average",1
"8501","front hole",1
"8502","front range",1
"8503","front row",1
"8504","frontal lobe",1
"8505","frontier american",1
"8506","frostbitten ancestors",1
"8507","frozen food",1
"8508","fruit shop",1
"8509","fruiting cry",1
"8510","frustrations fuck",1
"8511","fry cook",1
"8512","fry makes",1
"8513","fuck alright",1
"8514","fuck america",1
"8515","fuck anymore",1
"8516","fuck attributed",1
"8517","fuck bad",1
"8518","fuck badly",1
"8519","fuck blowing",1
"8520","fuck boomers",1
"8521","fuck boys",1
"8522","fuck browns",1
"8523","fuck bump",1
"8524","fuck cartoon",1
"8525","fuck children",1
"8526","fuck christian",1
"8527","fuck conspiracies",1
"8528","fuck dating",1
"8529","fuck don",1
"8530","fuck due",1
"8531","fuck faggot",1
"8532","fuck feminism",1
"8533","fuck goats",1
"8534","fuck homeless",1
"8535","fuck hookers",1
"8536","fuck immediately",1
"8537","fuck listened",1
"8538","fuck longshoreman",1
"8539","fuck meat",1
"8540","fuck mind",1
"8541","fuck paying",1
"8542","fuck poor",1
"8543","fuck putting",1
"8544","fuck rate",1
"8545","fuck republican",1
"8546","fuck russia",1
"8547","fuck sea",1
"8548","fuck sexy",1
"8549","fuck solar",1
"8550","fuck tool",1
"8551","fuck trump",1
"8552","fuck tyrone",1
"8553","fuck white",1
"8554","fuck whores",1
"8555","fuck yeah",1
"8556","fuel pic",1
"8557","fuhrer germans",1
"8558","fulfill religious",1
"8559","fun anon",1
"8560","fun anymore",1
"8561","fun archetype",1
"8562","fun women",1
"8563","function spinal",1
"8564","functional completion",1
"8565","functional human",1
"8566","functional meaning",1
"8567","functional women",1
"8568","functioning properly",1
"8569","functions anymore",1
"8570","fund israel",1
"8571","fund pirates",1
"8572","fund related",1
"8573","fundamentally misunderstand",1
"8574","funded formation",1
"8575","funded party",1
"8576","funded postwar",1
"8577","funding calling",1
"8578","funding half",1
"8579","funding migrants",1
"8580","fungal based",1
"8581","fungal mold",1
"8582","fungible asset",1
"8583","funny anon",1
"8584","funny enjoy",1
"8585","funny imagining",1
"8586","funny laney",1
"8587","funny muhammad",1
"8588","funny picture",1
"8589","funny professional",1
"8590","funny watching",1
"8591","funny yid",1
"8592","furry russian",1
"8593","fuse distress",1
"8594","fuse play",1
"8595","fusion bandwagon",1
"8596","fusion fusion",1
"8597","fusion plants",1
"8598","fusion project",1
"8599","fusion reaction",1
"8600","future coming",1
"8601","future debt",1
"8602","future earnings",1
"8603","future kids",1
"8604","future king",1
"8605","future oversize",1
"8606","future productivity",1
"8607","future prophets",1
"8608","future tho",1
"8609","future viewing",1
"8610","futurist scroll",1
"8611","gadfly christopher",1
"8612","gadget jew",1
"8613","gadget widget",1
"8614","gain grow",1
"8615","gain power",1
"8616","gain weight",1
"8617","gained power",1
"8618","galactic federation",1
"8619","galloping horde",1
"8620","game corpse",1
"8621","game footage",1
"8622","game jew",1
"8623","game reviews",1
"8624","game risk",1
"8625","game struggling",1
"8626","games hah",1
"8627","games start",1
"8628","games valve",1
"8629","games win",1
"8630","gaming industry",1
"8631","gaming social",1
"8632","gamma radiation",1
"8633","gang banged",1
"8634","gang rape",1
"8635","gang raped",1
"8636","gangster spirit",1
"8637","ganymede space",1
"8638","ganymede station",1
"8639","ganymede surface",1
"8640","gaps makes",1
"8641","garlic sauce",1
"8642","garner compassion",1
"8643","garner support",1
"8644","garner sympathy",1
"8645","gas collection",1
"8646","gas extraction",1
"8647","gas giant",1
"8648","gas mask",1
"8649","gas oven",1
"8650","gas pipelines",1
"8651","gas station",1
"8652","gas stations",1
"8653","gated community",1
"8654","gay action",1
"8655","gay book",1
"8656","gay boy",1
"8657","gay cover",1
"8658","gay definition",1
"8659","gay dude",1
"8660","gay fart",1
"8661","gay germ",1
"8662","gay happy",1
"8663","gay imagery",1
"8664","gay japanese",1
"8665","gay jew",1
"8666","gay liking",1
"8667","gay navy",1
"8668","gay niggers",1
"8669","gay nowadays",1
"8670","gay pointy",1
"8671","gay pretty",1
"8672","gay sense",1
"8673","gay sex",1
"8674","gay space",1
"8675","gay spic",1
"8676","gay tendencies",1
"8677","gays jew",1
"8678","gays trans",1
"8679","gender affirming",1
"8680","gender composed",1
"8681","gender cult",1
"8682","gender fine",1
"8683","gender studies",1
"8684","gene crippled",1
"8685","gene stealers",1
"8686","gene therapy",1
"8687","generals grew",1
"8688","generate electricity",1
"8689","generated nudes",1
"8690","generating productivity",1
"8691","generation boomers",1
"8692","generation hero",1
"8693","generation takes",1
"8694","generation white",1
"8695","generations considered",1
"8696","generations due",1
"8697","generations feel",1
"8698","generations marriage",1
"8699","generative ais",1
"8700","generative chat",1
"8701","generic code",1
"8702","generic graduate",1
"8703","generous helping",1
"8704","genes created",1
"8705","genes related",1
"8706","genetic admixtures",1
"8707","genetic cluster",1
"8708","genetic disease",1
"8709","genetic extinction",1
"8710","genetic fallacy",1
"8711","genetic fuck",1
"8712","genetic legacy",1
"8713","genetic phenomenon",1
"8714","genetic pool",1
"8715","genetic stock",1
"8716","genetic study",1
"8717","genetic test",1
"8718","genetic trace",1
"8719","genetic weak",1
"8720","genetically engineer",1
"8721","genetically engineered",1
"8722","genetically speaking",1
"8723","genetics differences",1
"8724","genitalia spending",1
"8725","genitals literally",1
"8726","genius tactics",1
"8727","genocide albanian",1
"8728","genocide amen",1
"8729","genocide palestinian",1
"8730","genocide palestinians",1
"8731","genocide smug",1
"8732","gentile christian",1
"8733","gentile guilt",1
"8734","gentile science",1
"8735","gentiles pretty",1
"8736","gentle church",1
"8737","gentle taper",1
"8738","gentler stay",1
"8739","genuine civil",1
"8740","genuine love",1
"8741","genuine peasant",1
"8742","genuine slop",1
"8743","genuine souls",1
"8744","genuinely care",1
"8745","genuinely curious",1
"8746","genuinely feel",1
"8747","genuinely hate",1
"8748","genuinely insane",1
"8749","geographic isolation",1
"8750","geographical norms",1
"8751","geographically close",1
"8752","geography parents",1
"8753","geopolitical goals",1
"8754","geopolitical posturing",1
"8755","geopolitical powers",1
"8756","geopolitical rival",1
"8757","geopolitical strength",1
"8758","george washington",1
"8759","georgia islands",1
"8760","gerald ford",1
"8761","germ lovers",1
"8762","germ theory",1
"8763","german american",1
"8764","german ancestry",1
"8765","german aryan",1
"8766","german chancellor",1
"8767","german cities",1
"8768","german cuisine",1
"8769","german dishes",1
"8770","german engineers",1
"8771","german french",1
"8772","german friends",1
"8773","german homosexual",1
"8774","german housing",1
"8775","german insider",1
"8776","german leaders",1
"8777","german lefty",1
"8778","german letting",1
"8779","german lost",1
"8780","german nationalism",1
"8781","german romanian",1
"8782","german script",1
"8783","german society",1
"8784","german speakers",1
"8785","german theatrical",1
"8786","germanic women",1
"8787","germans abhor",1
"8788","germans aryan",1
"8789","germans coming",1
"8790","germans dream",1
"8791","germans escaped",1
"8792","germans fleeing",1
"8793","germans grab",1
"8794","germans learned",1
"8795","germans love",1
"8796","germans removed",1
"8797","germans representative",1
"8798","germany banned",1
"8799","germany build",1
"8800","germany feeds",1
"8801","germany fought",1
"8802","germany france",1
"8803","germany invaded",1
"8804","germany slowly",1
"8805","germany spain",1
"8806","ghetto culture",1
"8807","ghetto low",1
"8808","ghost talking",1
"8809","giant beta",1
"8810","giant list",1
"8811","giant niggers",1
"8812","giant pile",1
"8813","giant pussy",1
"8814","giant reflect",1
"8815","giant rocks",1
"8816","giant swamp",1
"8817","giant target",1
"8818","gib ideas",1
"8819","gib monies",1
"8820","gib uncle",1
"8821","gibs benefits",1
"8822","gibs posting",1
"8823","gibs train",1
"8824","gibson era",1
"8825","gifts hard",1
"8826","giga racist",1
"8827","gigantic continent",1
"8828","gigantic faggots",1
"8829","gigolo services",1
"8830","gimpy nigger",1
"8831","gip map",1
"8832","girl birth",1
"8833","girl boomer",1
"8834","girl introducing",1
"8835","girl met",1
"8836","girl peers",1
"8837","girl porn",1
"8838","girl rape",1
"8839","girl screwed",1
"8840","girl shame",1
"8841","girl ugh",1
"8842","girl wakes",1
"8843","girls aged",1
"8844","girls father",1
"8845","girls fuck",1
"8846","girls growing",1
"8847","girls love",1
"8848","girls preferably",1
"8849","girls ran",1
"8850","girls wont",1
"8851","girly dicks",1
"8852","givers anymore",1
"8853","giving advice",1
"8854","giving gibs",1
"8855","giving mild",1
"8856","giving water",1
"8857","gladly die",1
"8858","gladly elect",1
"8859","gladly pay",1
"8860","glass entire",1
"8861","glass israel",1
"8862","glasses american",1
"8863","glazed brick",1
"8864","glenn beck",1
"8865","global defender",1
"8866","global event",1
"8867","global financial",1
"8868","global game",1
"8869","global gayness",1
"8870","global joke",1
"8871","global killer",1
"8872","global markets",1
"8873","global population",1
"8874","global south",1
"8875","global surveyor",1
"8876","global warming",1
"8877","global weather",1
"8878","globe controlling",1
"8879","glorified american",1
"8880","glorify parade",1
"8881","glorifying niggers",1
"8882","glorious angel",1
"8883","glue squirting",1
"8884","gluttonous effort",1
"8885","goat coat",1
"8886","goat fuck",1
"8887","goat goyim",1
"8888","gobbling initiations",1
"8889","goblin pretending",1
"8890","goblin visiting",1
"8891","god awful",1
"8892","god basically",1
"8893","god boy",1
"8894","god chose",1
"8895","god consciousness",1
"8896","god contacted",1
"8897","god declares",1
"8898","god demons",1
"8899","god destroyed",1
"8900","god died",1
"8901","god eats",1
"8902","god entitled",1
"8903","god exists",1
"8904","god father",1
"8905","god forbid",1
"8906","god hating",1
"8907","god jew",1
"8908","god left",1
"8909","god literally",1
"8910","god marks",1
"8911","god odin",1
"8912","god protect",1
"8913","god punishes",1
"8914","god sadly",1
"8915","god sage",1
"8916","god save",1
"8917","god set",1
"8918","god speaks",1
"8919","god spoke",1
"8920","god spy",1
"8921","god takes",1
"8922","god yahweh",1
"8923","godchild garden",1
"8924","goddamned human",1
"8925","godless behavior",1
"8926","godless pseudo",1
"8927","gods considered",1
"8928","gods exist",1
"8929","gods indian",1
"8930","gods pagans",1
"8931","gold light",1
"8932","gold star",1
"8933","golda meir",1
"8934","golden bells",1
"8935","golden king",1
"8936","golden oldies",1
"8937","golden rule",1
"8938","golem confirmed",1
"8939","golem cults",1
"8940","golem faggots",1
"8941","golem friend",1
"8942","golem rat",1
"8943","golf courses",1
"8944","golf literally",1
"8945","golly jew",1
"8946","gonna change",1
"8947","gonna clog",1
"8948","gonna deploy",1
"8949","gonna drop",1
"8950","gonna enjoy",1
"8951","gonna flood",1
"8952","gonna lead",1
"8953","gonna lick",1
"8954","gonna lie",1
"8955","gonna miss",1
"8956","gonna mog",1
"8957","gonna sacrifice",1
"8958","gonna save",1
"8959","gonna smash",1
"8960","gonna support",1
"8961","gonna threaten",1
"8962","gonna wear",1
"8963","gonna win",1
"8964","gonzalo liar",1
"8965","goodbye adios",1
"8966","goodness hope",1
"8967","goodness sake",1
"8968","google child",1
"8969","google maps",1
"8970","gook picture",1
"8971","goose quacking",1
"8972","gore porn",1
"8973","gorgeous dear",1
"8974","gorgeous smart",1
"8975","gospels contradict",1
"8976","gotta admit",1
"8977","gotta increase",1
"8978","gotta invite",1
"8979","gotta kill",1
"8980","gotta love",1
"8981","govern socialist",1
"8982","government admits",1
"8983","government agent",1
"8984","government aircraft",1
"8985","government allowed",1
"8986","government arrest",1
"8987","government begins",1
"8988","government calling",1
"8989","government claiming",1
"8990","government completely",1
"8991","government contractor",1
"8992","government created",1
"8993","government debt",1
"8994","government employee",1
"8995","government employees",1
"8996","government entities",1
"8997","government forced",1
"8998","government found",1
"8999","government funded",1
"9000","government funds",1
"9001","government inside",1
"9002","government involved",1
"9003","government jew",1
"9004","government kill",1
"9005","government king",1
"9006","government officials",1
"9007","government prints",1
"9008","government publicly",1
"9009","government steps",1
"9010","government tells",1
"9011","government thrives",1
"9012","governor tom",1
"9013","goy behaved",1
"9014","goy debt",1
"9015","goy filthy",1
"9016","goy golem",1
"9017","goy meant",1
"9018","goy named",1
"9019","goy pig",1
"9020","goy president",1
"9021","goy proceeds",1
"9022","goy scientists",1
"9023","goy trust",1
"9024","goyim allowed",1
"9025","goyim annihilation",1
"9026","goyim cattle",1
"9027","goyim children",1
"9028","goyim golem",1
"9029","goyim rape",1
"9030","goys brought",1
"9031","goys expect",1
"9032","goys worldwide",1
"9033","graceful virgin",1
"9034","grad die",1
"9035","grade navies",1
"9036","grade rockets",1
"9037","grade shill",1
"9038","gradually failing",1
"9039","graduate grant",1
"9040","grainy deliberately",1
"9041","grammar simulating",1
"9042","grammatically simplified",1
"9043","grand children",1
"9044","grand coalition",1
"9045","grand grand",1
"9046","grand mas",1
"9047","grand scale",1
"9048","grand selfless",1
"9049","grand total",1
"9050","grandchildren honestly",1
"9051","grandchildren miscegenation",1
"9052","grandchildren roy",1
"9053","grandfathers generation",1
"9054","grandma cooks",1
"9055","grandmas fathers",1
"9056","grandpa raped",1
"9057","granite tunnel",1
"9058","grant ethnic",1
"9059","grant set",1
"9060","granted access",1
"9061","granted privileges",1
"9062","graphic banners",1
"9063","grass leaping",1
"9064","grass wing",1
"9065","grave crops",1
"9066","gravitational pull",1
"9067","gravity free",1
"9068","gray reptilian",1
"9069","greasy ass",1
"9070","greasy hair",1
"9071","greatly appreciated",1
"9072","greatly decline",1
"9073","greatness national",1
"9074","greece literally",1
"9075","greed rule",1
"9076","greedy jew",1
"9077","greedy traitor",1
"9078","greek god",1
"9079","greek guy",1
"9080","greek hero",1
"9081","greek life",1
"9082","greek philosophy",1
"9083","greek restaurants",1
"9084","greek slavic",1
"9085","greek swarthy",1
"9086","greek version",1
"9087","green card",1
"9088","green colored",1
"9089","green ids",1
"9090","green land",1
"9091","green tea",1
"9092","green women",1
"9093","gregory italian",1
"9094","grew tits",1
