"","word","n"
"10137","jew center",1
"10138","jew central",1
"10139","jew chicken",1
"10140","jew china",1
"10141","jew claws",1
"10142","jew cluster",1
"10143","jew colonies",1
"10144","jew commit",1
"10145","jew companies",1
"10146","jew completely",1
"10147","jew conflict",1
"10148","jew constantly",1
"10149","jew controlled",1
"10150","jew costume",1
"10151","jew count",1
"10152","jew counter",1
"10153","jew create",1
"10154","jew criminals",1
"10155","jew curse",1
"10156","jew dead",1
"10157","jew deaths",1
"10158","jew decide",1
"10159","jew defending",1
"10160","jew delivering",1
"10161","jew demand",1
"10162","jew descends",1
"10163","jew descent",1
"10164","jew describe",1
"10165","jew deserve",1
"10166","jew destroy",1
"10167","jew dialogue",1
"10168","jew diaspora",1
"10169","jew disappear",1
"10170","jew dogma",1
"10171","jew editing",1
"10172","jew empire",1
"10173","jew enslaving",1
"10174","jew ethiopian",1
"10175","jew excelled",1
"10176","jew expected",1
"10177","jew expulsion",1
"10178","jew faggot",1
"10179","jew faggots",1
"10180","jew family",1
"10181","jew fatigue",1
"10182","jew filth",1
"10183","jew flag",1
"10184","jew forever",1
"10185","jew frank",1
"10186","jew friends",1
"10187","jew funded",1
"10188","jew german",1
"10189","jew gloating",1
"10190","jew goal",1
"10191","jew goon",1
"10192","jew gotta",1
"10193","jew government",1
"10194","jew greek",1
"10195","jew grew",1
"10196","jew grifters",1
"10197","jew handler",1
"10198","jew hands",1
"10199","jew haters",1
"10200","jew hegemony",1
"10201","jew heiresses",1
"10202","jew hell",1
"10203","jew hoax",1
"10204","jew hole",1
"10205","jew hoops",1
"10206","jew hospitals",1
"10207","jew housewife",1
"10208","jew ideological",1
"10209","jew ideology",1
"10210","jew incest",1
"10211","jew including",1
"10212","jew infiltrated",1
"10213","jew inside",1
"10214","jew inter",1
"10215","jew jerk",1
"10216","jew kill",1
"10217","jew killing",1
"10218","jew law",1
"10219","jew leadership",1
"10220","jew liar",1
"10221","jew lie",1
"10222","jew life",1
"10223","jew lingering",1
"10224","jew link",1
"10225","jew lizard",1
"10226","jew lock",1
"10227","jew loses",1
"10228","jew love",1
"10229","jew lover",1
"10230","jew lust",1
"10231","jew mafia",1
"10232","jew maintain",1
"10233","jew managers",1
"10234","jew manipulating",1
"10235","jew mass",1
"10236","jew math",1
"10237","jew means",1
"10238","jew messed",1
"10239","jew military",1
"10240","jew missiles",1
"10241","jew money",1
"10242","jew murdered",1
"10243","jew mutilated",1
"10244","jew nation",1
"10245","jew nazi",1
"10246","jew nigger",1
"10247","jew niggers",1
"10248","jew notably",1
"10249","jew occupation",1
"10250","jew opposing",1
"10251","jew parasite",1
"10252","jew philosophy",1
"10253","jew pic",1
"10254","jew pilled",1
"10255","jew police",1
"10256","jew political",1
"10257","jew politicians",1
"10258","jew porn",1
"10259","jew posting",1
"10260","jew president",1
"10261","jew pretending",1
"10262","jew pride",1
"10263","jew privilege",1
"10264","jew propaganda",1
"10265","jew protection",1
"10266","jew psych",1
"10267","jew publicly",1
"10268","jew pushed",1
"10269","jew pussy",1
"10270","jew quit",1
"10271","jew race",1
"10272","jew rats",1
"10273","jew realistically",1
"10274","jew religious",1
"10275","jew rep",1
"10276","jew resorts",1
"10277","jew rich",1
"10278","jew rocket",1
"10279","jew rolling",1
"10280","jew ruling",1
"10281","jew sabbath",1
"10282","jew sacred",1
"10283","jew sacrifice",1
"10284","jew safe",1
"10285","jew scholarship",1
"10286","jew screams",1
"10287","jew screeching",1
"10288","jew seethe",1
"10289","jew seething",1
"10290","jew sell",1
"10291","jew shekels",1
"10292","jew shitting",1
"10293","jew silver",1
"10294","jew simply",1
"10295","jew slave",1
"10296","jew slaves",1
"10297","jew slaying",1
"10298","jew slide",1
"10299","jew slut",1
"10300","jew sluts",1
"10301","jew smell",1
"10302","jew spawn",1
"10303","jew speaking",1
"10304","jew spit",1
"10305","jew squats",1
"10306","jew started",1
"10307","jew status",1
"10308","jew steal",1
"10309","jew stole",1
"10310","jew suck",1
"10311","jew superiority",1
"10312","jew tend",1
"10313","jew terror",1
"10314","jew threads",1
"10315","jew threat",1
"10316","jew threatens",1
"10317","jew told",1
"10318","jew torah",1
"10319","jew total",1
"10320","jew tradition",1
"10321","jew tribe",1
"10322","jew trickster",1
"10323","jew trump",1
"10324","jew vampire",1
"10325","jew victim",1
"10326","jew war",1
"10327","jew white",1
"10328","jew whore",1
"10329","jew whores",1
"10330","jew wild",1
"10331","jew women",1
"10332","jew wont",1
"10333","jew worship",1
"10334","jew worshiper",1
"10335","jew worst",1
"10336","jew wow",1
"10337","jew wrong",1
"10338","jew yeah",1
"10339","jew york",1
"10340","jewelry sites",1
"10341","jewry garland",1
"10342","jfk bombed",1
"10343","jihad faggot",1
"10344","jihad movement",1
"10345","jimmy carter",1
"10346","jive tucky",1
"10347","job anon",1
"10348","job brandon",1
"10349","job complain",1
"10350","job contradicting",1
"10351","job cuts",1
"10352","job description",1
"10353","job fags",1
"10354","job jujitsu",1
"10355","job offer",1
"10356","job openings",1
"10357","job positions",1
"10358","job russia",1
"10359","job spouse",1
"10360","job stuff",1
"10361","jobs easy",1
"10362","jobs education",1
"10363","jobs programs",1
"10364","jobs reports",1
"10365","jocks bag",1
"10366","jocks cruise",1
"10367","joe blow",1
"10368","joe introduces",1
"10369","john conner",1
"10370","john paul",1
"10371","john skippy",1
"10372","john specifically",1
"10373","john stuart",1
"10374","join china",1
"10375","join conscientious",1
"10376","join gab",1
"10377","join islam",1
"10378","join war",1
"10379","joint strike",1
"10380","joke pay",1
"10381","joke system",1
"10382","jonathan pollard",1
"10383","jordan recanted",1
"10384","jose lima",1
"10385","josephus antiquities",1
"10386","josh paul",1
"10387","joyless cunt",1
"10388","judah pops",1
"10389","judas fake",1
"10390","judge planes",1
"10391","judges anymore",1
"10392","judicial action",1
"10393","judo brazilian",1
"10394","juice hope",1
"10395","julie powell",1
"10396","july comic",1
"10397","july slowdown",1
"10398","jump head",1
"10399","junkie cope",1
"10400","junkie retard",1
"10401","jurisdiction fetish",1
"10402","jury duty",1
"10403","jury nullification",1
"10404","justify invading",1
"10405","jutes celts",1
"10406","kali yuga",1
"10407","kangaroo court",1
"10408","kania jest",1
"10409","karim jose",1
"10410","karma batman",1
"10411","kats safe",1
"10412","keeping peace",1
"10413","keeping ukraine",1
"10414","keto diet",1
"10415","kevin campaign",1
"10416","kevin mac",1
"10417","kevin yellow",1
"10418","key hub",1
"10419","key pissed",1
"10420","key player",1
"10421","key subtlety",1
"10422","keyboard posting",1
"10423","khat enjoyers",1
"10424","kibbutz kindergarten",1
"10425","kick consuming",1
"10426","kid dying",1
"10427","kid hunting",1
"10428","kid married",1
"10429","kiddie fiddlers",1
"10430","kidding loser",1
"10431","kidnapped kids",1
"10432","kidnapping muhammad",1
"10433","kids americans",1
"10434","kids asian",1
"10435","kids easy",1
"10436","kids pic",1
"10437","kids playing",1
"10438","kids raised",1
"10439","kids running",1
"10440","kids shoo",1
"10441","kids spend",1
"10442","kids suddenly",1
"10443","kill christian",1
"10444","kill civilians",1
"10445","kill drive",1
"10446","kill fuck",1
"10447","kill streak",1
"10448","kill thousands",1
"10449","kill whitey",1
"10450","killed previous",1
"10451","killer enabler",1
"10452","killer shot",1
"10453","killing christian",1
"10454","killing jew",1
"10455","killing kids",1
"10456","killing niggers",1
"10457","killing slavic",1
"10458","killing teens",1
"10459","killing white",1
"10460","killing wind",1
"10461","kills niggers",1
"10462","kiloton warhead",1
"10463","kindly remind",1
"10464","kinetic force",1
"10465","king hail",1
"10466","king melded",1
"10467","king richard",1
"10468","king saul",1
"10469","king solomon",1
"10470","kingdom belongs",1
"10471","kingdom country",1
"10472","kingdom thousands",1
"10473","kingdom vagabond",1
"10474","kino game",1
"10475","kino modern",1
"10476","kirk types",1
"10477","kiss management",1
"10478","kiss podesta",1
"10479","kiss proof",1
"10480","kissing faggot",1
"10481","knee gas",1
"10482","knee level",1
"10483","knife crime",1
"10484","knife decide",1
"10485","knife literally",1
"10486","knight october",1
"10487","knives pocket",1
"10488","knob gobblers",1
"10489","knockoff products",1
"10490","knowledge wisdom",1
"10491","knuckle dragging",1
"10492","korea china",1
"10493","korea indonesia",1
"10494","korea north",1
"10495","korea send",1
"10496","korean glad",1
"10497","korean money",1
"10498","korean nukes",1
"10499","korean war",1
"10500","kosher pic",1
"10501","kowtow action",1
"10502","kraken association",1
"10503","kraken bond",1
"10504","kraken tentacles",1
"10505","kraut towns",1
"10506","krauts fighting",1
"10507","kremlin shill",1
"10508","kvetch harder",1
"10509","lab aaron",1
"10510","lab due",1
"10511","lab grown",1
"10512","lab worker",1
"10513","labor laws",1
"10514","labor potential",1
"10515","labyrinth task",1
"10516","lack comprehension",1
"10517","lack thereof",1
"10518","lack thicker",1
"10519","lack wisdom",1
"10520","lackeys greasing",1
"10521","lacks indian",1
"10522","lad frame",1
"10523","lad pant",1
"10524","ladder lift",1
"10525","lads starting",1
"10526","laid hes",1
"10527","lamb kebab",1
"10528","lamps fertilizers",1
"10529","land buildings",1
"10530","land correct",1
"10531","land ideally",1
"10532","land invasion",1
"10533","land makes",1
"10534","land owning",1
"10535","land records",1
"10536","land rights",1
"10537","land waiting",1
"10538","land war",1
"10539","landing denial",1
"10540","lands helped",1
"10541","lands hurt",1
"10542","language analysis",1
"10543","language architecture",1
"10544","language barrier",1
"10545","language foreign",1
"10546","language sounds",1
"10547","language spanish",1
"10548","lanky beta",1
"10549","lara jew",1
"10550","larger amount",1
"10551","larger countries",1
"10552","larger effect",1
"10553","larger knives",1
"10554","larger opponent",1
"10555","larger population",1
"10556","largest economy",1
"10557","largest fleet",1
"10558","largest grocers",1
"10559","largest hacker",1
"10560","largest hardwood",1
"10561","largest holder",1
"10562","largest initial",1
"10563","largest museum",1
"10564","largest nuclear",1
"10565","largest party",1
"10566","largest portion",1
"10567","largest target",1
"10568","largest university",1
"10569","larry fink",1
"10570","laser guided",1
"10571","laser pointers",1
"10572","laser projected",1
"10573","laser tagging",1
"10574","lasted forever",1
"10575","lasts forever",1
"10576","late antiquity",1
"10577","late ari",1
"10578","late drugs",1
"10579","late frosts",1
"10580","late sage",1
"10581","latent cancer",1
"10582","latent infection",1
"10583","latin era",1
"10584","latin language",1
"10585","latin mass",1
"10586","latin rite",1
"10587","latin romans",1
"10588","latin translator",1
"10589","latin vulgate",1
"10590","laugh bunch",1
"10591","laugh hysterically",1
"10592","laugh lad",1
"10593","laugh live",1
"10594","laughable sweden",1
"10595","launch missiles",1
"10596","launch planes",1
"10597","launch sites",1
"10598","launched cruise",1
"10599","launched major",1
"10600","launched missiles",1
"10601","launched satellite",1
"10602","launchers primarily",1
"10603","launches hundreds",1
"10604","launching rockets",1
"10605","law ali",1
"10606","law breakers",1
"10607","law firm",1
"10608","law job",1
"10609","law practically",1
"10610","law practice",1
"10611","law starting",1
"10612","law students",1
"10613","law system",1
"10614","lawless compared",1
"10615","laws arrogant",1
"10616","laws banks",1
"10617","laws giving",1
"10618","laws jew",1
"10619","laws stigmatize",1
"10620","laws thinking",1
"10621","lawyer robert",1
"10622","lay catholic",1
"10623","lay clergy",1
"10624","layer tinfoil",1
"10625","layering skeletons",1
"10626","laying flat",1
"10627","laying roads",1
"10628","layoffs crumbling",1
"10629","lazy ass",1
"10630","lazy jew",1
"10631","lazy piece",1
"10632","lazy shallow",1
"10633","lazy women",1
"10634","lead blow",1
"10635","leader chuck",1
"10636","leader roger",1
"10637","leader wore",1
"10638","leader world",1
"10639","leading headline",1
"10640","leading party",1
"10641","leaf boy",1
"10642","leaf flag",1
"10643","leaf sense",1
"10644","leaf spoke",1
"10645","leafs consume",1
"10646","league athletes",1
"10647","league graduates",1
"10648","league jocks",1
"10649","leaked ukrainian",1
"10650","leaking confidential",1
"10651","leaking titanium",1
"10652","leaned left",1
"10653","leaning channel",1
"10654","leaning goys",1
"10655","leaning hard",1
"10656","leaning media",1
"10657","learn english",1
"10658","learn eventually",1
"10659","learn german",1
"10660","learn mandarin",1
"10661","learn morality",1
"10662","lease aid",1
"10663","leave animals",1
"10664","leave coordinates",1
"10665","leave twitter",1
"10666","leave yeah",1
"10667","leaves migrants",1
"10668","leaves retard",1
"10669","leaving advanced",1
"10670","leaving chinese",1
"10671","leaving islam",1
"10672","lebanon border",1
"10673","lebanon rockets",1
"10674","lebanon war",1
"10675","led billboards",1
"10676","led cities",1
"10677","led intervention",1
"10678","led lights",1
"10679","left bed",1
"10680","left billions",1
"10681","left candidate",1
"10682","left crying",1
"10683","left india",1
"10684","left leaning",1
"10685","left leave",1
"10686","left wing",1
"10687","leftist agitprop",1
"10688","leftist candidate",1
"10689","leftist jew",1
"10690","leftist praxis",1
"10691","leftists screech",1
"10692","leftists suddenly",1
"10693","leftwing politics",1
"10694","lefty mom",1
"10695","leg avoid",1
"10696","leg dancing",1
"10697","legalize prostitution",1
"10698","legalizing prostitution",1
"10699","legally draft",1
"10700","legally financially",1
"10701","legally speaking",1
"10702","legion lock",1
"10703","legion roll",1
"10704","legionary frog",1
"10705","legislatures decide",1
"10706","legislatures decided",1
"10707","legit anon",1
"10708","legit despairing",1
"10709","legit masonic",1
"10710","legit resemble",1
"10711","legit threads",1
"10712","legit titan",1
"10713","legit unbelievable",1
"10714","legitimate businessman",1
"10715","legitimate target",1
"10716","legs expect",1
"10717","legs straight",1
"10718","lemon juice",1
"10719","lemonade stand",1
"10720","lemons tho",1
"10721","lend lease",1
"10722","lending market",1
"10723","leno response",1
"10724","lens coatings",1
"10725","leper race",1
"10726","leroy colbert",1
"10727","les corses",1
"10728","lesser extent",1
"10729","lesser misdemeanor",1
"10730","lesser players",1
"10731","lesson helped",1
"10732","lesson retrieving",1
"10733","letter forces",1
"10734","letters anne",1
"10735","letters should've",1
"10736","letting housework",1
"10737","letting russians",1
"10738","levant arab",1
"10739","level altering",1
"10740","level government",1
"10741","level headed",1
"10742","level hustler",1
"10743","level hustlers",1
"10744","level imaginable",1
"10745","level logic",1
"10746","level professions",1
"10747","level shaggy",1
"10748","level shill",1
"10749","level sufficient",1
"10750","level tapes",1
"10751","levels checked",1
"10752","lever action",1
"10753","leverage trap",1
"10754","lewis speak",1
"10755","liability lawyer",1
"10756","liar pottery",1
"10757","lib faggot",1
"10758","lib reasons",1
"10759","lib scheduled",1
"10760","liberal democracy",1
"10761","liberal ideal",1
"10762","liberal illusion",1
"10763","liberal led",1
"10764","liberal lie",1
"10765","liberal media",1
"10766","liberal phase",1
"10767","liberal pussies",1
"10768","liberal theology",1
"10769","liberal world",1
"10770","liberal youth",1
"10771","liberate christian",1
"10772","liberated completely",1
"10773","liberated women",1
"10774","libertarian autism",1
"10775","libertarian fascist",1
"10776","libertarian nationalist",1
"10777","libertarian propaganda",1
"10778","liberty chan",1
"10779","liberty mike",1
"10780","libya iran",1
"10781","license intellectual",1
"10782","license means",1
"10783","license plate",1
"10784","lie bigger",1
"10785","lie invented",1
"10786","lie prone",1
"10787","lies goys",1
"10788","lies solely",1
"10789","life center",1
"10790","life changing",1
"10791","life choices",1
"10792","life completely",1
"10793","life continued",1
"10794","life crisis",1
"10795","life drama",1
"10796","life enjoy",1
"10797","life essence",1
"10798","life eternally",1
"10799","life expectancy",1
"10800","life improved",1
"10801","life insurance",1
"10802","life lesson",1
"10803","life literally",1
"10804","life passed",1
"10805","life relentlessly",1
"10806","life saving",1
"10807","life starting",1
"10808","life tangible",1
"10809","lifetime gig",1
"10810","lifted weights",1
"10811","lifters understand",1
"10812","lifting concepts",1
"10813","light baby",1
"10814","light eyes",1
"10815","light green",1
"10816","light ill",1
"10817","light infantry",1
"10818","light lined",1
"10819","light pollution",1
"10820","light skinned",1
"10821","light suggested",1
"10822","lighting bags",1
"10823","lights mountains",1
"10824","lights moving",1
"10825","likes jew",1
"10826","likewise priced",1
"10827","lil bit",1
"10828","lil sailing",1
"10829","lily white",1
"10830","lima fight",1
"10831","lime juice",1
"10832","limited ability",1
"10833","limited capacity",1
"10834","limited chunk",1
"10835","limited objectives",1
"10836","limited satellites",1
"10837","limits fade",1
"10838","limp dicks",1
"10839","line makes",1
"10840","line northern",1
"10841","line pal",1
"10842","line sign",1
"10843","lineage dies",1
"10844","lineage produces",1
"10845","linear algebra",1
"10846","liners shipment",1
"10847","lines anymore",1
"10848","lines unrelated",1
"10849","lines women",1
"10850","lingering remnants",1
"10851","link blow",1
"10852","link fake",1
"10853","link original",1
"10854","lint roller",1
"10855","lion air",1
"10856","lip surgery",1
"10857","liquidity banks",1
"10858","liquidity crisis",1
"10859","liquidity crunch",1
"10860","liquidity forces",1
"10861","liquidity housing",1
"10862","list crying",1
"10863","list jobs",1
"10864","list short",1
"10865","list surely",1
"10866","list twitter",1
"10867","listen cunts",1
"10868","lists planes",1
"10869","literal bible",1
"10870","literal child",1
"10871","literal command",1
"10872","literal communist",1
"10873","literal damage",1
"10874","literal ethnic",1
"10875","literal faggot",1
"10876","literal jester",1
"10877","literal middle",1
"10878","literal needles",1
"10879","literal prisoner",1
"10880","literal retard",1
"10881","literally based",1
"10882","literally blowing",1
"10883","literally booming",1
"10884","literally brain",1
"10885","literally charge",1
"10886","literally commands",1
"10887","literally commit",1
"10888","literally composed",1
"10889","literally crippled",1
"10890","literally descendants",1
"10891","literally die",1
"10892","literally evolved",1
"10893","literally feels",1
"10894","literally fighting",1
"10895","literally free",1
"10896","literally frothing",1
"10897","literally gossip",1
"10898","literally gypsy",1
"10899","literally half",1
"10900","literally insane",1
"10901","literally killing",1
"10902","literally lose",1
"10903","literally millions",1
"10904","literally overflowing",1
"10905","literally pay",1
"10906","literally reform",1
"10907","literally repeat",1
"10908","literally shaking",1
"10909","literally sit",1
"10910","literally spread",1
"10911","literally subsidized",1
"10912","literally suck",1
"10913","literally sucks",1
"10914","literally supporting",1
"10915","literally telling",1
"10916","literally volunteered",1
"10917","literally wipe",1
"10918","literally worse",1
"10919","literally written",1
"10920","literally wrote",1
"10921","literate yeah",1
"10922","literature enjoy",1
"10923","literature fiction",1
"10924","lithuania located",1
"10925","lithuanian commonwealth",1
"10926","lithuanian defense",1
"10927","litmus test",1
"10928","live addresses",1
"10929","live america",1
"10930","live black",1
"10931","live doses",1
"10932","live easier",1
"10933","live footage",1
"10934","live inside",1
"10935","live israel",1
"10936","live love",1
"10937","live maps",1
"10938","live moment",1
"10939","live public",1
"10940","live underground",1
"10941","live universal",1
"10942","lived outdoors",1
"10943","lived success",1
"10944","lives eventually",1
"10945","lives miserable",1
"10946","lives poisoned",1
"10947","living blissfully",1
"10948","living breathing",1
"10949","living conditions",1
"10950","living condom",1
"10951","living day",1
"10952","living fuck",1
"10953","living organism",1
"10954","living paycheck",1
"10955","living person",1
"10956","living spaces",1
"10957","living standards",1
"10958","liz love",1
"10959","load times",1
"10960","loading shells",1
"10961","loan jew",1
"10962","local arabic",1
"10963","local banks",1
"10964","local bong",1
"10965","local chinese",1
"10966","local governments",1
"10967","local grocer",1
"10968","local media",1
"10969","local nat",1
"10970","local police",1
"10971","local politics",1
"10972","local pub",1
"10973","local real",1
"10974","local resources",1
"10975","local seaports",1
"10976","local staples",1
"10977","local stores",1
"10978","local subsidiary",1
"10979","local workforce",1
"10980","located identical",1
"10981","located jew",1
"10982","located mexico",1
"10983","location due",1
"10984","location pretty",1
"10985","lock code",1
"10986","lock knives",1
"10987","lock step",1
"10988","lockable pocket",1
"10989","locking knife",1
"10990","locks zeus",1
"10991","logic deeply",1
"10992","logic gate",1
"10993","logic reason",1
"10994","logical answer",1
"10995","logical fallacies",1
"10996","logical fallacy",1
"10997","logical necessity",1
"10998","logically knowing",1
"10999","logistics corps",1
"11000","logo repository",1
"11001","logs kevin",1
"11002","lone wolf",1
"11003","lonely night",1
"11004","looked middle",1
"11005","looms manufactured",1
"11006","loony libs",1
"11007","loony tunes",1
"11008","loose sheets",1
"11009","looser background",1
"11010","loot anymore",1
"11011","loot faster",1
"11012","lord christ",1
"11013","lord god",1
"11014","lord hades",1
"11015","lord john",1
"11016","lord thy",1
"11017","lose free",1
"11018","lose friendships",1
"11019","lose learn",1
"11020","lose lose",1
"11021","lose money",1
"11022","lose respect",1
"11023","lose territory",1
"11024","loser versus",1
"11025","loses yemen",1
"11026","losing gracefully",1
"11027","losing land",1
"11028","losing loads",1
"11029","losing money",1
"11030","losing sleep",1
"11031","losing steam",1
"11032","losing touch",1
"11033","loss heart",1
"11034","loss money",1
"11035","loss prevention",1
"11036","lost car",1
"11037","lost cohort",1
"11038","lost decade",1
"11039","lost faith",1
"11040","lost family",1
"11041","lost rodent",1
"11042","lost sheep",1
"11043","lost signal",1
"11044","lost touch",1
"11045","lost tribes",1
"11046","lot cheaper",1
"11047","lot safer",1
"11048","lot shrapnel",1
"11049","lot worse",1
"11050","lotto tickets",1
"11051","loud barking",1
"11052","loud complaining",1
"11053","loud honks",1
"11054","loud mouthed",1
"11055","loud scott",1
"11056","love anne",1
"11057","love boars",1
"11058","love christmas",1
"11059","love colbert",1
"11060","love commies",1
"11061","love cyber",1
"11062","love damage",1
"11063","love debt",1
"11064","love democracy",1
"11065","love describing",1
"11066","love glamorous",1
"11067","love government",1
"11068","love killing",1
"11069","love niggers",1
"11070","love pit",1
"11071","love putting",1
"11072","love russia",1
"11073","love smoking",1
"11074","love threads",1
"11075","love trump",1
"11076","love war",1
"11077","love weed",1
"11078","love women",1
"11079","love wood",1
"11080","loved corona",1
"11081","lovely country",1
"11082","lover american",1
"11083","lover fight",1
"11084","lovers confirmed",1
"11085","loving cheap",1
"11086","loving jew",1
"11087","loving white",1
"11088","low class",1
"11089","low confidence",1
"11090","low intelligence",1
"11091","low key",1
"11092","low life",1
"11093","low pathogenic",1
"11094","low paying",1
"11095","low population",1
"11096","low price",1
"11097","low prices",1
"11098","low ranking",1
"11099","low skill",1
"11100","low standards",1
"11101","low subhuman",1
"11102","lower caste",1
"11103","lower castes",1
"11104","lower class",1
"11105","lower classes",1
"11106","lower dose",1
"11107","lower morels",1
"11108","lower prices",1
"11109","lower specs",1
"11110","lower supermarkets",1
"11111","lowest cancers",1
"11112","lowest form",1
"11113","lowest prices",1
"11114","lowest rate",1
"11115","lowest recruitment",1
"11116","lowly sabra",1
"11117","lowly servants",1
"11118","lowly tank",1
"11119","loyal customer",1
"11120","loyal wingman",1
"11121","loyalists satan",1
"11122","loyalty laws",1
"11123","lube gonna",1
"11124","lubricates rusty",1
"11125","luck buddy",1
"11126","luck dude",1
"11127","luck tho",1
"11128","lucky democracy",1
"11129","lucrative disease",1
"11130","ludicrous claim",1
"11131","lulu lemons",1
"11132","lum flew",1
"11133","lung infection",1
"11134","lungs blown",1
"11135","lupus immediately",1
"11136","lure viewers",1
"11137","lust provoking",1
"11138","lying cunt",1
"11139","lying cunts",1
"11140","lying death",1
"11141","lying eyes",1
"11142","lying nigger",1
"11143","lying pricks",1
"11144","mac apple",1
"11145","macacos escape",1
"11146","machine calls",1
"11147","machine connected",1
"11148","machine dog",1
"11149","machine gunning",1
"11150","machine yesterday",1
"11151","machinery industry",1
"11152","machines particle",1
"11153","machines send",1
"11154","machines sucking",1
"11155","macro trends",1
"11156","mad cheap",1
"11157","mad island",1
"11158","mad lads",1
"11159","mad max",1
"11160","mad respect",1
"11161","mad yeah",1
"11162","mafia attacked",1
"11163","mafia money",1
"11164","mag dumping",1
"11165","magazine kiosks",1
"11166","magic marker",1
"11167","magic powder",1
"11168","magic talking",1
"11169","magical component",1
"11170","magical cure",1
"11171","magical morel",1
"11172","magnanimously accept",1
"11173","magnetic imaging",1
"11174","magnificent creation",1
"11175","mailing address",1
"11176","main battle",1
"11177","main camera",1
"11178","main clientele",1
"11179","main crusader",1
"11180","main culprits",1
"11181","main hostility",1
"11182","main normie",1
"11183","main player",1
"11184","main provider",1
"11185","main shop",1
"11186","main social",1
"11187","main success",1
"11188","main task",1
"11189","main town",1
"11190","mainland china",1
"11191","mainstream alternatives",1
"11192","mainstream channels",1
"11193","mainstream narratives",1
"11194","maintain fate",1
"11195","maintain focus",1
"11196","maintain political",1
"11197","maintenance costs",1
"11198","maintenance intervals",1
"11199","maintenance procurement",1
"11200","major american",1
"11201","major arguments",1
"11202","major channels",1
"11203","major exodus",1
"11204","major financial",1
"11205","major funding",1
"11206","major happening",1
"11207","major incursion",1
"11208","major military",1
"11209","major offensive",1
"11210","major races",1
"11211","major rocket",1
"11212","major role",1
"11213","major shipping",1
"11214","major sites",1
"11215","major social",1
"11216","major university",1
"11217","majority leader",1
"11218","majority nations",1
"11219","majority privilege",1
"11220","majority privileges",1
"11221","majority pushed",1
"11222","majority turk",1
"11223","majority white",1
"11224","makes america",1
"11225","makes businesses",1
"11226","makes enemies",1
"11227","makes excellent",1
"11228","makes gun",1
"11229","makes niggers",1
"11230","makes north",1
"11231","makes perfect",1
"11232","makes planes",1
"11233","makes reduction",1
"11234","malay indonesian",1
"11235","male family",1
"11236","male gaze",1
"11237","male haircut",1
"11238","male instructor",1
"11239","male pathetic",1
"11240","male pattern",1
"11241","male prostitutes",1
"11242","male senior",1
"11243","male swedish",1
"11244","males choose",1
"11245","males join",1
"11246","malformed protein",1
"11247","malicious communications",1
"11248","malignant invasive",1
"11249","malignant jew",1
"11250","mall smelled",1
"11251","malleable species",1
"11252","mammal brains",1
"11253","management ass",1
"11254","management system",1
"11255","managing low",1
"11256","managing personal",1
"11257","mandatory abortions",1
"11258","mandatory circumcisions",1
"11259","mandatory inactive",1
"11260","mandatory inoculation",1
"11261","mandatory service",1
"11262","mane romeo",1
"11263","manes oysters",1
"11264","maneuvers fighter",1
"11265","mangle minded",1
"11266","mangled garbage",1
"11267","manipulator analysis",1
"11268","manipulator stereotype",1
"11269","mankind male",1
"11270","mans version",1
"11271","mansion filled",1
"11272","mantis snipe",1
"11273","manual action",1
"11274","manual subtraction",1
"11275","manufacturing giant",1
"11276","manufacturing industry",1
"11277","manufacturing inputs",1
"11278","manufacturing war",1
"11279","map marker",1
"11280","map yemen",1
"11281","maple flavored",1
"11282","maple syrup",1
"11283","maps live",1
"11284","maps operational",1
"11285","maps plan",1
"11286","margin income",1
"11287","margin notes",1
"11288","marginal operation",1
"11289","mariana spring",1
"11290","mariana trench",1
"11291","marijuana similar",1
"11292","marine corps",1
"11293","marine traffic",1
"11294","maritime creatures",1
"11295","maritime security",1
"11296","maritime traffic",1
"11297","mark imagine",1
"11298","mark levin",1
"11299","market capitalism",1
"11300","market caused",1
"11301","market collapses",1
"11302","market corrected",1
"11303","market funds",1
"11304","market hoping",1
"11305","market reflects",1
"11306","market share",1
"11307","market takes",1
"11308","market wage",1
"11309","marketing bullshit",1
"11310","marketing campaign",1
"11311","marketing money",1
"11312","marketing perspective",1
"11313","marketing scheme",1
"11314","married albeit",1
"11315","married chelsea",1
"11316","married joining",1
"11317","married rich",1
"11318","marrying jew",1
"11319","mars bar",1
"11320","martial artists",1
"11321","martial arts",1
"11322","martial law",1
"11323","martial races",1
"11324","martin lewis",1
"11325","martyrdom creating",1
"11326","marxism wow",1
"11327","mary firing",1
"11328","mary king",1
"11329","mas nada",1
"11330","mash castle",1
"11331","masked gunner",1
"11332","mason fired",1
"11333","mason lodges",1
"11334","mason shutting",1
"11335","masonic hand",1
"11336","masonic jewelry",1
"11337","masonic mafia",1
"11338","masonic warrior",1
"11339","mass amounts",1
"11340","mass bombing",1
"11341","mass censorship",1
"11342","mass control",1
"11343","mass deport",1
"11344","mass flag",1
"11345","mass graves",1
"11346","mass import",1
"11347","mass importation",1
"11348","mass inflation",1
"11349","mass jew",1
"11350","mass migrating",1
"11351","mass migration",1
"11352","mass populations",1
"11353","mass produced",1
"11354","mass psychosis",1
"11355","mass sabotage",1
"11356","mass stabbing",1
"11357","mass stating",1
"11358","mass suicide",1
"11359","mass suicides",1
"11360","mass turd",1
"11361","mass vaccination",1
"11362","massed units",1
"11363","masses divided",1
