"","word","n"
"188","deal",65
"189","hell",65
"190","india",65
"191","political",65
"192","holy",64
"193","question",64
"194","story",64
"195","evil",63
"196","form",63
"197","humans",63
"198","total",63
"199","absolutely",61
"200","crime",61
"201","mass",61
"202","send",61
"203","thinking",61
"204","bible",60
"205","cut",60
"206","hot",60
"207","lose",60
"208","president",60
"209","stay",60
"210","blue",59
"211","cost",59
"212","eat",59
"213","leave",59
"214","wait",59
"215","allowed",58
"216","brain",58
"217","business",58
"218","fags",58
"219","modern",58
"220","past",58
"221","society",58
"222","sounds",58
"223","exist",57
"224","goyim",57
"225","happening",57
"226","indian",57
"227","north",57
"228","slaves",57
"229","taiwan",57
"230","city",56
"231","move",56
"232","simply",56
"233","status",56
"234","act",55
"235","fag",55
"236","goy",55
"237","iq",55
"238","prison",55
"239","realize",55
"240","rest",55
"241","truth",55
"242","worst",55
"243","bring",54
"244","bunch",54
"245","due",54
"246","flag",54
"247","friend",54
"248","local",54
"249","national",54
"250","poor",54
"251","takes",54
"252","ukrainian",54
"253","weight",54
"254","attack",53
"255","christ",53
"256","dick",53
"257","easy",53
"258","fighting",53
"259","friends",53
"260","giving",53
"261","lie",53
"262","lying",53
"263","cope",52
"264","destroy",52
"265","economy",52
"266","play",52
"267","running",52
"268","damn",51
"269","gun",51
"270","male",51
"271","planet",51
"272","rights",51
"273","common",50
"274","feds",50
"275","hours",50
"276","ice",50
"277","meat",50
"278","type",50
"279","claim",49
"280","cop",49
"281","evidence",49
"282","leftists",49
"283","related",49
"284","simple",49
"285","agree",48
"286","answer",48
"287","bet",48
"288","chance",48
"289","class",48
"290","create",48
"291","defend",48
"292","front",48
"293","global",48
"294","language",48
"295","obvious",48
"296","prove",48
"297","border",47
"298","close",47
"299","drive",47
"300","gas",47
"301","amount",46
"302","attention",46
"303","bit",46
"304","died",46
"305","fed",46
"306","federal",46
"307","hand",46
"308","illegal",46
"309","knife",46
"310","lives",46
"311","millions",46
"312","notice",46
"313","pilot",46
"314","racist",46
"315","south",46
"316","taking",46
"317","air",45
"318","canada",45
"319","french",45
"320","hear",45
"321","huge",45
"322","issue",45
"323","king",45
"324","proof",45
"325","push",45
"326","store",45
"327","talmud",45
"328","weeks",45
"329","article",44
"330","blame",44
"331","brand",44
"332","created",44
"333","german",44
"334","literal",44
"335","nations",44
"336","personal",44
"337","piece",44
"338","remove",44
"339","rich",44
"340","sea",44
"341","set",44
"342","supposed",44
"343","win",44
"344","explain",43
"345","flat",43
"346","humanity",43
"347","link",43
"348","months",43
"349","perfect",43
"350","shoot",43
"351","space",43
"352","speak",43
"353","straight",43
"354","brown",42
"355","conservative",42
"356","ground",42
"357","hit",42
"358","lies",42
"359","mexico",42
"360","pathetic",42
"361","pro",42
"362","pussy",42
"363","sad",42
"364","totally",42
"365","vehicle",42
"366","wing",42
"367","worship",42
"368","break",41
"369","cool",41
"370","drug",41
"371","enemy",41
"372","eyes",41
"373","germany",41
"374","girls",41
"375","honestly",41
"376","line",41
"377","milk",41
"378","natural",41
"379","propaganda",41
"380","rule",41
"381","alive",40
"382","angry",40
"383","army",40
"384","billion",40
"385","boy",40
"386","cheap",40
"387","couple",40
"388","crazy",40
"389","list",40
"390","portuguese",40
"391","racism",40
"392","safe",40
"393","step",40
"394","suck",40
"395","tax",40
"396","weird",40
"397","worth",40
"398","correct",39
"399","dying",39
"400","easily",39
"401","idiot",39
"402","jobs",39
"403","majority",39
"404","multiple",39
"405","short",39
"406","street",39
"407","videos",39
"408","weed",39
"409","africa",38
"410","argument",38
"411","bar",38
"412","data",38
"413","democrats",38
"414","failed",38
"415","figure",38
"416","finally",38
"417","fine",38
"418","fun",38
"419","hold",38
"420","lift",38
"421","mexican",38
"422","mutt",38
"423","sound",38
"424","throw",38
"425","trash",38
"426","absolute",37
"427","built",37
"428","checked",37
"429","clean",37
"430","companies",37
"431","destroyed",37
"432","enjoy",37
"433","follow",37
"434","forced",37
"435","future",37
"436","game",37
"437","hundreds",37
"438","impossible",37
"439","month",37
"440","office",37
"441","seething",37
"442","similar",37
"443","sir",37
"444","slavery",37
"445","special",37
"446","steal",37
"447","telling",37
"448","thousands",37
"449","african",36
"450","ban",36
"451","bernd",36
"452","collapse",36
"453","current",36
"454","daily",36
"455","green",36
"456","laws",36
"457","listen",36
"458","married",36
"459","massive",36
"460","peace",36
"461","private",36
"462","sell",36
"463","spend",36
"464","weak",36
"465","check",35
"466","deep",35
"467","doubt",35
"468","east",35
"469","energy",35
"470","expensive",35
"471","fly",35
"472","forget",35
"473","grocery",35
"474","hes",35
"475","industry",35
"476","lower",35
"477","mad",35
"478","middle",35
"479","night",35
"480","opinion",35
"481","satan",35
"482","schizo",35
"483","speaking",35
"484","super",35
"485","weapons",35
"486","wont",35
"487","bench",34
"488","boomers",34
"489","bought",34
"490","eating",34
"491","fire",34
"492","hates",34
"493","levels",34
"494","paying",34
"495","politicians",34
"496","politics",34
"497","pretend",34
"498","raped",34
"499","school",34
"500","social",34
"501","stand",34
"502","term",34
"503","twitter",34
"504","voted",34
"505","wow",34
"506","art",33
"507","calls",33
"508","cares",33
"509","cock",33
"510","community",33
"511","conspiracy",33
"512","directly",33
"513","girl",33
"514","grass",33
"515","heard",33
"516","jimmy",33
"517","lots",33
"518","mixed",33
"519","native",33
"520","pagan",33
"521","random",33
"522","reading",33
"523","religious",33
"524","responsible",33
"525","service",33
"526","spics",33
"527","stopped",33
"528","stores",33
"529","strong",33
"530","supremacy",33
"531","tier",33
"532","version",33
"533","victims",33
"534","voting",33
"535","whore",33
"536","aware",32
"537","broken",32
"538","calling",32
"539","cash",32
"540","civil",32
"541","controlled",32
"542","criminal",32
"543","dollars",32
"544","empire",32
"545","grow",32
"546","inside",32
"547","magyar",32
"548","model",32
"549","protect",32
"550","safety",32
"551","sick",32
"552","sort",32
"553","starting",32
"554","wall",32
"555","baby",31
"556","boomer",31
"557","carry",31
"558","color",31
"559","da",31
"560","dangerous",31
"561","experience",31
"562","false",31
"563","forever",31
"564","immediately",31
"565","immigration",31
"566","inflation",31
"567","info",31
"568","involved",31
"569","judaism",31
"570","justice",31
"571","muslim",31
"572","phone",31
"573","pick",31
"574","security",31
"575","slave",31
"576","sucks",31
"577","watching",31
"578","add",30
"579","ah",30
"580","born",30
"581","complete",30
"582","costs",30
"583","degenerate",30
"584","difference",30
"585","exists",30
"586","expect",30
"587","fix",30
"588","fuel",30
"589","germans",30
"590","happy",30
"591","hey",30
"592","hilarious",30
"593","including",30
"594","island",30
"595","la",30
"596","leader",30
"597","leftist",30
"598","losing",30
"599","major",30
"600","material",30
"601","nature",30
"602","red",30
"603","spanish",30
"604","subhuman",30
"605","tons",30
"606","banned",29
"607","buying",29
"608","century",29
"609","clown",29
"610","democracy",29
"611","deserve",29
"612","drugs",29
"613","effect",29
"614","fair",29
"615","female",29
"616","ha",29
"617","hands",29
"618","ill",29
"619","immigrants",29
"620","islam",29
"621","lied",29
"622","meaning",29
"623","minutes",29
"624","mother",29
"625","names",29
"626","officer",29
"627","quality",29
"628","rabbi",29
"629","scam",29
"630","serial",29
"631","situation",29
"632","slavic",29
"633","speech",29
"634","trans",29
"635","ugly",29
"636","arrested",28
"637","book",28
"638","choose",28
"639","dark",28
"640","daughter",28
"641","de",28
"642","deaths",28
"643","flying",28
"644","heart",28
"645","hole",28
"646","jail",28
"647","lawn",28
"648","legit",28
"649","main",28
"650","openly",28
"651","paper",28
"652","property",28
"653","pull",28
"654","reach",28
"655","replace",28
"656","rid",28
"657","risk",28
"658","satellites",28
"659","violent",28
"660","wars",28
"661","worry",28
"662","atheist",27
"663","atheists",27
"664","benefit",27
"665","biggest",27
"666","build",27
"667","cars",27
"668","changed",27
"669","corrupt",27
"670","decent",27
"671","defense",27
"672","disgusting",27
"673","drink",27
"674","election",27
"675","english",27
"676","fall",27
"677","fast",27
"678","father",27
"679","foreign",27
"680","hearing",27
"681","hungarian",27
"682","ignore",27
"683","import",27
"684","information",27
"685","insane",27
"686","italy",27
"687","mark",27
"688","named",27
"689","plan",27
"690","planes",27
"691","rate",27
"692","skin",27
"693","smell",27
"694","source",27
"695","suddenly",27
"696","tells",27
"697","threat",27
"698","useless",27
"699","vaccines",27
"700","weapon",27
"701","asian",26
"702","borders",26
"703","burn",26
"704","church",26
"705","company",26
"706","constantly",26
"707","content",26
"708","continue",26
"709","destiny",26
"710","feelings",26
"711","joke",26
"712","late",26
"713","laugh",26
"714","lawyer",26
"715","looked",26
"716","lord",26
"717","musk",26
"718","original",26
"719","playing",26
"720","poland",26
"721","press",26
"722","provide",26
"723","roll",26
"724","secret",26
"725","shooting",26
"726","si",26
"727","sign",26
"728","simp",26
"729","smoke",26
"730","spot",26
"731","stick",26
"732","suicide",26
"733","taxes",26
"734","team",26
"735","waste",26
"736","whores",26
"737","admit",25
"738","animal",25
"739","attempt",25
"740","barely",25
"741","battle",25
"742","behavior",25
"743","bigger",25
"744","billions",25
"745","brother",25
"746","campaign",25
"747","caught",25
"748","cities",25
"749","compared",25
"750","crimes",25
"751","economic",25
"752","existence",25
"753","families",25
"754","forest",25
"755","funded",25
"756","garbage",25
"757","guilty",25
"758","homosexual",25
"759","hour",25
"760","killer",25
"761","knowing",25
"762","machine",25
"763","meant",25
"764","opposition",25
"765","peak",25
"766","picture",25
"767","reminder",25
"768","selling",25
"769","sold",25
"770","successful",25
"771","typical",25
"772","afford",24
"773","allies",24
"774","arguments",24
"775","attacking",24
"776","beat",24
"777","bots",24
"778","bread",24
"779","brought",24
"780","building",24
"781","caused",24
"782","considered",24
"783","cunt",24
"784","decade",24
"785","destroying",24
"786","dirty",24
"787","easier",24
"788","eventually",24
"789","fear",24
"790","forgot",24
"791","freedom",24
"792","generations",24
"793","harder",24
"794","huh",24
"795","irrelevant",24
"796","moral",24
"797","organic",24
"798","policies",24
"799","powerful",24
"800","refuse",24
"801","report",24
"802","saved",24
"803","stopping",24
"804","target",24
"805","town",24
"806","trouble",24
"807","walk",24
"808","account",23
"809","animals",23
"810","attacks",23
"811","bag",23
"812","bill",23
"813","chad",23
"814","charge",23
"815","cuba",23
"816","er",23
"817","euro",23
"818","extremely",23
"819","favorite",23
"820","feeling",23
"821","forces",23
"822","gender",23
"823","goys",23
"824","hair",23
"825","increase",23
"826","lack",23
"827","leaf",23
"828","lived",23
"829","missing",23
"830","movie",23
"831","mutts",23
"832","neck",23
"833","nonsense",23
"834","oil",23
"835","pit",23
"836","plates",23
"837","prices",23
"838","pushing",23
"839","ready",23
"840","reasons",23
"841","response",23
"842","spent",23
"843","victim",23
"844","violence",23
"845","actions",22
"846","begin",22
"847","boosters",22
"848","claimed",22
"849","communism",22
"850","concept",22
"851","court",22
"852","denounce",22
"853","electric",22
"854","elites",22
"855","ethnic",22
"856","event",22
"857","failure",22
"858","genuinely",22
"859","google",22
"860","gotta",22
"861","guns",22
"862","haven",22
"863","housing",22
"864","identity",22
"865","jet",22
"866","lead",22
"867","leaders",22
"868","letting",22
"869","loves",22
"870","magic",22
"871","marijuana",22
"872","mix",22
"873","moment",22
"874","mower",22
"875","narrative",22
"876","navy",22
"877","northern",22
"878","noticed",22
"879","oy",22
"880","paganism",22
"881","pictures",22
"882","pole",22
"883","pretending",22
"884","pride",22
"885","quick",22
"886","roman",22
"887","seethe",22
"888","sexual",22
"889","shame",22
"890","sheikh",22
"891","spread",22
"892","sucking",22
"893","theory",22
"894","unable",22
"895","united",22
"896","whats",22
"897","accept",21
"898","amazing",21
"899","bait",21
"900","cartel",21
"901","central",21
"902","cheating",21
"903","chug",21
"904","communist",21
"905","consequences",21
"906","cover",21
"907","criminals",21
"908","cute",21
"909","decades",21
"910","decline",21
"911","defending",21
"912","dollar",21
"913","dropped",21
"914","effective",21
"915","en",21
"916","enforce",21
"917","faith",21
"918","filled",21
"919","gang",21
"920","glaciers",21
"921","hero",21
"922","joe",21
"923","learned",21
"924","mafia",21
"925","marriage",21
"926","mention",21
"927","ocean",21
"928","ozone",21
"929","parents",21
"930","period",21
"931","personally",21
"932","pissed",21
"933","price",21
"934","produce",21
"935","program",21
"936","proper",21
"937","purpose",21
"938","reasonable",21
"939","science",21
"940","screen",21
"941","sending",21
"942","sit",21
"943","solution",21
"944","specifically",21
"945","spic",21
"946","stole",21
"947","surprised",21
"948","tattoos",21
"949","tim",21
"950","warming",21
"951","woke",21
"952","worthless",21
"953","write",21
"954","written",21
"955","yea",21
"956","ancestors",20
"957","ancient",20
"958","avoid",20
"959","bank",20
"960","basic",20
"961","bump",20
"962","claiming",20
"963","claims",20
"964","consent",20
"965","creating",20
"966","crypto",20
"967","democrat",20
"968","difficult",20
"969","drop",20
"970","drunk",20
"971","dust",20
"972","eastern",20
"973","enemies",20
"974","fault",20
"975","feed",20
"976","fruit",20
"977","funding",20
"978","genetic",20
"979","genocide",20
"980","gods",20
"981","husband",20
"982","join",20
"983","kid",20
"984","knowledge",20
"985","lines",20
"986","master",20
"987","mowers",20
"988","nope",20
"989","obsessed",20
"990","pieces",20
"991","plant",20
"992","plastic",20
"993","portugal",20
"994","pre",20
"995","pulled",20
"996","rainbow",20
"997","rare",20
"998","rat",20
"999","result",20
"1000","sitting",20
"1001","slightly",20
"1002","starts",20
"1003","suffering",20
"1004","supporting",20
"1005","test",20
"1006","thousand",20
"1007","wealth",20
"1008","weather",20
"1009","action",19
"1010","actively",19
"1011","ages",19
"1012","assume",19
"1013","banks",19
"1014","breed",19
"1015","canadian",19
"1016","cancer",19
"1017","circle",19
"1018","counter",19
"1019","decide",19
"1020","devil",19
"1021","effort",19
"1022","eggs",19
"1023","elections",19
"1024","exact",19
"1025","fail",19
"1026","fired",19
"1027","gibs",19
"1028","health",19
"1029","homeless",19
"1030","honest",19
"1031","idiots",19
"1032","industrial",19
"1033","invade",19
"1034","invasion",19
"1035","italian",19
"1036","jets",19
"1037","keeping",19
"1038","killers",19
"1039","light",19
"1040","likes",19
"1041","luck",19
"1042","mate",19
"1043","mental",19
"1044","migrants",19
"1045","moon",19
"1046","moving",19
"1047","mow",19
"1048","network",19
"1049","official",19
"1050","piss",19
"1051","plenty",19
"1052","policy",19
"1053","pool",19
"1054","prefer",19
"1055","questions",19
"1056","quote",19
"1057","races",19
"1058","recently",19
"1059","removing",19
"1060","replaced",19
"1061","resources",19
"1062","results",19
"1063","rise",19
"1064","season",19
"1065","shots",19
"1066","slowly",19
"1067","son",19
"1068","sources",19
"1069","stealing",19
"1070","subject",19
"1071","summer",19
"1072","survive",19
"1073","taste",19
"1074","tho",19
"1075","trillion",19
"1076","troops",19
"1077","understanding",19
"1078","vaccinated",19
"1079","walking",19
"1080","ability",18
"1081","ag",18
"1082","agent",18
"1083","ahead",18
"1084","aids",18
"1085","apparently",18
"1086","axis",18
"1087","bother",18
"1088","bus",18
"1089","catch",18
"1090","channel",18
"1091","citizens",18
"1092","deputy",18
"1093","designed",18
"1094","draft",18
"1095","em",18
"1096","events",18
"1097","famous",18
"1098","field",18
"1099","fool",18
"1100","games",18
"1101","generation",18
"1102","glad",18
"1103","goal",18
"1104","golden",18
"1105","growing",18
"1106","hungary",18
"1107","iran",18
"1108","japan",18
"1109","korea",18
"1110","labor",18
"1111","leaving",18
"1112","led",18
"1113","legally",18
"1114","loving",18
"1115","meet",18
"1116","mine",18
"1117","music",18
"1118","operation",18
"1119","opposite",18
"1120","owner",18
"1121","relationship",18
"1122","release",18
"1123","reported",18
"1124","scared",18
"1125","shitting",18
"1126","shuttle",18
"1127","sleep",18
"1128","smoking",18
"1129","speed",18
"1130","text",18
"1131","topic",18
"1132","universe",18
"1133","unlike",18
"1134","website",18
"1135","winning",18
"1136","worried",18
"1137","acting",17
"1138","acts",17
"1139","agents",17
"1140","aircraft",17
"1141","arrest",17
"1142","bars",17
"1143","base",17
"1144","believed",17
"1145","blown",17
"1146","boats",17
"1147","britain",17
"1148","british",17
"1149","camera",17
"1150","capitalism",17
"1151","card",17
"1152","carter",17
"1153","cattle",17
"1154","character",17
"1155","closer",17
"1156","cold",17
"1157","college",17
"1158","complain",17
"1159","complex",17
"1160","congress",17
"1161","convince",17
"1162","crying",17
"1163","dago",17
"1164","damage",17
"1165","dominance",17
"1166","equipment",17
"1167","era",17
"1168","explained",17
"1169","eye",17
"1170","fell",17
"1171","fill",17
"1172","filthy",17
"1173","france",17
"1174","gypsy",17
"1175","hammer",17
"1176","hatred",17
"1177","heads",17
"1178","hundred",17
"1179","innocent",17
"1180","invaded",17
"1181","kills",17
"1182","laughing",17
"1183","leftism",17
"1184","lifting",17
"1185","lock",17
"1186","locked",17
"1187","logic",17
"1188","market",17
"1189","marry",17
"1190","medical",17
"1191","met",17
"1192","mistake",17
"1193","mom",17
"1194","officials",17
"1195","photo",17
"1196","physical",17
"1197","plants",17
"1198","poison",17
"1199","poles",17
"1200","potential",17
"1201","project",17
"1202","proven",17
"1203","ran",17
"1204","rapist",17
"1205","regular",17
"1206","reports",17
"1207","respond",17
"1208","rocket",17
"1209","sake",17
"1210","sister",17
"1211","soviet",17
"1212","specific",17
"1213","tiny",17
"1214","trade",17
"1215","views",17
"1216","wear",17
"1217","winter",17
"1218","advanced",16
"1219","alcohol",16
"1220","atmosphere",16
"1221","beginning",16
"1222","bin",16
"1223","bot",16
"1224","brazil",16
"1225","changing",16
"1226","chest",16
"1227","chicken",16
"1228","computer",16
"1229","context",16
"1230","corporations",16
"1231","corruption",16
"1232","count",16
"1233","cringe",16
"1234","dad",16
"1235","date",16
"1236","decided",16
"1237","desert",16
"1238","design",16
"1239","dies",16
"1240","discussion",16
"1241","diversity",16
"1242","doctors",16
"1243","door",16
"1244","double",16
"1245","driving",16
"1246","emissions",16
"1247","extreme",16
"1248","footage",16
"1249","hacked",16
"1250","helping",16
"1251","honk",16
"1252","horrible",16
"1253","individual",16
"1254","institutions",16
"1255","intelligent",16
"1256","justify",16
"1257","kicked",16
"1258","lawns",16
"1259","lazy",16
"1260","loss",16
"1261","managed",16
"1262","masters",16
"1263","mentally",16
"1264","miss",16
"1265","monkey",16
"1266","morning",16
"1267","moron",16
"1268","murdered",16
"1269","nu",16
"1270","objectively",16
"1271","pagans",16
"1272","products",16
"1273","profit",16
"1274","pure",16
"1275","recommend",16
"1276","record",16
"1277","redeem",16
"1278","region",16
"1279","respect",16
"1280","reverse",16
"1281","ridiculous",16
"1282","share",16
"1283","socialist",16
"1284","soldiers",16
"1285","southern",16
"1286","spreading",16
"1287","standards",16
"1288","suffer",16
"1289","supreme",16
"1290","surely",16
"1291","sweden",16
"1292","talks",16
"1293","technology",16
"1294","till",16
"1295","tired",16
"1296","track",16
"1297","trees",16
"1298","usual",16
"1299","won",16
"1300","afraid",15
"1301","aka",15
"1302","alex",15
"1303","amounts",15
"1304","attractive",15
"1305","balls",15
"1306","beautiful",15
"1307","boss",15
"1308","brazilian",15
"1309","bud",15
"1310","capable",15
"1311","cheaper",15
"1312","clips",15
"1313","combat",15
"1314","commit",15
"1315","conflict",15
"1316","conquest",15
"1317","creation",15
"1318","cross",15
"1319","cry",15
"1320","cum",15
"1321","dozen",15
"1322","drag",15
"1323","earlier",15
"1324","ego",15
"1325","emergency",15
"1326","endless",15
"1327","essentially",15
"1328","estate",15
"1329","fan",15
"1330","fellow",15
"1331","flags",15
"1332","forcing",15
"1333","gays",15
"1334","genes",15
"1335","grain",15
"1336","gym",15
"1337","hood",15
"1338","income",15
"1339","influence",15
"1340","laundering",15
"1341","limited",15
"1342","logical",15
"1343","lover",15
"1344","matters",15
"1345","mentioned",15
"1346","message",15
"1347","minds",15
"1348","mystery",15
"1349","myth",15
"1350","norway",15
"1351","owners",15
"1352","parole",15
"1353","picked",15
"1354","porn",15
"1355","process",15
"1356","proving",15
"1357","putting",15
"1358","quickly",15
"1359","raping",15
"1360","rates",15
"1361","recognize",15
"1362","relevant",15
"1363","require",15
"1364","russell",15
"1365","sarah",15
"1366","sauce",15
"1367","semitic",15
"1368","sentence",15
"1369","silly",15
"1370","silver",15
"1371","size",15
"1372","sky",15
"1373","smart",15
"1374","smith",15
"1375","soul",15
"1376","spirit",15
"1377","standard",15
"1378","stated",15
"1379","subhumans",15
"1380","sudden",15
"1381","tanks",15
"1382","tattoo",15
"1383","terms",15
"1384","thomas",15
"1385","touch",15
"1386","traffic",15
"1387","trafficking",15
"1388","transition",15
"1389","tribe",15
"1390","workers",15
"1391","ya",15
"1392","access",14
"1393","administration",14
"1394","aliens",14
"1395","alternative",14
"1396","anime",14
"1397","appears",14
"1398","arm",14
"1399","assault",14
"1400","authority",14
"1401","banning",14
"1402","believes",14
"1403","ben",14
"1404","blonde",14
"1405","bong",14
"1406","boot",14
"1407","box",14
"1408","boys",14
"1409","breaking",14
"1410","bully",14
"1411","burger",14
"1412","california",14
"1413","calm",14
"1414","camp",14
"1415","cartels",14
"1416","centers",14
"1417","centuries",14
"1418","characters",14
"1419","choice",14
"1420","collar",14
"1421","compare",14
"1422","confused",14
"1423","corporate",14
"1424","crash",14
"1425","dash",14
"1426","demons",14
"1427","deny",14
"1428","distance",14
"1429","dream",14
"1430","drinking",14
"1431","elected",14
"1432","elite",14
"1433","enforcement",14
"1434","eruption",14
"1435","explicitly",14
"1436","exposed",14
"1437","failing",14
"1438","feels",14
"1439","felons",14
"1440","foot",14
"1441","gangs",14
"1442","gentiles",14
"1443","george",14
"1444","grab",14
"1445","groceries",14
"1446","handle",14
"1447","hanging",14
"1448","heavy",14
"1449","helps",14
"1450","homes",14
"1451","humor",14
"1452","hurt",14
"1453","intelligence",14
"1454","invented",14
"1455","lady",14
"1456","landing",14
"1457","larger",14
"1458","loot",14
"1459","mart",14
"1460","matrix",14
"1461","minute",14
"1462","mixing",14
"1463","mouth",14
"1464","nationalist",14
"1465","net",14
"1466","odd",14
"1467","path",14
"1468","pics",14
"1469","planned",14
"1470","production",14
"1471","programming",14
"1472","proud",14
"1473","republicans",14
"1474","research",14
"1475","revolution",14
"1476","rising",14
"1477","rock",14
"1478","saving",14
"1479","schizos",14
"1480","shooter",14
"1481","shop",14
"1482","siege",14
"1483","spending",14
"1484","sticks",14
"1485","strategy",14
"1486","systems",14
"1487","talked",14
"1488","tend",14
"1489","throwing",14
"1490","tomatoes",14
"1491","tomorrow",14
"1492","typically",14
"1493","vast",14
"1494","voice",14
"1495","voters",14
"1496","votes",14
"1497","waiting",14
"1498","washington",14
"1499","yep",14
"1500","accounts",13
"1501","addict",13
"1502","address",13
"1503","agencies",13
"1504","agenda",13
"1505","alright",13
"1506","alvin",13
"1507","ammo",13
"1508","arguing",13
"1509","articles",13
"1510","aryan",13
"1511","babies",13
"1512","birth",13
"1513","blind",13
"1514","blow",13
"1515","books",13
"1516","bucks",13
"1517","bugs",13
"1518","bullet",13
"1519","businesses",13
"1520","cameras",13
"1521","capital",13
"1522","capture",13
"1523","center",13
"1524","charges",13
"1525","civilization",13
"1526","complaining",13
"1527","continues",13
"1528","cook",13
"1529","core",13
"1530","credit",13
"1531","crisis",13
"1532","cultural",13
"1533","debate",13
"1534","denying",13
"1535","destruction",13
"1536","developed",13
"1537","digital",13
"1538","discover",13
"1539","divorce",13
"1540","donald",13
"1541","draw",13
"1542","drone",13
"1543","effects",13
"1544","ejected",13
"1545","excuse",13
"1546","figured",13
"1547","gen",13
"1548","glowie",13
"1549","goals",13
"1550","governor",13
"1551","heaven",13
"1552","hire",13
"1553","hits",13
"1554","holding",13
"1555","holocaust",13
"1556","infidels",13
"1557","informant",13
"1558","inquisition",13
"1559","interview",13
"1560","invent",13
"1561","issues",13
"1562","kick",13
"1563","knives",13
"1564","largest",13
"1565","leaves",13
"1566","letter",13
"1567","location",13
"1568","lucky",13
"1569","males",13
"1570","manifestation",13
"1571","max",13
"1572","mayor",13
"1573","mess",13
"1574","metal",13
"1575","missiles",13
"1576","movement",13
"1577","normie",13
"1578","nose",13
"1579","nowadays",13
"1580","oppose",13
"1581","opposed",13
"1582","orbit",13
"1583","owns",13
"1584","pardons",13
"1585","penis",13
"1586","perfectly",13
"1587","poisoning",13
"1588","polish",13
"1589","position",13
"1590","possibly",13
"1591","practice",13
"1592","promoting",13
"1593","properly",13
"1594","protected",13
"1595","protecting",13
"1596","proves",13
"1597","pushed",13
"1598","quotes",13
"1599","racial",13
"1600","raised",13
"1601","reduce",13
"1602","refugees",13
"1603","released",13
"1604","ride",13
"1605","round",13
"1606","ruin",13
"1607","satellite",13
"1608","ship",13
"1609","shopping",13
"1610","sin",13
"1611","sisters",13
"1612","spain",13
"1613","spotter",13
"1614","star",13
"1615","stone",13
"1616","stories",13
"1617","stream",13
"1618","streams",13
"1619","success",13
"1620","surprise",13
"1621","sweet",13
"1622","switch",13
"1623","texas",13
"1624","tip",13
"1625","tits",13
"1626","torah",13
"1627","ultimate",13
"1628","unclean",13
"1629","values",13
"1630","wake",13
"1631","watermelon",13
"1632","wearing",13
"1633","wins",13
"1634","abortion",12
"1635","activity",12
"1636","aggressive",12
