"","word","n"
"703","metric",25
"704","mode",25
"705","mouth",25
"706","nazis",25
"707","openly",25
"708","piece",25
"709","position",25
"710","prove",25
"711","push",25
"712","putting",25
"713","record",25
"714","removed",25
"715","vaccine",25
"716","wage",25
"717","write",25
"718","admit",24
"719","advocate",24
"720","apparently",24
"721","benefit",24
"722","bible",24
"723","bird",24
"724","bovine",24
"725","breaking",24
"726","civil",24
"727","commit",24
"728","cry",24
"729","degenerate",24
"730","dog",24
"731","door",24
"732","ethnic",24
"733","events",24
"734","games",24
"735","ice",24
"736","invented",24
"737","la",24
"738","lack",24
"739","late",24
"740","loved",24
"741","mail",24
"742","meet",24
"743","mentally",24
"744","milk",24
"745","narrative",24
"746","nuke",24
"747","office",24
"748","official",24
"749","option",24
"750","policy",24
"751","regular",24
"752","ridiculous",24
"753","risk",24
"754","saved",24
"755","sea",24
"756","seething",24
"757","shareholder",24
"758","slaves",24
"759","sort",24
"760","stole",24
"761","stories",24
"762","tier",24
"763","welfare",24
"764","afford",23
"765","amazon",23
"766","article",23
"767","asian",23
"768","bait",23
"769","balls",23
"770","brought",23
"771","building",23
"772","cattle",23
"773","chicken",23
"774","choice",23
"775","choose",23
"776","costs",23
"777","crazy",23
"778","double",23
"779","drive",23
"780","elections",23
"781","english",23
"782","flipped",23
"783","french",23
"784","generals",23
"785","genes",23
"786","heavy",23
"787","homes",23
"788","influence",23
"789","kino",23
"790","lived",23
"791","married",23
"792","network",23
"793","nose",23
"794","prevent",23
"795","prime",23
"796","private",23
"797","reverse",23
"798","rolling",23
"799","security",23
"800","si",23
"801","sugar",23
"802","suicide",23
"803","team",23
"804","voted",23
"805","voter",23
"806","attacks",22
"807","autistic",22
"808","avoid",22
"809","beautiful",22
"810","character",22
"811","cheap",22
"812","content",22
"813","cultural",22
"814","daily",22
"815","falling",22
"816","feed",22
"817","france",22
"818","front",22
"819","hates",22
"820","held",22
"821","honestly",22
"822","idiots",22
"823","impossible",22
"824","join",22
"825","justice",22
"826","knowing",22
"827","leaving",22
"828","meant",22
"829","morning",22
"830","pipeline",22
"831","plane",22
"832","plenty",22
"833","popular",22
"834","psychos",22
"835","pure",22
"836","races",22
"837","reading",22
"838","safe",22
"839","sign",22
"840","son",22
"841","spread",22
"842","stick",22
"843","syria",22
"844","tells",22
"845","territory",22
"846","tomorrow",22
"847","victim",22
"848","website",22
"849","wow",22
"850","africa",21
"851","agenda",21
"852","animals",21
"853","basic",21
"854","ben",21
"855","bigger",21
"856","blame",21
"857","blow",21
"858","considered",21
"859","count",21
"860","crisis",21
"861","designed",21
"862","difficult",21
"863","digits",21
"864","direct",21
"865","dollars",21
"866","drones",21
"867","energy",21
"868","enter",21
"869","expensive",21
"870","eyed",21
"871","fair",21
"872","fish",21
"873","foreign",21
"874","friday",21
"875","hospitals",21
"876","learning",21
"877","lowest",21
"878","medical",21
"879","noticed",21
"880","poison",21
"881","professional",21
"882","resources",21
"883","rid",21
"884","sit",21
"885","spend",21
"886","spent",21
"887","starting",21
"888","steal",21
"889","superior",21
"890","terrorist",21
"891","tho",21
"892","transformation",21
"893","tunnel",21
"894","unlike",21
"895","valid",21
"896","yesterday",21
"897","access",20
"898","alive",20
"899","arabia",20
"900","attractive",20
"901","aware",20
"902","blonde",20
"903","caught",20
"904","changed",20
"905","claims",20
"906","colors",20
"907","complex",20
"908","confirmed",20
"909","constantly",20
"910","cop",20
"911","county",20
"912","cult",20
"913","cute",20
"914","dangerous",20
"915","degree",20
"916","demand",20
"917","deny",20
"918","depends",20
"919","draft",20
"920","drone",20
"921","drugs",20
"922","elmer",20
"923","faith",20
"924","fix",20
"925","fixed",20
"926","flood",20
"927","houses",20
"928","huh",20
"929","info",20
"930","invaded",20
"931","issues",20
"932","kills",20
"933","main",20
"934","mine",20
"935","mutts",20
"936","notice",20
"937","opportunity",20
"938","quality",20
"939","quote",20
"940","racism",20
"941","raise",20
"942","raped",20
"943","rat",20
"944","remove",20
"945","repeat",20
"946","report",20
"947","required",20
"948","rockets",20
"949","soldier",20
"950","study",20
"951","target",20
"952","terms",20
"953","theory",20
"954","tits",20
"955","votes",20
"956","wrote",20
"957","accurate",19
"958","aid",19
"959","alpha",19
"960","angry",19
"961","animal",19
"962","arrest",19
"963","ballots",19
"964","bot",19
"965","chief",19
"966","civilian",19
"967","community",19
"968","controlled",19
"969","crash",19
"970","creating",19
"971","crypto",19
"972","decent",19
"973","destroying",19
"974","diet",19
"975","dirty",19
"976","effort",19
"977","federal",19
"978","fellow",19
"979","figure",19
"980","finger",19
"981","game",19
"982","greek",19
"983","growth",19
"984","handle",19
"985","hurt",19
"986","labor",19
"987","liberal",19
"988","lines",19
"989","luck",19
"990","meaning",19
"991","mentioned",19
"992","mutt",19
"993","operation",19
"994","orthodox",19
"995","paint",19
"996","personality",19
"997","prefer",19
"998","projects",19
"999","questions",19
"1000","raid",19
"1001","represented",19
"1002","republicans",19
"1003","response",19
"1004","round",19
"1005","schizo",19
"1006","services",19
"1007","sitting",19
"1008","skip",19
"1009","tolerate",19
"1010","weight",19
"1011","whore",19
"1012","worthless",19
"1013","writing",19
"1014","ability",18
"1015","aircraft",18
"1016","arm",18
"1017","assuming",18
"1018","atheist",18
"1019","beat",18
"1020","boys",18
"1021","brains",18
"1022","canadian",18
"1023","causing",18
"1024","chug",18
"1025","collapse",18
"1026","compared",18
"1027","corrupt",18
"1028","crying",18
"1029","da",18
"1030","democracy",18
"1031","dollar",18
"1032","effective",18
"1033","entertainment",18
"1034","fail",18
"1035","genetically",18
"1036","gotta",18
"1037","hiding",18
"1038","immediately",18
"1039","immigrant",18
"1040","indian",18
"1041","industry",18
"1042","injected",18
"1043","intentionally",18
"1044","iranian",18
"1045","largest",18
"1046","leaf",18
"1047","liberals",18
"1048","lord",18
"1049","met",18
"1050","minutes",18
"1051","mother",18
"1052","multicultural",18
"1053","nope",18
"1054","nullification",18
"1055","path",18
"1056","porn",18
"1057","quickly",18
"1058","recognize",18
"1059","religions",18
"1060","remain",18
"1061","sky",18
"1062","sold",18
"1063","soviet",18
"1064","speaking",18
"1065","studies",18
"1066","training",18
"1067","travel",18
"1068","violent",18
"1069","web",18
"1070","winning",18
"1071","winter",18
"1072","worship",18
"1073","academic",17
"1074","agent",17
"1075","ah",17
"1076","anus",17
"1077","apply",17
"1078","archive",17
"1079","arguing",17
"1080","authority",17
"1081","ballot",17
"1082","bases",17
"1083","battle",17
"1084","biblical",17
"1085","buildings",17
"1086","cancer",17
"1087","capital",17
"1088","capitalism",17
"1089","consequences",17
"1090","cover",17
"1091","cringe",17
"1092","defending",17
"1093","dogs",17
"1094","driving",17
"1095","drug",17
"1096","emotional",17
"1097","estate",17
"1098","excess",17
"1099","expected",17
"1100","feeling",17
"1101","fields",17
"1102","finished",17
"1103","germans",17
"1104","hatred",17
"1105","heads",17
"1106","health",17
"1107","hero",17
"1108","highly",17
"1109","holding",17
"1110","hole",17
"1111","hot",17
"1112","invasion",17
"1113","joke",17
"1114","keeping",17
"1115","lazy",17
"1116","local",17
"1117","machine",17
"1118","missed",17
"1119","missiles",17
"1120","nonsense",17
"1121","note",17
"1122","oy",17
"1123","pattern",17
"1124","photo",17
"1125","protect",17
"1126","quick",17
"1127","rare",17
"1128","reach",17
"1129","recently",17
"1130","refugee",17
"1131","respond",17
"1132","scared",17
"1133","shareholders",17
"1134","step",17
"1135","targets",17
"1136","terrorists",17
"1137","track",17
"1138","traffic",17
"1139","walk",17
"1140","weed",17
"1141","acting",16
"1142","advanced",16
"1143","african",16
"1144","banned",16
"1145","bar",16
"1146","begin",16
"1147","belong",16
"1148","blind",16
"1149","block",16
"1150","bored",16
"1151","british",16
"1152","burn",16
"1153","cameras",16
"1154","camp",16
"1155","chad",16
"1156","conspiracy",16
"1157","core",16
"1158","cow",16
"1159","date",16
"1160","desperate",16
"1161","diabetes",16
"1162","dying",16
"1163","earlier",16
"1164","edition",16
"1165","esl",16
"1166","exact",16
"1167","extreme",16
"1168","feet",16
"1169","fighter",16
"1170","focus",16
"1171","funeral",16
"1172","gain",16
"1173","gender",16
"1174","giver",16
"1175","grand",16
"1176","grow",16
"1177","guilt",16
"1178","hang",16
"1179","heart",16
"1180","heaven",16
"1181","helping",16
"1182","hospital",16
"1183","insurance",16
"1184","iraq",16
"1185","italy",16
"1186","led",16
"1187","legit",16
"1188","legs",16
"1189","likes",16
"1190","looked",16
"1191","males",16
"1192","matters",16
"1193","messiah",16
"1194","miles",16
"1195","mill",16
"1196","mom",16
"1197","opposition",16
"1198","ownership",16
"1199","personal",16
"1200","planet",16
"1201","player",16
"1202","politician",16
"1203","proves",16
"1204","publicly",16
"1205","pull",16
"1206","raising",16
"1207","region",16
"1208","research",16
"1209","road",16
"1210","rocket",16
"1211","rpg",16
"1212","saving",16
"1213","sending",16
"1214","share",16
"1215","shields",16
"1216","slavery",16
"1217","slide",16
"1218","slowly",16
"1219","supply",16
"1220","surrounded",16
"1221","taylor",16
"1222","topic",16
"1223","typical",16
"1224","ultra",16
"1225","walking",16
"1226","wall",16
"1227","wave",16
"1228","wearing",16
"1229","york",16
"1230","actions",15
"1231","activity",15
"1232","argue",15
"1233","arguments",15
"1234","armed",15
"1235","attacking",15
"1236","basis",15
"1237","believed",15
"1238","boss",15
"1239","bother",15
"1240","broke",15
"1241","changing",15
"1242","checking",15
"1243","collective",15
"1244","combat",15
"1245","companies",15
"1246","company",15
"1247","conservatives",15
"1248","contempt",15
"1249","cooperation",15
"1250","cunts",15
"1251","decided",15
"1252","dropping",15
"1253","eastern",15
"1254","facial",15
"1255","fault",15
"1256","feelings",15
"1257","filthy",15
"1258","foot",15
"1259","gaming",15
"1260","george",15
"1261","golem",15
"1262","honest",15
"1263","ideas",15
"1264","identify",15
"1265","ignorant",15
"1266","insider",15
"1267","instantly",15
"1268","irrelevant",15
"1269","justify",15
"1270","leftists",15
"1271","loves",15
"1272","minority",15
"1273","mistake",15
"1274","mix",15
"1275","mixed",15
"1276","moral",15
"1277","moshe",15
"1278","movement",15
"1279","murdered",15
"1280","music",15
"1281","november",15
"1282","patterns",15
"1283","peak",15
"1284","picked",15
"1285","pre",15
"1286","previous",15
"1287","progress",15
"1288","proper",15
"1289","pseudo",15
"1290","psychopathic",15
"1291","pushing",15
"1292","racially",15
"1293","range",15
"1294","researchers",15
"1295","roll",15
"1296","scans",15
"1297","shape",15
"1298","skin",15
"1299","soul",15
"1300","span",15
"1301","statement",15
"1302","stolen",15
"1303","suffer",15
"1304","summons",15
"1305","supporting",15
"1306","systems",15
"1307","tactics",15
"1308","tall",15
"1309","teach",15
"1310","terror",15
"1311","testing",15
"1312","thousand",15
"1313","trade",15
"1314","treat",15
"1315","trick",15
"1316","troops",15
"1317","understanding",15
"1318","vision",15
"1319","watched",15
"1320","yellow",15
"1321","adult",14
"1322","aftermath",14
"1323","agreed",14
"1324","ahead",14
"1325","alcohol",14
"1326","allies",14
"1327","alternative",14
"1328","arms",14
"1329","assault",14
"1330","beliefs",14
"1331","bill",14
"1332","bow",14
"1333","box",14
"1334","brits",14
"1335","california",14
"1336","camera",14
"1337","central",14
"1338","chaos",14
"1339","coal",14
"1340","communism",14
"1341","dark",14
"1342","david",14
"1343","decide",14
"1344","defend",14
"1345","destruction",14
"1346","drinking",14
"1347","electronics",14
"1348","empty",14
"1349","era",14
"1350","escape",14
"1351","excuse",14
"1352","existed",14
"1353","feds",14
"1354","feels",14
"1355","feminist",14
"1356","filled",14
"1357","flags",14
"1358","flat",14
"1359","flew",14
"1360","flying",14
"1361","generated",14
"1362","goal",14
"1363","hating",14
"1364","healthy",14
"1365","honey",14
"1366","hoping",14
"1367","hormones",14
"1368","identity",14
"1369","inbred",14
"1370","individuals",14
"1371","inheritance",14
"1372","intelligent",14
"1373","jordan",14
"1374","leaders",14
"1375","legitimate",14
"1376","map",14
"1377","martin",14
"1378","medicine",14
"1379","migrants",14
"1380","minister",14
"1381","morality",14
"1382","moron",14
"1383","moses",14
"1384","native",14
"1385","obsessed",14
"1386","officers",14
"1387","origin",14
"1388","owners",14
"1389","perfectly",14
"1390","pictures",14
"1391","plans",14
"1392","played",14
"1393","pot",14
"1394","potential",14
"1395","practice",14
"1396","proud",14
"1397","provide",14
"1398","pump",14
"1399","require",14
"1400","rising",14
"1401","samson",14
"1402","shame",14
"1403","shift",14
"1404","shits",14
"1405","smoke",14
"1406","specific",14
"1407","star",14
"1408","stone",14
"1409","strip",14
"1410","swiss",14
"1411","synagogue",14
"1412","talked",14
"1413","ten",14
"1414","tests",14
"1415","threats",14
"1416","tons",14
"1417","trillion",14
"1418","ya",14
"1419","yid",14
"1420","zone",14
"1421","abuse",13
"1422","arrested",13
"1423","assumption",13
"1424","attacked",13
"1425","banks",13
"1426","bike",13
"1427","billions",13
"1428","bitches",13
"1429","blown",13
"1430","bodies",13
"1431","borders",13
"1432","boring",13
"1433","breeding",13
"1434","broken",13
"1435","bug",13
"1436","burned",13
"1437","cash",13
"1438","charged",13
"1439","citizen",13
"1440","citizenship",13
"1441","claiming",13
"1442","clean",13
"1443","code",13
"1444","college",13
"1445","confirm",13
"1446","counter",13
"1447","de",13
"1448","democrat",13
"1449","drunk",13
"1450","electricity",13
"1451","elite",13
"1452","emotionally",13
"1453","entitled",13
"1454","equivalent",13
"1455","existing",13
"1456","extra",13
"1457","factor",13
"1458","favor",13
"1459","females",13
"1460","final",13
"1461","fly",13
"1462","fool",13
"1463","generations",13
"1464","goat",13
"1465","google",13
"1466","historically",13
"1467","john",13
"1468","kicked",13
"1469","leads",13
"1470","league",13
"1471","letting",13
"1472","levels",13
"1473","limited",13
"1474","locked",13
"1475","maintain",13
"1476","managed",13
"1477","mention",13
"1478","metals",13
"1479","minute",13
"1480","monthly",13
"1481","mood",13
"1482","northern",13
"1483","pain",13
"1484","period",13
"1485","philosophy",13
"1486","physical",13
"1487","pill",13
"1488","poles",13
"1489","pop",13
"1490","program",13
"1491","pulled",13
"1492","reaction",13
"1493","refined",13
"1494","replacement",13
"1495","results",13
"1496","revolution",13
"1497","rock",13
"1498","semitic",13
"1499","shopping",13
"1500","slow",13
"1501","smell",13
"1502","standard",13
"1503","streets",13
"1504","strength",13
"1505","structure",13
"1506","stuck",13
"1507","sucking",13
"1508","testament",13
"1509","text",13
"1510","till",13
"1511","tired",13
"1512","trained",13
"1513","trouble",13
"1514","ukrainian",13
"1515","unable",13
"1516","victory",13
"1517","weaker",13
"1518","weapon",13
"1519","whores",13
"1520","workers",13
"1521","acceptable",12
"1522","acts",12
"1523","afghanistan",12
"1524","alien",12
"1525","asia",12
"1526","autism",12
"1527","automobiles",12
"1528","balance",12
"1529","ban",12
"1530","barrel",12
"1531","bc",12
"1532","beginning",12
"1533","believing",12
"1534","boat",12
"1535","books",12
"1536","brit",12
"1537","brothers",12
"1538","capable",12
"1539","cars",12
"1540","clinton",12
"1541","corporate",12
"1542","criminals",12
"1543","decision",12
"1544","definition",12
"1545","demonic",12
"1546","demons",12
"1547","denounce",12
"1548","design",12
"1549","determine",12
"1550","dozens",12
"1551","dropped",12
"1552","effect",12
"1553","en",12
"1554","entry",12
"1555","event",12
"1556","experienced",12
"1557","explanation",12
"1558","explicitly",12
"1559","explosion",12
"1560","explosive",12
"1561","fairly",12
"1562","families",12
"1563","fate",12
"1564","fell",12
"1565","field",12
"1566","fill",12
"1567","financial",12
"1568","fingers",12
"1569","fired",12
"1570","florida",12
"1571","forum",12
"1572","fought",12
"1573","founding",12
"1574","glowie",12
"1575","grade",12
"1576","guard",12
"1577","hanging",12
"1578","helps",12
"1579","hidden",12
"1580","hilarious",12
"1581","hits",12
"1582","hundred",12
"1583","imperial",12
"1584","income",12
"1585","individual",12
"1586","inevitable",12
"1587","intercourse",12
"1588","juror",12
"1589","leaves",12
"1590","legacy",12
"1591","logistics",12
"1592","manipulate",12
"1593","maps",12
"1594","marry",12
"1595","meat",12
"1596","miss",12
"1597","mohammed",12
"1598","monkey",12
"1599","moon",12
"1600","moved",12
"1601","narratives",12
"1602","nationalism",12
"1603","nationalist",12
"1604","neanderthal",12
"1605","negative",12
"1606","neutral",12
"1607","objectively",12
"1608","oven",12
"1609","parasites",12
"1610","pays",12
"1611","persian",12
"1612","pray",12
"1613","produce",12
"1614","production",12
"1615","project",12
"1616","properly",12
"1617","pulling",12
"1618","pushed",12
"1619","raised",12
"1620","relevant",12
"1621","replace",12
"1622","represent",12
"1623","resistance",12
"1624","ruin",12
"1625","sadly",12
"1626","schools",12
"1627","scientific",12
"1628","sets",12
"1629","simp",12
"1630","sir",12
"1631","slightly",12
"1632","smells",12
