"","word","n"
"257","absolutely",50
"258","bitch",50
"259","cope",50
"260","hear",50
"261","hearing",50
"262","iq",50
"263","meat",50
"264","past",50
"265","political",50
"266","price",50
"267","chance",49
"268","east",49
"269","fighting",49
"270","months",49
"271","muslim",49
"272","paid",49
"273","set",49
"274","traffic",49
"275","cars",48
"276","cat",48
"277","drive",48
"278","game",48
"279","pro",48
"280","proof",48
"281","red",48
"282","school",48
"283","shoot",48
"284","sweden",48
"285","drink",47
"286","easily",47
"287","heard",47
"288","mad",47
"289","palestinians",47
"290","rest",47
"291","schizo",47
"292","soldiers",47
"293","takes",47
"294","tax",47
"295","bet",46
"296","close",46
"297","difference",46
"298","enemy",46
"299","event",46
"300","fire",46
"301","law",46
"302","major",46
"303","nation",46
"304","plan",46
"305","telling",46
"306","truth",46
"307","wait",46
"308","weird",46
"309","accept",45
"310","allowed",45
"311","british",45
"312","common",45
"313","damn",45
"314","gas",45
"315","jesus",45
"316","pakistan",45
"317","agree",44
"318","city",44
"319","insane",44
"320","mental",44
"321","rape",44
"322","security",44
"323","videos",44
"324","checked",43
"325","explain",43
"326","goy",43
"327","goyim",43
"328","hell",43
"329","road",43
"330","similar",43
"331","slow",43
"332","story",43
"333","survive",43
"334","africa",42
"335","asian",42
"336","companies",42
"337","deal",42
"338","fag",42
"339","fast",42
"340","girl",42
"341","massive",42
"342","service",42
"343","ugly",42
"344","ukrainian",42
"345","word",42
"346","act",41
"347","amount",41
"348","body",41
"349","business",41
"350","crime",41
"351","fault",41
"352","fed",41
"353","forget",41
"354","giving",41
"355","hit",41
"356","jo",41
"357","million",41
"358","related",41
"359","schizophrenia",41
"360","stand",41
"361","ads",40
"362","air",40
"363","born",40
"364","cut",40
"365","enjoy",40
"366","form",40
"367","hey",40
"368","inflation",40
"369","language",40
"370","night",40
"371","racist",40
"372","rate",40
"373","response",40
"374","seething",40
"375","steal",40
"376","taxes",40
"377","bank",39
"378","bible",39
"379","brain",39
"380","calling",39
"381","cats",39
"382","central",39
"383","cool",39
"384","fags",39
"385","friends",39
"386","late",39
"387","pussy",39
"388","thousands",39
"389","trade",39
"390","voices",39
"391","bring",38
"392","card",38
"393","cares",38
"394","correct",38
"395","dollars",38
"396","finally",38
"397","hands",38
"398","hot",38
"399","immigrants",38
"400","link",38
"401","paying",38
"402","push",38
"403","religion",38
"404","running",38
"405","simple",38
"406","wage",38
"407","wont",38
"408","animal",37
"409","billion",37
"410","blue",37
"411","claim",37
"412","defend",37
"413","destroy",37
"414","eventually",37
"415","humans",37
"416","inside",37
"417","light",37
"418","majority",37
"419","moment",37
"420","piece",37
"421","safe",37
"422","wars",37
"423","wow",37
"424","bag",36
"425","border",36
"426","carry",36
"427","christ",36
"428","class",36
"429","climate",36
"430","communist",36
"431","crazy",36
"432","expensive",36
"433","level",36
"434","politicians",36
"435","sad",36
"436","seethe",36
"437","attention",35
"438","babies",35
"439","build",35
"440","canada",35
"441","community",35
"442","hundreds",35
"443","issue",35
"444","king",35
"445","literal",35
"446","porn",35
"447","purpose",35
"448","shut",35
"449","stopped",35
"450","team",35
"451","words",35
"452","account",34
"453","break",34
"454","expect",34
"455","huge",34
"456","lose",34
"457","type",34
"458","woods",34
"459","ancient",33
"460","argument",33
"461","blame",33
"462","bottle",33
"463","bowling",33
"464","boy",33
"465","child",33
"466","data",33
"467","doubt",33
"468","english",33
"469","extra",33
"470","google",33
"471","illegal",33
"472","lower",33
"473","nations",33
"474","nazi",33
"475","president",33
"476","resources",33
"477","slave",33
"478","speak",33
"479","supposed",33
"480","tho",33
"481","ban",32
"482","civilians",32
"483","costs",32
"484","current",32
"485","door",32
"486","double",32
"487","eyes",32
"488","hole",32
"489","indian",32
"490","jobs",32
"491","pick",32
"492","position",32
"493","rabbi",32
"494","report",32
"495","shootings",32
"496","sounds",32
"497","subhuman",32
"498","term",32
"499","town",32
"500","training",32
"501","cash",31
"502","collapse",31
"503","delivery",31
"504","drop",31
"505","fair",31
"506","limit",31
"507","map",31
"508","mention",31
"509","music",31
"510","openly",31
"511","ready",31
"512","rich",31
"513","send",31
"514","services",31
"515","suicide",31
"516","tipping",31
"517","totally",31
"518","trash",31
"519","twitter",31
"520","beer",30
"521","charge",30
"522","cold",30
"523","complete",30
"524","create",30
"525","destroyed",30
"526","footage",30
"527","friend",30
"528","honestly",30
"529","ill",30
"530","immediately",30
"531","including",30
"532","income",30
"533","increase",30
"534","information",30
"535","issues",30
"536","laws",30
"537","list",30
"538","losing",30
"539","male",30
"540","multiple",30
"541","notice",30
"542","pretend",30
"543","prices",30
"544","quality",30
"545","satan",30
"546","sign",30
"547","spending",30
"548","strong",30
"549","technology",30
"550","throw",30
"551","university",30
"552","arab",29
"553","bought",29
"554","bread",29
"555","built",29
"556","caused",29
"557","de",29
"558","dream",29
"559","driver",29
"560","eating",29
"561","joke",29
"562","lack",29
"563","oil",29
"564","palestinian",29
"565","passing",29
"566","rule",29
"567","short",29
"568","sleep",29
"569","sound",29
"570","spent",29
"571","straight",29
"572","suck",29
"573","trust",29
"574","worship",29
"575","add",28
"576","admit",28
"577","burger",28
"578","cheap",28
"579","clean",28
"580","considered",28
"581","cops",28
"582","defending",28
"583","directly",28
"584","drone",28
"585","experience",28
"586","feds",28
"587","figure",28
"588","forced",28
"589","forces",28
"590","forever",28
"591","genetic",28
"592","girls",28
"593","hour",28
"594","idiot",28
"595","lived",28
"596","minimum",28
"597","murder",28
"598","nukes",28
"599","pull",28
"600","quickly",28
"601","raw",28
"602","regular",28
"603","sell",28
"604","soldier",28
"605","speaking",28
"606","tired",28
"607","wing",28
"608","angry",27
"609","article",27
"610","bait",27
"611","bodies",27
"612","citizens",27
"613","closer",27
"614","compared",27
"615","confirmed",27
"616","couple",27
"617","cute",27
"618","deep",27
"619","dying",27
"620","foreign",27
"621","heart",27
"622","innocent",27
"623","lazy",27
"624","lee",27
"625","obvious",27
"626","picture",27
"627","refuse",27
"628","reminder",27
"629","reported",27
"630","sources",27
"631","talmud",27
"632","target",27
"633","united",27
"634","weak",27
"635","won",27
"636","worry",27
"637","yesterday",27
"638","absolute",26
"639","avoid",26
"640","battle",26
"641","bloody",26
"642","chad",26
"643","christianity",26
"644","count",26
"645","cover",26
"646","cunt",26
"647","daily",26
"648","defense",26
"649","empire",26
"650","enemies",26
"651","extremely",26
"652","fall",26
"653","female",26
"654","freedom",26
"655","impossible",26
"656","islamic",26
"657","leaf",26
"658","learned",26
"659","listen",26
"660","mentally",26
"661","perfect",26
"662","reading",26
"663","recently",26
"664","respect",26
"665","street",26
"666","suffering",26
"667","wife",26
"668","workers",26
"669","worst",26
"670","access",25
"671","ancestors",25
"672","basic",25
"673","boomer",25
"674","cameras",25
"675","captain",25
"676","catch",25
"677","caught",25
"678","civil",25
"679","concept",25
"680","cultural",25
"681","currency",25
"682","drafted",25
"683","drinking",25
"684","flat",25
"685","forgot",25
"686","garbage",25
"687","generation",25
"688","grow",25
"689","historical",25
"690","immigration",25
"691","islam",25
"692","lord",25
"693","miles",25
"694","minutes",25
"695","moron",25
"696","moving",25
"697","opinion",25
"698","paper",25
"699","prison",25
"700","pure",25
"701","record",25
"702","rid",25
"703","standard",25
"704","suit",25
"705","test",25
"706","tier",25
"707","trans",25
"708","useless",25
"709","village",25
"710","violence",25
"711","vote",25
"712","waiting",25
"713","wine",25
"714","arrest",24
"715","artillery",24
"716","blah",24
"717","cities",24
"718","cock",24
"719","created",24
"720","crisis",24
"721","crying",24
"722","decades",24
"723","difficult",24
"724","dollar",24
"725","easier",24
"726","eastern",24
"727","families",24
"728","fellow",24
"729","filled",24
"730","harder",24
"731","holes",24
"732","invasion",24
"733","loss",24
"734","losses",24
"735","lots",24
"736","marry",24
"737","metal",24
"738","morality",24
"739","nazis",24
"740","original",24
"741","pathetic",24
"742","piss",24
"743","planet",24
"744","possibly",24
"745","pretending",24
"746","research",24
"747","sexual",24
"748","signal",24
"749","skin",24
"750","smart",24
"751","special",24
"752","super",24
"753","terms",24
"754","waste",24
"755","wearing",24
"756","winter",24
"757","afford",23
"758","aids",23
"759","answer",23
"760","arrested",23
"761","art",23
"762","baby",23
"763","bill",23
"764","brother",23
"765","calls",23
"766","checkout",23
"767","counter",23
"768","degenerate",23
"769","denounce",23
"770","drivers",23
"771","esau",23
"772","exists",23
"773","faith",23
"774","financial",23
"775","germans",23
"776","glad",23
"777","glass",23
"778","glory",23
"779","gotta",23
"780","hook",23
"781","maps",23
"782","market",23
"783","names",23
"784","nonsense",23
"785","opposite",23
"786","prove",23
"787","putting",23
"788","rates",23
"789","repeat",23
"790","solution",23
"791","sort",23
"792","spend",23
"793","stealing",23
"794","steel",23
"795","students",23
"796","supporting",23
"797","theory",23
"798","trouble",23
"799","weapons",23
"800","ability",22
"801","accurate",22
"802","action",22
"803","alive",22
"804","apparently",22
"805","apply",22
"806","ar",22
"807","attacks",22
"808","banned",22
"809","barker",22
"810","beat",22
"811","birth",22
"812","bomb",22
"813","book",22
"814","bot",22
"815","bottles",22
"816","burn",22
"817","buying",22
"818","cauldron",22
"819","choice",22
"820","choose",22
"821","controlled",22
"822","court",22
"823","credit",22
"824","debt",22
"825","dei",22
"826","disease",22
"827","diversity",22
"828","drones",22
"829","drugs",22
"830","economic",22
"831","energy",22
"832","excuse",22
"833","failed",22
"834","federal",22
"835","final",22
"836","hilarious",22
"837","holocaust",22
"838","individual",22
"839","industry",22
"840","knowledge",22
"841","marines",22
"842","meant",22
"843","mutt",22
"844","nature",22
"845","nuclear",22
"846","official",22
"847","parents",22
"848","plastic",22
"849","politics",22
"850","produce",22
"851","refugees",22
"852","religious",22
"853","risk",22
"854","sandy",22
"855","scan",22
"856","sea",22
"857","sit",22
"858","slaves",22
"859","spain",22
"860","specific",22
"861","speech",22
"862","starts",22
"863","statue",22
"864","sucking",22
"865","swedish",22
"866","troops",22
"867","version",22
"868","walk",22
"869","warfare",22
"870","weight",22
"871","worthless",22
"872","aka",21
"873","amazon",21
"874","behavior",21
"875","biggest",21
"876","boat",21
"877","borders",21
"878","building",21
"879","camera",21
"880","capable",21
"881","century",21
"882","continue",21
"883","dad",21
"884","decade",21
"885","direct",21
"886","dropped",21
"887","drunk",21
"888","escape",21
"889","exact",21
"890","existence",21
"891","goblin",21
"892","green",21
"893","kid",21
"894","machine",21
"895","moral",21
"896","mutts",21
"897","nose",21
"898","peoples",21
"899","pop",21
"900","powerful",21
"901","product",21
"902","questions",21
"903","raised",21
"904","scared",21
"905","series",21
"906","si",21
"907","sick",21
"908","slavery",21
"909","stolen",21
"910","tells",21
"911","wall",21
"912","yep",21
"913","armed",20
"914","asia",20
"915","bud",20
"916","carrying",20
"917","cattle",20
"918","civilization",20
"919","conflict",20
"920","convince",20
"921","demand",20
"922","democracy",20
"923","effect",20
"924","em",20
"925","events",20
"926","field",20
"927","global",20
"928","gold",20
"929","heaven",20
"930","hes",20
"931","items",20
"932","join",20
"933","laugh",20
"934","looked",20
"935","males",20
"936","material",20
"937","met",20
"938","moved",20
"939","nationalist",20
"940","nuke",20
"941","occupied",20
"942","park",20
"943","personal",20
"944","practice",20
"945","previous",20
"946","raped",20
"947","reasons",20
"948","replace",20
"949","saved",20
"950","scale",20
"951","science",20
"952","secret",20
"953","sir",20
"954","space",20
"955","starting",20
"956","step",20
"957","stuck",20
"958","temperature",20
"959","thermal",20
"960","toilet",20
"961","train",20
"962","tree",20
"963","vehicles",20
"964","victim",20
"965","victory",20
"966","wages",20
"967","welfare",20
"968","ya",20
"969","active",19
"970","ah",19
"971","al",19
"972","alarm",19
"973","attempt",19
"974","bar",19
"975","bear",19
"976","beautiful",19
"977","benefit",19
"978","brought",19
"979","changed",19
"980","complex",19
"981","crimes",19
"982","decide",19
"983","draw",19
"984","effective",19
"985","empty",19
"986","en",19
"987","equipment",19
"988","faster",19
"989","filthy",19
"990","flags",19
"991","forest",19
"992","fought",19
"993","generations",19
"994","heavy",19
"995","held",19
"996","hurt",19
"997","identity",19
"998","idiots",19
"999","increased",19
"1000","judge",19
"1001","laughing",19
"1002","lead",19
"1003","leading",19
"1004","led",19
"1005","magnetic",19
"1006","meet",19
"1007","millions",19
"1008","nope",19
"1009","option",19
"1010","peace",19
"1011","physical",19
"1012","pictures",19
"1013","positions",19
"1014","profit",19
"1015","protect",19
"1016","pushed",19
"1017","responsible",19
"1018","robert",19
"1019","scenario",19
"1020","share",19
"1021","son",19
"1022","southern",19
"1023","spot",19
"1024","tips",19
"1025","topic",19
"1026","wear",19
"1027","accident",18
"1028","afraid",18
"1029","african",18
"1030","archive",18
"1031","aryan",18
"1032","authority",18
"1033","balls",18
"1034","begin",18
"1035","blacks",18
"1036","block",18
"1037","boomers",18
"1038","bump",18
"1039","campaign",18
"1040","channel",18
"1041","clothes",18
"1042","cum",18
"1043","dangerous",18
"1044","earlier",18
"1045","election",18
"1046","failure",18
"1047","favorite",18
"1048","fear",18
"1049","fetish",18
"1050","follow",18
"1051","gains",18
"1052","gibs",18
"1053","greta",18
"1054","hates",18
"1055","hiding",18
"1056","hold",18
"1057","ice",18
"1058","immigrant",18
"1059","intelligence",18
"1060","invented",18
"1061","jail",18
"1062","leftist",18
"1063","main",18
"1064","mark",18
"1065","matters",18
"1066","mine",18
"1067","mistake",18
"1068","mother",18
"1069","narrative",18
"1070","national",18
"1071","navy",18
"1072","pa",18
"1073","phone",18
"1074","plenty",18
"1075","poles",18
"1076","pre",18
"1077","privilege",18
"1078","produced",18
"1079","sacrifice",18
"1080","selling",18
"1081","shitting",18
"1082","shooters",18
"1083","soul",18
"1084","species",18
"1085","stories",18
"1086","swedes",18
"1087","threat",18
"1088","usual",18
"1089","venerable",18
"1090","victims",18
"1091","whats",18
"1092","zone",18
"1093","actors",17
"1094","ahead",17
"1095","aid",17
"1096","angle",17
"1097","assume",17
"1098","aware",17
"1099","billions",17
"1100","blown",17
"1101","brothers",17
"1102","cheaper",17
"1103","chug",17
"1104","constantly",17
"1105","construct",17
"1106","context",17
"1107","convention",17
"1108","dark",17
"1109","degree",17
"1110","depends",17
"1111","destruction",17
"1112","earn",17
"1113","edit",17
"1114","effort",17
"1115","employees",17
"1116","eye",17
"1117","foreigners",17
"1118","french",17
"1119","fund",17
"1120","genuine",17
"1121","hair",17
"1122","heads",17
"1123","health",17
"1124","heat",17
"1125","helped",17
"1126","hire",17
"1127","huh",17
"1128","import",17
"1129","increasing",17
"1130","john",17
"1131","kills",17
"1132","knowing",17
"1133","lanes",17
"1134","marriage",17
"1135","master",17
"1136","opportunity",17
"1137","pushing",17
"1138","quick",17
"1139","require",17
"1140","required",17
"1141","result",17
"1142","rise",17
"1143","roman",17
"1144","stick",17
"1145","stops",17
"1146","strength",17
"1147","sucks",17
"1148","suddenly",17
"1149","surprise",17
"1150","suspect",17
"1151","synagogue",17
"1152","systems",17
"1153","vehicle",17
"1154","voice",17
"1155","weapon",17
"1156","wild",17
"1157","acting",16
"1158","actively",16
"1159","aliens",16
"1160","alley",16
"1161","atheist",16
"1162","believing",16
"1163","benefits",16
"1164","bigger",16
"1165","blocking",16
"1166","broke",16
"1167","casualties",16
"1168","catholic",16
"1169","causing",16
"1170","club",16
"1171","color",16
"1172","commit",16
"1173","content",16
"1174","convinced",16
"1175","criminal",16
"1176","decided",16
"1177","distance",16
"1178","exposed",16
"1179","feet",16
"1180","fix",16
"1181","flying",16
"1182","highly",16
"1183","homeless",16
"1184","include",16
"1185","labor",16
"1186","leaving",16
"1187","letting",16
"1188","lying",16
"1189","max",16
"1190","meaning",16
"1191","migrants",16
"1192","mouth",16
"1193","office",16
"1194","owners",16
"1195","pack",16
"1196","personally",16
"1197","playing",16
"1198","polish",16
"1199","property",16
"1200","proud",16
"1201","psychopaths",16
"1202","races",16
"1203","reach",16
"1204","receive",16
"1205","region",16
"1206","ruled",16
"1207","size",16
"1208","sky",16
"1209","spics",16
"1210","steals",16
"1211","stores",16
"1212","subhumans",16
"1213","supply",16
"1214","surely",16
"1215","survival",16
"1216","tactics",16
"1217","terror",16
"1218","tiny",16
"1219","violent",16
"1220","warning",16
"1221","wives",16
"1222","written",16
"1223","yea",16
"1224","abuse",15
"1225","actions",15
"1226","activity",15
"1227","alien",15
"1228","ally",15
"1229","amazing",15
"1230","articles",15
"1231","autistic",15
"1232","beginning",15
"1233","bother",15
"1234","brave",15
"1235","breed",15
"1236","browser",15
"1237","bucks",15
"1238","bullet",15
"1239","captured",15
"1240","center",15
"1241","classic",15
"1242","coast",15
"1243","congress",15
"1244","conquered",15
"1245","cry",15
"1246","cunts",15
"1247","damage",15
"1248","dare",15
"1249","date",15
"1250","dave",15
"1251","defamation",15
"1252","demons",15
"1253","deported",15
"1254","discord",15
"1255","discussion",15
"1256","dudes",15
"1257","ev",15
"1258","expected",15
"1259","explained",15
"1260","fail",15
"1261","fill",15
"1262","forcing",15
"1263","gain",15
"1264","genetics",15
"1265","giant",15
"1266","growth",15
"1267","heavily",15
"1268","hidden",15
"1269","hoping",15
"1270","humanity",15
"1271","ideas",15
"1272","influence",15
"1273","invaded",15
"1274","irrelevant",15
"1275","jealous",15
"1276","lads",15
"1277","likes",15
"1278","liquor",15
"1279","maintain",15
"1280","message",15
"1281","minute",15
"1282","movement",15
"1283","neck",15
"1284","pain",15
"1285","parasite",15
"1286","photos",15
"1287","process",15
"1288","properly",15
"1289","provide",15
"1290","quarter",15
"1291","rare",15
"1292","recent",15
"1293","round",15
"1294","ship",15
"1295","shop",15
"1296","smell",15
"1297","sold",15
"1298","stainless",15
"1299","standing",15
"1300","strike",15
"1301","strip",15
"1302","tail",15
"1303","texas",15
"1304","thousand",15
"1305","traditions",15
"1306","traitor",15
"1307","troll",15
"1308","typical",15
"1309","tyranny",15
"1310","wake",15
"1311","wilderness",15
"1312","accounts",14
"1313","advanced",14
"1314","agent",14
"1315","arguments",14
"1316","background",14
"1317","base",14
"1318","brazil",14
"1319","burned",14
"1320","canadian",14
"1321","character",14
"1322","closed",14
"1323","comfy",14
"1324","commie",14
"1325","conditions",14
"1326","conservative",14
"1327","corporate",14
"1328","corporations",14
"1329","deaths",14
"1330","deny",14
"1331","designed",14
"1332","digits",14
"1333","electric",14
"1334","era",14
"1335","essentially",14
"1336","eternal",14
"1337","ethnic",14
"1338","extreme",14
"1339","fathers",14
"1340","feels",14
"1341","fell",14
"1342","forward",14
"1343","games",14
"1344","glowie",14
"1345","goal",14
"1346","hated",14
"1347","holding",14
"1348","honest",14
"1349","ignorant",14
"1350","illness",14
"1351","info",14
"1352","involved",14
"1353","kick",14
"1354","leftists",14
"1355","limited",14
"1356","luck",14
"1357","magic",14
"1358","manage",14
"1359","mess",14
"1360","mixed",14
"1361","mode",14
"1362","mom",14
"1363","myth",14
"1364","nails",14
"1365","noticed",14
"1366","odd",14
"1367","offensive",14
"1368","officers",14
"1369","oy",14
"1370","period",14
"1371","perspective",14
"1372","pets",14
"1373","picked",14
"1374","pizza",14
"1375","pocket",14
"1376","policy",14
"1377","private",14
"1378","proper",14
"1379","protected",14
"1380","rat",14
"1381","recognize",14
"1382","removed",14
"1383","sales",14
"1384","sentence",14
"1385","skull",14
"1386","sloppy",14
"1387","strategic",14
"1388","stronger",14
"1389","student",14
"1390","successful",14
"1391","suffer",14
"1392","supports",14
"1393","tank",14
"1394","targeted",14
"1395","travel",14
"1396","trees",14
"1397","units",14
"1398","update",14
"1399","website",14
"1400","winning",14
"1401","wipe",14
"1402","assault",13
"1403","attractive",13
"1404","autism",13
"1405","bombed",13
"1406","boys",13
"1407","broken",13
"1408","chris",13
"1409","civilian",13
"1410","collapses",13
"1411","combat",13
"1412","communities",13
"1413","complaining",13
"1414","confirm",13
"1415","consequences",13
"1416","courts",13
"1417","covered",13
"1418","definition",13
"1419","degeneracy",13
"1420","deport",13
"1421","desert",13
"1422","desperate",13
"1423","destroying",13
"1424","dies",13
"1425","disaster",13
"1426","dressing",13
"1427","eh",13
"1428","endless",13
"1429","environment",13
"1430","envy",13
"1431","exempt",13
"1432","falling",13
"1433","forgive",13
"1434","fragging",13
"1435","genetically",13
"1436","george",13
"1437","golden",13
"1438","gore",13
"1439","hatred",13
"1440","homes",13
"1441","homosexual",13
"1442","ideology",13
"1443","implying",13
"1444","increases",13
"1445","installed",13
"1446","invade",13
"1447","jacob",13
"1448","largest",13
"1449","levels",13
"1450","lies",13
"1451","load",13
"1452","location",13
"1453","losers",13
"1454","mask",13
"1455","mate",13
"1456","movie",13
"1457","muhammad",13
"1458","murdering",13
"1459","negative",13
"1460","note",13
"1461","opposed",13
"1462","pagan",13
"1463","peak",13
"1464","pepe",13
"1465","photo",13
"1466","pieces",13
"1467","powered",13
"1468","pride",13
"1469","products",13
"1470","progress",13
"1471","ran",13
"1472","rats",13
"1473","reasonable",13
"1474","recognition",13
"1475","relationship",13
"1476","released",13
"1477","remain",13
"1478","remove",13
"1479","replying",13
"1480","ride",13
"1481","rock",13
"1482","sand",13
"1483","shame",13
"1484","sister",13
"1485","snake",13
"1486","solar",13
"1487","statement",13
"1488","statues",13
"1489","study",13
"1490","supporter",13
"1491","taste",13
"1492","tend",13
"1493","territories",13
"1494","territory",13
"1495","terrorists",13
"1496","theft",13
"1497","tradition",13
"1498","types",13
"1499","union",13
"1500","user",13
"1501","whore",13
"1502","acceptable",12
"1503","advantage",12
"1504","aged",12
"1505","agenda",12
"1506","agreed",12
"1507","ammo",12
"1508","anime",12
"1509","barely",12
"1510","believes",12
"1511","bigoted",12
"1512","bing",12
"1513","birthrates",12
"1514","blow",12
"1515","boss",12
"1516","britain",12
"1517","charles",12
"1518","cheese",12
"1519","chosen",12
"1520","college",12
"1521","communism",12
"1522","competition",12
"1523","controls",12
"1524","corrupt",12
"1525","coup",12
"1526","creating",12
"1527","cutting",12
"1528","decent",12
"1529","decision",12
"1530","decline",12
"1531","donald",12
"1532","education",12
"1533","elite",12
"1534","engineer",12
"1535","ensure",12
"1536","envious",12
"1537","existing",12
"1538","expelled",12
"1539","fandom",12
"1540","fantasy",12
"1541","farm",12
"1542","feed",12
"1543","figures",12
"1544","folks",12
"1545","gambit",12
"1546","goat",12
"1547","gross",12
"1548","hang",12
"1549","incredibly",12
"1550","justify",12
"1551","kicked",12
"1552","korea",12
"1553","korean",12
"1554","labour",12
"1555","leaves",12
"1556","links",12
"1557","logic",12
"1558","lucky",12
"1559","married",12
"1560","masses",12
"1561","masters",12
"1562","merge",12
"1563","minority",12
"1564","missile",12
"1565","mixing",12
"1566","mushrooms",12
"1567","obsessed",12
"1568","oppressed",12
"1569","paint",12
"1570","passed",12
"1571","pentagon",12
"1572","press",12
"1573","pressure",12
"1574","prevent",12
"1575","program",12
"1576","proves",12
"1577","racial",12
"1578","rely",12
"1579","remains",12
"1580","reminds",12
"1581","reports",12
"1582","reserve",12
"1583","results",12
"1584","ridiculous",12
"1585","rifle",12
"1586","robot",12
"1587","salt",12
"1588","scary",12
"1589","semite",12
"1590","sending",12
"1591","sets",12
"1592","settlers",12
"1593","shopping",12
"1594","significant",12
"1595","silly",12
"1596","slowly",12
"1597","sons",12
"1598","spirit",12
"1599","staff",12
"1600","star",12
"1601","stock",12
"1602","strange",12
"1603","subject",12
"1604","superior",12
"1605","supplies",12
"1606","till",12
"1607","tool",12
"1608","tools",12
"1609","tough",12
"1610","track",12
"1611","trap",12
"1612","treason",12
"1613","tribe",12
"1614","turkey",12
"1615","unlike",12
"1616","vaccine",12
"1617","vast",12
"1618","waitress",12
"1619","walking",12
"1620","watched",12
"1621","wave",12
"1622","weather",12
"1623","wolf",12
"1624","wrote",12
"1625","address",11
"1626","appears",11
"1627","argue",11
"1628","auto",11
"1629","beating",11
"1630","believed",11
"1631","belong",11
"1632","benjamin",11
"1633","blocked",11
"1634","bong",11
"1635","booze",11
"1636","breaking",11
"1637","bridge",11
"1638","brutal",11
"1639","bugs",11
