"","word","n"
"9744","irreversible gene",1
"9745","irrigation useless",1
"9746","isaac david",1
"9747","isis attack",1
"9748","isis biggest",1
"9749","isis gathering",1
"9750","islam israel",1
"9751","islam paganism",1
"9752","islamic revolution",1
"9753","islamic terrorism",1
"9754","island based",1
"9755","island hole",1
"9756","isolated pockets",1
"9757","israel actions",1
"9758","israel admits",1
"9759","israel admitted",1
"9760","israel announce",1
"9761","israel announced",1
"9762","israel apartment",1
"9763","israel apparently",1
"9764","israel arsenal",1
"9765","israel asap",1
"9766","israel attack",1
"9767","israel attacks",1
"9768","israel authorities",1
"9769","israel banned",1
"9770","israel base",1
"9771","israel behaving",1
"9772","israel belongs",1
"9773","israel bit",1
"9774","israel blames",1
"9775","israel blinked",1
"9776","israel bomb",1
"9777","israel calls",1
"9778","israel children",1
"9779","israel citizen",1
"9780","israel citizens",1
"9781","israel citizenship",1
"9782","israel civilian",1
"9783","israel committing",1
"9784","israel counterattack",1
"9785","israel created",1
"9786","israel dead",1
"9787","israel declaration",1
"9788","israel defeat",1
"9789","israel defense",1
"9790","israel demonic",1
"9791","israel denies",1
"9792","israel diaper",1
"9793","israel dies",1
"9794","israel diplomat",1
"9795","israel drone",1
"9796","israel employees",1
"9797","israel extends",1
"9798","israel faggot",1
"9799","israel fail",1
"9800","israel faked",1
"9801","israel falling",1
"9802","israel false",1
"9803","israel funded",1
"9804","israel funds",1
"9805","israel gayest",1
"9806","israel germany",1
"9807","israel goyim",1
"9808","israel grows",1
"9809","israel half",1
"9810","israel hiding",1
"9811","israel history",1
"9812","israel hit",1
"9813","israel homes",1
"9814","israel identity",1
"9815","israel information",1
"9816","israel invented",1
"9817","israel issued",1
"9818","israel killed",1
"9819","israel kosher",1
"9820","israel launched",1
"9821","israel liberal",1
"9822","israel makes",1
"9823","israel missile",1
"9824","israel narratives",1
"9825","israel nukes",1
"9826","israel occupation",1
"9827","israel occurs",1
"9828","israel openly",1
"9829","israel package",1
"9830","israel palestinians",1
"9831","israel pay",1
"9832","israel payload",1
"9833","israel perceives",1
"9834","israel plans",1
"9835","israel released",1
"9836","israel remember",1
"9837","israel requests",1
"9838","israel retaliates",1
"9839","israel rockets",1
"9840","israel settlement",1
"9841","israel settlers",1
"9842","israel simply",1
"9843","israel situation",1
"9844","israel source",1
"9845","israel squeezed",1
"9846","israel stole",1
"9847","israel store",1
"9848","israel strike",1
"9849","israel strikes",1
"9850","israel supporter",1
"9851","israel sweetie",1
"9852","israel tells",1
"9853","israel thousands",1
"9854","israel told",1
"9855","israel travelers",1
"9856","israel trip",1
"9857","israel twitter",1
"9858","israel unconditionally",1
"9859","israel warning",1
"9860","israel warnings",1
"9861","israel wars",1
"9862","israel wednesday",1
"9863","israel wondering",1
"9864","israel wont",1
"9865","issue carrying",1
"9866","issue granted",1
"9867","issue niggers",1
"9868","issued diaper",1
"9869","issues remain",1
"9870","italian dude",1
"9871","italy russian",1
"9872","ivan nobodies",1
"9873","izzy literally",1
"9874","jab fuck",1
"9875","jack smith",1
"9876","jail debate",1
"9877","jail indefinitely",1
"9878","jan jun",1
"9879","janitor vacations",1
"9880","japan fertility",1
"9881","japan russia",1
"9882","japan south",1
"9883","japanese actual",1
"9884","japanese genes",1
"9885","japanese paranoid",1
"9886","javelins hey",1
"9887","jealous goblin",1
"9888","jealous losers",1
"9889","jealous spic",1
"9890","jeans businesses",1
"9891","jeez calm",1
"9892","jeff sessions",1
"9893","jersey cows",1
"9894","jesus anon",1
"9895","jesus carried",1
"9896","jesus criticized",1
"9897","jesus essa",1
"9898","jesus jew",1
"9899","jesus lots",1
"9900","jesus rose",1
"9901","jesus saved",1
"9902","jesus set",1
"9903","jesus titty",1
"9904","jesus told",1
"9905","jesus walked",1
"9906","jet beams",1
"9907","jet fly",1
"9908","jet fuel",1
"9909","jet sounds",1
"9910","jet visual",1
"9911","jets guy",1
"9912","jets loaded",1
"9913","jew account",1
"9914","jew acting",1
"9915","jew adolf",1
"9916","jew agents",1
"9917","jew alive",1
"9918","jew alongside",1
"9919","jew ancestry",1
"9920","jew angry",1
"9921","jew anus",1
"9922","jew anymore",1
"9923","jew apologist",1
"9924","jew approved",1
"9925","jew arguments",1
"9926","jew artist",1
"9927","jew assassinate",1
"9928","jew attack",1
"9929","jew attacking",1
"9930","jew attempting",1
"9931","jew baby",1
"9932","jew balcony",1
"9933","jew bank",1
"9934","jew bankers",1
"9935","jew banking",1
"9936","jew banned",1
"9937","jew barracks",1
"9938","jew benefit",1
"9939","jew bit",1
"9940","jew black",1
"9941","jew blew",1
"9942","jew bombing",1
"9943","jew boots",1
"9944","jew boy",1
"9945","jew brain",1
"9946","jew buddy",1
"9947","jew buy",1
"9948","jew called",1
"9949","jew calling",1
"9950","jew capitalist",1
"9951","jew casually",1
"9952","jew caught",1
"9953","jew changed",1
"9954","jew channel",1
"9955","jew charade",1
"9956","jew child",1
"9957","jew children",1
"9958","jew chink",1
"9959","jew christ",1
"9960","jew claims",1
"9961","jew coming",1
"9962","jew community",1
"9963","jew compared",1
"9964","jew confesses",1
"9965","jew conservatives",1
"9966","jew converts",1
"9967","jew cool",1
"9968","jew cope",1
"9969","jew correctly",1
"9970","jew crashing",1
"9971","jew criminal",1
"9972","jew cum",1
"9973","jew cunts",1
"9974","jew cut",1
"9975","jew dance",1
"9976","jew dead",1
"9977","jew defender",1
"9978","jew deflecting",1
"9979","jew democrats",1
"9980","jew demons",1
"9981","jew denomination",1
"9982","jew desperately",1
"9983","jew despise",1
"9984","jew deviant",1
"9985","jew dominated",1
"9986","jew drama",1
"9987","jew dumped",1
"9988","jew eating",1
"9989","jew ethnicity",1
"9990","jew exchange",1
"9991","jew faggots",1
"9992","jew feel",1
"9993","jew film",1
"9994","jew finally",1
"9995","jew financial",1
"9996","jew flood",1
"9997","jew forever",1
"9998","jew framed",1
"9999","jew funny",1
"10000","jew gained",1
"10001","jew gather",1
"10002","jew genetics",1
"10003","jew girls",1
"10004","jew giving",1
"10005","jew gonna",1
"10006","jew government",1
"10007","jew governments",1
"10008","jew goy",1
"10009","jew hands",1
"10010","jew hell",1
"10011","jew hitting",1
"10012","jew hostility",1
"10013","jew hubris",1
"10014","jew ice",1
"10015","jew identity",1
"10016","jew infection",1
"10017","jew infiltrated",1
"10018","jew inventions",1
"10019","jew ivan",1
"10020","jew jet",1
"10021","jew kids",1
"10022","jew killing",1
"10023","jew kino",1
"10024","jew laboratory",1
"10025","jew lame",1
"10026","jew launched",1
"10027","jew level",1
"10028","jew liars",1
"10029","jew life",1
"10030","jew light",1
"10031","jew lightening",1
"10032","jew listen",1
"10033","jew literally",1
"10034","jew liturgy",1
"10035","jew lives",1
"10036","jew lose",1
"10037","jew lots",1
"10038","jew mad",1
"10039","jew maggots",1
"10040","jew magic",1
"10041","jew maniacs",1
"10042","jew manipulating",1
"10043","jew manipulation",1
"10044","jew material",1
"10045","jew math",1
"10046","jew medicine",1
"10047","jew mentioned",1
"10048","jew messiah",1
"10049","jew mindlessly",1
"10050","jew minister",1
"10051","jew missions",1
"10052","jew moron",1
"10053","jew mortgage",1
"10054","jew murdered",1
"10055","jew nation",1
"10056","jew nationalist",1
"10057","jew nigger",1
"10058","jew niggers",1
"10059","jew occult",1
"10060","jew officially",1
"10061","jew oligarchs",1
"10062","jew oppression",1
"10063","jew organizations",1
"10064","jew pagans",1
"10065","jew paper",1
"10066","jew papers",1
"10067","jew paying",1
"10068","jew perpetually",1
"10069","jew person",1
"10070","jew pharmaceuticals",1
"10071","jew pieces",1
"10072","jew plot",1
"10073","jew plutocrats",1
"10074","jew poison",1
"10075","jew population",1
"10076","jew presumed",1
"10077","jew pretty",1
"10078","jew print",1
"10079","jew pro",1
"10080","jew professors",1
"10081","jew propagandists",1
"10082","jew prophecy",1
"10083","jew proven",1
"10084","jew publicly",1
"10085","jew puppets",1
"10086","jew pushing",1
"10087","jew react",1
"10088","jew red",1
"10089","jew remember",1
"10090","jew republicans",1
"10091","jew research",1
"10092","jew russia",1
"10093","jew safe",1
"10094","jew sage",1
"10095","jew scheme",1
"10096","jew schizophrenia",1
"10097","jew scouse",1
"10098","jew sectarian",1
"10099","jew seized",1
"10100","jew semen",1
"10101","jew settled",1
"10102","jew settler",1
"10103","jew shoot",1
"10104","jew shrug",1
"10105","jew signal",1
"10106","jew simple",1
"10107","jew slave",1
"10108","jew smart",1
"10109","jew smarter",1
"10110","jew son",1
"10111","jew speak",1
"10112","jew speaks",1
"10113","jew speculation",1
"10114","jew spell",1
"10115","jew spewing",1
"10116","jew spin",1
"10117","jew spirituality",1
"10118","jew spit",1
"10119","jew spy",1
"10120","jew start",1
"10121","jew strikes",1
"10122","jew struck",1
"10123","jew suffer",1
"10124","jew superior",1
"10125","jew superiority",1
"10126","jew superstitions",1
"10127","jew tactic",1
"10128","jew taught",1
"10129","jew tells",1
"10130","jew theologian",1
"10131","jew theology",1
"10132","jew theories",1
"10133","jew threads",1
"10134","jew threatened",1
"10135","jew tokens",1
"10136","jew total",1
"10137","jew trick",1
"10138","jew tweets",1
"10139","jew ugly",1
"10140","jew ukrainian",1
"10141","jew ultimately",1
"10142","jew understand",1
"10143","jew version",1
"10144","jew virgin",1
"10145","jew vote",1
"10146","jew wall",1
"10147","jew war",1
"10148","jew whores",1
"10149","jew world",1
"10150","jew worshipping",1
"10151","jew wrote",1
"10152","jewel assets",1
"10153","jewry ergo",1
"10154","jewry stands",1
"10155","jfk magic",1
"10156","jihad baby",1
"10157","jihad called",1
"10158","jihad world",1
"10159","job bitch",1
"10160","job calling",1
"10161","job employers",1
"10162","job european",1
"10163","job ice",1
"10164","job literal",1
"10165","job market",1
"10166","job plenty",1
"10167","job primarily",1
"10168","job seekers",1
"10169","job sucking",1
"10170","job switched",1
"10171","job tomorrow",1
"10172","job video",1
"10173","jobs easier",1
"10174","jobs entering",1
"10175","jobs expose",1
"10176","jobs money",1
"10177","jobs rely",1
"10178","john james",1
"10179","john rutherford",1
"10180","join army",1
"10181","joined september",1
"10182","joining forces",1
"10183","joining gangs",1
"10184","joins wake",1
"10185","joint crack",1
"10186","joke brother",1
"10187","joke obvious",1
"10188","joker disguised",1
"10189","joker guy",1
"10190","jolly mood",1
"10191","jordan camp",1
"10192","jordan failed",1
"10193","jordan guy",1
"10194","jordan operation",1
"10195","jordan received",1
"10196","jordan tomorrow",1
"10197","journal article",1
"10198","journalist died",1
"10199","joy welcoming",1
"10200","joyless insects",1
"10201","judaism reformed",1
"10202","judaism talmud",1
"10203","judgement swiftly",1
"10204","judgment based",1
"10205","judicial reform",1
"10206","juggling gun",1
"10207","juices cans",1
"10208","julius alexander",1
"10209","july judicial",1
"10210","jump ship",1
"10211","jungle peoples",1
"10212","junkies round",1
"10213","jury rigged",1
"10214","justice kill",1
"10215","justice projected",1
"10216","justice system",1
"10217","justification yeah",1
"10218","justifies bombing",1
"10219","justify bombing",1
"10220","justify extermination",1
"10221","justify israel",1
"10222","justify military",1
"10223","justify worshipping",1
"10224","kamala appoints",1
"10225","kamala suicides",1
"10226","kangaroo dancing",1
"10227","karen move",1
"10228","karmic debt",1
"10229","kay granger",1
"10230","kazakhstan grim",1
"10231","kebab niggers",1
"10232","kebab week",1
"10233","keen curiosity",1
"10234","keepers pulling",1
"10235","keeping china",1
"10236","keeping info",1
"10237","keeping rockets",1
"10238","kernel wheat",1
"10239","key words",1
"10240","keyboard started",1
"10241","kicked badly",1
"10242","kicked chinas",1
"10243","kid alive",1
"10244","kid anon",1
"10245","kid baby",1
"10246","kid kids",1
"10247","kid option",1
"10248","kid raised",1
"10249","kidding inbred",1
"10250","kidding nope",1
"10251","kiddo fatso",1
"10252","kidnap entire",1
"10253","kidnap victims",1
"10254","kidnapped teen",1
"10255","kidnapping girl",1
"10256","kids born",1
"10257","kids champion",1
"10258","kids dicks",1
"10259","kids die",1
"10260","kids hate",1
"10261","kids learn",1
"10262","kids mixing",1
"10263","kids play",1
"10264","kids tricking",1
"10265","kids useless",1
"10266","kids would've",1
"10267","kill children",1
"10268","kill criminals",1
"10269","kill god",1
"10270","kill goyim",1
"10271","kill jesus",1
"10272","kill kids",1
"10273","kill multiple",1
"10274","kill muslim",1
"10275","kill sand",1
"10276","kill sick",1
"10277","kill spirits",1
"10278","kill subhumans",1
"10279","killed christian",1
"10280","killed cry",1
"10281","killed entire",1
"10282","killed hard",1
"10283","killed israel",1
"10284","killing brown",1
"10285","killing christ",1
"10286","killing civilians",1
"10287","killing demons",1
"10288","killing double",1
"10289","killing fags",1
"10290","killing god",1
"10291","killing hundreds",1
"10292","killing machine",1
"10293","killing murder",1
"10294","killing providing",1
"10295","killing terrorists",1
"10296","kills enzymes",1
"10297","kills hundreds",1
"10298","kindergarten age",1
"10299","kinetic bomb",1
"10300","kinetic force",1
"10301","kinetics penetrate",1
"10302","king abdullah",1
"10303","king hank",1
"10304","king hit",1
"10305","king hottest",1
"10306","king jew",1
"10307","king stallions",1
"10308","king trump",1
"10309","kingdom looked",1
"10310","kingdom mob",1
"10311","kino footage",1
"10312","kino watching",1
"10313","kit israel",1
"10314","kit launches",1
"10315","kits germ",1
"10316","knee deep",1
"10317","knees drake",1
"10318","knight bullshit",1
"10319","knockout game",1
"10320","knowing damn",1
"10321","knowledge american",1
"10322","korea chinese",1
"10323","korea germany",1
"10324","korea immediately",1
"10325","korea invaded",1
"10326","korea invades",1
"10327","korea south",1
"10328","korea split",1
"10329","korea vietnam",1
"10330","korean company",1
"10331","korean levels",1
"10332","kosher killing",1
"10333","kosher twitter",1
"10334","kvetch harder",1
"10335","kvetched hard",1
"10336","label jew",1
"10337","labor bureau",1
"10338","labor exploiting",1
"10339","labor fuck",1
"10340","labor job",1
"10341","labor jobs",1
"10342","labor kill",1
"10343","labor party",1
"10344","labour tot",1
"10345","lack empathy",1
"10346","lack knowledge",1
"10347","lack thereof",1
"10348","lactase nice",1
"10349","lad move",1
"10350","laden orchestrated",1
"10351","laid based",1
"10352","laid typical",1
"10353","lake city",1
"10354","lakes tattoo",1
"10355","lame attempt",1
"10356","land conquered",1
"10357","land gold",1
"10358","land grabs",1
"10359","land growing",1
"10360","land individually",1
"10361","land mind",1
"10362","land pretty",1
"10363","landed judging",1
"10364","landscaping business",1
"10365","language barrier",1
"10366","language earn",1
"10367","language fluently",1
"10368","language sign",1
"10369","larger rockets",1
"10370","larger variety",1
"10371","largest variant",1
"10372","laser beam",1
"10373","laser guided",1
"10374","lasts ages",1
"10375","late bronze",1
"10376","late daily",1
"10377","late enjoy",1
"10378","late events",1
"10379","late teens",1
"10380","latin american",1
"10381","laughing stock",1
"10382","launch dumb",1
"10383","launch fired",1
"10384","launch hundreds",1
"10385","launch platforms",1
"10386","launch surprise",1
"10387","launch video",1
"10388","launched attack",1
"10389","launched compared",1
"10390","launched missile",1
"10391","launched rockets",1
"10392","launcher check",1
"10393","launches bombs",1
"10394","launching mental",1
"10395","launching rockets",1
"10396","law firms",1
"10397","law gods",1
"10398","lawn mower",1
"10399","laws chinese",1
"10400","laws customs",1
"10401","laws nonreligious",1
"10402","lawyer cousins",1
"10403","lay hands",1
"10404","lazy faggot",1
"10405","lazy fat",1
"10406","lazy niggers",1
"10407","lazy passive",1
"10408","lazy retard",1
"10409","lazy trust",1
"10410","lead mobs",1
"10411","leader advice",1
"10412","leader met",1
"10413","leader speech",1
"10414","leader spoken",1
"10415","leaders confirm",1
"10416","leaders institutions",1
"10417","leaders tend",1
"10418","leadership dislodge",1
"10419","leading scientific",1
"10420","leaf accusing",1
"10421","leaf flag",1
"10422","leaf mistakes",1
"10423","leafy greens",1
"10424","leak antarctic",1
"10425","learn history",1
"10426","learn job",1
"10427","learn knowledge",1
"10428","learn piano",1
"10429","learn quickly",1
"10430","learn religious",1
"10431","learned elders",1
"10432","learners permit",1
"10433","learning program",1
"10434","learning programs",1
"10435","learning spanish",1
"10436","leather gloves",1
"10437","leave berlin",1
"10438","leave eventually",1
"10439","leave immediately",1
"10440","leave individuals",1
"10441","leave jew",1
"10442","leave means",1
"10443","leave russia",1
"10444","leaving couple",1
"10445","leaving israel",1
"10446","leaving taiwan",1
"10447","lebanon thousands",1
"10448","led astray",1
"10449","led chinese",1
"10450","led screens",1
"10451","left foot",1
"10452","left indian",1
"10453","left realizes",1
"10454","left screen",1
"10455","left taking",1
"10456","left wingers",1
"10457","leftism propagates",1
"10458","leftist activism",1
"10459","leftist brain",1
"10460","leftist feminist",1
"10461","leftists attack",1
"10462","leftists behave",1
"10463","leftists nazis",1
"10464","leftover scrap",1
"10465","leftwing twitter",1
"10466","lefty cunt",1
"10467","legacy books",1
"10468","legacy media",1
"10469","legacy systems",1
"10470","legalize prostitution",1
"10471","legalized abortion",1
"10472","legally acquired",1
"10473","legally lived",1
"10474","legends players",1
"10475","legit paying",1
"10476","legit video",1
"10477","legitimate aliens",1
"10478","legitimate military",1
"10479","legitimate question",1
"10480","legitimately chimp",1
"10481","legitimately talk",1
"10482","legitimately yelling",1
"10483","lemon juice",1
"10484","lend money",1
"10485","leopard tanks",1
"10486","les nations",1
"10487","lesser civilization",1
"10488","lesser god",1
"10489","lesser jew",1
"10490","lesser white",1
"10491","lessons learned",1
"10492","letting exoteric",1
"10493","level buildings",1
"10494","level bureaucrat",1
"10495","level food",1
"10496","level headed",1
"10497","level hospitals",1
"10498","level jobs",1
"10499","level low",1
"10500","level peak",1
"10501","level suicide",1
"10502","level video",1
"10503","leveled house",1
"10504","leveling entire",1
"10505","leveraged gold",1
"10506","liars lying",1
"10507","liberal adults",1
"10508","liberal christian",1
"10509","liberal democratic",1
"10510","liberal factions",1
"10511","liberal faggots",1
"10512","liberal golems",1
"10513","liberal nigger",1
"10514","liberal priors",1
"10515","liberal retard",1
"10516","liberal revolutions",1
"10517","liberals hate",1
"10518","liberals including",1
"10519","liberals supporting",1
"10520","liberation movements",1
"10521","liberty sinking",1
"10522","libido listening",1
"10523","libraries american",1
"10524","license means",1
"10525","license plates",1
"10526","licensed producers",1
"10527","licking jew",1
"10528","lie anon",1
"10529","lie based",1
"10530","lie constantly",1
"10531","lie gas",1
"10532","lie israel",1
"10533","lie lads",1
"10534","lie yids",1
"10535","lied cheated",1
"10536","lies anymore",1
"10537","lies debunked",1
"10538","lies feel",1
"10539","lies imagine",1
"10540","lies israel",1
"10541","lies ooze",1
"10542","lies palestinians",1
"10543","lies retard",1
"10544","lies worships",1
"10545","life accomplishments",1
"10546","life anon",1
"10547","life blacks",1
"10548","life christian",1
"10549","life contemplating",1
"10550","life costed",1
"10551","life dealing",1
"10552","life depended",1
"10553","life dunking",1
"10554","life eternal",1
"10555","life existing",1
"10556","life exists",1
"10557","life experience",1
"10558","life factually",1
"10559","life fuck",1
"10560","life globally",1
"10561","life impossible",1
"10562","life increasing",1
"10563","life jeff",1
"10564","life jew",1
"10565","life kill",1
"10566","life lessons",1
"10567","life literally",1
"10568","life process",1
"10569","life sections",1
"10570","life shill",1
"10571","life simply",1
"10572","life start",1
"10573","life stop",1
"10574","life story",1
"10575","life tax",1
"10576","life threatening",1
"10577","life worse",1
"10578","life yeah",1
"10579","lifeboats mine",1
"10580","lifelong contract",1
"10581","lifting anon",1
"10582","light christ",1
"10583","light dusk",1
"10584","light manufacturing",1
"10585","light shine",1
"10586","light skins",1
"10587","light transcend",1
"10588","lightbulb free",1
"10589","lightly entered",1
"10590","lightning war",1
"10591","likened ukraine",1
"10592","likes blaming",1
"10593","likes guns",1
"10594","likes ice",1
"10595","likes inbred",1
"10596","liking guns",1
"10597","liking thomas",1
"10598","limitations forcing",1
"10599","limited ammo",1
"10600","limited amounts",1
"10601","limited release",1
"10602","line approached",1
"10603","line crossed",1
"10604","line worker",1
"10605","link goyim",1
"10606","link retard",1
"10607","linked cunt",1
"10608","links citations",1
"10609","links proof",1
"10610","lipstick white",1
"10611","listen goy",1
"10612","listen shlomo",1
"10613","literal blood",1
"10614","literal chaos",1
"10615","literal children",1
"10616","literal communist",1
"10617","literal cope",1
"10618","literal demons",1
"10619","literal devil",1
"10620","literal disaster",1
"10621","literal fireworks",1
"10622","literal fuck",1
"10623","literal hell",1
"10624","literal nigger",1
"10625","literal niggers",1
"10626","literal physical",1
"10627","literal pictures",1
"10628","literal psychopath",1
"10629","literal theft",1
"10630","literal traitors",1
"10631","literally annex",1
"10632","literally anti",1
"10633","literally assassinated",1
"10634","literally attack",1
"10635","literally baits",1
"10636","literally bombing",1
"10637","literally bragging",1
"10638","literally changed",1
"10639","literally cleaning",1
"10640","literally clears",1
"10641","literally dedicating",1
"10642","literally deserved",1
"10643","literally drag",1
"10644","literally eradicate",1
"10645","literally fend",1
"10646","literally goose",1
"10647","literally half",1
"10648","literally helping",1
"10649","literally illegal",1
"10650","literally insist",1
"10651","literally instantaneous",1
"10652","literally leeching",1
"10653","literally left",1
"10654","literally livestock",1
"10655","literally living",1
"10656","literally means",1
"10657","literally paying",1
"10658","literally physically",1
"10659","literally reading",1
"10660","literally regurgitate",1
"10661","literally run",1
"10662","literally schizophrenic",1
"10663","literally set",1
"10664","literally siege",1
"10665","literally squandered",1
"10666","literally start",1
"10667","literally steal",1
"10668","literally stop",1
"10669","literally support",1
"10670","literally thinking",1
"10671","literally useless",1
"10672","literally warned",1
"10673","litmus test",1
"10674","live bullets",1
"10675","live enemy",1
"10676","live false",1
"10677","live hard",1
"10678","live iran",1
"10679","live jew",1
"10680","live peacefully",1
"10681","live product",1
"10682","live streams",1
"10683","live surrounded",1
"10684","live update",1
"10685","live video",1
"10686","lives depended",1
"10687","lives due",1
"10688","lives grabs",1
"10689","lives hoped",1
"10690","lives single",1
"10691","lives worse",1
"10692","living breathing",1
"10693","living condition",1
"10694","living conditions",1
"10695","living correctly",1
"10696","living creature",1
"10697","living decently",1
"10698","living embodiment",1
"10699","living knowledge",1
"10700","living legend",1
"10701","living spread",1
"10702","living tissue",1
"10703","loads inside",1
"10704","loan forgiveness",1
"10705","loans tax",1
"10706","lob bombs",1
"10707","lobbed chunk",1
"10708","lobbing fireworks",1
"10709","local book",1
"10710","local brands",1
"10711","local business",1
"10712","local communities",1
"10713","local country",1
"10714","local government",1
"10715","local monkeys",1
"10716","local mormon",1
"10717","local orthodox",1
"10718","local papers",1
"10719","local salaries",1
"10720","local shop",1
"10721","local whores",1
"10722","local women",1
"10723","locals agree",1
"10724","locals trade",1
"10725","location based",1
"10726","lock government",1
"10727","locked archives",1
"10728","logical answers",1
"10729","logical basic",1
"10730","logical contortions",1
"10731","logical fallacies",1
"10732","logical reasoning",1
"10733","logistical information",1
"10734","logistics immensely",1
"10735","loitering jets",1
"10736","loneliness prostate",1
"10737","lonely vapid",1
"10738","looked funny",1
"10739","looked tired",1
"10740","loose smattering",1
"10741","loot rape",1
"10742","lord current",1
"10743","lord forgive",1
"10744","lord glorifying",1
"10745","lose allies",1
"10746","lose change",1
"10747","lose control",1
"10748","lose limbs",1
"10749","lose money",1
"10750","lose option",1
"10751","lose situation",1
"10752","lose ukraine",1
"10753","lose weight",1
"10754","loser cope",1
"10755","loser mentality",1
"10756","loser oops",1
"10757","losers blame",1
"10758","losers confirmed",1
"10759","losers drinking",1
"10760","losing effectiveness",1
"10761","losing followers",1
"10762","losing global",1
"10763","losing majority",1
"10764","losing videos",1
"10765","loss anon",1
"10766","lost confused",1
"10767","lost footage",1
"10768","lost jew",1
"10769","lost production",1
"10770","lost surely",1
"10771","lost territory",1
"10772","lot addicted",1
"10773","lot city",1
"10774","lot faster",1
"10775","lot watch",1
"10776","lot worse",1
"10777","loud honks",1
"10778","love aphrodite",1
"10779","love bestiality",1
"10780","love brown",1
"10781","love dies",1
"10782","love diversities",1
"10783","love eating",1
"10784","love funding",1
"10785","love lying",1
"10786","love niggers",1
"10787","love palestinians",1
"10788","love race",1
"10789","love russia",1
"10790","love single",1
"10791","love truth",1
"10792","love weaklings",1
"10793","lovely shade",1
"10794","lover quit",1
"10795","loves age",1
"10796","loves balls",1
"10797","loves irony",1
"10798","loving israel",1
"10799","loving muslim",1
"10800","loving nazis",1
"10801","loving pieces",1
"10802","low amount",1
"10803","low class",1
"10804","low competence",1
"10805","low demand",1
"10806","low dopamine",1
"10807","low earnings",1
"10808","low inbred",1
"10809","low morale",1
"10810","low mortality",1
"10811","low nepotism",1
"10812","low observable",1
"10813","low payed",1
"10814","low rank",1
"10815","low res",1
"10816","low resolution",1
"10817","low skilled",1
"10818","low spatial",1
"10819","low stuff",1
"10820","lower level",1
"10821","lower levels",1
"10822","lower paying",1
"10823","lower rate",1
"10824","lowered nutrition",1
"10825","loyal simple",1
"10826","loyalty lies",1
"10827","lucifer demons",1
"10828","luck anon",1
"10829","luck brother",1
"10830","luck dealing",1
"10831","luck finding",1
"10832","luck jew",1
"10833","lucky bugger",1
"10834","lucky cunt",1
"10835","lucky larry",1
"10836","lucrative asset",1
"10837","lunatic crazy",1
"10838","lunch everyday",1
"10839","lung ass",1
"10840","lust provoking",1
"10841","luther calls",1
"10842","luxury car",1
"10843","lying con",1
"10844","lying eyes",1
"10845","lying niggers",1
"10846","lying protestant",1
"10847","lying remember",1
"10848","lying schizophrenics",1
"10849","lying scum",1
"10850","lying shill",1
"10851","lying subhumans",1
"10852","lying tears",1
"10853","lying women",1
"10854","lynching black",1
"10855","mac terrain",1
"10856","mach die",1
"10857","machine anon",1
"10858","machine learning",1
"10859","machine pic",1
"10860","machine supporter",1
"10861","macron stepping",1
"10862","mad goat",1
"10863","mad lower",1
"10864","mad stay",1
"10865","mafia gents",1
"10866","magic bullet",1
"10867","magic letters",1
"10868","magic mix",1
"10869","magic money",1
"10870","magic talking",1
"10871","magical age",1
"10872","magical oven",1
"10873","magical spinning",1
"10874","magically caused",1
"10875","magically causing",1
"10876","magically cleared",1
"10877","magically commune",1
"10878","magically meeting",1
"10879","magnanimously decided",1
"10880","main benefit",1
"10881","main concern",1
"10882","main cover",1
"10883","main media",1
"10884","main original",1
"10885","main player",1
"10886","mainstream jew",1
"10887","mainstream narrative",1
"10888","maintain birth",1
"10889","maintain control",1
"10890","maintain planes",1
"10891","maintain predatory",1
"10892","maintain relations",1
"10893","maize corn",1
"10894","major cognitive",1
"10895","major cope",1
"10896","major currencies",1
"10897","major direct",1
"10898","major global",1
"10899","major mistake",1
"10900","major organizations",1
"10901","major powers",1
"10902","major protestant",1
"10903","major ramp",1
"10904","major swedish",1
"10905","majority country",1
"10906","majority date",1
"10907","majority minority",1
"10908","majority white",1
"10909","makers ruined",1
"10910","makes airports",1
"10911","makes civilians",1
"10912","makes collateral",1
"10913","makes cracking",1
"10914","makes issues",1
"10915","makes lots",1
"10916","makes movies",1
"10917","makes selling",1
"10918","makeup sex",1
"10919","male boomer",1
"10920","male completely",1
"10921","male friend",1
"10922","male friends",1
"10923","male fuck",1
"10924","male genetic",1
"10925","male perspective",1
"10926","male population",1
"10927","male role",1
"10928","male sexual",1
"10929","male unit",1
"10930","male wrath",1
"10931","males crashed",1
"10932","males vary",1
"10933","malfunction makes",1
"10934","malfunctioning rocket",1
"10935","malicious actors",1
"10936","malleable term",1
"10937","manageable replaceable",1
"10938","management acting",1
"10939","management circle",1
"10940","manager jobs",1
"10941","manager starts",1
"10942","manager threatened",1
"10943","managers foreman",1
"10944","mangled dead",1
"10945","mania deep",1
"10946","manicures dirt",1
"10947","manifest everyday",1
"10948","manipulate space",1
"10949","manipulators white",1
"10950","mankind arrived",1
"10951","manner pretty",1
"10952","mans children",1
"10953","mantra figure",1
"10954","manufacture consensus",1
"10955","manufactured matters",1
"10956","manufactured video",1
"10957","manufacturing jobs",1
"10958","manuscript art",1
"10959","map israel",1
"10960","map john",1
"10961","mark ass",1
"10962","mark levin",1
"10963","market belongs",1
"10964","market distortions",1
"10965","market economy",1
"10966","market impossible",1
"10967","market plunging",1
"10968","market town",1
"10969","marketing business",1
