"","word","n"
"9084","finally america",1
"9085","finally catching",1
"9086","finally cool",1
"9087","finally drink",1
"9088","finally entered",1
"9089","finally feels",1
"9090","finally hits",1
"9091","finally launches",1
"9092","finally leave",1
"9093","finally named",1
"9094","finally ruined",1
"9095","finally spreading",1
"9096","finally stepped",1
"9097","finally understand",1
"9098","finances reveals",1
"9099","financial contributions",1
"9100","financial crisis",1
"9101","financial gifts",1
"9102","financial instrument",1
"9103","financial pressures",1
"9104","financial profit",1
"9105","financial sectors",1
"9106","financial system",1
"9107","financially secure",1
"9108","financier files",1
"9109","financier hermann",1
"9110","finding loose",1
"9111","fine arts",1
"9112","fine ass",1
"9113","fine day",1
"9114","fine risk",1
"9115","finest detail",1
"9116","fingers demand",1
"9117","fingers intertwined",1
"9118","fingers wrong",1
"9119","finish automating",1
"9120","finish developing",1
"9121","finished repaying",1
"9122","finland delivered",1
"9123","finland joining",1
"9124","finland score",1
"9125","finnish mongos",1
"9126","fins decided",1
"9127","fire air",1
"9128","fire edition",1
"9129","fire mixed",1
"9130","fire weapons",1
"9131","firearms meet",1
"9132","firepower inferiority",1
"9133","firing ahead",1
"9134","firing refused",1
"9135","firing squad",1
"9136","firmly reject",1
"9137","firsts grab",1
"9138","fiscal policy",1
"9139","fish swim",1
"9140","fissile material",1
"9141","fissile materials",1
"9142","fisted propaganda",1
"9143","fix haiti",1
"9144","fix stupid",1
"9145","fix yeah",1
"9146","fixing niggers",1
"9147","flabby weaklings",1
"9148","flag anon",1
"9149","flag attack",1
"9150","flag checks",1
"9151","flag curtain",1
"9152","flag disguise",1
"9153","flag forgot",1
"9154","flag nigger",1
"9155","flag operation",1
"9156","flag operations",1
"9157","flag pretending",1
"9158","flag profile",1
"9159","flag russian",1
"9160","flag shut",1
"9161","flag sidewalks",1
"9162","flag snail",1
"9163","flag yeah",1
"9164","flagging anti",1
"9165","flags anymore",1
"9166","flags defending",1
"9167","flags similar",1
"9168","flame throwers",1
"9169","flame vinyls",1
"9170","flames russia",1
"9171","flames ukraine",1
"9172","flannels shirt",1
"9173","flares asteroids",1
"9174","flashing lights",1
"9175","flashlight solar",1
"9176","flashy clothes",1
"9177","flat ground",1
"9178","flat road",1
"9179","flats modern",1
"9180","flattest southern",1
"9181","flawed plan",1
"9182","fleeing america",1
"9183","fleet earlier",1
"9184","fleet matters",1
"9185","fleet ukraine",1
"9186","fleeting comforts",1
"9187","flight path",1
"9188","flight range",1
"9189","flipping polarity",1
"9190","floating door",1
"9191","flood mexico",1
"9192","flood myth",1
"9193","flooding millions",1
"9194","floor sitter",1
"9195","floor yeah",1
"9196","florida unconfirmed",1
"9197","flow moved",1
"9198","flower stalk",1
"9199","flowering garden",1
"9200","floyd riots",1
"9201","floyd summer",1
"9202","flu shot",1
"9203","fluid chaotic",1
"9204","fluid level",1
"9205","flushing toilets",1
"9206","fly absolutely",1
"9207","fly fish",1
"9208","fly worm",1
"9209","flying car",1
"9210","flyover country",1
"9211","focus government",1
"9212","focused industrial",1
"9213","foil hat",1
"9214","folded pretty",1
"9215","folk simply",1
"9216","folk singer",1
"9217","follow christ",1
"9218","follow cops",1
"9219","follow elites",1
"9220","follow science",1
"9221","follow social",1
"9222","followers regurgitating",1
"9223","foment opposition",1
"9224","font car",1
"9225","food avoiding",1
"9226","food banks",1
"9227","food drinks",1
"9228","food education",1
"9229","food emergency",1
"9230","food hygiene",1
"9231","food keeping",1
"9232","food price",1
"9233","food production",1
"9234","food sector",1
"9235","food service",1
"9236","food stamps",1
"9237","food supply",1
"9238","food violates",1
"9239","food water",1
"9240","foods grains",1
"9241","fool nigger",1
"9242","fooling low",1
"9243","fools errand",1
"9244","foot locker",1
"9245","foot soldiers",1
"9246","foot sticking",1
"9247","foot tall",1
"9248","footage documenting",1
"9249","footage recording",1
"9250","football manager",1
"9251","football practice",1
"9252","football scene",1
"9253","foothold polish",1
"9254","footprint wont",1
"9255","forbes source",1
"9256","forbid atheists",1
"9257","forbid discharge",1
"9258","forbid parents",1
"9259","force bases",1
"9260","force capable",1
"9261","force christian",1
"9262","force feeding",1
"9263","force god",1
"9264","force inside",1
"9265","force mass",1
"9266","force meaning",1
"9267","force recruiting",1
"9268","force reductions",1
"9269","force retard",1
"9270","force thousands",1
"9271","force white",1
"9272","force yeah",1
"9273","forced family",1
"9274","forced imports",1
"9275","forced russia",1
"9276","forced trend",1
"9277","forced vaccines",1
"9278","forcefully killed",1
"9279","forces dissolve",1
"9280","forces gain",1
"9281","forces liberate",1
"9282","forces quantum",1
"9283","forcibly mixing",1
"9284","forcing children",1
"9285","forcing goys",1
"9286","forcing jew",1
"9287","forcing oil",1
"9288","forcing western",1
"9289","ford putting",1
"9290","foregone conclusion",1
"9291","foregone traditional",1
"9292","foreign actors",1
"9293","foreign advisors",1
"9294","foreign agent",1
"9295","foreign artist",1
"9296","foreign born",1
"9297","foreign concept",1
"9298","foreign criminals",1
"9299","foreign cultures",1
"9300","foreign family",1
"9301","foreign government",1
"9302","foreign influence",1
"9303","foreign invaders",1
"9304","foreign invasions",1
"9305","foreign investor",1
"9306","foreign investors",1
"9307","foreign kids",1
"9308","foreign labor",1
"9309","foreign lands",1
"9310","foreign minister",1
"9311","foreign niggers",1
"9312","foreign oligarchs",1
"9313","foreign peoples",1
"9314","foreign politicians",1
"9315","foreign soil",1
"9316","foreign source",1
"9317","foreign threat",1
"9318","foreign volunteer",1
"9319","foreign war",1
"9320","foreign wars",1
"9321","foreign wise",1
"9322","foreign word",1
"9323","foreigner japanese",1
"9324","foreigners brought",1
"9325","foreigners fighting",1
"9326","foreigners record",1
"9327","foreskin union",1
"9328","forest fires",1
"9329","forest jungles",1
"9330","forest land",1
"9331","forest level",1
"9332","forests bleak",1
"9333","forever anon",1
"9334","forever leave",1
"9335","forever wars",1
"9336","forget picture",1
"9337","forgive expect",1
"9338","forgiveness school",1
"9339","forgives god",1
"9340","forgo treatment",1
"9341","forgot link",1
"9342","forgotten esoteric",1
"9343","forgotten ferocity",1
"9344","form max",1
"9345","formal criminal",1
"9346","formally surrender",1
"9347","formed completely",1
"9348","formed note",1
"9349","formed retard",1
"9350","formidable social",1
"9351","forms farewell",1
"9352","forms kill",1
"9353","formulate global",1
"9354","formulate sentences",1
"9355","forthcoming book",1
"9356","fortified lines",1
"9357","fortunate city",1
"9358","fortune facilitates",1
"9359","forward humanity",1
"9360","fossil fuel",1
"9361","fought doctors",1
"9362","fought hard",1
"9363","fought turkey",1
"9364","foul play",1
"9365","found ancient",1
"9366","found bear",1
"9367","found documents",1
"9368","found hours",1
"9369","found prove",1
"9370","found purpose",1
"9371","found remote",1
"9372","found retard",1
"9373","found safe",1
"9374","foundation moving",1
"9375","foundation series",1
"9376","founding culture",1
"9377","founding document",1
"9378","founds empires",1
"9379","fourth dimensional",1
"9380","fraction outright",1
"9381","fragile logistical",1
"9382","fragile nigger",1
"9383","fragile niggers",1
"9384","fragile units",1
"9385","fragile white",1
"9386","frail life",1
"9387","france belgium",1
"9388","france britain",1
"9389","france caused",1
"9390","france conflict",1
"9391","france declared",1
"9392","france netherlands",1
"9393","france poland",1
"9394","france speaks",1
"9395","frankenstein mental",1
"9396","frantic reaction",1
"9397","fraud conspiracies",1
"9398","fraud elections",1
"9399","fraud tax",1
"9400","fraudulent security",1
"9401","fraught reputation",1
"9402","fraying weaknesses",1
"9403","freak adults",1
"9404","freaks god",1
"9405","freaks pretty",1
"9406","fred hamilton",1
"9407","freddy mercury",1
"9408","free archive",1
"9409","free bus",1
"9410","free care",1
"9411","free chang",1
"9412","free cities",1
"9413","free custom",1
"9414","free food",1
"9415","free fuck",1
"9416","free gibs",1
"9417","free government",1
"9418","free masonic",1
"9419","free printable",1
"9420","free rabbi",1
"9421","free reign",1
"9422","free tank",1
"9423","free utopia",1
"9424","free world",1
"9425","free zone",1
"9426","freedom day",1
"9427","freedom fighters",1
"9428","freedom limits",1
"9429","freedom loving",1
"9430","freedom morality",1
"9431","freedom units",1
"9432","freeway overpass",1
"9433","freeze line",1
"9434","freeze russia",1
"9435","freezing started",1
"9436","french american",1
"9437","french blood",1
"9438","french command",1
"9439","french company",1
"9440","french eastern",1
"9441","french factions",1
"9442","french generic",1
"9443","french guy",1
"9444","french poodle",1
"9445","french posturing",1
"9446","french sailors",1
"9447","french stranger",1
"9448","french team",1
"9449","french toast",1
"9450","french war",1
"9451","french worship",1
"9452","french wyoming",1
"9453","frequency allocated",1
"9454","frequency band",1
"9455","frequency coz",1
"9456","frequency red",1
"9457","frequency violet",1
"9458","frequent lower",1
"9459","frequently beats",1
"9460","fresh air",1
"9461","fresh army",1
"9462","fresh cash",1
"9463","fresh continent",1
"9464","fresh dairy",1
"9465","fresh interview",1
"9466","fresh water",1
"9467","friday alright",1
"9468","friday evening",1
"9469","friday lots",1
"9470","friday politics",1
"9471","friday venus",1
"9472","fried chicken",1
"9473","fried sweet",1
"9474","friend bought",1
"9475","friend hard",1
"9476","friend laid",1
"9477","friend sounds",1
"9478","friend stealing",1
"9479","friend throws",1
"9480","friend war",1
"9481","friendly populace",1
"9482","friendly ukraine",1
"9483","friends anymore",1
"9484","friends event",1
"9485","friends neighbors",1
"9486","friends play",1
"9487","friends spreading",1
"9488","friends total",1
"9489","friends wetback",1
"9490","friends who've",1
"9491","friendship treaty",1
"9492","fringe opinion",1
"9493","frog eater",1
"9494","frog threads",1
"9495","frog white",1
"9496","front car",1
"9497","front door",1
"9498","front fighting",1
"9499","front generals",1
"9500","front hole",1
"9501","front logo",1
"9502","front organization",1
"9503","front row",1
"9504","front runner",1
"9505","front stopper",1
"9506","frontier province",1
"9507","frontier simply",1
"9508","frontier towns",1
"9509","frontiersmen guns",1
"9510","frost walt",1
"9511","froze positions",1
"9512","fructose corn",1
"9513","fruit juices",1
"9514","fruit picker",1
"9515","fruit pickers",1
"9516","fruit produced",1
"9517","fuck agree",1
"9518","fuck alice",1
"9519","fuck american",1
"9520","fuck anon",1
"9521","fuck bonus",1
"9522","fuck boomers",1
"9523","fuck bulgaria",1
"9524","fuck chad",1
"9525","fuck conservatives",1
"9526","fuck crimson",1
"9527","fuck directly",1
"9528","fuck electronic",1
"9529","fuck eye",1
"9530","fuck faggot",1
"9531","fuck fags",1
"9532","fuck focus",1
"9533","fuck food",1
"9534","fuck forgot",1
"9535","fuck germs",1
"9536","fuck grabs",1
"9537","fuck gun",1
"9538","fuck happy",1
"9539","fuck huge",1
"9540","fuck hundreds",1
"9541","fuck imagine",1
"9542","fuck imports",1
"9543","fuck indian",1
"9544","fuck info",1
"9545","fuck insult",1
"9546","fuck krauts",1
"9547","fuck legally",1
"9548","fuck linger",1
"9549","fuck mate",1
"9550","fuck mother",1
"9551","fuck mutt",1
"9552","fuck nowadays",1
"9553","fuck president",1
"9554","fuck religion",1
"9555","fuck republican",1
"9556","fuck russians",1
"9557","fuck sake",1
"9558","fuck salt",1
"9559","fuck schizo",1
"9560","fuck shill",1
"9561","fuck shot",1
"9562","fuck social",1
"9563","fuck taught",1
"9564","fuck terry",1
"9565","fuck toothpaste",1
"9566","fuck truck",1
"9567","fuck type",1
"9568","fuck wits",1
"9569","fuck wyte",1
"9570","fuck yeah",1
"9571","fudge rounds",1
"9572","fuel dippy",1
"9573","fuel seeds",1
"9574","fugging bad",1
"9575","fulfilled prophecy",1
"9576","fulfilling dog",1
"9577","fullest watch",1
"9578","fun banter",1
"9579","fun dramatic",1
"9580","fun exotic",1
"9581","fun explaining",1
"9582","fun gorgeous",1
"9583","fun personally",1
"9584","fun quirky",1
"9585","fun stuff",1
"9586","fun switches",1
"9587","functional addiction",1
"9588","functional society",1
"9589","functional teeth",1
"9590","functionally illiterate",1
"9591","functioning cognizant",1
"9592","functioning country",1
"9593","functioning pen",1
"9594","fund baby",1
"9595","fund color",1
"9596","fund corporations",1
"9597","fund nazis",1
"9598","fund traffickers",1
"9599","fundamental level",1
"9600","fundamental lie",1
"9601","fundamentally arbitrary",1
"9602","fundamentally broken",1
"9603","fundamentally lucifer",1
"9604","fundamentals talmud",1
"9605","funded bots",1
"9606","funded breeding",1
"9607","funded sleeper",1
"9608","funding child",1
"9609","funding terrorists",1
"9610","funeral rishi",1
"9611","funeral wake",1
"9612","funneled money",1
"9613","funny anymore",1
"9614","funny coming",1
"9615","funny fun",1
"9616","funny germany",1
"9617","funny history",1
"9618","funny mustache",1
"9619","funny rabbi",1
"9620","funny representation",1
"9621","funny statement",1
"9622","funny story",1
"9623","funny stuff",1
"9624","fur suit",1
"9625","furry abort",1
"9626","furry chad",1
"9627","furry pillow",1
"9628","future action",1
"9629","future actions",1
"9630","future agree",1
"9631","future apparently",1
"9632","future birthrate",1
"9633","future completely",1
"9634","future concepts",1
"9635","future democrat",1
"9636","future doctors",1
"9637","future european",1
"9638","future female",1
"9639","future forms",1
"9640","future happening",1
"9641","future history",1
"9642","future intention",1
"9643","future intentions",1
"9644","future meaning",1
"9645","future nigger",1
"9646","future oriented",1
"9647","future outcomes",1
"9648","future path",1
"9649","future paths",1
"9650","future patient",1
"9651","future patriarch",1
"9652","future planning",1
"9653","future plays",1
"9654","future proof",1
"9655","future remembering",1
"9656","future rubs",1
"9657","future sentences",1
"9658","future stock",1
"9659","future surgeons",1
"9660","future trend",1
"9661","futures trading",1
"9662","futuristic appeal",1
"9663","fuzzy haired",1
"9664","fuzzy inside",1
"9665","gab enjoy",1
"9666","gain access",1
"9667","gain animus",1
"9668","gain billions",1
"9669","gain power",1
"9670","gain yugoslav",1
"9671","gaining freedom",1
"9672","gaining votes",1
"9673","galaxy brain",1
"9674","gambling debt",1
"9675","gambling houses",1
"9676","game blacks",1
"9677","game brain",1
"9678","game changer",1
"9679","game dev",1
"9680","game dirty",1
"9681","game hockey",1
"9682","game impossible",1
"9683","game roy",1
"9684","game stores",1
"9685","game trail",1
"9686","games lie",1
"9687","games played",1
"9688","games winter",1
"9689","gaming experience",1
"9690","gang drama",1
"9691","gang fuck",1
"9692","gang murders",1
"9693","gang raped",1
"9694","gang shootings",1
"9695","gang warfare",1
"9696","gap china",1
"9697","gap slowly",1
"9698","garbage disposal",1
"9699","garbage drain",1
"9700","garbage ensuring",1
"9701","garbage land",1
"9702","garbage pile",1
"9703","garbled monkey",1
"9704","garden compared",1
"9705","garden hidden",1
"9706","garlic onion",1
"9707","gas blackmail",1
"9708","gas mileage",1
"9709","gas powered",1
"9710","gas price",1
"9711","gas prices",1
"9712","gas stations",1
"9713","gas water",1
"9714","gasoline prove",1
"9715","gasoline waiting",1
"9716","gate passport",1
"9717","gated communities",1
"9718","gates fuck",1
"9719","gates stop",1
"9720","gather data",1
"9721","gatherer trio",1
"9722","gay actor",1
"9723","gay art",1
"9724","gay article",1
"9725","gay ass",1
"9726","gay bullshit",1
"9727","gay club",1
"9728","gay earth",1
"9729","gay faggot",1
"9730","gay fake",1
"9731","gay flag",1
"9732","gay game",1
"9733","gay jew",1
"9734","gay jewry",1
"9735","gay laws",1
"9736","gay loser",1
"9737","gay magazine",1
"9738","gay means",1
"9739","gay niggers",1
"9740","gay ops",1
"9741","gay parade",1
"9742","gay pathetic",1
"9743","gay phone",1
"9744","gay rape",1
"9745","gay retard",1
"9746","gay rights",1
"9747","gay russian",1
"9748","gay sash",1
"9749","gay world",1
"9750","gayest military",1
"9751","gays call",1
"9752","gear queer",1
"9753","gears grinding",1
"9754","ged trailer",1
"9755","gen roman",1
"9756","gender chaos",1
"9757","gender fluid",1
"9758","gender identity",1
"9759","gender male",1
"9760","gender neutral",1
"9761","gendered immortal",1
"9762","gendered unlike",1
"9763","gene drives",1
"9764","gene frequencies",1
"9765","generals assassinations",1
"9766","generals died",1
"9767","generals rarely",1
"9768","generating results",1
"9769","generation bank",1
"9770","generation information",1
"9771","generation learned",1
"9772","generation warfare",1
"9773","generation wiped",1
"9774","generator guns",1
"9775","generic arms",1
"9776","generic inflammation",1
"9777","generic questions",1
"9778","generic reference",1
"9779","generous proposals",1
"9780","genes physical",1
"9781","genetic aberration",1
"9782","genetic code",1
"9783","genetic defects",1
"9784","genetic diarrhea",1
"9785","genetic failures",1
"9786","genetic garbage",1
"9787","genetic lottery",1
"9788","genetic sensitivity",1
"9789","genetic theft",1
"9790","genetic trash",1
"9791","genetic truth",1
"9792","genetic warrior",1
"9793","genetically connected",1
"9794","genetically engineered",1
"9795","genetically inclined",1
"9796","genetically replaced",1
"9797","genetics bad",1
"9798","genitalia jew",1
"9799","genius bloke",1
"9800","genius move",1
"9801","genocide white",1
"9802","gentile christian",1
"9803","gentiles infection",1
"9804","gentiles organize",1
"9805","gentle caresses",1
"9806","genuine fear",1
"9807","genuine replies",1
"9808","genuine spiritual",1
"9809","genuinely convinced",1
"9810","genuinely funny",1
"9811","genuinely helpful",1
"9812","genuinely mentally",1
"9813","genuinely worried",1
"9814","geo location",1
"9815","geographical term",1
"9816","geoid earth",1
"9817","geological history",1
"9818","geopolitical bargaining",1
"9819","geopolitical project",1
"9820","geopolitics communism",1
"9821","george floyd",1
"9822","george washington",1
"9823","georgia guide",1
"9824","geothermal energy",1
"9825","geriatric elected",1
"9826","germ racial",1
"9827","germ spreading",1
"9828","german accent",1
"9829","german adverbs",1
"9830","german armed",1
"9831","german army",1
"9832","german austrian",1
"9833","german authorities",1
"9834","german black",1
"9835","german blood",1
"9836","german called",1
"9837","german cars",1
"9838","german children",1
"9839","german cities",1
"9840","german city",1
"9841","german coalition",1
"9842","german cock",1
"9843","german colonel",1
"9844","german connection",1
"9845","german culture",1
"9846","german debt",1
"9847","german demands",1
"9848","german descent",1
"9849","german dialect",1
"9850","german dogs",1
"9851","german elites",1
"9852","german faction",1
"9853","german false",1
"9854","german flag",1
"9855","german french",1
"9856","german friendship",1
"9857","german frontier",1
"9858","german fruit",1
"9859","german highway",1
"9860","german ich",1
"9861","german immigrants",1
"9862","german industry",1
"9863","german jew",1
"9864","german land",1
"9865","german leader",1
"9866","german leaders",1
"9867","german leave",1
"9868","german names",1
"9869","german nationalist",1
"9870","german neighbor",1
"9871","german offensive",1
"9872","german party",1
"9873","german pole",1
"9874","german politicians",1
"9875","german politics",1
"9876","german position",1
"9877","german pretext",1
"9878","german revolution",1
"9879","german rivers",1
"9880","german script",1
"9881","german tanks",1
"9882","german tongues",1
"9883","german trash",1
"9884","german trench",1
"9885","german tribes",1
"9886","german troops",1
"9887","german unification",1
"9888","german vassal",1
"9889","german wars",1
"9890","german word",1
"9891","germanic blood",1
"9892","germanic descendants",1
"9893","germanic dutch",1
"9894","germanic english",1
"9895","germanic identity",1
"9896","germanic languages",1
"9897","germanic niggers",1
"9898","germanic times",1
"9899","germanic tongue",1
"9900","germanic turds",1
"9901","germans beds",1
"9902","germans calling",1
"9903","germans chinese",1
"9904","germans choose",1
"9905","germans developed",1
"9906","germans dutch",1
"9907","germans evolved",1
"9908","germans honestly",1
"9909","germans manage",1
"9910","germans offended",1
"9911","germans prior",1
"9912","germans seethe",1
"9913","germans western",1
"9914","germans wont",1
"9915","germany announces",1
"9916","germany britain",1
"9917","germany captured",1
"9918","germany dealt",1
"9919","germany eventually",1
"9920","germany france",1
"9921","germany helps",1
"9922","germany led",1
"9923","germany listening",1
"9924","germany means",1
"9925","germany poland",1
"9926","germany public",1
"9927","germany remember",1
"9928","germany removed",1
"9929","germany told",1
"9930","germany won",1
"9931","germs fuck",1
"9932","ghetto lexicon",1
"9933","ghetto mamma",1
"9934","ghost fires",1
"9935","giant common",1
"9936","giant concrete",1
"9937","giant condom",1
"9938","giant faggot",1
"9939","giant fetish",1
"9940","giant forests",1
"9941","giant gorilla",1
"9942","giant impenetrable",1
"9943","giant joke",1
"9944","giant overt",1
"9945","giant pile",1
"9946","giant pillars",1
"9947","giant scar",1
"9948","giant sinks",1
"9949","giant underwater",1
"9950","giant welfare",1
"9951","gib link",1
"9952","gibberish particles",1
"9953","gibbeting cages",1
"9954","gibs correct",1
"9955","gibs disappearing",1
"9956","gibs galore",1
"9957","gibs playing",1
"9958","gibs sigh",1
"9959","gibson virginia",1
"9960","gideon van",1
"9961","gig workers",1
"9962","gigantic penises",1
"9963","gigantic posture",1
"9964","gimp mask",1
"9965","ginger characters",1
"9966","gingers fighting",1
"9967","girl alive",1
"9968","girl contracted",1
"9969","girl decided",1
"9970","girl feel",1
"9971","girl forgo",1
"9972","girl matchbox",1
"9973","girl named",1
"9974","girl pissing",1
"9975","girl road",1
"9976","girl tom",1
"9977","girl walks",1
"9978","girl wandered",1
"9979","girls cry",1
"9980","girls girls",1
"9981","girls literally",1
"9982","girls love",1
"9983","girly magazine",1
"9984","giving huggers",1
"9985","giving hundreds",1
"9986","giving independent",1
"9987","giving jew",1
"9988","giving mass",1
"9989","giving waters",1
"9990","glaciers stripped",1
"9991","glad kyle",1
"9992","gladly shut",1
"9993","gladly spent",1
"9994","glance suggest",1
"9995","glare dirty",1
"9996","glass water",1
"9997","global boiling",1
"9998","global catastrophe",1
"9999","global citizens",1
"10000","global conglomerates",1
"10001","global consciousness",1
"10002","global diabolical",1
"10003","global elite",1
"10004","global elites",1
"10005","global hegemony",1
"10006","global ideal",1
"10007","global influence",1
"10008","global police",1
"10009","global policy",1
"10010","global population",1
"10011","global reserves",1
"10012","global times",1
"10013","global trade",1
"10014","global tyranny",1
"10015","global tyrants",1
"10016","globe heats",1
"10017","globe homo",1
"10018","glorify war",1
"10019","glorious aspect",1
"10020","glorious nation",1
"10021","glory hole",1
"10022","glory season",1
"10023","gnarly videos",1
"10024","goa jew",1
"10025","goad humans",1
"10026","goad japan",1
"10027","goal canada",1
"10028","goal jesus",1
"10029","goalposts project",1
"10030","goat fuck",1
"10031","goblin chigger",1
"10032","goblin death",1
"10033","goblin invaders",1
"10034","god anti",1
"10035","god complex",1
"10036","god craves",1
"10037","god delights",1
"10038","god design",1
"10039","god expected",1
"10040","god expressing",1
"10041","god fear",1
"10042","god fearing",1
"10043","god forbid",1
"10044","god god",1
"10045","god intelligent",1
"10046","god learning",1
"10047","god owes",1
"10048","god radicals",1
"10049","god rain",1
"10050","god real",1
"10051","god save",1
"10052","god sirs",1
"10053","god sucks",1
"10054","god told",1
"10055","god tortures",1
"10056","god understands",1
"10057","god war",1
"10058","god wills",1
"10059","god women",1
"10060","goddam street",1
"10061","goddamn china",1
"10062","goddamn heroes",1
"10063","goddamn ids",1
"10064","goddamned wilderness",1
"10065","godless concept",1
"10066","godless modern",1
"10067","gods chosen",1
"10068","gods commands",1
"10069","gods creation",1
"10070","gods guides",1
"10071","gods reminder",1
"10072","gods spoiler",1
"10073","goggles plot",1
"10074","gold balls",1
"10075","gold boomers",1
"10076","gold bullions",1
"10077","gold digging",1
"10078","gold fortune",1
"10079","gold leaf",1
"10080","gold teeth",1
"10081","golden era",1
"10082","golden temple",1
"10083","golem recruitment",1
"10084","golem strikes",1
"10085","golems king",1
"10086","golems sad",1
"10087","golf clubs",1
"10088","golf tango",1
"10089","golgotha means",1
"10090","gonna cut",1
"10091","gonna deliver",1
"10092","gonna flee",1
"10093","gonna kill",1
"10094","gonna love",1
"10095","gonna milk",1
"10096","gonna miss",1
"10097","gonna nuke",1
"10098","gonna pay",1
"10099","gonna play",1
"10100","gonna prosecute",1
"10101","gonna rape",1
"10102","gonna seethe",1
"10103","gonna start",1
"10104","gonna supply",1
"10105","gonna talk",1
"10106","gonna taste",1
"10107","gonna trample",1
"10108","goodbye lunch",1
"10109","google docs",1
"10110","google maps",1
"10111","google propaganda",1
"10112","google south",1
"10113","google vaginal",1
"10114","gook bots",1
"10115","gook kill",1
"10116","gook sadists",1
"10117","gooks rich",1
"10118","gor mathematical",1
"10119","gore demon",1
"10120","gore posting",1
"10121","gore russian",1
"10122","gore seller",1
"10123","gore traveler",1
"10124","gorgeous weather",1
"10125","gorges dam",1
"10126","gorilla nose",1
"10127","gospels hurting",1
"10128","gospels jesus",1
"10129","gossip asses",1
"10130","gotta hype",1
"10131","gotta live",1
"10132","gotta support",1
"10133","gotta teach",1
"10134","govern expunge",1
"10135","governing system",1
"10136","government absolutely",1
"10137","government activities",1
"10138","government agencies",1
"10139","government agency",1
"10140","government approved",1
"10141","government chimps",1
"10142","government collapse",1
"10143","government complexes",1
"10144","government comprised",1
"10145","government coopted",1
"10146","government corporate",1
"10147","government create",1
"10148","government determine",1
"10149","government fails",1
"10150","government families",1
"10151","government form",1
"10152","government fuck",1
"10153","government guy",1
"10154","government institutions",1
"10155","government involvement",1
"10156","government laying",1
"10157","government leaders",1
"10158","government loon",1
"10159","government lying",1
"10160","government machine",1
"10161","government niggers",1
"10162","government officials",1
"10163","government openly",1
"10164","government ostracize",1
"10165","government outline",1
"10166","government owes",1
"10167","government passed",1
"10168","government plant",1
"10169","government plants",1
"10170","government positions",1
"10171","government property",1
"10172","government red",1
"10173","government regulate",1
"10174","government reveal",1
"10175","government rights",1
"10176","government secured",1
"10177","government seething",1
"10178","government sells",1
"10179","government shill",1
"10180","government spending",1
"10181","government spits",1
"10182","government started",1
"10183","government stole",1
"10184","government subsidies",1
"10185","government subsidized",1
"10186","government subsidizes",1
"10187","government wait",1
"10188","governmental power",1
"10189","governor ronald",1
"10190","governors authority",1
"10191","gown igniting",1
"10192","goy club",1
"10193","goy denounce",1
"10194","goy faggots",1
"10195","goy golem",1
"10196","goy slaughter",1
"10197","goyim alike",1
"10198","goyim casualties",1
"10199","goyim dying",1
"10200","goyim finding",1
"10201","goyim killed",1
"10202","goyim management",1
"10203","goyim memory",1
"10204","goyim rabbi",1
"10205","goyim suffering",1
"10206","goyim trespasses",1
"10207","goys dies",1
"10208","grade education",1
"10209","grade level",1
"10210","gradually stop",1
"10211","graduate degree",1
"10212","grain agreement",1
"10213","grammar hallway",1
"10214","grand plan",1
"10215","grand scheme",1
"10216","grandma lase",1
"10217","grandparents alive",1
"10218","granted fuck",1
"10219","grape drank",1
"10220","graph makes",1
"10221","graph paper",1
"10222","grasp reality",1
"10223","grass covered",1
"10224","grass dogs",1
"10225","grass fed",1
"10226","grass field",1
"10227","grass roots",1
"10228","grass virgil",1
"10229","grave danger",1
"10230","grave dug",1
"10231","grave offense",1
"10232","grave shortage",1
"10233","grave violation",1
"10234","gravely ill",1
"10235","gravity sound",1
"10236","gray biological",1
"10237","gray brick",1
"10238","gray market",1
"10239","grease industry",1
"10240","greatly improve",1
"10241","greatly increase",1
"10242","greece romania",1
"10243","greece slovenia",1
"10244","greed revenge",1
"10245","greedy flag",1
"10246","greek colonies",1
"10247","greek idea",1
"10248","greek retard",1
"10249","green eyed",1
"10250","green gang",1
"10251","green goblin",1
"10252","green grass",1
"10253","green houses",1
"10254","green light",1
"10255","green party",1
"10256","green stripe",1
"10257","green trees",1
"10258","greener pastures",1
"10259","grenade breaks",1
"10260","grenades shot",1
"10261","grey aliens",1
"10262","grey white",1
"10263","grief parents",1
"10264","grieving irrational",1
"10265","grieving parents",1
"10266","grievous crimes",1
"10267","grifter tourist",1
"10268","grifters existence",1
"10269","grilled chicken",1
"10270","grinder stalemate",1
"10271","grit deep",1
"10272","grocery stores",1
"10273","groom kids",1
"10274","groomer flag",1
"10275","groomer groomer",1
"10276","gross fat",1
"10277","gross national",1
"10278","grotesque freaks",1
"10279","grotto coven",1
"10280","ground anymore",1
"10281","ground community",1
"10282","ground fast",1
"10283","ground level",1
"10284","ground predator",1
"10285","ground troops",1
"10286","grounded day",1
"10287","grounded god",1
"10288","groveling children",1
"10289","grow god",1
"10290","grow ops",1
"10291","growing food",1
"10292","growing majority",1
"10293","growing stronger",1
"10294","growing vegetarian",1
"10295","grown parasitic",1
"10296","growth forest",1
"10297","gruesome hit",1
"10298","gruesome whats",1
"10299","guaranteed access",1
"10300","guaranteed control",1
"10301","guarantees success",1
"10302","guard dogs",1
"10303","guards air",1
"10304","gubernatorial power",1
"10305","guerilla warfare",1
