"","word","n"
"2182","mentioning israel",2
"2183","mesh cages",2
"2184","mexican anon",2
"2185","michael hating",2
"2186","middle finger",2
"2187","middling results",2
"2188","migrant allowance",2
"2189","migrant walked",2
"2190","migrants wake",2
"2191","mike preston",2
"2192","mileage tool",2
"2193","military centric",2
"2194","military equipment",2
"2195","military expert",2
"2196","military fix",2
"2197","military guy",2
"2198","military industry",2
"2199","military intelligence",2
"2200","military presence",2
"2201","million dollar",2
"2202","million raindrops",2
"2203","minced pally",2
"2204","mind broke",2
"2205","mind stopping",2
"2206","mind virus",2
"2207","minister benjamin",2
"2208","minister calls",2
"2209","minute meal",2
"2210","minutes past",2
"2211","missile launchers",2
"2212","missile launches",2
"2213","missiles rockets",2
"2214","mistakes mattered",2
"2215","mistress mathilde",2
"2216","model standing",2
"2217","model trains",2
"2218","modern army",2
"2219","modern bullshit",2
"2220","modern day",2
"2221","modern education",2
"2222","modern fascist",2
"2223","modern history",2
"2224","modern jew",2
"2225","modern missiles",2
"2226","modern musical",2
"2227","modern wealthy",2
"2228","modern western",2
"2229","modernity struggling",2
"2230","molded clay",2
"2231","moms ass",2
"2232","monarchist national",2
"2233","money changers",2
"2234","money grift",2
"2235","money sanctioned",2
"2236","moon dust",2
"2237","moon god",2
"2238","moon tonight",2
"2239","moral code",2
"2240","moral issues",2
"2241","moral laws",2
"2242","morality lessons",2
"2243","morally bad",2
"2244","morally clean",2
"2245","morally correct",2
"2246","mother pray",2
"2247","motivated expert",2
"2248","mounted police",2
"2249","movie pearl",2
"2250","movie released",2
"2251","moving fast",2
"2252","moving forward",2
"2253","multiple assailants",2
"2254","multiple choice",2
"2255","multiple fronts",2
"2256","multiple reasons",2
"2257","multiple reports",2
"2258","mums dying",2
"2259","murder military",2
"2260","murder rate",2
"2261","museum private",2
"2262","music musical",2
"2263","music videos",2
"2264","musical instrument",2
"2265","musical video",2
"2266","musicians direct",2
"2267","muslim brother",2
"2268","muslim brotherhood",2
"2269","muslim nazis",2
"2270","muslim related",2
"2271","mustard chad",2
"2272","mutt faggot",2
"2273","mutt navy",2
"2274","mutt opinion",2
"2275","mutual basis",2
"2276","mystery cult",2
"2277","mystery cults",2
"2278","naive idiots",2
"2279","napoleon invaded",2
"2280","national anthem",2
"2281","national conservatism",2
"2282","national enemies",2
"2283","national health",2
"2284","national identity",2
"2285","national pride",2
"2286","nationalism dies",2
"2287","nations funny",2
"2288","native american",2
"2289","native populations",2
"2290","naval forces",2
"2291","nazi apartheid",2
"2292","nazi party",2
"2293","negative opinion",2
"2294","negatively russia",2
"2295","neighbors desperately",2
"2296","neural amp",2
"2297","neutrality pact",2
"2298","newly revised",2
"2299","newsworthy stuff",2
"2300","nice collection",2
"2301","nice digits",2
"2302","nice seashore",2
"2303","nigger behavior",2
"2304","nigger cock",2
"2305","nigger invasion",2
"2306","nigger names",2
"2307","nigger pussy",2
"2308","nigger rap",2
"2309","nigger semen",2
"2310","nigger tier",2
"2311","noe noe",2
"2312","nonce faggot",2
"2313","nonce raw",2
"2314","noodle legs",2
"2315","normal aids",2
"2316","normal classes",2
"2317","normal kids",2
"2318","normal opinion",2
"2319","normal school",2
"2320","normal slightly",2
"2321","norman lewis",2
"2322","north america",2
"2323","northern cousins",2
"2324","nose wont",2
"2325","notice german",2
"2326","notoriously peaceful",2
"2327","nuclear bomb",2
"2328","nuclear bombs",2
"2329","nuclear fusion",2
"2330","nuclear sniffer",2
"2331","nuke movie",2
"2332","numerous hit",2
"2333","numerous times",2
"2334","nurture children",2
"2335","nuts real",2
"2336","object exploding",2
"2337","obscure political",2
"2338","obsolete fancy",2
"2339","obvious lie",2
"2340","obvious pis",2
"2341","occupation zone",2
"2342","occupied territories",2
"2343","occupies lands",2
"2344","office annually",2
"2345","official tells",2
"2346","officials worried",2
"2347","oil money",2
"2348","oil production",2
"2349","olive branch",2
"2350","operation cyclone",2
"2351","operation susannah",2
"2352","opinion validated",2
"2353","opposite direction",2
"2354","opposition decided",2
"2355","opposition party",2
"2356","opposition unites",2
"2357","oppressor guy",2
"2358","oppressor nice",2
"2359","organized religion",2
"2360","original portugal",2
"2361","original sin",2
"2362","orthodox christian",2
"2363","osmosis system",2
"2364","ottoman times",2
"2365","overly invested",2
"2366","overpriced car",2
"2367","pakistan courtesy",2
"2368","palestinian boy",2
"2369","palestinian chads",2
"2370","palestinian flag",2
"2371","palestinian kid",2
"2372","palestinian savages",2
"2373","palestinian war",2
"2374","pally children",2
"2375","paper gold",2
"2376","paper money",2
"2377","paper proves",2
"2378","paratroopers love",2
"2379","parents kicked",2
"2380","parking lot",2
"2381","party form",2
"2382","party system",2
"2383","passive income",2
"2384","past crimes",2
"2385","past decade",2
"2386","past lives",2
"2387","past missing",2
"2388","past week",2
"2389","past weekend",2
"2390","pasted souls",2
"2391","pathetic attempt",2
"2392","pathetic faggots",2
"2393","pathetic loser",2
"2394","pathetic racists",2
"2395","pathetic succubus",2
"2396","patriarch offers",2
"2397","patrick space",2
"2398","patriot racist",2
"2399","patriots taurus",2
"2400","pay bills",2
"2401","pay tribute",2
"2402","paying taxes",2
"2403","peace isaiah",2
"2404","peace judaism",2
"2405","peaceful progressive",2
"2406","peak retard",2
"2407","peg voting",2
"2408","pegging edition",2
"2409","pellet size",2
"2410","pentagon sends",2
"2411","perennial wisdom",2
"2412","perfect morally",2
"2413","perfect solution",2
"2414","perfected response",2
"2415","perfectly fine",2
"2416","performing rituals",2
"2417","period accurate",2
"2418","person dignity",2
"2419","personal liberty",2
"2420","personal reasons",2
"2421","personally vietnam",2
"2422","petty bullshit",2
"2423","philosopher king",2
"2424","photograph historically",2
"2425","physical media",2
"2426","pigs live",2
"2427","pink haired",2
"2428","piracy countries",2
"2429","pirating sharing",2
"2430","pis bad",2
"2431","pis cut",2
"2432","pis death",2
"2433","pis lose",2
"2434","pis presiding",2
"2435","pis stands",2
"2436","pis yellow",2
"2437","plan gonna",2
"2438","plane ticket",2
"2439","planes attacking",2
"2440","planned economy",2
"2441","planning society",2
"2442","plant bombs",2
"2443","plastic bags",2
"2444","plastic surgery",2
"2445","plato advocates",2
"2446","play nurse",2
"2447","player character",2
"2448","playing switch",2
"2449","pleads guilty",2
"2450","pocketing money",2
"2451","poland pis",2
"2452","polar bears",2
"2453","poles aware",2
"2454","poles chose",2
"2455","police dispensation",2
"2456","police raw",2
"2457","policy social",2
"2458","polish faggot",2
"2459","polish farmers",2
"2460","polish revert",2
"2461","polish women",2
"2462","political cartoonists",2
"2463","political cartoons",2
"2464","political correctness",2
"2465","political discussion",2
"2466","political entities",2
"2467","political implications",2
"2468","political model",2
"2469","political support",2
"2470","political tests",2
"2471","polls close",2
"2472","poor attempt",2
"2473","poorly designed",2
"2474","popcorn boys",2
"2475","popular media",2
"2476","popular rule",2
"2477","populated frozen",2
"2478","population genetics",2
"2479","populist results",2
"2480","porn whore",2
"2481","positions north",2
"2482","posting gamer",2
"2483","potential reversal",2
"2484","pound gorilla",2
"2485","powder keg",2
"2486","power fantasy",2
"2487","power germany",2
"2488","power structure",2
"2489","powerful machine",2
"2490","practical lyrics",2
"2491","practice earlier",2
"2492","pray mary",2
"2493","prays god",2
"2494","preaching monotheism",2
"2495","precious fiat",2
"2496","pregnant rape",2
"2497","preserving european",2
"2498","president lyndon",2
"2499","press releases",2
"2500","pretend alpha",2
"2501","pretty bright",2
"2502","pretty crazy",2
"2503","pretty dreadful",2
"2504","pretty easy",2
"2505","pretty emotionally",2
"2506","pretty filters",2
"2507","pretty hilarious",2
"2508","pretty nice",2
"2509","pretty obvious",2
"2510","pretty soft",2
"2511","pretty solid",2
"2512","pretty specifically",2
"2513","pretty weird",2
"2514","preventive measures",2
"2515","previous generations",2
"2516","previous government",2
"2517","previous owner",2
"2518","previous political",2
"2519","previous wars",2
"2520","prewar car",2
"2521","primary source",2
"2522","private collection",2
"2523","private sector",2
"2524","pro piracy",2
"2525","pro ukraine",2
"2526","pro weed",2
"2527","pro western",2
"2528","proclaimed love",2
"2529","proclaiming jew",2
"2530","produce yearly",2
"2531","production rubber",2
"2532","proficient shooting",2
"2533","profoundly ignorant",2
"2534","progressive flag",2
"2535","prompt book",2
"2536","proof israel",2
"2537","proof satan",2
"2538","proofs earth",2
"2539","propaganda article",2
"2540","propaganda half",2
"2541","propaganda outlet",2
"2542","proper bad",2
"2543","proper public",2
"2544","properly calibrated",2
"2545","properly drawn",2
"2546","properly expressing",2
"2547","properly regulated",2
"2548","prophet spreading",2
"2549","protagonist black",2
"2550","proves chug",2
"2551","provide eternal",2
"2552","provide proof",2
"2553","proxy militias",2
"2554","proxy terror",2
"2555","pseudo christian",2
"2556","psychological damage",2
"2557","public funerals",2
"2558","public opinion",2
"2559","public schools",2
"2560","public trust",2
"2561","published pretending",2
"2562","pulling force",2
"2563","pure evil",2
"2564","pure mathematics",2
"2565","purge internal",2
"2566","quality quantity",2
"2567","quantity purpose",2
"2568","queers trump",2
"2569","race traitor",2
"2570","racist cosmo",2
"2571","racist ideology",2
"2572","radical linguistic",2
"2573","radical white",2
"2574","raid sirens",2
"2575","rain stops",2
"2576","raise cutthroat",2
"2577","ram fitted",2
"2578","random european",2
"2579","rape pregnant",2
"2580","rape videos",2
"2581","rapidly abolishing",2
"2582","rapper wiz",2
"2583","rated capacity",2
"2584","rats drinking",2
"2585","reading lists",2
"2586","real christianity",2
"2587","real humans",2
"2588","real kingdom",2
"2589","real tragedy",2
"2590","real waves",2
"2591","reason cops",2
"2592","reason jew",2
"2593","receive information",2
"2594","recent memory",2
"2595","recognize israel",2
"2596","recommend checking",2
"2597","recommend taking",2
"2598","recommended lowest",2
"2599","recon drones",2
"2600","record flat",2
"2601","record proof",2
"2602","recreation photograph",2
"2603","recruit chinks",2
"2604","red dot",2
"2605","red flag",2
"2606","red hardware",2
"2607","red letter",2
"2608","red tape",2
"2609","reform jest",2
"2610","reformed stoic",2
"2611","refugee walked",2
"2612","refuse care",2
"2613","refusing support",2
"2614","registration laws",2
"2615","regular masons",2
"2616","rejecting women",2
"2617","releases hostage",2
"2618","religious cultists",2
"2619","religious mandate",2
"2620","religious muslim",2
"2621","religious russian",2
"2622","remain gender",2
"2623","remaining white",2
"2624","remember lives",2
"2625","remotely metaphysical",2
"2626","remove inactive",2
"2627","remove kebab",2
"2628","remove roaches",2
"2629","renewed partnership",2
"2630","replacement levels",2
"2631","reportedly chosen",2
"2632","reportedly told",2
"2633","repository templates",2
"2634","republic plato",2
"2635","requires faith",2
"2636","requiring special",2
"2637","research apparently",2
"2638","research worst",2
"2639","reserve tusk",2
"2640","reserving social",2
"2641","resistance movement",2
"2642","resource check",2
"2643","retail stores",2
"2644","retard alert",2
"2645","retard animal",2
"2646","retard destroyed",2
"2647","retard due",2
"2648","retard niggers",2
"2649","retard northern",2
"2650","reveals isis",2
"2651","revelation drops",2
"2652","revised anti",2
"2653","rick rolls",2
"2654","ridiculous defences",2
"2655","rifles vests",2
"2656","righteous servants",2
"2657","rights councils",2
"2658","ring finger",2
"2659","rinse repeat",2
"2660","ripper drama",2
"2661","risk profit",2
"2662","ritual scarring",2
"2663","river lethe",2
"2664","robot dogs",2
"2665","rock lath",2
"2666","rocket science",2
"2667","rolls elmer",2
"2668","roman history",2
"2669","roman pantheon",2
"2670","round islamic",2
"2671","round israel",2
"2672","routinely commits",2
"2673","royal institute",2
"2674","rule poland",2
"2675","ruler society",2
"2676","ruling party",2
"2677","ruling regime",2
"2678","run mame",2
"2679","running low",2
"2680","running rampant",2
"2681","russia attacks",2
"2682","russia sanctions",2
"2683","russian cope",2
"2684","russian orc",2
"2685","russian orthodoxy",2
"2686","russian soldier",2
"2687","russian win",2
"2688","sad cunt",2
"2689","sad gib",2
"2690","sad virgins",2
"2691","safe space",2
"2692","safe spaces",2
"2693","safer walking",2
"2694","sage cauldron",2
"2695","sage confused",2
"2696","saint mary",2
"2697","sand nog",2
"2698","sane person",2
"2699","sanity huh",2
"2700","satan runs",2
"2701","satanic opposition",2
"2702","saturn black",2
"2703","saudi arabian",2
"2704","save money",2
"2705","saves family",2
"2706","saving white",2
"2707","saxon germanic",2
"2708","scale immigration",2
"2709","scan lines",2
"2710","scandals involving",2
"2711","scary skull",2
"2712","schizos running",2
"2713","school girl",2
"2714","scientific research",2
"2715","scientific scale",2
"2716","score gray",2
"2717","scots hate",2
"2718","scriptures claim",2
"2719","sea marine",2
"2720","sea peoples",2
"2721","sec faggot",2
"2722","secret intelligence",2
"2723","secure mail",2
"2724","security cabinet",2
"2725","seed oil",2
"2726","seeding torrents",2
"2727","seek power",2
"2728","seethe cope",2
"2729","semi intelligent",2
"2730","sends deployment",2
"2731","senseless arrogance",2
"2732","sensitive sleep",2
"2733","sentence answer",2
"2734","sentiment coming",2
"2735","separate occasions",2
"2736","series rabbit",2
"2737","serval ancient",2
"2738","sex pest",2
"2739","sex slave",2
"2740","sexual selection",2
"2741","shadow gaming",2
"2742","shadow governments",2
"2743","shake hands",2
"2744","shameless corruption",2
"2745","shameless golem",2
"2746","shaped charges",2
"2747","share language",2
"2748","shared culture",2
"2749","shell shock",2
"2750","shift tonight",2
"2751","shill literally",2
"2752","shiner boy",2
"2753","shiny rock",2
"2754","shiny truth",2
"2755","ships disappearing",2
"2756","shooting suspect",2
"2757","shotgun blast",2
"2758","showering israel",2
"2759","shown irrefutable",2
"2760","shredded mate",2
"2761","sick preset",2
"2762","signed confession",2
"2763","similar experience",2
"2764","simple lesson",2
"2765","simply erased",2
"2766","simply refuse",2
"2767","simply stopped",2
"2768","simultaneously bombing",2
"2769","simultaneously exciting",2
"2770","single component",2
"2771","single human",2
"2772","single proof",2
"2773","sirens disturbing",2
"2774","skin immigration",2
"2775","slags ate",2
"2776","slams germany",2
"2777","slat armor",2
"2778","slave golems",2
"2779","slave mentality",2
"2780","slave trade",2
"2781","slaves selling",2
"2782","sleep soundly",2
"2783","slightly displaced",2
"2784","slightly thicker",2
"2785","slow kill",2
"2786","slowly happening",2
"2787","smart guy",2
"2788","smart phone",2
"2789","smart white",2
"2790","smartest generation",2
"2791","smoke shells",2
"2792","smoking ruin",2
"2793","sniffing actual",2
"2794","sniper dropped",2
"2795","social benefits",2
"2796","social change",2
"2797","social control",2
"2798","social credit",2
"2799","social democracy",2
"2800","social sciences",2
"2801","social security",2
"2802","social shame",2
"2803","social skills",2
"2804","social structures",2
"2805","social technology",2
"2806","socially economically",2
"2807","societal sanity",2
"2808","society foundations",2
"2809","society government",2
"2810","society rapidly",2
"2811","soft truth",2
"2812","sol stuff",2
"2813","solar minimum",2
"2814","sold weapons",2
"2815","soldier forgives",2
"2816","sordid background",2
"2817","soundly defeated",2
"2818","sounds pretty",2
"2819","source alongside",2
"2820","soured relations",2
"2821","south america",2
"2822","south lebanon",2
"2823","southern armenia",2
"2824","sovereign nation",2
"2825","soviet crap",2
"2826","soviet tier",2
"2827","space force",2
"2828","spanish minister",2
"2829","sparsely populated",2
"2830","spastic loser",2
"2831","speak english",2
"2832","special forces",2
"2833","special permit",2
"2834","special police",2
"2835","special relationship",2
"2836","special treatment",2
"2837","specific individual",2
"2838","specifically addresses",2
"2839","speech laws",2
"2840","spending money",2
"2841","spic retard",2
"2842","spics israel",2
"2843","spinal fusions",2
"2844","spineless cowards",2
"2845","spiritual development",2
"2846","splitting atoms",2
"2847","spoiled children",2
"2848","spoiler test",2
"2849","spread hatred",2
"2850","square mileage",2
"2851","standing stones",2
"2852","star mia",2
"2853","star trek",2
"2854","start accepting",2
"2855","start bombing",2
"2856","start posting",2
"2857","start shrinking",2
"2858","start trouble",2
"2859","started losing",2
"2860","started supporting",2
"2861","starts strong",2
"2862","status collected",2
"2863","stay atomized",2
"2864","stay current",2
"2865","stay safe",2
"2866","stem degree",2
"2867","stock market",2
"2868","stone carving",2
"2869","stones cairns",2
"2870","stop begging",2
"2871","stop bombing",2
"2872","stop eating",2
"2873","stop flinging",2
"2874","stop forming",2
"2875","stop military",2
"2876","stop posting",2
"2877","stop responding",2
"2878","stop supporting",2
"2879","stop watching",2
"2880","stop winning",2
"2881","stoped piss",2
"2882","stops expanding",2
"2883","store owners",2
"2884","store pickups",2
"2885","straight path",2
"2886","straight white",2
"2887","strange creature",2
"2888","straw hats",2
"2889","streamlines social",2
"2890","streams flow",2
"2891","streams harass",2
"2892","street fighters",2
"2893","street journal",2
"2894","strength organic",2
"2895","strict sense",2
"2896","stricter gun",2
"2897","strictly logical",2
"2898","strong argument",2
"2899","strong bleeding",2
"2900","strong government",2
"2901","strong welfare",2
"2902","strongest ally",2
"2903","strongest enemy",2
"2904","strongest military",2
"2905","student loans",2
"2906","student writes",2
"2907","study conclusions",2
"2908","study sex",2
"2909","stupid goyim",2
"2910","stupid reasons",2
"2911","subhuman garbage",2
"2912","subhuman jew",2
"2913","subscription based",2
"2914","subsonic hollow",2
"2915","subtle joke",2
"2916","successfully creating",2
"2917","suck dicks",2
"2918","sucked ukrainian",2
"2919","sucking bullshit",2
"2920","sucking faggot",2
"2921","sucking jew",2
"2922","sucks dicks",2
"2923","suddenly flee",2
"2924","suffer loss",2
"2925","suffering life",2
"2926","sugar daddies",2
"2927","suggests reducing",2
"2928","summer reading",2
"2929","sunsets prove",2
"2930","super military",2
"2931","super predators",2
"2932","superior country",2
"2933","supply raw",2
"2934","support system",2
"2935","supreme compared",2
"2936","supreme court",2
"2937","surface level",2
"2938","susannah conducted",2
"2939","swamp ogres",2
"2940","swastika armbands",2
"2941","swede travels",2
"2942","sweden france",2
"2943","swedes executed",2
"2944","swedish team",2
"2945","swimming pools",2
"2946","symbolic meaning",2
"2947","syphilis finally",2
"2948","syria iraq",2
"2949","syrian girl",2
"2950","system fails",2
"2951","systematic indicator",2
"2952","systematically raping",2
"2953","tail risk",2
"2954","talking bout",2
"2955","talking head",2
"2956","talks heavily",2
"2957","talmud denounce",2
"2958","talmud included",2
"2959","tandem charges",2
"2960","tank bad",2
"2961","tank obliterated",2
"2962","tanks covering",2
"2963","tap water",2
"2964","tape stand",2
"2965","target coordinates",2
"2966","target practice",2
"2967","targets cinemas",2
"2968","tattoos based",2
"2969","taurus missiles",2
"2970","tax exemption",2
"2971","tax stamp",2
"2972","taxes limited",2
"2973","teacher told",2
"2974","team played",2
"2975","technical analysis",2
"2976","tells fox",2
"2977","term arguing",2
"2978","term staying",2
"2979","territorial waters",2
"2980","terror attacks",2
"2981","terrorist faction",2
"2982","terrorist hate",2
"2983","terrorist organization",2
"2984","test considers",2
"2985","test spoiler",2
"2986","theory fourth",2
"2987","thinking anon",2
"2988","thinking skills",2
"2989","threads anymore",2
"2990","threads repent",2
"2991","thrown alive",2
"2992","thugs break",2
"2993","thy filthy",2
"2994","tier propaganda",2
"2995","tier threads",2
"2996","timeless truth",2
"2997","times create",2
"2998","times dates",2
"2999","tinder fuck",2
"3000","tiny hint",2
"3001","tiny limp",2
"3002","tiny tail",2
"3003","toll status",2
"3004","tom jerry",2
"3005","tomorrow raw",2
"3006","toons coons",2
"3007","topic matter",2
"3008","tora tora",2
"3009","total inevitable",2
"3010","total pis",2
"3011","total societal",2
"3012","total strangers",2
"3013","total war",2
"3014","totally based",2
"3015","totally forgot",2
"3016","totally sapped",2
"3017","touch autistic",2
"3018","touch grass",2
"3019","tough love",2
"3020","town located",2
"3021","tracks numerous",2
"3022","tradition biggest",2
"3023","traditional ideal",2
"3024","trail day",2
"3025","trained medic",2
"3026","training ground",2
"3027","tram stop",2
"3028","trans exclusive",2
"3029","trans feminism",2
"3030","trash heap",2
"3031","travels gang",2
"3032","treatment plant",2
"3033","treatment plants",2
"3034","tribe sucking",2
"3035","trick questions",2
"3036","triggered seethe",2
"3037","triple digit",2
"3038","triple minority",2
"3039","troops alternative",2
"3040","troops fortunately",2
"3041","troops suspended",2
"3042","trouble lands",2
"3043","troubled teen",2
"3044","trump donald",2
"3045","trump remarks",2
"3046","trump speaking",2
"3047","trump told",2
"3048","trust society",2
"3049","truth social",2
"3050","truth ugh",2
"3051","tunnel pleads",2
"3052","turbines prove",2
"3053","turk pows",2
"3054","tusk forever",2
"3055","tusk literally",2
"3056","tusk lost",2
"3057","tusk slams",2
"3058","tusk stoped",2
"3059","tusk tweeted",2
"3060","twisting words",2
"3061","twitter profile",2
"3062","typical american",2
"3063","typically considered",2
"3064","uganda tier",2
"3065","ugly cunt",2
"3066","ugly demon",2
"3067","ugly nonce",2
"3068","ukraine belarus",2
"3069","ukraine happening",2
"3070","ukrainian dick",2
"3071","ukrainian total",2
"3072","ultimate middle",2
"3073","ultra bogged",2
"3074","unarmed palestinian",2
"3075","unbelievably stupid",2
"3076","uncle sam",2
"3077","uncle ted",2
"3078","undeniable proof",2
"3079","underlying reality",2
"3080","understanding faith",2
"3081","understands reference",2
"3082","unexpected event",2
"3083","unifying ideology",2
"3084","unimportant tasks",2
"3085","unity garbage",2
"3086","universal income",2
"3087","unofficial chug",2
"3088","unproductive interaction",2
"3089","unskilled degenerates",2
"3090","unspecified malcontents",2
"3091","unused land",2
"3092","uselessly barbaric",2
"3093","user chooses",2
"3094","utterly ass",2
"3095","valid scientific",2
"3096","van summers",2
"3097","varied opinions",2
"3098","varied surnames",2
"3099","veiled insult",2
"3100","verified additionally",2
"3101","viable solution",2
"3102","victoria college",2
"3103","video call",2
"3104","video phones",2
"3105","video proof",2
"3106","videos chug",2
"3107","vietnam sounds",2
"3108","violent foreigners",2
"3109","violent monkeys",2
"3110","violet flame",2
"3111","virus called",2
"3112","virus effect",2
"3113","visa free",2
"3114","vote multiple",2
"3115","voting base",2
"3116","voting poll",2
"3117","voting tho",2
"3118","vulnerable communities",2
"3119","wage slave",2
"3120","wage slavery",2
"3121","wait immigration",2
"3122","wait till",2
"3123","walk free",2
"3124","walked free",2
"3125","war criminal",2
"3126","war exposed",2
"3127","war issues",2
"3128","war machine",2
"3129","war mongering",2
"3130","war ships",2
"3131","war suddenly",2
"3132","warfare capability",2
"3133","warfare genera",2
"3134","warn humanity",2
"3135","warning shocking",2
"3136","warsaw inflation",2
"3137","weak russia",2
"3138","wealthy nation",2
"3139","weapons bunker",2
"3140","weapons forum",2
"3141","weapons hoax",2
"3142","wear black",2
"3143","weather christianity",2
"3144","weather excuse",2
"3145","week ago",2
"3146","welcoming facility",2
"3147","west coast",2
"3148","west pakistan",2
"3149","western countries",2
"3150","western country",2
"3151","western elites",2
"3152","western regime",2
"3153","white american",2
"3154","white ancestors",2
"3155","white anon",2
"3156","white boy",2
"3157","white children",2
"3158","white christian",2
"3159","white death",2
"3160","white flag",2
"3161","white guilt",2
"3162","white hats",2
"3163","white invaded",2
"3164","white michael",2
"3165","white nationalism",2
"3166","white nationalist",2
"3167","white power",2
"3168","white religion",2
"3169","white society",2
"3170","white stronger",2
"3171","white swedes",2
"3172","white town",2
"3173","whore totally",2
"3174","whorish women",2
"3175","wife joining",2
"3176","wife shopping",2
"3177","win situation",2
"3178","wine aunts",2
"3179","wing huh",2
"3180","wing politics",2
"3181","wing populist",2
"3182","winning coalition",2
"3183","winning remember",2
"3184","winston churchill",2
"3185","wiz khalifa",2
"3186","woke ideas",2
"3187","women children",2
"3188","women judge",2
"3189","wonders israel",2
"3190","wont deny",2
"3191","wont fix",2
"3192","wont stop",2
"3193","word nazi",2
"3194","word poland",2
"3195","words beginning",2
"3196","worker class",2
"3197","world coming",2
"3198","world countries",2
"3199","world economic",2
"3200","world economy",2
"3201","world government",2
"3202","world history",2
"3203","world middle",2
"3204","world proud",2
"3205","world religion",2
"3206","world standards",2
"3207","world white",2
"3208","world wide",2
"3209","worse tho",2
"3210","worship jew",2
"3211","worship trans",2
"3212","worshipping literal",2
"3213","worth playing",2
"3214","worth plotting",2
"3215","worth watching",2
"3216","worthless boomer",2
"3217","wounded close",2
"3218","wow racist",2
"3219","wrong color",2
"3220","wrong pic",2
"3221","yea whats",2
"3222","yeah dude",2
"3223","yew respecter",2
"3224","zapping behavior",2
"3225","zone jew",2
"3226","abandon israel",1
"3227","abandoned childhood",1
"3228","abandoned christianity",1
"3229","abandonment issues",1
"3230","abby milkers",1
"3231","abduct white",1
"3232","abdul cope",1
"3233","abdul stories",1
"3234","abdullah ali",1
"3235","abject failures",1
"3236","abject misery",1
"3237","abject poverty",1
"3238","abo money",1
"3239","abo women",1
"3240","abomination mystery",1
"3241","aboriginal dingo",1
"3242","abortion faggot",1
"3243","abortion president",1
"3244","abortions german",1
"3245","abraham abraham",1
"3246","abraham accords",1
"3247","abraham lots",1
"3248","abraham march",1
"3249","abrogation allah",1
"3250","absolute bullshit",1
"3251","absolute care",1
"3252","absolute disaster",1
"3253","absolute fuck",1
"3254","absolute gutter",1
"3255","absolute hell",1
"3256","absolute layman",1
"3257","absolute power",1
"3258","absolute truth",1
"3259","absolute waste",1
"3260","absolutely convinced",1
"3261","absolutely defeated",1
"3262","absolutely deserve",1
"3263","absolutely destructive",1
"3264","absolutely free",1
"3265","absolutely fuck",1
"3266","absolutely love",1
"3267","absolutely oblivious",1
"3268","absolutely perfect",1
"3269","absolutely retard",1
"3270","absolutely senseless",1
"3271","absolutely win",1
"3272","absolutely yoked",1
"3273","absorb information",1
"3274","absurdly complex",1
"3275","abundant food",1
"3276","abuse alcohol",1
"3277","abused generation",1
"3278","abusing drugs",1
"3279","accelerating weekly",1
"3280","accept gay",1
"3281","accept hoards",1
"3282","accept monotheism",1
"3283","accept rubles",1
"3284","accepted intuition",1
"3285","accepting refugees",1
"3286","accepts wave",1
"3287","access pre",1
"3288","accessible dungeons",1
"3289","accidentally discharged",1
"3290","accidentally released",1
"3291","accidents claims",1
"3292","accomplished brought",1
"3293","account phrased",1
"3294","account posting",1
"3295","account recently",1
"3296","account rush",1
"3297","account save",1
"3298","accountable renewed",1
"3299","accredited senior",1
"3300","accumulate teachers",1
"3301","accurate script",1
"3302","accurate sources",1
"3303","accuses azerbaijan",1
"3304","achieve closeness",1
"3305","achieve financial",1
"3306","achieve forgiveness",1
"3307","achieve minor",1
"3308","achieve reunion",1
"3309","achieve stability",1
"3310","acknowledge islam",1
"3311","acquire understanding",1
"3312","act normal",1
"3313","acting holy",1
"3314","acting hysterical",1
"3315","action mammies",1
"3316","activating system",1
"3317","active effort",1
"3318","active terrorist",1
"3319","actively engaging",1
"3320","actively involved",1
"3321","actively married",1
"3322","actively participate",1
"3323","actively rebel",1
"3324","actively removing",1
"3325","activism makes",1
"3326","activists death",1
"3327","activists disrupted",1
"3328","actors body",1
"3329","acts submissive",1
"3330","actual active",1
"3331","actual atheists",1
"3332","actual benefits",1
"3333","actual bomb",1
"3334","actual chair",1
"3335","actual check",1
"3336","actual city",1
"3337","actual communities",1
"3338","actual conflict",1
"3339","actual conspiracy",1
"3340","actual deployment",1
"3341","actual draft",1
"3342","actual existence",1
"3343","actual explanation",1
"3344","actual faggot",1
"3345","actual friends",1
"3346","actual geopolitical",1
"3347","actual happening",1
"3348","actual historical",1
"3349","actual history",1
"3350","actual human",1
"3351","actual humans",1
"3352","actual interaction",1
"3353","actual judaism",1
"3354","actual kids",1
"3355","actual leadership",1
"3356","actual meaningful",1
"3357","actual medal",1
"3358","actual parent",1
"3359","actual person",1
"3360","actual politician",1
"3361","actual practice",1
"3362","actual real",1
"3363","actual research",1
"3364","actual semite",1
"3365","actual source",1
"3366","actual start",1
"3367","actual subhuman",1
"3368","actual tribulation",1
"3369","actual values",1
"3370","actual war",1
"3371","actual winter",1
"3372","actual women",1
"3373","actuarial formula",1
"3374","adapt jake",1
"3375","add blocker",1
"3376","add community",1
"3377","add forum",1
"3378","add god",1
"3379","add rocket",1
"3380","add text",1
"3381","add words",1
"3382","addict cos",1
"3383","addict lives",1
"3384","addicted brits",1
"3385","addicted freaks",1
"3386","addicted retard",1
"3387","addicted wife",1
"3388","addictive behavior",1
"3389","adding additional",1
"3390","adding economic",1
