"","word","n"
"4600","collapsed tomorrow",1
"4601","collapses stick",1
"4602","collapsing depend",1
"4603","collapsing kinky",1
"4604","collapsing nations",1
"4605","collar niggers",1
"4606","collect starvation",1
"4607","collecting bags",1
"4608","collecting logos",1
"4609","collecting unwanted",1
"4610","collective perception",1
"4611","collective security",1
"4612","collective unity",1
"4613","college boy",1
"4614","college check",1
"4615","college classmate",1
"4616","college degrees",1
"4617","college educated",1
"4618","college graduates",1
"4619","college kids",1
"4620","college students",1
"4621","college town",1
"4622","colonial countries",1
"4623","colonial trinkets",1
"4624","colonize canada",1
"4625","colonizing mars",1
"4626","colonizing parasites",1
"4627","colons dairy",1
"4628","color european",1
"4629","color revolution",1
"4630","color word",1
"4631","colored children",1
"4632","colored dust",1
"4633","colored dysgenic",1
"4634","colour mutation",1
"4635","colour screen",1
"4636","colour traditionally",1
"4637","comatose thanking",1
"4638","combat arthritis",1
"4639","combat flights",1
"4640","combat medic",1
"4641","combined income",1
"4642","comedian bill",1
"4643","comedy sketch",1
"4644","comer skate",1
"4645","comfy family",1
"4646","comfy feel",1
"4647","comfy threads",1
"4648","coming century",1
"4649","coming war",1
"4650","command center",1
"4651","commanded licking",1
"4652","commanding officer",1
"4653","commandment keeping",1
"4654","commercial airliner",1
"4655","commercial stuff",1
"4656","commie bastard",1
"4657","commie blocks",1
"4658","commie cope",1
"4659","commie gooks",1
"4660","commie mafias",1
"4661","commie seethe",1
"4662","commie traitors",1
"4663","commies nowadays",1
"4664","commissions finished",1
"4665","commit crimes",1
"4666","commit pension",1
"4667","commit suicide",1
"4668","committing crimes",1
"4669","committing treason",1
"4670","common american",1
"4671","common european",1
"4672","common experience",1
"4673","common history",1
"4674","common language",1
"4675","common material",1
"4676","common misconception",1
"4677","common typically",1
"4678","commonly called",1
"4679","commonly employed",1
"4680","communal needle",1
"4681","communication offence",1
"4682","communication psychology",1
"4683","communism aka",1
"4684","communism ukraine",1
"4685","communist africa",1
"4686","communist ally",1
"4687","communist america",1
"4688","communist eurasian",1
"4689","communist libertarian",1
"4690","communist noise",1
"4691","communist party",1
"4692","communist past",1
"4693","communist rapist",1
"4694","communist takeover",1
"4695","communist trash",1
"4696","communist utopia",1
"4697","communists communists",1
"4698","community believes",1
"4699","community capitalist",1
"4700","community controls",1
"4701","community country",1
"4702","community managers",1
"4703","community puss",1
"4704","commuting services",1
"4705","commy bullshit",1
"4706","commy faggot",1
"4707","companies nowadays",1
"4708","companies possibly",1
"4709","companies reduced",1
"4710","companies slurping",1
"4711","company apprentice",1
"4712","company called",1
"4713","company stocks",1
"4714","compassion empathy",1
"4715","compassionate judge",1
"4716","compelling argument",1
"4717","compelling imagery",1
"4718","compelling solution",1
"4719","compete timmy",1
"4720","competence structure",1
"4721","competency crisis",1
"4722","competent leader",1
"4723","competitive drive",1
"4724","complaining weather",1
"4725","complains real",1
"4726","complete audit",1
"4727","complete brutal",1
"4728","complete disaster",1
"4729","complete fraud",1
"4730","complete genetic",1
"4731","complete languages",1
"4732","complete lies",1
"4733","complete list",1
"4734","complete nigger",1
"4735","complete nonsense",1
"4736","complete opposite",1
"4737","complete retard",1
"4738","complete shutdown",1
"4739","complete stimulant",1
"4740","completed shipment",1
"4741","completely annihilate",1
"4742","completely changed",1
"4743","completely damning",1
"4744","completely destroyed",1
"4745","completely embarrassed",1
"4746","completely european",1
"4747","completely fine",1
"4748","completely fries",1
"4749","completely fuck",1
"4750","completely hysterical",1
"4751","completely invalid",1
"4752","completely left",1
"4753","completely mess",1
"4754","completely outnumbered",1
"4755","completely recaptured",1
"4756","completely redefine",1
"4757","completely replaced",1
"4758","completely scrubbed",1
"4759","completely separate",1
"4760","completely shook",1
"4761","completely untrained",1
"4762","complex officials",1
"4763","complex proselytizing",1
"4764","complex threatening",1
"4765","comprehension nigger",1
"4766","compromise bill",1
"4767","compromised immune",1
"4768","computer habits",1
"4769","computer manual",1
"4770","computer virus",1
"4771","con artists",1
"4772","concealed knife",1
"4773","concentrated milk",1
"4774","concept stupid",1
"4775","concerned canadian",1
"4776","concerned governor",1
"4777","concerns fewer",1
"4778","concerns related",1
"4779","conch shape",1
"4780","conclusion nick",1
"4781","concordance fallen",1
"4782","concrete crumbling",1
"4783","concrete driveway",1
"4784","concrete inspection",1
"4785","condemned governors",1
"4786","condition born",1
"4787","condition hope",1
"4788","conditioning means",1
"4789","conditions atmospheric",1
"4790","conditions change",1
"4791","conditions permit",1
"4792","condone violence",1
"4793","conduct experiments",1
"4794","conducted assassination",1
"4795","confidence tricks",1
"4796","confined spaces",1
"4797","confirmed evil",1
"4798","confirmed homo",1
"4799","confiscated jew",1
"4800","confiscated wealth",1
"4801","conflated liberals",1
"4802","conflating talking",1
"4803","conflict anymore",1
"4804","conflict intelligence",1
"4805","conflicting messages",1
"4806","confused european",1
"4807","confused fuck",1
"4808","confuses burgers",1
"4809","confusing debating",1
"4810","congenital condition",1
"4811","congress hearings",1
"4812","congress pays",1
"4813","congressional pay",1
"4814","congressmen panic",1
"4815","connection attempt",1
"4816","connection wow",1
"4817","conquer jew",1
"4818","conquer tactics",1
"4819","conquered nature",1
"4820","conquering drives",1
"4821","conquest trade",1
"4822","cons pretending",1
"4823","conscious experience",1
"4824","consciously body",1
"4825","conscription letter",1
"4826","consenting party",1
"4827","consequences simps",1
"4828","conservative agenda",1
"4829","conservative begone",1
"4830","conservative boomer",1
"4831","conservative candidate",1
"4832","conservative christian",1
"4833","conservative hate",1
"4834","conservative means",1
"4835","conservative party",1
"4836","conservative policies",1
"4837","conservative takes",1
"4838","conservative trump",1
"4839","conservative victory",1
"4840","conservatives protesting",1
"4841","conservatives surrender",1
"4842","conserving capitalism",1
"4843","considerable amount",1
"4844","considerably cheaper",1
"4845","considered beneath",1
"4846","considered european",1
"4847","considered guilty",1
"4848","considered rape",1
"4849","considered threatening",1
"4850","consistent access",1
"4851","consistently detect",1
"4852","consistently failing",1
"4853","conspiracy gas",1
"4854","conspiracy jew",1
"4855","conspiracy theorist",1
"4856","conspirator ideas",1
"4857","constant animosity",1
"4858","constant anti",1
"4859","constant chirp",1
"4860","constant raid",1
"4861","constant unconstitutional",1
"4862","constantly chilled",1
"4863","constantly displaying",1
"4864","constantly feel",1
"4865","constantly propagandized",1
"4866","constantly punisher",1
"4867","constitution compensation",1
"4868","construct fall",1
"4869","constructing factories",1
"4870","construction amazing",1
"4871","construction clothes",1
"4872","construction finish",1
"4873","consumer gadgets",1
"4874","consumes spice",1
"4875","contacted check",1
"4876","contained russia",1
"4877","container usage",1
"4878","containment threads",1
"4879","containment zone",1
"4880","contaminating canned",1
"4881","continent called",1
"4882","continental middle",1
"4883","continually displace",1
"4884","continue anon",1
"4885","continued flying",1
"4886","continues persecuting",1
"4887","contraception fornication",1
"4888","contract constant",1
"4889","contractors told",1
"4890","contributing minority",1
"4891","control efforts",1
"4892","control essentially",1
"4893","control germany",1
"4894","control scams",1
"4895","control sounds",1
"4896","control squad",1
"4897","control technique",1
"4898","control test",1
"4899","controlled acts",1
"4900","controlled basically",1
"4901","controlled chaos",1
"4902","controlled environment",1
"4903","controlled government",1
"4904","controlled meetings",1
"4905","controlled western",1
"4906","convenient inexpensive",1
"4907","conveniently forget",1
"4908","convention chlorine",1
"4909","conventional rebellion",1
"4910","convert liberal",1
"4911","converter theft",1
"4912","convicted child",1
"4913","conviction rate",1
"4914","convincing cope",1
"4915","convoy leaders",1
"4916","convoy wait",1
"4917","cookie cutters",1
"4918","cooking quality",1
"4919","cool drunken",1
"4920","cool dude",1
"4921","cool society",1
"4922","cool wind",1
"4923","coordinated teams",1
"4924","cop car",1
"4925","cop drugs",1
"4926","cop dugs",1
"4927","cop sit",1
"4928","cop sounds",1
"4929","cope chart",1
"4930","cope dave",1
"4931","cope dilate",1
"4932","cope nigger",1
"4933","cope pay",1
"4934","coping mutts",1
"4935","copper elements",1
"4936","copper pennies",1
"4937","copper penny",1
"4938","cops arrest",1
"4939","cops kneel",1
"4940","cops pension",1
"4941","cops posting",1
"4942","cops storm",1
"4943","copy offspring",1
"4944","cordage engineering",1
"4945","cori bush",1
"4946","corn dilate",1
"4947","corn fungus",1
"4948","corona virus",1
"4949","corporate culture",1
"4950","corporate profits",1
"4951","corporate puppet",1
"4952","corporate slop",1
"4953","corps arrogance",1
"4954","corpse animated",1
"4955","corpse removal",1
"4956","correct answer",1
"4957","correct answers",1
"4958","correct choice",1
"4959","correct manner",1
"4960","correct naming",1
"4961","correct polish",1
"4962","correct pronoun",1
"4963","correction white",1
"4964","correctly scapegoat",1
"4965","corrugated metal",1
"4966","corrupt country",1
"4967","corrupt governments",1
"4968","corrupt jew",1
"4969","corrupt regimes",1
"4970","corrupt remember",1
"4971","corrupt senators",1
"4972","corrupt traitor",1
"4973","corrupted retard",1
"4974","corruption crime",1
"4975","corruption hes",1
"4976","cosmetics industry",1
"4977","cosmetics jewelry",1
"4978","cosmic intelligence",1
"4979","cost crisis",1
"4980","cost dilemma",1
"4981","cost energy",1
"4982","cost thousands",1
"4983","cotton plantations",1
"4984","coulters law",1
"4985","council tax",1
"4986","count east",1
"4987","count means",1
"4988","count summoning",1
"4989","counter failed",1
"4990","counter offensive",1
"4991","counter productive",1
"4992","counter suck",1
"4993","counting brown",1
"4994","countless buildings",1
"4995","countless times",1
"4996","countries joining",1
"4997","countries production",1
"4998","country acting",1
"4999","country anonym",1
"5000","country ashamed",1
"5001","country begins",1
"5002","country belongs",1
"5003","country clubs",1
"5004","country depended",1
"5005","country dieter",1
"5006","country disgust",1
"5007","country exists",1
"5008","country nigger",1
"5009","country run",1
"5010","country running",1
"5011","country sucks",1
"5012","country threatening",1
"5013","country white",1
"5014","country worse",1
"5015","country worst",1
"5016","country would've",1
"5017","countryside anon",1
"5018","countryside surrounded",1
"5019","county leader",1
"5020","county nigger",1
"5021","county supreme",1
"5022","couple days",1
"5023","couple dumb",1
"5024","couple eating",1
"5025","couple hundred",1
"5026","couple million",1
"5027","couple minutes",1
"5028","couple rounds",1
"5029","couple weeks",1
"5030","coupon flyer",1
"5031","courage wolf",1
"5032","court justice",1
"5033","cousin janelle",1
"5034","cousin rape",1
"5035","covered hand",1
"5036","cow cream",1
"5037","coworkers information",1
"5038","cows beefy",1
"5039","cows udder",1
"5040","crack whores",1
"5041","cracker cop",1
"5042","cracking pipe",1
"5043","crappy jew",1
"5044","crash canceled",1
"5045","crash propaganda",1
"5046","crash south",1
"5047","crash start",1
"5048","crashed due",1
"5049","crave cum",1
"5050","crayon colour",1
"5051","crazed hobos",1
"5052","craziest reading",1
"5053","crazy bullshit",1
"5054","crazy curved",1
"5055","crazy idea",1
"5056","crazy prep",1
"5057","crazy rates",1
"5058","crazy terrorist",1
"5059","cream concentrate",1
"5060","cream content",1
"5061","cream milk",1
"5062","create allegations",1
"5063","create constant",1
"5064","create enemies",1
"5065","create false",1
"5066","create refugee",1
"5067","create thunder",1
"5068","created favelas",1
"5069","created fuck",1
"5070","created pepe",1
"5071","created war",1
"5072","creates demand",1
"5073","creating compelling",1
"5074","creating illusions",1
"5075","creating tasty",1
"5076","creating threads",1
"5077","creation born",1
"5078","creation knowing",1
"5079","credibility left",1
"5080","credit recipients",1
"5081","credit score",1
"5082","credit system",1
"5083","creek water",1
"5084","creep energy",1
"5085","creeper mentality",1
"5086","cricket wireless",1
"5087","cried wolf",1
"5088","crime rate",1
"5089","crime statistics",1
"5090","crime war",1
"5091","crimes exposed",1
"5092","crimes ukraine",1
"5093","criminal activity",1
"5094","criminal behavior",1
"5095","criminal gang",1
"5096","criminal government",1
"5097","criminal justice",1
"5098","criminal leader",1
"5099","criminal records",1
"5100","criminally insane",1
"5101","criminals fuck",1
"5102","criminals pretend",1
"5103","cringe inducing",1
"5104","cringe knowing",1
"5105","crippled subhuman",1
"5106","crisis actor",1
"5107","crisis swimming",1
"5108","crispy chicken",1
"5109","critic moved",1
"5110","criticism fragile",1
"5111","criticism insult",1
"5112","crocodile tears",1
"5113","cross eyed",1
"5114","cross section",1
"5115","crosswalk hell",1
"5116","crumbling wood",1
"5117","crusade jihad",1
"5118","crusading knights",1
"5119","crush governors",1
"5120","cry tears",1
"5121","crybaby faggots",1
"5122","crying wolf",1
"5123","cubes exist",1
"5124","cuddly cosy",1
"5125","cuffs wrote",1
"5126","cull weak",1
"5127","cult denounces",1
"5128","cult religion",1
"5129","cultists drawing",1
"5130","cultural battlefield",1
"5131","cultural enrichment",1
"5132","cultural identity",1
"5133","cultural reasons",1
"5134","culturally enriched",1
"5135","culture confirmed",1
"5136","culture folder",1
"5137","culture imagine",1
"5138","culture operates",1
"5139","culture safety",1
"5140","culture tinder",1
"5141","culture war",1
"5142","culture wipes",1
"5143","culture worth",1
"5144","cultures based",1
"5145","cum eating",1
"5146","cum faggot",1
"5147","cum properly",1
"5148","cum rag",1
"5149","cumulative issue",1
"5150","cunning conquering",1
"5151","cunt forgot",1
"5152","cunt nope",1
"5153","cunt rat",1
"5154","cunt treatment",1
"5155","cunts prove",1
"5156","cunts voted",1
"5157","cure aids",1
"5158","currency devaluation",1
"5159","current arrangements",1
"5160","current bread",1
"5161","current death",1
"5162","current focal",1
"5163","current grain",1
"5164","current holder",1
"5165","current issue",1
"5166","current jew",1
"5167","current left",1
"5168","current overlord",1
"5169","current position",1
"5170","current rot",1
"5171","current units",1
"5172","curriculum openly",1
"5173","curry splattered",1
"5174","curse strikes",1
"5175","cursed jew",1
"5176","curtain anymore",1
"5177","curtain fell",1
"5178","curve inverted",1
"5179","curved penis",1
"5180","custody wallets",1
"5181","customers coworkers",1
"5182","customers weekly",1
"5183","cut dick",1
"5184","cut funding",1
"5185","cut military",1
"5186","cute characters",1
"5187","cute happy",1
"5188","cute paco",1
"5189","cuts increase",1
"5190","cutting scar",1
"5191","cyanide pill",1
"5192","dad dude",1
"5193","dad fault",1
"5194","dad fuck",1
"5195","dad mocking",1
"5196","dad uncle",1
"5197","daddy bought",1
"5198","daddy pretend",1
"5199","daddy walked",1
"5200","dads beat",1
"5201","daily basis",1
"5202","daily glass",1
"5203","daily social",1
"5204","daily speech",1
"5205","dairy cow",1
"5206","dairy eggs",1
"5207","dairy products",1
"5208","dakota sept",1
"5209","damage controlling",1
"5210","damage degeneracy",1
"5211","damage uncontested",1
"5212","damaged babies",1
"5213","damn animals",1
"5214","damn conflicting",1
"5215","damn german",1
"5216","damn imagine",1
"5217","damn nazis",1
"5218","damn satan",1
"5219","dana plato",1
"5220","dandelion soup",1
"5221","dangerous buckle",1
"5222","dare criticize",1
"5223","dare speak",1
"5224","dark ashy",1
"5225","dark crystal",1
"5226","dark haired",1
"5227","dark plot",1
"5228","dark pot",1
"5229","dark spot",1
"5230","dark truth",1
"5231","dark web",1
"5232","data compared",1
"5233","data hist",1
"5234","data mining",1
"5235","data nice",1
"5236","data protestant",1
"5237","data set",1
"5238","data sets",1
"5239","date modern",1
"5240","date women",1
"5241","dating dating",1
"5242","dating platter",1
"5243","dating pool",1
"5244","dating troll",1
"5245","daughter fondling",1
"5246","daughter specifically",1
"5247","davis isaiah",1
"5248","day avail",1
"5249","day ban",1
"5250","day begging",1
"5251","day burp",1
"5252","day cleaning",1
"5253","day constantly",1
"5254","day fasts",1
"5255","day filled",1
"5256","day food",1
"5257","day fund",1
"5258","day golfing",1
"5259","day hey",1
"5260","day night",1
"5261","day paradise",1
"5262","day period",1
"5263","day pic",1
"5264","day rarely",1
"5265","day raw",1
"5266","day rejection",1
"5267","day russia",1
"5268","day shift",1
"5269","day sounds",1
"5270","day special",1
"5271","day totally",1
"5272","day trend",1
"5273","day truck",1
"5274","daydream power",1
"5275","daylight executions",1
"5276","days huh",1
"5277","days lads",1
"5278","days officially",1
"5279","days peace",1
"5280","days underneath",1
"5281","days walking",1
"5282","days weeks",1
"5283","daytime television",1
"5284","dead bodies",1
"5285","dead brothers",1
"5286","dead commies",1
"5287","dead communists",1
"5288","dead cops",1
"5289","dead cossack",1
"5290","dead extreme",1
"5291","dead faggot",1
"5292","dead goy",1
"5293","dead indian",1
"5294","dead kids",1
"5295","dead multiple",1
"5296","dead naming",1
"5297","dead niggers",1
"5298","dead perfect",1
"5299","dead russian",1
"5300","dead slav",1
"5301","dead soldiers",1
"5302","dead ungrateful",1
"5303","deadly outbreak",1
"5304","deadly vaccine",1
"5305","deadly weapon",1
"5306","deadpan humor",1
"5307","dealing money",1
"5308","dear leader",1
"5309","death asap",1
"5310","death bed",1
"5311","death camp",1
"5312","death dave",1
"5313","death eternal",1
"5314","death jabbers",1
"5315","death pence",1
"5316","death spiral",1
"5317","death squads",1
"5318","death star",1
"5319","death underground",1
"5320","death worth",1
"5321","deaths caused",1
"5322","deaths door",1
"5323","deaths indicted",1
"5324","debate worth",1
"5325","debating tactics",1
"5326","debilitating physical",1
"5327","debt based",1
"5328","debt forgiveness",1
"5329","debt free",1
"5330","debt incurred",1
"5331","debts goy",1
"5332","debunkers stay",1
"5333","decade building",1
"5334","decades ago",1
"5335","decals patriotic",1
"5336","decaying economic",1
"5337","decedents leaving",1
"5338","decent headlock",1
"5339","decent house",1
"5340","decent level",1
"5341","decent person",1
"5342","decentralization feudalism",1
"5343","deception sleight",1
"5344","decisions decisions",1
"5345","decorating letters",1
"5346","decreased range",1
"5347","decree prohibiting",1
"5348","decrypt sanskrit",1
"5349","deemed worthy",1
"5350","deep breath",1
"5351","deep learning",1
"5352","deep throating",1
"5353","deep underwater",1
"5354","deer ass",1
"5355","deer herders",1
"5356","default condition",1
"5357","default custody",1
"5358","default debating",1
"5359","default position",1
"5360","defeat russia",1
"5361","defeated hilary",1
"5362","defeated nation",1
"5363","defective unit",1
"5364","defending brand",1
"5365","defending ukraine",1
"5366","defends women",1
"5367","defense attorneys",1
"5368","defense authorization",1
"5369","defense department",1
"5370","defense forces",1
"5371","defense minister",1
"5372","defense systems",1
"5373","defenses plane",1
"5374","defensive nature",1
"5375","defensive positions",1
"5376","defensive statement",1
"5377","deficient motor",1
"5378","define despotic",1
"5379","define left",1
"5380","define rich",1
"5381","defining pillar",1
"5382","definite law",1
"5383","deformed fags",1
"5384","defunct fire",1
"5385","degenerate homosexuals",1
"5386","degenerate nonce",1
"5387","degenerate pseudo",1
"5388","degenerate scum",1
"5389","degenerate soft",1
"5390","degenerates compared",1
"5391","degenerates west",1
"5392","degenerating city",1
"5393","dehydrate broth",1
"5394","dei hope",1
"5395","deist james",1
"5396","delayed white",1
"5397","deliberate movement",1
"5398","deliberately copying",1
"5399","delicious rent",1
"5400","delicious spirit",1
"5401","delinquent son",1
"5402","deliver results",1
"5403","deliver unhinged",1
"5404","delivered mass",1
"5405","delta chi",1
"5406","demand endless",1
"5407","demand grows",1
"5408","demand permanent",1
"5409","demented pervert",1
"5410","dementia patient",1
"5411","dementia ridden",1
"5412","democrat affiliation",1
"5413","democrat county",1
"5414","democrat heavily",1
"5415","democrat tyrants",1
"5416","democrat violence",1
"5417","democratic rout",1
"5418","democratic voters",1
"5419","democratic world",1
"5420","democrats flushed",1
"5421","democrats hate",1
"5422","democrats scroll",1
"5423","democrats should've",1
"5424","democrats war",1
"5425","demographic change",1
"5426","demographic event",1
"5427","demographic literally",1
"5428","demographic situation",1
"5429","demon spawn",1
"5430","demon tells",1
"5431","demonetize citizens",1
"5432","demons worship",1
"5433","demoralized fags",1
"5434","demoralized leaf",1
"5435","den eating",1
"5436","denatured due",1
"5437","denial bargaining",1
"5438","denied reality",1
"5439","dennis richie",1
"5440","denote noticing",1
"5441","denounce diversity",1
"5442","denounce talmud",1
"5443","deny indian",1
"5444","deny parole",1
"5445","deny reality",1
"5446","department furious",1
"5447","department transportation",1
"5448","dependent obedient",1
"5449","deploying language",1
"5450","deportations sad",1
"5451","deported minorities",1
"5452","deposit niggers",1
"5453","deposits lose",1
"5454","depraved bullshit",1
"5455","depraved ghoulish",1
"5456","depressed insecure",1
"5457","depressing gray",1
"5458","derail threads",1
"5459","deranged idea",1
"5460","deranged lunatic",1
"5461","deranged person",1
"5462","derogatory anti",1
"5463","des tiny",1
"5464","descending probability",1
"5465","describe pre",1
"5466","describing corresponds",1
"5467","deserve blame",1
"5468","designated shitting",1
"5469","designated shooting",1
"5470","designated zones",1
"5471","designed originally",1
"5472","desired democratic",1
"5473","desired partner",1
"5474","desist tricking",1
"5475","desk job",1
"5476","desk jockey",1
"5477","desolate rock",1
"5478","desperate attempts",1
"5479","desperate follow",1
"5480","desperately clinging",1
"5481","despicable maggot",1
"5482","despise american",1
"5483","despotic regime",1
"5484","destroy canada",1
"5485","destroy communications",1
"5486","destroy israel",1
"5487","destroy japan",1
"5488","destroy jobs",1
"5489","destroy patriots",1
"5490","destroy society",1
"5491","destroy syria",1
"5492","destroyed economy",1
"5493","destroyed gas",1
"5494","destroyed white",1
"5495","destroying morale",1
"5496","destructive policy",1
"5497","detained children",1
"5498","detect autism",1
"5499","deterrence system",1
"5500","deuteron charge",1
"5501","develop ambush",1
"5502","develop due",1
"5503","developed recently",1
"5504","developed world",1
"5505","devi miguel",1
"5506","deviancy flags",1
"5507","devices called",1
"5508","devices seemingly",1
"5509","devil incarnate",1
"5510","devil islam",1
"5511","devil spawn",1
"5512","devise experiments",1
"5513","devolved subhuman",1
"5514","devout christian",1
"5515","dey racism",1
"5516","dialects spoken",1
"5517","diametrically dissimilar",1
"5518","diarrhea cheese",1
"5519","dick bet",1
"5520","dick fuck",1
"5521","dick gibs",1
"5522","dick inside",1
"5523","dick nigger",1
"5524","dick nonstop",1
"5525","dick ride",1
"5526","dicks broken",1
"5527","diddling kids",1
"5528","die alongside",1
"5529","die anonymously",1
"5530","die childless",1
"5531","die futilely",1
"5532","die jew",1
"5533","die rip",1
"5534","die slowly",1
"5535","die total",1
"5536","died granny",1
"5537","died penniless",1
"5538","died yesterday",1
"5539","dies hard",1
"5540","diesel cars",1
"5541","diesel fuel",1
"5542","dieter hope",1
"5543","differences real",1
"5544","differentiation exists",1
"5545","difficult question",1
"5546","digest butter",1
"5547","digest easily",1
"5548","digest milk",1
"5549","digit body",1
"5550","digit crowd",1
"5551","digital twist",1
"5552","digits total",1
"5553","dilate hippie",1
"5554","dilation kit",1
"5555","dildo bank",1
"5556","dimensional characters",1
"5557","dioxide lingering",1
"5558","dioxide research",1
"5559","direct commands",1
"5560","direct energy",1
"5561","direct violence",1
"5562","directed energy",1
"5563","directly affected",1
"5564","directly calling",1
"5565","directly intervenes",1
"5566","directly involved",1
"5567","dirt beneath",1
"5568","dirt cheap",1
"5569","dirt leave",1
"5570","dirt poor",1
"5571","dirty bag",1
"5572","dirty bomb",1
"5573","dirty disgusting",1
"5574","dirty feet",1
"5575","dirty jew",1
"5576","dirty messy",1
"5577","dirty mutt",1
"5578","dirty stinking",1
"5579","dirty treat",1
"5580","disagree pic",1
"5581","disagreement poland",1
"5582","disappeared josh",1
"5583","disappeared tomorrow",1
"5584","disappears mutt",1
"5585","disappointing taste",1
"5586","discard generations",1
"5587","discharge shy",1
"5588","discounting nip",1
"5589","discouraged norway",1
"5590","discouraging bad",1
"5591","discourse befitting",1
"5592","discover elements",1
"5593","discover genders",1
"5594","discovered meaning",1
"5595","discuss hobos",1
"5596","discuss ideologies",1
"5597","discuss topics",1
"5598","disease control",1
"5599","disease vector",1
"5600","disease west",1
"5601","diseased ticks",1
"5602","disgraceful dude",1
"5603","disgusting brown",1
"5604","disgusting cities",1
"5605","disgusting faggot",1
"5606","disgusting freak",1
"5607","disgusting indian",1
"5608","disgusting nigger",1
"5609","disgusting progressive",1
"5610","disgusting street",1
"5611","dishes fast",1
"5612","dishes forces",1
"5613","dishonest rambling",1
"5614","disk mate",1
"5615","dislike germans",1
"5616","dislike nick",1
"5617","dislike talking",1
"5618","dislike ukraine",1
"5619","dismantle federal",1
"5620","disorganized community",1
"5621","disparaging muhammad",1
"5622","displace white",1
"5623","displays shorted",1
"5624","displays terrain",1
"5625","disposal guidelines",1
"5626","disproportionate amount",1
"5627","disproportionate infant",1
"5628","disruptive forces",1
"5629","distant cousins",1
"5630","distinct advantage",1
"5631","distinctively male",1
"5632","distort reality",1
"5633","distortion created",1
"5634","distributes power",1
"5635","district redrawn",1
"5636","districts preventing",1
"5637","ditched christianity",1
"5638","diversity types",1
"5639","divine law",1
"5640","divorce taming",1
"5641","divorced guy",1
"5642","docile nigger",1
"5643","doctor flee",1
"5644","doctors forcibly",1
"5645","doctors nurses",1
"5646","dodge questions",1
"5647","doers rarely",1
"5648","dog attacks",1
"5649","dog bait",1
"5650","dog behavior",1
"5651","dog cat",1
"5652","dog park",1
"5653","dog pilling",1
"5654","dog resembling",1
"5655","dog wets",1
"5656","dog whistle",1
"5657","dogs allowed",1
"5658","dogs attacks",1
"5659","dogs covered",1
"5660","dogs dragging",1
"5661","dogs equally",1
"5662","dogs garbage",1
"5663","dogs thinking",1
"5664","dollar combo",1
"5665","dollar equipment",1
"5666","dollar hole",1
"5667","dollar replacement",1
"5668","dollars ohio",1
"5669","dollars worth",1
"5670","dolls housekeepers",1
"5671","domestic abuse",1
"5672","domestic situation",1
"5673","domestic violence",1
"5674","domesticated version",1
"5675","dominant political",1
"5676","don love",1
"5677","donald trump",1
"5678","donald tusk",1
"5679","donate blood",1
"5680","donkey milk",1
"5681","doom chow",1
"5682","doom humanity",1
"5683","doom porn",1
"5684","doom stash",1
"5685","doomsday jet",1
"5686","door confiscations",1
"5687","door knocking",1
"5688","dope fiends",1
"5689","dope junkie",1
"5690","dope sick",1
"5691","dope wizard",1
"5692","dorothy hersh",1
"5693","double jump",1
"5694","double rolling",1
"5695","doubt police",1
"5696","downtown core",1
"5697","dozen carriers",1
"5698","dozen kids",1
"5699","draft call",1
"5700","draft dodger",1
"5701","draft dodging",1
"5702","drafted legislation",1
"5703","dragging subhuman",1
"5704","dragging thousands",1
"5705","dragon dildos",1
"5706","dragon teeth",1
"5707","drain basins",1
"5708","drain energy",1
"5709","drake pit",1
"5710","drama facing",1
"5711","drama holy",1
"5712","drama machines",1
"5713","drama public",1
"5714","dramatically reduces",1
"5715","dramatically slow",1
"5716","drank expired",1
"5717","drastic measures",1
"5718","drastically change",1
"5719","drastically slowed",1
"5720","drastically underpaid",1
"5721","draw lines",1
"5722","drawing inferences",1
"5723","drawing lines",1
"5724","drawing scary",1
"5725","dreaded predictive",1
"5726","dressing gown",1
"5727","dried lard",1
"5728","drill footage",1
"5729","drilled hole",1
"5730","drilling holes",1
"5731","drink beer",1
"5732","drink boiled",1
"5733","drink chocolate",1
"5734","drink drugs",1
"5735","drink eat",1
"5736","drink natural",1
"5737","drink potato",1
"5738","drink raw",1
"5739","drink straight",1
"5740","drink supermarket",1
"5741","drink unnatural",1
"5742","drinking cold",1
"5743","drinking holy",1
"5744","drinking kefir",1
"5745","drinking lactose",1
"5746","drinking loo",1
"5747","drinking water",1
"5748","drinking whipped",1
"5749","drive cars",1
"5750","drive taxis",1
"5751","driver died",1
"5752","driver maurice",1
"5753","drivers thieves",1
"5754","driveway pressure",1
"5755","driving freely",1
"5756","driving local",1
"5757","drone keeping",1
"5758","drone life",1
"5759","drop carpet",1
"5760","drop rule",1
"5761","drop support",1
"5762","dropping altitude",1
"5763","dropping flares",1
"5764","dropping nuclear",1
"5765","drops drastically",1
"5766","drug abuse",1
"5767","drug enforcement",1
"5768","drug flows",1
"5769","drug habit",1
"5770","drug overdose",1
"5771","drug supply",1
"5772","drugs alcohol",1
"5773","drugs drugs",1
"5774","drugs gangs",1
"5775","drugs solution",1
"5776","drugs wigs",1
"5777","drum mag",1
"5778","drunk drivers",1
"5779","drunk looney",1
"5780","drunken auntie",1
"5781","drunkenness puking",1
"5782","drying obese",1
"5783","dual citizen",1
"5784","dual diagnosis",1
"5785","dude anytime",1
"5786","dude estonia",1
"5787","dude google",1
"5788","dude leaned",1
"5789","dude starts",1
