"","word","n"
"468","air",32
"469","art",32
"470","cheap",32
"471","communist",32
"472","concept",32
"473","cut",32
"474","immigration",32
"475","losing",32
"476","lying",32
"477","map",32
"478","multiple",32
"479","original",32
"480","porn",32
"481","ready",32
"482","seethe",32
"483","ship",32
"484","sick",32
"485","water",32
"486","weapons",32
"487","wing",32
"488","billion",31
"489","decades",31
"490","foreign",31
"491","gang",31
"492","hear",31
"493","illegal",31
"494","inside",31
"495","meant",31
"496","pathetic",31
"497","pick",31
"498","planet",31
"499","previous",31
"500","produce",31
"501","random",31
"502","respect",31
"503","result",31
"504","sell",31
"505","winter",31
"506","wont",31
"507","afraid",30
"508","born",30
"509","brought",30
"510","canada",30
"511","class",30
"512","commie",30
"513","crazy",30
"514","economic",30
"515","existence",30
"516","failure",30
"517","figure",30
"518","generation",30
"519","jobs",30
"520","joke",30
"521","murdered",30
"522","opinion",30
"523","personal",30
"524","picture",30
"525","piece",30
"526","research",30
"527","schizo",30
"528","stopped",30
"529","ugly",30
"530","word",30
"531","act",29
"532","alive",29
"533","assume",29
"534","beginning",29
"535","car",29
"536","community",29
"537","complete",29
"538","considered",29
"539","crime",29
"540","dairy",29
"541","degenerate",29
"542","drugs",29
"543","fall",29
"544","female",29
"545","forgot",29
"546","issues",29
"547","liberal",29
"548","light",29
"549","lived",29
"550","mother",29
"551","moving",29
"552","north",29
"553","reminder",29
"554","smart",29
"555","suicide",29
"556","union",29
"557","vaccinated",29
"558","victory",29
"559","archive",28
"560","arrested",28
"561","attention",28
"562","bought",28
"563","calling",28
"564","cares",28
"565","cat",28
"566","choice",28
"567","controlled",28
"568","correct",28
"569","cute",28
"570","deep",28
"571","descendants",28
"572","digits",28
"573","disgusting",28
"574","doubt",28
"575","forces",28
"576","forever",28
"577","honest",28
"578","language",28
"579","lead",28
"580","logic",28
"581","mutt",28
"582","nature",28
"583","pretending",28
"584","price",28
"585","private",28
"586","property",28
"587","pure",28
"588","relationship",28
"589","release",28
"590","religious",28
"591","rights",28
"592","rule",28
"593","science",28
"594","security",28
"595","seething",28
"596","send",28
"597","sort",28
"598","afford",27
"599","atheists",27
"600","birth",27
"601","blame",27
"602","break",27
"603","century",27
"604","content",27
"605","continue",27
"606","couple",27
"607","cunt",27
"608","data",27
"609","evidence",27
"610","exact",27
"611","expensive",27
"612","follow",27
"613","gays",27
"614","heil",27
"615","ideology",27
"616","influence",27
"617","jail",27
"618","judaism",27
"619","la",27
"620","murder",27
"621","prices",27
"622","protect",27
"623","provide",27
"624","response",27
"625","romans",27
"626","shared",27
"627","situation",27
"628","source",27
"629","throw",27
"630","topic",27
"631","african",26
"632","arab",26
"633","biggest",26
"634","britain",26
"635","caused",26
"636","decided",26
"637","degree",26
"638","directly",26
"639","dog",26
"640","easily",26
"641","elite",26
"642","energy",26
"643","essentially",26
"644","fag",26
"645","faith",26
"646","french",26
"647","gene",26
"648","grow",26
"649","harder",26
"650","herbs",26
"651","information",26
"652","laugh",26
"653","main",26
"654","majority",26
"655","mark",26
"656","moment",26
"657","oil",26
"658","perfect",26
"659","pizza",26
"660","pregnant",26
"661","putting",26
"662","stoicism",26
"663","technology",26
"664","terrorism",26
"665","violence",26
"666","animal",25
"667","apartment",25
"668","behavior",25
"669","bigger",25
"670","boy",25
"671","calls",25
"672","career",25
"673","cells",25
"674","choose",25
"675","defend",25
"676","democracy",25
"677","existed",25
"678","fast",25
"679","feds",25
"680","games",25
"681","global",25
"682","homes",25
"683","hospital",25
"684","huge",25
"685","implying",25
"686","local",25
"687","material",25
"688","monkey",25
"689","morning",25
"690","national",25
"691","official",25
"692","pictures",25
"693","planning",25
"694","pyramid",25
"695","shame",25
"696","soldiers",25
"697","speaking",25
"698","street",25
"699","tax",25
"700","van",25
"701","action",24
"702","al",24
"703","bill",24
"704","built",24
"705","central",24
"706","commies",24
"707","companies",24
"708","continent",24
"709","daily",24
"710","feels",24
"711","hole",24
"712","immediately",24
"713","income",24
"714","increase",24
"715","individual",24
"716","insane",24
"717","lots",24
"718","office",24
"719","palestinian",24
"720","pull",24
"721","raise",24
"722","secret",24
"723","seed",24
"724","solution",24
"725","special",24
"726","survived",24
"727","united",24
"728","voting",24
"729","whore",24
"730","ah",23
"731","animals",23
"732","babies",23
"733","bet",23
"734","billions",23
"735","caught",23
"736","claims",23
"737","constantly",23
"738","criminal",23
"739","decent",23
"740","deny",23
"741","dollars",23
"742","effect",23
"743","effort",23
"744","environment",23
"745","excess",23
"746","gas",23
"747","genocide",23
"748","guilty",23
"749","hates",23
"750","lights",23
"751","mentally",23
"752","objective",23
"753","philosophy",23
"754","politicians",23
"755","recent",23
"756","responsible",23
"757","satan",23
"758","shots",23
"759","starting",23
"760","starts",23
"761","strong",23
"762","study",23
"763","sucks",23
"764","super",23
"765","turkey",23
"766","version",23
"767","warm",23
"768","whores",23
"769","yea",23
"770","ahead",22
"771","angry",22
"772","asian",22
"773","avoid",22
"774","belief",22
"775","benefit",22
"776","blow",22
"777","books",22
"778","broken",22
"779","burn",22
"780","buying",22
"781","campaign",22
"782","compared",22
"783","connection",22
"784","creation",22
"785","department",22
"786","destruction",22
"787","education",22
"788","fail",22
"789","fair",22
"790","families",22
"791","fascism",22
"792","father",22
"793","ideas",22
"794","japanese",22
"795","lack",22
"796","lord",22
"797","master",22
"798","met",22
"799","mode",22
"800","noticed",22
"801","personally",22
"802","satanic",22
"803","saving",22
"804","sit",22
"805","standing",22
"806","subhuman",22
"807","sweden",22
"808","tomboy",22
"809","town",22
"810","village",22
"811","visit",22
"812","watching",22
"813","aid",21
"814","base",21
"815","begin",21
"816","benefits",21
"817","blacks",21
"818","boomer",21
"819","clown",21
"820","consent",21
"821","costs",21
"822","cum",21
"823","darkness",21
"824","easier",21
"825","escape",21
"826","flat",21
"827","germans",21
"828","glad",21
"829","gore",21
"830","gotta",21
"831","guns",21
"832","hospitals",21
"833","knock",21
"834","mistake",21
"835","nose",21
"836","opposite",21
"837","paper",21
"838","proof",21
"839","push",21
"840","required",21
"841","rid",21
"842","saturn",21
"843","significant",21
"844","snake",21
"845","socialism",21
"846","socialist",21
"847","son",21
"848","soul",21
"849","specifically",21
"850","test",21
"851","treated",21
"852","virus",21
"853","waiting",21
"854","whats",21
"855","written",21
"856","ya",21
"857","ability",20
"858","acting",20
"859","add",20
"860","afghanistan",20
"861","atheism",20
"862","attacks",20
"863","attractive",20
"864","bible",20
"865","bodies",20
"866","boys",20
"867","citizens",20
"868","civil",20
"869","coping",20
"870","cry",20
"871","decide",20
"872","degeneracy",20
"873","degrees",20
"874","designed",20
"875","disease",20
"876","drop",20
"877","election",20
"878","exchange",20
"879","feature",20
"880","figures",20
"881","financial",20
"882","fired",20
"883","google",20
"884","handle",20
"885","harry",20
"886","hilarious",20
"887","huh",20
"888","jfk",20
"889","leftists",20
"890","loser",20
"891","masonic",20
"892","masters",20
"893","meet",20
"894","mom",20
"895","movie",20
"896","musk",20
"897","obsessed",20
"898","palestinians",20
"899","path",20
"900","physical",20
"901","policy",20
"902","prove",20
"903","range",20
"904","rates",20
"905","region",20
"906","reproduce",20
"907","results",20
"908","spreading",20
"909","standards",20
"910","supply",20
"911","talmud",20
"912","treaty",20
"913","victim",20
"914","walk",20
"915","welfare",20
"916","worthless",20
"917","account",19
"918","actions",19
"919","adult",19
"920","arguments",19
"921","authority",19
"922","banned",19
"923","beliefs",19
"924","bills",19
"925","border",19
"926","bread",19
"927","cash",19
"928","charge",19
"929","computer",19
"930","cover",19
"931","currency",19
"932","cycle",19
"933","da",19
"934","dark",19
"935","doctor",19
"936","drug",19
"937","er",19
"938","favorite",19
"939","fixed",19
"940","focus",19
"941","heads",19
"942","houses",19
"943","ice",19
"944","identify",19
"945","identity",19
"946","independent",19
"947","intelligence",19
"948","led",19
"949","lines",19
"950","link",19
"951","load",19
"952","lucky",19
"953","mentioned",19
"954","message",19
"955","nonsense",19
"956","nope",19
"957","notice",19
"958","personality",19
"959","poverty",19
"960","process",19
"961","rabbi",19
"962","remove",19
"963","rise",19
"964","rural",19
"965","scale",19
"966","sentence",19
"967","share",19
"968","sign",19
"969","slow",19
"970","smell",19
"971","terrorists",19
"972","tho",19
"973","tired",19
"974","types",19
"975","useless",19
"976","wear",19
"977","attacked",18
"978","barely",18
"979","basement",18
"980","beautiful",18
"981","bot",18
"982","brother",18
"983","cattle",18
"984","chang",18
"985","clothes",18
"986","confirmed",18
"987","conservative",18
"988","credit",18
"989","cringe",18
"990","cunts",18
"991","date",18
"992","demand",18
"993","development",18
"994","double",18
"995","engineering",18
"996","ethnic",18
"997","events",18
"998","everyday",18
"999","experiment",18
"1000","faster",18
"1001","feet",18
"1002","fellow",18
"1003","filled",18
"1004","garbage",18
"1005","golem",18
"1006","holes",18
"1007","homosexual",18
"1008","ignore",18
"1009","impossible",18
"1010","indian",18
"1011","industrial",18
"1012","inflation",18
"1013","island",18
"1014","leaders",18
"1015","matters",18
"1016","mexico",18
"1017","mold",18
"1018","mystery",18
"1019","narrative",18
"1020","naturally",18
"1021","option",18
"1022","oy",18
"1023","patent",18
"1024","poland",18
"1025","pool",18
"1026","pretend",18
"1027","produced",18
"1028","pushed",18
"1029","pushing",18
"1030","quick",18
"1031","rat",18
"1032","record",18
"1033","refuse",18
"1034","remain",18
"1035","report",18
"1036","reported",18
"1037","require",18
"1038","scientists",18
"1039","sea",18
"1040","sending",18
"1041","shooting",18
"1042","shootings",18
"1043","slaves",18
"1044","specific",18
"1045","store",18
"1046","structure",18
"1047","suddenly",18
"1048","supporting",18
"1049","tall",18
"1050","tender",18
"1051","territory",18
"1052","threat",18
"1053","trade",18
"1054","troops",18
"1055","understanding",18
"1056","voted",18
"1057","wives",18
"1058","yuga",18
"1059","agency",17
"1060","arms",17
"1061","atheist",17
"1062","aware",17
"1063","bedroom",17
"1064","burger",17
"1065","channel",17
"1066","chug",17
"1067","cock",17
"1068","collapsed",17
"1069","communists",17
"1070","conspiracy",17
"1071","convince",17
"1072","core",17
"1073","court",17
"1074","crimes",17
"1075","dad",17
"1076","dan",17
"1077","defense",17
"1078","deliver",17
"1079","demons",17
"1080","experience",17
"1081","eye",17
"1082","falling",17
"1083","fell",17
"1084","filthy",17
"1085","generations",17
"1086","gold",17
"1087","hang",17
"1088","incompetent",17
"1089","industry",17
"1090","institution",17
"1091","intelligent",17
"1092","involved",17
"1093","joe",17
"1094","judge",17
"1095","keeping",17
"1096","kingdom",17
"1097","labor",17
"1098","levels",17
"1099","listen",17
"1100","loss",17
"1101","loving",17
"1102","luck",17
"1103","maintain",17
"1104","mine",17
"1105","movement",17
"1106","neighbor",17
"1107","ownership",17
"1108","pandemic",17
"1109","penis",17
"1110","percent",17
"1111","pill",17
"1112","powerful",17
"1113","profit",17
"1114","raised",17
"1115","realized",17
"1116","reasons",17
"1117","replacement",17
"1118","respond",17
"1119","ruined",17
"1120","safe",17
"1121","sake",17
"1122","shift",17
"1123","societies",17
"1124","stars",17
"1125","stem",17
"1126","subject",17
"1127","successful",17
"1128","teeth",17
"1129","terms",17
"1130","thousand",17
"1131","tons",17
"1132","typical",17
"1133","von",17
"1134","wasted",17
"1135","wrote",17
"1136","ac",16
"1137","amazing",16
"1138","arguing",16
"1139","austrian",16
"1140","azerbaijan",16
"1141","ban",16
"1142","buddy",16
"1143","centuries",16
"1144","changed",16
"1145","changing",16
"1146","chicken",16
"1147","closed",16
"1148","college",16
"1149","comment",16
"1150","conflict",16
"1151","consume",16
"1152","contract",16
"1153","corona",16
"1154","count",16
"1155","disagree",16
"1156","eastern",16
"1157","effective",16
"1158","electric",16
"1159","enslaved",16
"1160","existing",16
"1161","fascist",16
"1162","flu",16
"1163","gen",16
"1164","genes",16
"1165","goal",16
"1166","goalposts",16
"1167","gods",16
"1168","illness",16
"1169","individuals",16
"1170","injured",16
"1171","laws",16
"1172","leaf",16
"1173","lesbian",16
"1174","looked",16
"1175","managed",16
"1176","masons",16
"1177","mountain",16
"1178","nazis",16
"1179","organization",16
"1180","outright",16
"1181","passed",16
"1182","pasta",16
"1183","pattern",16
"1184","pepe",16
"1185","plans",16
"1186","possibly",16
"1187","pre",16
"1188","pride",16
"1189","prince",16
"1190","raping",16
"1191","regular",16
"1192","replaced",16
"1193","roll",16
"1194","round",16
"1195","scared",16
"1196","scientific",16
"1197","shape",16
"1198","shoot",16
"1199","socialists",16
"1200","spent",16
"1201","spiritual",16
"1202","station",16
"1203","suffer",16
"1204","suffering",16
"1205","teens",16
"1206","terrible",16
"1207","thanksgiving",16
"1208","theo",16
"1209","woke",16
"1210","yep",16
"1211","agent",15
"1212","apparently",15
"1213","apply",15
"1214","argue",15
"1215","ate",15
"1216","australia",15
"1217","blonde",15
"1218","brie",15
"1219","causing",15
"1220","chuck",15
"1221","church",15
"1222","claiming",15
"1223","closer",15
"1224","conditions",15
"1225","context",15
"1226","creator",15
"1227","cultural",15
"1228","definition",15
"1229","dense",15
"1230","dirty",15
"1231","drink",15
"1232","drive",15
"1233","elected",15
"1234","extreme",15
"1235","feelings",15
"1236","flying",15
"1237","fought",15
"1238","giant",15
"1239","growing",15
"1240","healthy",15
"1241","homeless",15
"1242","idiots",15
"1243","infected",15
"1244","injections",15
"1245","innocent",15
"1246","institutions",15
"1247","john",15
"1248","kino",15
"1249","knowing",15
"1250","major",15
"1251","mention",15
"1252","mid",15
"1253","minds",15
"1254","minutes",15
"1255","mortgage",15
"1256","mountains",15
"1257","navy",15
"1258","nuclear",15
"1259","operation",15
"1260","opposition",15
"1261","organic",15
"1262","pants",15
"1263","perfectly",15
"1264","project",15
"1265","proper",15
"1266","recently",15
"1267","revolution",15
"1268","risk",15
"1269","screen",15
"1270","scum",15
"1271","settle",15
"1272","shitting",15
"1273","shop",15
"1274","sitting",15
"1275","spics",15
"1276","split",15
"1277","st",15
"1278","steal",15
"1279","sucking",15
"1280","superior",15
"1281","surviving",15
"1282","switch",15
"1283","systems",15
"1284","taste",15
"1285","terrorist",15
"1286","tweet",15
"1287","venezuela",15
"1288","wage",15
"1289","wake",15
"1290","wearing",15
"1291","write",15
"1292","ye",15
"1293","access",14
"1294","ages",14
"1295","anal",14
"1296","believing",14
"1297","bother",14
"1298","brains",14
"1299","brazilian",14
"1300","breed",14
"1301","brits",14
"1302","camera",14
"1303","catholic",14
"1304","chad",14
"1305","chaos",14
"1306","chosen",14
"1307","conquered",14
"1308","construction",14
"1309","copy",14
"1310","countless",14
"1311","cross",14
"1312","dealing",14
"1313","developed",14
"1314","digital",14
"1315","divorce",14
"1316","dropped",14
"1317","estate",14
"1318","etch",14
"1319","expansion",14
"1320","extra",14
"1321","fear",14
"1322","folder",14
"1323","forms",14
"1324","forward",14
"1325","glass",14
"1326","hated",14
"1327","hatred",14
"1328","held",14
"1329","hero",14
"1330","hes",14
"1331","holding",14
"1332","host",14
"1333","idiot",14
"1334","invented",14
"1335","islamic",14
"1336","lads",14
"1337","laid",14
"1338","leaving",14
"1339","legit",14
"1340","likes",14
"1341","loan",14
"1342","masses",14
"1343","meat",14
"1344","mentality",14
"1345","method",14
"1346","metric",14
"1347","native",14
"1348","net",14
"1349","netherlands",14
"1350","opinions",14
"1351","pederast",14
"1352","perspective",14
"1353","plain",14
"1354","played",14
"1355","plenty",14
"1356","pray",14
"1357","prefer",14
"1358","produces",14
"1359","product",14
"1360","protection",14
"1361","raw",14
"1362","sand",14
"1363","si",14
"1364","signs",14
"1365","size",14
"1366","sketch",14
"1367","spain",14
"1368","spared",14
"1369","spike",14
"1370","spirit",14
"1371","star",14
"1372","targets",14
"1373","teach",14
"1374","tip",14
"1375","tough",14
"1376","traitor",14
"1377","unlike",14
"1378","values",14
"1379","vermin",14
"1380","voice",14
"1381","writing",14
"1382","accident",13
"1383","acts",13
"1384","admitting",13
"1385","advanced",13
"1386","aids",13
"1387","ally",13
"1388","anger",13
"1389","attacking",13
"1390","autism",13
"1391","ba",13
"1392","bankers",13
"1393","bear",13
"1394","bed",13
"1395","behead",13
"1396","believed",13
"1397","bing",13
"1398","bite",13
"1399","canadian",13
"1400","capitalist",13
"1401","center",13
"1402","chads",13
"1403","chances",13
"1404","character",13
"1405","cheeses",13
"1406","chick",13
"1407","clean",13
"1408","complain",13
"1409","cops",13
"1410","corruption",13
"1411","cow",13
"1412","crisis",13
"1413","dependent",13
"1414","destroying",13
"1415","diversity",13
"1416","dress",13
"1417","drone",13
"1418","drunk",13
"1419","el",13
"1420","experimental",13
"1421","explains",13
"1422","failing",13
"1423","famous",13
"1424","fantasy",13
"1425","farm",13
"1426","final",13
"1427","finland",13
"1428","gibs",13
"1429","honor",13
"1430","hunt",13
"1431","immune",13
"1432","immunity",13
"1433","invasion",13
"1434","islands",13
"1435","laughing",13
"1436","letting",13
"1437","match",13
"1438","memory",13
"1439","minute",13
"1440","miss",13
"1441","mistakes",13
"1442","model",13
"1443","monkeys",13
"1444","mouth",13
"1445","nukes",13
"1446","numerous",13
"1447","pain",13
"1448","passing",13
"1449","piss",13
"1450","pissed",13
"1451","poison",13
"1452","politician",13
"1453","program",13
"1454","progress",13
"1455","prompt",13
"1456","purple",13
"1457","purpose",13
"1458","racial",13
"1459","rare",13
"1460","rational",13
"1461","rats",13
"1462","reach",13
"1463","reporting",13
"1464","republic",13
"1465","rhetoric",13
"1466","royal",13
"1467","salary",13
"1468","seek",13
"1469","setting",13
"1470","shelter",13
"1471","slowly",13
"1472","smarter",13
"1473","sold",13
"1474","spanish",13
"1475","species",13
"1476","sperm",13
"1477","stick",13
"1478","studies",13
"1479","studying",13
"1480","sudden",13
"1481","surely",13
"1482","tend",13
"1483","triple",13
"1484","ultra",13
"1485","unit",13
"1486","usual",13
"1487","utterly",13
"1488","victims",13
"1489","violent",13
"1490","website",13
"1491","window",13
"1492","worlds",13
"1493","abuse",12
"1494","anime",12
"1495","aspects",12
"1496","balls",12
"1497","bar",12
"1498","beast",12
"1499","belt",12
"1500","bombing",12
"1501","breaking",12
"1502","bullet",12
"1503","charges",12
"1504","cheaper",12
"1505","club",12
"1506","code",12
"1507","complex",12
"1508","concede",12
"1509","condition",12
"1510","conflate",12
"1511","conservatism",12
"1512","corrupt",12
"1513","crap",12
"1514","crying",12
"1515","curious",12
"1516","daughter",12
"1517","decade",12
"1518","denmark",12
"1519","desire",12
"1520","disprove",12
"1521","doctors",12
"1522","documents",12
"1523","donald",12
"1524","driving",12
"1525","drones",12
"1526","edge",12
"1527","effects",12
"1528","emperor",12
"1529","enter",12
"1530","fails",12
"1531","fate",12
"1532","fault",12
"1533","fighters",12
"1534","fool",12
"1535","footage",12
"1536","fund",12
"1537","genetics",12
"1538","genuinely",12
"1539","geologist",12
"1540","goals",12
"1541","grandparents",12
"1542","greek",12
"1543","helped",12
"1544","hiding",12
"1545","highly",12
"1546","hoping",12
"1547","hurt",12
"1548","immigrants",12
"1549","incapable",12
"1550","invade",12
"1551","iran",12
"1552","italian",12
"1553","kick",12
"1554","lake",12
"1555","lazy",12
"1556","learning",12
"1557","legs",12
"1558","lied",12
"1559","linked",12
"1560","loans",12
"1561","losers",12
"1562","loved",12
"1563","lover",12
"1564","maar",12
"1565","manufacturing",12
"1566","meeting",12
"1567","metal",12
"1568","mixed",12
"1569","names",12
"1570","november",12
"1571","objectively",12
"1572","occult",12
"1573","orange",12
"1574","period",12
"1575","photo",12
"1576","pilled",12
"1577","popular",12
"1578","potential",12
"1579","prepare",12
"1580","prevent",12
"1581","prior",12
"1582","proud",12
"1583","puppet",12
"1584","questions",12
"1585","quickly",12
"1586","ran",12
"1587","released",12
"1588","religions",12
"1589","reset",12
"1590","retire",12
"1591","ruin",12
"1592","shirt",12
"1593","sir",12
"1594","sister",12
"1595","slavery",12
"1596","sources",12
"1597","spic",12
"1598","standard",12
"1599","stone",12
"1600","strange",12
"1601","strangers",12
"1602","supporters",12
"1603","surgery",12
"1604","talks",12
"1605","target",12
"1606","teachings",12
"1607","temperature",12
"1608","text",12
"1609","thrown",12
"1610","tiny",12
"1611","track",12
"1612","traditional",12
"1613","treatment",12
"1614","trigger",12
"1615","ufo",12
"1616","ultimately",12
"1617","virgin",12
"1618","wages",12
"1619","warfare",12
"1620","weapon",12
"1621","weather",12
"1622","windows",12
"1623","wood",12
"1624","youths",12
"1625","ads",11
"1626","advice",11
"1627","aged",11
"1628","aka",11
"1629","allah",11
"1630","announced",11
"1631","attempt",11
"1632","attempting",11
"1633","bail",11
"1634","bait",11
"1635","banks",11
"1636","betrayed",11
"1637","bone",11
