"","word","n"
"755","art",22
"756","aware",22
"757","base",22
"758","boomer",22
"759","chug",22
"760","civil",22
"761","code",22
"762","considered",22
"763","cut",22
"764","dark",22
"765","decade",22
"766","event",22
"767","fashion",22
"768","feeling",22
"769","fellow",22
"770","fields",22
"771","fiscal",22
"772","hurt",22
"773","island",22
"774","joke",22
"775","lad",22
"776","lamb",22
"777","magic",22
"778","map",22
"779","mental",22
"780","migration",22
"781","mutt",22
"782","opposition",22
"783","raped",22
"784","recently",22
"785","resources",22
"786","scam",22
"787","shekels",22
"788","sir",22
"789","sleep",22
"790","soldiers",22
"791","starting",22
"792","systems",22
"793","talks",22
"794","videos",22
"795","ya",22
"796","amazing",21
"797","beginning",21
"798","buying",21
"799","cars",21
"800","cattle",21
"801","caused",21
"802","character",21
"803","choose",21
"804","communism",21
"805","coping",21
"806","dad",21
"807","defense",21
"808","designed",21
"809","divorce",21
"810","eternal",21
"811","falling",21
"812","fix",21
"813","forced",21
"814","games",21
"815","glad",21
"816","ground",21
"817","hilarious",21
"818","idiots",21
"819","islam",21
"820","jobs",21
"821","lack",21
"822","leaving",21
"823","leftist",21
"824","listening",21
"825","mate",21
"826","multiple",21
"827","obsessed",21
"828","photos",21
"829","pictures",21
"830","price",21
"831","refugees",21
"832","regime",21
"833","scared",21
"834","shot",21
"835","space",21
"836","stick",21
"837","straight",21
"838","team",21
"839","weapons",21
"840","worry",21
"841","admit",20
"842","aka",20
"843","asian",20
"844","assets",20
"845","attempt",20
"846","behavior",20
"847","ben",20
"848","bible",20
"849","bitches",20
"850","books",20
"851","bringing",20
"852","bus",20
"853","clean",20
"854","commie",20
"855","count",20
"856","criminal",20
"857","cum",20
"858","defend",20
"859","dress",20
"860","effect",20
"861","exact",20
"862","failing",20
"863","flat",20
"864","held",20
"865","hole",20
"866","housing",20
"867","humanity",20
"868","ideas",20
"869","involved",20
"870","josh",20
"871","levels",20
"872","lived",20
"873","main",20
"874","pretending",20
"875","revolution",20
"876","rule",20
"877","saved",20
"878","slaves",20
"879","spics",20
"880","suddenly",20
"881","superior",20
"882","thousand",20
"883","union",20
"884","usual",20
"885","ut",20
"886","whats",20
"887","winter",20
"888","worker",20
"889","wow",20
"890","ability",19
"891","accepted",19
"892","animal",19
"893","armed",19
"894","atheist",19
"895","balls",19
"896","comfy",19
"897","complaining",19
"898","criminals",19
"899","damage",19
"900","dance",19
"901","degrees",19
"902","details",19
"903","dog",19
"904","dollar",19
"905","eastern",19
"906","euro",19
"907","expensive",19
"908","eye",19
"909","financial",19
"910","friend",19
"911","genetic",19
"912","genuinely",19
"913","greece",19
"914","heads",19
"915","hebrew",19
"916","independent",19
"917","information",19
"918","judaism",19
"919","justice",19
"920","leafs",19
"921","lies",19
"922","lower",19
"923","lying",19
"924","machine",19
"925","mexican",19
"926","millions",19
"927","mix",19
"928","monetary",19
"929","murdered",19
"930","official",19
"931","organization",19
"932","panama",19
"933","proper",19
"934","quickly",19
"935","racial",19
"936","racism",19
"937","region",19
"938","rights",19
"939","ruin",19
"940","sanctions",19
"941","shame",19
"942","sitting",19
"943","spic",19
"944","threat",19
"945","totally",19
"946","victim",19
"947","violence",19
"948","walking",19
"949","wild",19
"950","wisdom",19
"951","argentina",18
"952","articles",18
"953","barely",18
"954","broke",18
"955","burn",18
"956","cancer",18
"957","carry",18
"958","chad",18
"959","citizens",18
"960","club",18
"961","coast",18
"962","college",18
"963","commit",18
"964","constant",18
"965","credit",18
"966","data",18
"967","defeat",18
"968","deleted",18
"969","dies",18
"970","difference",18
"971","diversity",18
"972","drones",18
"973","elite",18
"974","fallen",18
"975","fiat",18
"976","filled",18
"977","fresh",18
"978","gore",18
"979","industry",18
"980","info",18
"981","invasion",18
"982","investigation",18
"983","joe",18
"984","joseph",18
"985","judge",18
"986","kick",18
"987","kicked",18
"988","knowing",18
"989","leaves",18
"990","males",18
"991","marry",18
"992","meaning",18
"993","measure",18
"994","message",18
"995","movement",18
"996","musk",18
"997","native",18
"998","pattern",18
"999","pregnant",18
"1000","prison",18
"1001","punk",18
"1002","ran",18
"1003","religions",18
"1004","require",18
"1005","research",18
"1006","ron",18
"1007","rope",18
"1008","safety",18
"1009","scum",18
"1010","sign",18
"1011","star",18
"1012","stole",18
"1013","surprised",18
"1014","teacher",18
"1015","tells",18
"1016","tiny",18
"1017","version",18
"1018","von",18
"1019","wall",18
"1020","wealth",18
"1021","welfare",18
"1022","william",18
"1023","acceptable",17
"1024","action",17
"1025","animals",17
"1026","aryan",17
"1027","assume",17
"1028","attacked",17
"1029","believing",17
"1030","billion",17
"1031","block",17
"1032","breeding",17
"1033","camera",17
"1034","card",17
"1035","chosen",17
"1036","circle",17
"1037","circles",17
"1038","closed",17
"1039","concept",17
"1040","conservative",17
"1041","cover",17
"1042","cultural",17
"1043","currency",17
"1044","date",17
"1045","destruction",17
"1046","dicks",17
"1047","digital",17
"1048","events",17
"1049","final",17
"1050","foreigners",17
"1051","garbage",17
"1052","generations",17
"1053","genetics",17
"1054","grocery",17
"1055","honest",17
"1056","hour",17
"1057","italy",17
"1058","la",17
"1059","maduro",17
"1060","maxwell",17
"1061","mentally",17
"1062","mexico",17
"1063","mid",17
"1064","minds",17
"1065","monkey",17
"1066","naturally",17
"1067","nose",17
"1068","offer",17
"1069","pretend",17
"1070","pure",17
"1071","reformed",17
"1072","release",17
"1073","replaced",17
"1074","river",17
"1075","road",17
"1076","service",17
"1077","smoke",17
"1078","spot",17
"1079","standard",17
"1080","streets",17
"1081","successful",17
"1082","target",17
"1083","telegram",17
"1084","throw",17
"1085","treasury",17
"1086","triangle",17
"1087","trouble",17
"1088","turkey",17
"1089","victory",17
"1090","virgin",17
"1091","visit",17
"1092","written",17
"1093","belief",16
"1094","belong",16
"1095","biological",16
"1096","birth",16
"1097","bodies",16
"1098","bomb",16
"1099","britain",16
"1100","dealing",16
"1101","decent",16
"1102","desperate",16
"1103","ethnicity",16
"1104","exchange",16
"1105","fast",16
"1106","film",16
"1107","floor",16
"1108","freedom",16
"1109","george",16
"1110","golem",16
"1111","harder",16
"1112","holocaust",16
"1113","idiot",16
"1114","impact",16
"1115","implying",16
"1116","increase",16
"1117","increased",16
"1118","influence",16
"1119","jack",16
"1120","kino",16
"1121","largest",16
"1122","led",16
"1123","milk",16
"1124","miss",16
"1125","missing",16
"1126","morning",16
"1127","movies",16
"1128","muslim",16
"1129","mystery",16
"1130","net",16
"1131","nukes",16
"1132","opinions",16
"1133","opposite",16
"1134","pagan",16
"1135","perfectly",16
"1136","popular",16
"1137","pre",16
"1138","prepare",16
"1139","prevent",16
"1140","professional",16
"1141","property",16
"1142","provide",16
"1143","rap",16
"1144","reasons",16
"1145","remains",16
"1146","required",16
"1147","roads",16
"1148","round",16
"1149","sake",16
"1150","security",16
"1151","shooting",16
"1152","shop",16
"1153","skills",16
"1154","slavery",16
"1155","starts",16
"1156","stoic",16
"1157","supporting",16
"1158","terrible",16
"1159","texas",16
"1160","theobald",16
"1161","training",16
"1162","valerie",16
"1163","values",16
"1164","workers",16
"1165","wrote",16
"1166","ahead",15
"1167","albanian",15
"1168","arab",15
"1169","attacks",15
"1170","autism",15
"1171","banking",15
"1172","bigger",15
"1173","bother",15
"1174","capital",15
"1175","coin",15
"1176","connect",15
"1177","cunts",15
"1178","da",15
"1179","decision",15
"1180","degenerate",15
"1181","democrats",15
"1182","direct",15
"1183","discussion",15
"1184","effective",15
"1185","eggs",15
"1186","egypt",15
"1187","extra",15
"1188","farm",15
"1189","favorite",15
"1190","filthy",15
"1191","flags",15
"1192","forgot",15
"1193","friendly",15
"1194","goal",15
"1195","grow",15
"1196","guarantee",15
"1197","hang",15
"1198","hated",15
"1199","health",15
"1200","homeless",15
"1201","homes",15
"1202","illegals",15
"1203","individual",15
"1204","industrial",15
"1205","intellectual",15
"1206","japanese",15
"1207","larger",15
"1208","leftists",15
"1209","liquidity",15
"1210","metal",15
"1211","michael",15
"1212","minimum",15
"1213","model",15
"1214","naive",15
"1215","palestinians",15
"1216","plans",15
"1217","pointless",15
"1218","poisoning",15
"1219","politician",15
"1220","prize",15
"1221","protecting",15
"1222","pull",15
"1223","rates",15
"1224","reached",15
"1225","released",15
"1226","replacement",15
"1227","rock",15
"1228","rounds",15
"1229","satanic",15
"1230","scheme",15
"1231","secret",15
"1232","seek",15
"1233","semitic",15
"1234","sending",15
"1235","serbia",15
"1236","sexual",15
"1237","ship",15
"1238","shitting",15
"1239","shoes",15
"1240","sit",15
"1241","sky",15
"1242","slow",15
"1243","smell",15
"1244","solved",15
"1245","sources",15
"1246","stage",15
"1247","stock",15
"1248","stopping",15
"1249","strategic",15
"1250","subhumans",15
"1251","territory",15
"1252","throwing",15
"1253","tired",15
"1254","toll",15
"1255","topic",15
"1256","treated",15
"1257","trick",15
"1258","warfare",15
"1259","website",15
"1260","york",15
"1261","aid",14
"1262","allah",14
"1263","ancestors",14
"1264","annoying",14
"1265","authorities",14
"1266","awful",14
"1267","bond",14
"1268","buddy",14
"1269","busy",14
"1270","channel",14
"1271","chose",14
"1272","community",14
"1273","complex",14
"1274","consequences",14
"1275","continues",14
"1276","cross",14
"1277","cry",14
"1278","dalia",14
"1279","deny",14
"1280","donald",14
"1281","effectively",14
"1282","elaborate",14
"1283","elections",14
"1284","em",14
"1285","environment",14
"1286","exists",14
"1287","extreme",14
"1288","feed",14
"1289","feels",14
"1290","females",14
"1291","florida",14
"1292","forcing",14
"1293","fought",14
"1294","gibs",14
"1295","google",14
"1296","ha",14
"1297","helping",14
"1298","hes",14
"1299","hostage",14
"1300","huh",14
"1301","hundreds",14
"1302","laid",14
"1303","laughing",14
"1304","leading",14
"1305","learned",14
"1306","listened",14
"1307","loser",14
"1308","lover",14
"1309","loving",14
"1310","march",14
"1311","marriage",14
"1312","material",14
"1313","mess",14
"1314","minute",14
"1315","moral",14
"1316","names",14
"1317","navy",14
"1318","network",14
"1319","november",14
"1320","option",14
"1321","pandemic",14
"1322","polish",14
"1323","poop",14
"1324","pride",14
"1325","produce",14
"1326","prophet",14
"1327","proxy",14
"1328","pushing",14
"1329","radio",14
"1330","regular",14
"1331","runs",14
"1332","schools",14
"1333","sector",14
"1334","shes",14
"1335","sins",14
"1336","socialism",14
"1337","soldier",14
"1338","soviets",14
"1339","specific",14
"1340","stolen",14
"1341","strategy",14
"1342","supply",14
"1343","terms",14
"1344","tunnel",14
"1345","typical",14
"1346","wages",14
"1347","worldwide",14
"1348","write",14
"1349","actively",13
"1350","alliance",13
"1351","atheists",13
"1352","australia",13
"1353","bait",13
"1354","banks",13
"1355","basis",13
"1356","beloved",13
"1357","bones",13
"1358","borzoi",13
"1359","breaking",13
"1360","brits",13
"1361","brother",13
"1362","calls",13
"1363","capacity",13
"1364","catholic",13
"1365","challenge",13
"1366","chances",13
"1367","checks",13
"1368","chief",13
"1369","collapsing",13
"1370","communities",13
"1371","compared",13
"1372","conditions",13
"1373","continent",13
"1374","crew",13
"1375","david",13
"1376","demand",13
"1377","depends",13
"1378","desire",13
"1379","documents",13
"1380","drink",13
"1381","drone",13
"1382","dropped",13
"1383","dry",13
"1384","entirety",13
"1385","evolution",13
"1386","famous",13
"1387","filter",13
"1388","finished",13
"1389","flying",13
"1390","footage",13
"1391","gain",13
"1392","holding",13
"1393","ice",13
"1394","import",13
"1395","intended",13
"1396","jeffrey",13
"1397","kills",13
"1398","lands",13
"1399","lazy",13
"1400","leaders",13
"1401","locals",13
"1402","loved",13
"1403","luther",13
"1404","minister",13
"1405","moon",13
"1406","mutts",13
"1407","neanderthal",13
"1408","northern",13
"1409","nowadays",13
"1410","occupation",13
"1411","october",13
"1412","office",13
"1413","oy",13
"1414","peoples",13
"1415","physically",13
"1416","possibly",13
"1417","pray",13
"1418","prefer",13
"1419","printing",13
"1420","progress",13
"1421","races",13
"1422","rare",13
"1423","realm",13
"1424","receive",13
"1425","record",13
"1426","remove",13
"1427","repeat",13
"1428","republican",13
"1429","response",13
"1430","rid",13
"1431","secrets",13
"1432","shoot",13
"1433","solid",13
"1434","square",13
"1435","stars",13
"1436","stories",13
"1437","strength",13
"1438","sucking",13
"1439","suffer",13
"1440","surviving",13
"1441","talked",13
"1442","traffic",13
"1443","trained",13
"1444","trans",13
"1445","trash",13
"1446","turd",13
"1447","underground",13
"1448","upset",13
"1449","watched",13
"1450","yep",13
"1451","alex",12
"1452","amounts",12
"1453","anna",12
"1454","asses",12
"1455","authority",12
"1456","autistic",12
"1457","background",12
"1458","bags",12
"1459","begging",12
"1460","beliefs",12
"1461","blonde",12
"1462","blown",12
"1463","buried",12
"1464","capable",12
"1465","civilians",12
"1466","classic",12
"1467","comb",12
"1468","commies",12
"1469","condition",12
"1470","connected",12
"1471","consent",12
"1472","continued",12
"1473","court",12
"1474","coward",12
"1475","crimes",12
"1476","cute",12
"1477","define",12
"1478","difficult",12
"1479","direction",12
"1480","disease",12
"1481","dream",12
"1482","dressed",12
"1483","eaten",12
"1484","elected",12
"1485","electricity",12
"1486","emotional",12
"1487","endless",12
"1488","entertaining",12
"1489","equal",12
"1490","essence",12
"1491","establishment",12
"1492","excuse",12
"1493","extension",12
"1494","failure",12
"1495","faster",12
"1496","finish",12
"1497","fixed",12
"1498","foot",12
"1499","forward",12
"1500","fund",12
"1501","gender",12
"1502","giant",12
"1503","harm",12
"1504","healthy",12
"1505","highly",12
"1506","honor",12
"1507","hostages",12
"1508","husband",12
"1509","infinite",12
"1510","justify",12
"1511","keeping",12
"1512","labour",12
"1513","lady",12
"1514","limited",12
"1515","logic",12
"1516","loose",12
"1517","loves",12
"1518","magazines",12
"1519","masking",12
"1520","mohammad",12
"1521","movie",12
"1522","nuke",12
"1523","ocean",12
"1524","owners",12
"1525","parasites",12
"1526","partner",12
"1527","pics",12
"1528","plain",12
"1529","played",12
"1530","poison",12
"1531","potential",12
"1532","poverty",12
"1533","powers",12
"1534","provided",12
"1535","pump",12
"1536","raise",12
"1537","range",12
"1538","relevant",12
"1539","remain",12
"1540","repent",12
"1541","replace",12
"1542","replies",12
"1543","sam",12
"1544","semi",12
"1545","shared",12
"1546","sharing",12
"1547","shown",12
"1548","size",12
"1549","smarter",12
"1550","snow",12
"1551","spending",12
"1552","spent",12
"1553","spiritual",12
"1554","ss",12
"1555","st",12
"1556","sticks",12
"1557","strip",12
"1558","stuck",12
"1559","succeed",12
"1560","surprise",12
"1561","swedish",12
"1562","symbol",12
"1563","tall",12
"1564","theories",12
"1565","till",12
"1566","tom",12
"1567","ton",12
"1568","tons",12
"1569","tradition",12
"1570","traditional",12
"1571","trafficking",12
"1572","tribes",12
"1573","types",12
"1574","ultimately",12
"1575","weapon",12
"1576","woods",12
"1577","worshipping",12
"1578","acting",11
"1579","admitted",11
"1580","afford",11
"1581","agreed",11
"1582","aliens",11
"1583","allies",11
"1584","allowing",11
"1585","arms",11
"1586","arrested",11
"1587","asylum",11
"1588","attacking",11
"1589","baldwin",11
"1590","beast",11
"1591","bed",11
"1592","begin",11
"1593","bless",11
"1594","blow",11
"1595","brains",11
"1596","bread",11
"1597","brothers",11
"1598","burger",11
"1599","caesar",11
"1600","capitalism",11
"1601","ceasefire",11
"1602","centuries",11
"1603","chaos",11
"1604","church",11
"1605","closer",11
"1606","comment",11
"1607","confused",11
"1608","convinced",11
"1609","corrupt",11
"1610","crucify",11
"1611","declared",11
"1612","defending",11
"1613","developed",11
"1614","devotion",11
"1615","drama",11
"1616","driving",11
"1617","earlier",11
"1618","empty",11
"1619","en",11
"1620","era",11
"1621","families",11
"1622","fell",11
"1623","feminism",11
"1624","flu",11
"1625","focus",11
"1626","forest",11
"1627","founded",11
"1628","fraud",11
"1629","frozen",11
"1630","funded",11
"1631","gate",11
"1632","gene",11
"1633","glowie",11
"1634","goblin",11
"1635","grew",11
"1636","growing",11
"1637","hat",11
