"","word","n"
"434","global",40
"435","meant",40
"436","murder",40
"437","powerful",40
"438","safe",40
"439","smart",40
"440","starting",40
"441","strong",40
"442","tate",40
"443","ugly",40
"444","afford",39
"445","bible",39
"446","buying",39
"447","class",39
"448","collapse",39
"449","economic",39
"450","expect",39
"451","harder",39
"452","leftists",39
"453","poland",39
"454","resources",39
"455","school",39
"456","speaking",39
"457","story",39
"458","wealth",39
"459","worst",39
"460","answer",38
"461","baby",38
"462","biggest",38
"463","companies",38
"464","gas",38
"465","generation",38
"466","hear",38
"467","hot",38
"468","massive",38
"469","nations",38
"470","picture",38
"471","position",38
"472","pussy",38
"473","sign",38
"474","sit",38
"475","spend",38
"476","survive",38
"477","truth",38
"478","useless",38
"479","winning",38
"480","wow",38
"481","blame",37
"482","civilization",37
"483","claim",37
"484","code",37
"485","damn",37
"486","destroyed",37
"487","doubt",37
"488","fall",37
"489","goy",37
"490","losing",37
"491","mexico",37
"492","minutes",37
"493","moment",37
"494","normal",37
"495","sound",37
"496","thousands",37
"497","throw",37
"498","voted",37
"499","alcohol",36
"500","correct",36
"501","data",36
"502","diversity",36
"503","ethnic",36
"504","female",36
"505","fire",36
"506","goyim",36
"507","hundreds",36
"508","income",36
"509","lack",36
"510","security",36
"511","version",36
"512","votes",36
"513","access",35
"514","alive",35
"515","avoid",35
"516","basic",35
"517","climate",35
"518","commie",35
"519","communist",35
"520","controlled",35
"521","decades",35
"522","died",35
"523","east",35
"524","eventually",35
"525","existence",35
"526","extremely",35
"527","forget",35
"528","goal",35
"529","hated",35
"530","hey",35
"531","humanity",35
"532","insane",35
"533","late",35
"534","lying",35
"535","muslim",35
"536","putting",35
"537","serbia",35
"538","similar",35
"539","sleep",35
"540","written",35
"541","benefit",34
"542","break",34
"543","cultural",34
"544","deep",34
"545","defense",34
"546","democracy",34
"547","failed",34
"548","fear",34
"549","federal",34
"550","feed",34
"551","garbage",34
"552","lebanon",34
"553","met",34
"554","morning",34
"555","politicians",34
"556","private",34
"557","production",34
"558","racial",34
"559","reading",34
"560","service",34
"561","short",34
"562","straight",34
"563","suck",34
"564","trash",34
"565","twitter",34
"566","videos",34
"567","violence",34
"568","weed",34
"569","animal",33
"570","article",33
"571","bed",33
"572","blue",33
"573","cancer",33
"574","car",33
"575","century",33
"576","forever",33
"577","hands",33
"578","ill",33
"579","office",33
"580","plant",33
"581","pushing",33
"582","subhuman",33
"583","swedes",33
"584","tho",33
"585","workers",33
"586","add",32
"587","asian",32
"588","barron",32
"589","bill",32
"590","cares",32
"591","crazy",32
"592","eyes",32
"593","import",32
"594","industry",32
"595","major",32
"596","manufacturing",32
"597","mother",32
"598","mutt",32
"599","produce",32
"600","research",32
"601","rights",32
"602","sad",32
"603","science",32
"604","stand",32
"605","waste",32
"606","weapons",32
"607","air",31
"608","boring",31
"609","bump",31
"610","canadian",31
"611","church",31
"612","corporations",31
"613","cute",31
"614","daily",31
"615","difference",31
"616","disgusting",31
"617","event",31
"618","google",31
"619","hit",31
"620","idiots",31
"621","key",31
"622","polish",31
"623","process",31
"624","protect",31
"625","purpose",31
"626","seethe",31
"627","son",31
"628","union",31
"629","walk",31
"630","apparently",30
"631","attention",30
"632","book",30
"633","boomer",30
"634","bottle",30
"635","citizens",30
"636","considered",30
"637","dark",30
"638","empty",30
"639","forced",30
"640","giant",30
"641","identity",30
"642","invented",30
"643","join",30
"644","leaf",30
"645","lil",30
"646","link",30
"647","multiple",30
"648","nonsense",30
"649","opposite",30
"650","paying",30
"651","perfect",30
"652","pictures",30
"653","property",30
"654","satan",30
"655","taxes",30
"656","technology",30
"657","telling",30
"658","admit",29
"659","aid",29
"660","beautiful",29
"661","choose",29
"662","france",29
"663","french",29
"664","friend",29
"665","heart",29
"666","impossible",29
"667","including",29
"668","invasion",29
"669","kid",29
"670","lead",29
"671","literal",29
"672","liver",29
"673","murdered",29
"674","peace",29
"675","remove",29
"676","replaced",29
"677","rise",29
"678","selling",29
"679","si",29
"680","toll",29
"681","watermark",29
"682","wont",29
"683","absolute",28
"684","accept",28
"685","ah",28
"686","army",28
"687","bait",28
"688","balls",28
"689","british",28
"690","cattle",28
"691","cost",28
"692","dad",28
"693","drug",28
"694","en",28
"695","fraud",28
"696","genetic",28
"697","hair",28
"698","list",28
"699","opinion",28
"700","prove",28
"701","quality",28
"702","religious",28
"703","republicans",28
"704","responsible",28
"705","result",28
"706","results",28
"707","risk",28
"708","saved",28
"709","shoot",28
"710","slovakia",28
"711","abuse",27
"712","autism",27
"713","bank",27
"714","betray",27
"715","cold",27
"716","crisis",27
"717","danger",27
"718","defend",27
"719","disagree",27
"720","easier",27
"721","fag",27
"722","gibs",27
"723","honest",27
"724","invade",27
"725","lots",27
"726","map",27
"727","mentally",27
"728","policy",27
"729","products",27
"730","secret",27
"731","sick",27
"732","slaves",27
"733","soviet",27
"734","step",27
"735","vast",27
"736","aged",26
"737","anime",26
"738","aware",26
"739","cash",26
"740","comfy",26
"741","directly",26
"742","doctors",26
"743","drive",26
"744","empire",26
"745","exists",26
"746","fault",26
"747","genes",26
"748","green",26
"749","gypsies",26
"750","holocaust",26
"751","idiot",26
"752","king",26
"753","meet",26
"754","moving",26
"755","noise",26
"756","obsessed",26
"757","option",26
"758","pretending",26
"759","pure",26
"760","regime",26
"761","scale",26
"762","skin",26
"763","speech",26
"764","super",26
"765","tribe",26
"766","wages",26
"767","wake",26
"768","write",26
"769","albanian",25
"770","banned",25
"771","boss",25
"772","brick",25
"773","brother",25
"774","burn",25
"775","caused",25
"776","choice",25
"777","clean",25
"778","communism",25
"779","conservative",25
"780","diet",25
"781","donald",25
"782","dream",25
"783","effective",25
"784","enemies",25
"785","enemy",25
"786","fellow",25
"787","hold",25
"788","homeless",25
"789","hungary",25
"790","immediately",25
"791","information",25
"792","liberals",25
"793","lies",25
"794","lived",25
"795","main",25
"796","migrants",25
"797","penis",25
"798","personally",25
"799","potential",25
"800","prime",25
"801","races",25
"802","sending",25
"803","spics",25
"804","threat",25
"805","victory",25
"806","violent",25
"807","waiting",25
"808","action",24
"809","amazing",24
"810","apartment",24
"811","assume",24
"812","beat",24
"813","brought",24
"814","carry",24
"815","civil",24
"816","concept",24
"817","construction",24
"818","content",24
"819","costs",24
"820","crimes",24
"821","cringe",24
"822","cum",24
"823","decade",24
"824","decided",24
"825","democrat",24
"826","eastern",24
"827","extreme",24
"828","fed",24
"829","forces",24
"830","gods",24
"831","ideas",24
"832","ideology",24
"833","inflation",24
"834","influence",24
"835","machine",24
"836","mention",24
"837","music",24
"838","personal",24
"839","pick",24
"840","promote",24
"841","questions",24
"842","sea",24
"843","steal",24
"844","streets",24
"845","supporting",24
"846","surprised",24
"847","town",24
"848","treat",24
"849","apply",23
"850","aryan",23
"851","bc",23
"852","benefits",23
"853","capacity",23
"854","character",23
"855","community",23
"856","da",23
"857","damage",23
"858","debt",23
"859","defence",23
"860","dog",23
"861","dollar",23
"862","drop",23
"863","effects",23
"864","effort",23
"865","elite",23
"866","experience",23
"867","fill",23
"868","filled",23
"869","generated",23
"870","ground",23
"871","healthy",23
"872","heavy",23
"873","hurt",23
"874","intellectual",23
"875","involved",23
"876","joe",23
"877","joke",23
"878","knowing",23
"879","knowledge",23
"880","levels",23
"881","looked",23
"882","mad",23
"883","married",23
"884","mil",23
"885","noticed",23
"886","original",23
"887","poison",23
"888","provide",23
"889","racism",23
"890","region",23
"891","socialist",23
"892","sunday",23
"893","wall",23
"894","welfare",23
"895","wild",23
"896","writing",23
"897","advantage",22
"898","amazon",22
"899","blow",22
"900","bread",22
"901","breaking",22
"902","caught",22
"903","central",22
"904","changed",22
"905","constantly",22
"906","controls",22
"907","corporate",22
"908","creative",22
"909","currency",22
"910","dangerous",22
"911","decent",22
"912","enter",22
"913","equality",22
"914","excuse",22
"915","expensive",22
"916","finland",22
"917","fish",22
"918","foot",22
"919","forgot",22
"920","increase",22
"921","industrial",22
"922","largest",22
"923","lines",22
"924","mistake",22
"925","model",22
"926","narrative",22
"927","playing",22
"928","positions",22
"929","productive",22
"930","raise",22
"931","ran",22
"932","rate",22
"933","required",22
"934","sir",22
"935","skull",22
"936","slurp",22
"937","socialism",22
"938","socialists",22
"939","standards",22
"940","subject",22
"941","suffer",22
"942","talks",22
"943","tiny",22
"944","treatment",22
"945","typical",22
"946","usual",22
"947","values",22
"948","web",22
"949","worthless",22
"950","amounts",21
"951","arab",21
"952","behavior",21
"953","bodies",21
"954","bots",21
"955","boys",21
"956","broken",21
"957","closed",21
"958","conditions",21
"959","constant",21
"960","desperate",21
"961","disease",21
"962","doctor",21
"963","english",21
"964","events",21
"965","fair",21
"966","feels",21
"967","hates",21
"968","het",21
"969","individuals",21
"970","listen",21
"971","maintenance",21
"972","minimum",21
"973","mom",21
"974","mouth",21
"975","oil",21
"976","paper",21
"977","pathetic",21
"978","physical",21
"979","plenty",21
"980","policies",21
"981","prefer",21
"982","pulled",21
"983","rates",21
"984","reach",21
"985","ready",21
"986","reasons",21
"987","refugees",21
"988","remain",21
"989","remote",21
"990","size",21
"991","societies",21
"992","sold",21
"993","soldiers",21
"994","special",21
"995","spent",21
"996","study",21
"997","terrible",21
"998","trees",21
"999","turkey",21
"1000","understanding",21
"1001","winter",21
"1002","afghanistan",20
"1003","ahead",20
"1004","ancient",20
"1005","boy",20
"1006","capable",20
"1007","capital",20
"1008","cars",20
"1009","coal",20
"1010","color",20
"1011","commit",20
"1012","complete",20
"1013","cover",20
"1014","crying",20
"1015","cunt",20
"1016","cysteine",20
"1017","daughter",20
"1018","demand",20
"1019","double",20
"1020","driving",20
"1021","euro",20
"1022","examples",20
"1023","fast",20
"1024","finding",20
"1025","funding",20
"1026","genuinely",20
"1027","hack",20
"1028","heaven",20
"1029","ignore",20
"1030","importing",20
"1031","investment",20
"1032","iran",20
"1033","keeping",20
"1034","kills",20
"1035","lazy",20
"1036","leader",20
"1037","logic",20
"1038","loss",20
"1039","master",20
"1040","mine",20
"1041","minister",20
"1042","movement",20
"1043","nationalist",20
"1044","nose",20
"1045","operation",20
"1046","parliament",20
"1047","prices",20
"1048","pull",20
"1049","pushed",20
"1050","quit",20
"1051","reminder",20
"1052","removed",20
"1053","replacement",20
"1054","revolution",20
"1055","roof",20
"1056","screaming",20
"1057","seed",20
"1058","seeds",20
"1059","solve",20
"1060","sucking",20
"1061","suddenly",20
"1062","tells",20
"1063","theory",20
"1064","van",20
"1065","victim",20
"1066","victims",20
"1067","wheat",20
"1068","wingers",20
"1069","worry",20
"1070","afraid",19
"1071","armed",19
"1072","babies",19
"1073","bigger",19
"1074","billions",19
"1075","brand",19
"1076","campaign",19
"1077","capitalism",19
"1078","caucus",19
"1079","cheaper",19
"1080","claims",19
"1081","clown",19
"1082","compete",19
"1083","conservatives",19
"1084","conspiracy",19
"1085","constitution",19
"1086","degenerate",19
"1087","development",19
"1088","direct",19
"1089","dirty",19
"1090","dolphins",19
"1091","drunk",19
"1092","education",19
"1093","entertainment",19
"1094","everyday",19
"1095","feeling",19
"1096","figure",19
"1097","finished",19
"1098","flat",19
"1099","flood",19
"1100","gangs",19
"1101","generate",19
"1102","increasing",19
"1103","intelligent",19
"1104","italy",19
"1105","japan",19
"1106","leaders",19
"1107","led",19
"1108","locked",19
"1109","lord",19
"1110","males",19
"1111","miss",19
"1112","monopoly",19
"1113","names",19
"1114","nope",19
"1115","notice",19
"1116","opposition",19
"1117","outer",19
"1118","pm",19
"1119","powers",19
"1120","proud",19
"1121","rabbi",19
"1122","recent",19
"1123","relatives",19
"1124","rent",19
"1125","rigged",19
"1126","scenario",19
"1127","schools",19
"1128","scum",19
"1129","specific",19
"1130","square",19
"1131","stomach",19
"1132","supply",19
"1133","sweet",19
"1134","texas",19
"1135","tinder",19
"1136","training",19
"1137","tree",19
"1138","ultimately",19
"1139","virginia",19
"1140","wage",19
"1141","whats",19
"1142","whores",19
"1143","woke",19
"1144","youth",19
"1145","acetyl",18
"1146","actors",18
"1147","agenda",18
"1148","agents",18
"1149","aids",18
"1150","asia",18
"1151","basis",18
"1152","ben",18
"1153","bot",18
"1154","broke",18
"1155","carrying",18
"1156","center",18
"1157","chosen",18
"1158","concerned",18
"1159","conflict",18
"1160","credit",18
"1161","daughters",18
"1162","destruction",18
"1163","disorder",18
"1164","drone",18
"1165","elected",18
"1166","falling",18
"1167","farming",18
"1168","financial",18
"1169","founded",18
"1170","gene",18
"1171","gypsy",18
"1172","hebrew",18
"1173","helping",18
"1174","irish",18
"1175","justice",18
"1176","korea",18
"1177","magic",18
"1178","managed",18
"1179","marriage",18
"1180","mask",18
"1181","moon",18
"1182","nuke",18
"1183","official",18
"1184","passed",18
"1185","possibly",18
"1186","pre",18
"1187","progress",18
"1188","romania",18
"1189","shift",18
"1190","solution",18
"1191","supplement",18
"1192","swedish",18
"1193","terms",18
"1194","territory",18
"1195","tits",18
"1196","tomorrow",18
"1197","train",18
"1198","types",18
"1199","university",18
"1200","website",18
"1201","weight",18
"1202","ye",18
"1203","abortion",17
"1204","acting",17
"1205","archive",17
"1206","attacks",17
"1207","autistic",17
"1208","baltimore",17
"1209","begin",17
"1210","bing",17
"1211","birth",17
"1212","buildings",17
"1213","bush",17
"1214","carbon",17
"1215","combat",17
"1216","compared",17
"1217","context",17
"1218","convinced",17
"1219","corrupt",17
"1220","corruption",17
"1221","court",17
"1222","critical",17
"1223","defeat",17
"1224","degree",17
"1225","destroying",17
"1226","developed",17
"1227","discussion",17
"1228","dose",17
"1229","effect",17
"1230","eggs",17
"1231","elections",17
"1232","elites",17
"1233","environment",17
"1234","era",17
"1235","eternal",17
"1236","expected",17
"1237","eye",17
"1238","factor",17
"1239","filter",17
"1240","filthy",17
"1241","games",17
"1242","growth",17
"1243","helped",17
"1244","highly",17
"1245","hire",17
"1246","integrate",17
"1247","kicked",17
"1248","luck",17
"1249","maintain",17
"1250","material",17
"1251","matters",17
"1252","meaning",17
"1253","migration",17
"1254","mm",17
"1255","mutts",17
"1256","network",17
"1257","politician",17
"1258","poop",17
"1259","protein",17
"1260","proves",17
"1261","refuse",17
"1262","report",17
"1263","reported",17
"1264","reptilian",17
"1265","respect",17
"1266","rice",17
"1267","rid",17
"1268","role",17
"1269","semitic",17
"1270","shitting",17
"1271","sorts",17
"1272","spending",17
"1273","sphere",17
"1274","store",17
"1275","stuck",17
"1276","sugar",17
"1277","symptoms",17
"1278","ten",17
"1279","test",17
"1280","tired",17
"1281","troops",17
"1282","unable",17
"1283","virus",17
"1284","wear",17
"1285","ya",17
"1286","ability",16
"1287","accurate",16
"1288","advice",16
"1289","alien",16
"1290","arms",16
"1291","bipolar",16
"1292","block",16
"1293","books",16
"1294","booster",16
"1295","chat",16
"1296","commies",16
"1297","convince",16
"1298","coping",16
"1299","count",16
"1300","counter",16
"1301","creation",16
"1302","cross",16
"1303","cry",16
"1304","cutting",16
"1305","date",16
"1306","deaths",16
"1307","defeated",16
"1308","definition",16
"1309","deleted",16
"1310","deliver",16
"1311","deny",16
"1312","deserves",16
"1313","elevator",16
"1314","fail",16
"1315","fell",16
"1316","florida",16
"1317","funds",16
"1318","germans",16
"1319","grew",16
"1320","hating",16
"1321","hole",16
"1322","individual",16
"1323","industries",16
"1324","integration",16
"1325","ireland",16
"1326","jail",16
"1327","larger",16
"1328","letting",16
"1329","ma",16
"1330","magyar",16
"1331","masters",16
"1332","mentioned",16
"1333","mixed",16
"1334","moron",16
"1335","musicians",16
"1336","nationalism",16
"1337","negative",16
"1338","nuclear",16
"1339","nukes",16
"1340","park",16
"1341","path",16
"1342","period",16
"1343","profit",16
"1344","quick",16
"1345","reasonable",16
"1346","record",16
"1347","relevant",16
"1348","republican",16
"1349","richmond",16
"1350","ring",16
"1351","round",16
"1352","scared",16
"1353","scheme",16
"1354","scientific",16
"1355","seek",16
"1356","share",16
"1357","slightly",16
"1358","soul",16
"1359","southern",16
"1360","standing",16
"1361","steel",16
"1362","teeth",16
"1363","ton",16
"1364","tribes",16
"1365","vaccinated",16
"1366","virtue",16
"1367","watching",16
"1368","yup",16
"1369","aka",15
"1370","aliens",15
"1371","alternative",15
"1372","andrew",15
"1373","argue",15
"1374","armenia",15
"1375","background",15
"1376","beast",15
"1377","believed",15
"1378","breath",15
"1379","bringing",15
"1380","brothers",15
"1381","bug",15
"1382","burning",15
"1383","chaos",15
"1384","charge",15
"1385","club",15
"1386","college",15
"1387","complain",15
"1388","complex",15
"1389","dancing",15
"1390","demons",15
"1391","dozen",15
"1392","drones",15
"1393","employees",15
"1394","epic",15
"1395","equal",15
"1396","estate",15
"1397","exploit",15
"1398","extra",15
"1399","finish",15
"1400","focus",15
"1401","fought",15
"1402","friendly",15
"1403","funded",15
"1404","gates",15
"1405","generations",15
"1406","glad",15
"1407","greek",15
"1408","helps",15
"1409","illness",15
"1410","immigrant",15
"1411","immune",15
"1412","intelligence",15
"1413","invest",15
"1414","iraq",15
"1415","jungle",15
"1416","kick",15
"1417","leaving",15
"1418","light",15
"1419","likes",15
"1420","losers",15
"1421","loves",15
"1422","machines",15
"1423","mexican",15
"1424","monkey",15
"1425","named",15
"1426","net",15
"1427","northern",15
"1428","nova",15
"1429","offer",15
"1430","openly",15
"1431","pics",15
"1432","pill",15
"1433","planning",15
"1434","plans",15
"1435","plants",15
"1436","played",15
"1437","pop",15
"1438","program",15
"1439","progressive",15
"1440","quickly",15
"1441","raised",15
"1442","realized",15
"1443","repeat",15
"1444","republic",15
"1445","response",15
"1446","roman",15
"1447","ruin",15
"1448","rural",15
"1449","screens",15
"1450","signal",15
"1451","signs",15
"1452","sitting",15
"1453","skill",15
"1454","slavery",15
"1455","slavic",15
"1456","sources",15
"1457","stable",15
"1458","standard",15
"1459","stress",15
"1460","suffering",15
"1461","taiwan",15
"1462","talked",15
"1463","topic",15
"1464","ultimate",15
"1465","united",15
"1466","unlike",15
"1467","walking",15
"1468","warming",15
"1469","weapon",15
"1470","wins",15
"1471","wrote",15
"1472","acres",14
"1473","actions",14
"1474","actively",14
"1475","alarm",14
"1476","attacked",14
"1477","australia",14
"1478","bar",14
"1479","barely",14
"1480","betrayed",14
"1481","bugs",14
"1482","businesses",14
"1483","centuries",14
"1484","chad",14
"1485","chose",14
"1486","consequences",14
"1487","controlling",14
"1488","croatia",14
"1489","cult",14
"1490","cunts",14
"1491","democratic",14
"1492","depends",14
"1493","deport",14
"1494","details",14
"1495","devil",14
"1496","discord",14
"1497","divide",14
"1498","draw",14
"1499","enforcement",14
"1500","engineering",14
"1501","equipment",14
"1502","failure",14
"1503","farm",14
"1504","fuel",14
"1505","gain",14
"1506","gap",14
"1507","greed",14
"1508","growing",14
"1509","handle",14
"1510","hang",14
"1511","held",14
"1512","hiding",14
"1513","homosexual",14
"1514","increased",14
"1515","inevitable",14
"1516","inferior",14
"1517","innocent",14
"1518","iron",14
"1519","jacob",14
"1520","laundering",14
"1521","learning",14
"1522","leg",14
"1523","loser",14
"1524","meeting",14
"1525","minute",14
"1526","missing",14
"1527","mix",14
"1528","morality",14
"1529","mortgage",14
"1530","native",14
"1531","opportunity",14
"1532","partner",14
"1533","peoples",14
"1534","percent",14
"1535","perfectly",14
"1536","pointless",14
"1537","pornography",14
"1538","prevent",14
"1539","previous",14
"1540","produced",14
"1541","rare",14
"1542","receive",14
"1543","recognize",14
"1544","release",14
"1545","require",14
"1546","resistance",14
"1547","reverse",14
"1548","robots",14
"1549","romans",14
"1550","ruled",14
"1551","sacrifice",14
"1552","shame",14
"1553","sister",14
"1554","slav",14
"1555","slide",14
"1556","soviets",14
"1557","spic",14
"1558","stolen",14
"1559","subhumans",14
"1560","suicide",14
"1561","surplus",14
"1562","systems",14
"1563","talmud",14
"1564","till",14
"1565","trenches",14
"1566","universe",14
"1567","upper",14
"1568","upset",14
"1569","woods",14
"1570","acid",13
"1571","angry",13
"1572","annoying",13
"1573","arguments",13
"1574","artist",13
"1575","attempt",13
"1576","balance",13
"1577","banks",13
"1578","blocks",13
"1579","breed",13
"1580","calls",13
"1581","catch",13
"1582","causing",13
"1583","charges",13
"1584","choices",13
"1585","claimed",13
"1586","coffee",13
"1587","communists",13
"1588","concrete",13
"1589","confederacy",13
"1590","confederate",13
"1591","contribute",13
"1592","covered",13
"1593","creativity",13
"1594","crush",13
"1595","cure",13
"1596","dan",13
"1597","decisions",13
"1598","decline",13
"1599","drafted",13
"1600","drawing",13
"1601","drinks",13
"1602","edward",13
"1603","esau",13
"1604","euthanasia",13
"1605","existed",13
"1606","fired",13
"1607","floor",13
"1608","fresh",13
"1609","golem",13
"1610","goys",13
"1611","hilarious",13
"1612","holding",13
"1613","homo",13
"1614","impact",13
"1615","impressive",13
"1616","incredible",13
"1617","instantly",13
"1618","institutions",13
"1619","invaded",13
"1620","irony",13
"1621","kamala",13
"1622","knife",13
"1623","las",13
"1624","laugh",13
"1625","laughing",13
"1626","legit",13
"1627","location",13
"1628","loving",13
"1629","mail",13
"1630","manage",13
"1631","manual",13
"1632","march",13
"1633","medical",13
"1634","milk",13
"1635","minds",13
"1636","mud",13
"1637","na",13
