"","word","n"
"11016","hey fiends",1
"11017","hey moron",1
"11018","hey poland",1
"11019","hey sharon",1
"11020","hidden knowledge",1
"11021","hides millions",1
"11022","hiding money",1
"11023","highlighting jew",1
"11024","highly competent",1
"11025","highly educated",1
"11026","highly recommend",1
"11027","hike wont",1
"11028","hilariously anti",1
"11029","hillary clinton",1
"11030","hip hop",1
"11031","hippy healing",1
"11032","hire competent",1
"11033","hire entry",1
"11034","hire private",1
"11035","hire sexy",1
"11036","hire women",1
"11037","hired russian",1
"11038","hires based",1
"11039","historian tom",1
"11040","historian wrote",1
"11041","historians told",1
"11042","historic claim",1
"11043","historic judaism",1
"11044","historic monuments",1
"11045","historical christian",1
"11046","historical connection",1
"11047","historical indigenous",1
"11048","historical memory",1
"11049","historical obligation",1
"11050","historical records",1
"11051","historical superiority",1
"11052","historical victims",1
"11053","historically rock",1
"11054","historically speaking",1
"11055","history accurate",1
"11056","history bait",1
"11057","history degree",1
"11058","history free",1
"11059","history including",1
"11060","history legends",1
"11061","history quit",1
"11062","history raped",1
"11063","history textbooks",1
"11064","hit piece",1
"11065","hit snooze",1
"11066","hit squads",1
"11067","hives villages",1
"11068","hmm god",1
"11069","hoards sir",1
"11070","hobbies gym",1
"11071","hobbies music",1
"11072","hobbies pretend",1
"11073","hobby farm",1
"11074","hockey canada",1
"11075","hockey sticks",1
"11076","hold hands",1
"11077","hold records",1
"11078","holding hands",1
"11079","holding humanity",1
"11080","holds feminist",1
"11081","hole phone",1
"11082","hole worthy",1
"11083","holiday themes",1
"11084","holly fuck",1
"11085","holocaust debunking",1
"11086","holocaust happened",1
"11087","holocaust propaganda",1
"11088","hologram earth",1
"11089","hologram reference",1
"11090","holy christ",1
"11091","holy cow",1
"11092","holy cross",1
"11093","holy islamic",1
"11094","holy moly",1
"11095","holy scripture",1
"11096","holy talmud",1
"11097","homeless holding",1
"11098","homeless housing",1
"11099","homeless loser",1
"11100","homeless starving",1
"11101","homes affordable",1
"11102","homes bringing",1
"11103","homo chigger",1
"11104","homo sapiens",1
"11105","homo west",1
"11106","homosexual faggot",1
"11107","homosexuals communists",1
"11108","homosexuals farts",1
"11109","honda drivers",1
"11110","honest faithful",1
"11111","honest jew",1
"11112","honestly admit",1
"11113","honestly google",1
"11114","honestly love",1
"11115","honestly pretty",1
"11116","honestly renting",1
"11117","honestly russian",1
"11118","honeyed words",1
"11119","honking horns",1
"11120","honor abe",1
"11121","honorable conditions",1
"11122","hooligans hoodlums",1
"11123","hop rinse",1
"11124","hope tons",1
"11125","hopeless meat",1
"11126","hopelessly addicted",1
"11127","hoping stanfield",1
"11128","horde outlet",1
"11129","horny women",1
"11130","horrendous israel",1
"11131","horror story",1
"11132","horse shoe",1
"11133","hospital bases",1
"11134","hospital clinic",1
"11135","hospital treatment",1
"11136","hospitals intending",1
"11137","hospitals network",1
"11138","hostage releases",1
"11139","hostages families",1
"11140","hostile antagonistic",1
"11141","hostile nation",1
"11142","hostile partisans",1
"11143","hostile populations",1
"11144","hostile power",1
"11145","hostilities intentionally",1
"11146","hot chinese",1
"11147","hot pants",1
"11148","hot slags",1
"11149","hot water",1
"11150","hotel killing",1
"11151","hour campaign",1
"11152","hour late",1
"11153","hour straight",1
"11154","hours add",1
"11155","hours earlier",1
"11156","hours eligible",1
"11157","hours listening",1
"11158","hours mad",1
"11159","hours yesterday",1
"11160","house arrest",1
"11161","house cat",1
"11162","house costs",1
"11163","house fell",1
"11164","house fuck",1
"11165","house insurance",1
"11166","house jew",1
"11167","house owner",1
"11168","house parasite",1
"11169","house poorer",1
"11170","house sirs",1
"11171","house slurping",1
"11172","household wider",1
"11173","houses dip",1
"11174","houses fall",1
"11175","houses pretty",1
"11176","housewife cheats",1
"11177","housing collapses",1
"11178","housing crash",1
"11179","housing crashes",1
"11180","housing displaced",1
"11181","housing permits",1
"11182","housing starts",1
"11183","housing stock",1
"11184","hovels hives",1
"11185","howard correspondence",1
"11186","howard obtaining",1
"11187","huffed ass",1
"11188","huge blow",1
"11189","huge brawl",1
"11190","huge burden",1
"11191","huge culture",1
"11192","huge dick",1
"11193","huge difference",1
"11194","huge error",1
"11195","huge frame",1
"11196","huge gamble",1
"11197","huge grain",1
"11198","huge housing",1
"11199","huge loss",1
"11200","huge marches",1
"11201","huge mistake",1
"11202","huge poverty",1
"11203","huge proponent",1
"11204","huge rise",1
"11205","huge social",1
"11206","hugo martin",1
"11207","huh funny",1
"11208","huh guy",1
"11209","huh makes",1
"11210","huh nice",1
"11211","human ancestors",1
"11212","human animals",1
"11213","human barbaric",1
"11214","human bean",1
"11215","human body",1
"11216","human capability",1
"11217","human change",1
"11218","human decency",1
"11219","human equality",1
"11220","human failure",1
"11221","human garbage",1
"11222","human life",1
"11223","human meat",1
"11224","human perception",1
"11225","human torch",1
"11226","human trafficking",1
"11227","humanity america",1
"11228","humanity liberty",1
"11229","humanoid bipeds",1
"11230","humans compared",1
"11231","humans eat",1
"11232","humans white",1
"11233","humble chairman",1
"11234","humble opinion",1
"11235","humiliated apparently",1
"11236","humiliation cuckold",1
"11237","hundred centuries",1
"11238","hundred feet",1
"11239","hundred lifetimes",1
"11240","hundred quid",1
"11241","hundred thousands",1
"11242","hunger games",1
"11243","hungry savages",1
"11244","hunt autumn",1
"11245","hunt crackdown",1
"11246","hunting fishing",1
"11247","hurdle property",1
"11248","hurry wake",1
"11249","hurt busy",1
"11250","hurt jew",1
"11251","husband unclogs",1
"11252","husbands permission",1
"11253","hybrid nigger",1
"11254","hybrids add",1
"11255","hydra dimension",1
"11256","hygiene measures",1
"11257","hygiene practices",1
"11258","hypocritical communist",1
"11259","hypocritical faggot",1
"11260","hypothetical logic",1
"11261","hypothetical theories",1
"11262","ice house",1
"11263","icelandic volcano",1
"11264","icky pussy",1
"11265","idea honestly",1
"11266","idea list",1
"11267","ideal design",1
"11268","ideal situation",1
"11269","idealistic vision",1
"11270","ideas whatsoever",1
"11271","identical muslim",1
"11272","identify hard",1
"11273","identity crisis",1
"11274","identity message",1
"11275","ideological development",1
"11276","ideological divergences",1
"11277","ideological movements",1
"11278","ideology filled",1
"11279","ideology jew",1
"11280","idiot crap",1
"11281","idiot leftists",1
"11282","idiots feel",1
"11283","idiots jerk",1
"11284","idler laying",1
"11285","idol worship",1
"11286","idolatrous pseudo",1
"11287","ignorance remember",1
"11288","ignorant lunatics",1
"11289","ignorant racist",1
"11290","ignorant retard",1
"11291","ignorant uneducated",1
"11292","ignore bitches",1
"11293","ignores air",1
"11294","ignoring gravity",1
"11295","ill move",1
"11296","ill subhuman",1
"11297","ill yeah",1
"11298","illegal aliens",1
"11299","illegal fetish",1
"11300","illegal immigrant",1
"11301","illegal kids",1
"11302","illegal mexican",1
"11303","illegal produces",1
"11304","illegally settling",1
"11305","illegitimate child",1
"11306","illegitimate unelected",1
"11307","illegitimate welfare",1
"11308","illiterate subhuman",1
"11309","illogical desert",1
"11310","imagine accepting",1
"11311","imagine accomplishing",1
"11312","imagine advertising",1
"11313","imagine believing",1
"11314","imagine fighting",1
"11315","imagine grabbing",1
"11316","imagine incest",1
"11317","imagine life",1
"11318","imagine morality",1
"11319","imagine moving",1
"11320","imagine nicking",1
"11321","imagine outnumbering",1
"11322","imagine praising",1
"11323","imagine praying",1
"11324","imagine reading",1
"11325","imagine spending",1
"11326","imagine white",1
"11327","imagine women",1
"11328","imagine worshiping",1
"11329","imitation humans",1
"11330","immediately invading",1
"11331","immediately jumps",1
"11332","immediately quashed",1
"11333","immediately shot",1
"11334","immediately slapped",1
"11335","immense hesitation",1
"11336","immense insecurity",1
"11337","immigrant boomers",1
"11338","immigrant tents",1
"11339","immigrant violence",1
"11340","immigrant welfare",1
"11341","immigrants brown",1
"11342","immigrants coming",1
"11343","immigrants honest",1
"11344","immigrants living",1
"11345","immigration albania",1
"11346","immigration ongoing",1
"11347","immigration refugees",1
"11348","immigration related",1
"11349","imminent false",1
"11350","immortal eternal",1
"11351","immovable brittle",1
"11352","impact flares",1
"11353","impassioned speech",1
"11354","impeding relief",1
"11355","imperatively demanded",1
"11356","imperial japan",1
"11357","implementing half",1
"11358","implies genocide",1
"11359","implies jew",1
"11360","implies racial",1
"11361","implodes pretty",1
"11362","implosion effect",1
"11363","implying france",1
"11364","implying literal",1
"11365","implying oligarchs",1
"11366","implying relying",1
"11367","import ammonia",1
"11368","import bitches",1
"11369","import cheaper",1
"11370","import cornerstone",1
"11371","import millions",1
"11372","importantly jew",1
"11373","importantly oil",1
"11374","importantly revenge",1
"11375","imported cheese",1
"11376","imported thousands",1
"11377","imported whores",1
"11378","importing millions",1
"11379","imposing pressure",1
"11380","impossible circumstances",1
"11381","impossible odds",1
"11382","impotence led",1
"11383","impressing bitches",1
"11384","impressionable manipulated",1
"11385","impressive totally",1
"11386","improves encounters",1
"11387","improving technique",1
"11388","improvise overcome",1
"11389","impulses billions",1
"11390","inactive ready",1
"11391","inadequate nation",1
"11392","inbred criminal",1
"11393","inbred families",1
"11394","inbred mutt",1
"11395","inbred piece",1
"11396","inbred population",1
"11397","inbred swine",1
"11398","inbuilt crisis",1
"11399","incendiary shells",1
"11400","incest imagine",1
"11401","incest race",1
"11402","inch heels",1
"11403","incidental loss",1
"11404","incisions employing",1
"11405","inclination mine",1
"11406","include russia",1
"11407","included dealing",1
"11408","including colleges",1
"11409","including land",1
"11410","including repeaters",1
"11411","including ukrainian",1
"11412","including wilfully",1
"11413","income earner",1
"11414","income housing",1
"11415","income requirements",1
"11416","income threshold",1
"11417","incompetence manipulation",1
"11418","incompetent buffoons",1
"11419","incompetent diversity",1
"11420","incompetent happened",1
"11421","incomplete subdivisions",1
"11422","inconclusive due",1
"11423","inconvenience who'd",1
"11424","increase bandwidth",1
"11425","increase bone",1
"11426","increase capacity",1
"11427","increase civilian",1
"11428","increase rent",1
"11429","increase wages",1
"11430","increased german",1
"11431","increases happened",1
"11432","increasing demand",1
"11433","increasing money",1
"11434","increasing surveillance",1
"11435","increasingly finding",1
"11436","increasingly popular",1
"11437","increasingly unjustifiable",1
"11438","incredibly based",1
"11439","incredibly beautiful",1
"11440","incredibly evil",1
"11441","incredibly hard",1
"11442","incredibly hospitable",1
"11443","incredibly incompetent",1
"11444","incredibly smart",1
"11445","incredibly stupid",1
"11446","indecent clothing",1
"11447","indefensible raving",1
"11448","independent armenia",1
"11449","independent audit",1
"11450","independent connections",1
"11451","independent european",1
"11452","independent families",1
"11453","india based",1
"11454","india freaking",1
"11455","india million",1
"11456","india rape",1
"11457","india supplies",1
"11458","india technology",1
"11459","indian call",1
"11460","indian esl",1
"11461","indian feces",1
"11462","indian food",1
"11463","indian gods",1
"11464","indian guy",1
"11465","indian independence",1
"11466","indian moms",1
"11467","indian mother",1
"11468","indian neighbors",1
"11469","indian ocean",1
"11470","indian riding",1
"11471","indian school",1
"11472","indian sexual",1
"11473","indian submarine",1
"11474","indian taking",1
"11475","indigenous america",1
"11476","indigenous land",1
"11477","indignant brown",1
"11478","indirect meanings",1
"11479","indirectly confirmed",1
"11480","indiscriminate rape",1
"11481","individual devices",1
"11482","individual letter",1
"11483","individual level",1
"11484","individual moshe",1
"11485","individual nations",1
"11486","individual person",1
"11487","individuals belonging",1
"11488","indoor plumbing",1
"11489","inducing food",1
"11490","industrial demand",1
"11491","industrial hemp",1
"11492","industrial manufacturing",1
"11493","industrial scale",1
"11494","industrial zone",1
"11495","industries money",1
"11496","industry blacklists",1
"11497","industry typical",1
"11498","industry ukraine",1
"11499","inevitably affects",1
"11500","infant penis",1
"11501","infantry pew",1
"11502","infantry school",1
"11503","infantry unit",1
"11504","inferiority complex",1
"11505","infested hellhole",1
"11506","infidel populations",1
"11507","infiltrated powerful",1
"11508","infiltrated russian",1
"11509","infinite funding",1
"11510","infinite investment",1
"11511","infinite reserve",1
"11512","infinite sex",1
"11513","infinitely based",1
"11514","inflammatory remarks",1
"11515","inflate prices",1
"11516","inflated monopoly",1
"11517","inflation adjusted",1
"11518","inflation rate",1
"11519","inflicting wounds",1
"11520","influence ideological",1
"11521","influence operations",1
"11522","info dump",1
"11523","inform executive",1
"11524","informal unlike",1
"11525","information anon",1
"11526","information pertaining",1
"11527","information stream",1
"11528","information tomorrow",1
"11529","infrared system",1
"11530","ingenuity productivity",1
"11531","inherent benefit",1
"11532","inherent flaws",1
"11533","inherent inclination",1
"11534","inherent machinations",1
"11535","inherently dangerous",1
"11536","inherently evil",1
"11537","inherently indiscriminate",1
"11538","inherently violent",1
"11539","inherently weak",1
"11540","inhuman monsters",1
"11541","inhumane sons",1
"11542","initial chinese",1
"11543","initial instinct",1
"11544","initially evicted",1
"11545","initiates freedom",1
"11546","injured walking",1
"11547","innately ugly",1
"11548","innocent angels",1
"11549","innocent couple",1
"11550","innocent nigger",1
"11551","innocent victims",1
"11552","innocuous stuff",1
"11553","innovation stopping",1
"11554","inordinate amounts",1
"11555","input faggot",1
"11556","insane amounts",1
"11557","insane asylum",1
"11558","insane british",1
"11559","insane clown",1
"11560","insane dictator",1
"11561","insane globe",1
"11562","insane jew",1
"11563","insane pervert",1
"11564","insane rambling",1
"11565","insane schizo",1
"11566","insanely accurate",1
"11567","insatiable hole",1
"11568","insecure faggot",1
"11569","insert snooker",1
"11570","inside french",1
"11571","inside smash",1
"11572","inspected inspector",1
"11573","inspector told",1
"11574","inspectors hire",1
"11575","inspires humanity",1
"11576","install mods",1
"11577","install stock",1
"11578","installed gates",1
"11579","installed independently",1
"11580","installing elite",1
"11581","instant social",1
"11582","instantly invalidated",1
"11583","instantly makes",1
"11584","institute fascism",1
"11585","institutions jew",1
"11586","institutions subsidizing",1
"11587","institutions twisting",1
"11588","instructions set",1
"11589","insufferable cunts",1
"11590","insufferable faggot",1
"11591","insufferable girl",1
"11592","insufferable jew",1
"11593","insufficient pieces",1
"11594","insurance bunch",1
"11595","insurance companies",1
"11596","insurance rarely",1
"11597","insurer guaranty",1
"11598","intact anon",1
"11599","intact intact",1
"11600","intake pair",1
"11601","integrated military",1
"11602","integrated pilled",1
"11603","integrated south",1
"11604","integrating refugees",1
"11605","intellect mogged",1
"11606","intellectual stuff",1
"11607","intellectualism runs",1
"11608","intellectually bankrupt",1
"11609","intellectually superior",1
"11610","intellectuals founded",1
"11611","intelligence caused",1
"11612","intelligence claims",1
"11613","intelligence ministry",1
"11614","intelligent conversations",1
"11615","intelligent meta",1
"11616","intelligentsia telling",1
"11617","intense pressures",1
"11618","intentionally create",1
"11619","intentionally dressed",1
"11620","intentionally excluded",1
"11621","intentionally killing",1
"11622","intentionally launching",1
"11623","intentionally smug",1
"11624","interaction literally",1
"11625","interactive entertainment",1
"11626","interactive movies",1
"11627","interface directly",1
"11628","interloping newcomers",1
"11629","internal cohesion",1
"11630","internal issues",1
"11631","internal monologue",1
"11632","internationally recognized",1
"11633","internment camps",1
"11634","interplanetary war",1
"11635","intervention banning",1
"11636","intervention jew",1
"11637","interview stalk",1
"11638","interviews feel",1
"11639","interviews norma",1
"11640","interviews norman",1
"11641","interwar period",1
"11642","interwoven systems",1
"11643","intimation fear",1
"11644","intrinsically evil",1
"11645","intro directed",1
"11646","introduce migrants",1
"11647","introducing unnatural",1
"11648","invade armenia",1
"11649","invade iran",1
"11650","invade ireland",1
"11651","invade kosovo",1
"11652","invade poland",1
"11653","invaded earth",1
"11654","invaded weeks",1
"11655","invaders edition",1
"11656","invades regions",1
"11657","invading countries",1
"11658","invasive species",1
"11659","invent stories",1
"11660","invented genocide",1
"11661","inverted explosion",1
"11662","invested billions",1
"11663","investment market",1
"11664","investment property",1
"11665","investment vehicle",1
"11666","invisible black",1
"11667","invisible girl",1
"11668","invisible sky",1
"11669","invite physics",1
"11670","invoke sexual",1
"11671","involuntarily committed",1
"11672","involve nukes",1
"11673","involved learning",1
"11674","involves poland",1
"11675","involves radio",1
"11676","involves throwing",1
"11677","ion batteries",1
"11678","ion battery",1
"11679","iowa anon",1
"11680","iowa brain",1
"11681","iowa commit",1
"11682","iphones multiple",1
"11683","ira mobilizing",1
"11684","ira warlord",1
"11685","iran allowing",1
"11686","iran america",1
"11687","iran basically",1
"11688","iran billions",1
"11689","iran buying",1
"11690","iran enter",1
"11691","iran imagine",1
"11692","iran india",1
"11693","iran trio",1
"11694","iranian azerbaijan",1
"11695","iranian cock",1
"11696","iranian flag",1
"11697","iranian minister",1
"11698","iranian nikita",1
"11699","iranian refugees",1
"11700","iraq war",1
"11701","iraq wars",1
"11702","iraqi jew",1
"11703","irish colony",1
"11704","irish detectives",1
"11705","irish faggot",1
"11706","irish girl",1
"11707","irish happening",1
"11708","irish leftists",1
"11709","irish lieutenants",1
"11710","irish media",1
"11711","irish moor",1
"11712","irish redhead",1
"11713","irish travellers",1
"11714","iron ore",1
"11715","ironic fashion",1
"11716","ironically calling",1
"11717","ironically landlords",1
"11718","irrationally hate",1
"11719","irrationally violent",1
"11720","irrelevant boomer",1
"11721","irrelevant country",1
"11722","islam buddhism",1
"11723","islam low",1
"11724","islam rule",1
"11725","islam united",1
"11726","islamic bliss",1
"11727","islamic civilization",1
"11728","islamic countries",1
"11729","islamic jihad",1
"11730","islamic north",1
"11731","islamic slave",1
"11732","islamic terrorism",1
"11733","islamic world",1
"11734","island taking",1
"11735","ism label",1
"11736","isolate disintegrate",1
"11737","isolate iran",1
"11738","isolated tribe",1
"11739","isolated villages",1
"11740","israel accounts",1
"11741","israel activism",1
"11742","israel admits",1
"11743","israel american",1
"11744","israel bases",1
"11745","israel belongs",1
"11746","israel bombing",1
"11747","israel bombs",1
"11748","israel built",1
"11749","israel cared",1
"11750","israel casualties",1
"11751","israel china",1
"11752","israel citizenship",1
"11753","israel civilians",1
"11754","israel claims",1
"11755","israel commits",1
"11756","israel companies",1
"11757","israel company",1
"11758","israel content",1
"11759","israel controls",1
"11760","israel creates",1
"11761","israel declared",1
"11762","israel derangement",1
"11763","israel developed",1
"11764","israel diverse",1
"11765","israel dude",1
"11766","israel dying",1
"11767","israel effectively",1
"11768","israel exists",1
"11769","israel family",1
"11770","israel fits",1
"11771","israel forces",1
"11772","israel fried",1
"11773","israel fumbled",1
"11774","israel gibs",1
"11775","israel grown",1
"11776","israel guilty",1
"11777","israel holy",1
"11778","israel infantry",1
"11779","israel info",1
"11780","israel intelligence",1
"11781","israel issue",1
"11782","israel leaders",1
"11783","israel lobby",1
"11784","israel lose",1
"11785","israel loses",1
"11786","israel lost",1
"11787","israel monsters",1
"11788","israel named",1
"11789","israel overlords",1
"11790","israel palestinian",1
"11791","israel partnered",1
"11792","israel patrol",1
"11793","israel politicians",1
"11794","israel posed",1
"11795","israel president",1
"11796","israel proxy",1
"11797","israel ranks",1
"11798","israel related",1
"11799","israel security",1
"11800","israel settler",1
"11801","israel shot",1
"11802","israel spain",1
"11803","israel stance",1
"11804","israel starts",1
"11805","israel stole",1
"11806","israel superhero",1
"11807","israel surplus",1
"11808","israel told",1
"11809","israel tooth",1
"11810","israel version",1
"11811","israel welfare",1
"11812","issue anymore",1
"11813","issue sanctions",1
"11814","issue visa",1
"11815","issues due",1
"11816","issues soviet",1
"11817","issuing threats",1
"11818","italian families",1
"11819","italian food",1
"11820","italian girl",1
"11821","italian migrants",1
"11822","italian niggers",1
"11823","italian pizza",1
"11824","italian restaurant",1
"11825","italian roots",1
"11826","italian town",1
"11827","italy reached",1
"11828","jabbers finish",1
"11829","jackson beat",1
"11830","jada gonna",1
"11831","jail break",1
"11832","jail free",1
"11833","jail instantaneously",1
"11834","james cleverly",1
"11835","james lynch",1
"11836","january hope",1
"11837","janus faced",1
"11838","japan appeared",1
"11839","japanese car",1
"11840","japanese chinese",1
"11841","japanese germany",1
"11842","japanese rice",1
"11843","japanese women",1
"11844","jefferson davis",1
"11845","jeremy hunt",1
"11846","jerk offs",1
"11847","jersey pay",1
"11848","jersey trash",1
"11849","jess spread",1
"11850","jesuit fed",1
"11851","jesus doctrine",1
"11852","jesus marie",1
"11853","jesus send",1
"11854","jesus stephen",1
"11855","jet fighter",1
"11856","jet flew",1
"11857","jet pilot",1
"11858","jet planes",1
"11859","jets fly",1
"11860","jets suddenly",1
"11861","jew admixtures",1
"11862","jew advocating",1
"11863","jew allies",1
"11864","jew america",1
"11865","jew ancestry",1
"11866","jew animal",1
"11867","jew anon",1
"11868","jew anymore",1
"11869","jew aristocracy",1
"11870","jew arm",1
"11871","jew assaulting",1
"11872","jew atheist",1
"11873","jew author",1
"11874","jew bad",1
"11875","jew banks",1
"11876","jew behavior",1
"11877","jew behead",1
"11878","jew bitch",1
"11879","jew blooded",1
"11880","jew call",1
"11881","jew celebrity",1
"11882","jew cinema",1
"11883","jew coloured",1
"11884","jew commies",1
"11885","jew confessed",1
"11886","jew congress",1
"11887","jew constantly",1
"11888","jew converts",1
"11889","jew created",1
"11890","jew crying",1
"11891","jew cum",1
"11892","jew curious",1
"11893","jew degeneracy",1
"11894","jew deny",1
"11895","jew depravity",1
"11896","jew desert",1
"11897","jew destructive",1
"11898","jew dick",1
"11899","jew dictator",1
"11900","jew dissect",1
"11901","jew dual",1
"11902","jew duty",1
"11903","jew economic",1
"11904","jew employer",1
"11905","jew enablers",1
"11906","jew evil",1
"11907","jew exterminate",1
"11908","jew exterminated",1
"11909","jew fables",1
"11910","jew faggot",1
"11911","jew fail",1
"11912","jew fear",1
"11913","jew fears",1
"11914","jew feed",1
"11915","jew female",1
"11916","jew festival",1
"11917","jew fighting",1
"11918","jew film",1
"11919","jew films",1
"11920","jew financial",1
"11921","jew flags",1
"11922","jew flail",1
"11923","jew fled",1
"11924","jew flood",1
"11925","jew folklore",1
"11926","jew follow",1
"11927","jew forced",1
"11928","jew foreskin",1
"11929","jew friendly",1
"11930","jew game",1
"11931","jew genetic",1
"11932","jew genetically",1
"11933","jew genocide",1
"11934","jew girls",1
"11935","jew glamour",1
"11936","jew gloating",1
"11937","jew global",1
"11938","jew god",1
"11939","jew gods",1
"11940","jew goy",1
"11941","jew goys",1
"11942","jew grinder",1
"11943","jew hates",1
"11944","jew heads",1
"11945","jew hell",1
"11946","jew heroes",1
"11947","jew hes",1
"11948","jew hope",1
"11949","jew hypocritical",1
"11950","jew imagine",1
"11951","jew immigrants",1
"11952","jew infiltrated",1
"11953","jew initially",1
"11954","jew insisted",1
"11955","jew invented",1
"11956","jew invited",1
"11957","jew jealousy",1
"11958","jew joins",1
"11959","jew kill",1
"11960","jew killing",1
"11961","jew king",1
"11962","jew land",1
"11963","jew lapdogs",1
"11964","jew leader",1
"11965","jew leaders",1
"11966","jew liberal",1
"11967","jew literally",1
"11968","jew lobby",1
"11969","jew magically",1
"11970","jew malcolm",1
"11971","jew malfunctioning",1
"11972","jew managed",1
"11973","jew menace",1
"11974","jew merchant",1
"11975","jew middle",1
"11976","jew mind",1
"11977","jew money",1
"11978","jew monitoring",1
"11979","jew monsters",1
"11980","jew move",1
"11981","jew multicultural",1
"11982","jew mystical",1
"11983","jew nazis",1
"11984","jew oligarchical",1
"11985","jew oligarchs",1
"11986","jew operate",1
"11987","jew overrated",1
"11988","jew owners",1
"11989","jew ownership",1
"11990","jew peddle",1
"11991","jew personality",1
"11992","jew play",1
"11993","jew poison",1
"11994","jew population",1
"11995","jew posting",1
"11996","jew prayer",1
"11997","jew pretending",1
"11998","jew professors",1
"11999","jew propaganda",1
"12000","jew property",1
"12001","jew psychiatrist",1
"12002","jew publicist",1
"12003","jew puppetry",1
"12004","jew puppets",1
"12005","jew push",1
"12006","jew pushed",1
"12007","jew pushing",1
"12008","jew putting",1
"12009","jew quarter",1
"12010","jew race",1
"12011","jew ran",1
"12012","jew raped",1
"12013","jew realizing",1
"12014","jew reject",1
"12015","jew rip",1
"12016","jew robs",1
"12017","jew roundhouse",1
"12018","jew routine",1
"12019","jew schizophrenic",1
"12020","jew scholar",1
"12021","jew scum",1
"12022","jew seethe",1
"12023","jew shackles",1
"12024","jew shlomo",1
"12025","jew shot",1
"12026","jew sidewalk",1
"12027","jew signed",1
"12028","jew singing",1
"12029","jew skull",1
"12030","jew slide",1
"12031","jew slut",1
"12032","jew social",1
"12033","jew sounding",1
"12034","jew squirm",1
"12035","jew status",1
"12036","jew stuff",1
"12037","jew supremacy",1
"12038","jew symbol",1
"12039","jew talking",1
"12040","jew thousands",1
"12041","jew thrive",1
"12042","jew thrown",1
"12043","jew totally",1
"12044","jew trait",1
"12045","jew tricks",1
"12046","jew understand",1
"12047","jew voted",1
"12048","jew wait",1
"12049","jew watermarking",1
"12050","jew weakened",1
"12051","jew wear",1
"12052","jew who've",1
"12053","jew win",1
"12054","jew words",1
"12055","jew world",1
"12056","jigaboo pig",1
"12057","jimmy carter",1
"12058","joan rivers",1
"12059","job addressed",1
"12060","job alternative",1
"12061","job anon",1
"12062","job buying",1
"12063","job candace",1
"12064","job community",1
"12065","job heading",1
"12066","job kiddo",1
"12067","job master",1
"12068","job middle",1
"12069","job postings",1
"12070","job rabbi",1
"12071","job security",1
"12072","job set",1
"12073","job trades",1
"12074","job welfare",1
"12075","job women",1
"12076","jobless losers",1
"12077","jobs anon",1
"12078","jobs contribute",1
"12079","jobs offers",1
"12080","jobs opportunities",1
"12081","jobs posting",1
"12082","jobs suck",1
"12083","jobs surely",1
"12084","jobs typically",1
"12085","joe standing",1
"12086","joggers loiterers",1
"12087","john anon",1
"12088","john calling",1
"12089","johnny monoxide",1
"12090","join exclusive",1
"12091","join ideological",1
"12092","joint chiefs",1
"12093","joke israel",1
"12094","jon lemons",1
"12095","joseph bar",1
"12096","joseph jesus",1
"12097","journal called",1
"12098","journalist sari",1
"12099","journey south",1
"12100","judah bar",1
"12101","judaism satanism",1
"12102","jude baby",1
"12103","judge mentioned",1
"12104","judo throw",1
"12105","judy stroyer",1
"12106","juicy burger",1
"12107","juicy steak",1
"12108","julius caesar",1
"12109","jumping ship",1
"12110","jungle niggers",1
"12111","junk flown",1
"12112","junk food",1
"12113","junkies anon",1
"12114","justice sabotaged",1
"12115","justice son",1
"12116","justifies murdering",1
"12117","justify carpet",1
"12118","justify putting",1
"12119","juveniles hooligans",1
"12120","kabab shops",1
"12121","kabala mecca",1
"12122","kain lives",1
"12123","kali yuga",1
"12124","kamala harris",1
"12125","kamikaze drones",1
"12126","kangaroo court",1
"12127","karate chop",1
"12128","katherine tee",1
"12129","katie price",1
"12130","kebab jokes",1
"12131","kebab removal",1
"12132","kebab sold",1
"12133","keepers rishi",1
"12134","kettle black",1
"12135","key function",1
"12136","key market",1
"12137","key moment",1
"12138","key party",1
"12139","key roll",1
"12140","keyboard warriors",1
"12141","kia boys",1
"12142","kibbutzim decades",1
"12143","kick ass",1
"12144","kicking doors",1
"12145","kid fostering",1
"12146","kid remember",1
"12147","kiddo busted",1
"12148","kiddo piss",1
"12149","kidnapped abused",1
"12150","kidnapped trafficked",1
"12151","kids deserved",1
"12152","kids dying",1
"12153","kids fighting",1
"12154","kids food",1
"12155","kids recently",1
"12156","kids signed",1
"12157","kids teens",1
"12158","kids therapy",1
"12159","kids wont",1
"12160","kill chinks",1
"12161","kill jew",1
"12162","kill poor",1
"12163","kill ratio",1
"12164","kill tate",1
"12165","kill torture",1
"12166","kill waves",1
"12167","kill women",1
"12168","kill yep",1
"12169","killed amidst",1
"12170","killed christ",1
"12171","killed civilians",1
"12172","killed continue",1
"12173","killed hundreds",1
"12174","killed innocent",1
"12175","killed leave",1
"12176","killed russians",1
"12177","killer level",1
"12178","killer note",1
"12179","killers ratio",1
"12180","killing biological",1
"12181","killing civilians",1
"12182","killing congress",1
"12183","killing families",1
"12184","killing fellow",1
"12185","killing fields",1
"12186","killing jew",1
"12187","killing russian",1
"12188","killing thousands",1
"12189","killing zone",1
"12190","kindest anti",1
"12191","kinetic feeling",1
"12192","kinetic orbital",1
"12193","king american",1
"12194","king christ",1
"12195","king crown",1
"12196","king descending",1
