"","word","n"
"136","basically",77
"137","control",77
"138","flag",77
"139","mexico",77
"140","move",77
"141","credit",75
"142","experience",75
"143","killing",75
"144","jobs",74
"145","times",74
"146","fight",73
"147","happened",73
"148","actual",72
"149","dumb",72
"150","media",72
"151","vote",72
"152","wait",72
"153","anti",71
"154","nice",71
"155","pic",71
"156","bunch",70
"157","fake",70
"158","funny",70
"159","israel",69
"160","jesus",69
"161","past",69
"162","south",69
"163","started",69
"164","bernd",68
"165","evil",68
"166","future",68
"167","hope",68
"168","political",68
"169","service",68
"170","bet",67
"171","indian",67
"172","cut",66
"173","remember",66
"174","social",66
"175","cool",65
"176","question",65
"177","taking",65
"178","truth",65
"179","brown",64
"180","dick",64
"181","leave",64
"182","western",64
"183","chinese",63
"184","due",63
"185","majority",63
"186","months",63
"187","politics",63
"188","germany",62
"189","law",62
"190","age",61
"191","girls",61
"192","reality",61
"193","save",61
"194","ukrainian",61
"195","built",60
"196","head",60
"197","level",60
"198","month",60
"199","operator",60
"200","population",60
"201","racist",60
"202","woke",60
"203","european",59
"204","fun",59
"205","propaganda",59
"206","thinking",59
"207","boomers",58
"208","border",58
"209","crime",58
"210","english",58
"211","exist",58
"212","inflation",58
"213","scam",58
"214","stuff",58
"215","words",58
"216","basic",57
"217","blood",57
"218","deal",57
"219","economy",57
"220","realize",57
"221","rest",57
"222","supposed",57
"223","average",56
"224","bitch",56
"225","dollars",56
"226","millions",56
"227","rich",56
"228","stay",56
"229","ugly",56
"230","bring",55
"231","cars",55
"232","dude",55
"233","hand",55
"234","line",55
"235","british",54
"236","debt",54
"237","difference",54
"238","fag",54
"239","holy",54
"240","iq",54
"241","lives",54
"242","middle",54
"243","nazi",54
"244","rape",54
"245","simply",54
"246","bit",53
"247","calling",53
"248","deserve",53
"249","game",53
"250","hell",53
"251","male",53
"252","mexican",53
"253","music",53
"254","parents",53
"255","strange",53
"256","word",53
"257","allowed",52
"258","business",52
"259","claim",52
"260","happen",52
"261","idea",52
"262","president",52
"263","send",52
"264","speak",52
"265","wage",52
"266","bought",51
"267","empire",51
"268","giving",50
"269","nation",50
"270","planet",50
"271","sage",50
"272","slave",50
"273","total",50
"274","died",49
"275","eat",49
"276","girl",49
"277","shot",49
"278","forget",48
"279","leaf",48
"280","status",48
"281","tax",48
"282","build",47
"283","china",47
"284","circumcision",47
"285","companies",47
"286","fine",47
"287","found",47
"288","front",47
"289","land",47
"290","simple",47
"291","truck",47
"292","week",47
"293","absolutely",46
"294","amount",46
"295","born",46
"296","current",46
"297","degree",46
"298","destroy",46
"299","friend",46
"300","listen",46
"301","mass",46
"302","si",46
"303","superior",46
"304","threads",46
"305","told",46
"306","voting",46
"307","wages",46
"308","charge",45
"309","damn",45
"310","father",45
"311","happy",45
"312","murder",45
"313","public",45
"314","starting",45
"315","suicide",45
"316","teach",45
"317","trash",45
"318","type",45
"319","accept",44
"320","band",44
"321","beautiful",44
"322","cities",44
"323","court",44
"324","deflation",44
"325","enjoy",44
"326","goyim",44
"327","hear",44
"328","india",44
"329","roman",44
"330","shut",44
"331","story",44
"332","taxes",44
"333","afford",43
"334","common",43
"335","considered",43
"336","explain",43
"337","extremely",43
"338","fat",43
"339","hit",43
"340","huge",43
"341","humans",43
"342","lie",43
"343","market",43
"344","nazis",43
"345","red",43
"346","religion",43
"347","sounds",43
"348","spend",43
"349","weird",43
"350","air",42
"351","art",42
"352","christian",42
"353","christianity",42
"354","expect",42
"355","friends",42
"356","germans",42
"357","goy",42
"358","hair",42
"359","heard",42
"360","hot",42
"361","normal",42
"362","pathetic",42
"363","related",42
"364","videos",42
"365","winning",42
"366","absolute",41
"367","africa",41
"368","book",41
"369","boomer",41
"370","created",41
"371","female",41
"372","fighting",41
"373","forced",41
"374","gun",41
"375","hours",41
"376","lead",41
"377","loans",41
"378","national",41
"379","rights",41
"380","sell",41
"381","agree",40
"382","attention",40
"383","baby",40
"384","biggest",40
"385","community",40
"386","conservatives",40
"387","easy",40
"388","enemy",40
"389","eyes",40
"390","fire",40
"391","harder",40
"392","hated",40
"393","hold",40
"394","literal",40
"395","mutts",40
"396","night",40
"397","police",40
"398","running",40
"399","thousands",40
"400","watching",40
"401","weak",40
"402","won",40
"403","army",39
"404","attack",39
"405","constantly",39
"406","correct",39
"407","easily",39
"408","fired",39
"409","happening",39
"410","knowledge",39
"411","lived",39
"412","mother",39
"413","north",39
"414","price",39
"415","sad",39
"416","telling",39
"417","wife",39
"418","bill",38
"419","child",38
"420","data",38
"421","forces",38
"422","immigrants",38
"423","latex",38
"424","machines",38
"425","play",38
"426","prices",38
"427","pro",38
"428","quality",38
"429","random",38
"430","united",38
"431","water",38
"432","worst",38
"433","wow",38
"434","ya",38
"435","boy",37
"436","close",37
"437","conservative",37
"438","decent",37
"439","destroyed",37
"440","disgusting",37
"441","doctor",37
"442","doctors",37
"443","fix",37
"444","ground",37
"445","lies",37
"446","lower",37
"447","lying",37
"448","mutt",37
"449","satan",37
"450","source",37
"451","stopped",37
"452","straight",37
"453","takes",37
"454","workers",37
"455","act",36
"456","answer",36
"457","chug",36
"458","evidence",36
"459","false",36
"460","idiot",36
"461","illegal",36
"462","islam",36
"463","obvious",36
"464","purpose",36
"465","racism",36
"466","science",36
"467","sound",36
"468","trust",36
"469","worthless",36
"470","writing",36
"471","ancient",35
"472","blame",35
"473","complete",35
"474","dollar",35
"475","form",35
"476","issues",35
"477","justice",35
"478","king",35
"479","massive",35
"480","pick",35
"481","rate",35
"482","totally",35
"483","trials",35
"484","useless",35
"485","wealth",35
"486","auto",34
"487","blue",34
"488","california",34
"489","chance",34
"490","crazy",34
"491","daily",34
"492","eventually",34
"493","loan",34
"494","perfect",34
"495","position",34
"496","set",34
"497","soldiers",34
"498","son",34
"499","train",34
"500","wont",34
"501","body",33
"502","boys",33
"503","couple",33
"504","democrats",33
"505","drone",33
"506","financial",33
"507","hands",33
"508","late",33
"509","offer",33
"510","sea",33
"511","short",33
"512","slaves",33
"513","space",33
"514","survive",33
"515","term",33
"516","trade",33
"517","ah",32
"518","argument",32
"519","cheap",32
"520","doubt",32
"521","drop",32
"522","dying",32
"523","east",32
"524","leftists",32
"525","piece",32
"526","pure",32
"527","reading",32
"528","republicans",32
"529","result",32
"530","spic",32
"531","tier",32
"532","trans",32
"533","wars",32
"534","break",31
"535","code",31
"536","decades",31
"537","fall",31
"538","freedom",31
"539","grow",31
"540","holocaust",31
"541","lack",31
"542","looked",31
"543","rent",31
"544","respect",31
"545","teachers",31
"546","admit",30
"547","britain",30
"548","cares",30
"549","civilization",30
"550","drink",30
"551","exact",30
"552","fags",30
"553","filled",30
"554","forever",30
"555","french",30
"556","inside",30
"557","language",30
"558","minimum",30
"559","picture",30
"560","property",30
"561","replaced",30
"562","score",30
"563","seethe",30
"564","smart",30
"565","values",30
"566","worship",30
"567","billion",29
"568","caused",29
"569","century",29
"570","college",29
"571","compared",29
"572","continue",29
"573","corrupt",29
"574","criminal",29
"575","defend",29
"576","exists",29
"577","flat",29
"578","guns",29
"579","heart",29
"580","ill",29
"581","liberals",29
"582","list",29
"583","medical",29
"584","miss",29
"585","pretending",29
"586","pussy",29
"587","racial",29
"588","resources",29
"589","rule",29
"590","seething",29
"591","skin",29
"592","sort",29
"593","special",29
"594","suck",29
"595","african",28
"596","bands",28
"597","beat",28
"598","building",28
"599","cash",28
"600","christ",28
"601","collapse",28
"602","date",28
"603","deaths",28
"604","families",28
"605","global",28
"606","hang",28
"607","kid",28
"608","laws",28
"609","learning",28
"610","liberal",28
"611","moment",28
"612","pretend",28
"613","prison",28
"614","profit",28
"615","pushed",28
"616","sucks",28
"617","technology",28
"618","tips",28
"619","vaccine",28
"620","wall",28
"621","weapons",28
"622","advanced",27
"623","burn",27
"624","decade",27
"625","dog",27
"626","double",27
"627","economic",27
"628","effort",27
"629","election",27
"630","gen",27
"631","generations",27
"632","health",27
"633","including",27
"634","increase",27
"635","industry",27
"636","join",27
"637","leaving",27
"638","light",27
"639","local",27
"640","meaning",27
"641","meant",27
"642","minutes",27
"643","notice",27
"644","proof",27
"645","prove",27
"646","sit",27
"647","violent",27
"648","afraid",26
"649","ban",26
"650","bank",26
"651","bible",26
"652","birth",26
"653","bot",26
"654","brand",26
"655","buying",26
"656","comfy",26
"657","costs",26
"658","create",26
"659","cringe",26
"660","cute",26
"661","da",26
"662","deny",26
"663","fail",26
"664","honest",26
"665","incompetent",26
"666","intelligence",26
"667","nuclear",26
"668","paul",26
"669","piss",26
"670","poland",26
"671","polish",26
"672","politicians",26
"673","rabbi",26
"674","rates",26
"675","record",26
"676","sign",26
"677","situation",26
"678","sky",26
"679","texas",26
"680","threat",26
"681","training",26
"682","write",26
"683","wrote",26
"684","cock",25
"685","diesel",25
"686","direct",25
"687","energy",25
"688","executed",25
"689","fault",25
"690","figure",25
"691","fought",25
"692","france",25
"693","generation",25
"694","hire",25
"695","immediately",25
"696","link",25
"697","logic",25
"698","losing",25
"699","operators",25
"700","personal",25
"701","playing",25
"702","porn",25
"703","ruin",25
"704","safe",25
"705","saturn",25
"706","similar",25
"707","sold",25
"708","speaking",25
"709","street",25
"710","wing",25
"711","zimbabwe",25
"712","attempt",24
"713","avoid",24
"714","boss",24
"715","computer",24
"716","cover",24
"717","deep",24
"718","drive",24
"719","easier",24
"720","employer",24
"721","existence",24
"722","exterminate",24
"723","factory",24
"724","fast",24
"725","gender",24
"726","genocide",24
"727","hey",24
"728","lose",24
"729","matters",24
"730","mental",24
"731","mine",24
"732","missiles",24
"733","moloch",24
"734","opposite",24
"735","original",24
"736","popular",24
"737","protect",24
"738","quit",24
"739","races",24
"740","remove",24
"741","sending",24
"742","soul",24
"743","standards",24
"744","star",24
"745","store",24
"746","theory",24
"747","tho",24
"748","touch",24
"749","town",24
"750","vegan",24
"751","website",24
"752","assume",23
"753","concept",23
"754","cunt",23
"755","divide",23
"756","drunk",23
"757","elite",23
"758","google",23
"759","haiti",23
"760","housing",23
"761","identity",23
"762","immigration",23
"763","impossible",23
"764","involved",23
"765","joke",23
"766","magic",23
"767","main",23
"768","nations",23
"769","native",23
"770","natural",23
"771","opinions",23
"772","peace",23
"773","powerful",23
"774","pressure",23
"775","private",23
"776","production",23
"777","push",23
"778","refuse",23
"779","salary",23
"780","sexual",23
"781","shop",23
"782","skills",23
"783","snow",23
"784","speech",23
"785","steal",23
"786","talmud",23
"787","taylor",23
"788","ten",23
"789","tired",23
"790","walk",23
"791","waste",23
"792","whore",23
"793","ability",22
"794","alive",22
"795","asian",22
"796","banks",22
"797","banned",22
"798","calls",22
"799","checked",22
"800","church",22
"801","communists",22
"802","content",22
"803","crimes",22
"804","draft",22
"805","eating",22
"806","fear",22
"807","fell",22
"808","field",22
"809","fraud",22
"810","gotta",22
"811","growing",22
"812","helped",22
"813","insane",22
"814","knowing",22
"815","mad",22
"816","major",22
"817","manager",22
"818","material",22
"819","math",22
"820","meat",22
"821","moral",22
"822","nature",22
"823","nukes",22
"824","raise",22
"825","raped",22
"826","report",22
"827","role",22
"828","saved",22
"829","tomorrow",22
"830","topic",22
"831","understanding",22
"832","views",22
"833","violence",22
"834","wearing",22
"835","actions",21
"836","argue",21
"837","article",21
"838","babies",21
"839","barely",21
"840","base",21
"841","books",21
"842","brazil",21
"843","breed",21
"844","changed",21
"845","claiming",21
"846","cold",21
"847","commit",21
"848","cultural",21
"849","dad",21
"850","degenerate",21
"851","diversity",21
"852","drinking",21
"853","eastern",21
"854","ethnic",21
"855","excuse",21
"856","finally",21
"857","gas",21
"858","glad",21
"859","hole",21
"860","houses",21
"861","ignore",21
"862","island",21
"863","lazy",21
"864","letting",21
"865","lines",21
"866","males",21
"867","married",21
"868","meet",21
"869","mentally",21
"870","mod",21
"871","monkey",21
"872","movie",21
"873","office",21
"874","official",21
"875","operation",21
"876","opinion",21
"877","payments",21
"878","plan",21
"879","practice",21
"880","produce",21
"881","pull",21
"882","pushing",21
"883","religious",21
"884","secret",21
"885","sick",21
"886","solution",21
"887","spread",21
"888","stand",21
"889","standard",21
"890","starts",21
"891","strong",21
"892","subhuman",21
"893","summer",21
"894","super",21
"895","tipping",21
"896","typical",21
"897","add",20
"898","arab",20
"899","beauty",20
"900","behavior",20
"901","bread",20
"902","bus",20
"903","busy",20
"904","canadian",20
"905","caught",20
"906","central",20
"907","citizens",20
"908","color",20
"909","commies",20
"910","conditions",20
"911","cops",20
"912","counter",20
"913","cross",20
"914","damage",20
"915","de",20
"916","defense",20
"917","degeneracy",20
"918","dream",20
"919","drones",20
"920","earn",20
"921","fair",20
"922","flood",20
"923","focus",20
"924","foreign",20
"925","foreigners",20
"926","haven",20
"927","heil",20
"928","hilarious",20
"929","homo",20
"930","jail",20
"931","joe",20
"932","listening",20
"933","manage",20
"934","mention",20
"935","obsessed",20
"936","paper",20
"937","peoples",20
"938","phone",20
"939","physical",20
"940","provide",20
"941","raised",20
"942","ran",20
"943","reach",20
"944","reasons",20
"945","sheikh",20
"946","species",20
"947","stuck",20
"948","suffer",20
"949","throwing",20
"950","trick",20
"951","account",19
"952","advice",19
"953","aids",19
"954","apparently",19
"955","broke",19
"956","brought",19
"957","carry",19
"958","clean",19
"959","controlled",19
"960","endless",19
"961","enemies",19
"962","entitled",19
"963","equipment",19
"964","event",19
"965","fathers",19
"966","federal",19
"967","feed",19
"968","fellow",19
"969","footage",19
"970","function",19
"971","garbage",19
"972","gene",19
"973","genes",19
"974","george",19
"975","goblins",19
"976","goys",19
"977","humor",19
"978","ideas",19
"979","ideology",19
"980","latin",19
"981","laugh",19
"982","loss",19
"983","minority",19
"984","mistake",19
"985","moon",19
"986","movies",19
"987","nose",19
"988","oil",19
"989","prevent",19
"990","responsible",19
"991","ride",19
"992","romanian",19
"993","senate",19
"994","shoot",19
"995","sir",19
"996","size",19
"997","supreme",19
"998","systems",19
"999","traditional",19
"1000","trucks",19
"1001","absurd",18
"1002","acting",18
"1003","action",18
"1004","allies",18
"1005","ana",18
"1006","animal",18
"1007","atheists",18
"1008","balls",18
"1009","bored",18
"1010","channel",18
"1011","character",18
"1012","cheaper",18
"1013","choose",18
"1014","commie",18
"1015","competition",18
"1016","consequences",18
"1017","decided",18
"1018","directly",18
"1019","dress",18
"1020","driving",18
"1021","dropped",18
"1022","drug",18
"1023","drugs",18
"1024","euros",18
"1025","extra",18
"1026","eye",18
"1027","final",18
"1028","green",18
"1029","honk",18
"1030","idiots",18
"1031","improve",18
"1032","industrial",18
"1033","innocent",18
"1034","judy",18
"1035","labor",18
"1036","map",18
"1037","met",18
"1038","mixed",18
"1039","movement",18
"1040","moving",18
"1041","multiple",18
"1042","navy",18
"1043","nowadays",18
"1044","owner",18
"1045","passed",18
"1046","pays",18
"1047","pill",18
"1048","pointless",18
"1049","policy",18
"1050","program",18
"1051","ready",18
"1052","recently",18
"1053","required",18
"1054","saving",18
"1055","scared",18
"1056","shame",18
"1057","spent",18
"1058","step",18
"1059","stock",18
"1060","stroyer",18
"1061","supremacy",18
"1062","sweet",18
"1063","terrible",18
"1064","test",18
"1065","throw",18
"1066","universe",18
"1067","warfare",18
"1068","xi",18
"1069","yea",18
"1070","ahead",17
"1071","aware",17
"1072","borders",17
"1073","borrow",17
"1074","brains",17
"1075","broken",17
"1076","bucks",17
"1077","buddy",17
"1078","cap",17
"1079","capitalism",17
"1080","card",17
"1081","choice",17
"1082","communism",17
"1083","communist",17
"1084","complex",17
"1085","conquer",17
"1086","convinced",17
"1087","core",17
"1088","count",17
"1089","criminals",17
"1090","crisis",17
"1091","decision",17
"1092","definition",17
"1093","democracy",17
"1094","destruction",17
"1095","dies",17
"1096","dub",17
"1097","essentially",17
"1098","execution",17
"1099","expected",17
"1100","famous",17
"1101","fed",17
"1102","feels",17
"1103","follow",17
"1104","games",17
"1105","gibs",17
"1106","hates",17
"1107","hating",17
"1108","heavy",17
"1109","hundreds",17
"1110","hurt",17
"1111","income",17
"1112","individual",17
"1113","invaded",17
"1114","invented",17
"1115","isaiah",17
"1116","issue",17
"1117","la",17
"1118","lucky",17
"1119","managed",17
"1120","mark",17
"1121","negative",17
"1122","nuke",17
"1123","personally",17
"1124","plenty",17
"1125","possibly",17
"1126","press",17
"1127","profits",17
"1128","project",17
"1129","proud",17
"1130","regime",17
"1131","replace",17
"1132","requires",17
"1133","restaurant",17
"1134","share",17
"1135","southern",17
"1136","specifically",17
"1137","stone",17
"1138","study",17
"1139","suicides",17
"1140","surprised",17
"1141","tanks",17
"1142","till",17
"1143","tits",17
"1144","trained",17
"1145","trouble",17
"1146","twitter",17
"1147","wild",17
"1148","worry",17
"1149","adult",16
"1150","advantage",16
"1151","amazing",16
"1152","angry",16
"1153","animals",16
"1154","arrested",16
"1155","attractive",16
"1156","baker",16
"1157","benefit",16
"1158","bigger",16
"1159","capital",16
"1160","causing",16
"1161","circumcised",16
"1162","cloud",16
"1163","conspiracy",16
"1164","cum",16
"1165","dark",16
"1166","daughters",16
"1167","devil",16
"1168","dicks",16
"1169","disease",16
"1170","donald",16
"1171","era",16
"1172","expensive",16
"1173","foot",16
"1174","foreskin",16
"1175","forgot",16
"1176","funding",16
"1177","goring",16
"1178","hat",16
"1179","heaven",16
"1180","held",16
"1181","humanity",16
"1182","inbred",16
"1183","influence",16
"1184","information",16
"1185","johnny",16
"1186","keeping",16
"1187","learned",16
"1188","leftist",16
"1189","maintain",16
"1190","migrants",16
"1191","moved",16
"1192","neighborhood",16
"1193","nonsense",16
"1194","potential",16
"1195","pride",16
"1196","research",16
"1197","rot",16
"1198","savings",16
"1199","scale",16
"1200","serving",16
"1201","singer",16
"1202","slang",16
"1203","socialist",16
"1204","specific",16
"1205","stick",16
"1206","subhumans",16
"1207","sucking",16
"1208","supporting",16
"1209","surely",16
"1210","sweden",16
"1211","tank",16
"1212","tough",16
"1213","union",16
"1214","uproot",16
"1215","valuable",16
"1216","walking",16
"1217","wasting",16
"1218","wisdom",16
"1219","worker",16
"1220","aid",15
"1221","alright",15
"1222","ancestors",15
"1223","arguments",15
"1224","assets",15
"1225","battle",15
"1226","boring",15
"1227","burned",15
"1228","button",15
"1229","campaign",15
"1230","capable",15
"1231","center",15
"1232","chain",15
"1233","climate",15
"1234","clown",15
"1235","conflict",15
"1236","cousin",15
"1237","cry",15
"1238","desperate",15
"1239","dirty",15
"1240","education",15
"1241","elites",15
"1242","escape",15
"1243","extent",15
"1244","feelings",15
"1245","forum",15
"1246","founding",15
"1247","hero",15
"1248","honestly",15
"1249","huh",15
"1250","hurts",15
"1251","husband",15
"1252","ignorant",15
"1253","leadership",15
"1254","likes",15
"1255","lots",15
"1256","masses",15
"1257","morals",15
"1258","noticed",15
"1259","officer",15
"1260","platform",15
"1261","protest",15
"1262","quick",15
"1263","range",15
"1264","recognize",15
"1265","repeat",15
"1266","rid",15
"1267","river",15
"1268","round",15
"1269","scene",15
"1270","schools",15
"1271","sentence",15
"1272","shape",15
"1273","shooting",15
"1274","sitting",15
"1275","skill",15
"1276","strikes",15
"1277","supply",15
"1278","supported",15
"1279","thrown",15
"1280","tools",15
"1281","troops",15
"1282","types",15
"1283","usury",15
"1284","valley",15
"1285","version",15
"1286","visited",15
"1287","whores",15
"1288","abomination",14
"1289","adults",14
"1290","afghanistan",14
"1291","agreement",14
"1292","aka",14
"1293","album",14
"1294","atheist",14
"1295","believing",14
"1296","bombs",14
"1297","bong",14
"1298","bother",14
"1299","bridge",14
"1300","brother",14
"1301","bump",14
"1302","camps",14
"1303","career",14
"1304","chicken",14
"1305","coffee",14
"1306","consumer",14
"1307","corruption",14
"1308","cult",14
"1309","customers",14
"1310","cutting",14
"1311","defending",14
"1312","demand",14
"1313","destroying",14
"1314","discussion",14
"1315","distract",14
"1316","dozens",14
"1317","dump",14
"1318","dysgenic",14
"1319","economics",14
"1320","effective",14
"1321","ensure",14
"1322","events",14
"1323","expecting",14
"1324","extreme",14
"1325","failed",14
"1326","failure",14
"1327","faster",14
"1328","fatigue",14
"1329","favor",14
"1330","flying",14
"1331","fresh",14
"1332","genetic",14
"1333","goal",14
"1334","goblin",14
"1335","gold",14
"1336","grand",14
"1337","grape",14
"1338","guard",14
"1339","guards",14
"1340","ha",14
"1341","handle",14
"1342","hanging",14
"1343","heat",14
"1344","horse",14
"1345","insurance",14
"1346","invaders",14
"1347","irish",14
"1348","julius",14
"1349","laser",14
"1350","led",14
"1351","limited",14
"1352","loser",14
"1353","losers",14
"1354","maps",14
"1355","marry",14
"1356","mid",14
"1357","migration",14
"1358","missing",14
"1359","morality",14
"1360","moron",14
"1361","motorcycle",14
"1362","mouth",14
"1363","narrative",14
"1364","neck",14
"1365","note",14
"1366","offspring",14
"1367","operate",14
"1368","origin",14
"1369","paco",14
"1370","peaches",14
"1371","percentage",14
"1372","pig",14
"1373","process",14
"1374","programming",14
"1375","quickly",14
"1376","remain",14
"1377","revolution",14
"1378","road",14
"1379","rural",14
"1380","shits",14
"1381","silly",14
"1382","songs",14
"1383","spanish",14
"1384","stem",14
"1385","storm",14
"1386","strategy",14
"1387","strike",14
"1388","suit",14
"1389","talks",14
"1390","taste",14
"1391","teacher",14
"1392","thy",14
"1393","trad",14
"1394","trillion",14
"1395","ultimately",14
"1396","ultra",14
"1397","vehicle",14
"1398","voted",14
"1399","weekend",14
"1400","welder",14
"1401","welfare",14
"1402","wiped",14
"1403","written",14
"1404","access",13
"1405","actively",13
"1406","alternative",13
"1407","archive",13
"1408","arms",13
"1409","attacking",13
"1410","attacks",13
"1411","awful",13
"1412","belong",13
"1413","benefits",13
"1414","blew",13
"1415","blown",13
"1416","bodies",13
"1417","breeding",13
"1418","bringing",13
"1419","cattle",13
"1420","charged",13
"1421","chickens",13
"1422","chief",13
"1423","civilians",13
"1424","claims",13
"1425","communities",13
"1426","convicted",13
"1427","convince",13
"1428","cop",13
"1429","coping",13
"1430","critical",13
"1431","crying",13
"1432","crypto",13
"1433","daughter",13
"1434","dropping",13
"1435","effect",13
"1436","el",13
"1437","electric",13
"1438","employees",13
"1439","empty",13
"1440","everyday",13
"1441","expert",13
"1442","falling",13
"1443","farm",13
"1444","favorite",13
"1445","fixed",13
"1446","flex",13
"1447","floor",13
"1448","goat",13
"1449","heads",13
"1450","hiding",13
"1451","holding",13
"1452","hundred",13
"1453","incredibly",13
"1454","inevitable",13
"1455","intelligent",13
"1456","invasion",13
"1457","iowa",13
"1458","judge",13
"1459","kazakhstan",13
"1460","key",13
"1461","leader",13
"1462","leaders",13
"1463","leading",13
"1464","lend",13
"1465","letter",13
"1466","management",13
"1467","march",13
"1468","master",13
"1469","max",13
"1470","mutilation",13
"1471","negro",13
"1472","openly",13
"1473","outrage",13
"1474","owners",13
"1475","oy",13
"1476","parasite",13
"1477","pee",13
"1478","positions",13
"1479","precious",13
"1480","preference",13
"1481","prepared",13
"1482","properly",13
"1483","putting",13
"1484","rare",13
"1485","respond",13
"1486","results",13
"1487","sadly",13
"1488","sales",13
"1489","saudi",13
"1490","scum",13
"1491","season",13
"1492","security",13
"1493","selling",13
"1494","semitic",13
"1495","shift",13
"1496","solve",13
"1497","song",13
"1498","soviet",13
"1499","standing",13
"1500","stars",13
"1501","stories",13
"1502","student",13
"1503","students",13
"1504","subject",13
"1505","successful",13
"1506","survival",13
"1507","sympathy",13
"1508","tells",13
"1509","tend",13
"1510","territory",13
"1511","tons",13
"1512","tribe",13
"1513","upset",13
"1514","vast",13
"1515","victim",13
"1516","victims",13
"1517","victory",13
"1518","visit",13
"1519","voice",13
"1520","voters",13
"1521","waiters",13
"1522","waiting",13
"1523","wake",13
"1524","weather",13
"1525","wounded",13
"1526","accent",12
"1527","angel",12
"1528","annoying",12
"1529","approved",12
"1530","arguing",12
"1531","armed",12
"1532","armor",12
"1533","aryan",12
"1534","attitude",12
"1535","autistic",12
"1536","bare",12
"1537","bc",12
"1538","belarus",12
"1539","believes",12
"1540","billions",12
"1541","bills",12
"1542","bitches",12
"1543","bots",12
"1544","bullet",12
"1545","burger",12
"1546","burgers",12
"1547","burning",12
"1548","cared",12
"1549","catch",12
"1550","catholic",12
"1551","chad",12
"1552","closed",12
"1553","coalition",12
"1554","coast",12
"1555","complain",12
"1556","complaining",12
"1557","confirmed",12
"1558","conquered",12
"1559","corporations",12
"1560","covered",12
"1561","crossed",12
"1562","customer",12
"1563","daddy",12
"1564","dangerous",12
"1565","dating",12
"1566","defensive",12
"1567","denounce",12
"1568","design",12
"1569","distance",12
"1570","dogs",12
"1571","dressed",12
"1572","drip",12
"1573","drives",12
"1574","eh",12
"1575","em",12
"1576","estate",12
"1577","fee",12
"1578","females",12
"1579","filthy",12
"1580","finance",12
"1581","finger",12
"1582","flags",12
"1583","fleet",12
"1584","fly",12
"1585","goddamn",12
"1586","grew",12
"1587","growth",12
"1588","helping",12
"1589","highly",12
"1590","homeless",12
"1591","identify",12
"1592","illness",12
"1593","included",12
"1594","increasing",12
"1595","iran",12
"1596","kino",12
"1597","kosher",12
"1598","lady",12
"1599","landing",12
"1600","license",12
"1601","loves",12
"1602","luck",12
"1603","maintenance",12
"1604","marriage",12
"1605","mask",12
"1606","mate",12
"1607","minorities",12
"1608","miserable",12
"1609","missile",12
"1610","mix",12
"1611","morning",12
"1612","naturally",12
"1613","necessity",12
"1614","nope",12
"1615","od",12
"1616","offensive",12
"1617","outright",12
"1618","owning",12
"1619","pain",12
"1620","period",12
"1621","pictures",12
"1622","pissed",12
"1623","poll",12
"1624","positive",12
"1625","predatory",12
"1626","puppet",12
"1627","rain",12
"1628","rat",12
"1629","realized",12
"1630","reasonable",12
"1631","receive",12
"1632","recommend",12
"1633","relevant",12
"1634","reminder",12
"1635","renting",12
"1636","republican",12
"1637","risk",12
"1638","rolling",12
"1639","sake",12
"1640","satanic",12
