"","word","n"
"201","americas",54
"202","animal",54
"203","biological",54
"204","bomb",54
"205","died",54
"206","eating",54
"207","father",54
"208","funny",54
"209","past",54
"210","political",54
"211","pro",54
"212","alive",53
"213","book",53
"214","bunch",53
"215","canada",53
"216","hell",53
"217","solution",53
"218","trump",53
"219","bank",52
"220","brain",52
"221","city",52
"222","close",52
"223","happening",52
"224","nation",52
"225","play",52
"226","poor",52
"227","prison",52
"228","week",52
"229","wife",52
"230","born",51
"231","claim",51
"232","deal",51
"233","related",51
"234","rights",51
"235","rule",51
"236","school",51
"237","gun",50
"238","hit",50
"239","saturn",50
"240","ugly",50
"241","worship",50
"242","completely",49
"243","east",49
"244","happy",49
"245","modern",49
"246","absolutely",48
"247","asian",48
"248","cauldron",48
"249","christ",48
"250","elmer",48
"251","greek",48
"252","paid",48
"253","ukrainian",48
"254","word",48
"255","actual",47
"256","age",47
"257","boomer",47
"258","common",47
"259","drink",47
"260","enjoy",47
"261","fine",47
"262","fun",47
"263","genocide",47
"264","mass",47
"265","opinion",47
"266","simple",47
"267","accept",46
"268","act",46
"269","boring",46
"270","cope",46
"271","cut",46
"272","deserve",46
"273","easy",46
"274","fighting",46
"275","friends",46
"276","parents",46
"277","slave",46
"278","arab",45
"279","article",45
"280","boomers",45
"281","evidence",45
"282","false",45
"283","giving",45
"284","iq",45
"285","issue",45
"286","lower",45
"287","massive",45
"288","move",45
"289","north",45
"290","pussy",45
"291","sell",45
"292","set",45
"293","speak",45
"294","valid",45
"295","violence",45
"296","vote",45
"297","win",45
"298","bible",44
"299","break",44
"300","chug",44
"301","gain",44
"302","lift",44
"303","lord",44
"304","majority",44
"305","weeks",44
"306","blood",43
"307","build",43
"308","capitalism",43
"309","destroyed",43
"310","directly",43
"311","drug",43
"312","egyptian",43
"313","forever",43
"314","front",43
"315","operation",43
"316","situation",43
"317","speech",43
"318","air",42
"319","ancient",42
"320","check",42
"321","china",42
"322","dollars",42
"323","form",42
"324","ground",42
"325","idiot",42
"326","rest",42
"327","shoot",42
"328","started",42
"329","trust",42
"330","truth",42
"331","videos",42
"332","bring",41
"333","cares",41
"334","comfy",41
"335","communist",41
"336","current",41
"337","data",41
"338","en",41
"339","girl",41
"340","individual",41
"341","inside",41
"342","nature",41
"343","status",41
"344","weapons",41
"345","weight",41
"346","agree",40
"347","bitch",40
"348","car",40
"349","century",40
"350","company",40
"351","france",40
"352","goyim",40
"353","information",40
"354","lose",40
"355","sad",40
"356","bought",39
"357","christianity",39
"358","couple",39
"359","due",39
"360","easily",39
"361","failed",39
"362","honestly",39
"363","hot",39
"364","language",39
"365","millions",39
"366","muslim",39
"367","normal",39
"368","palestinian",39
"369","save",39
"370","seethe",39
"371","sport",39
"372","takes",39
"373","watching",39
"374","answer",38
"375","blacks",38
"376","bombing",38
"377","chance",38
"378","civilization",38
"379","correct",38
"380","damn",38
"381","fire",38
"382","germans",38
"383","gods",38
"384","infected",38
"385","level",38
"386","lived",38
"387","months",38
"388","organization",38
"389","protect",38
"390","realize",38
"391","shut",38
"392","brother",37
"393","church",37
"394","considered",37
"395","destroying",37
"396","fall",37
"397","friend",37
"398","hold",37
"399","kills",37
"400","laws",37
"401","lie",37
"402","lies",37
"403","lives",37
"404","market",37
"405","piece",37
"406","sort",37
"407","term",37
"408","baby",36
"409","cool",36
"410","crazy",36
"411","dick",36
"412","local",36
"413","major",36
"414","neck",36
"415","peace",36
"416","pigs",36
"417","plan",36
"418","red",36
"419","romania",36
"420","similar",36
"421","source",36
"422","stand",36
"423","wait",36
"424","worth",36
"425","wrote",36
"426","checked",35
"427","choose",35
"428","freedom",35
"429","future",35
"430","hussein",35
"431","influence",35
"432","milk",35
"433","moshe",35
"434","murdering",35
"435","obvious",35
"436","send",35
"437","straight",35
"438","strong",35
"439","systems",35
"440","words",35
"441","yahweh",35
"442","bar",34
"443","biggest",34
"444","blame",34
"445","complete",34
"446","dogs",34
"447","enoch",34
"448","hands",34
"449","heavy",34
"450","joke",34
"451","line",34
"452","moment",34
"453","month",34
"454","mother",34
"455","music",34
"456","paying",34
"457","playing",34
"458","politicians",34
"459","purpose",34
"460","shot",34
"461","si",34
"462","soul",34
"463","twitter",34
"464","weed",34
"465","written",34
"466","built",33
"467","communism",33
"468","decades",33
"469","difference",33
"470","doubt",33
"471","existence",33
"472","explain",33
"473","industry",33
"474","kick",33
"475","kid",33
"476","literal",33
"477","mine",33
"478","night",33
"479","proper",33
"480","road",33
"481","running",33
"482","sick",33
"483","space",33
"484","thousands",33
"485","totally",33
"486","trade",33
"487","weird",33
"488","wont",33
"489","advertising",32
"490","calling",32
"491","changed",32
"492","hours",32
"493","ice",32
"494","identity",32
"495","immigrants",32
"496","john",32
"497","native",32
"498","original",32
"499","planet",32
"500","player",32
"501","prefer",32
"502","racist",32
"503","south",32
"504","spotter",32
"505","stopped",32
"506","talmud",32
"507","telling",32
"508","tunnels",32
"509","type",32
"510","unattractive",32
"511","abraham",31
"512","ai",31
"513","attacks",31
"514","brought",31
"515","class",31
"516","continue",31
"517","crimes",31
"518","cry",31
"519","events",31
"520","french",31
"521","generation",31
"522","hates",31
"523","hear",31
"524","helped",31
"525","hire",31
"526","including",31
"527","innocent",31
"528","issues",31
"529","leg",31
"530","lifting",31
"531","moved",31
"532","perfect",31
"533","pick",31
"534","politics",31
"535","positive",31
"536","sea",31
"537","series",31
"538","short",31
"539","song",31
"540","values",31
"541","weak",31
"542","account",30
"543","amount",30
"544","attention",30
"545","business",30
"546","conflict",30
"547","dog",30
"548","eyes",30
"549","huge",30
"550","humanity",30
"551","jail",30
"552","lead",30
"553","leaders",30
"554","popular",30
"555","quality",30
"556","rings",30
"557","security",30
"558","useless",30
"559","worst",30
"560","camp",29
"561","civil",29
"562","cock",29
"563","daily",29
"564","english",29
"565","fail",29
"566","fellow",29
"567","heard",29
"568","hebrew",29
"569","hey",29
"570","holocaust",29
"571","immigration",29
"572","losing",29
"573","moses",29
"574","nations",29
"575","occupation",29
"576","pig",29
"577","push",29
"578","respect",29
"579","semitic",29
"580","slaves",29
"581","alcohol",28
"582","bet",28
"583","british",28
"584","brown",28
"585","cancer",28
"586","cost",28
"587","crown",28
"588","desert",28
"589","enemy",28
"590","expect",28
"591","fag",28
"592","heart",28
"593","homeless",28
"594","meant",28
"595","random",28
"596","risk",28
"597","safe",28
"598","vitamin",28
"599","wars",28
"600","watched",28
"601","ability",27
"602","assume",27
"603","attempt",27
"604","bombed",27
"605","building",27
"606","bump",27
"607","carry",27
"608","clean",27
"609","cultural",27
"610","experience",27
"611","federal",27
"612","finally",27
"613","foreign",27
"614","hockey",27
"615","india",27
"616","natural",27
"617","position",27
"618","religious",27
"619","rich",27
"620","sounds",27
"621","tells",27
"622","torah",27
"623","version",27
"624","virgin",27
"625","actions",26
"626","aid",26
"627","army",26
"628","attractive",26
"629","autistic",26
"630","aware",26
"631","communists",26
"632","dad",26
"633","damage",26
"634","exists",26
"635","extremely",26
"636","fair",26
"637","female",26
"638","forces",26
"639","intelligence",26
"640","justice",26
"641","league",26
"642","lots",26
"643","lying",26
"644","mental",26
"645","national",26
"646","passing",26
"647","pathetic",26
"648","prove",26
"649","region",26
"650","skin",26
"651","slaughter",26
"652","trash",26
"653","tribe",26
"654","van",26
"655","advertisers",25
"656","angry",25
"657","bunker",25
"658","counter",25
"659","court",25
"660","cum",25
"661","cute",25
"662","defend",25
"663","destruction",25
"664","door",25
"665","drinking",25
"666","excuse",25
"667","feet",25
"668","football",25
"669","forced",25
"670","health",25
"671","light",25
"672","listen",25
"673","loved",25
"674","pakistan",25
"675","proof",25
"676","raise",25
"677","recent",25
"678","slow",25
"679","sons",25
"680","starting",25
"681","targets",25
"682","tribes",25
"683","wall",25
"684","argument",24
"685","ben",24
"686","bombs",24
"687","boy",24
"688","decade",24
"689","disgusting",24
"690","dying",24
"691","fast",24
"692","forward",24
"693","goal",24
"694","hating",24
"695","het",24
"696","invade",24
"697","iraq",24
"698","late",24
"699","list",24
"700","luck",24
"701","machine",24
"702","names",24
"703","plenty",24
"704","previous",24
"705","reading",24
"706","safety",24
"707","sold",24
"708","sound",24
"709","spend",24
"710","teams",24
"711","temple",24
"712","testament",24
"713","texts",24
"714","victim",24
"715","walk",24
"716","wearing",24
"717","abuse",23
"718","action",23
"719","admit",23
"720","angle",23
"721","apparently",23
"722","ban",23
"723","books",23
"724","boys",23
"725","brazil",23
"726","caught",23
"727","charge",23
"728","citizens",23
"729","daughter",23
"730","drop",23
"731","easier",23
"732","elites",23
"733","families",23
"734","fan",23
"735","feels",23
"736","giant",23
"737","gym",23
"738","hatred",23
"739","healthy",23
"740","horse",23
"741","jobs",23
"742","knowing",23
"743","lazy",23
"744","married",23
"745","moving",23
"746","price",23
"747","pushing",23
"748","rave",23
"749","regular",23
"750","shits",23
"751","suffering",23
"752","tanks",23
"753","violent",23
"754","wing",23
"755","ball",22
"756","bill",22
"757","college",22
"758","concern",22
"759","criminal",22
"760","decided",22
"761","demon",22
"762","don",22
"763","drunk",22
"764","eaten",22
"765","economy",22
"766","faith",22
"767","fault",22
"768","fear",22
"769","forget",22
"770","funded",22
"771","generations",22
"772","homes",22
"773","housing",22
"774","impossible",22
"775","kicked",22
"776","kings",22
"777","leftist",22
"778","methodology",22
"779","minutes",22
"780","opposite",22
"781","personally",22
"782","physical",22
"783","president",22
"784","pull",22
"785","rare",22
"786","refugees",22
"787","removed",22
"788","revolution",22
"789","satan",22
"790","secret",22
"791","soldiers",22
"792","standard",22
"793","suddenly",22
"794","supports",22
"795","taxes",22
"796","text",22
"797","tunnel",22
"798","winter",22
"799","access",21
"800","adopted",21
"801","bit",21
"802","canadian",21
"803","cheap",21
"804","debt",21
"805","driving",21
"806","effort",21
"807","er",21
"808","expensive",21
"809","failure",21
"810","fans",21
"811","flood",21
"812","follow",21
"813","grow",21
"814","handle",21
"815","held",21
"816","hilarious",21
"817","hole",21
"818","houses",21
"819","indian",21
"820","judaism",21
"821","leads",21
"822","leaf",21
"823","main",21
"824","met",21
"825","named",21
"826","normie",21
"827","penalty",21
"828","picture",21
"829","poison",21
"830","powerful",21
"831","pre",21
"832","priest",21
"833","property",21
"834","reasons",21
"835","remove",21
"836","responsible",21
"837","ross",21
"838","scum",21
"839","sh",21
"840","specific",21
"841","stealing",21
"842","united",21
"843","university",21
"844","usual",21
"845","victims",21
"846","whores",21
"847","worthless",21
"848","african",20
"849","argue",20
"850","belong",20
"851","blue",20
"852","burn",20
"853","chosen",20
"854","communication",20
"855","creation",20
"856","cult",20
"857","cunt",20
"858","economic",20
"859","effective",20
"860","election",20
"861","eventually",20
"862","fags",20
"863","immediately",20
"864","isis",20
"865","lack",20
"866","link",20
"867","looked",20
"868","meaning",20
"869","mistake",20
"870","multiple",20
"871","nonsense",20
"872","november",20
"873","october",20
"874","pretend",20
"875","protection",20
"876","remain",20
"877","report",20
"878","roman",20
"879","sacrifice",20
"880","saved",20
"881","seed",20
"882","sitting",20
"883","species",20
"884","steal",20
"885","street",20
"886","tho",20
"887","tits",20
"888","website",20
"889","aka",19
"890","armed",19
"891","aryan",19
"892","assassination",19
"893","baal",19
"894","bars",19
"895","base",19
"896","battle",19
"897","border",19
"898","broken",19
"899","chad",19
"900","circumcision",19
"901","collapse",19
"902","cover",19
"903","decide",19
"904","deep",19
"905","deny",19
"906","double",19
"907","factory",19
"908","figure",19
"909","green",19
"910","hundreds",19
"911","keeping",19
"912","leaving",19
"913","legit",19
"914","levels",19
"915","lines",19
"916","loser",19
"917","material",19
"918","minimum",19
"919","mixed",19
"920","mortgage",19
"921","mouth",19
"922","murdered",19
"923","mutt",19
"924","percent",19
"925","practically",19
"926","quickly",19
"927","races",19
"928","rack",19
"929","resources",19
"930","rock",19
"931","share",19
"932","sit",19
"933","souls",19
"934","spent",19
"935","sucks",19
"936","super",19
"937","supremacy",19
"938","surely",19
"939","targeted",19
"940","terrorists",19
"941","tools",19
"942","warfare",19
"943","wild",19
"944","york",19
"945","absolute",18
"946","add",18
"947","adopt",18
"948","africa",18
"949","alpha",18
"950","attacked",18
"951","authority",18
"952","beat",18
"953","beautiful",18
"954","billion",18
"955","billions",18
"956","catch",18
"957","catholic",18
"958","club",18
"959","community",18
"960","concentration",18
"961","concept",18
"962","crying",18
"963","defending",18
"964","degenerate",18
"965","demand",18
"966","direct",18
"967","diversity",18
"968","dozens",18
"969","eastern",18
"970","enemies",18
"971","energy",18
"972","event",18
"973","eye",18
"974","failing",18
"975","farm",18
"976","fascist",18
"977","field",18
"978","gas",18
"979","genetic",18
"980","golems",18
"981","guns",18
"982","harder",18
"983","hated",18
"984","heaven",18
"985","honest",18
"986","ideas",18
"987","intended",18
"988","investment",18
"989","involved",18
"990","loving",18
"991","monkey",18
"992","nazi",18
"993","nut",18
"994","offspring",18
"995","patron",18
"996","peoples",18
"997","pharaoh",18
"998","positions",18
"999","prices",18
"1000","rabbi",18
"1001","rat",18
"1002","recognize",18
"1003","relations",18
"1004","ritual",18
"1005","roll",18
"1006","runs",18
"1007","shared",18
"1008","ship",18
"1009","sir",18
"1010","slavery",18
"1011","soccer",18
"1012","stories",18
"1013","strike",18
"1014","suffer",18
"1015","terrible",18
"1016","terrorist",18
"1017","throw",18
"1018","tiny",18
"1019","voted",18
"1020","voting",18
"1021","weakling",18
"1022","whore",18
"1023","write",18
"1024","adam",17
"1025","arguing",17
"1026","art",17
"1027","balls",17
"1028","banking",17
"1029","behavior",17
"1030","birth",17
"1031","charges",17
"1032","checking",17
"1033","citizenship",17
"1034","claims",17
"1035","commit",17
"1036","computer",17
"1037","concerned",17
"1038","dan",17
"1039","decent",17
"1040","doctor",17
"1041","drive",17
"1042","dual",17
"1043","extreme",17
"1044","fed",17
"1045","financial",17
"1046","foot",17
"1047","genesis",17
"1048","genuinely",17
"1049","global",17
"1050","grand",17
"1051","grew",17
"1052","idiots",17
"1053","ignore",17
"1054","individuals",17
"1055","join",17
"1056","lady",17
"1057","latin",17
"1058","led",17
"1059","legs",17
"1060","movement",17
"1061","naturally",17
"1062","note",17
"1063","pain",17
"1064","possibly",17
"1065","project",17
"1066","properly",17
"1067","pure",17
"1068","rape",17
"1069","rate",17
"1070","record",17
"1071","refugee",17
"1072","research",17
"1073","river",17
"1074","scandal",17
"1075","shape",17
"1076","shooting",17
"1077","silly",17
"1078","smart",17
"1079","special",17
"1080","spirit",17
"1081","step",17
"1082","suicide",17
"1083","surprised",17
"1084","survive",17
"1085","tight",17
"1086","title",17
"1087","topic",17
"1088","typical",17
"1089","ultimately",17
"1090","underground",17
"1091","ups",17
"1092","waste",17
"1093","woke",17
"1094","won",17
"1095","wow",17
"1096","ye",17
"1097","accident",16
"1098","adult",16
"1099","ages",16
"1100","ancestors",16
"1101","angels",16
"1102","bankers",16
"1103","basic",16
"1104","beer",16
"1105","begin",16
"1106","beliefs",16
"1107","benefit",16
"1108","brutal",16
"1109","calls",16
"1110","channel",16
"1111","chicken",16
"1112","conditions",16
"1113","consent",16
"1114","continues",16
"1115","coping",16
"1116","costs",16
"1117","cows",16
"1118","crack",16
"1119","dealing",16
"1120","denounce",16
"1121","designed",16
"1122","farmers",16
"1123","females",16
"1124","fiat",16
"1125","fix",16
"1126","footage",16
"1127","geld",16
"1128","glad",16
"1129","golem",16
"1130","grant",16
"1131","homeland",16
"1132","hunt",16
"1133","hunting",16
"1134","hurt",16
"1135","insane",16
"1136","irrelevant",16
"1137","leading",16
"1138","likes",16
"1139","mad",16
"1140","male",16
"1141","master",16
"1142","minor",16
"1143","minority",16
"1144","moloch",16
"1145","moral",16
"1146","offer",16
"1147","office",16
"1148","opposition",16
"1149","personal",16
"1150","phone",16
"1151","polish",16
"1152","provide",16
"1153","putting",16
"1154","ready",16
"1155","refuse",16
"1156","replace",16
"1157","response",16
"1158","rope",16
"1159","satellite",16
"1160","screen",16
"1161","season",16
"1162","seething",16
"1163","selling",16
"1164","settle",16
"1165","sign",16
"1166","sin",16
"1167","sources",16
"1168","spiritual",16
"1169","spread",16
"1170","torture",16
"1171","track",16
"1172","vehicles",16
"1173","wealth",16
"1174","wear",16
"1175","weights",16
"1176","whats",16
"1177","winning",16
"1178","yea",16
"1179","accounts",15
"1180","advantage",15
"1181","afford",15
"1182","agenda",15
"1183","apartment",15
"1184","bait",15
"1185","bases",15
"1186","benefits",15
"1187","breed",15
"1188","buying",15
"1189","campaign",15
"1190","capital",15
"1191","choice",15
"1192","clock",15
"1193","combat",15
"1194","companies",15
"1195","concrete",15
"1196","confused",15
"1197","conquered",15
"1198","constantly",15
"1199","content",15
"1200","controlled",15
"1201","cop",15
"1202","dare",15
"1203","dark",15
"1204","depends",15
"1205","dollar",15
"1206","drone",15
"1207","el",15
"1208","esau",15
"1209","existing",15
"1210","expelled",15
"1211","extra",15
"1212","faster",15
"1213","feed",15
"1214","fish",15
"1215","focus",15
"1216","forgotten",15
"1217","fried",15
"1218","gibs",15
"1219","gotta",15
"1220","growing",15
"1221","ha",15
"1222","hostage",15
"1223","inbred",15
"1224","islam",15
"1225","jacob",15
"1226","listening",15
"1227","loves",15
"1228","mess",15
"1229","miserable",15
"1230","movie",15
"1231","obsession",15
"1232","occupied",15
"1233","oil",15
"1234","option",15
"1235","owner",15
"1236","pilled",15
"1237","process",15
"1238","produce",15
"1239","production",15
"1240","proud",15
"1241","proven",15
"1242","quick",15
"1243","radio",15
"1244","raised",15
"1245","raped",15
"1246","recently",15
"1247","relationship",15
"1248","reserve",15
"1249","result",15
"1250","sabotage",15
"1251","saudi",15
"1252","scared",15
"1253","schizo",15
"1254","schools",15
"1255","service",15
"1256","sexual",15
"1257","sleep",15
"1258","smoke",15
"1259","speaking",15
"1260","spics",15
"1261","split",15
"1262","standards",15
"1263","standing",15
"1264","streets",15
"1265","strength",15
"1266","students",15
"1267","syria",15
"1268","taste",15
"1269","theory",15
"1270","threat",15
"1271","throat",15
"1272","tired",15
"1273","train",15
"1274","training",15
"1275","traitors",15
"1276","understanding",15
"1277","virtue",15
"1278","weakness",15
"1279","active",14
"1280","acts",14
"1281","agencies",14
"1282","avoid",14
"1283","bigger",14
"1284","blah",14
"1285","bread",14
"1286","brit",14
"1287","burning",14
"1288","cattle",14
"1289","churchill",14
"1290","cockroach",14
"1291","colonial",14
"1292","complex",14
"1293","consequences",14
"1294","context",14
"1295","core",14
"1296","corporations",14
"1297","criminals",14
"1298","dangerous",14
"1299","date",14
"1300","declaration",14
"1301","democracy",14
"1302","dies",14
"1303","dress",14
"1304","excellent",14
"1305","fallen",14
"1306","farming",14
"1307","farms",14
"1308","favor",14
"1309","final",14
"1310","finding",14
"1311","flat",14
"1312","foreskin",14
"1313","harm",14
"1314","highly",14
"1315","historical",14
"1316","hospital",14
"1317","hostages",14
"1318","include",14
"1319","laugh",14
"1320","maps",14
"1321","mention",14
"1322","mercy",14
"1323","mom",14
"1324","nazis",14
"1325","notice",14
"1326","officials",14
"1327","om",14
"1328","paper",14
"1329","peak",14
"1330","penis",14
"1331","pills",14
"1332","plant",14
"1333","played",14
"1334","players",14
"1335","poland",14
"1336","quit",14
"1337","racism",14
"1338","radical",14
"1339","reach",14
"1340","relevant",14
"1341","resistance",14
"1342","rip",14
"1343","ruined",14
"1344","sand",14
"1345","score",14
"1346","skills",14
"1347","slowly",14
"1348","socialist",14
"1349","specifically",14
"1350","spot",14
"1351","squat",14
"1352","store",14
"1353","subhuman",14
"1354","subhumans",14
"1355","sucking",14
"1356","supporting",14
"1357","sweet",14
"1358","tax",14
"1359","terror",14
"1360","texas",14
"1361","ton",14
"1362","trick",14
"1363","wealthy",14
"1364","worry",14
"1365","ya",14
"1366","zoo",14
"1367","actively",13
"1368","afghanistan",13
"1369","al",13
"1370","allowing",13
"1371","amazing",13
"1372","anger",13
"1373","apollo",13
"1374","babies",13
"1375","balance",13
"1376","behead",13
"1377","believing",13
"1378","bench",13
"1379","box",13
"1380","breaking",13
"1381","breaks",13
"1382","bringing",13
"1383","capable",13
"1384","cash",13
"1385","charged",13
"1386","chick",13
"1387","cities",13
"1388","civilian",13
"1389","closer",13
"1390","cold",13
"1391","compared",13
"1392","congress",13
"1393","conquer",13
"1394","consciousness",13
"1395","cough",13
"1396","creating",13
"1397","cross",13
"1398","dance",13
"1399","decision",13
"1400","definition",13
"1401","derived",13
"1402","elite",13
"1403","enforce",13
"1404","enjoying",13
"1405","enter",13
"1406","equipment",13
"1407","ethnic",13
"1408","falling",13
"1409","feelings",13
"1410","fields",13
"1411","fought",13
"1412","fresh",13
"1413","garbage",13
"1414","genes",13
"1415","hang",13
"1416","holding",13
"1417","hook",13
"1418","hoping",13
"1419","households",13
"1420","humane",13
"1421","identify",13
"1422","ill",13
"1423","improve",13
"1424","info",13
"1425","injury",13
"1426","judicial",13
"1427","la",13
"1428","leftists",13
"1429","logic",13
"1430","logical",13
"1431","lurk",13
"1432","males",13
"1433","manufacture",13
"1434","meet",13
"1435","mentally",13
"1436","mines",13
"1437","miss",13
"1438","missing",13
"1439","mutts",13
"1440","narrative",13
"1441","negative",13
"1442","neighbors",13
"1443","nope",13
"1444","official",13
"1445","openly",13
"1446","peaceful",13
"1447","perfectly",13
"1448","period",13
"1449","persian",13
"1450","plants",13
"1451","powers",13
"1452","practice",13
"1453","pressure",13
"1454","prevent",13
"1455","priapus",13
"1456","primary",13
"1457","prime",13
"1458","publicly",13
"1459","rates",13
"1460","realistic",13
"1461","realized",13
"1462","receive",13
"1463","replacement",13
"1464","rise",13
"1465","round",13
"1466","science",13
"1467","silk",13
"1468","snap",13
"1469","societies",13
"1470","soft",13
"1471","speed",13
"1472","stick",13
"1473","tank",13
"1474","tear",13
"1475","tend",13
"1476","ticket",13
"1477","touch",13
"1478","town",13
"1479","trafficker",13
"1480","trained",13
"1481","translation",13
"1482","valley",13
"1483","volume",13
"1484","waiting",13
"1485","worldwide",13
"1486","addicted",12
"1487","adults",12
"1488","archive",12
"1489","backwards",12
"1490","baker",12
"1491","banned",12
"1492","basis",12
"1493","beach",12
"1494","beast",12
"1495","beheading",12
"1496","believes",12
"1497","bodies",12
"1498","borders",12
"1499","brains",12
"1500","brass",12
"1501","bud",12
"1502","buildings",12
"1503","bus",12
"1504","card",12
"1505","central",12
"1506","character",12
"1507","clue",12
"1508","code",12
"1509","commie",12
"1510","consume",12
"1511","conversation",12
"1512","convinced",12
"1513","daughters",12
"1514","degree",12
"1515","deserves",12
"1516","devil",12
"1517","dicks",12
"1518","direction",12
"1519","dirty",12
"1520","dismantle",12
"1521","doors",12
"1522","driven",12
"1523","dropped",12
"1524","ego",12
"1525","em",12
"1526","empty",12
"1527","environment",12
"1528","era",12
"1529","escape",12
"1530","essentially",12
"1531","exodus",12
"1532","filled",12
"1533","filth",12
"1534","fixed",12
"1535","funds",12
"1536","glowie",12
"1537","grass",12
"1538","guarantee",12
"1539","heads",12
"1540","helping",12
"1541","hes",12
"1542","hiding",12
"1543","inferior",12
"1544","intellectual",12
"1545","island",12
"1546","judges",12
"1547","learned",12
"1548","letting",12
"1549","loss",12
"1550","maar",12
"1551","magic",12
"1552","manslaughter",12
"1553","march",12
"1554","marry",12
"1555","mate",12
"1556","medical",12
"1557","model",12
"1558","nasty",12
"1559","natives",12
"1560","net",12
"1561","nose",12
"1562","nuclear",12
"1563","pack",12
"1564","pagan",12
"1565","plane",12
"1566","planets",12
"1567","planned",12
"1568","plans",12
"1569","potential",12
"1570","projects",12
"1571","racial",12
"1572","rebels",12
"1573","received",12
"1574","refuting",12
"1575","remote",12
"1576","repeat",12
"1577","required",12
"1578","ring",12
"1579","role",12
"1580","romans",12
"1581","ruin",12
"1582","ruled",12
"1583","rune",12
"1584","safeties",12
"1585","section",12
"1586","sending",12
"1587","sentence",12
"1588","shame",12
"1589","shlomo",12
"1590","shots",12
"1591","sister",12
"1592","statement",12
"1593","stolen",12
"1594","stronger",12
"1595","survival",12
"1596","synagogue",12
"1597","teach",12
"1598","technology",12
"1599","ten",12
"1600","tendencies",12
"1601","thy",12
"1602","tickets",12
"1603","titled",12
"1604","tons",12
"1605","traffic",12
"1606","universities",12
"1607","upper",12
"1608","vaccine",12
"1609","vegan",12
"1610","wake",12
"1611","warning",12
"1612","weapon",12
"1613","winston",12
"1614","worried",12
"1615","yep",12
"1616","zion",12
"1617","acceptable",11
"1618","acting",11
"1619","affair",11
"1620","afraid",11
"1621","alex",11
"1622","alternative",11
"1623","arabia",11
"1624","arabic",11
"1625","arrested",11
"1626","audience",11
"1627","bag",11
"1628","bear",11
"1629","bolshevism",11
"1630","bot",11
"1631","bother",11
"1632","brings",11
"1633","broke",11
"1634","burger",11
"1635","busy",11
"1636","capitalist",11
"1637","caused",11
"1638","cave",11
