"","word","n"
"407","deep",41
"408","french",41
"409","generation",41
"410","green",41
"411","sound",41
"412","ss",41
"413","weapons",41
"414","animal",40
"415","break",40
"416","collapse",40
"417","conquered",40
"418","daily",40
"419","decided",40
"420","drugs",40
"421","empire",40
"422","experience",40
"423","forget",40
"424","gas",40
"425","leaders",40
"426","mm",40
"427","situation",40
"428","ugly",40
"429","york",40
"430","boy",39
"431","cars",39
"432","community",39
"433","cunt",39
"434","enemies",39
"435","finally",39
"436","heroin",39
"437","huge",39
"438","liberal",39
"439","movement",39
"440","nations",39
"441","official",39
"442","police",39
"443","porn",39
"444","position",39
"445","pure",39
"446","running",39
"447","similar",39
"448","son",39
"449","ai",38
"450","archive",38
"451","changed",38
"452","civilization",38
"453","door",38
"454","laws",38
"455","male",38
"456","obvious",38
"457","piano",38
"458","ran",38
"459","team",38
"460","blacks",37
"461","common",37
"462","couple",37
"463","current",37
"464","humans",37
"465","immigration",37
"466","mentally",37
"467","opinion",37
"468","perfect",37
"469","piece",37
"470","range",37
"471","razor",37
"472","shoot",37
"473","theory",37
"474","alive",36
"475","died",36
"476","false",36
"477","foreign",36
"478","goyim",36
"479","join",36
"480","lack",36
"481","majority",36
"482","mutt",36
"483","nope",36
"484","paying",36
"485","phone",36
"486","reading",36
"487","revolution",36
"488","sleep",36
"489","suck",36
"490","telling",36
"491","wall",36
"492","bait",35
"493","beautiful",35
"494","behavior",35
"495","boomer",35
"496","communism",35
"497","cute",35
"498","doubt",35
"499","economic",35
"500","failed",35
"501","federal",35
"502","fought",35
"503","front",35
"504","genocide",35
"505","hear",35
"506","lots",35
"507","mental",35
"508","price",35
"509","rates",35
"510","respect",35
"511","rule",35
"512","sad",35
"513","status",35
"514","steal",35
"515","trust",35
"516","wars",35
"517","woke",35
"518","wow",35
"519","ancient",34
"520","banned",34
"521","buying",34
"522","cheap",34
"523","civil",34
"524","clown",34
"525","create",34
"526","expect",34
"527","follow",34
"528","forever",34
"529","hands",34
"530","harder",34
"531","hates",34
"532","holocaust",34
"533","including",34
"534","insane",34
"535","king",34
"536","leftist",34
"537","matters",34
"538","months",34
"539","pick",34
"540","poles",34
"541","prove",34
"542","racial",34
"543","rate",34
"544","short",34
"545","sign",34
"546","slave",34
"547","smart",34
"548","videos",34
"549","walk",34
"550","whore",34
"551","wing",34
"552","afford",33
"553","africa",33
"554","armenia",33
"555","build",33
"556","capable",33
"557","company",33
"558","complete",33
"559","considered",33
"560","continue",33
"561","fire",33
"562","hes",33
"563","ignore",33
"564","immediately",33
"565","office",33
"566","oil",33
"567","pathetic",33
"568","pretend",33
"569","proof",33
"570","proper",33
"571","property",33
"572","truck",33
"573","twitter",33
"574","worry",33
"575","worship",33
"576","ah",32
"577","clean",32
"578","education",32
"579","effort",32
"580","ethnic",32
"581","fed",32
"582","homes",32
"583","ill",32
"584","independence",32
"585","japanese",32
"586","kingdom",32
"587","liberals",32
"588","lies",32
"589","lived",32
"590","model",32
"591","operation",32
"592","pain",32
"593","powerful",32
"594","prices",32
"595","security",32
"596","subhuman",32
"597","superior",32
"598","victims",32
"599","apparently",31
"600","article",31
"601","book",31
"602","brought",31
"603","citizens",31
"604","costs",31
"605","fair",31
"606","freedom",31
"607","global",31
"608","humanity",31
"609","ideology",31
"610","intelligence",31
"611","meat",31
"612","migrants",31
"613","music",31
"614","pagan",31
"615","personally",31
"616","piss",31
"617","private",31
"618","push",31
"619","shooting",31
"620","straight",31
"621","voting",31
"622","worst",31
"623","african",30
"624","aware",30
"625","boomers",30
"626","choose",30
"627","compared",30
"628","cost",30
"629","defend",30
"630","extremely",30
"631","hurt",30
"632","immigrants",30
"633","involved",30
"634","late",30
"635","openly",30
"636","region",30
"637","rock",30
"638","selling",30
"639","si",30
"640","sort",30
"641","speaking",30
"642","spent",30
"643","standards",30
"644","starts",30
"645","super",30
"646","test",30
"647","trash",30
"648","water",30
"649","wont",30
"650","accept",29
"651","believed",29
"652","billions",29
"653","carry",29
"654","central",29
"655","choice",29
"656","companies",29
"657","criminal",29
"658","data",29
"659","degenerate",29
"660","demand",29
"661","demons",29
"662","drop",29
"663","idiot",29
"664","info",29
"665","japan",29
"666","judge",29
"667","major",29
"668","met",29
"669","month",29
"670","politicians",29
"671","pushing",29
"672","religious",29
"673","reminder",29
"674","science",29
"675","seething",29
"676","service",29
"677","soldiers",29
"678","solution",29
"679","star",29
"680","tits",29
"681","touch",29
"682","town",29
"683","voted",29
"684","words",29
"685","wrote",29
"686","actions",28
"687","apply",28
"688","avoid",28
"689","ban",28
"690","bank",28
"691","believing",28
"692","belong",28
"693","bigger",28
"694","bots",28
"695","date",28
"696","driving",28
"697","fear",28
"698","figure",28
"699","ground",28
"700","list",28
"701","moon",28
"702","morning",28
"703","prefer",28
"704","pull",28
"705","saved",28
"706","sick",28
"707","space",28
"708","special",28
"709","specifically",28
"710","terms",28
"711","threat",28
"712","throw",28
"713","tier",28
"714","united",28
"715","voter",28
"716","watched",28
"717","aryan",27
"718","begin",27
"719","biggest",27
"720","charged",27
"721","civilians",27
"722","communists",27
"723","conservative",27
"724","correct",27
"725","essentially",27
"726","fags",27
"727","filled",27
"728","hatred",27
"729","honest",27
"730","hunter",27
"731","meaning",27
"732","mine",27
"733","personal",27
"734","planet",27
"735","process",27
"736","product",27
"737","proud",27
"738","purpose",27
"739","research",27
"740","secret",27
"741","slavery",27
"742","slavic",27
"743","societies",27
"744","spot",27
"745","spread",27
"746","standard",27
"747","stealing",27
"748","step",27
"749","suicide",27
"750","useless",27
"751","winning",27
"752","aids",26
"753","arguments",26
"754","baby",26
"755","capitalism",26
"756","cock",26
"757","decades",26
"758","dying",26
"759","elite",26
"760","events",26
"761","eventually",26
"762","firearm",26
"763","forces",26
"764","foreigners",26
"765","genetic",26
"766","hole",26
"767","impossible",26
"768","information",26
"769","intelligent",26
"770","jail",26
"771","looked",26
"772","policy",26
"773","quote",26
"774","ready",26
"775","reasons",26
"776","remove",26
"777","report",26
"778","safe",26
"779","satanic",26
"780","slaves",26
"781","spic",26
"782","spirit",26
"783","stand",26
"784","tax",26
"785","texas",26
"786","violent",26
"787","whores",26
"788","ya",26
"789","blame",25
"790","blue",25
"791","cancer",25
"792","checked",25
"793","drug",25
"794","gotta",25
"795","health",25
"796","holding",25
"797","huh",25
"798","idiots",25
"799","knowing",25
"800","kosovo",25
"801","kyle",25
"802","letting",25
"803","listen",25
"804","losing",25
"805","mention",25
"806","mexican",25
"807","minutes",25
"808","moment",25
"809","notice",25
"810","opposite",25
"811","popular",25
"812","quickly",25
"813","replace",25
"814","rid",25
"815","shame",25
"816","taxes",25
"817","teach",25
"818","tho",25
"819","troops",25
"820","typical",25
"821","vehicles",25
"822","write",25
"823","written",25
"824","ability",24
"825","acting",24
"826","afghanistan",24
"827","afraid",24
"828","aid",24
"829","alcohol",24
"830","amazing",24
"831","angry",24
"832","armed",24
"833","asylum",24
"834","bomb",24
"835","books",24
"836","closed",24
"837","cold",24
"838","commie",24
"839","conservatives",24
"840","convince",24
"841","coup",24
"842","court",24
"843","dark",24
"844","designed",24
"845","destroyed",24
"846","electric",24
"847","enter",24
"848","fast",24
"849","forgot",24
"850","france",24
"851","hating",24
"852","hot",24
"853","houses",24
"854","ideas",24
"855","laugh",24
"856","lead",24
"857","miss",24
"858","mom",24
"859","movies",24
"860","pissed",24
"861","produce",24
"862","prostitution",24
"863","putting",24
"864","refuse",24
"865","sit",24
"866","spics",24
"867","streets",24
"868","supporting",24
"869","surprised",24
"870","technology",24
"871","tip",24
"872","victim",24
"873","workers",24
"874","allowing",23
"875","arms",23
"876","attempt",23
"877","ball",23
"878","balls",23
"879","billion",23
"880","bought",23
"881","caught",23
"882","context",23
"883","decent",23
"884","destroying",23
"885","diversity",23
"886","eating",23
"887","equipment",23
"888","event",23
"889","eye",23
"890","fix",23
"891","garbage",23
"892","giant",23
"893","gore",23
"894","incredibly",23
"895","independent",23
"896","indictment",23
"897","joe",23
"898","kick",23
"899","learned",23
"900","leftists",23
"901","luck",23
"902","masonic",23
"903","owner",23
"904","photo",23
"905","satan",23
"906","sending",23
"907","sources",23
"908","spending",23
"909","survive",23
"910","arm",22
"911","bed",22
"912","bother",22
"913","bred",22
"914","breeds",22
"915","color",22
"916","content",22
"917","corrupt",22
"918","cross",22
"919","debate",22
"920","defense",22
"921","democrats",22
"922","directly",22
"923","double",22
"924","ev",22
"925","fault",22
"926","feels",22
"927","feet",22
"928","goy",22
"929","growing",22
"930","guard",22
"931","hair",22
"932","hey",22
"933","homosexual",22
"934","industry",22
"935","influence",22
"936","issues",22
"937","labor",22
"938","loser",22
"939","master",22
"940","miles",22
"941","muslim",22
"942","names",22
"943","original",22
"944","orthodox",22
"945","perfectly",22
"946","physical",22
"947","protect",22
"948","raped",22
"949","remain",22
"950","required",22
"951","starting",22
"952","stella",22
"953","strike",22
"954","stronger",22
"955","suddenly",22
"956","tiny",22
"957","topic",22
"958","types",22
"959","violence",22
"960","wage",22
"961","admit",21
"962","ahead",21
"963","ancestors",21
"964","arrested",21
"965","authority",21
"966","boys",21
"967","camera",21
"968","cluster",21
"969","conflict",21
"970","damage",21
"971","drink",21
"972","easier",21
"973","elected",21
"974","elections",21
"975","estate",21
"976","existence",21
"977","faith",21
"978","fetish",21
"979","functional",21
"980","gang",21
"981","goal",21
"982","google",21
"983","grow",21
"984","highly",21
"985","historical",21
"986","horse",21
"987","hundreds",21
"988","income",21
"989","invasion",21
"990","keeping",21
"991","levels",21
"992","loved",21
"993","multiple",21
"994","mutts",21
"995","plenty",21
"996","possession",21
"997","raise",21
"998","raw",21
"999","recognize",21
"1000","removed",21
"1001","rise",21
"1002","sacrifice",21
"1003","saving",21
"1004","sea",21
"1005","shitting",21
"1006","smell",21
"1007","socialism",21
"1008","specific",21
"1009","symbols",21
"1010","tank",21
"1011","train",21
"1012","tree",21
"1013","values",21
"1014","wealth",21
"1015","weapon",21
"1016","wearing",21
"1017","zoom",21
"1018","abortion",20
"1019","add",20
"1020","agenda",20
"1021","autistic",20
"1022","bar",20
"1023","barely",20
"1024","base",20
"1025","battery",20
"1026","bill",20
"1027","borders",20
"1028","broke",20
"1029","brother",20
"1030","bullet",20
"1031","calls",20
"1032","cat",20
"1033","caused",20
"1034","center",20
"1035","claims",20
"1036","consequences",20
"1037","cultural",20
"1038","cum",20
"1039","dangerous",20
"1040","decade",20
"1041","decide",20
"1042","denounce",20
"1043","devil",20
"1044","disease",20
"1045","effective",20
"1046","expensive",20
"1047","fellow",20
"1048","generations",20
"1049","genetics",20
"1050","golden",20
"1051","hated",20
"1052","hood",20
"1053","increase",20
"1054","industrial",20
"1055","invade",20
"1056","joke",20
"1057","jungle",20
"1058","main",20
"1059","medical",20
"1060","mines",20
"1061","monkey",20
"1062","moral",20
"1063","named",20
"1064","pictures",20
"1065","regard",20
"1066","reparations",20
"1067","seed",20
"1068","share",20
"1069","size",20
"1070","solar",20
"1071","sold",20
"1072","soviet",20
"1073","speech",20
"1074","talmud",20
"1075","terrible",20
"1076","thousands",20
"1077","understanding",20
"1078","unlike",20
"1079","adult",19
"1080","alright",19
"1081","ancestry",19
"1082","audio",19
"1083","basic",19
"1084","benefits",19
"1085","catch",19
"1086","cats",19
"1087","centuries",19
"1088","chug",19
"1089","churches",19
"1090","collapsing",19
"1091","computer",19
"1092","conspiracy",19
"1093","conversation",19
"1094","counter",19
"1095","crisis",19
"1096","cry",19
"1097","crying",19
"1098","currency",19
"1099","dare",19
"1100","deny",19
"1101","domestic",19
"1102","earlier",19
"1103","exact",19
"1104","film",19
"1105","followers",19
"1106","footage",19
"1107","games",19
"1108","hilarious",19
"1109","knowledge",19
"1110","lands",19
"1111","location",19
"1112","material",19
"1113","minute",19
"1114","native",19
"1115","owners",19
"1116","percent",19
"1117","petty",19
"1118","pit",19
"1119","positions",19
"1120","regular",19
"1121","replaced",19
"1122","road",19
"1123","romans",19
"1124","scared",19
"1125","seek",19
"1126","shoes",19
"1127","sir",19
"1128","standing",19
"1129","subhumans",19
"1130","supporters",19
"1131","upset",19
"1132","version",19
"1133","accepted",18
"1134","action",18
"1135","air",18
"1136","assume",18
"1137","attacks",18
"1138","beginning",18
"1139","blow",18
"1140","boring",18
"1141","boss",18
"1142","bread",18
"1143","britain",18
"1144","bump",18
"1145","character",18
"1146","charging",18
"1147","complex",18
"1148","conquer",18
"1149","credit",18
"1150","debt",18
"1151","democrat",18
"1152","disagree",18
"1153","discord",18
"1154","dollars",18
"1155","dropped",18
"1156","eggs",18
"1157","falling",18
"1158","fell",18
"1159","genuinely",18
"1160","helped",18
"1161","investment",18
"1162","leaving",18
"1163","loans",18
"1164","loss",18
"1165","magic",18
"1166","neck",18
"1167","offer",18
"1168","opportunity",18
"1169","practice",18
"1170","project",18
"1171","promote",18
"1172","provide",18
"1173","purchase",18
"1174","regime",18
"1175","relationship",18
"1176","ruin",18
"1177","significant",18
"1178","silly",18
"1179","sister",18
"1180","stone",18
"1181","suffer",18
"1182","surrounded",18
"1183","treated",18
"1184","tunnel",18
"1185","vandals",18
"1186","vehicle",18
"1187","waiting",18
"1188","whats",18
"1189","wild",18
"1190","account",17
"1191","accounts",17
"1192","accurate",17
"1193","addicted",17
"1194","argue",17
"1195","ashamed",17
"1196","beating",17
"1197","birth",17
"1198","candidate",17
"1199","cell",17
"1200","charges",17
"1201","club",17
"1202","commies",17
"1203","concept",17
"1204","convicted",17
"1205","coping",17
"1206","crimes",17
"1207","difficult",17
"1208","dirty",17
"1209","emotional",17
"1210","evidence",17
"1211","existed",17
"1212","exposed",17
"1213","extra",17
"1214","fascist",17
"1215","feds",17
"1216","foot",17
"1217","founded",17
"1218","hadrian",17
"1219","hitting",17
"1220","identity",17
"1221","implying",17
"1222","kills",17
"1223","la",17
"1224","labour",17
"1225","leaf",17
"1226","likes",17
"1227","lord",17
"1228","loyal",17
"1229","males",17
"1230","mate",17
"1231","minor",17
"1232","mix",17
"1233","narcissism",17
"1234","nazism",17
"1235","nose",17
"1236","noticed",17
"1237","nukes",17
"1238","oy",17
"1239","peace",17
"1240","period",17
"1241","pi",17
"1242","played",17
"1243","policies",17
"1244","positive",17
"1245","possibly",17
"1246","pretending",17
"1247","prevent",17
"1248","previous",17
"1249","produced",17
"1250","production",17
"1251","pulled",17
"1252","pushed",17
"1253","raised",17
"1254","receive",17
"1255","received",17
"1256","rent",17
"1257","republican",17
"1258","response",17
"1259","risk",17
"1260","sitting",17
"1261","southern",17
"1262","staged",17
"1263","stock",17
"1264","subject",17
"1265","sucks",17
"1266","talks",17
"1267","taught",17
"1268","visit",17
"1269","wages",17
"1270","waste",17
"1271","witness",17
"1272","worker",17
"1273","worthless",17
"1274","yea",17
"1275","abuse",16
"1276","administration",16
"1277","agreed",16
"1278","aka",16
"1279","alt",16
"1280","ape",16
"1281","babies",16
"1282","background",16
"1283","bear",16
"1284","bot",16
"1285","breaks",16
"1286","brothers",16
"1287","burning",16
"1288","cattle",16
"1289","comfy",16
"1290","committed",16
"1291","constantly",16
"1292","cover",16
"1293","criminals",16
"1294","dad",16
"1295","degeneracy",16
"1296","dream",16
"1297","drinking",16
"1298","dutch",16
"1299","effect",16
"1300","fail",16
"1301","failure",16
"1302","feeling",16
"1303","fill",16
"1304","finger",16
"1305","flags",16
"1306","gays",16
"1307","glad",16
"1308","gods",16
"1309","grew",16
"1310","hail",16
"1311","hang",16
"1312","healthy",16
"1313","heaven",16
"1314","inflation",16
"1315","john",16
"1316","justice",16
"1317","kab",16
"1318","lazy",16
"1319","led",16
"1320","lesbians",16
"1321","licensed",16
"1322","lines",16
"1323","married",16
"1324","medicine",16
"1325","mentioned",16
"1326","minorities",16
"1327","missing",16
"1328","moron",16
"1329","nationalist",16
"1330","negative",16
"1331","opposition",16
"1332","organic",16
"1333","paul",16
"1334","personality",16
"1335","pet",16
"1336","pride",16
"1337","products",16
"1338","protests",16
"1339","rat",16
"1340","recently",16
"1341","record",16
"1342","republic",16
"1343","result",16
"1344","sale",16
"1345","schizo",16
"1346","separate",16
"1347","smoke",16
"1348","soldier",16
"1349","stage",16
"1350","stolen",16
"1351","studies",16
"1352","suffering",16
"1353","supports",16
"1354","surprise",16
"1355","teaching",16
"1356","technically",16
"1357","tells",16
"1358","territory",16
"1359","trained",16
"1360","unable",16
"1361","union",16
"1362","worlds",16
"1363","writing",16
"1364","allies",15
"1365","approach",15
"1366","arguing",15
"1367","banks",15
"1368","basis",15
"1369","billionaires",15
"1370","bitches",15
"1371","bodies",15
"1372","breaking",15
"1373","bubble",15
"1374","caste",15
"1375","claimed",15
"1376","connection",15
"1377","cops",15
"1378","count",15
"1379","dan",15
"1380","deaths",15
"1381","democracy",15
"1382","demon",15
"1383","development",15
"1384","equal",15
"1385","everyday",15
"1386","exchange",15
"1387","famous",15
"1388","feed",15
"1389","fiat",15
"1390","fighter",15
"1391","fired",15
"1392","focus",15
"1393","forcing",15
"1394","functioning",15
"1395","gender",15
"1396","gene",15
"1397","genes",15
"1398","gibs",15
"1399","golem",15
"1400","gypsies",15
"1401","ha",15
"1402","held",15
"1403","hiding",15
"1404","horrible",15
"1405","hundred",15
"1406","impact",15
"1407","innocent",15
"1408","institutions",15
"1409","intentionally",15
"1410","italian",15
"1411","logic",15
"1412","maps",15
"1413","mid",15
"1414","minimum",15
"1415","misery",15
"1416","missile",15
"1417","mistake",15
"1418","mixing",15
"1419","mouth",15
"1420","nowadays",15
"1421","obsessed",15
"1422","option",15
"1423","outright",15
"1424","pagans",15
"1425","pants",15
"1426","plain",15
"1427","politician",15
"1428","pornography",15
"1429","potential",15
"1430","pregnant",15
"1431","professional",15
"1432","proven",15
"1433","reaction",15
"1434","realized",15
"1435","recognized",15
"1436","recover",15
"1437","responsible",15
"1438","results",15
"1439","schools",15
"1440","shape",15
"1441","snow",15
"1442","soil",15
"1443","soul",15
"1444","soviets",15
"1445","stole",15
"1446","stores",15
"1447","study",15
"1448","supply",15
"1449","surrender",15
"1450","sword",15
"1451","toilet",15
"1452","training",15
"1453","troll",15
"1454","universe",15
"1455","usual",15
"1456","utterly",15
"1457","vaccine",15
"1458","vagina",15
"1459","wins",15
"1460","worried",15
"1461","actively",14
"1462","addiction",14
"1463","advanced",14
"1464","appears",14
"1465","auto",14
"1466","backwards",14
"1467","berlin",14
"1468","brothel",14
"1469","bull",14
"1470","capital",14
"1471","cash",14
"1472","catholicism",14
"1473","college",14
"1474","concrete",14
"1475","continued",14
"1476","controlled",14
"1477","coward",14
"1478","crap",14
"1479","crawl",14
"1480","creation",14
"1481","de",14
"1482","defending",14
"1483","deflation",14
"1484","desperate",14
"1485","destruction",14
"1486","discussion",14
"1487","drones",14
"1488","dysgenic",14
"1489","eternal",14
"1490","exists",14
"1491","extent",14
"1492","firearms",14
"1493","fly",14
"1494","forum",14
"1495","forward",14
"1496","foundation",14
"1497","freaks",14
"1498","fruit",14
"1499","genuine",14
"1500","ghost",14
"1501","gold",14
"1502","grand",14
"1503","handle",14
"1504","happiness",14
"1505","heart",14
"1506","hitch",14
"1507","honor",14
"1508","implications",14
"1509","insurance",14
"1510","jump",14
"1511","junkies",14
"1512","knife",14
"1513","leading",14
"1514","leak",14
"1515","legs",14
"1516","lesbian",14
"1517","marry",14
"1518","mary",14
"1519","masons",14
"1520","matt",14
"1521","meet",14
"1522","migrant",14
"1523","narrative",14
"1524","organization",14
"1525","parliament",14
"1526","path",14
"1527","pays",14
"1528","pilled",14
"1529","plant",14
"1530","pocket",14
"1531","polling",14
"1532","program",14
"1533","promise",14
"1534","properly",14
"1535","prostitutes",14
"1536","proves",14
"1537","psychological",14
"1538","puberty",14
"1539","quick",14
"1540","quit",14
"1541","racism",14
"1542","reach",14
"1543","recent",14
"1544","remaining",14
"1545","reported",14
"1546","revealed",14
"1547","ritual",14
"1548","roots",14
"1549","rot",14
"1550","ruined",14
"1551","scene",14
"1552","sector",14
"1553","setting",14
"1554","shepherd",14
"1555","slut",14
"1556","societal",14
"1557","stick",14
"1558","stormy",14
"1559","suit",14
"1560","surveillance",14
"1561","suspect",14
"1562","tanks",14
"1563","ten",14
"1564","tips",14
"1565","ton",14
"1566","tons",14
"1567","trade",14
"1568","traitors",14
"1569","trap",14
"1570","trucks",14
"1571","utter",14
"1572","victory",14
"1573","winter",14
"1574","worthy",14
"1575","yesterday",14
"1576","aggressive",13
"1577","anus",13
"1578","apartment",13
"1579","assets",13
"1580","assuming",13
"1581","autism",13
"1582","beliefs",13
"1583","brains",13
"1584","brand",13
"1585","capitalist",13
"1586","challenged",13
"1587","cheaper",13
"1588","chick",13
"1589","chosen",13
"1590","citizen",13
"1591","clip",13
"1592","complain",13
"1593","constant",13
"1594","consumer",13
"1595","cube",13
"1596","dance",13
"1597","dancing",13
"1598","dealing",13
"1599","decline",13
"1600","defeated",13
"1601","department",13
"1602","desert",13
"1603","deserves",13
"1604","division",13
"1605","documents",13
"1606","doors",13
"1607","drives",13
"1608","dudes",13
"1609","em",13
"1610","emergency",13
"1611","esoteric",13
"1612","exclusively",13
"1613","expected",13
"1614","favorite",13
"1615","feminist",13
"1616","flood",13
"1617","fort",13
"1618","friendly",13
"1619","gain",13
"1620","george",13
"1621","gradually",13
"1622","greek",13
"1623","growth",13
"1624","heil",13
"1625","hero",13
"1626","hits",13
"1627","ice",13
"1628","illiterate",13
"1629","invented",13
"1630","ireland",13
"1631","irrelevant",13
"1632","isis",13
"1633","korean",13
"1634","laid",13
"1635","larger",13
