"","word","n"
"278","damn",49
"279","deal",49
"280","destroyed",49
"281","dollars",49
"282","girl",49
"283","hell",49
"284","hour",49
"285","propaganda",49
"286","related",49
"287","status",49
"288","told",49
"289","bank",48
"290","cool",48
"291","crazy",48
"292","create",48
"293","forget",48
"294","holy",48
"295","humans",48
"296","normal",48
"297","realize",48
"298","save",48
"299","set",48
"300","brown",47
"301","child",47
"302","current",47
"303","floor",47
"304","male",47
"305","office",47
"306","red",47
"307","retired",47
"308","week",47
"309","africa",46
"310","argument",46
"311","birthday",46
"312","build",46
"313","destroy",46
"314","died",46
"315","form",46
"316","mutt",46
"317","play",46
"318","politics",46
"319","accept",45
"320","eyes",45
"321","global",45
"322","jobs",45
"323","laden",45
"324","totally",45
"325","weird",45
"326","beat",44
"327","body",44
"328","east",44
"329","fast",44
"330","fighting",44
"331","fun",44
"332","kid",44
"333","local",44
"334","molten",44
"335","pussy",44
"336","short",44
"337","sound",44
"338","explain",43
"339","future",43
"340","gun",43
"341","issue",43
"342","pull",43
"343","speak",43
"344","strong",43
"345","structural",43
"346","watching",43
"347","blood",42
"348","cash",42
"349","controlled",42
"350","demolition",42
"351","fag",42
"352","japanese",42
"353","lose",42
"354","months",42
"355","narrative",42
"356","tax",42
"357","town",42
"358","trained",42
"359","burn",41
"360","de",41
"361","enemy",41
"362","girls",41
"363","lots",41
"364","paycheck",41
"365","thousands",41
"366","aluminum",40
"367","attacks",40
"368","bet",40
"369","born",40
"370","check",40
"371","honestly",40
"372","king",40
"373","liberal",40
"374","polish",40
"375","raise",40
"376","source",40
"377","street",40
"378","worst",40
"379","canada",39
"380","currency",39
"381","data",39
"382","experience",39
"383","fair",39
"384","federal",39
"385","majority",39
"386","massive",39
"387","protect",39
"388","safe",39
"389","situation",39
"390","trade",39
"391","account",38
"392","act",38
"393","al",38
"394","alive",38
"395","billion",38
"396","checked",38
"397","couple",38
"398","enjoy",38
"399","friends",38
"400","lying",38
"401","meant",38
"402","moment",38
"403","moving",38
"404","natural",38
"405","paying",38
"406","sad",38
"407","send",38
"408","shot",38
"409","sign",38
"410","slag",38
"411","voting",38
"412","answer",37
"413","attention",37
"414","cops",37
"415","decades",37
"416","exist",37
"417","falling",37
"418","hey",37
"419","hijackers",37
"420","iraq",37
"421","metal",37
"422","nature",37
"423","supporting",37
"424","book",36
"425","built",36
"426","easy",36
"427","finally",36
"428","foreign",36
"429","germany",36
"430","inside",36
"431","jesus",36
"432","lived",36
"433","plan",36
"434","steppe",36
"435","absolute",35
"436","common",35
"437","forced",35
"438","forces",35
"439","french",35
"440","hear",35
"441","immigrants",35
"442","lie",35
"443","parents",35
"444","pop",35
"445","prices",35
"446","random",35
"447","reasons",35
"448","service",35
"449","si",35
"450","takes",35
"451","telling",35
"452","biggest",34
"453","correct",34
"454","hands",34
"455","lack",34
"456","line",34
"457","mad",34
"458","movie",34
"459","obvious",34
"460","phone",34
"461","pro",34
"462","straight",34
"463","terrorist",34
"464","violent",34
"465","weapons",34
"466","british",33
"467","considered",33
"468","conspiracy",33
"469","cute",33
"470","dad",33
"471","deserve",33
"472","door",33
"473","economic",33
"474","expect",33
"475","female",33
"476","flying",33
"477","late",33
"478","national",33
"479","politicians",33
"480","sea",33
"481","soldiers",33
"482","speech",33
"483","suck",33
"484","ban",32
"485","cares",32
"486","center",32
"487","changed",32
"488","cities",32
"489","dollar",32
"490","dying",32
"491","eating",32
"492","english",32
"493","fed",32
"494","gas",32
"495","gotta",32
"496","inflation",32
"497","irrelevant",32
"498","joke",32
"499","laws",32
"500","lower",32
"501","porn",32
"502","result",32
"503","running",32
"504","similar",32
"505","united",32
"506","videos",32
"507","wont",32
"508","afghanistan",31
"509","afraid",31
"510","agree",31
"511","alien",31
"512","charges",31
"513","choose",31
"514","coin",31
"515","college",31
"516","democracy",31
"517","feet",31
"518","looked",31
"519","month",31
"520","mutts",31
"521","peoples",31
"522","personally",31
"523","piece",31
"524","planet",31
"525","position",31
"526","rent",31
"527","sir",31
"528","solution",31
"529","spend",31
"530","twitter",31
"531","ai",30
"532","cold",30
"533","complete",30
"534","defense",30
"535","drink",30
"536","farmers",30
"537","fix",30
"538","flight",30
"539","giving",30
"540","insane",30
"541","lead",30
"542","leader",30
"543","losing",30
"544","night",30
"545","price",30
"546","prove",30
"547","raising",30
"548","religion",30
"549","responsible",30
"550","satan",30
"551","sell",30
"552","son",30
"553","sounds",30
"554","term",30
"555","wages",30
"556","african",29
"557","bigger",29
"558","blue",29
"559","boy",29
"560","civil",29
"561","companies",29
"562","company",29
"563","debris",29
"564","eastern",29
"565","elite",29
"566","evidence",29
"567","excuse",29
"568","follow",29
"569","forever",29
"570","glad",29
"571","highly",29
"572","leftist",29
"573","list",29
"574","main",29
"575","pathetic",29
"576","photo",29
"577","picture",29
"578","produced",29
"579","rape",29
"580","saved",29
"581","shooting",29
"582","special",29
"583","stronger",29
"584","taxes",29
"585","temperature",29
"586","threads",29
"587","tomorrow",29
"588","walk",29
"589","whats",29
"590","animals",28
"591","bugs",28
"592","continue",28
"593","costs",28
"594","cunt",28
"595","driving",28
"596","feds",28
"597","goy",28
"598","hold",28
"599","honest",28
"600","insurance",28
"601","labor",28
"602","link",28
"603","major",28
"604","opposite",28
"605","pick",28
"606","playing",28
"607","scared",28
"608","wealth",28
"609","banned",27
"610","bot",27
"611","bronze",27
"612","carry",27
"613","dancing",27
"614","decade",27
"615","disgusting",27
"616","doubt",27
"617","drinking",27
"618","easily",27
"619","empire",27
"620","energy",27
"621","estonian",27
"622","existence",27
"623","expensive",27
"624","extremely",27
"625","fuel",27
"626","german",27
"627","governor",27
"628","hilarious",27
"629","hole",27
"630","hundreds",27
"631","intelligence",27
"632","involved",27
"633","lines",27
"634","meat",27
"635","muslim",27
"636","nigel",27
"637","pictures",27
"638","pre",27
"639","prevent",27
"640","response",27
"641","security",27
"642","shame",27
"643","smoke",27
"644","starting",27
"645","tier",27
"646","tower",27
"647","ag",26
"648","armed",26
"649","arrested",26
"650","bill",26
"651","bush",26
"652","cars",26
"653","central",26
"654","cheap",26
"655","christ",26
"656","christian",26
"657","civilization",26
"658","collapsed",26
"659","criminal",26
"660","damage",26
"661","debt",26
"662","defend",26
"663","drive",26
"664","election",26
"665","fail",26
"666","families",26
"667","feminists",26
"668","game",26
"669","herders",26
"670","ignore",26
"671","increases",26
"672","market",26
"673","music",26
"674","nations",26
"675","official",26
"676","paper",26
"677","putting",26
"678","seethe",26
"679","shoot",26
"680","stand",26
"681","sucks",26
"682","trick",26
"683","wall",26
"684","watched",26
"685","worry",26
"686","worship",26
"687","angry",25
"688","art",25
"689","brought",25
"690","cattle",25
"691","clown",25
"692","concrete",25
"693","democrats",25
"694","drop",25
"695","farmer",25
"696","fly",25
"697","green",25
"698","ill",25
"699","including",25
"700","james",25
"701","larry",25
"702","lucky",25
"703","lula",25
"704","mine",25
"705","mother",25
"706","notice",25
"707","perfectly",25
"708","period",25
"709","recent",25
"710","rid",25
"711","rig",25
"712","september",25
"713","size",25
"714","smell",25
"715","stopped",25
"716","tails",25
"717","theory",25
"718","tho",25
"719","tits",25
"720","wow",25
"721","write",25
"722","york",25
"723","admit",24
"724","ancient",24
"725","aryan",24
"726","banks",24
"727","begin",24
"728","charge",24
"729","communist",24
"730","court",24
"731","crisis",24
"732","daily",24
"733","decided",24
"734","eventually",24
"735","exact",24
"736","fags",24
"737","failed",24
"738","fires",24
"739","invasion",24
"740","islam",24
"741","issues",24
"742","light",24
"743","mentally",24
"744","mention",24
"745","metals",24
"746","mexico",24
"747","personal",24
"748","private",24
"749","raped",24
"750","region",24
"751","roll",24
"752","rolling",24
"753","skin",24
"754","spent",24
"755","spic",24
"756","stories",24
"757","strength",24
"758","supply",24
"759","training",24
"760","vaccine",24
"761","words",24
"762","afford",23
"763","avoid",23
"764","boys",23
"765","budget",23
"766","bump",23
"767","buying",23
"768","caught",23
"769","cock",23
"770","commit",23
"771","concept",23
"772","consequences",23
"773","dogs",23
"774","easier",23
"775","effect",23
"776","enforce",23
"777","ethnic",23
"778","expansion",23
"779","fault",23
"780","forgot",23
"781","garbage",23
"782","huh",23
"783","income",23
"784","information",23
"785","laugh",23
"786","males",23
"787","push",23
"788","questions",23
"789","reading",23
"790","replaced",23
"791","rule",23
"792","science",23
"793","slave",23
"794","smoking",23
"795","sort",23
"796","station",23
"797","test",23
"798","ugly",23
"799","victory",23
"800","waiting",23
"801","weak",23
"802","woke",23
"803","barely",22
"804","benefit",22
"805","border",22
"806","bought",22
"807","choice",22
"808","commie",22
"809","cover",22
"810","crimes",22
"811","enemies",22
"812","events",22
"813","feminist",22
"814","finland",22
"815","france",22
"816","goyim",22
"817","idiot",22
"818","immediately",22
"819","industry",22
"820","iron",22
"821","language",22
"822","leaf",22
"823","levels",22
"824","meaning",22
"825","mix",22
"826","moronic",22
"827","movement",22
"828","murder",22
"829","mutilation",22
"830","offensive",22
"831","opinion",22
"832","physical",22
"833","process",22
"834","remove",22
"835","replying",22
"836","safety",22
"837","slaves",22
"838","surprised",22
"839","systems",22
"840","throw",22
"841","trans",22
"842","twin",22
"843","amazing",21
"844","articles",21
"845","artillery",21
"846","brazil",21
"847","break",21
"848","breaking",21
"849","character",21
"850","citizens",21
"851","claims",21
"852","comfy",21
"853","constantly",21
"854","coup",21
"855","da",21
"856","daniel",21
"857","dark",21
"858","designed",21
"859","diversity",21
"860","dog",21
"861","experts",21
"862","farm",21
"863","hair",21
"864","impact",21
"865","increased",21
"866","jet",21
"867","lee",21
"868","listen",21
"869","luck",21
"870","magic",21
"871","married",21
"872","mental",21
"873","miles",21
"874","multiple",21
"875","nonsense",21
"876","observed",21
"877","pentagon",21
"878","policy",21
"879","pretend",21
"880","pushing",21
"881","ready",21
"882","reminder",21
"883","reported",21
"884","republicans",21
"885","results",21
"886","seething",21
"887","sleep",21
"888","soviet",21
"889","speaking",21
"890","starts",21
"891","suicide",21
"892","thermal",21
"893","voted",21
"894","walking",21
"895","wearing",21
"896","access",20
"897","ahead",20
"898","alloys",20
"899","assume",20
"900","aware",20
"901","beer",20
"902","church",20
"903","complaining",20
"904","corrupt",20
"905","crying",20
"906","deep",20
"907","defending",20
"908","difference",20
"909","elected",20
"910","equipment",20
"911","event",20
"912","fellow",20
"913","figure",20
"914","footage",20
"915","genocide",20
"916","hates",20
"917","homo",20
"918","ideology",20
"919","indian",20
"920","italy",20
"921","jail",20
"922","joining",20
"923","knowing",20
"924","led",20
"925","load",20
"926","lowest",20
"927","milk",20
"928","mom",20
"929","native",20
"930","nodes",20
"931","peace",20
"932","penis",20
"933","recently",20
"934","republic",20
"935","roman",20
"936","secret",20
"937","sexual",20
"938","sit",20
"939","sons",20
"940","spics",20
"941","step",20
"942","stuck",20
"943","super",20
"944","talks",20
"945","terms",20
"946","text",20
"947","threat",20
"948","troops",20
"949","wake",20
"950","yup",20
"951","allah",19
"952","arrest",19
"953","attacking",19
"954","baby",19
"955","bait",19
"956","battle",19
"957","blown",19
"958","bomb",19
"959","borders",19
"960","box",19
"961","credit",19
"962","cultural",19
"963","dropped",19
"964","drugs",19
"965","education",19
"966","effective",19
"967","em",19
"968","extra",19
"969","extreme",19
"970","false",19
"971","father",19
"972","flat",19
"973","florida",19
"974","hated",19
"975","heart",19
"976","held",19
"977","helped",19
"978","impossible",19
"979","increasing",19
"980","industrial",19
"981","leaders",19
"982","literal",19
"983","map",19
"984","melt",19
"985","minister",19
"986","morning",19
"987","mouth",19
"988","nowadays",19
"989","popular",19
"990","quality",19
"991","racism",19
"992","ran",19
"993","record",19
"994","reformed",19
"995","reserve",19
"996","respect",19
"997","ruin",19
"998","sick",19
"999","standing",19
"1000","steal",19
"1001","store",19
"1002","streets",19
"1003","stress",19
"1004","subhuman",19
"1005","team",19
"1006","treated",19
"1007","types",19
"1008","upper",19
"1009","violence",19
"1010","waste",19
"1011","weapon",19
"1012","weather",19
"1013","ya",19
"1014","ability",18
"1015","airplanes",18
"1016","alloy",18
"1017","beams",18
"1018","beast",18
"1019","blamed",18
"1020","bodies",18
"1021","businesses",18
"1022","captain",18
"1023","chug",18
"1024","club",18
"1025","coins",18
"1026","congress",18
"1027","conquered",18
"1028","cop",18
"1029","corner",18
"1030","cringe",18
"1031","date",18
"1032","directly",18
"1033","drones",18
"1034","farming",18
"1035","fell",18
"1036","filled",18
"1037","generations",18
"1038","health",18
"1039","highway",18
"1040","illegals",18
"1041","influence",18
"1042","iran",18
"1043","letting",18
"1044","lies",18
"1045","loser",18
"1046","mask",18
"1047","named",18
"1048","obsessed",18
"1049","openly",18
"1050","operation",18
"1051","pieces",18
"1052","pig",18
"1053","piles",18
"1054","policies",18
"1055","pride",18
"1056","prince",18
"1057","prison",18
"1058","proof",18
"1059","property",18
"1060","rate",18
"1061","risk",18
"1062","schizo",18
"1063","shop",18
"1064","smart",18
"1065","spanish",18
"1066","spending",18
"1067","spread",18
"1068","st",18
"1069","stoic",18
"1070","terrorists",18
"1071","train",18
"1072","tyranny",18
"1073","understanding",18
"1074","union",18
"1075","website",18
"1076","whore",18
"1077","accounts",17
"1078","action",17
"1079","aids",17
"1080","airplane",17
"1081","allies",17
"1082","arms",17
"1083","beautiful",17
"1084","bombing",17
"1085","boring",17
"1086","broke",17
"1087","broken",17
"1088","burns",17
"1089","chronology",17
"1090","circumcision",17
"1091","citizen",17
"1092","closed",17
"1093","combat",17
"1094","comment",17
"1095","complex",17
"1096","conditions",17
"1097","conflict",17
"1098","construction",17
"1099","core",17
"1100","creepy",17
"1101","deaths",17
"1102","demolished",17
"1103","destroying",17
"1104","destruction",17
"1105","difficult",17
"1106","disappears",17
"1107","elites",17
"1108","examples",17
"1109","exists",17
"1110","failure",17
"1111","females",17
"1112","feminism",17
"1113","floors",17
"1114","forward",17
"1115","fresh",17
"1116","gender",17
"1117","germans",17
"1118","google",17
"1119","growing",17
"1120","homeless",17
"1121","honor",17
"1122","ice",17
"1123","implying",17
"1124","india",17
"1125","italian",17
"1126","korea",17
"1127","lactose",17
"1128","larger",17
"1129","liberals",17
"1130","loved",17
"1131","masons",17
"1132","meet",17
"1133","mexican",17
"1134","min",17
"1135","minutes",17
"1136","missing",17
"1137","moved",17
"1138","nazi",17
"1139","nuclear",17
"1140","pants",17
"1141","positions",17
"1142","pretending",17
"1143","produce",17
"1144","production",17
"1145","proper",17
"1146","proven",17
"1147","purpose",17
"1148","recruitment",17
"1149","reject",17
"1150","removed",17
"1151","revolution",17
"1152","saudi",17
"1153","secure",17
"1154","societies",17
"1155","speed",17
"1156","standard",17
"1157","strange",17
"1158","summer",17
"1159","survive",17
"1160","target",17
"1161","territory",17
"1162","terror",17
"1163","trash",17
"1164","travel",17
"1165","typical",17
"1166","vast",17
"1167","version",17
"1168","wear",17
"1169","wise",17
"1170","acting",16
"1171","addicted",16
"1172","admitted",16
"1173","ancestors",16
"1174","animal",16
"1175","apartment",16
"1176","assets",16
"1177","base",16
"1178","behavior",16
"1179","believing",16
"1180","books",16
"1181","california",16
"1182","calling",16
"1183","calls",16
"1184","civilians",16
"1185","constant",16
"1186","content",16
"1187","corruption",16
"1188","cossack",16
"1189","count",16
"1190","crash",16
"1191","crypto",16
"1192","demand",16
"1193","descent",16
"1194","draft",16
"1195","driven",16
"1196","dust",16
"1197","emergency",16
"1198","empty",16
"1199","existed",16
"1200","existing",16
"1201","eye",16
"1202","forms",16
"1203","genetic",16
"1204","glowie",16
"1205","greek",16
"1206","grew",16
"1207","heat",16
"1208","ireland",16
"1209","keeping",16
"1210","knowledge",16
"1211","legit",16
"1212","material",16
"1213","met",16
"1214","miss",16
"1215","mistake",16
"1216","moon",16
"1217","movies",16
"1218","northern",16
"1219","opportunity",16
"1220","pain",16
"1221","photos",16
"1222","plot",16
"1223","prime",16
"1224","protection",16
"1225","pulled",16
"1226","pure",16
"1227","quick",16
"1228","races",16
"1229","regular",16
"1230","required",16
"1231","resources",16
"1232","rise",16
"1233","role",16
"1234","screaming",16
"1235","shift",16
"1236","shitting",16
"1237","shops",16
"1238","sitting",16
"1239","slab",16
"1240","slow",16
"1241","sold",16
"1242","soul",16
"1243","standards",16
"1244","storm",16
"1245","suddenly",16
"1246","suspect",16
"1247","tons",16
"1248","towns",16
"1249","traffic",16
"1250","unit",16
"1251","vaccines",16
"1252","values",16
"1253","virgin",16
"1254","visit",16
"1255","written",16
"1256","affected",15
"1257","agenda",15
"1258","aka",15
"1259","amounts",15
"1260","authority",15
"1261","basic",15
"1262","bed",15
"1263","beginning",15
"1264","beliefs",15
"1265","bernd",15
"1266","bible",15
"1267","billions",15
"1268","blocks",15
"1269","bonus",15
"1270","bots",15
"1271","capable",15
"1272","casualties",15
"1273","catch",15
"1274","chat",15
"1275","clean",15
"1276","closer",15
"1277","coincidence",15
"1278","collapsing",15
"1279","commies",15
"1280","computer",15
"1281","constitution",15
"1282","corporations",15
"1283","cycle",15
"1284","decision",15
"1285","degree",15
"1286","demolish",15
"1287","denounce",15
"1288","effort",15
"1289","explanation",15
"1290","exposed",15
"1291","fasting",15
"1292","figured",15
"1293","financial",15
"1294","germanic",15
"1295","giant",15
"1296","goal",15
"1297","gravity",15
"1298","healthy",15
"1299","heavy",15
"1300","homes",15
"1301","houses",15
"1302","humanity",15
"1303","idiots",15
"1304","included",15
"1305","inherently",15
"1306","justify",15
"1307","knocked",15
"1308","lazy",15
"1309","mark",15
"1310","match",15
"1311","missile",15
"1312","norway",15
"1313","officially",15
"1314","option",15
"1315","owner",15
"1316","owners",15
"1317","oy",15
"1318","plant",15
"1319","possibly",15
"1320","powerful",15
"1321","powers",15
"1322","profit",15
"1323","pushed",15
"1324","pussies",15
"1325","racial",15
"1326","rare",15
"1327","refuse",15
"1328","regions",15
"1329","rip",15
"1330","road",15
"1331","ruined",15
"1332","ruled",15
"1333","scum",15
"1334","share",15
"1335","sight",15
"1336","sister",15
"1337","spy",15
"1338","supported",15
"1339","suppose",15
"1340","talked",15
"1341","taught",15
"1342","teach",15
"1343","till",15
"1344","track",15
"1345","ultimately",15
"1346","urban",15
"1347","whores",15
"1348","wild",15
"1349","advance",14
"1350","ah",14
"1351","anime",14
"1352","bag",14
"1353","bc",14
"1354","benefits",14
"1355","blow",14
"1356","boss",14
"1357","buddy",14
"1358","bug",14
"1359","busy",14
"1360","camp",14
"1361","campaign",14
"1362","causing",14
"1363","chad",14
"1364","charles",14
"1365","civilized",14
"1366","claimed",14
"1367","compared",14
"1368","confirmed",14
"1369","convenient",14
"1370","cross",14
"1371","cry",14
"1372","cultures",14
"1373","dangerous",14
"1374","decent",14
"1375","decide",14
"1376","defeat",14
"1377","deformation",14
"1378","dicks",14
"1379","digital",14
"1380","direct",14
"1381","discussion",14
"1382","double",14
"1383","dozen",14
"1384","drug",14
"1385","elections",14
"1386","environment",14
"1387","epic",14
"1388","era",14
"1389","exposure",14
"1390","fallen",14
"1391","feed",14
"1392","fiat",14
"1393","field",14
"1394","fields",14
"1395","fighter",14
"1396","finding",14
"1397","fought",14
"1398","games",14
"1399","gen",14
"1400","gibs",14
"1401","gross",14
"1402","grow",14
"1403","growth",14
"1404","harder",14
"1405","heavily",14
"1406","hes",14
"1407","holocaust",14
"1408","independent",14
"1409","instantly",14
"1410","invaded",14
"1411","irish",14
"1412","jumpers",14
"1413","killers",14
"1414","largest",14
"1415","logical",14
"1416","lord",14
"1417","mainstream",14
"1418","maps",14
"1419","mate",14
"1420","models",14
"1421","mountain",14
"1422","na",14
"1423","names",14
"1424","negative",14
"1425","neutral",14
"1426","nose",14
"1427","occurred",14
"1428","opposition",14
"1429","organized",14
"1430","passenger",14
"1431","piss",14
"1432","platform",14
"1433","pole",14
"1434","prefer",14
"1435","protest",14
"1436","recruiting",14
"1437","repeat",14
"1438","report",14
"1439","retirement",14
"1440","rigged",14
"1441","sacrifice",14
"1442","sending",14
"1443","separate",14
"1444","serial",14
"1445","slavery",14
"1446","slowly",14
"1447","smarter",14
"1448","soldier",14
"1449","specifically",14
"1450","suffer",14
"1451","superior",14
"1452","technology",14
"1453","terrible",14
"1454","thousand",14
"1455","useless",14
"1456","vertical",14
"1457","village",14
"1458","window",14
"1459","writing",14
"1460","abuse",13
"1461","actively",13
"1462","advanced",13
"1463","aid",13
"1464","alcohol",13
"1465","arab",13
"1466","archive",13
"1467","attacked",13
"1468","believed",13
"1469","bridge",13
"1470","bullet",13
"1471","canadian",13
"1472","centuries",13
"1473","channel",13
"1474","classic",13
"1475","coast",13
"1476","community",13
"1477","conservative",13
"1478","convince",13
"1479","cowards",13
"1480","crap",13
"1481","cunts",13
"1482","damaged",13
"1483","democrat",13
"1484","desert",13
"1485","dirty",13
"1486","domestic",13
"1487","drone",13
"1488","dudes",13
"1489","exit",13
"1490","explained",13
"1491","faith",13
"1492","favorite",13
"1493","feeling",13
"1494","fetish",13
"1495","files",13
"1496","final",13
"1497","function",13
"1498","gene",13
"1499","gore",13
"1500","helps",13
"1501","hero",13
"1502","horrible",13
"1503","intact",13
"1504","intelligent",13
"1505","jack",13
"1506","john",13
"1507","la",13
"1508","learned",13
"1509","leaving",13
"1510","leftists",13
"1511","links",13
"1512","locked",13
"1513","lodges",13
"1514","logic",13
"1515","loss",13
"1516","machine",13
"1517","mandatory",13
"1518","materials",13
"1519","migrants",13
"1520","minority",13
"1521","missiles",13
"1522","mods",13
"1523","moron",13
"1524","nearby",13
"1525","noticed",13
"1526","nuke",13
"1527","occur",13
"1528","officials",13
"1529","opinions",13
"1530","original",13
"1531","orthodox",13
"1532","parliament",13
"1533","pays",13
"1534","played",13
"1535","plenty",13
"1536","prepare",13
"1537","proud",13
"1538","raw",13
"1539","realized",13
"1540","referred",13
"1541","released",13
"1542","religious",13
"1543","require",13
"1544","rising",13
"1545","rock",13
"1546","rural",13
"1547","sailor",13
"1548","scale",13
"1549","scheme",13
"1550","series",13
"1551","silly",13
"1552","sites",13
"1553","sol",13
"1554","stations",13
"1555","stopping",13
"1556","strike",13
"1557","subhumans",13
"1558","supporters",13
"1559","supports",13
"1560","surface",13
"1561","sweden",13
"1562","tall",13
"1563","talmud",13
"1564","teeth",13
"1565","tired",13
"1566","valuable",13
"1567","veterans",13
"1568","victim",13
"1569","warrior",13
"1570","weed",13
"1571","windows",13
"1572","winter",13
"1573","worried",13
"1574","worthless",13
"1575","actions",12
"1576","administration",12
"1577","adult",12
"1578","agreed",12
"1579","alright",12
"1580","argentina",12
"1581","arguments",12
"1582","attempt",12
"1583","attracted",12
"1584","background",12
"1585","balls",12
"1586","basement",12
"1587","beating",12
"1588","birth",12
"1589","borrow",12
"1590","brother",12
"1591","burgers",12
"1592","coal",12
"1593","coffee",12
"1594","context",12
"1595","convinced",12
"1596","cowardly",12
"1597","crack",12
"1598","cult",12
"1599","david",12
"1600","depends",12
"1601","deserves",12
"1602","desperate",12
"1603","en",12
"1604","fathers",12
"1605","filming",12
"1606","finish",12
"1607","flesh",12
"1608","foreskin",12
"1609","functioning",12
"1610","gain",12
"1611","gap",12
"1612","gaston",12
"1613","genuinely",12
"1614","goys",12
"1615","grandparents",12
"1616","greece",12
"1617","gym",12
"1618","handle",12
"1619","holes",12
"1620","humanitarian",12
"1621","hurricane",12
"1622","identity",12
"1623","impacts",12
"1624","infantry",12
"1625","joined",12
"1626","jump",12
"1627","jumping",12
"1628","laughing",12
"1629","losses",12
"1630","loving",12
"1631","managed",12
"1632","master",12
"1633","masters",12
"1634","medical",12
"1635","mentality",12
"1636","mid",12
"1637","naturally",12
"1638","navy",12
