"","word","n"
"170","school",64
"171","hell",63
"172","past",63
"173","running",63
"174","told",63
"175","absolutely",62
"176","change",62
"177","easy",62
"178","kid",62
"179","ai",61
"180","anymore",61
"181","bunch",61
"182","dumb",61
"183","exist",61
"184","public",61
"185","shut",61
"186","bump",60
"187","chance",60
"188","child",60
"189","drive",60
"190","basically",59
"191","border",59
"192","iq",59
"193","lives",59
"194","stuff",59
"195","thinking",59
"196","allowed",58
"197","funny",58
"198","future",58
"199","happy",58
"200","normal",58
"201","propaganda",58
"202","head",57
"203","modern",57
"204","taking",57
"205","vote",57
"206","christ",56
"207","don",56
"208","political",56
"209","related",56
"210","son",56
"211","truth",56
"212","win",56
"213","baby",55
"214","girl",55
"215","south",55
"216","age",54
"217","attack",54
"218","issue",54
"219","north",54
"220","rape",54
"221","trust",54
"222","destroy",53
"223","female",53
"224","game",53
"225","hand",53
"226","law",53
"227","move",53
"228","palestinians",53
"229","piss",53
"230","worst",53
"231","checked",52
"232","drugs",52
"233","leave",52
"234","lie",52
"235","sign",52
"236","cool",51
"237","mafia",51
"238","parents",51
"239","reminder",51
"240","stay",51
"241","wife",51
"242","canada",50
"243","claim",50
"244","company",50
"245","flag",50
"246","language",50
"247","male",50
"248","realize",50
"249","set",50
"250","weak",50
"251","charge",49
"252","de",49
"253","fat",49
"254","genocide",49
"255","hot",49
"256","hungarian",49
"257","question",49
"258","slavic",49
"259","army",48
"260","brain",48
"261","business",48
"262","cut",48
"263","fighting",48
"264","homeless",48
"265","prison",48
"266","reality",48
"267","bit",47
"268","knights",47
"269","play",47
"270","vehicles",47
"271","wait",47
"272","close",46
"273","cuba",46
"274","damage",46
"275","deserve",46
"276","father",46
"277","fun",46
"278","holy",46
"279","level",46
"280","lights",46
"281","muslim",46
"282","paid",46
"283","sad",46
"284","street",46
"285","actual",45
"286","cartel",45
"287","chug",45
"288","cocaine",45
"289","damn",45
"290","east",45
"291","energy",45
"292","foreign",45
"293","germans",45
"294","immigration",45
"295","inside",45
"296","major",45
"297","united",45
"298","week",45
"299","weeks",45
"300","weird",45
"301","controlled",44
"302","eyes",44
"303","generation",44
"304","hospital",44
"305","market",44
"306","picture",44
"307","red",44
"308","simply",44
"309","bitch",43
"310","created",43
"311","hours",43
"312","literal",43
"313","save",43
"314","story",43
"315","driving",42
"316","dude",42
"317","due",42
"318","flat",42
"319","lose",42
"320","mass",42
"321","pathetic",42
"322","stand",42
"323","amount",41
"324","brother",41
"325","cars",41
"326","enjoy",41
"327","giving",41
"328","goy",41
"329","huge",41
"330","immigrants",41
"331","italy",41
"332","meant",41
"333","supposed",41
"334","term",41
"335","blame",40
"336","chad",40
"337","eat",40
"338","fine",40
"339","hair",40
"340","hear",40
"341","murder",40
"342","random",40
"343","takes",40
"344","town",40
"345","attention",39
"346","born",39
"347","continue",39
"348","create",39
"349","crime",39
"350","daily",39
"351","died",39
"352","drop",39
"353","fired",39
"354","friends",39
"355","majority",39
"356","planet",39
"357","seethe",39
"358","sell",39
"359","send",39
"360","simple",39
"361","slaves",39
"362","cow",38
"363","current",38
"364","debt",38
"365","eventually",38
"366","ground",38
"367","italian",38
"368","jobs",38
"369","local",38
"370","massive",38
"371","palestinian",38
"372","popular",38
"373","short",38
"374","straight",38
"375","africa",37
"376","beat",37
"377","build",37
"378","civil",37
"379","deal",37
"380","elmer",37
"381","evidence",37
"382","fags",37
"383","germany",37
"384","hey",37
"385","lower",37
"386","millions",37
"387","president",37
"388","pussy",37
"389","religion",37
"390","tucker",37
"391","vox",37
"392","bring",36
"393","built",36
"394","cities",36
"395","decades",36
"396","dick",36
"397","dying",36
"398","electric",36
"399","english",36
"400","fellow",36
"401","friend",36
"402","front",36
"403","hold",36
"404","moment",36
"405","rich",36
"406","smart",36
"407","source",36
"408","strong",36
"409","super",36
"410","thousands",36
"411","water",36
"412","words",36
"413","worth",36
"414","wow",36
"415","answer",35
"416","babies",35
"417","caught",35
"418","dollars",35
"419","fuel",35
"420","goyim",35
"421","hates",35
"422","involved",35
"423","paying",35
"424","solar",35
"425","sounds",35
"426","technology",35
"427","trade",35
"428","twitter",35
"429","word",35
"430","act",34
"431","asian",34
"432","cares",34
"433","complete",34
"434","cult",34
"435","disgusting",34
"436","feed",34
"437","freedom",34
"438","line",34
"439","month",34
"440","result",34
"441","samurai",34
"442","bet",33
"443","blue",33
"444","bought",33
"445","century",33
"446","david",33
"447","experience",33
"448","growing",33
"449","immediately",33
"450","luck",33
"451","pretend",33
"452","quality",33
"453","rabbi",33
"454","racist",33
"455","relationship",33
"456","slave",33
"457","solution",33
"458","space",33
"459","stopped",33
"460","store",33
"461","suck",33
"462","videos",33
"463","amazing",32
"464","building",32
"465","caused",32
"466","cheap",32
"467","collapse",32
"468","easily",32
"469","fast",32
"470","fix",32
"471","global",32
"472","gold",32
"473","honestly",32
"474","losing",32
"475","mad",32
"476","main",32
"477","months",32
"478","mutt",32
"479","plan",32
"480","price",32
"481","pure",32
"482","putting",32
"483","rate",32
"484","sit",32
"485","telling",32
"486","apparently",31
"487","check",31
"488","church",31
"489","civilization",31
"490","companies",31
"491","constantly",31
"492","effort",31
"493","finally",31
"494","forced",31
"495","hands",31
"496","income",31
"497","joke",31
"498","leaders",31
"499","led",31
"500","meet",31
"501","missing",31
"502","nazi",31
"503","notice",31
"504","peak",31
"505","politics",31
"506","rights",31
"507","soldiers",31
"508","starting",31
"509","supporting",31
"510","tier",31
"511","totally",31
"512","violence",31
"513","whores",31
"514","absolute",30
"515","air",30
"516","article",30
"517","british",30
"518","christian",30
"519","communism",30
"520","considered",30
"521","economic",30
"522","enemy",30
"523","failed",30
"524","mother",30
"525","nations",30
"526","pictures",30
"527","powerful",30
"528","resources",30
"529","similar",30
"530","speak",30
"531","special",30
"532","tho",30
"533","ukrainian",30
"534","wars",30
"535","watching",30
"536","winning",30
"537","zion",30
"538","afford",29
"539","agree",29
"540","assume",29
"541","body",29
"542","combat",29
"543","comfy",29
"544","community",29
"545","cops",29
"546","cost",29
"547","deep",29
"548","fall",29
"549","fed",29
"550","france",29
"551","ha",29
"552","han",29
"553","heard",29
"554","hole",29
"555","information",29
"556","islam",29
"557","miles",29
"558","nuclear",29
"559","road",29
"560","satanic",29
"561","type",29
"562","viking",29
"563","weapons",29
"564","abandoned",28
"565","arab",28
"566","attracted",28
"567","chip",28
"568","cute",28
"569","data",28
"570","easier",28
"571","election",28
"572","figure",28
"573","forever",28
"574","form",28
"575","garbage",28
"576","humanity",28
"577","hundreds",28
"578","influence",28
"579","island",28
"580","late",28
"581","lebanon",28
"582","leftist",28
"583","light",28
"584","lots",28
"585","mexico",28
"586","national",28
"587","obvious",28
"588","pick",28
"589","situation",28
"590","turret",28
"591","wont",28
"592","alive",27
"593","ancient",27
"594","argument",27
"595","art",27
"596","austria",27
"597","central",27
"598","couple",27
"599","cover",27
"600","cunt",27
"601","degree",27
"602","doubt",27
"603","dropped",27
"604","fag",27
"605","gibs",27
"606","huh",27
"607","including",27
"608","industry",27
"609","iran",27
"610","justice",27
"611","kick",27
"612","lack",27
"613","loser",27
"614","meat",27
"615","paper",27
"616","ready",27
"617","safe",27
"618","security",27
"619","sexual",27
"620","shot",27
"621","slow",27
"622","sort",27
"623","sound",27
"624","step",27
"625","subhuman",27
"626","tax",27
"627","toilet",27
"628","wall",27
"629","warfare",27
"630","al",26
"631","aryan",26
"632","attempt",26
"633","ban",26
"634","beautiful",26
"635","blacks",26
"636","bombing",26
"637","calling",26
"638","dad",26
"639","extra",26
"640","feels",26
"641","laws",26
"642","lies",26
"643","link",26
"644","list",26
"645","minimum",26
"646","moon",26
"647","moved",26
"648","period",26
"649","pi",26
"650","quiet",26
"651","spent",26
"652","spread",26
"653","standing",26
"654","talmud",26
"655","trash",26
"656","waiting",26
"657","waste",26
"658","access",25
"659","begin",25
"660","blow",25
"661","burn",25
"662","christianity",25
"663","difference",25
"664","empire",25
"665","expect",25
"666","explain",25
"667","extremely",25
"668","filled",25
"669","forget",25
"670","glowie",25
"671","gypsy",25
"672","headlights",25
"673","increase",25
"674","jail",25
"675","labor",25
"676","married",25
"677","minister",25
"678","original",25
"679","quit",25
"680","raped",25
"681","report",25
"682","seething",25
"683","selling",25
"684","skin",25
"685","speaking",25
"686","steal",25
"687","ugly",25
"688","union",25
"689","ancestors",24
"690","cauldron",24
"691","circle",24
"692","coping",24
"693","crazy",24
"694","democrats",24
"695","door",24
"696","false",24
"697","filter",24
"698","grow",24
"699","gun",24
"700","guns",24
"701","hospitals",24
"702","identity",24
"703","illegal",24
"704","joe",24
"705","kino",24
"706","knowing",24
"707","largest",24
"708","multiple",24
"709","opposition",24
"710","peoples",24
"711","personal",24
"712","piece",24
"713","policies",24
"714","rent",24
"715","rid",24
"716","ruined",24
"717","sold",24
"718","streets",24
"719","suffering",24
"720","superior",24
"721","training",24
"722","vehicle",24
"723","victims",24
"724","voice",24
"725","bank",23
"726","banks",23
"727","behavior",23
"728","biggest",23
"729","birth",23
"730","break",23
"731","cages",23
"732","cartels",23
"733","chads",23
"734","citizens",23
"735","college",23
"736","common",23
"737","creating",23
"738","date",23
"739","dies",23
"740","education",23
"741","elder",23
"742","electricity",23
"743","enemies",23
"744","fail",23
"745","forces",23
"746","generations",23
"747","genetic",23
"748","golem",23
"749","ill",23
"750","india",23
"751","insane",23
"752","invented",23
"753","leftists",23
"754","lived",23
"755","lo",23
"756","mom",23
"757","pics",23
"758","playing",23
"759","prices",23
"760","produce",23
"761","proof",23
"762","replace",23
"763","science",23
"764","sending",23
"765","service",23
"766","southern",23
"767","spics",23
"768","supply",23
"769","survive",23
"770","theory",23
"771","useless",23
"772","voting",23
"773","walking",23
"774","workers",23
"775","billion",22
"776","bot",22
"777","burning",22
"778","calls",22
"779","cattle",22
"780","changed",22
"781","conditions",22
"782","correct",22
"783","cry",22
"784","dating",22
"785","decent",22
"786","democracy",22
"787","directly",22
"788","dollar",22
"789","draft",22
"790","families",22
"791","fear",22
"792","feet",22
"793","filthy",22
"794","fixed",22
"795","games",22
"796","gen",22
"797","gypsies",22
"798","idiot",22
"799","indian",22
"800","leader",22
"801","lying",22
"802","mexican",22
"803","mid",22
"804","movement",22
"805","moving",22
"806","named",22
"807","natural",22
"808","nature",22
"809","negative",22
"810","nose",22
"811","office",22
"812","private",22
"813","process",22
"814","push",22
"815","racism",22
"816","raise",22
"817","refuse",22
"818","revolution",22
"819","rule",22
"820","sand",22
"821","schizo",22
"822","shop",22
"823","spirit",22
"824","von",22
"825","walk",22
"826","whats",22
"827","ya",22
"828","african",21
"829","angry",21
"830","arms",21
"831","assault",21
"832","banned",21
"833","believing",21
"834","bright",21
"835","canadian",21
"836","capital",21
"837","capitalism",21
"838","card",21
"839","cock",21
"840","conservative",21
"841","count",21
"842","degenerate",21
"843","ethnic",21
"844","ev",21
"845","event",21
"846","existence",21
"847","federal",21
"848","heaven",21
"849","holocaust",21
"850","homes",21
"851","hour",21
"852","humans",21
"853","idiots",21
"854","intelligence",21
"855","invasion",21
"856","join",21
"857","judge",21
"858","lady",21
"859","laugh",21
"860","liberal",21
"861","loves",21
"862","met",21
"863","miss",21
"864","morning",21
"865","movies",21
"866","names",21
"867","native",21
"868","note",21
"869","official",21
"870","opinion",21
"871","personally",21
"872","plenty",21
"873","porn",21
"874","positions",21
"875","production",21
"876","project",21
"877","pull",21
"878","rates",21
"879","reading",21
"880","released",21
"881","remain",21
"882","sea",21
"883","share",21
"884","si",21
"885","sick",21
"886","slide",21
"887","standard",21
"888","territory",21
"889","touch",21
"890","trucks",21
"891","victim",21
"892","voted",21
"893","won",21
"894","worship",21
"895","abuse",20
"896","account",20
"897","bags",20
"898","bigger",20
"899","book",20
"900","boss",20
"901","boy",20
"902","boys",20
"903","clean",20
"904","concept",20
"905","crack",20
"906","credit",20
"907","denounce",20
"908","dream",20
"909","exists",20
"910","expensive",20
"911","fault",20
"912","follow",20
"913","french",20
"914","george",20
"915","giant",20
"916","green",20
"917","hang",20
"918","harder",20
"919","health",20
"920","holding",20
"921","hurt",20
"922","la",20
"923","leaving",20
"924","loneliness",20
"925","marry",20
"926","operation",20
"927","parked",20
"928","photo",20
"929","photos",20
"930","policy",20
"931","prince",20
"932","proud",20
"933","pushed",20
"934","races",20
"935","racial",20
"936","recently",20
"937","roman",20
"938","secret",20
"939","seed",20
"940","stick",20
"941","stole",20
"942","traffic",20
"943","train",20
"944","types",20
"945","victory",20
"946","whore",20
"947","written",20
"948","accept",19
"949","arrest",19
"950","bait",19
"951","base",19
"952","ben",19
"953","bomb",19
"954","brights",19
"955","britain",19
"956","buying",19
"957","coffee",19
"958","conflict",19
"959","crimes",19
"960","dave",19
"961","decade",19
"962","demand",19
"963","ethnicity",19
"964","exact",19
"965","feminist",19
"966","forgot",19
"967","forward",19
"968","gotta",19
"969","hearing",19
"970","heart",19
"971","ignore",19
"972","independent",19
"973","inflation",19
"974","issues",19
"975","lead",19
"976","losers",19
"977","mental",19
"978","merchants",19
"979","message",19
"980","mirror",19
"981","mixed",19
"982","music",19
"983","musk",19
"984","openly",19
"985","oy",19
"986","peace",19
"987","politicians",19
"988","quick",19
"989","replaced",19
"990","rock",19
"991","shoot",19
"992","smell",19
"993","suddenly",19
"994","team",19
"995","terrorist",19
"996","threat",19
"997","tired",19
"998","usual",19
"999","wiped",19
"1000","actions",18
"1001","add",18
"1002","afraid",18
"1003","aftermath",18
"1004","apartment",18
"1005","attacking",18
"1006","beginning",18
"1007","billions",18
"1008","brought",18
"1009","choice",18
"1010","choose",18
"1011","claimed",18
"1012","construction",18
"1013","court",18
"1014","crying",18
"1015","doctor",18
"1016","effective",18
"1017","em",18
"1018","empty",18
"1019","equal",18
"1020","expected",18
"1021","germanic",18
"1022","grocery",18
"1023","growth",18
"1024","implying",18
"1025","iraq",18
"1026","minority",18
"1027","model",18
"1028","movie",18
"1029","murdered",18
"1030","nazis",18
"1031","operate",18
"1032","passed",18
"1033","pissing",18
"1034","protests",18
"1035","pushing",18
"1036","raised",18
"1037","ran",18
"1038","reasons",18
"1039","region",18
"1040","removed",18
"1041","respect",18
"1042","ruin",18
"1043","scared",18
"1044","shame",18
"1045","shooting",18
"1046","signs",18
"1047","sitting",18
"1048","skills",18
"1049","socialist",18
"1050","stores",18
"1051","surprised",18
"1052","target",18
"1053","throw",18
"1054","tits",18
"1055","truck",18
"1056","urban",18
"1057","wear",18
"1058","weed",18
"1059","wing",18
"1060","york",18
"1061","youth",18
"1062","ah",17
"1063","archive",17
"1064","armor",17
"1065","aware",17
"1066","bar",17
"1067","basic",17
"1068","battle",17
"1069","books",17
"1070","capable",17
"1071","catch",17
"1072","civilians",17
"1073","claims",17
"1074","conservatives",17
"1075","context",17
"1076","dark",17
"1077","defense",17
"1078","desert",17
"1079","destroying",17
"1080","drink",17
"1081","episode",17
"1082","events",17
"1083","exchange",17
"1084","fair",17
"1085","foot",17
"1086","fought",17
"1087","glad",17
"1088","glass",17
"1089","hierarchy",17
"1090","honor",17
"1091","housing",17
"1092","impossible",17
"1093","invaders",17
"1094","leads",17
"1095","load",17
"1096","mate",17
"1097","mention",17
"1098","mike",17
"1099","noticed",17
"1100","opposite",17
"1101","organized",17
"1102","path",17
"1103","potential",17
"1104","prove",17
"1105","provide",17
"1106","quickly",17
"1107","regions",17
"1108","republicans",17
"1109","response",17
"1110","sake",17
"1111","saved",17
"1112","schools",17
"1113","sheep",17
"1114","spic",17
"1115","standards",17
"1116","star",17
"1117","struggle",17
"1118","terms",17
"1119","thousand",17
"1120","trained",17
"1121","trans",17
"1122","upper",17
"1123","woke",17
"1124","worry",17
"1125","worthless",17
"1126","avoid",16
"1127","bills",16
"1128","brand",16
"1129","broke",16
"1130","businesses",16
"1131","captured",16
"1132","cat",16
"1133","changing",16
"1134","chick",16
"1135","chosen",16
"1136","citizenship",16
"1137","consequences",16
"1138","content",16
"1139","counter",16
"1140","crisis",16
"1141","decided",16
"1142","defend",16
"1143","eastern",16
"1144","educated",16
"1145","environment",16
"1146","eye",16
"1147","flying",16
"1148","funding",16
"1149","highly",16
"1150","hilarious",16
"1151","islamic",16
"1152","latin",16
"1153","letting",16
"1154","mistake",16
"1155","nephew",16
"1156","nukes",16
"1157","operations",16
"1158","option",16
"1159","partner",16
"1160","pre",16
"1161","previous",16
"1162","prime",16
"1163","reach",16
"1164","regulated",16
"1165","required",16
"1166","ride",16
"1167","romanian",16
"1168","rpg",16
"1169","runs",16
"1170","services",16
"1171","silent",16
"1172","societies",16
"1173","spiritual",16
"1174","square",16
"1175","stealing",16
"1176","success",16
"1177","successful",16
"1178","syrian",16
"1179","taxes",16
"1180","theo",16
"1181","tip",16
"1182","ultimately",16
"1183","unable",16
"1184","university",16
"1185","vi",16
"1186","violent",16
"1187","volcano",16
"1188","wage",16
"1189","wake",16
"1190","wealth",16
"1191","ability",15
"1192","academic",15
"1193","accurate",15
"1194","acting",15
"1195","action",15
"1196","admit",15
"1197","articles",15
"1198","attractive",15
"1199","austrian",15
"1200","benefit",15
"1201","benefits",15
"1202","blind",15
"1203","blonde",15
"1204","bread",15
"1205","breed",15
"1206","broken",15
"1207","catholic",15
"1208","coal",15
"1209","code",15
"1210","communist",15
"1211","compared",15
"1212","corporate",15
"1213","dancing",15
"1214","diesel",15
"1215","dirty",15
"1216","discussion",15
"1217","double",15
"1218","drone",15
"1219","drunk",15
"1220","earlier",15
"1221","engage",15
"1222","farm",15
"1223","floor",15
"1224","funded",15
"1225","gang",15
"1226","gender",15
"1227","genuinely",15
"1228","grew",15
"1229","heavy",15
"1230","height",15
"1231","held",15
"1232","helping",15
"1233","hits",15
"1234","honest",15
"1235","houses",15
"1236","hydrogen",15
"1237","iceland",15
"1238","identify",15
"1239","kicked",15
"1240","kingdom",15
"1241","liberals",15
"1242","listen",15
"1243","lonely",15
"1244","manage",15
"1245","mine",15
"1246","northern",15
"1247","occupation",15
"1248","organization",15
"1249","pants",15
"1250","percent",15
"1251","projects",15
"1252","replacement",15
"1253","reported",15
"1254","republican",15
"1255","rip",15
"1256","ruining",15
"1257","satan",15
"1258","scale",15
"1259","scum",15
"1260","secure",15
"1261","size",15
"1262","smoke",15
"1263","spending",15
"1264","student",15
"1265","throwing",15
"1266","track",15
"1267","treatment",15
"1268","warriors",15
"1269","wild",15
"1270","address",14
"1271","animals",14
"1272","assuming",14
"1273","awesome",14
"1274","basis",14
"1275","block",14
"1276","bombed",14
"1277","bots",14
"1278","browns",14
"1279","caring",14
"1280","casualties",14
"1281","character",14
"1282","charged",14
"1283","charges",14
"1284","charging",14
"1285","cheaper",14
"1286","cold",14
"1287","colombia",14
"1288","color",14
"1289","commies",14
"1290","confirmed",14
"1291","constant",14
"1292","convince",14
"1293","corporations",14
"1294","costs",14
"1295","coup",14
"1296","criminal",14
"1297","cross",14
"1298","democrat",14
"1299","direct",14
"1300","dog",14
"1301","domestic",14
"1302","drives",14
"1303","dudes",14
"1304","eating",14
"1305","era",14
"1306","fagot",14
"1307","failing",14
"1308","faith",14
"1309","fiat",14
"1310","golden",14
"1311","helped",14
"1312","hired",14
"1313","homo",14
"1314","ice",14
"1315","import",14
"1316","john",14
"1317","judaism",14
"1318","legit",14
"1319","legitimate",14
"1320","logic",14
"1321","magma",14
"1322","maps",14
"1323","mechanical",14
"1324","mortgage",14
"1325","mouth",14
"1326","officer",14
"1327","paint",14
"1328","parliament",14
"1329","pays",14
"1330","pee",14
"1331","permanently",14
"1332","phone",14
"1333","populations",14
"1334","pressure",14
"1335","pulled",14
"1336","reaction",14
"1337","recent",14
"1338","responsible",14
"1339","safety",14
"1340","sauce",14
"1341","sky",14
"1342","slowly",14
"1343","smuggling",14
"1344","soviet",14
"1345","specific",14
"1346","spend",14
"1347","spreading",14
"1348","strength",14
"1349","strikes",14
"1350","taste",14
"1351","ties",14
"1352","trad",14
"1353","typical",14
"1354","vacation",14
"1355","version",14
"1356","votes",14
"1357","whiter",14
"1358","wins",14
"1359","yup",14
"1360","zone",14
"1361","accepted",13
"1362","actively",13
"1363","allies",13
"1364","anal",13
"1365","attempting",13
"1366","bag",13
"1367","balls",13
"1368","bare",13
"1369","bent",13
"1370","birthrates",13
"1371","bombs",13
"1372","bother",13
"1373","brave",13
"1374","campaign",13
"1375","cell",13
"1376","centuries",13
"1377","closer",13
"1378","cooked",13
"1379","criminals",13
"1380","cringe",13
"1381","cultural",13
"1382","decision",13
"1383","demon",13
"1384","difficult",13
"1385","disagree",13
"1386","discovered",13
"1387","diversity",13
"1388","equipment",13
"1389","eruption",13
"1390","explosion",13
"1391","extreme",13
"1392","founded",13
"1393","gasoline",13
"1394","genetically",13
"1395","goal",13
"1396","greek",13
"1397","hated",13
"1398","hating",13
"1399","helicopter",13
"1400","hierarchies",13
"1401","homeland",13
"1402","included",13
"1403","industrial",13
"1404","instantly",13
"1405","irish",13
"1406","irrelevant",13
"1407","letter",13
"1408","levels",13
"1409","lines",13
"1410","location",13
"1411","lord",13
"1412","males",13
"1413","map",13
"1414","master",13
"1415","masters",13
"1416","mess",13
"1417","migrants",13
"1418","moshe",13
"1419","naive",13
"1420","owners",13
"1421","personality",13
"1422","petroleum",13
"1423","pissed",13
"1424","planned",13
"1425","planning",13
"1426","plans",13
"1427","pool",13
"1428","position",13
"1429","pride",13
"1430","products",13
"1431","prompt",13
"1432","pseudo",13
"1433","raid",13
"1434","reached",13
"1435","refused",13
"1436","require",13
"1437","ruled",13
"1438","san",13
"1439","semitic",13
"1440","settle",13
"1441","shekel",13
"1442","shitting",13
"1443","shown",13
"1444","simps",13
"1445","sisters",13
"1446","specifically",13
"1447","speech",13
"1448","station",13
"1449","suffer",13
"1450","suicide",13
"1451","tactics",13
"1452","test",13
"1453","tinder",13
"1454","tool",13
"1455","topic",13
"1456","trap",13
"1457","trend",13
"1458","ultimate",13
"1459","wages",13
"1460","wealthy",13
"1461","wearing",13
"1462","yellow",13
"1463","accident",12
"1464","acts",12
"1465","addicts",12
"1466","adopted",12
"1467","agent",12
"1468","aid",12
"1469","aircraft",12
"1470","albanian",12
"1471","ally",12
"1472","ammo",12
"1473","arguing",12
"1474","arrested",12
"1475","australia",12
"1476","auto",12
"1477","banking",12
"1478","bathroom",12
"1479","belong",12
"1480","bitches",12
"1481","bone",12
"1482","boring",12
"1483","brigade",12
"1484","busy",12
"1485","cage",12
"1486","california",12
"1487","cancer",12
"1488","carbon",12
"1489","causing",12
"1490","censored",12
"1491","center",12
"1492","chassis",12
"1493","claiming",12
"1494","col",12
"1495","command",12
"1496","complain",12
"1497","crap",12
"1498","crossed",12
"1499","cum",12
"1500","dealers",12
"1501","definition",12
"1502","developed",12
"1503","doomed",12
"1504","doors",12
"1505","driver",12
"1506","en",12
"1507","endless",12
"1508","escape",12
"1509","feeling",12
"1510","fields",12
"1511","final",12
"1512","flip",12
"1513","gods",12
"1514","google",12
"1515","hebrew",12
"1516","hidden",12
"1517","historical",12
"1518","incompetent",12
"1519","japan",12
"1520","jo",12
"1521","jump",12
"1522","keeping",12
"1523","key",12
"1524","kills",12
"1525","knife",12
"1526","leaf",12
"1527","liberty",12
"1528","likes",12
"1529","lucas",12
"1530","machine",12
"1531","maintain",12
"1532","marriage",12
"1533","meaning",12
"1534","metal",12
"1535","migration",12
"1536","minutes",12
"1537","misery",12
"1538","missed",12
"1539","models",12
"1540","mutts",12
"1541","myth",12
"1542","od",12
"1543","opportunity",12
"1544","park",12
"1545","perfectly",12
"1546","physical",12
"1547","pilled",12
"1548","plane",12
"1549","plays",12
"1550","politician",12
"1551","portugal",12
"1552","prefer",12
"1553","product",12
"1554","properly",12
"1555","protected",12
"1556","purpose",12
"1557","quitting",12
"1558","rage",12
"1559","rear",12
"1560","receive",12
"1561","record",12
"1562","recorded",12
"1563","regularly",12
"1564","remove",12
"1565","replacing",12
"1566","requires",12
"1567","restaurants",12
"1568","role",12
"1569","rural",12
"1570","scheme",12
"1571","scream",12
"1572","sends",12
"1573","serial",12
"1574","shekels",12
"1575","sight",12
"1576","sleep",12
"1577","slightly",12
"1578","slovakia",12
"1579","soft",12
"1580","speed",12
"1581","spot",12
"1582","starts",12
"1583","stopping",12
"1584","students",12
"1585","surprise",12
"1586","terrorism",12
"1587","thrown",12
"1588","till",12
"1589","tiny",12
"1590","tomorrow",12
"1591","tons",12
"1592","tough",12
"1593","tracks",12
"1594","traditional",12
"1595","travel",12
"1596","treated",12
"1597","trick",12
"1598","troops",12
"1599","understanding",12
"1600","unmarried",12
"1601","welfare",12
"1602","worker",12
"1603","write",12
"1604","wrote",12
"1605","xi",12
"1606","yesterday",12
"1607","abiotic",11
"1608","acceptable",11
"1609","affair",11
"1610","ages",11
"1611","alcohol",11
"1612","asia",11
"1613","aunt",11
"1614","awful",11
"1615","bake",11
"1616","barely",11
"1617","battery",11
"1618","beams",11
"1619","beating",11
"1620","bed",11
"1621","believed",11
"1622","bible",11
"1623","breaking",11
"1624","bringing",11
"1625","bush",11
"1626","calm",11
"1627","camp",11
"1628","cash",11
"1629","chief",11
"1630","closed",11
"1631","communities",11
"1632","compare",11
"1633","complaining",11
"1634","connection",11
"1635","conspiracy",11
"1636","contra",11
"1637","cook",11
"1638","cousin",11
