"","word","n"
"5168","bible told",1
"5169","biblical heaven",1
"5170","bidding technological",1
"5171","bigger bank",1
"5172","bigger carbon",1
"5173","bigger coal",1
"5174","bigger demographic",1
"5175","bigger fence",1
"5176","bigger influence",1
"5177","bigger margins",1
"5178","bigger piece",1
"5179","bigger retard",1
"5180","biggest ally",1
"5181","biggest arms",1
"5182","biggest coal",1
"5183","biggest deal",1
"5184","biggest facilitator",1
"5185","biggest house",1
"5186","biggest jew",1
"5187","biggest lies",1
"5188","biggest navy",1
"5189","biggest scam",1
"5190","biggest socially",1
"5191","biggest stake",1
"5192","biggest strengths",1
"5193","biggest threat",1
"5194","biggest trading",1
"5195","biggest truck",1
"5196","bigot opinion",1
"5197","bigoted country",1
"5198","bigotry yeah",1
"5199","bike bathes",1
"5200","bike pilled",1
"5201","bikini babe",1
"5202","bilboa brain",1
"5203","bill named",1
"5204","bill nelson",1
"5205","bill raised",1
"5206","bill savings",1
"5207","billion children",1
"5208","billion contracted",1
"5209","billion dollar",1
"5210","billion insufferably",1
"5211","billion transactions",1
"5212","billions creating",1
"5213","bills misleading",1
"5214","bin laden",1
"5215","binding nature",1
"5216","bint spat",1
"5217","bio weapons",1
"5218","biological differences",1
"5219","biological entity",1
"5220","biological failure",1
"5221","biological inequality",1
"5222","biological journal",1
"5223","biological meaning",1
"5224","biological phenomenon",1
"5225","biological purpose",1
"5226","biological taxon",1
"5227","biological weapons",1
"5228","biology abstract",1
"5229","biology repentant",1
"5230","biology spit",1
"5231","biopsy tuesday",1
"5232","biracial asian",1
"5233","bird bath",1
"5234","bird freedom",1
"5235","birth care",1
"5236","birth defects",1
"5237","birthday greeting",1
"5238","bis settles",1
"5239","bit boring",1
"5240","bit confused",1
"5241","bit cringe",1
"5242","bit deviant",1
"5243","bit exaggerated",1
"5244","bit expensive",1
"5245","bit left",1
"5246","bit pissed",1
"5247","bit slow",1
"5248","bitch agenda",1
"5249","bitch female",1
"5250","bitch mouth",1
"5251","bitch ruined",1
"5252","bitch vehicle",1
"5253","bitches love",1
"5254","bitches nice",1
"5255","bitches realize",1
"5256","bite force",1
"5257","bite statistics",1
"5258","bitter ivan",1
"5259","bizarre nature",1
"5260","black adults",1
"5261","black africa",1
"5262","black african",1
"5263","black ancestry",1
"5264","black anon",1
"5265","black asian",1
"5266","black babies",1
"5267","black bitch",1
"5268","black brown",1
"5269","black bull",1
"5270","black children",1
"5271","black communities",1
"5272","black cube",1
"5273","black dangerous",1
"5274","black dick",1
"5275","black dicks",1
"5276","black families",1
"5277","black family",1
"5278","black feet",1
"5279","black female",1
"5280","black folk",1
"5281","black folks",1
"5282","black gap",1
"5283","black households",1
"5284","black irish",1
"5285","black jack",1
"5286","black labour",1
"5287","black listed",1
"5288","black males",1
"5289","black mold",1
"5290","black myths",1
"5291","black nationalism",1
"5292","black nobility",1
"5293","black ops",1
"5294","black peoples",1
"5295","black population",1
"5296","black rioting",1
"5297","black root",1
"5298","black security",1
"5299","black seed",1
"5300","black semen",1
"5301","black skin",1
"5302","black slave",1
"5303","black suspects",1
"5304","black version",1
"5305","black walnut",1
"5306","black washed",1
"5307","black white",1
"5308","blackmail circle",1
"5309","blacks burning",1
"5310","blacks bye",1
"5311","blacks defecate",1
"5312","blacks fighting",1
"5313","blacks spics",1
"5314","blacks watch",1
"5315","blade runner",1
"5316","blah blah",1
"5317","blame spics",1
"5318","blamed russia",1
"5319","blaming faggot",1
"5320","blaming water",1
"5321","blanket smothering",1
"5322","blankets feel",1
"5323","blare horn",1
"5324","blatant nepotism",1
"5325","blatant satanic",1
"5326","bleak blacks",1
"5327","bleeding heart",1
"5328","bleeding hearts",1
"5329","blew past",1
"5330","blight camps",1
"5331","blind faith",1
"5332","blinds inherently",1
"5333","block shut",1
"5334","block traffic",1
"5335","blocking elliot",1
"5336","blocs essentially",1
"5337","bloke wearing",1
"5338","blonde gathering",1
"5339","blonde giantess",1
"5340","blonde russians",1
"5341","blondes sounds",1
"5342","blood balding",1
"5343","blood cult",1
"5344","blood gas",1
"5345","blood penis",1
"5346","blood pressure",1
"5347","blood relatives",1
"5348","blood ritualistically",1
"5349","blood spray",1
"5350","blood transfusions",1
"5351","blood tribe",1
"5352","bloody helicopters",1
"5353","blowing congressmen",1
"5354","blown martial",1
"5355","blown monkey",1
"5356","blown party",1
"5357","blown religion",1
"5358","blows money",1
"5359","blue cities",1
"5360","blue city",1
"5361","blue corner",1
"5362","blue eyes",1
"5363","blue haired",1
"5364","blue team",1
"5365","blue umbrella",1
"5366","boar bear",1
"5367","boast pure",1
"5368","boat anchor",1
"5369","boat heading",1
"5370","boat load",1
"5371","boat nigger",1
"5372","boat sailing",1
"5373","bob thornton",1
"5374","bobby flay",1
"5375","bodily injury",1
"5376","body armor",1
"5377","body automatically",1
"5378","body blonde",1
"5379","body builders",1
"5380","body counts",1
"5381","body double",1
"5382","body learn",1
"5383","body mass",1
"5384","body radiating",1
"5385","body scans",1
"5386","body type",1
"5387","body weight",1
"5388","bohemian desires",1
"5389","boil water",1
"5390","boldly set",1
"5391","bolivia paraguay",1
"5392","bombed pearl",1
"5393","bomber fleet",1
"5394","bombing christian",1
"5395","bombing civilians",1
"5396","bombs moved",1
"5397","bombshell tiger",1
"5398","bond holders",1
"5399","bond shared",1
"5400","bond yields",1
"5401","bondage gear",1
"5402","bone cracker",1
"5403","bone crackers",1
"5404","bone issue",1
"5405","bone structures",1
"5406","boner tea",1
"5407","bones colliding",1
"5408","bones differences",1
"5409","bones property",1
"5410","bong intellectualism",1
"5411","bong nonsense",1
"5412","bong tourist",1
"5413","bong tourists",1
"5414","bong water",1
"5415","bongs drive",1
"5416","bonnie scolds",1
"5417","bonus resource",1
"5418","boobs tightly",1
"5419","book characters",1
"5420","book jealousy",1
"5421","book printers",1
"5422","book publishing",1
"5423","book spend",1
"5424","book tyranny",1
"5425","bookkeeper facilitating",1
"5426","books fifty",1
"5427","books tells",1
"5428","boom bullshit",1
"5429","boomer cringe",1
"5430","boomer father",1
"5431","boomer kids",1
"5432","boomer pretty",1
"5433","boomers bought",1
"5434","boomers checking",1
"5435","boomers choose",1
"5436","boomers dying",1
"5437","boomers holy",1
"5438","boomers start",1
"5439","boomers wasted",1
"5440","boomers who've",1
"5441","booming seaside",1
"5442","boosts health",1
"5443","boosts testosterone",1
"5444","boot based",1
"5445","boot polishers",1
"5446","bootleg japan",1
"5447","boozer arsenal",1
"5448","border collies",1
"5449","border coming",1
"5450","border dispute",1
"5451","border disputes",1
"5452","border gore",1
"5453","border guards",1
"5454","borders afghanistan",1
"5455","borders pursued",1
"5456","boring austin",1
"5457","boring history",1
"5458","boring paper",1
"5459","boris gay",1
"5460","born citizen",1
"5461","born failure",1
"5462","born race",1
"5463","born simps",1
"5464","born sluts",1
"5465","born ukrainian",1
"5466","bosnia montenegro",1
"5467","bosnia serbia",1
"5468","boss mass",1
"5469","bot shill",1
"5470","bother bringing",1
"5471","bother building",1
"5472","bother investigating",1
"5473","bother investing",1
"5474","bots raiding",1
"5475","botswana friend",1
"5476","bottle blonde",1
"5477","bottle breaks",1
"5478","bottle torture",1
"5479","bottled water",1
"5480","bottles anally",1
"5481","bought pre",1
"5482","boundaries exist",1
"5483","bowel movement",1
"5484","box math",1
"5485","box stores",1
"5486","boy died",1
"5487","boy forced",1
"5488","boy leave",1
"5489","boy named",1
"5490","boys kills",1
"5491","boys rapist",1
"5492","boys spent",1
"5493","boys throw",1
"5494","braces stop",1
"5495","braces teeth",1
"5496","bragging rights",1
"5497","brain activity",1
"5498","brain cell",1
"5499","brain chips",1
"5500","brain cunt",1
"5501","brain decreases",1
"5502","brain deserves",1
"5503","brain genetic",1
"5504","brain hallucinating",1
"5505","brain issue",1
"5506","brain lowering",1
"5507","brain moment",1
"5508","brain muscle",1
"5509","brain processed",1
"5510","brain scans",1
"5511","brain started",1
"5512","brain wiring",1
"5513","brained bozos",1
"5514","brained catch",1
"5515","brains linked",1
"5516","brains purely",1
"5517","brains store",1
"5518","brake checking",1
"5519","brake hard",1
"5520","brake pedal",1
"5521","brake throttle",1
"5522","brakes heavily",1
"5523","brakes ice",1
"5524","brakes quickly",1
"5525","brakes stay",1
"5526","branch responsible",1
"5527","brand called",1
"5528","brand guy",1
"5529","brand nude",1
"5530","brand whips",1
"5531","brand zara",1
"5532","brandon lee",1
"5533","brass lead",1
"5534","brave black",1
"5535","brave blacks",1
"5536","brave crazy",1
"5537","braved months",1
"5538","brazil mexico",1
"5539","brazilian butt",1
"5540","brazilian flag",1
"5541","bread costs",1
"5542","bread crumbs",1
"5543","bread lines",1
"5544","break anon",1
"5545","break human",1
"5546","breaking plug",1
"5547","breaks desperately",1
"5548","breaks disappearing",1
"5549","breaks sunny",1
"5550","breast feed",1
"5551","breath americans",1
"5552","breathing paperweights",1
"5553","breed combined",1
"5554","breed humans",1
"5555","breed nigger",1
"5556","breed statistics",1
"5557","breeding asylum",1
"5558","breeding pool",1
"5559","breeding technique",1
"5560","breeds subspecies",1
"5561","bribe local",1
"5562","brigade commander",1
"5563","brighter future",1
"5564","brightest minds",1
"5565","bring chinks",1
"5566","bring foreigners",1
"5567","bring india",1
"5568","bring persecuted",1
"5569","bringing family",1
"5570","brings relief",1
"5571","brit blade",1
"5572","brit feel",1
"5573","british ancestry",1
"5574","british cop",1
"5575","british cruise",1
"5576","british hedgehog",1
"5577","british low",1
"5578","british northwestern",1
"5579","british origins",1
"5580","british pale",1
"5581","british understood",1
"5582","british women",1
"5583","broad direction",1
"5584","broad masses",1
"5585","broadcast test",1
"5586","broken bones",1
"5587","broken bots",1
"5588","broken bottle",1
"5589","broken condom",1
"5590","broken english",1
"5591","broken human",1
"5592","broken metronome",1
"5593","broken morality",1
"5594","broken nose",1
"5595","broken reality",1
"5596","broken staff",1
"5597","brokers notaries",1
"5598","bronze age",1
"5599","brooks georgia",1
"5600","brother director",1
"5601","brother nations",1
"5602","brothers retard",1
"5603","brothers start",1
"5604","brought empty",1
"5605","brought forward",1
"5606","brow nasty",1
"5607","brown ape",1
"5608","brown communist",1
"5609","brown countries",1
"5610","brown dog",1
"5611","brown faggot",1
"5612","brown filth",1
"5613","brown folks",1
"5614","brown garbage",1
"5615","brown goblin",1
"5616","brown gypsy",1
"5617","brown karen",1
"5618","brown kids",1
"5619","brown mystery",1
"5620","brown pigmentation",1
"5621","brown poor",1
"5622","brown raping",1
"5623","brown skinned",1
"5624","brown south",1
"5625","brown useless",1
"5626","brown weakling",1
"5627","brown women",1
"5628","browned degenerating",1
"5629","browns destroy",1
"5630","browsing history",1
"5631","bruce wayne",1
"5632","bruises heal",1
"5633","brunei malaysia",1
"5634","brush fires",1
"5635","brutal croatia",1
"5636","brutal forms",1
"5637","brutal punishments",1
"5638","brute strength",1
"5639","bryant straight",1
"5640","bubble gum",1
"5641","bubbles releasing",1
"5642","buck leafs",1
"5643","buck teeth",1
"5644","bucks drop",1
"5645","buddy bring",1
"5646","buddy gotta",1
"5647","budget deficit",1
"5648","bug eyed",1
"5649","bug girl",1
"5650","bug person",1
"5651","bugs immigrant",1
"5652","bugs pay",1
"5653","bugs tho",1
"5654","build buildings",1
"5655","build cities",1
"5656","build hardened",1
"5657","build yeah",1
"5658","building block",1
"5659","building civilizations",1
"5660","building schools",1
"5661","building shaped",1
"5662","building skills",1
"5663","building solidarity",1
"5664","buildings cuisine",1
"5665","built cruise",1
"5666","built food",1
"5667","built target",1
"5668","built ten",1
"5669","built walls",1
"5670","bulb head",1
"5671","bulgarian script",1
"5672","bull baiting",1
"5673","bull doze",1
"5674","bull mix",1
"5675","bull pit",1
"5676","bull statistics",1
"5677","bullet holes",1
"5678","bullet proof",1
"5679","bullets start",1
"5680","bullied picked",1
"5681","bullish market",1
"5682","bullish rural",1
"5683","bullshit arguments",1
"5684","bullshit attached",1
"5685","bullshit clockwork",1
"5686","bullshit defining",1
"5687","bullshit disguised",1
"5688","bullshit imagine",1
"5689","bullshit insanity",1
"5690","bullshit littering",1
"5691","bullshit profession",1
"5692","bullshit propaganda",1
"5693","bullshit unlike",1
"5694","bullshit vocabulary",1
"5695","bullshit women",1
"5696","bullshit world",1
"5697","bully jew",1
"5698","bullying nigger",1
"5699","bump imagine",1
"5700","bump limit",1
"5701","bump strange",1
"5702","bumper idiot",1
"5703","bumper sticker",1
"5704","bumping relevant",1
"5705","bunch hows",1
"5706","bunkers anomalies",1
"5707","bureaucratic complex",1
"5708","bureaucrats create",1
"5709","burger confirmed",1
"5710","burgers call",1
"5711","burn fossil",1
"5712","burning money",1
"5713","burning passion",1
"5714","burning witnesses",1
"5715","bury assets",1
"5716","burying gold",1
"5717","bus drivers",1
"5718","bus notice",1
"5719","bus sucks",1
"5720","bus train",1
"5721","bushes tumble",1
"5722","business card",1
"5723","business environment",1
"5724","business genius",1
"5725","business hours",1
"5726","business jew",1
"5727","business light",1
"5728","business love",1
"5729","business school",1
"5730","business starts",1
"5731","business vehicles",1
"5732","business wat",1
"5733","businesses withdrawing",1
"5734","butt blasted",1
"5735","butt fuck",1
"5736","butt hurt",1
"5737","butt lifts",1
"5738","butt mad",1
"5739","butt pic",1
"5740","butt sniffing",1
"5741","butt ugly",1
"5742","butter crime",1
"5743","button retard",1
"5744","buy assets",1
"5745","buy electric",1
"5746","buy flags",1
"5747","buy fresh",1
"5748","buy gas",1
"5749","buy gold",1
"5750","buy hashish",1
"5751","buy homes",1
"5752","buy initially",1
"5753","buy land",1
"5754","buy liquid",1
"5755","buy norwegian",1
"5756","buy purchasing",1
"5757","buy refined",1
"5758","buy remote",1
"5759","buy silver",1
"5760","buy tesla",1
"5761","buy western",1
"5762","buying cheeky",1
"5763","buying crypto",1
"5764","buying houses",1
"5765","buying hungary",1
"5766","buying juice",1
"5767","buying property",1
"5768","buying saudi",1
"5769","buying silver",1
"5770","bye pig",1
"5771","cabal clinton",1
"5772","cabal fuck",1
"5773","cabal funding",1
"5774","caboose lovers",1
"5775","caked subhuman",1
"5776","calamity event",1
"5777","calculus knowledge",1
"5778","california fees",1
"5779","california florida",1
"5780","california huntington",1
"5781","call america",1
"5782","call american",1
"5783","call bullshit",1
"5784","call dark",1
"5785","call indulgent",1
"5786","call nazi",1
"5787","called anarchy",1
"5788","called blasphemy",1
"5789","called blocking",1
"5790","called called",1
"5791","called canada",1
"5792","called capital",1
"5793","called clubs",1
"5794","called company",1
"5795","called danegeld",1
"5796","called drop",1
"5797","called free",1
"5798","called frenzies",1
"5799","called husband",1
"5800","called money",1
"5801","called nigger",1
"5802","called race",1
"5803","called races",1
"5804","called racial",1
"5805","called slavery",1
"5806","called testicular",1
"5807","called wild",1
"5808","called willpower",1
"5809","calling blacks",1
"5810","calling jew",1
"5811","calling nazis",1
"5812","calling negroes",1
"5813","calling price",1
"5814","calling white",1
"5815","calls embezzler",1
"5816","cam claim",1
"5817","cam sluts",1
"5818","cambodia generate",1
"5819","camel piss",1
"5820","camera eating",1
"5821","cameras installed",1
"5822","campaign dude",1
"5823","campaign emerges",1
"5824","camps excesses",1
"5825","camps history",1
"5826","camps patrolled",1
"5827","canada fixed",1
"5828","canada flag",1
"5829","canada harboring",1
"5830","canada island",1
"5831","canada kazakhstan",1
"5832","canada legalized",1
"5833","canada sage",1
"5834","canada shut",1
"5835","canada simultaneously",1
"5836","canadian agrees",1
"5837","canadian carl",1
"5838","canadian mint",1
"5839","canadian parliaments",1
"5840","canadian store",1
"5841","canadian supermarket",1
"5842","canadian supermarkets",1
"5843","canadian veteran",1
"5844","cancelled hydrogen",1
"5845","cancer cells",1
"5846","cancer elmer",1
"5847","cancer split",1
"5848","cancer women",1
"5849","cancer worst",1
"5850","candidate dylan",1
"5851","candle sniffing",1
"5852","candy world",1
"5853","canon fodder",1
"5854","capacity buddy",1
"5855","capacity factory",1
"5856","capita afghanistan",1
"5857","capital demanding",1
"5858","capital gains",1
"5859","capital nationalism",1
"5860","capital viva",1
"5861","capitalism allowed",1
"5862","capitalism basically",1
"5863","capitalism capitalism",1
"5864","capitalism disintegrates",1
"5865","capitalism feature",1
"5866","capitalism final",1
"5867","capitalism free",1
"5868","capitalism gifts",1
"5869","capitalism requires",1
"5870","capitalism started",1
"5871","capitalist base",1
"5872","capitalist regime",1
"5873","capitalist scum",1
"5874","capitalist system",1
"5875","caps nonetheless",1
"5876","capsule reached",1
"5877","capsule recovery",1
"5878","captain america",1
"5879","captain hero",1
"5880","captain nazi",1
"5881","captain save",1
"5882","captains sailor",1
"5883","capture clean",1
"5884","capture pro",1
"5885","capture projects",1
"5886","captured compromised",1
"5887","captured enemy",1
"5888","car battery",1
"5889","car brake",1
"5890","car bullshit",1
"5891","car charging",1
"5892","car cheaper",1
"5893","car crashed",1
"5894","car drive",1
"5895","car driver",1
"5896","car focus",1
"5897","car insurance",1
"5898","car jewry",1
"5899","car keys",1
"5900","car lower",1
"5901","car makers",1
"5902","car manufacturers",1
"5903","car manufacturing",1
"5904","car market",1
"5905","car models",1
"5906","car ride",1
"5907","car traffic",1
"5908","carbohydrate carbon",1
"5909","carbon footprints",1
"5910","carbon neutral",1
"5911","carbon tax",1
"5912","card charge",1
"5913","care dogs",1
"5914","care faggot",1
"5915","care plan",1
"5916","careful posting",1
"5917","carefully coordinated",1
"5918","cares stop",1
"5919","cargo pod",1
"5920","cargo ships",1
"5921","carlin video",1
"5922","carolyn bryant",1
"5923","carpet bomb",1
"5924","carpet bombed",1
"5925","carry guns",1
"5926","carry junk",1
"5927","carry violent",1
"5928","carrying holding",1
"5929","carrying signs",1
"5930","cars altogether",1
"5931","cars chump",1
"5932","cars control",1
"5933","cars crush",1
"5934","cars energy",1
"5935","cars goyim",1
"5936","cars illegal",1
"5937","cars line",1
"5938","cars notoriously",1
"5939","cars remain",1
"5940","cart blanche",1
"5941","cart klaus",1
"5942","cartoon ball",1
"5943","cartoon porn",1
"5944","cartoon villains",1
"5945","cartridge inhalation",1
"5946","carved half",1
"5947","carved hungary",1
"5948","cascade dams",1
"5949","cash bad",1
"5950","cash fast",1
"5951","cash grab",1
"5952","cash jew",1
"5953","cash outs",1
"5954","cash payments",1
"5955","cast aluminum",1
"5956","caste child",1
"5957","caste light",1
"5958","caste system",1
"5959","casting couch",1
"5960","casting money",1
"5961","castrate kids",1
"5962","castrated eunuchs",1
"5963","casually tear",1
"5964","cat environments",1
"5965","cat mauls",1
"5966","cat run",1
"5967","cat walk",1
"5968","cataclysmic event",1
"5969","catalytic converter",1
"5970","catastrophic happening",1
"5971","catch aids",1
"5972","catching fires",1
"5973","categories provably",1
"5974","categories walsh",1
"5975","categorize human",1
"5976","catholic monarchy",1
"5977","catholic tradition",1
"5978","catholic worship",1
"5979","cats domesticated",1
"5980","cattle books",1
"5981","cattle gate",1
"5982","cattle masses",1
"5983","caucasian african",1
"5984","caucasian classification",1
"5985","caucasian east",1
"5986","caucasian features",1
"5987","caucasian males",1
"5988","caught adding",1
"5989","caught blowing",1
"5990","caught pneumonia",1
"5991","causal relationship",1
"5992","caused diseases",1
"5993","caused huge",1
"5994","causing cancer",1
"5995","causing japan",1
"5996","causing millions",1
"5997","causing nation",1
"5998","causing scenes",1
"5999","causing wars",1
"6000","cautiously optimistic",1
"6001","cave story",1
"6002","cavemen heads",1
"6003","cease fire",1
"6004","ceasefire ghost",1
"6005","cede half",1
"6006","ceiling chirps",1
"6007","celibate blessing",1
"6008","cell anaemia",1
"6009","cell anemia",1
"6010","cell foreskin",1
"6011","cell phone",1
"6012","cell wall",1
"6013","cells exhaust",1
"6014","censoring talk",1
"6015","censorship war",1
"6016","cent army",1
"6017","center nukes",1
"6018","center serial",1
"6019","center stores",1
"6020","central asian",1
"6021","central european",1
"6022","central institution",1
"6023","central planning",1
"6024","central topic",1
"6025","centralized authority",1
"6026","century anti",1
"6027","century canadian",1
"6028","century fag",1
"6029","century flood",1
"6030","century india",1
"6031","century italy",1
"6032","century literature",1
"6033","century map",1
"6034","century maria",1
"6035","century russia",1
"6036","certified albanian",1
"6037","certified eternal",1
"6038","cesspit inundated",1
"6039","cesspool brit",1
"6040","chad central",1
"6041","chad genetics",1
"6042","chad lucky",1
"6043","chad settles",1
"6044","chad tyrone",1
"6045","chads fuck",1
"6046","chaim manuel",1
"6047","chain improvement",1
"6048","chair hits",1
"6049","chalk dust",1
"6050","chan apparently",1
"6051","chance establishing",1
"6052","chang chaim",1
"6053","change career",1
"6054","change garbage",1
"6055","change lanes",1
"6056","change laws",1
"6057","change nigger",1
"6058","change percentages",1
"6059","change venue",1
"6060","change whats",1
"6061","changed positions",1
"6062","changed radically",1
"6063","channel jew",1
"6064","chaos magic",1
"6065","character anymore",1
"6066","character designed",1
"6067","characters captain",1
"6068","characters characters",1
"6069","charas straight",1
"6070","charge fast",1
"6071","charge india",1
"6072","charge notaries",1
"6073","charge trespassing",1
"6074","charged battery",1
"6075","charged tens",1
"6076","charging cables",1
"6077","charging capacity",1
"6078","charging fees",1
"6079","charging power",1
"6080","charleston west",1
"6081","charlie bit",1
"6082","charming byname",1
"6083","chart tells",1
"6084","chase boomer",1
"6085","chase money",1
"6086","chasing idiots",1
"6087","chassis car",1
"6088","chat bots",1
"6089","chat calls",1
"6090","chattel slavery",1
"6091","cheap beer",1
"6092","cheap cigars",1
"6093","cheap efficient",1
"6094","cheap energy",1
"6095","cheap flights",1
"6096","cheap housing",1
"6097","cheap insurance",1
"6098","cheap radios",1
"6099","cheap slave",1
"6100","cheap testing",1
"6101","cheap vacations",1
"6102","cheaper dealers",1
"6103","cheaper insurance",1
"6104","cheaper natural",1
"6105","cheaper version",1
"6106","cheat sheet",1
"6107","cheating kill",1
"6108","check actual",1
"6109","check flag",1
"6110","check incoming",1
"6111","check mate",1
"6112","check primary",1
"6113","checked caboose",1
"6114","checked soviet",1
"6115","checklists required",1
"6116","cheese feels",1
"6117","chemically sterile",1
"6118","chemically sterilized",1
"6119","cherry pie",1
"6120","chess levels",1
"6121","chicken breasts",1
"6122","chicken noodle",1
"6123","chicken system",1
"6124","chief jew",1
"6125","chief sends",1
"6126","child abuse",1
"6127","child birth",1
"6128","child care",1
"6129","child evidence",1
"6130","child gang",1
"6131","child girls",1
"6132","child ironic",1
"6133","child marks",1
"6134","child molested",1
"6135","child policy",1
"6136","child spawn",1
"6137","child suck",1
"6138","child support",1
"6139","childhood abuse",1
"6140","childhood friends",1
"6141","childhood memories",1
"6142","childish idea",1
"6143","childless generation",1
"6144","children arguments",1
"6145","children cope",1
"6146","children gays",1
"6147","children growing",1
"6148","children orgasms",1
"6149","children playing",1
"6150","children provided",1
"6151","children raised",1
"6152","children rule",1
"6153","children stay",1
"6154","children wives",1
"6155","chill barber",1
"6156","chill drive",1
"6157","chill homeless",1
"6158","china admit",1
"6159","china built",1
"6160","china china",1
"6161","china dead",1
"6162","china disruption",1
"6163","china european",1
"6164","china foments",1
"6165","china india",1
"6166","china jew",1
"6167","china letting",1
"6168","china maps",1
"6169","china prevents",1
"6170","china produce",1
"6171","china promoting",1
"6172","china proved",1
"6173","china republicans",1
"6174","china video",1
"6175","china weights",1
"6176","chinas communist",1
"6177","chinese battery",1
"6178","chinese brands",1
"6179","chinese dam",1
"6180","chinese germans",1
"6181","chinese indonesian",1
"6182","chinese japanese",1
"6183","chinese manufacturer",1
"6184","chinese plantation",1
"6185","chinese propaganda",1
"6186","chinese resident",1
"6187","chinese victory",1
"6188","chink groupie",1
"6189","chink shill",1
"6190","chinks basically",1
"6191","chinks living",1
"6192","chinks spics",1
"6193","chinks wipe",1
"6194","chinks won",1
"6195","chinky curry",1
"6196","chiro fixed",1
"6197","chiro rep",1
"6198","chiro run",1
"6199","chiropractor pain",1
"6200","chiropractor remained",1
"6201","chiropractors exist",1
"6202","chirping sounds",1
"6203","chirps occasionally",1
"6204","chocolate milk",1
"6205","chocolate rain",1
"6206","choice official",1
"6207","choices god",1
"6208","choose china",1
"6209","choose choose",1
"6210","chooses suicide",1
"6211","choosing college",1
"6212","chose jew",1
"6213","chow growing",1
"6214","chris chan",1
"6215","christ jesus",1
"6216","christ politic",1
"6217","christ specifically",1
"6218","christ talk",1
"6219","christ trump",1
"6220","christian abet",1
"6221","christian adam",1
"6222","christian conservative",1
"6223","christian doctrines",1
"6224","christian eunuchs",1
"6225","christian eyes",1
"6226","christian fight",1
"6227","christian god",1
"6228","christian middle",1
"6229","christian nope",1
"6230","christian seethe",1
"6231","christian sermons",1
"6232","christian sexual",1
"6233","christian society",1
"6234","christian taxable",1
"6235","christian teaching",1
"6236","christian teachings",1
"6237","christian villages",1
"6238","christian worship",1
"6239","christianity mocked",1
"6240","christmas easter",1
"6241","christmas lad",1
"6242","christmas song",1
"6243","chromosomal loci",1
"6244","chugging beers",1
"6245","chump yea",1
"6246","chunk shill",1
"6247","church christ",1
"6248","church dies",1
"6249","church division",1
"6250","church fell",1
"6251","church invented",1
"6252","church shoved",1
"6253","church stopped",1
"6254","churches date",1
"6255","circle jerk",1
"6256","circle line",1
"6257","circles forever",1
"6258","circuit connection",1
"6259","circumcised follow",1
"6260","circumference fairly",1
"6261","cities anymore",1
"6262","cities correlates",1
"6263","cities leave",1
"6264","cities nigger",1
"6265","cities sage",1
"6266","cities stop",1
"6267","cities suck",1
"6268","citizens indiscriminately",1
"6269","citizenship ship",1
"6270","city anymore",1
"6271","city beach",1
"6272","city concentration",1
"6273","city cow",1
"6274","city disarms",1
"6275","city dwelling",1
"6276","city folk",1
"6277","city missouri",1
"6278","city pop",1
"6279","city roads",1
"6280","city schools",1
"6281","city spreading",1
"6282","city tennessee",1
"6283","city world",1
"6284","city wow",1
"6285","civic health",1
"6286","civic participation",1
"6287","civil engineering",1
"6288","civil suits",1
"6289","civilians chirping",1
"6290","civilians guess",1
"6291","civilised justice",1
"6292","civilised society",1
"6293","civilization decay",1
"6294","civilization destroy",1
"6295","civilization realizes",1
"6296","civilized foreigner",1
"6297","civilized society",1
"6298","claim alas",1
"6299","claim asylum",1
"6300","claim buoyancy",1
"6301","claim ignorance",1
"6302","claim meddling",1
"6303","claim ownership",1
"6304","claiming wealth",1
"6305","claims based",1
"6306","claims serbia",1
"6307","clair wisconsin",1
"6308","clandestine migrants",1
"6309","clarence thomas",1
"6310","clarify peeping",1
"6311","class citizenship",1
"6312","class clown",1
"6313","class dictatorship",1
"6314","class discuss",1
"6315","class dogs",1
"6316","class family",1
"6317","class person",1
"6318","class population",1
"6319","class segregation",1
"6320","class software",1
"6321","class subjects",1
"6322","class submarine",1
"6323","class suburbs",1
"6324","class war",1
"6325","class whitey",1
"6326","classic balanced",1
"6327","classic black",1
"6328","classic trolling",1
"6329","classical american",1
"6330","classical liberal",1
"6331","classical music",1
"6332","classical suburban",1
"6333","classification denoting",1
"6334","classifications caucasoid",1
"6335","classroom supplies",1
"6336","clean efficient",1
"6337","clean european",1
"6338","clean record",1
"6339","clean toilet",1
"6340","clean tomorrow",1
"6341","cleaned retard",1
"6342","cleaning ovens",1
"6343","cleaning sessions",1
"6344","cleanliness initiative",1
"6345","cleanse terrorist",1
"6346","cleansing genocide",1
"6347","cleveland browns",1
"6348","click filter",1
"6349","clicking sound",1
"6350","cliff overpaid",1
"6351","climate action",1
"6352","climate alarmists",1
"6353","climate conditions",1
"6354","climate disaster",1
"6355","climate environment",1
"6356","climates changed",1
"6357","climbing parabolic",1
"6358","clinic format",1
"6359","clinton servers",1
"6360","clocks cleaned",1
"6361","clogged nose",1
"6362","clogged penis",1
"6363","closable anymore",1
"6364","close clustering",1
"6365","close friend",1
"6366","close lipped",1
"6367","close relationships",1
"6368","close ups",1
"6369","closely related",1
"6370","closer european",1
"6371","closer relations",1
"6372","closer ties",1
"6373","closest friends",1
"6374","closest genetic",1
"6375","closing words",1
"6376","clot coffin",1
"6377","clot shot",1
"6378","clothes shrunk",1
"6379","cloud formations",1
