"","word","n"
"133","hungarian",63
"134","person",63
"135","total",63
"136","pay",62
"137","nation",61
"138","rent",61
"139","average",60
"140","landlord",60
"141","lost",60
"142","threads",60
"143","understand",60
"144","asian",59
"145","brain",59
"146","called",59
"147","child",59
"148","countries",59
"149","bitch",58
"150","flag",58
"151","head",58
"152","job",58
"153","killing",58
"154","lose",58
"155","guess",57
"156","month",57
"157","proof",57
"158","attack",56
"159","dogs",56
"160","media",56
"161","rights",56
"162","christian",55
"163","european",55
"164","win",55
"165","absolutely",54
"166","allowed",54
"167","gas",54
"168","landlords",54
"169","modern",54
"170","ukrainian",54
"171","word",54
"172","language",53
"173","mind",53
"174","propaganda",53
"175","street",53
"176","water",53
"177","dude",52
"178","magyar",52
"179","raw",52
"180","ban",51
"181","indian",51
"182","iq",51
"183","public",51
"184","seething",51
"185","cope",50
"186","idea",50
"187","sense",50
"188","status",50
"189","hand",49
"190","holy",49
"191","wait",49
"192","air",48
"193","city",48
"194","mass",48
"195","stuff",48
"196","china",47
"197","culture",47
"198","easy",47
"199","fine",47
"200","liberal",47
"201","move",47
"202","pic",47
"203","question",47
"204","reality",47
"205","taking",47
"206","thousands",47
"207","wife",47
"208","actual",46
"209","destroyed",46
"210","exist",46
"211","fun",46
"212","hell",46
"213","thinking",46
"214","told",46
"215","vote",46
"216","christ",45
"217","girls",45
"218","market",45
"219","politics",45
"220","president",45
"221","shot",45
"222","arrested",44
"223","bit",44
"224","class",44
"225","german",44
"226","poor",44
"227","chug",43
"228","level",43
"229","majority",43
"230","mother",43
"231","population",43
"232","sage",43
"233","space",43
"234","article",42
"235","biggest",42
"236","border",42
"237","issue",42
"238","realize",42
"239","weapons",42
"240","african",41
"241","cheap",41
"242","earth",41
"243","evil",41
"244","future",41
"245","phone",41
"246","rest",41
"247","south",41
"248","bunch",40
"249","fight",40
"250","found",40
"251","girl",40
"252","paid",40
"253","polish",40
"254","sounds",40
"255","story",40
"256","truth",40
"257","christianity",39
"258","damn",39
"259","middle",39
"260","normal",39
"261","religion",39
"262","seethe",39
"263","speak",39
"264","worth",39
"265","act",38
"266","checked",38
"267","completely",38
"268","count",38
"269","enjoy",38
"270","heard",38
"271","illegal",38
"272","law",38
"273","million",38
"274","plane",38
"275","rape",38
"276","ready",38
"277","secret",38
"278","send",38
"279","type",38
"280","weird",38
"281","age",37
"282","agree",37
"283","calling",37
"284","claim",37
"285","economy",37
"286","fat",37
"287","jesus",37
"288","leave",37
"289","leftists",37
"290","lives",37
"291","vaccine",37
"292","virus",37
"293","words",37
"294","cool",36
"295","due",36
"296","fag",36
"297","false",36
"298","happened",36
"299","hungary",36
"300","plan",36
"301","politicians",36
"302","africa",35
"303","ai",35
"304","atheists",35
"305","bring",35
"306","couple",35
"307","deserve",35
"308","fags",35
"309","female",35
"310","giving",35
"311","happy",35
"312","kid",35
"313","play",35
"314","red",35
"315","stay",35
"316","talmud",35
"317","week",35
"318","answer",34
"319","blue",34
"320","dick",34
"321","east",34
"322","eating",34
"323","election",34
"324","finally",34
"325","game",34
"326","germany",34
"327","gypsies",34
"328","hey",34
"329","hit",34
"330","huge",34
"331","king",34
"332","leftist",34
"333","minutes",34
"334","past",34
"335","piss",34
"336","running",34
"337","sort",34
"338","worst",34
"339","argument",33
"340","hear",33
"341","link",33
"342","losing",33
"343","owners",33
"344","pro",33
"345","rich",33
"346","simply",33
"347","takes",33
"348","term",33
"349","watching",33
"350","cities",32
"351","continue",32
"352","crazy",32
"353","data",32
"354","guns",32
"355","hours",32
"356","mad",32
"357","notice",32
"358","security",32
"359","smart",32
"360","sound",32
"361","trust",32
"362","wont",32
"363","boomers",31
"364","created",31
"365","doubt",31
"366","enemy",31
"367","fast",31
"368","literal",31
"369","mate",31
"370","millions",31
"371","mutt",31
"372","shut",31
"373","simple",31
"374","soup",31
"375","telling",31
"376","worship",31
"377","baker",30
"378","boomer",30
"379","boy",30
"380","close",30
"381","common",30
"382","cut",30
"383","democrats",30
"384","dog",30
"385","drag",30
"386","follow",30
"387","forced",30
"388","line",30
"389","musk",30
"390","nuclear",30
"391","pathetic",30
"392","racist",30
"393","school",30
"394","shoot",30
"395","source",30
"396","speaking",30
"397","version",30
"398","amount",29
"399","car",29
"400","chance",29
"401","cock",29
"402","communist",29
"403","current",29
"404","destroy",29
"405","died",29
"406","effect",29
"407","elements",29
"408","english",29
"409","experience",29
"410","fire",29
"411","gender",29
"412","ground",29
"413","hates",29
"414","immigrants",29
"415","including",29
"416","list",29
"417","male",29
"418","movie",29
"419","names",29
"420","night",29
"421","picture",29
"422","pornography",29
"423","position",29
"424","pretend",29
"425","pretending",29
"426","pussy",29
"427","science",29
"428","slavic",29
"429","wow",29
"430","absolute",28
"431","aid",28
"432","bet",28
"433","blacks",28
"434","business",28
"435","cars",28
"436","easily",28
"437","french",28
"438","japanese",28
"439","lactose",28
"440","light",28
"441","mentally",28
"442","nuke",28
"443","peace",28
"444","save",28
"445","sell",28
"446","subhuman",28
"447","supposed",28
"448","trade",28
"449","trash",28
"450","virgin",28
"451","walk",28
"452","wing",28
"453","action",27
"454","admit",27
"455","arms",27
"456","army",27
"457","british",27
"458","cattle",27
"459","complete",27
"460","dad",27
"461","deal",27
"462","decades",27
"463","evidence",27
"464","fall",27
"465","front",27
"466","jobs",27
"467","mark",27
"468","record",27
"469","related",27
"470","set",27
"471","shitting",27
"472","sleep",27
"473","weak",27
"474","civil",26
"475","collapse",26
"476","court",26
"477","energy",26
"478","field",26
"479","form",26
"480","hands",26
"481","leaving",26
"482","nations",26
"483","natural",26
"484","paying",26
"485","planet",26
"486","rate",26
"487","share",26
"488","afford",25
"489","attention",25
"490","beat",25
"491","build",25
"492","built",25
"493","cares",25
"494","congress",25
"495","denounce",25
"496","designed",25
"497","failed",25
"498","fair",25
"499","ha",25
"500","housing",25
"501","humans",25
"502","industry",25
"503","insane",25
"504","japan",25
"505","join",25
"506","meet",25
"507","monkey",25
"508","pick",25
"509","racial",25
"510","random",25
"511","reading",25
"512","son",25
"513","spend",25
"514","stand",25
"515","straight",25
"516","throw",25
"517","useless",25
"518","violent",25
"519","waiting",25
"520","anime",24
"521","born",24
"522","drug",24
"523","fighting",24
"524","foreign",24
"525","friend",24
"526","health",24
"527","ill",24
"528","information",24
"529","leaders",24
"530","lie",24
"531","lower",24
"532","murder",24
"533","pilot",24
"534","prison",24
"535","prove",24
"536","report",24
"537","sad",24
"538","soul",24
"539","suck",24
"540","systems",24
"541","banned",23
"542","bill",23
"543","blood",23
"544","damage",23
"545","defense",23
"546","dress",23
"547","enemies",23
"548","executed",23
"549","explain",23
"550","fed",23
"551","fix",23
"552","gypsy",23
"553","harder",23
"554","heart",23
"555","honestly",23
"556","intelligence",23
"557","laws",23
"558","local",23
"559","lots",23
"560","meat",23
"561","message",23
"562","met",23
"563","mexico",23
"564","multiple",23
"565","nick",23
"566","obvious",23
"567","parents",23
"568","publicly",23
"569","ran",23
"570","sick",23
"571","socialism",23
"572","special",23
"573","super",23
"574","supporting",23
"575","test",23
"576","voted",23
"577","waste",23
"578","whats",23
"579","workers",23
"580","write",23
"581","autism",22
"582","bible",22
"583","breed",22
"584","comfy",22
"585","considered",22
"586","cops",22
"587","cost",22
"588","cringe",22
"589","crisis",22
"590","dave",22
"591","disgusting",22
"592","drugs",22
"593","em",22
"594","equipment",22
"595","expect",22
"596","extremely",22
"597","feet",22
"598","genocide",22
"599","joke",22
"600","labour",22
"601","laugh",22
"602","leader",22
"603","listen",22
"604","married",22
"605","moment",22
"606","monkeys",22
"607","moral",22
"608","nazi",22
"609","pure",22
"610","races",22
"611","silver",22
"612","situation",22
"613","skin",22
"614","speech",22
"615","spic",22
"616","step",22
"617","threat",22
"618","tier",22
"619","urine",22
"620","add",21
"621","animal",21
"622","aryan",21
"623","belong",21
"624","blame",21
"625","bot",21
"626","claims",21
"627","correct",21
"628","create",21
"629","crime",21
"630","da",21
"631","drinking",21
"632","dying",21
"633","ethnic",21
"634","eventually",21
"635","evict",21
"636","exists",21
"637","forget",21
"638","hold",21
"639","liberals",21
"640","loser",21
"641","losers",21
"642","oil",21
"643","original",21
"644","piece",21
"645","planes",21
"646","press",21
"647","price",21
"648","romania",21
"649","safe",21
"650","scum",21
"651","sean",21
"652","shooting",21
"653","sign",21
"654","similar",21
"655","sit",21
"656","slovakia",21
"657","socialists",21
"658","stopped",21
"659","suicide",21
"660","surprised",21
"661","theory",21
"662","tree",21
"663","aka",20
"664","building",20
"665","bus",20
"666","climate",20
"667","companies",20
"668","compared",20
"669","conservative",20
"670","cult",20
"671","cunt",20
"672","dating",20
"673","democracy",20
"674","democrat",20
"675","difference",20
"676","diversity",20
"677","dollars",20
"678","expensive",20
"679","families",20
"680","fly",20
"681","gibs",20
"682","grow",20
"683","hair",20
"684","hot",20
"685","hour",20
"686","ideas",20
"687","idiot",20
"688","immigration",20
"689","islam",20
"690","late",20
"691","lines",20
"692","main",20
"693","massive",20
"694","penn",20
"695","perfect",20
"696","process",20
"697","putting",20
"698","raped",20
"699","services",20
"700","short",20
"701","starts",20
"702","tax",20
"703","technology",20
"704","tho",20
"705","train",20
"706","training",20
"707","videos",20
"708","walking",20
"709","won",20
"710","written",20
"711","alive",19
"712","angry",19
"713","aware",19
"714","baby",19
"715","beast",19
"716","bump",19
"717","carry",19
"718","caused",19
"719","channel",19
"720","company",19
"721","debt",19
"722","decade",19
"723","discussion",19
"724","en",19
"725","extra",19
"726","fail",19
"727","faith",19
"728","father",19
"729","flags",19
"730","forever",19
"731","genius",19
"732","giant",19
"733","glass",19
"734","houses",19
"735","immediately",19
"736","intelligent",19
"737","invaded",19
"738","jail",19
"739","lack",19
"740","lad",19
"741","lies",19
"742","meaning",19
"743","minute",19
"744","mom",19
"745","mouth",19
"746","moving",19
"747","nature",19
"748","navy",19
"749","noticed",19
"750","offensive",19
"751","opinion",19
"752","pictures",19
"753","proven",19
"754","provide",19
"755","recently",19
"756","regular",19
"757","reminder",19
"758","response",19
"759","round",19
"760","starting",19
"761","stick",19
"762","supply",19
"763","totally",19
"764","traffic",19
"765","twitter",19
"766","violence",19
"767","wear",19
"768","winning",19
"769","accept",18
"770","ads",18
"771","animals",18
"772","babies",18
"773","base",18
"774","billion",18
"775","breaking",18
"776","burn",18
"777","camera",18
"778","canadian",18
"779","charges",18
"780","citizens",18
"781","constantly",18
"782","crash",18
"783","criminal",18
"784","deaths",18
"785","deep",18
"786","demand",18
"787","discord",18
"788","drive",18
"789","drone",18
"790","eyes",18
"791","fault",18
"792","fellow",18
"793","filled",18
"794","forgot",18
"795","gallon",18
"796","games",18
"797","genes",18
"798","grain",18
"799","gun",18
"800","hating",18
"801","hilarious",18
"802","illegals",18
"803","increase",18
"804","lazy",18
"805","lying",18
"806","mental",18
"807","mexican",18
"808","minister",18
"809","nazis",18
"810","playing",18
"811","prices",18
"812","prime",18
"813","religious",18
"814","responsible",18
"815","result",18
"816","revolution",18
"817","ruin",18
"818","satan",18
"819","schizo",18
"820","screen",18
"821","sexual",18
"822","socialist",18
"823","spirit",18
"824","streets",18
"825","study",18
"826","successful",18
"827","travel",18
"828","wealth",18
"829","wild",18
"830","wins",18
"831","abuse",17
"832","agreed",17
"833","argue",17
"834","arguing",17
"835","armed",17
"836","billions",17
"837","break",17
"838","central",17
"839","changed",17
"840","choice",17
"841","clown",17
"842","conservatives",17
"843","defend",17
"844","door",17
"845","drop",17
"846","feed",17
"847","feeling",17
"848","feels",17
"849","genetic",17
"850","goyim",17
"851","idiots",17
"852","ike",17
"853","inside",17
"854","issues",17
"855","kills",17
"856","loss",17
"857","losses",17
"858","master",17
"859","official",17
"860","poles",17
"861","provoke",17
"862","push",17
"863","queen",17
"864","reasons",17
"865","replaced",17
"866","republicans",17
"867","respect",17
"868","stage",17
"869","sucking",17
"870","survive",17
"871","tanks",17
"872","terrorist",17
"873","unlike",17
"874","ya",17
"875","amazing",16
"876","benefits",16
"877","boring",16
"878","boys",16
"879","brains",16
"880","broken",16
"881","caught",16
"882","century",16
"883","choose",16
"884","church",16
"885","communism",16
"886","community",16
"887","controls",16
"888","curious",16
"889","cute",16
"890","date",16
"891","decided",16
"892","economic",16
"893","farmers",16
"894","forces",16
"895","forward",16
"896","garbage",16
"897","ginger",16
"898","goy",16
"899","hes",16
"900","ideology",16
"901","justice",16
"902","letting",16
"903","logic",16
"904","loving",16
"905","magic",16
"906","mention",16
"907","mentioned",16
"908","migrants",16
"909","muslim",16
"910","mutts",16
"911","narrative",16
"912","north",16
"913","philosophy",16
"914","possibly",16
"915","produce",16
"916","production",16
"917","quality",16
"918","queens",16
"919","slave",16
"920","smell",16
"921","solution",16
"922","spics",16
"923","stream",16
"924","surely",16
"925","text",16
"926","tiny",16
"927","touch",16
"928","treat",16
"929","vaccines",16
"930","wake",16
"931","wars",16
"932","worshipping",16
"933","accurate",15
"934","afraid",15
"935","agenda",15
"936","ahead",15
"937","alien",15
"938","aliens",15
"939","ancestors",15
"940","apparently",15
"941","arrest",15
"942","assault",15
"943","attempt",15
"944","beer",15
"945","believes",15
"946","believing",15
"947","bigger",15
"948","blow",15
"949","book",15
"950","books",15
"951","bother",15
"952","burger",15
"953","campaign",15
"954","cats",15
"955","conflict",15
"956","controlled",15
"957","convince",15
"958","corruption",15
"959","cry",15
"960","cum",15
"961","daily",15
"962","daughter",15
"963","de",15
"964","empire",15
"965","eye",15
"966","flying",15
"967","freedom",15
"968","global",15
"969","glory",15
"970","goal",15
"971","helping",15
"972","highly",15
"973","homes",15
"974","huh",15
"975","humanity",15
"976","hundreds",15
"977","ignore",15
"978","impossible",15
"979","influence",15
"980","keeping",15
"981","kicked",15
"982","lads",15
"983","lead",15
"984","looked",15
"985","managed",15
"986","marry",15
"987","nope",15
"988","obsessed",15
"989","penis",15
"990","personally",15
"991","played",15
"992","policy",15
"993","pre",15
"994","private",15
"995","programming",15
"996","project",15
"997","pushing",15
"998","rabbi",15
"999","rarely",15
"1000","relationships",15
"1001","republican",15
"1002","saved",15
"1003","scared",15
"1004","selling",15
"1005","soft",15
"1006","southern",15
"1007","tank",15
"1008","tells",15
"1009","tolerant",15
"1010","topic",15
"1011","trans",15
"1012","wage",15
"1013","wall",15
"1014","washington",15
"1015","woke",15
"1016","worthless",15
"1017","yea",15
"1018","york",15
"1019","access",14
"1020","account",14
"1021","aircraft",14
"1022","arguments",14
"1023","autistic",14
"1024","awesome",14
"1025","basic",14
"1026","behavior",14
"1027","benefit",14
"1028","borders",14
"1029","bored",14
"1030","brand",14
"1031","bread",14
"1032","brother",14
"1033","bud",14
"1034","bush",14
"1035","buying",14
"1036","cash",14
"1037","civilization",14
"1038","code",14
"1039","college",14
"1040","commie",14
"1041","complex",14
"1042","corrupt",14
"1043","council",14
"1044","cover",14
"1045","crimes",14
"1046","cunts",14
"1047","dare",14
"1048","drank",14
"1049","driving",14
"1050","drunk",14
"1051","empty",14
"1052","excuse",14
"1053","existence",14
"1054","extreme",14
"1055","factories",14
"1056","failure",14
"1057","fear",14
"1058","fields",14
"1059","focus",14
"1060","funding",14
"1061","gene",14
"1062","generation",14
"1063","genetics",14
"1064","germans",14
"1065","hearing",14
"1066","hobo",14
"1067","holocaust",14
"1068","invasion",14
"1069","irrelevant",14
"1070","joe",14
"1071","learned",14
"1072","lonely",14
"1073","loved",14
"1074","marriage",14
"1075","metal",14
"1076","mine",14
"1077","miss",14
"1078","mode",14
"1079","mountain",14
"1080","nowadays",14
"1081","offer",14
"1082","office",14
"1083","owner",14
"1084","personal",14
"1085","plans",14
"1086","porn",14
"1087","primary",14
"1088","product",14
"1089","program",14
"1090","properly",14
"1091","questions",14
"1092","rat",14
"1093","resources",14
"1094","road",14
"1095","rural",14
"1096","sea",14
"1097","sending",14
"1098","shame",14
"1099","sky",14
"1100","slowly",14
"1101","statement",14
"1102","statistics",14
"1103","store",14
"1104","strong",14
"1105","temple",14
"1106","tour",14
"1107","traitors",14
"1108","tsar",14
"1109","ugly",14
"1110","whores",14
"1111","address",13
"1112","aggressive",13
"1113","attacks",13
"1114","bank",13
"1115","berlin",13
"1116","birth",13
"1117","britain",13
"1118","brought",13
"1119","bully",13
"1120","charge",13
"1121","clean",13
"1122","collar",13
"1123","concept",13
"1124","conversation",13
"1125","copy",13
"1126","counter",13
"1127","deny",13
"1128","eastern",13
"1129","effective",13
"1130","escape",13
"1131","exchange",13
"1132","fell",13
"1133","foot",13
"1134","france",13
"1135","freak",13
"1136","fund",13
"1137","green",13
"1138","homeless",13
"1139","homo",13
"1140","homosexual",13
"1141","humor",13
"1142","hurt",13
"1143","implying",13
"1144","laughing",13
"1145","leaf",13
"1146","march",13
"1147","meant",13
"1148","mike",13
"1149","minds",13
"1150","minimum",13
"1151","mistake",13
"1152","morning",13
"1153","mothers",13
"1154","nationalist",13
"1155","nonsense",13
"1156","nukes",13
"1157","parasites",13
"1158","passed",13
"1159","physical",13
"1160","pill",13
"1161","positions",13
"1162","proper",13
"1163","rates",13
"1164","rental",13
"1165","replacement",13
"1166","results",13
"1167","rule",13
"1168","service",13
"1169","slow",13
"1170","spending",13
"1171","spent",13
"1172","stock",13
"1173","supplies",13
"1174","taste",13
"1175","taxes",13
"1176","tears",13
"1177","territory",13
"1178","till",13
"1179","town",13
"1180","troops",13
"1181","typical",13
"1182","underground",13
"1183","upset",13
"1184","usual",13
"1185","wearing",13
"1186","website",13
"1187","witness",13
"1188","accepted",12
"1189","ah",12
"1190","announced",12
"1191","balls",12
"1192","banks",12
"1193","belief",12
"1194","bloody",12
"1195","bots",12
"1196","bought",12
"1197","cancer",12
"1198","cartels",12
"1199","cat",12
"1200","churches",12
"1201","civilized",12
"1202","cold",12
"1203","conspiracy",12
"1204","corporate",12
"1205","cream",12
"1206","criminals",12
"1207","decide",12
"1208","defending",12
"1209","degenerate",12
"1210","deported",12
"1211","dump",12
"1212","enter",12
"1213","environment",12
"1214","event",12
"1215","events",12
"1216","fan",12
"1217","farm",12
"1218","favorite",12
"1219","feelings",12
"1220","fixed",12
"1221","guilty",12
"1222","hated",12
"1223","hatred",12
"1224","herd",12
"1225","hero",12
"1226","hitting",12
"1227","inflation",12
"1228","ivan",12
"1229","leading",12
"1230","led",12
"1231","logical",12
"1232","loud",12
"1233","meal",12
"1234","mid",12
"1235","missile",12
"1236","mixed",12
"1237","moron",12
"1238","native",12
"1239","neck",12
"1240","object",12
"1241","october",12
"1242","officially",12
"1243","opposite",12
"1244","opposition",12
"1245","peaceful",12
"1246","pee",12
"1247","period",12
"1248","pigs",12
"1249","pool",12
"1250","powerful",12
"1251","renters",12
"1252","repeat",12
"1253","replace",12
"1254","represent",12
"1255","rid",12
"1256","rolling",12
"1257","saving",12
"1258","seek",12
"1259","sikh",12
"1260","slavery",12
"1261","slaves",12
"1262","sold",12
"1263","solve",12
"1264","specifically",12
"1265","spread",12
"1266","stole",12
"1267","sue",12
"1268","suffer",12
"1269","superior",12
"1270","supporters",12
"1271","talked",12
"1272","talks",12
"1273","techniques",12
"1274","terrible",12
"1275","ti",12
"1276","tons",12
"1277","transit",12
"1278","ultimate",12
"1279","weapon",12
"1280","weed",12
"1281","weight",12
"1282","whore",12
"1283","winter",12
"1284","wood",12
"1285","aids",11
"1286","atheism",11
"1287","battle",11
"1288","bird",11
"1289","bodies",11
"1290","buddy",11
"1291","bugs",11
"1292","busy",11
"1293","calls",11
"1294","catch",11
"1295","center",11
"1296","changing",11
"1297","chat",11
"1298","combat",11
"1299","commies",11
"1300","communication",11
"1301","communists",11
"1302","communities",11
"1303","computer",11
"1304","conclusion",11
"1305","confused",11
"1306","coping",11
"1307","corn",11
"1308","cow",11
"1309","crying",11
"1310","dairy",11
"1311","decision",11
"1312","destroying",11
"1313","destruction",11
"1314","dies",11
"1315","directly",11
"1316","dirty",11
"1317","drama",11
"1318","dream",11
"1319","drones",11
"1320","dropping",11
"1321","earlier",11
"1322","education",11
"1323","electricity",11
"1324","element",11
"1325","essentially",11
"1326","estate",11
"1327","eviction",11
"1328","exact",11
"1329","expert",11
"1330","factory",11
"1331","failures",11
"1332","fallen",11
"1333","fantasy",11
"1334","favor",11
"1335","feds",11
"1336","figure",11
"1337","filter",11
"1338","financial",11
"1339","flight",11
"1340","fresh",11
"1341","gods",11
"1342","hiding",11
"1343","honest",11
"1344","illegally",11
"1345","increasing",11
"1346","innocent",11
"1347","interview",11
"1348","kick",11
"1349","kino",11
"1350","legally",11
"1351","likes",11
"1352","limited",11
"1353","loves",11
"1354","manufacturing",11
"1355","material",11
"1356","medicine",11
"1357","missed",11
"1358","moon",11
"1359","movement",11
"1360","net",11
"1361","oy",11
"1362","pakistan",11
"1363","paper",11
"1364","parasite",11
"1365","pasteurized",11
"1366","paul",11
"1367","pilots",11
"1368","planned",11
"1369","pregnant",11
"1370","pride",11
"1371","progress",11
"1372","puppet",11
"1373","purpose",11
"1374","racism",11
"1375","recent",11
"1376","refuse",11
"1377","release",11
"1378","reported",11
"1379","research",11
"1380","risk",11
"1381","roof",11
"1382","script",11
"1383","si",11
"1384","simp",11
"1385","sitting",11
"1386","slav",11
"1387","soldiers",11
"1388","solid",11
"1389","sources",11
"1390","specific",11
"1391","station",11
"1392","strike",11
"1393","sucks",11
"1394","suddenly",11
"1395","supports",11
"1396","surrounded",11
"1397","sweet",11
"1398","throwing",11
"1399","toxic",11
"1400","traditional",11
"1401","trained",11
"1402","treason",11
"1403","trick",11
"1404","trouble",11
"1405","types",11
"1406","unit",11
"1407","vehicles",11
"1408","victims",11
"1409","views",11
"1410","votes",11
"1411","watched",11
"1412","weather",11
"1413","web",11
"1414","whilst",11
"1415","yep",11
"1416","youth",11
"1417","acting",10
"1418","active",10
"1419","admitted",10
"1420","adults",10
"1421","advance",10
"1422","aligned",10
"1423","allowing",10
"1424","arab",10
"1425","assassins",10
"1426","attractive",10
"1427","barely",10
"1428","bases",10
"1429","bed",10
"1430","begin",10
"1431","bike",10
"1432","bills",10
"1433","blind",10
"1434","bringing",10
"1435","brits",10
"1436","browns",10
"1437","budget",10
"1438","burr",10
"1439","camp",10
"1440","camps",10
"1441","capital",10
"1442","capitalism",10
"1443","carrying",10
"1444","chamber",10
"1445","cheat",10
"1446","chicken",10
"1447","clips",10
"1448","coding",10
"1449","collect",10
"1450","comedy",10
"1451","committed",10
"1452","confirmed",10
"1453","consequences",10
"1454","cop",10
"1455","creating",10
"1456","cultural",10
"1457","damaged",10
"1458","dark",10
"1459","dealing",10
"1460","decent",10
"1461","developed",10
"1462","devil",10
"1463","dicks",10
"1464","digits",10
"1465","disagree",10
"1466","doomsday",10
"1467","double",10
"1468","dozens",10
"1469","driver",10
"1470","dysgenic",10
"1471","elected",10
"1472","elections",10
"1473","episodes",10
"1474","eternal",10
"1475","everyday",10
"1476","existed",10
"1477","expects",10
"1478","fascist",10
"1479","felony",10
"1480","filthy",10
"1481","final",10
"1482","fool",10
"1483","genders",10
"1484","glad",10
"1485","goals",10
"1486","gold",10
"1487","gotta",10
"1488","growing",10
"1489","gut",10
"1490","hang",10
"1491","heroes",10
"1492","hole",10
"1493","holes",10
"1494","honor",10
"1495","hunting",10
"1496","ice",10
"1497","illiterate",10
"1498","implant",10
"1499","implications",10
"1500","include",10
"1501","individuals",10
"1502","involved",10
"1503","jack",10
"1504","julian",10
"1505","learning",10
"1506","lefties",10
"1507","limit",10
"1508","lucky",10
"1509","major",10
"1510","map",10
"1511","miles",10
"1512","minded",10
"1513","mixing",10
"1514","mommy",10
"1515","neighborhood",10
"1516","note",10
"1517","openly",10
"1518","orbs",10
"1519","origin",10
"1520","path",10
"1521","pension",10
"1522","pet",10
"1523","pets",10
"1524","phase",10
"1525","plot",10
"1526","politician",10
"1527","portable",10
"1528","potential",10
"1529","produced",10
"1530","properties",10
"1531","prophet",10
"1532","protect",10
"1533","pull",10
"1534","rage",10
"1535","range",10
"1536","rare",10
"1537","reach",10
"1538","realized",10
"1539","recognize",10
"1540","regions",10
"1541","remain",10
"1542","remind",10
"1543","respond",10
"1544","ritual",10
"1545","rocket",10
"1546","roundabout",10
"1547","sacred",10
"1548","scary",10
"1549","season",10
"1550","semi",10
"1551","semitic",10
"1552","sentence",10
"1553","series",10
"1554","sir",10
"1555","size",10
"1556","sleeping",10
"1557","solutions",10
"1558","stone",10
"1559","stops",10
"1560","students",10
"1561","subject",10
"1562","subjective",10
"1563","substance",10
"1564","suit",10
"1565","surprise",10
"1566","team",10
"1567","teeth",10
"1568","terror",10
"1569","texas",10
"1570","thousand",10
"1571","thrown",10
"1572","toilet",10
"1573","tool",10
"1574","vast",10
"1575","victory",10
"1576","voice",10
"1577","warfare",10
"1578","worker",10
"1579","abused",9
"1580","actively",9
"1581","addicted",9
"1582","advocate",9
"1583","agents",9
"1584","ancient",9
"1585","ape",9
"1586","apply",9
"1587","approve",9
"1588","armenia",9
"1589","art",9
"1590","asia",9
"1591","assume",9
"1592","attend",9
"1593","bred",9
"1594","broke",9
"1595","buildings",9
"1596","bum",9
"1597","cans",9
"1598","capable",9
"1599","character",9
"1600","citizen",9
"1601","closed",9
"1602","collapsing",9
"1603","color",9
"1604","commit",9
"1605","complaining",9
"1606","confiscate",9
"1607","constant",9
"1608","corporations",9
"1609","cross",9
"1610","dangerous",9
"1611","debate",9
"1612","demographic",9
"1613","demoralized",9
"1614","deserves",9
"1615","desperate",9
"1616","diarrhea",9
"1617","disease",9
"1618","distraction",9
"1619","doctors",9
"1620","dressing",9
"1621","dutch",9
"1622","effort",9
"1623","elites",9
"1624","emergency",9
"1625","endless",9
"1626","explaining",9
"1627","explanation",9
"1628","failing",9
"1629","falling",9
"1630","falls",9
"1631","famous",9
"1632","faster",9
"1633","federal",9
"1634","filters",9
"1635","fired",9
"1636","flat",9
"1637","flood",9
"1638","footage",9
