"","word","n"
"2095","natural laws",2
"2096","natural selection",2
"2097","nature worship",2
"2098","naval base",2
"2099","naval landing",2
"2100","naval vessels",2
"2101","nazi activists",2
"2102","nearby airspace",2
"2103","negative opinion",2
"2104","negotiable instrument",2
"2105","negro korean",2
"2106","neighbors unprovoked",2
"2107","neutral garbage",2
"2108","neutron poisons",2
"2109","newly built",2
"2110","nice link",2
"2111","nice picture",2
"2112","nice reminder",2
"2113","niche edition",2
"2114","niche stuff",2
"2115","nigger act",2
"2116","nigger animal",2
"2117","nigger apartment",2
"2118","nigger brown",2
"2119","nigger central",2
"2120","nigger father",2
"2121","nigger fatigue",2
"2122","nigger fuck",2
"2123","nigger invasion",2
"2124","nigger jew",2
"2125","nigger killed",2
"2126","nigger lib",2
"2127","nigger midget",2
"2128","nigger music",2
"2129","nigger pimp",2
"2130","nigger spawn",2
"2131","nigger spic",2
"2132","nigger taylor",2
"2133","nigger throw",2
"2134","nigger unemployment",2
"2135","nigger worshiping",2
"2136","niggers half",2
"2137","niggers jew",2
"2138","niggers sad",2
"2139","night club",2
"2140","nom nom",2
"2141","normal intercourse",2
"2142","normal life",2
"2143","normal rockets",2
"2144","normal sex",2
"2145","normie liberals",2
"2146","normie world",2
"2147","norse aesthetic",2
"2148","north carolina",2
"2149","north euro",2
"2150","northern irish",2
"2151","northern virginia",2
"2152","northwest front",2
"2153","norwegian patients",2
"2154","noted semi",2
"2155","notifications tab",2
"2156","nova scotia",2
"2157","novelty reasons",2
"2158","nuclear fireworks",2
"2159","nuclear games",2
"2160","nuclear powers",2
"2161","nuclear program",2
"2162","nuclear propulsion",2
"2163","nuclear pulsed",2
"2164","nuclear rockets",2
"2165","nuclear scare",2
"2166","nuclear shaped",2
"2167","nuclear tests",2
"2168","nuclear warfare",2
"2169","nude women",2
"2170","nuke detonated",2
"2171","nuke israel",2
"2172","nuke paris",2
"2173","nuke reactor",2
"2174","nuke scam",2
"2175","numerous forms",2
"2176","nurse waits",2
"2177","oak pine",2
"2178","obesity rate",2
"2179","observation sets",2
"2180","observers heathens",2
"2181","obvious intentions",2
"2182","odd sad",2
"2183","odessa push",2
"2184","offensive weapons",2
"2185","official language",2
"2186","official narrative",2
"2187","oligarchs approach",2
"2188","oligarchs gained",2
"2189","oligarchs started",2
"2190","omnibus legislation",2
"2191","openly admitted",2
"2192","openly hostile",2
"2193","openly satanic",2
"2194","operation warp",2
"2195","operation werewolf",2
"2196","opinion polls",2
"2197","oppose immigrants",2
"2198","organ transplants",2
"2199","organic protest",2
"2200","organization dependent",2
"2201","organizational beliefs",2
"2202","organized society",2
"2203","orthodox christian",2
"2204","outcome seethe",2
"2205","overt violence",2
"2206","ownership rights",2
"2207","pagan beliefs",2
"2208","paid shill",2
"2209","paid trash",2
"2210","paint job",2
"2211","pair bond",2
"2212","pale girls",2
"2213","paper money",2
"2214","paradise insane",2
"2215","parents offered",2
"2216","parking space",2
"2217","parking spot",2
"2218","past exit",2
"2219","pay rent",2
"2220","pay thousands",2
"2221","paying taxes",2
"2222","peaceful protests",2
"2223","peaceful trading",2
"2224","pedestrian safety",2
"2225","peer pressure",2
"2226","penis energy",2
"2227","penis start",2
"2228","peoples hands",2
"2229","pep honied",2
"2230","periodically dropping",2
"2231","permanent health",2
"2232","permanently living",2
"2233","permits permits",2
"2234","person dying",2
"2235","person makes",2
"2236","personal army",2
"2237","personal information",2
"2238","personal insult",2
"2239","personal vendettas",2
"2240","personal wealth",2
"2241","personally cast",2
"2242","personally hate",2
"2243","petty political",2
"2244","philosophy rationale",2
"2245","physic professor",2
"2246","physical abuse",2
"2247","physical assets",2
"2248","physical condition",2
"2249","physical gold",2
"2250","physical punishment",2
"2251","physical reality",2
"2252","physical violence",2
"2253","pie language",2
"2254","pig roast",2
"2255","pine elm",2
"2256","pit bull",2
"2257","pit bulls",2
"2258","pizza ovens",2
"2259","plain sight",2
"2260","plane ticket",2
"2261","plant mountain",2
"2262","play nuclear",2
"2263","poisoned food",2
"2264","poland turkey",2
"2265","police chief",2
"2266","police commander",2
"2267","police protection",2
"2268","polish elites",2
"2269","political entity",2
"2270","political events",2
"2271","political game",2
"2272","political implications",2
"2273","political rivals",2
"2274","political theology",2
"2275","politicians exempted",2
"2276","poor victim",2
"2277","populated chan",2
"2278","population lives",2
"2279","population speaks",2
"2280","population specifically",2
"2281","porn generation",2
"2282","porn media",2
"2283","porn studios",2
"2284","posh european",2
"2285","position regime",2
"2286","pot business",2
"2287","potential earnings",2
"2288","pow pow",2
"2289","power army",2
"2290","power cruse",2
"2291","power subjugating",2
"2292","power tripping",2
"2293","powered rockets",2
"2294","powered subs",2
"2295","powerful black",2
"2296","powerful civilizations",2
"2297","powerful politicians",2
"2298","powerful rich",2
"2299","practice nepotism",2
"2300","praise white",2
"2301","pre industrial",2
"2302","presentations proving",2
"2303","pressure gas",2
"2304","pretty based",2
"2305","pretty hilly",2
"2306","pretty low",2
"2307","pretty simple",2
"2308","prices increased",2
"2309","pride parade",2
"2310","priests exit",2
"2311","primary offence",2
"2312","primary source",2
"2313","prince edward",2
"2314","printed money",2
"2315","prior christian",2
"2316","private army",2
"2317","private beach",2
"2318","private chat",2
"2319","private corporation",2
"2320","pro ukraine",2
"2321","produce radiation",2
"2322","profess equal",2
"2323","profile button",2
"2324","promote white",2
"2325","prompt correctly",2
"2326","propaganda warfare",2
"2327","proper age",2
"2328","proper care",2
"2329","proper form",2
"2330","proper german",2
"2331","properties auctioned",2
"2332","property ownership",2
"2333","propulsion system",2
"2334","protected class",2
"2335","proverbial glue",2
"2336","providing essential",2
"2337","proving uranium",2
"2338","provision requires",2
"2339","psych ward",2
"2340","psychological warfare",2
"2341","public health",2
"2342","public servants",2
"2343","public transit",2
"2344","public transport",2
"2345","public transportation",2
"2346","pulse night",2
"2347","pulsed laser",2
"2348","purchasing power",2
"2349","pure black",2
"2350","pure cope",2
"2351","pure transmission",2
"2352","purity spiral",2
"2353","purity spiraling",2
"2354","pursue cultural",2
"2355","pushing literal",2
"2356","pussies walk",2
"2357","putting missiles",2
"2358","quantitative easing",2
"2359","question mark",2
"2360","quickly outbreed",2
"2361","quickly send",2
"2362","quietly created",2
"2363","quit fuck",2
"2364","rabbit hole",2
"2365","rabid animal",2
"2366","race promoted",2
"2367","race religion",2
"2368","racial ads",2
"2369","racial fetish",2
"2370","racial narrative",2
"2371","racial pride",2
"2372","racial whiteness",2
"2373","racist anti",2
"2374","racist police",2
"2375","racist white",2
"2376","radioactive mess",2
"2377","rage bait",2
"2378","rainbow flags",2
"2379","rampant aids",2
"2380","random stabbing",2
"2381","random women",2
"2382","range guided",2
"2383","raping kids",2
"2384","rarely moderated",2
"2385","rate launch",2
"2386","rate simple",2
"2387","raw material",2
"2388","reactor heating",2
"2389","reactor inside",2
"2390","real article",2
"2391","real assets",2
"2392","real country",2
"2393","real faggots",2
"2394","real germanic",2
"2395","real homework",2
"2396","real jew",2
"2397","real job",2
"2398","real money",2
"2399","real organic",2
"2400","real terms",2
"2401","real threat",2
"2402","real wealth",2
"2403","real world",2
"2404","realistic plan",2
"2405","reason completely",2
"2406","reasonable price",2
"2407","rebel territory",2
"2408","rebels send",2
"2409","receive replies",2
"2410","recent revival",2
"2411","red blooded",2
"2412","red guards",2
"2413","red lines",2
"2414","redneck white",2
"2415","reed act",2
"2416","regional hospital",2
"2417","regular army",2
"2418","regular human",2
"2419","regular peoples",2
"2420","regular warhead",2
"2421","reject middle",2
"2422","released quarterly",2
"2423","religion based",2
"2424","religion catalogue",2
"2425","religious choices",2
"2426","religious community",2
"2427","religious debate",2
"2428","remember talking",2
"2429","remote arctic",2
"2430","repatriation effort",2
"2431","replacing estonian",2
"2432","republican governor",2
"2433","republican party",2
"2434","require money",2
"2435","requirements environment",2
"2436","reserve act",2
"2437","respect actual",2
"2438","rest assured",2
"2439","restricted porn",2
"2440","retard countrymen",2
"2441","retard holy",2
"2442","retard leftist",2
"2443","retard pic",2
"2444","retard reason",2
"2445","retard thinking",2
"2446","retirement fund",2
"2447","revival based",2
"2448","rich due",2
"2449","richard spencer",2
"2450","righteous autism",2
"2451","risking half",2
"2452","risky laser",2
"2453","road cuts",2
"2454","rogue actor",2
"2455","rolling deep",2
"2456","roman catholicism",2
"2457","rooming house",2
"2458","rope tie",2
"2459","ruling class",2
"2460","running low",2
"2461","ruptured eardrums",2
"2462","rural communities",2
"2463","russia aims",2
"2464","russia china",2
"2465","russia deployed",2
"2466","russia fate",2
"2467","russia feels",2
"2468","russia hits",2
"2469","russia nuclear",2
"2470","russia occupied",2
"2471","russia russia",2
"2472","russia shook",2
"2473","russia wins",2
"2474","russian buffer",2
"2475","russian cinema",2
"2476","russian cope",2
"2477","russian empire",2
"2478","russian invasion",2
"2479","russian music",2
"2480","russian noble",2
"2481","russian oligarchs",2
"2482","russian propaganda",2
"2483","russian public",2
"2484","russian social",2
"2485","russian soldier",2
"2486","russian soviet",2
"2487","russian spirit",2
"2488","russian terms",2
"2489","russians living",2
"2490","saber rattling",2
"2491","sad cunt",2
"2492","safe limit",2
"2493","safest bet",2
"2494","sagacity philosophy",2
"2495","saint louis",2
"2496","sale flat",2
"2497","samples surpassed",2
"2498","sane country",2
"2499","satan worshipper",2
"2500","satanic loving",2
"2501","saudi oil",2
"2502","save haven",2
"2503","saxon stories",2
"2504","scam cheap",2
"2505","scam galen",2
"2506","scandal german",2
"2507","scare scam",2
"2508","scarlet letter",2
"2509","scheduled replacement",2
"2510","schizo answer",2
"2511","schizophrenic stimulant",2
"2512","school education",2
"2513","school shooter",2
"2514","school teacher",2
"2515","school teachers",2
"2516","scientifically proven",2
"2517","scot free",2
"2518","scrawny autistic",2
"2519","scuba diver",2
"2520","sea fleet",2
"2521","sea level",2
"2522","sea plane",2
"2523","sea ukraine",2
"2524","season dey",2
"2525","secondary emotion",2
"2526","secret missile",2
"2527","secret satanism",2
"2528","secret service",2
"2529","secured creditors",2
"2530","secured russia",2
"2531","security concerns",2
"2532","seeking democrat",2
"2533","seethe endlessly",2
"2534","selected individuals",2
"2535","selective sanctions",2
"2536","sell cars",2
"2537","sell option",2
"2538","selling oil",2
"2539","selling pro",2
"2540","selling resources",2
"2541","send anime",2
"2542","send trainers",2
"2543","send ukrainian",2
"2544","sensitive white",2
"2545","serial killer",2
"2546","services agency",2
"2547","set faggots",2
"2548","set strange",2
"2549","settling religious",2
"2550","sex cult",2
"2551","sex drive",2
"2552","sex masturbation",2
"2553","sexual frustration",2
"2554","sexual pleasure",2
"2555","sexual praise",2
"2556","sexual relations",2
"2557","sexual scenes",2
"2558","sexually enticing",2
"2559","sexually exciting",2
"2560","shady bahamas",2
"2561","shanty town",2
"2562","shaped charge",2
"2563","sharpened iron",2
"2564","sharpens iron",2
"2565","shat bastard",2
"2566","shelf stable",2
"2567","shill activity",2
"2568","shill money",2
"2569","shock waves",2
"2570","shook pretty",2
"2571","shopping cart",2
"2572","short dated",2
"2573","shorter bonds",2
"2574","shorter duration",2
"2575","sick range",2
"2576","significant amounts",2
"2577","significant change",2
"2578","significant portion",2
"2579","silver gold",2
"2580","silver lining",2
"2581","simple language",2
"2582","simple mentally",2
"2583","simple statement",2
"2584","simply deny",2
"2585","simultaneous tests",2
"2586","simultaneously crying",2
"2587","simultaneously investing",2
"2588","singapore mongolia",2
"2589","single bank",2
"2590","single combat",2
"2591","single morning",2
"2592","single mothers",2
"2593","single ukrainian",2
"2594","siphon resources",2
"2595","sissy jew",2
"2596","sisters moms",2
"2597","sized missile",2
"2598","skin color",2
"2599","slam pig",2
"2600","slave labour",2
"2601","slavic ethnic",2
"2602","slavic idiots",2
"2603","sleep comfortably",2
"2604","slid hidden",2
"2605","slightly realistic",2
"2606","slovakia cancels",2
"2607","smart contracts",2
"2608","smart guy",2
"2609","smell bad",2
"2610","smelly tourist",2
"2611","snow nigger",2
"2612","social decay",2
"2613","social experiences",2
"2614","social genocide",2
"2615","social groupings",2
"2616","social norms",2
"2617","social rituals",2
"2618","social wealth",2
"2619","societal collapse",2
"2620","soft feminine",2
"2621","soft power",2
"2622","soldier opposed",2
"2623","soldiers undergoing",2
"2624","sole power",2
"2625","son tim",2
"2626","soul form",2
"2627","southern border",2
"2628","southern hemisphere",2
"2629","soviets initially",2
"2630","space based",2
"2631","space probes",2
"2632","space travel",2
"2633","spanish interpreters",2
"2634","speaking countries",2
"2635","speaking country",2
"2636","speaking russian",2
"2637","speaks russian",2
"2638","special counsel",2
"2639","specifically russians",2
"2640","spectrum disorders",2
"2641","speeds destroying",2
"2642","spelled backwards",2
"2643","spending money",2
"2644","spics speak",2
"2645","spiteful mutants",2
"2646","spoke german",2
"2647","spoken english",2
"2648","spot christian",2
"2649","spousal assault",2
"2650","sputnik anniversary",2
"2651","spy balloon",2
"2652","spy satellites",2
"2653","stab armenia",2
"2654","stab european",2
"2655","stabbing european",2
"2656","staged event",2
"2657","stand directly",2
"2658","star trek",2
"2659","stars conflict",2
"2660","start building",2
"2661","started talking",2
"2662","starter set",2
"2663","static ground",2
"2664","static war",2
"2665","steamboat willie",2
"2666","step climb",2
"2667","stepped foot",2
"2668","stick money",2
"2669","stolen monetary",2
"2670","stone cold",2
"2671","stop encroaching",2
"2672","stop feeding",2
"2673","stop giving",2
"2674","stop honking",2
"2675","stop illegal",2
"2676","stop killing",2
"2677","stop paying",2
"2678","stop pretending",2
"2679","stop talking",2
"2680","stop watching",2
"2681","store millions",2
"2682","store source",2
"2683","stories series",2
"2684","storm shadows",2
"2685","story brown",2
"2686","strategic nuclear",2
"2687","strategies developed",2
"2688","street kid",2
"2689","strength freedom",2
"2690","strictly forbidden",2
"2691","strike capability",2
"2692","stuff anon",2
"2693","stuff anti",2
"2694","stuff due",2
"2695","stump speech",2
"2696","stupid cum",2
"2697","stupid nigger",2
"2698","stupid western",2
"2699","subhuman faggots",2
"2700","subhuman nigger",2
"2701","subordinate position",2
"2702","successful test",2
"2703","suck donkey",2
"2704","sucked dry",2
"2705","sucking nigger",2
"2706","suicide missions",2
"2707","sunday mornings",2
"2708","sunshine bather",2
"2709","superior genes",2
"2710","supernatural power",2
"2711","supersonic speeds",2
"2712","supply cap",2
"2713","supply compressed",2
"2714","support failed",2
"2715","support law",2
"2716","support ukraine",2
"2717","surprise preschool",2
"2718","surrogate activity",2
"2719","surrounding nations",2
"2720","surveillance planes",2
"2721","survival bullshit",2
"2722","survival tool",2
"2723","sustained fewer",2
"2724","sway public",2
"2725","swede fell",2
"2726","swedes seethe",2
"2727","sweet boy",2
"2728","swift fan",2
"2729","swinging accuse",2
"2730","swiss cheese",2
"2731","symbol proper",2
"2732","syria ukraine",2
"2733","syrian army",2
"2734","syrian war",2
"2735","systemic beliefs",2
"2736","systems fortunately",2
"2737","taco bell",2
"2738","tactical nuclear",2
"2739","taking minimal",2
"2740","taking money",2
"2741","tall guy",2
"2742","tally stick",2
"2743","tank farms",2
"2744","target checked",2
"2745","taurus missiles",2
"2746","taxation tracking",2
"2747","taxpayer dollars",2
"2748","tea party",2
"2749","team hazing",2
"2750","team trump",2
"2751","technological progress",2
"2752","technology project",2
"2753","teenage girls",2
"2754","teens strike",2
"2755","temp pressure",2
"2756","ten million",2
"2757","tenure track",2
"2758","term goals",2
"2759","term solution",2
"2760","territorial defense",2
"2761","territorial gains",2
"2762","territorial war",2
"2763","territory huge",2
"2764","terrorist activities",2
"2765","terrorist attack",2
"2766","terrorist organization",2
"2767","test launched",2
"2768","test message",2
"2769","test nuke",2
"2770","test results",2
"2771","test versions",2
"2772","testing begins",2
"2773","testing launching",2
"2774","texts carrying",2
"2775","theory suggests",2
"2776","thin aluminum",2
"2777","thin veneer",2
"2778","thinking ability",2
"2779","thinking jew",2
"2780","thinly veiled",2
"2781","threads barely",2
"2782","threat job",2
"2783","throw bombs",2
"2784","thunder heil",2
"2785","thursday suggested",2
"2786","tie strings",2
"2787","tier book",2
"2788","tier threads",2
"2789","tier white",2
"2790","times accusing",2
"2791","times gotta",2
"2792","times newspaper",2
"2793","times reported",2
"2794","tiny minority",2
"2795","tiny reactor",2
"2796","todays dollars",2
"2797","tom hanks",2
"2798","tool primarily",2
"2799","torn region",2
"2800","total cunts",2
"2801","total mutt",2
"2802","totally legit",2
"2803","totally strong",2
"2804","tourist cities",2
"2805","tourist season",2
"2806","tourist trap",2
"2807","trad family",2
"2808","trade school",2
"2809","trading relations",2
"2810","traditional values",2
"2811","train car",2
"2812","train station",2
"2813","training camp",2
"2814","training ground",2
"2815","trans activist",2
"2816","trans women",2
"2817","transplants matching",2
"2818","travel thousands",2
"2819","treasury bonds",2
"2820","treated patients",2
"2821","tree wind",2
"2822","trench warfare",2
"2823","trial tristan",2
"2824","tricked retard",2
"2825","triple leveraged",2
"2826","triple nigger",2
"2827","tripping scrubs",2
"2828","tristan snell",2
"2829","triune god",2
"2830","troll faggot",2
"2831","troops amassing",2
"2832","trucker protests",2
"2833","trump followers",2
"2834","trump personally",2
"2835","trump russia",2
"2836","trump vaccine",2
"2837","trumps properties",2
"2838","truth pilled",2
"2839","turbo cancer",2
"2840","twitter account",2
"2841","type event",2
"2842","typical degenerate",2
"2843","ugly actors",2
"2844","ugly brutish",2
"2845","ukraine aid",2
"2846","ukraine based",2
"2847","ukraine funding",2
"2848","ukraine happening",2
"2849","ukraine russia",2
"2850","ukrainian armed",2
"2851","ukrainian army",2
"2852","ukrainian baby",2
"2853","ukrainian capture",2
"2854","ukrainian flag",2
"2855","ukrainian invaders",2
"2856","ukrainian nazi",2
"2857","unacceptable behavior",2
"2858","unbearable weight",2
"2859","unconfirmed theory",2
"2860","underage girls",2
"2861","undergoing training",2
"2862","underlying reason",2
"2863","unemployed subhuman",2
"2864","unemployment rate",2
"2865","unemployment rates",2
"2866","universal worship",2
"2867","unjustified paranoia",2
"2868","unknown authorship",2
"2869","unlimited ability",2
"2870","unlimited range",2
"2871","untried solution",2
"2872","upcoming election",2
"2873","urbanite bug",2
"2874","usual playbook",2
"2875","utopia towns",2
"2876","utterly repulsed",2
"2877","vaccinated kids",2
"2878","vaccinated women",2
"2879","vaccine injuries",2
"2880","vaccine mandate",2
"2881","vaccine social",2
"2882","values entertainments",2
"2883","valuing human",2
"2884","vehicle modules",2
"2885","veiled attempt",2
"2886","verified account",2
"2887","versus western",2
"2888","victim stay",2
"2889","victims family",2
"2890","victoria hospital",2
"2891","video footage",2
"2892","video russia",2
"2893","violent apes",2
"2894","violent crimes",2
"2895","violent criminals",2
"2896","violent incident",2
"2897","violently falls",2
"2898","virtue signaling",2
"2899","visceral feeling",2
"2900","visible anymore",2
"2901","visits russian",2
"2902","vodka chan",2
"2903","volunteer fighter",2
"2904","vote red",2
"2905","voting trump",2
"2906","vulnerable times",2
"2907","wage slave",2
"2908","wage slaving",2
"2909","wage war",2
"2910","wait burn",2
"2911","waits patiently",2
"2912","waking hours",2
"2913","walk free",2
"2914","walk past",2
"2915","walk tall",2
"2916","war broke",2
"2917","war crimes",2
"2918","war era",2
"2919","war torn",2
"2920","warned pilots",2
"2921","warning radars",2
"2922","warp speed",2
"2923","wartime military",2
"2924","watch documentary",2
"2925","watches russian",2
"2926","watching porn",2
"2927","water nuclear",2
"2928","wave rainbow",2
"2929","wealth hoarding",2
"2930","weapons evolve",2
"2931","weapons research",2
"2932","weapons tests",2
"2933","website enjoy",2
"2934","week ago",2
"2935","weeks periodically",2
"2936","weight eventually",2
"2937","weird combination",2
"2938","welds shut",2
"2939","welfare checks",2
"2940","west fuck",2
"2941","wester partners",2
"2942","western defences",2
"2943","western european",2
"2944","western militaries",2
"2945","western nations",2
"2946","western sensibilities",2
"2947","white bitch",2
"2948","white bitches",2
"2949","white child",2
"2950","white european",2
"2951","white genes",2
"2952","white left",2
"2953","white losers",2
"2954","white majority",2
"2955","white nations",2
"2956","white sissy",2
"2957","white trash",2
"2958","white viscerally",2
"2959","white weekly",2
"2960","whore demon",2
"2961","willfully ignorant",2
"2962","willis tower",2
"2963","wing beliefs",2
"2964","wing retard",2
"2965","winter warfare",2
"2966","wisconsin capitol",2
"2967","wisdom sagacity",2
"2968","women choose",2
"2969","women forced",2
"2970","women hot",2
"2971","women june",2
"2972","women live",2
"2973","women love",2
"2974","women race",2
"2975","women racial",2
"2976","women suck",2
"2977","women ugly",2
"2978","wont matter",2
"2979","word bluff",2
"2980","word processors",2
"2981","workout waters",2
"2982","world countries",2
"2983","world country",2
"2984","world dominance",2
"2985","world events",2
"2986","world music",2
"2987","world powers",2
"2988","world talk",2
"2989","world versus",2
"2990","worse living",2
"2991","worse version",2
"2992","worth equal",2
"2993","worth fighting",2
"2994","worth posting",2
"2995","wrong president",2
"2996","yeah fun",2
"2997","yeah yeah",2
"2998","yelling animals",2
"2999","yellow branch",2
"3000","yellow shirt",2
"3001","yield curve",2
"3002","abandoning fear",1
"3003","abby handsome",1
"3004","abject poverty",1
"3005","abominable mutt",1
"3006","aborted fetal",1
"3007","abortion rights",1
"3008","abortion women",1
"3009","abortions wear",1
"3010","abraham sarah",1
"3011","absent safety",1
"3012","absentee deadbeat",1
"3013","absolute anus",1
"3014","absolute capitalism",1
"3015","absolute cringe",1
"3016","absolute destruction",1
"3017","absolute essence",1
"3018","absolute failure",1
"3019","absolute filth",1
"3020","absolute garbage",1
"3021","absolute illiterate",1
"3022","absolute moron",1
"3023","absolute nightmare",1
"3024","absolute pure",1
"3025","absolute retard",1
"3026","absolute risk",1
"3027","absolute russian",1
"3028","absolute tsar",1
"3029","absolutely absurd",1
"3030","absolutely booty",1
"3031","absolutely crucial",1
"3032","absolutely cut",1
"3033","absolutely degenerate",1
"3034","absolutely doable",1
"3035","absolutely drive",1
"3036","absolutely excellent",1
"3037","absolutely fine",1
"3038","absolutely forced",1
"3039","absolutely hates",1
"3040","absolutely heretical",1
"3041","absolutely horrendous",1
"3042","absolutely miserable",1
"3043","absolutely wrong",1
"3044","absorbing shampoo",1
"3045","abstract sense",1
"3046","abstract thinking",1
"3047","absurd levels",1
"3048","abundant commodities",1
"3049","abuse animals",1
"3050","abuse living",1
"3051","abuse pity",1
"3052","abuse rejection",1
"3053","abuse statistics",1
"3054","abused blacks",1
"3055","abused women",1
"3056","abusing bloody",1
"3057","abusing citizens",1
"3058","abusive relationships",1
"3059","academic challenges",1
"3060","academic paper",1
"3061","academy monitor",1
"3062","accented spanish",1
"3063","accept eastern",1
"3064","accept human",1
"3065","accept overturning",1
"3066","accept paper",1
"3067","acceptable remember",1
"3068","acceptance speech",1
"3069","accepting trans",1
"3070","accessible resources",1
"3071","accident due",1
"3072","accidentally hit",1
"3073","accidents happen",1
"3074","account goy",1
"3075","account kill",1
"3076","accounts agree",1
"3077","accurate data",1
"3078","accurate description",1
"3079","accurate double",1
"3080","accurate source",1
"3081","accurately depicted",1
"3082","accurately represent",1
"3083","accusation dropped",1
"3084","accusing school",1
"3085","achievable tasks",1
"3086","achieve magnum",1
"3087","achieving agency",1
"3088","acknowledges jew",1
"3089","acquiring global",1
"3090","act appeal",1
"3091","act enabled",1
"3092","act muslim",1
"3093","act reinstate",1
"3094","act request",1
"3095","act woodrow",1
"3096","action discriminates",1
"3097","action pistols",1
"3098","action related",1
"3099","action summit",1
"3100","actions speak",1
"3101","active guy",1
"3102","active rebellion",1
"3103","active social",1
"3104","active sworn",1
"3105","actively blocking",1
"3106","actively destroy",1
"3107","actively expanded",1
"3108","actively happening",1
"3109","actively hostile",1
"3110","actively torpedo",1
"3111","activism hostility",1
"3112","activist poet",1
"3113","activist ryan",1
"3114","activist unhappy",1
"3115","activists hostile",1
"3116","activists meeting",1
"3117","activities consisted",1
"3118","activities indefinitely",1
"3119","actor arguments",1
"3120","actor assumption",1
"3121","actor totally",1
"3122","actors focused",1
"3123","actors ugly",1
"3124","acts completely",1
"3125","acts stupid",1
"3126","actual albino",1
"3127","actual allegations",1
"3128","actual assets",1
"3129","actual behavior",1
"3130","actual chances",1
"3131","actual citizens",1
"3132","actual consistent",1
"3133","actual effort",1
"3134","actual free",1
"3135","actual fuck",1
"3136","actual hackers",1
"3137","actual hardship",1
"3138","actual hours",1
"3139","actual humans",1
"3140","actual illness",1
"3141","actual jaw",1
"3142","actual jew",1
"3143","actual job",1
"3144","actual kids",1
"3145","actual leader",1
"3146","actual life",1
"3147","actual major",1
"3148","actual master",1
"3149","actual raw",1
"3150","actual real",1
"3151","actual russian",1
"3152","actual snobs",1
"3153","actual spokesman",1
"3154","actual text",1
"3155","actual wars",1
"3156","actual white",1
"3157","actual written",1
"3158","acumen operation",1
"3159","adamant refusal",1
"3160","adams sin",1
"3161","add efficiency",1
"3162","add makeup",1
"3163","add mixture",1
"3164","add orthodox",1
"3165","add words",1
"3166","addicted wreck",1
"3167","addiction funds",1
"3168","adding active",1
"3169","additional income",1
"3170","additional property",1
"3171","additional times",1
"3172","addled canadian",1
"3173","address bar",1
"3174","adds context",1
"3175","adequate defense",1
"3176","adjacent tour",1
"3177","adjunct anon",1
"3178","adjusted dude",1
"3179","administration failed",1
"3180","administrator salaries",1
"3181","admire pious",1
"3182","admit child",1
"3183","admit defeat",1
"3184","admitting spending",1
"3185","adopted california",1
"3186","adopted son",1
"3187","adoption agency",1
"3188","ads video",1
"3189","adult content",1
"3190","adult depression",1
"3191","adult lives",1
"3192","adult politician",1
"3193","adult public",1
"3194","adults living",1
"3195","advanced civilization",1
"3196","advanced fields",1
"3197","advanced trench",1
"3198","advanced words",1
"3199","adventure extinguished",1
"3200","adventures proxy",1
"3201","adverse impact",1
"3202","advocating policy",1
"3203","affected half",1
"3204","affectionate person",1
"3205","affections wandered",1
"3206","affiliated military",1
"3207","afford food",1
"3208","afford forcing",1
"3209","afford public",1
"3210","afford spas",1
"3211","afghan algerian",1
"3212","afghan allies",1
"3213","afghan raping",1
"3214","afghanistan children",1
"3215","afghanistan forever",1
"3216","afghanistan guatemala",1
"3217","africa announced",1
"3218","africa nigger",1
"3219","african aid",1
"3220","african born",1
"3221","african country",1
"3222","african european",1
"3223","african food",1
"3224","african immigrant",1
"3225","african lip",1
"3226","african migrants",1
"3227","african muslim",1
"3228","african path",1
"3229","african societies",1
"3230","african sort",1
"3231","aftermath shot",1
"3232","aftermath stinks",1
"3233","afternoon pretending",1
"3234","afternoon tea",1
"3235","age death",1
"3236","age divorced",1
"3237","age easily",1
"3238","age friends",1
"3239","age gaps",1
"3240","age hole",1
"3241","age illegals",1
"3242","age life",1
"3243","age range",1
"3244","age religious",1
"3245","age sex",1
"3246","age white",1
"3247","aged lesbian",1
"3248","ageing nation",1
"3249","ageing population",1
"3250","agencies suggested",1
"3251","agency charged",1
"3252","agency cost",1
"3253","agenda confession",1
"3254","agenda divide",1
"3255","agenda missed",1
"3256","agent orange",1
"3257","agent russian",1
"3258","agents arrest",1
"3259","agents infiltrate",1
"3260","agents involved",1
"3261","ages ago",1
"3262","aggression led",1
"3263","aggressive diplomacy",1
"3264","aggressive energy",1
"3265","aggressive tendencies",1
"3266","aggressive tone",1
"3267","aggressive white",1
"3268","agitprop discuss",1
"3269","ago based",1
"3270","ago calling",1
"3271","ago civilization",1
"3272","ago compounded",1
"3273","ago easy",1
"3274","ago house",1
"3275","ago john",1
"3276","ago set",1
"3277","ago severe",1
"3278","ago target",1
"3279","ago victory",1
"3280","ago yesterday",1
"3281","agree faggot",1
"3282","agree sexually",1
"3283","agrees white",1
"3284","agricultural based",1
"3285","agriculture picking",1
"3286","ahead click",1
"3287","ahead friend",1
"3288","ahem deliver",1
"3289","aid immigration",1
"3290","aid meant",1
"3291","aid provided",1
"3292","aid refuses",1
"3293","aid robbery",1
"3294","aids allowing",1
"3295","aids complications",1
"3296","aids epidemic",1
"3297","aids retard",1
"3298","aids ridden",1
"3299","aids sufferers",1
"3300","air base",1
"3301","air canada",1
"3302","air charter",1
"3303","air conditioning",1
