"","word","n"
"161","rest",72
"162","body",71
"163","eyes",71
"164","killed",71
"165","words",71
"166","countries",70
"167","history",70
"168","idea",69
"169","americas",68
"170","food",68
"171","move",68
"172","simply",68
"173","draft",67
"174","female",67
"175","operation",67
"176","population",67
"177","bullshit",66
"178","european",66
"179","run",66
"180","dude",65
"181","murder",65
"182","alcohol",63
"183","anymore",63
"184","attack",63
"185","brain",63
"186","china",63
"187","cope",63
"188","destroy",63
"189","friends",63
"190","pro",63
"191","reality",63
"192","vaccine",63
"193","actual",62
"194","amount",62
"195","change",62
"196","completely",62
"197","question",62
"198","religion",62
"199","sense",62
"200","started",62
"201","head",61
"202","mind",61
"203","planet",61
"204","build",60
"205","christian",60
"206","evil",60
"207","hand",60
"208","threads",60
"209","east",59
"210","father",59
"211","final",59
"212","islam",59
"213","letter",59
"214","modern",59
"215","simple",59
"216","truth",59
"217","born",58
"218","chinese",58
"219","half",58
"220","op",58
"221","related",58
"222","absolutely",57
"223","future",57
"224","humans",57
"225","voting",57
"226","game",56
"227","hit",56
"228","issue",56
"229","mass",56
"230","worse",56
"231","dying",55
"232","iq",55
"233","literal",55
"234","lives",55
"235","sex",55
"236","week",55
"237","berber",54
"238","drinking",54
"239","girl",54
"240","iran",54
"241","leave",54
"242","satan",54
"243","accident",53
"244","buy",53
"245","dumb",53
"246","lose",53
"247","male",53
"248","media",53
"249","normal",53
"250","play",53
"251","poor",53
"252","front",52
"253","million",52
"254","past",52
"255","speak",52
"256","wait",52
"257","city",51
"258","light",51
"259","line",51
"260","nature",51
"261","oil",51
"262","safe",51
"263","shut",51
"264","word",51
"265","worst",51
"266","arab",50
"267","bunch",50
"268","culture",50
"269","funny",50
"270","killing",50
"271","cut",49
"272","exist",49
"273","fine",49
"274","humanity",49
"275","lie",49
"276","months",49
"277","public",49
"278","warning",49
"279","agree",48
"280","allowed",48
"281","comfy",48
"282","nations",48
"283","rape",48
"284","stand",48
"285","supposed",48
"286","telling",48
"287","damage",47
"288","due",47
"289","income",47
"290","inside",47
"291","nation",47
"292","piece",47
"293","realize",47
"294","airport",46
"295","close",46
"296","colonize",46
"297","created",46
"298","easily",46
"299","fighting",46
"300","mother",46
"301","sound",46
"302","chance",45
"303","finally",45
"304","found",45
"305","fun",45
"306","heard",45
"307","hours",45
"308","sounds",45
"309","text",45
"310","thinking",45
"311","twitter",45
"312","weak",45
"313","african",44
"314","argument",44
"315","built",44
"316","christianity",44
"317","enemy",44
"318","ethnic",44
"319","forced",44
"320","goyim",44
"321","jobs",44
"322","moment",44
"323","parents",44
"324","shot",44
"325","win",44
"326","worth",44
"327","eventually",43
"328","failed",43
"329","ice",43
"330","kick",43
"331","obvious",43
"332","plan",43
"333","save",43
"334","talmud",43
"335","trash",43
"336","giving",42
"337","goy",42
"338","leftist",42
"339","level",42
"340","ancient",41
"341","billion",41
"342","british",41
"343","continue",41
"344","eating",41
"345","lord",41
"346","pathetic",41
"347","politics",41
"348","rights",41
"349","send",41
"350","weird",41
"351","answer",40
"352","bernd",40
"353","boomer",40
"354","destroyed",40
"355","fall",40
"356","forces",40
"357","genocide",40
"358","germany",40
"359","hands",40
"360","huge",40
"361","millions",40
"362","natural",40
"363","proof",40
"364","sage",40
"365","army",39
"366","cares",39
"367","common",39
"368","current",39
"369","fiat",39
"370","foot",39
"371","lived",39
"372","married",39
"373","original",39
"374","paying",39
"375","rule",39
"376","si",39
"377","totally",39
"378","act",38
"379","baby",38
"380","bit",38
"381","bitch",38
"382","choice",38
"383","couple",38
"384","destruction",38
"385","extremely",38
"386","fast",38
"387","issues",38
"388","judaism",38
"389","marry",38
"390","paid",38
"391","stopped",38
"392","arteries",37
"393","attacks",37
"394","complete",37
"395","damn",37
"396","deal",37
"397","english",37
"398","enjoy",37
"399","heaven",37
"400","mutt",37
"401","plane",37
"402","propaganda",37
"403","set",37
"404","situation",37
"405","absolute",36
"406","bring",36
"407","century",36
"408","checked",36
"409","claim",36
"410","deaths",36
"411","gas",36
"412","immigration",36
"413","main",36
"414","skin",36
"415","syria",36
"416","taxes",36
"417","test",36
"418","wife",36
"419","accept",35
"420","africa",35
"421","blacks",35
"422","brides",35
"423","create",35
"424","dick",35
"425","forever",35
"426","ground",35
"427","honestly",35
"428","late",35
"429","local",35
"430","massive",35
"431","met",35
"432","night",35
"433","north",35
"434","share",35
"435","sick",35
"436","strong",35
"437","supporting",35
"438","ugly",35
"439","wars",35
"440","attempt",34
"441","chug",34
"442","cock",34
"443","cool",34
"444","difference",34
"445","disgusting",34
"446","drug",34
"447","explain",34
"448","form",34
"449","meant",34
"450","palestinians",34
"451","secret",34
"452","seethe",34
"453","blue",33
"454","canada",33
"455","cheap",33
"456","conservative",33
"457","correct",33
"458","data",33
"459","deserve",33
"460","experience",33
"461","figure",33
"462","gravity",33
"463","hatred",33
"464","health",33
"465","healthy",33
"466","john",33
"467","lies",33
"468","majority",33
"469","prison",33
"470","racial",33
"471","rates",33
"472","ready",33
"473","running",33
"474","school",33
"475","similar",33
"476","sport",33
"477","violent",33
"478","bank",32
"479","banking",32
"480","beat",32
"481","calling",32
"482","cancer",32
"483","cauldron",32
"484","double",32
"485","hot",32
"486","iraq",32
"487","join",32
"488","king",32
"489","morning",32
"490","moses",32
"491","notice",32
"492","players",32
"493","playing",32
"494","president",32
"495","protein",32
"496","rate",32
"497","resources",32
"498","rural",32
"499","source",32
"500","suck",32
"501","survive",32
"502","alive",31
"503","animals",31
"504","aware",31
"505","base",31
"506","book",31
"507","boy",31
"508","channel",31
"509","civilization",31
"510","decades",31
"511","expect",31
"512","fear",31
"513","fellow",31
"514","grow",31
"515","impossible",31
"516","laws",31
"517","list",31
"518","major",31
"519","putting",31
"520","trust",31
"521","videos",31
"522","boomers",30
"523","car",30
"524","deep",30
"525","desert",30
"526","energy",30
"527","filled",30
"528","hear",30
"529","ignore",30
"530","illegal",30
"531","india",30
"532","indian",30
"533","laugh",30
"534","loss",30
"535","market",30
"536","mouse",30
"537","neck",30
"538","nope",30
"539","pure",30
"540","reading",30
"541","steal",30
"542","story",30
"543","study",30
"544","suddenly",30
"545","thousands",30
"546","ukrainian",30
"547","version",30
"548","aid",29
"549","attention",29
"550","babies",29
"551","blame",29
"552","brother",29
"553","brought",29
"554","burn",29
"555","chosen",29
"556","college",29
"557","company",29
"558","controlled",29
"559","dark",29
"560","dog",29
"561","dry",29
"562","fire",29
"563","genetic",29
"564","greek",29
"565","hair",29
"566","harder",29
"567","leaders",29
"568","listen",29
"569","lower",29
"570","month",29
"571","police",29
"572","politicians",29
"573","provide",29
"574","random",29
"575","reminder",29
"576","schizo",29
"577","sell",29
"578","starts",29
"579","straight",29
"580","tap",29
"581","waste",29
"582","biggest",28
"583","church",28
"584","class",28
"585","collapse",28
"586","crime",28
"587","daily",28
"588","easier",28
"589","eastern",28
"590","egypt",28
"591","fed",28
"592","german",28
"593","hold",28
"594","homeless",28
"595","islamic",28
"596","link",28
"597","lots",28
"598","mad",28
"599","mask",28
"600","meat",28
"601","medical",28
"602","mixed",28
"603","national",28
"604","opposite",28
"605","pain",28
"606","prove",28
"607","pussy",28
"608","racist",28
"609","required",28
"610","rich",28
"611","sad",28
"612","stick",28
"613","super",28
"614","takes",28
"615","tho",28
"616","throat",28
"617","useless",28
"618","watching",28
"619","worship",28
"620","action",27
"621","add",27
"622","ah",27
"623","bet",27
"624","brothers",27
"625","caused",27
"626","cult",27
"627","date",27
"628","diet",27
"629","feet",27
"630","forget",27
"631","friend",27
"632","leftists",27
"633","palestinian",27
"634","perfect",27
"635","quality",27
"636","quit",27
"637","raised",27
"638","reserve",27
"639","saved",27
"640","sort",27
"641","spend",27
"642","stronger",27
"643","suffer",27
"644","technology",27
"645","values",27
"646","vodka",27
"647","wall",27
"648","weight",27
"649","wont",27
"650","algeria",26
"651","angry",26
"652","animal",26
"653","balance",26
"654","beautiful",26
"655","cholesterol",26
"656","cities",26
"657","compared",26
"658","considered",26
"659","convert",26
"660","crazy",26
"661","crown",26
"662","degree",26
"663","depends",26
"664","drones",26
"665","existence",26
"666","fail",26
"667","field",26
"668","flat",26
"669","ill",26
"670","joe",26
"671","lack",26
"672","leaf",26
"673","material",26
"674","meet",26
"675","played",26
"676","pretend",26
"677","quadroons",26
"678","rare",26
"679","smart",26
"680","south",26
"681","successful",26
"682","testament",26
"683","type",26
"684","wing",26
"685","wrote",26
"686","alcoholic",25
"687","aryan",25
"688","birth",25
"689","bomb",25
"690","boys",25
"691","central",25
"692","claiming",25
"693","congress",25
"694","constantly",25
"695","enemies",25
"696","fag",25
"697","freak",25
"698","increase",25
"699","information",25
"700","innocent",25
"701","knowing",25
"702","mental",25
"703","mistake",25
"704","nazis",25
"705","opinion",25
"706","peace",25
"707","religious",25
"708","result",25
"709","runs",25
"710","service",25
"711","slave",25
"712","slowly",25
"713","tax",25
"714","article",24
"715","bodies",24
"716","building",24
"717","demons",24
"718","disease",24
"719","eye",24
"720","fags",24
"721","fair",24
"722","flying",24
"723","intentional",24
"724","looked",24
"725","miss",24
"726","moving",24
"727","narrative",24
"728","normie",24
"729","process",24
"730","rabbit",24
"731","raped",24
"732","rent",24
"733","shame",24
"734","shoot",24
"735","smoking",24
"736","starting",24
"737","surface",24
"738","tells",24
"739","temple",24
"740","typical",24
"741","weapons",24
"742","won",24
"743","camp",23
"744","cold",23
"745","complex",23
"746","conflict",23
"747","de",23
"748","extra",23
"749","fathers",23
"750","forgot",23
"751","hey",23
"752","idiot",23
"753","invasion",23
"754","japan",23
"755","kid",23
"756","minds",23
"757","mine",23
"758","mouth",23
"759","music",23
"760","northern",23
"761","orange",23
"762","purpose",23
"763","races",23
"764","reasons",23
"765","skate",23
"766","stage",23
"767","supports",23
"768","thin",23
"769","throw",23
"770","wage",23
"771","wake",23
"772","worthless",23
"773","amazon",22
"774","apparently",22
"775","avoid",22
"776","banned",22
"777","begin",22
"778","bills",22
"779","books",22
"780","bought",22
"781","choose",22
"782","cunt",22
"783","denounce",22
"784","dollars",22
"785","dream",22
"786","drop",22
"787","drugs",22
"788","drunk",22
"789","empire",22
"790","explicitly",22
"791","faith",22
"792","feeling",22
"793","france",22
"794","hating",22
"795","homes",22
"796","insane",22
"797","jail",22
"798","juice",22
"799","loser",22
"800","marriage",22
"801","moved",22
"802","naturally",22
"803","pick",22
"804","picture",22
"805","piss",22
"806","pressure",22
"807","raise",22
"808","scared",22
"809","seed",22
"810","seething",22
"811","sleep",22
"812","snow",22
"813","son",22
"814","speaking",22
"815","systems",22
"816","victim",22
"817","vitamin",22
"818","written",22
"819","zion",22
"820","admit",21
"821","arguments",21
"822","asian",21
"823","basic",21
"824","bot",21
"825","carry",21
"826","caught",21
"827","citizens",21
"828","community",21
"829","cost",21
"830","dad",21
"831","destroying",21
"832","dies",21
"833","donald",21
"834","drafted",21
"835","drone",21
"836","effect",21
"837","elite",21
"838","em",21
"839","federal",21
"840","feels",21
"841","fly",21
"842","gotta",21
"843","handle",21
"844","holding",21
"845","hour",21
"846","immediately",21
"847","industrial",21
"848","involved",21
"849","latin",21
"850","luck",21
"851","lying",21
"852","meaning",21
"853","mentally",21
"854","missiles",21
"855","moon",21
"856","office",21
"857","paper",21
"858","pretending",21
"859","pushing",21
"860","responsible",21
"861","risk",21
"862","short",21
"863","slow",21
"864","standing",21
"865","star",21
"866","stuck",21
"867","sucks",21
"868","term",21
"869","terms",21
"870","threat",21
"871","tier",21
"872","vaccines",21
"873","von",21
"874","watched",21
"875","whores",21
"876","budget",20
"877","business",20
"878","canadian",20
"879","cat",20
"880","decided",20
"881","door",20
"882","effective",20
"883","effort",20
"884","eggs",20
"885","expensive",20
"886","financial",20
"887","fix",20
"888","foreign",20
"889","foundation",20
"890","generations",20
"891","genetically",20
"892","germans",20
"893","gibs",20
"894","goal",20
"895","holocaust",20
"896","household",20
"897","immigrants",20
"898","including",20
"899","intelligence",20
"900","invading",20
"901","joke",20
"902","laughing",20
"903","liver",20
"904","losing",20
"905","mom",20
"906","monkey",20
"907","oils",20
"908","parasite",20
"909","path",20
"910","physical",20
"911","pieces",20
"912","plenty",20
"913","prevent",20
"914","protect",20
"915","raw",20
"916","realized",20
"917","refuse",20
"918","response",20
"919","sand",20
"920","science",20
"921","semitic",20
"922","sign",20
"923","suicide",20
"924","technically",20
"925","theory",20
"926","traitors",20
"927","vaccinated",20
"928","voice",20
"929","voted",20
"930","welfare",20
"931","actions",19
"932","ai",19
"933","aircraft",19
"934","behavior",19
"935","bigger",19
"936","bombs",19
"937","bother",19
"938","bump",19
"939","butter",19
"940","calls",19
"941","camps",19
"942","civilized",19
"943","clean",19
"944","command",19
"945","confirmed",19
"946","conquered",19
"947","crying",19
"948","dangerous",19
"949","dating",19
"950","debt",19
"951","defense",19
"952","don",19
"953","education",19
"954","engineering",19
"955","gun",19
"956","hilarious",19
"957","hospital",19
"958","idiots",19
"959","ireland",19
"960","jim",19
"961","kicked",19
"962","labor",19
"963","leader",19
"964","limit",19
"965","message",19
"966","mid",19
"967","multiple",19
"968","nazi",19
"969","physically",19
"970","position",19
"971","push",19
"972","revenge",19
"973","rock",19
"974","scam",19
"975","scum",19
"976","sea",19
"977","sit",19
"978","solution",19
"979","specific",19
"980","station",19
"981","subhumans",19
"982","terrorists",19
"983","texas",19
"984","tired",19
"985","trade",19
"986","trouble",19
"987","worry",19
"988","account",18
"989","argue",18
"990","art",18
"991","badly",18
"992","barely",18
"993","beginning",18
"994","cash",18
"995","centuries",18
"996","closer",18
"997","concept",18
"998","cow",18
"999","cringe",18
"1000","crisis",18
"1001","doubt",18
"1002","environment",18
"1003","excess",18
"1004","farm",18
"1005","fish",18
"1006","footage",18
"1007","gain",18
"1008","generation",18
"1009","glad",18
"1010","growing",18
"1011","gypsies",18
"1012","hes",18
"1013","identity",18
"1014","invented",18
"1015","japanese",18
"1016","lead",18
"1017","levels",18
"1018","logic",18
"1019","loved",18
"1020","maintain",18
"1021","males",18
"1022","masters",18
"1023","matters",18
"1024","mention",18
"1025","monkeys",18
"1026","mountains",18
"1027","native",18
"1028","opposed",18
"1029","orthodox",18
"1030","personal",18
"1031","pictures",18
"1032","program",18
"1033","proven",18
"1034","pull",18
"1035","rat",18
"1036","refugees",18
"1037","ride",18
"1038","seek",18
"1039","sending",18
"1040","sexual",18
"1041","skates",18
"1042","smell",18
"1043","spent",18
"1044","spreading",18
"1045","street",18
"1046","synagogue",18
"1047","theo",18
"1048","train",18
"1049","walk",18
"1050","wear",18
"1051","yea",18
"1052","acknowledge",17
"1053","acting",17
"1054","address",17
"1055","agent",17
"1056","allah",17
"1057","arabic",17
"1058","artificial",17
"1059","ashamed",17
"1060","ban",17
"1061","beast",17
"1062","beer",17
"1063","beliefs",17
"1064","benefit",17
"1065","billions",17
"1066","blah",17
"1067","bombing",17
"1068","breaking",17
"1069","capable",17
"1070","captured",17
"1071","catholic",17
"1072","character",17
"1073","claims",17
"1074","decent",17
"1075","demon",17
"1076","diversity",17
"1077","drank",17
"1078","drive",17
"1079","election",17
"1080","eternal",17
"1081","exact",17
"1082","fault",17
"1083","females",17
"1084","filthy",17
"1085","fool",17
"1086","french",17
"1087","golem",17
"1088","hates",17
"1089","hole",17
"1090","horse",17
"1091","intentionally",17
"1092","learned",17
"1093","lebanon",17
"1094","mate",17
"1095","minutes",17
"1096","movement",17
"1097","negative",17
"1098","nonsense",17
"1099","noticed",17
"1100","offer",17
"1101","organic",17
"1102","porn",17
"1103","project",17
"1104","rabbi",17
"1105","recently",17
"1106","replace",17
"1107","solve",17
"1108","soul",17
"1109","speech",17
"1110","square",17
"1111","step",17
"1112","stolen",17
"1113","subhuman",17
"1114","turkey",17
"1115","upset",17
"1116","usury",17
"1117","winter",17
"1118","ya",17
"1119","yep",17
"1120","abuse",16
"1121","aids",16
"1122","aka",16
"1123","ancestors",16
"1124","automatically",16
"1125","believes",16
"1126","candidate",16
"1127","caucasian",16
"1128","cell",16
"1129","changed",16
"1130","characters",16
"1131","chose",16
"1132","clots",16
"1133","connection",16
"1134","context",16
"1135","continues",16
"1136","convince",16
"1137","creating",16
"1138","cultural",16
"1139","currency",16
"1140","cute",16
"1141","daughter",16
"1142","david",16
"1143","defend",16
"1144","desperate",16
"1145","devil",16
"1146","doctor",16
"1147","dropping",16
"1148","economic",16
"1149","effects",16
"1150","existed",16
"1151","exists",16
"1152","falling",16
"1153","flags",16
"1154","giant",16
"1155","hang",16
"1156","honest",16
"1157","households",16
"1158","hundred",16
"1159","hundreds",16
"1160","info",16
"1161","invaded",16
"1162","iron",16
"1163","marrying",16
"1164","max",16
"1165","method",16
"1166","minimum",16
"1167","moshe",16
"1168","movie",16
"1169","nuclear",16
"1170","obese",16
"1171","option",16
"1172","oy",16
"1173","period",16
"1174","pogroms",16
"1175","prices",16
"1176","proper",16
"1177","prophecy",16
"1178","protests",16
"1179","questions",16
"1180","ran",16
"1181","recent",16
"1182","region",16
"1183","remove",16
"1184","repeat",16
"1185","res",16
"1186","research",16
"1187","reserves",16
"1188","satanic",16
"1189","smarter",16
"1190","sober",16
"1191","socially",16
"1192","societies",16
"1193","sooner",16
"1194","spiritual",16
"1195","subject",16
"1196","sucking",16
"1197","target",16
"1198","ten",16
"1199","town",16
"1200","training",16
"1201","treason",16
"1202","underground",16
"1203","village",16
"1204","warnings",16
"1205","weed",16
"1206","workers",16
"1207","wow",16
"1208","writing",16
"1209","accent",15
"1210","actively",15
"1211","addiction",15
"1212","afraid",15
"1213","allies",15
"1214","armed",15
"1215","arms",15
"1216","attacked",15
"1217","attacking",15
"1218","awful",15
"1219","bed",15
"1220","block",15
"1221","blow",15
"1222","bread",15
"1223","break",15
"1224","britain",15
"1225","broke",15
"1226","chad",15
"1227","chair",15
"1228","civilians",15
"1229","claimed",15
"1230","commit",15
"1231","conspiracy",15
"1232","constant",15
"1233","content",15
"1234","cross",15
"1235","cursed",15
"1236","decade",15
"1237","definition",15
"1238","demand",15
"1239","divorce",15
"1240","en",15
"1241","equal",15
"1242","fan",15
"1243","feed",15
"1244","fighters",15
"1245","flight",15
"1246","garbage",15
"1247","gene",15
"1248","genes",15
"1249","gods",15
"1250","green",15
"1251","grew",15
"1252","guard",15
"1253","guns",15
"1254","hiding",15
"1255","hurt",15
"1256","influence",15
"1257","jack",15
"1258","knife",15
"1259","knowledge",15
"1260","league",15
"1261","legs",15
"1262","lines",15
"1263","loving",15
"1264","machine",15
"1265","magic",15
"1266","messiah",15
"1267","miles",15
"1268","minority",15
"1269","penis",15
"1270","personally",15
"1271","powerful",15
"1272","previous",15
"1273","properly",15
"1274","property",15
"1275","protestant",15
"1276","puppet",15
"1277","rain",15
"1278","reach",15
"1279","regular",15
"1280","religions",15
"1281","results",15
"1282","role",15
"1283","scale",15
"1284","selling",15
"1285","sitting",15
"1286","spics",15
"1287","store",15
"1288","strike",15
"1289","suffering",15
"1290","sugar",15
"1291","sustain",15
"1292","tend",15
"1293","topic",15
"1294","treat",15
"1295","trend",15
"1296","tribe",15
"1297","united",15
"1298","unlike",15
"1299","utopia",15
"1300","waiting",15
"1301","walking",15
"1302","warned",15
"1303","whats",15
"1304","wine",15
"1305","winning",15
"1306","woke",15
"1307","activity",14
"1308","afford",14
"1309","annoying",14
"1310","apply",14
"1311","arguing",14
"1312","articles",14
"1313","atmosphere",14
"1314","autistic",14
"1315","bait",14
"1316","bill",14
"1317","bottle",14
"1318","career",14
"1319","civil",14
"1320","clown",14
"1321","commie",14
"1322","communist",14
"1323","consequences",14
"1324","conversation",14
"1325","cops",14
"1326","dare",14
"1327","deer",14
"1328","deny",14
"1329","earlier",14
"1330","enslave",14
"1331","evidence",14
"1332","excuse",14
"1333","facing",14
"1334","favor",14
"1335","fired",14
"1336","flee",14
"1337","forward",14
"1338","freedom",14
"1339","fund",14
"1340","glass",14
"1341","helps",14
"1342","host",14
"1343","hunter",14
"1344","ideas",14
"1345","identify",14
"1346","ignorant",14
"1347","injury",14
"1348","legit",14
"1349","liberal",14
"1350","lift",14
"1351","math",14
"1352","metal",14
"1353","mexico",14
"1354","missile",14
"1355","murdered",14
"1356","nationalists",14
"1357","officials",14
"1358","omega",14
"1359","pagan",14
"1360","peaceful",14
"1361","peak",14
"1362","permanent",14
"1363","popular",14
"1364","possibly",14
"1365","proves",14
"1366","radiation",14
"1367","range",14
"1368","record",14
"1369","remotely",14
"1370","replacement",14
"1371","replying",14
"1372","respect",14
"1373","retail",14
"1374","river",14
"1375","romans",14
"1376","sin",14
"1377","sirs",14
"1378","size",14
"1379","slide",14
"1380","soft",14
"1381","solutions",14
"1382","special",14
"1383","speed",14
"1384","starve",14
"1385","summer",14
"1386","supporters",14
"1387","taste",14
"1388","terrorism",14
"1389","tests",14
"1390","till",14
"1391","tomorrow",14
"1392","travel",14
"1393","treated",14
"1394","trick",14
"1395","tricks",14
"1396","types",14
"1397","utterly",14
"1398","violence",14
"1399","weapon",14
"1400","abraham",13
"1401","accepted",13
"1402","accuse",13
"1403","affect",13
"1404","aggression",13
"1405","anime",13
"1406","apple",13
"1407","assume",13
"1408","balls",13
"1409","beef",13
"1410","belong",13
"1411","border",13
"1412","causing",13
"1413","chan",13
"1414","charge",13
"1415","coast",13
"1416","color",13
"1417","corporate",13
"1418","corrupt",13
"1419","costs",13
"1420","credit",13
"1421","cunts",13
"1422","cycle",13
"1423","deserves",13
"1424","designed",13
"1425","dirty",13
"1426","disabled",13
"1427","doors",13
"1428","dress",13
"1429","dropped",13
"1430","drops",13
"1431","economy",13
"1432","effectively",13
"1433","empty",13
"1434","endless",13
"1435","extreme",13
"1436","factory",13
"1437","failure",13
"1438","flesh",13
"1439","genetics",13
"1440","genuinely",13
"1441","google",13
"1442","gore",13
"1443","grammar",13
"1444","hated",13
"1445","heavily",13
"1446","heavy",13
"1447","hebrew",13
"1448","hero",13
"1449","ideal",13
"1450","ideology",13
"1451","inflation",13
"1452","intent",13
"1453","kino",13
"1454","larger",13
"1455","loves",13
"1456","maps",13
"1457","mark",13
"1458","matthew",13
"1459","minerals",13
"1460","mob",13
"1461","musk",13
"1462","onions",13
"1463","openly",13
"1464","pandemic",13
"1465","park",13
"1466","pc",13
"1467","peoples",13
"1468","practice",13
"1469","professional",13
"1470","proteins",13
"1471","punishment",13
"1472","pushed",13
"1473","quadroon",13
"1474","rabbis",13
"1475","radar",13
"1476","refunds",13
"1477","republican",13
"1478","rise",13
"1479","ruined",13
"1480","security",13
"1481","sentence",13
"1482","separate",13
"1483","shitting",13
"1484","silver",13
"1485","soldiers",13
"1486","sources",13
"1487","statement",13
"1488","stories",13
"1489","streets",13
"1490","studies",13
"1491","supply",13
"1492","territory",13
"1493","theme",13
"1494","turner",13
"1495","verbal",13
"1496","virus",13
"1497","wasted",13
"1498","waving",13
"1499","wearing",13
"1500","wet",13
"1501","wild",13
"1502","wise",13
"1503","wizard",13
"1504","worried",13
"1505","yellow",13
"1506","abandoned",12
"1507","access",12
"1508","achieve",12
"1509","administration",12
"1510","advanced",12
"1511","advantage",12
"1512","archive",12
"1513","assets",12
"1514","authority",12
"1515","autism",12
"1516","behave",12
"1517","believing",12
"1518","blades",12
"1519","blocked",12
"1520","boss",12
"1521","bots",12
"1522","breed",12
"1523","breeding",12
"1524","bridget",12
"1525","calcium",12
"1526","cars",12
"1527","cells",12
"1528","changing",12
"1529","charged",12
"1530","churches",12
"1531","closed",12
"1532","code",12
"1533","collective",12
"1534","communism",12
"1535","complain",12
"1536","conditions",12
"1537","coping",12
"1538","coronary",12
"1539","corruption",12
"1540","count",12
"1541","countryside",12
"1542","cover",12
"1543","creation",12
"1544","crimes",12
"1545","criminal",12
"1546","critical",12
"1547","deeply",12
"1548","desire",12
"1549","direct",12
"1550","directly",12
"1551","divine",12
"1552","egg",12
"1553","enter",12
"1554","event",12
"1555","everyday",12
"1556","examples",12
"1557","existing",12
"1558","famous",12
"1559","fantasy",12
"1560","feds",12
"1561","fixed",12
"1562","foreigners",12
"1563","funded",12
"1564","george",12
"1565","georgia",12
"1566","gift",12
"1567","global",12
"1568","guided",12
"1569","held",12
"1570","helped",12
"1571","homeland",12
"1572","horrible",12
"1573","houses",12
"1574","huh",12
"1575","ignoring",12
"1576","impact",12
"1577","incapable",12
"1578","include",12
"1579","induced",12
"1580","industry",12
"1581","intake",12
"1582","irish",12
"1583","island",12
"1584","janus",12
"1585","jet",12
"1586","letting",12
"1587","losers",12
"1588","loses",12
"1589","losses",12
"1590","manage",12
"1591","map",12
"1592","marriages",12
"1593","martin",12
"1594","match",12
"1595","messages",12
"1596","milk",12
"1597","named",12
"1598","nose",12
"1599","note",12
"1600","nukes",12
"1601","obsessed",12
"1602","officer",12
"1603","opportunity",12
"1604","perspective",12
"1605","plaque",12
"1606","plot",12
"1607","price",12
"1608","production",12
"1609","projection",12
"1610","protected",12
"1611","proud",12
"1612","quick",12
"1613","rats",12
"1614","remote",12
"1615","republicans",12
"1616","resistance",12
"1617","safety",12
"1618","schools",12
"1619","sec",12
"1620","seeking",12
"1621","series",12
"1622","socialist",12
"1623","species",12
"1624","spoken",12
"1625","sports",12
"1626","stands",12
"1627","statistics",12
"1628","stealing",12
"1629","stock",12
"1630","stress",12
"1631","struggle",12
"1632","success",12
"1633","superior",12
"1634","survival",12
"1635","swear",12
"1636","teach",12
"1637","television",12
"1638","touching",12
"1639","tough",12
