"","word","n"
"11817","items impossible",1
"11818","items stay",1
"11819","jab misses",1
"11820","jab replaced",1
"11821","jabbed nigger",1
"11822","jabs denying",1
"11823","jabs pretty",1
"11824","jacob demanded",1
"11825","jacob fled",1
"11826","jacob jacob",1
"11827","jail scot",1
"11828","jailing political",1
"11829","japan birth",1
"11830","japan china",1
"11831","japan releases",1
"11832","japanese cartoons",1
"11833","japanese girls",1
"11834","japanese governments",1
"11835","japanese women",1
"11836","japans revenge",1
"11837","javelin tactics",1
"11838","jaw crooked",1
"11839","jaw genes",1
"11840","jee dicks",1
"11841","jelly donuts",1
"11842","jelly imagine",1
"11843","jesuit operation",1
"11844","jesuit plot",1
"11845","jesuits including",1
"11846","jesuits ran",1
"11847","jesus alive",1
"11848","jesus allegedly",1
"11849","jesus cried",1
"11850","jesus crust",1
"11851","jesus declared",1
"11852","jesus demons",1
"11853","jesus healed",1
"11854","jesus instructed",1
"11855","jesus jesus",1
"11856","jesus piece",1
"11857","jesus replied",1
"11858","jesus represents",1
"11859","jesus teachings",1
"11860","jesus vaporizing",1
"11861","jet leaves",1
"11862","jet setter",1
"11863","jew academics",1
"11864","jew accusations",1
"11865","jew actions",1
"11866","jew almanac",1
"11867","jew ancient",1
"11868","jew animosity",1
"11869","jew anti",1
"11870","jew assistant",1
"11871","jew association",1
"11872","jew babies",1
"11873","jew balls",1
"11874","jew bankers",1
"11875","jew bear",1
"11876","jew billionaires",1
"11877","jew black",1
"11878","jew blame",1
"11879","jew book",1
"11880","jew boy",1
"11881","jew bullshit",1
"11882","jew business",1
"11883","jew cabal",1
"11884","jew call",1
"11885","jew capitalism",1
"11886","jew capture",1
"11887","jew caricatures",1
"11888","jew central",1
"11889","jew centric",1
"11890","jew characters",1
"11891","jew children",1
"11892","jew chinks",1
"11893","jew class",1
"11894","jew clot",1
"11895","jew cock",1
"11896","jew collective",1
"11897","jew coming",1
"11898","jew commit",1
"11899","jew companies",1
"11900","jew control",1
"11901","jew corporations",1
"11902","jew correct",1
"11903","jew creation",1
"11904","jew crime",1
"11905","jew cum",1
"11906","jew curse",1
"11907","jew defending",1
"11908","jew degeneracy",1
"11909","jew democracy",1
"11910","jew democrats",1
"11911","jew descendents",1
"11912","jew deserve",1
"11913","jew despise",1
"11914","jew diaspora",1
"11915","jew diversity",1
"11916","jew doings",1
"11917","jew dominated",1
"11918","jew economy",1
"11919","jew embezzling",1
"11920","jew empire",1
"11921","jew enclave",1
"11922","jew encyclopedia",1
"11923","jew engine",1
"11924","jew enterprise",1
"11925","jew entire",1
"11926","jew equality",1
"11927","jew excuse",1
"11928","jew explain",1
"11929","jew exploit",1
"11930","jew facing",1
"11931","jew faggot",1
"11932","jew faggots",1
"11933","jew families",1
"11934","jew fault",1
"11935","jew fear",1
"11936","jew feels",1
"11937","jew financed",1
"11938","jew folk",1
"11939","jew forbid",1
"11940","jew forced",1
"11941","jew forget",1
"11942","jew gains",1
"11943","jew game",1
"11944","jew girl",1
"11945","jew government",1
"11946","jew goy",1
"11947","jew goyim",1
"11948","jew grand",1
"11949","jew grifter",1
"11950","jew gullible",1
"11951","jew gypsies",1
"11952","jew half",1
"11953","jew handler",1
"11954","jew harp",1
"11955","jew harvest",1
"11956","jew hating",1
"11957","jew heritage",1
"11958","jew hiding",1
"11959","jew hijacked",1
"11960","jew history",1
"11961","jew homeland",1
"11962","jew homosexuals",1
"11963","jew household",1
"11964","jew idea",1
"11965","jew immigrants",1
"11966","jew immigration",1
"11967","jew import",1
"11968","jew infestation",1
"11969","jew infested",1
"11970","jew infiltrate",1
"11971","jew infiltration",1
"11972","jew insanity",1
"11973","jew intentionally",1
"11974","jew invented",1
"11975","jew invention",1
"11976","jew joke",1
"11977","jew journalist",1
"11978","jew justice",1
"11979","jew king",1
"11980","jew lackeys",1
"11981","jew lady",1
"11982","jew language",1
"11983","jew late",1
"11984","jew lawyer",1
"11985","jew lawyers",1
"11986","jew leader",1
"11987","jew led",1
"11988","jew legislation",1
"11989","jew lies",1
"11990","jew lincoln",1
"11991","jew lives",1
"11992","jew love",1
"11993","jew machinations",1
"11994","jew machine",1
"11995","jew magazine",1
"11996","jew magic",1
"11997","jew manager",1
"11998","jew married",1
"11999","jew masonic",1
"12000","jew masons",1
"12001","jew master",1
"12002","jew memorial",1
"12003","jew mental",1
"12004","jew mind",1
"12005","jew musk",1
"12006","jew mutt",1
"12007","jew myths",1
"12008","jew named",1
"12009","jew narrating",1
"12010","jew narratives",1
"12011","jew nigger",1
"12012","jew oligarchs",1
"12013","jew oppressors",1
"12014","jew pandering",1
"12015","jew paragraph",1
"12016","jew pathetically",1
"12017","jew pay",1
"12018","jew peasant",1
"12019","jew person",1
"12020","jew pets",1
"12021","jew planned",1
"12022","jew ploy",1
"12023","jew politicians",1
"12024","jew position",1
"12025","jew prayer",1
"12026","jew pre",1
"12027","jew private",1
"12028","jew pro",1
"12029","jew programming",1
"12030","jew promote",1
"12031","jew propagandizing",1
"12032","jew psyche",1
"12033","jew puppets",1
"12034","jew rabbi",1
"12035","jew ran",1
"12036","jew realized",1
"12037","jew realizing",1
"12038","jew reclaim",1
"12039","jew russia",1
"12040","jew sam",1
"12041","jew satanic",1
"12042","jew scam",1
"12043","jew scams",1
"12044","jew schemes",1
"12045","jew sector",1
"12046","jew seethe",1
"12047","jew selling",1
"12048","jew sex",1
"12049","jew shekels",1
"12050","jew shot",1
"12051","jew simply",1
"12052","jew skull",1
"12053","jew skulls",1
"12054","jew slumlords",1
"12055","jew sneak",1
"12056","jew socialism",1
"12057","jew sounds",1
"12058","jew source",1
"12059","jew specifically",1
"12060","jew spic",1
"12061","jew spitting",1
"12062","jew spoiled",1
"12063","jew spotted",1
"12064","jew stake",1
"12065","jew started",1
"12066","jew starting",1
"12067","jew stole",1
"12068","jew stories",1
"12069","jew summon",1
"12070","jew super",1
"12071","jew support",1
"12072","jew suspicious",1
"12073","jew system",1
"12074","jew tells",1
"12075","jew term",1
"12076","jew terms",1
"12077","jew texts",1
"12078","jew therapist",1
"12079","jew threads",1
"12080","jew throw",1
"12081","jew timmy",1
"12082","jew traditional",1
"12083","jew trench",1
"12084","jew trolling",1
"12085","jew trump",1
"12086","jew upset",1
"12087","jew vampires",1
"12088","jew violence",1
"12089","jew wave",1
"12090","jew weak",1
"12091","jew weird",1
"12092","jew white",1
"12093","jew won",1
"12094","jew york",1
"12095","jewing jew",1
"12096","jewry won",1
"12097","jill stein",1
"12098","jim crow",1
"12099","jimmy dore",1
"12100","jinns demons",1
"12101","job ads",1
"12102","job anon",1
"12103","job application",1
"12104","job captain",1
"12105","job classic",1
"12106","job driving",1
"12107","job exists",1
"12108","job exposing",1
"12109","job housing",1
"12110","job line",1
"12111","job machine",1
"12112","job markets",1
"12113","job nancy",1
"12114","job offers",1
"12115","job racial",1
"12116","job school",1
"12117","job sign",1
"12118","job skills",1
"12119","job that'll",1
"12120","job timmy",1
"12121","job vacancies",1
"12122","job win",1
"12123","jobbers africa",1
"12124","jobless rates",1
"12125","jobs bad",1
"12126","jobs clerks",1
"12127","jobs held",1
"12128","jobs humanity",1
"12129","jobs market",1
"12130","jobs plumbing",1
"12131","jobs till",1
"12132","joe destroys",1
"12133","joe fake",1
"12134","joe usurped",1
"12135","jogger plunges",1
"12136","john beaver",1
"12137","john lived",1
"12138","john nose",1
"12139","john pulled",1
"12140","john refers",1
"12141","join pussies",1
"12142","join russia",1
"12143","join threads",1
"12144","joining military",1
"12145","joke anon",1
"12146","joke religion",1
"12147","jokers conversation",1
"12148","joking lad",1
"12149","jorge claim",1
"12150","josephus ant",1
"12151","journalism aka",1
"12152","journalism sector",1
"12153","journalist bent",1
"12154","journalist infiltrates",1
"12155","journalistic pages",1
"12156","joy peace",1
"12157","joyless joys",1
"12158","judah literally",1
"12159","judas priest",1
"12160","judicial system",1
"12161","judo throw",1
"12162","juicy steak",1
"12163","jungle music",1
"12164","jurists drafted",1
"12165","justice child",1
"12166","justice wham",1
"12167","justify dumping",1
"12168","justify fingering",1
"12169","justify intervention",1
"12170","karate chop",1
"12171","keeping headstrong",1
"12172","keeping hoarding",1
"12173","keeping indian",1
"12174","kennedy junior",1
"12175","kettle calling",1
"12176","key ammo",1
"12177","key aspect",1
"12178","key destroying",1
"12179","key positions",1
"12180","key word",1
"12181","key words",1
"12182","keyboard idiot",1
"12183","keyboard warriors",1
"12184","kick ass",1
"12185","kick boxing",1
"12186","kick islam",1
"12187","kid diddling",1
"12188","kid import",1
"12189","kid named",1
"12190","kid thom",1
"12191","kidding america",1
"12192","kidding brown",1
"12193","kids bad",1
"12194","kids billy",1
"12195","kids fun",1
"12196","kids house",1
"12197","kids keyword",1
"12198","kids murdered",1
"12199","kids play",1
"12200","kids thinking",1
"12201","kids watched",1
"12202","kill bats",1
"12203","kill bear",1
"12204","kill broadcast",1
"12205","kill canada",1
"12206","kill christianity",1
"12207","kill deer",1
"12208","kill ethnic",1
"12209","kill fleeing",1
"12210","kill islam",1
"12211","kill jesus",1
"12212","kill literal",1
"12213","kill randoms",1
"12214","kill ratio",1
"12215","kill squads",1
"12216","kill thirty",1
"12217","kill whales",1
"12218","kill white",1
"12219","killed armenia",1
"12220","killed cancer",1
"12221","killed christ",1
"12222","killed halfway",1
"12223","killed hundreds",1
"12224","killed jesus",1
"12225","killed poles",1
"12226","killed samson",1
"12227","killed sooner",1
"12228","killed thousands",1
"12229","killed whats",1
"12230","killer mutant",1
"12231","killing brown",1
"12232","killing citizens",1
"12233","killing illegal",1
"12234","killing iraqi",1
"12235","killing jew",1
"12236","killing notice",1
"12237","killing retard",1
"12238","killing societies",1
"12239","killing spree",1
"12240","killing starts",1
"12241","kills civilians",1
"12242","kills dolphins",1
"12243","kills intruder",1
"12244","kinds fault",1
"12245","king brought",1
"12246","king jew",1
"12247","king riots",1
"12248","king ruled",1
"12249","kings dictators",1
"12250","kings employees",1
"12251","kings monarchs",1
"12252","kino mixed",1
"12253","kiss russian",1
"12254","kissing babies",1
"12255","kissing rich",1
"12256","kissing scenes",1
"12257","kitchen floor",1
"12258","kitchen sink",1
"12259","kitchens delivery",1
"12260","kitchens fuck",1
"12261","kits food",1
"12262","kitten calling",1
"12263","knee grows",1
"12264","kneel master",1
"12265","knock offs",1
"12266","knowing christianity",1
"12267","knowledgeable anon",1
"12268","korea closer",1
"12269","korea cuba",1
"12270","korea started",1
"12271","korea tier",1
"12272","korean language",1
"12273","korean women",1
"12274","kosher front",1
"12275","kosher meat",1
"12276","kosher piggies",1
"12277","kosovo albanian",1
"12278","kosovo broke",1
"12279","kosovo daily",1
"12280","kosovo exists",1
"12281","kosovo huge",1
"12282","kosovo partly",1
"12283","kosovo pretend",1
"12284","kosovo pussy",1
"12285","kosovo solution",1
"12286","kosovo wars",1
"12287","kremlin confirms",1
"12288","kremlin oversight",1
"12289","kremlin shill",1
"12290","label infinite",1
"12291","label thousands",1
"12292","labor bourgeoisie",1
"12293","labor gleaned",1
"12294","labor imagine",1
"12295","labor pool",1
"12296","labor shortage",1
"12297","labor unions",1
"12298","labour government",1
"12299","labour sector",1
"12300","labour unions",1
"12301","labour unthinking",1
"12302","lack empathy",1
"12303","lack painting",1
"12304","lacking agency",1
"12305","lacking special",1
"12306","lactose intolerance",1
"12307","lad weed",1
"12308","laden yea",1
"12309","ladies vegans",1
"12310","ladybugs graham",1
"12311","lainey comic",1
"12312","lake cabin",1
"12313","lakes tattoo",1
"12314","lame sarcasm",1
"12315","lame walk",1
"12316","laminated text",1
"12317","lamppost jew",1
"12318","lamps aiming",1
"12319","lance corporal",1
"12320","land based",1
"12321","land beulah",1
"12322","land claimed",1
"12323","land crops",1
"12324","land fortunately",1
"12325","land gold",1
"12326","land locking",1
"12327","land mass",1
"12328","land met",1
"12329","land named",1
"12330","land promise",1
"12331","land sales",1
"12332","land security",1
"12333","land similar",1
"12334","land surface",1
"12335","land taxes",1
"12336","land west",1
"12337","landing control",1
"12338","landless tenant",1
"12339","landscape beauty",1
"12340","lane empty",1
"12341","lane mad",1
"12342","language analysis",1
"12343","language barrier",1
"12344","language barriers",1
"12345","language buildings",1
"12346","language emotions",1
"12347","language horse",1
"12348","language overselling",1
"12349","language pack",1
"12350","language save",1
"12351","language started",1
"12352","language type",1
"12353","lanka battling",1
"12354","larger armies",1
"12355","larger brains",1
"12356","larger hips",1
"12357","larger motor",1
"12358","larger operations",1
"12359","larger population",1
"12360","larger russia",1
"12361","larger scale",1
"12362","larger scheme",1
"12363","largest age",1
"12364","largest beneficiary",1
"12365","largest country",1
"12366","largest demography",1
"12367","largest economy",1
"12368","largest exporter",1
"12369","largest farm",1
"12370","largest institutional",1
"12371","largest shareholder",1
"12372","largest voting",1
"12373","larry blocks",1
"12374","lars trump",1
"12375","laser beam",1
"12376","laser designating",1
"12377","lasers aliens",1
"12378","late china",1
"12379","late stage",1
"12380","late typical",1
"12381","latents note",1
"12382","latin america",1
"12383","latin dictionary",1
"12384","latin refugees",1
"12385","laugh iran",1
"12386","laughing head",1
"12387","laughs ready",1
"12388","laughter cold",1
"12389","launch grenade",1
"12390","launch islam",1
"12391","launched grenade",1
"12392","launcher recoil",1
"12393","launches secret",1
"12394","launching ineffective",1
"12395","launder money",1
"12396","laundering operation",1
"12397","laundering scam",1
"12398","laundering schemes",1
"12399","lavish gold",1
"12400","law additionally",1
"12401","law bad",1
"12402","law demands",1
"12403","law enforcers",1
"12404","law history",1
"12405","law nigger",1
"12406","law period",1
"12407","law prevents",1
"12408","law remember",1
"12409","law set",1
"12410","law simple",1
"12411","law written",1
"12412","lawful owners",1
"12413","lawful society",1
"12414","lawmakers forced",1
"12415","laws due",1
"12416","laws laws",1
"12417","laws regulate",1
"12418","lawyer hugo",1
"12419","lawyers nurses",1
"12420","lawyers rig",1
"12421","layman taking",1
"12422","lays low",1
"12423","lazy autistic",1
"12424","lazy children",1
"12425","lazy fag",1
"12426","lazy faggot",1
"12427","lazy nigger",1
"12428","lazy officers",1
"12429","lazy weed",1
"12430","lazy white",1
"12431","lead police",1
"12432","leader addresses",1
"12433","leader adolf",1
"12434","leader daddy",1
"12435","leader immediately",1
"12436","leader laughing",1
"12437","leader names",1
"12438","leader yeah",1
"12439","leaderless unconscious",1
"12440","leaders believing",1
"12441","leaders lining",1
"12442","leaders traveling",1
"12443","leadership qualities",1
"12444","leadership vote",1
"12445","leads forces",1
"12446","leaf acting",1
"12447","leaf brothers",1
"12448","leaf death",1
"12449","leaf faggot",1
"12450","leaf meat",1
"12451","leaf opinion",1
"12452","leaf sirs",1
"12453","leaf slang",1
"12454","leafs total",1
"12455","leah thomas",1
"12456","leak antarctic",1
"12457","leaked memos",1
"12458","lean forward",1
"12459","leaning ideas",1
"12460","leap forward",1
"12461","learn ballistics",1
"12462","learn english",1
"12463","learn german",1
"12464","learn proper",1
"12465","learned elders",1
"12466","learning basic",1
"12467","learning curve",1
"12468","learning german",1
"12469","lease continue",1
"12470","leasing land",1
"12471","leather boots",1
"12472","leave asap",1
"12473","leave ash",1
"12474","leave holes",1
"12475","leave notes",1
"12476","leave prison",1
"12477","leave reviews",1
"12478","leave simply",1
"12479","leaves egypt",1
"12480","leaves wrong",1
"12481","leaving equipment",1
"12482","leaving russia",1
"12483","lebanon christiano",1
"12484","lebanon lebanon",1
"12485","lebanon thwarted",1
"12486","led clan",1
"12487","led foreign",1
"12488","led nazi",1
"12489","led philosophy",1
"12490","led protests",1
"12491","leech dry",1
"12492","lees het",1
"12493","left agitators",1
"12494","left babel",1
"12495","left basically",1
"12496","left bleeding",1
"12497","left controlled",1
"12498","left fuck",1
"12499","left italy",1
"12500","left millions",1
"12501","left north",1
"12502","left picture",1
"12503","left remember",1
"12504","left revises",1
"12505","left shill",1
"12506","left skull",1
"12507","left socialist",1
"12508","left soviets",1
"12509","left throwing",1
"12510","left wins",1
"12511","lefties destroy",1
"12512","leftist agitprop",1
"12513","leftist arguing",1
"12514","leftist clown",1
"12515","leftist death",1
"12516","leftist democrats",1
"12517","leftist figures",1
"12518","leftist hellhole",1
"12519","leftist nigger",1
"12520","leftist opposition",1
"12521","leftist party",1
"12522","leftist rude",1
"12523","leftist shill",1
"12524","leftist sites",1
"12525","leftist voters",1
"12526","leftist woke",1
"12527","leftist women",1
"12528","leftists blaming",1
"12529","leftists growing",1
"12530","leftists hey",1
"12531","leftists hypocrisy",1
"12532","leftists lose",1
"12533","leftists married",1
"12534","leftists mouthpieces",1
"12535","leftists normalized",1
"12536","leftists run",1
"12537","leftists shill",1
"12538","leftists slide",1
"12539","lefty bastards",1
"12540","lefty retard",1
"12541","lefty women",1
"12542","leg fixed",1
"12543","leg underneath",1
"12544","legacy admissions",1
"12545","legalize murder",1
"12546","legalize weed",1
"12547","legalized gay",1
"12548","legalized government",1
"12549","legalizing gay",1
"12550","legalizing weed",1
"12551","legally configured",1
"12552","legally required",1
"12553","legally shoot",1
"12554","legislating hate",1
"12555","legit complaint",1
"12556","legit makes",1
"12557","legit poles",1
"12558","legit question",1
"12559","legitimate form",1
"12560","legitimate reason",1
"12561","legitimately evil",1
"12562","legitimately mad",1
"12563","leisure air",1
"12564","leisure luxuriating",1
"12565","lending money",1
"12566","lending usury",1
"12567","lentils wheat",1
"12568","lesbian prime",1
"12569","lessen collateral",1
"12570","lesser evolved",1
"12571","lesser races",1
"12572","lethal threat",1
"12573","letting assimilate",1
"12574","letting companies",1
"12575","letting spics",1
"12576","lettuce immediately",1
"12577","level attributes",1
"12578","level celebs",1
"12579","level crap",1
"12580","level inside",1
"12581","level rises",1
"12582","level rising",1
"12583","level swamp",1
"12584","level total",1
"12585","leveled hills",1
"12586","levelling equality",1
"12587","levels canada",1
"12588","levels checked",1
"12589","lib socially",1
"12590","libel characterizing",1
"12591","liberal cities",1
"12592","liberal college",1
"12593","liberal cunts",1
"12594","liberal dream",1
"12595","liberal girl",1
"12596","liberal governments",1
"12597","liberal gun",1
"12598","liberal leftist",1
"12599","liberal mumbo",1
"12600","liberal nepotism",1
"12601","liberal nigger",1
"12602","liberal parents",1
"12603","liberal retard",1
"12604","liberal talking",1
"12605","liberal tory",1
"12606","liberals aka",1
"12607","libertarian ideology",1
"12608","libertarian party",1
"12609","liberty anime",1
"12610","liberty fellowship",1
"12611","liberty policies",1
"12612","license inside",1
"12613","licking bolshevik",1
"12614","licking bong",1
"12615","licking cows",1
"12616","licking nigger",1
"12617","lie invented",1
"12618","lies detected",1
"12619","lies hypocrisies",1
"12620","lies secrets",1
"12621","life anymore",1
"12622","life choices",1
"12623","life confuse",1
"12624","life cycle",1
"12625","life damn",1
"12626","life depending",1
"12627","life equal",1
"12628","life expectancy",1
"12629","life force",1
"12630","life forms",1
"12631","life hack",1
"12632","life holly",1
"12633","life increasing",1
"12634","life industrializing",1
"12635","life lecturing",1
"12636","life lefties",1
"12637","life leftists",1
"12638","life liberals",1
"12639","life majority",1
"12640","life meaningful",1
"12641","life mission",1
"12642","life money",1
"12643","life period",1
"12644","life pretty",1
"12645","life risk",1
"12646","life sentence",1
"12647","life sentences",1
"12648","life spending",1
"12649","life start",1
"12650","life stressed",1
"12651","life sum",1
"12652","life surly",1
"12653","life threatening",1
"12654","life throws",1
"12655","life tradesmen",1
"12656","life unpaid",1
"12657","life versus",1
"12658","life women",1
"12659","life worse",1
"12660","lifesaving medicine",1
"12661","lifetime leftists",1
"12662","lifetime murderers",1
"12663","lifetime residuals",1
"12664","lifetimes swedes",1
"12665","lifted trucks",1
"12666","lifting forty",1
"12667","light bulb",1
"12668","light handed",1
"12669","light notice",1
"12670","light pole",1
"12671","light skinned",1
"12672","lighter pigmentation",1
"12673","lighter shade",1
"12674","lighthouse day",1
"12675","lightning bolts",1
"12676","likes faggots",1
"12677","likes hearing",1
"12678","likes mayonnaise",1
"12679","likes raspberry",1
"12680","likewise book",1
"12681","liking tate",1
"12682","lil bitches",1
"12683","lil faggot",1
"12684","lil girls",1
"12685","limit american",1
"12686","limited benefits",1
"12687","limited evidence",1
"12688","limited experience",1
"12689","limited personal",1
"12690","limits cops",1
"12691","lincoln project",1
"12692","lincoln tho",1
"12693","line nukes",1
"12694","line passive",1
"12695","line southeast",1
"12696","lines moron",1
"12697","lingering cough",1
"12698","lining jew",1
"12699","link nigger",1
"12700","linked traits",1
"12701","links fuck",1
"12702","lion aliens",1
"12703","lion finally",1
"12704","lion king",1
"12705","lipid particles",1
"12706","lips nigger",1
"12707","lipstick question",1
"12708","liquefy islam",1
"12709","liquid asset",1
"12710","liquid jew",1
"12711","liquor bottles",1
"12712","liquor dodging",1
"12713","list printers",1
"12714","list white",1
"12715","listen andrea",1
"12716","lists florida",1
"12717","literacy tests",1
"12718","literal bone",1
"12719","literal chinese",1
"12720","literal faggot",1
"12721","literal hell",1
"12722","literal inquiry",1
"12723","literal magic",1
"12724","literal metric",1
"12725","literal niggers",1
"12726","literal nobodies",1
"12727","literal noise",1
"12728","literal retard",1
"12729","literal sunlight",1
"12730","literal unnatural",1
"12731","literal white",1
"12732","literal women",1
"12733","literal world",1
"12734","literally act",1
"12735","literally adolf",1
"12736","literally anathema",1
"12737","literally begged",1
"12738","literally brazil",1
"12739","literally brown",1
"12740","literally celebrated",1
"12741","literally climate",1
"12742","literally compare",1
"12743","literally countless",1
"12744","literally creating",1
"12745","literally dedicating",1
"12746","literally defining",1
"12747","literally die",1
"12748","literally door",1
"12749","literally dumber",1
"12750","literally filtering",1
"12751","literally grew",1
"12752","literally hoarding",1
"12753","literally irrelevant",1
"12754","literally killing",1
"12755","literally kiss",1
"12756","literally leftists",1
"12757","literally live",1
"12758","literally living",1
"12759","literally means",1
"12760","literally middle",1
"12761","literally moved",1
"12762","literally murder",1
"12763","literally named",1
"12764","literally planet",1
"12765","literally prime",1
"12766","literally prophesied",1
"12767","literally rallied",1
"12768","literally retard",1
"12769","literally selling",1
"12770","literally spend",1
"12771","literally stole",1
"12772","literally tear",1
"12773","literally trust",1
"12774","literally walk",1
"12775","literally whiter",1
"12776","literally written",1
"12777","live audiences",1
"12778","live boo",1
"12779","live lucifer",1
"12780","live miserably",1
"12781","live oaks",1
"12782","live paycheck",1
"12783","live quietly",1
"12784","live real",1
"12785","live stream",1
"12786","live streaming",1
"12787","live trust",1
"12788","live updates",1
"12789","live urban",1
"12790","lived forever",1
"12791","livelihood status",1
"12792","lively sophie",1
"12793","liver pain",1
"12794","lives happily",1
"12795","lives menial",1
"12796","lives stop",1
"12797","livestock crop",1
"12798","livestock repairing",1
"12799","livestock systems",1
"12800","living assembling",1
"12801","living conditions",1
"12802","living cost",1
"12803","living costs",1
"12804","living god",1
"12805","living proof",1
"12806","living quarter",1
"12807","lizards surely",1
"12808","load deep",1
"12809","loads smarter",1
"12810","loan words",1
"12811","loans rose",1
"12812","lobe question",1
"12813","lobe transplant",1
"12814","local accent",1
"12815","local businesses",1
"12816","local center",1
"12817","local church",1
"12818","local companies",1
"12819","local economy",1
"12820","local environment",1
"12821","local factory",1
"12822","local hooligans",1
"12823","local law",1
"12824","local lever",1
"12825","local mart",1
"12826","local maryland",1
"12827","local media",1
"12828","local military",1
"12829","local park",1
"12830","local police",1
"12831","local replacement",1
"12832","local shop",1
"12833","local swedish",1
"12834","local ukrainian",1
"12835","local union",1
"12836","locally run",1
"12837","locals bringing",1
"12838","locals die",1
"12839","locals kick",1
"12840","located inside",1
"12841","location business",1
"12842","locked smart",1
"12843","locked swedes",1
"12844","locking ukraine",1
"12845","lofty ambition",1
"12846","logic cancer",1
"12847","logical fallacy",1
"12848","logical historically",1
"12849","logically objections",1
"12850","logistics personnel",1
"12851","lone girls",1
"12852","lonely males",1
"12853","longevity bug",1
"12854","looney tunes",1
"12855","loop hot",1
"12856","loophole fuck",1
"12857","loose change",1
"12858","loosely based",1
"12859","looting corporate",1
"12860","looting raping",1
"12861","lose capacity",1
"12862","lose consciousness",1
"12863","lose enjoy",1
"12864","lose hope",1
"12865","lose money",1
"12866","lose sight",1
"12867","lose wars",1
"12868","loser garden",1
"12869","loser whore",1
"12870","losers germans",1
"12871","losers predicting",1
"12872","losers sage",1
"12873","loses access",1
"12874","losing control",1
"12875","losing hard",1
"12876","losing means",1
"12877","losing slovakia",1
"12878","losing ukraine",1
"12879","losing weight",1
"12880","loss function",1
"12881","loss growing",1
"12882","loss knowing",1
"12883","loss lying",1
"12884","losses easier",1
"12885","lost america",1
"12886","lost badly",1
"12887","lost begins",1
"12888","lost completely",1
"12889","lost fag",1
"12890","lost faggot",1
"12891","lost footage",1
"12892","lost glad",1
"12893","lost identity",1
"12894","lost major",1
"12895","lost miss",1
"12896","lost nice",1
"12897","lost pathetically",1
"12898","lost precisely",1
"12899","lost puppy",1
"12900","lost war",1
"12901","lost weight",1
"12902","lot cooler",1
"12903","lot easier",1
"12904","lot funnier",1
"12905","lot nicer",1
"12906","lot past",1
"12907","lot zoning",1
"12908","lotta autism",1
"12909","lottery pull",1
"12910","lottery tickets",1
"12911","loud ass",1
"12912","loud engine",1
"12913","loud jungle",1
"12914","loud noises",1
"12915","loud proud",1
"12916","love anime",1
"12917","love bailed",1
"12918","love beans",1
"12919","love bears",1
"12920","love china",1
"12921","love diversity",1
"12922","love guy",1
"12923","love immigrants",1
"12924","love jesus",1
"12925","love literally",1
"12926","love love",1
"12927","love mine",1
"12928","love modern",1
"12929","love nigger",1
"12930","love niggers",1
"12931","love slavery",1
"12932","love spending",1
"12933","love stabbing",1
"12934","love strong",1
"12935","love symbolism",1
"12936","love tomboys",1
"12937","love transgressors",1
"12938","love waiting",1
"12939","love weirdo",1
"12940","loved sand",1
"12941","loved sugary",1
"12942","lovely dudes",1
"12943","lovely women",1
"12944","loves almond",1
"12945","loves carbon",1
"12946","loves jew",1
"12947","loves liberal",1
"12948","loves white",1
"12949","loving americans",1
"12950","loving conservative",1
"12951","loving israel",1
"12952","loving nigger",1
"12953","loving teachers",1
"12954","lovingly calls",1
"12955","low bar",1
"12956","low calorie",1
"12957","low dose",1
"12958","low energy",1
"12959","low impulse",1
"12960","low life",1
"12961","low living",1
"12962","low lying",1
"12963","low maintenance",1
"12964","low overhead",1
"12965","low pay",1
"12966","low quality",1
"12967","low skilled",1
"12968","low sperm",1
"12969","low stakes",1
"12970","low standard",1
"12971","low standards",1
"12972","low team",1
"12973","low transparency",1
"12974","lower base",1
"12975","lower class",1
"12976","lower classes",1
"12977","lower complete",1
"12978","lower empathy",1
"12979","lower fertility",1
"12980","lower half",1
"12981","lower impulse",1
"12982","lower mandatory",1
"12983","lower population",1
"12984","lower prices",1
"12985","lower ranks",1
"12986","lower risk",1
"12987","lower stress",1
"12988","lower tier",1
"12989","lower wages",1
"12990","lowered executive",1
"12991","lowering local",1
"12992","lowest approval",1
"12993","lowest average",1
"12994","lowest basis",1
"12995","lowest caste",1
"12996","lowest common",1
"12997","lowest form",1
"12998","lowland scots",1
"12999","loyal adherent",1
"13000","loyal military",1
"13001","loyal ukraine",1
"13002","lucifer jesus",1
"13003","luck dude",1
"13004","luck leaf",1
"13005","luckily collapse",1
"13006","lucky fuck",1
"13007","lucrative pensions",1
"13008","lump jew",1
"13009","lunar months",1
"13010","lunch break",1
"13011","lunch money",1
"13012","luxembourg exists",1
"13013","luxury energy",1
"13014","luxury vehicles",1
"13015","lying claiming",1
"13016","lying decadent",1
"13017","lying indian",1
"13018","lying jew",1
"13019","lying nature",1
"13020","lying press",1
"13021","lying retard",1
"13022","lying shill",1
"13023","maar direct",1
"13024","maar kook",1
"13025","mac cheese",1
"13026","mac terrain",1
"13027","macaws flying",1
"13028","machine automation",1
"13029","machine creates",1
"13030","machine gun",1
"13031","machine learning",1
"13032","machine readable",1
"13033","machine running",1
"13034","machines atm",1
"13035","macro furry",1
"13036","mad amounts",1
"13037","madam waits",1
"13038","madison grant",1
"13039","madonna released",1
