"","word","n"
"318","worst",39
"319","xi",39
"320","army",38
"321","blood",38
"322","culture",38
"323","enemy",38
"324","form",38
"325","india",38
"326","mom",38
"327","paganism",38
"328","reading",38
"329","soldiers",38
"330","von",38
"331","africa",37
"332","common",37
"333","create",37
"334","forget",37
"335","hit",37
"336","muslim",37
"337","porn",37
"338","safe",37
"339","secret",37
"340","thousands",37
"341","videos",37
"342","winning",37
"343","check",36
"344","father",36
"345","friends",36
"346","german",36
"347","germany",36
"348","line",36
"349","realize",36
"350","reminder",36
"351","set",36
"352","son",36
"353","weapons",36
"354","wow",36
"355","ban",35
"356","blame",35
"357","fault",35
"358","giving",35
"359","honestly",35
"360","humans",35
"361","schizo",35
"362","sounds",35
"363","spent",35
"364","talmud",35
"365","al",34
"366","aware",34
"367","blacks",34
"368","combat",34
"369","cool",34
"370","couple",34
"371","garbage",34
"372","list",34
"373","mad",34
"374","parents",34
"375","sad",34
"376","sage",34
"377","si",34
"378","sleep",34
"379","stand",34
"380","telling",34
"381","theo",34
"382","wing",34
"383","comfy",33
"384","conflict",33
"385","continue",33
"386","eating",33
"387","failed",33
"388","hold",33
"389","leader",33
"390","moon",33
"391","nazi",33
"392","obvious",33
"393","politicians",33
"394","red",33
"395","rich",33
"396","smart",33
"397","whore",33
"398","checked",32
"399","complete",32
"400","dad",32
"401","female",32
"402","girls",32
"403","ground",32
"404","literal",32
"405","local",32
"406","male",32
"407","opinion",32
"408","population",32
"409","proof",32
"410","racist",32
"411","ring",32
"412","smoke",32
"413","throw",32
"414","companies",31
"415","destroyed",31
"416","finally",31
"417","foreign",31
"418","forever",31
"419","gen",31
"420","hour",31
"421","indian",31
"422","issue",31
"423","losing",31
"424","original",31
"425","picture",31
"426","positions",31
"427","protect",31
"428","region",31
"429","replaced",31
"430","sending",31
"431","source",31
"432","bible",30
"433","bring",30
"434","business",30
"435","crazy",30
"436","cross",30
"437","difference",30
"438","fag",30
"439","follow",30
"440","hands",30
"441","hey",30
"442","inside",30
"443","lord",30
"444","majority",30
"445","month",30
"446","mother",30
"447","nature",30
"448","planet",30
"449","result",30
"450","running",30
"451","suck",30
"452","supporting",30
"453","waiting",30
"454","walk",30
"455","worship",30
"456","absolute",29
"457","argument",29
"458","ben",29
"459","book",29
"460","build",29
"461","cock",29
"462","destroy",29
"463","event",29
"464","feels",29
"465","fired",29
"466","function",29
"467","illegal",29
"468","infinite",29
"469","la",29
"470","launch",29
"471","market",29
"472","meant",29
"473","north",29
"474","poor",29
"475","process",29
"476","quick",29
"477","replace",29
"478","respect",29
"479","rights",29
"480","stopped",29
"481","ahead",28
"482","average",28
"483","baby",28
"484","bet",28
"485","bought",28
"486","civilization",28
"487","correct",28
"488","de",28
"489","doubt",28
"490","drug",28
"491","experience",28
"492","fags",28
"493","federal",28
"494","hates",28
"495","huge",28
"496","immigrants",28
"497","multiple",28
"498","mutt",28
"499","nuclear",28
"500","produce",28
"501","push",28
"502","raped",28
"503","religions",28
"504","rule",28
"505","short",28
"506","solution",28
"507","step",28
"508","successful",28
"509","totally",28
"510","trash",28
"511","amount",27
"512","article",27
"513","billion",27
"514","bot",27
"515","cult",27
"516","disgusting",27
"517","drones",27
"518","enemies",27
"519","english",27
"520","explain",27
"521","fear",27
"522","generation",27
"523","immediately",27
"524","immigration",27
"525","involved",27
"526","lower",27
"527","lying",27
"528","questions",27
"529","security",27
"530","takes",27
"531","term",27
"532","tho",27
"533","tier",27
"534","type",27
"535","attacks",26
"536","boy",26
"537","burn",26
"538","choice",26
"539","cities",26
"540","counter",26
"541","data",26
"542","defense",26
"543","empire",26
"544","eventually",26
"545","fellow",26
"546","grow",26
"547","idiot",26
"548","including",26
"549","islamic",26
"550","john",26
"551","knowledge",26
"552","meat",26
"553","notice",26
"554","paid",26
"555","personally",26
"556","piece",26
"557","prince",26
"558","shoot",26
"559","stock",26
"560","street",26
"561","ugly",26
"562","victory",26
"563","wake",26
"564","wall",26
"565","water",26
"566","ability",25
"567","alive",25
"568","banned",25
"569","beautiful",25
"570","brought",25
"571","chad",25
"572","claimed",25
"573","collapse",25
"574","decades",25
"575","defend",25
"576","democracy",25
"577","denounce",25
"578","deserve",25
"579","diversity",25
"580","evidence",25
"581","extremely",25
"582","eye",25
"583","fair",25
"584","forced",25
"585","goy",25
"586","industry",25
"587","information",25
"588","invented",25
"589","lazy",25
"590","light",25
"591","massive",25
"592","pain",25
"593","perfect",25
"594","prove",25
"595","roman",25
"596","seethe",25
"597","strong",25
"598","track",25
"599","waste",25
"600","account",24
"601","aid",24
"602","brazil",24
"603","content",24
"604","controlled",24
"605","dancing",24
"606","fdr",24
"607","gas",24
"608","hours",24
"609","kid",24
"610","laugh",24
"611","migrants",24
"612","movement",24
"613","option",24
"614","pathetic",24
"615","phone",24
"616","prison",24
"617","realized",24
"618","rid",24
"619","situation",24
"620","skin",24
"621","speak",24
"622","trust",24
"623","useless",24
"624","ancestors",23
"625","barely",23
"626","building",23
"627","canada",23
"628","chosen",23
"629","class",23
"630","college",23
"631","cunt",23
"632","destroying",23
"633","en",23
"634","existence",23
"635","filled",23
"636","huh",23
"637","hundreds",23
"638","impossible",23
"639","infinity",23
"640","joke",23
"641","late",23
"642","lead",23
"643","leftist",23
"644","link",23
"645","message",23
"646","pagan",23
"647","position",23
"648","proper",23
"649","removed",23
"650","sort",23
"651","spread",23
"652","tax",23
"653","technology",23
"654","wont",23
"655","action",22
"656","ancient",22
"657","armed",22
"658","assume",22
"659","babies",22
"660","background",22
"661","basic",22
"662","body",22
"663","buying",22
"664","communism",22
"665","constantly",22
"666","deep",22
"667","directly",22
"668","dollars",22
"669","drone",22
"670","drugs",22
"671","expect",22
"672","flee",22
"673","hear",22
"674","identity",22
"675","lived",22
"676","major",22
"677","mentally",22
"678","nations",22
"679","oil",22
"680","openly",22
"681","peoples",22
"682","pick",22
"683","provide",22
"684","pushed",22
"685","quality",22
"686","rabbi",22
"687","religious",22
"688","replacement",22
"689","response",22
"690","semitic",22
"691","shooting",22
"692","steal",22
"693","walking",22
"694","weak",22
"695","abuse",21
"696","accept",21
"697","acting",21
"698","allah",21
"699","artillery",21
"700","attempt",21
"701","bigger",21
"702","blow",21
"703","borders",21
"704","break",21
"705","center",21
"706","claims",21
"707","concept",21
"708","considered",21
"709","drive",21
"710","drop",21
"711","dropped",21
"712","fiat",21
"713","gods",21
"714","iran",21
"715","judaism",21
"716","lack",21
"717","listen",21
"718","met",21
"719","minutes",21
"720","moved",21
"721","narrative",21
"722","normie",21
"723","palestinian",21
"724","prophet",21
"725","pure",21
"726","purpose",21
"727","pussy",21
"728","regular",21
"729","seething",21
"730","sexual",21
"731","sick",21
"732","sign",21
"733","super",21
"734","systems",21
"735","tail",21
"736","terrorist",21
"737","text",21
"738","tree",21
"739","actions",20
"740","apostle",20
"741","argue",20
"742","artists",20
"743","attention",20
"744","baker",20
"745","bed",20
"746","bill",20
"747","broke",20
"748","broken",20
"749","buildings",20
"750","calls",20
"751","career",20
"752","choose",20
"753","chug",20
"754","civilians",20
"755","clean",20
"756","court",20
"757","decade",20
"758","degenerate",20
"759","dreams",20
"760","economy",20
"761","eternal",20
"762","ethnic",20
"763","faith",20
"764","fan",20
"765","forgot",20
"766","gang",20
"767","goal",20
"768","hair",20
"769","hurt",20
"770","lands",20
"771","laws",20
"772","nonsense",20
"773","paper",20
"774","plant",20
"775","police",20
"776","pretending",20
"777","price",20
"778","program",20
"779","ready",20
"780","recently",20
"781","ruined",20
"782","saved",20
"783","sound",20
"784","sucks",20
"785","suddenly",20
"786","survival",20
"787","test",20
"788","tired",20
"789","tits",20
"790","topic",20
"791","training",20
"792","united",20
"793","alex",19
"794","atheists",19
"795","attacked",19
"796","bank",19
"797","barrel",19
"798","behavior",19
"799","charge",19
"800","cheap",19
"801","community",19
"802","consent",19
"803","constant",19
"804","cringe",19
"805","cute",19
"806","damage",19
"807","desperate",19
"808","eastern",19
"809","effect",19
"810","energy",19
"811","exists",19
"812","expected",19
"813","fed",19
"814","fell",19
"815","figure",19
"816","flags",19
"817","forward",19
"818","genuinely",19
"819","germanic",19
"820","hated",19
"821","heads",19
"822","homeless",19
"823","ideology",19
"824","launches",19
"825","looked",19
"826","moral",19
"827","mouth",19
"828","murdered",19
"829","office",19
"830","paying",19
"831","peace",19
"832","powerful",19
"833","report",19
"834","research",19
"835","resources",19
"836","responsible",19
"837","road",19
"838","ron",19
"839","service",19
"840","slave",19
"841","speaking",19
"842","specifically",19
"843","spics",19
"844","starts",19
"845","stole",19
"846","terms",19
"847","threat",19
"848","vehicles",19
"849","weather",19
"850","yank",19
"851","arab",18
"852","arms",18
"853","avoid",18
"854","catholic",18
"855","centuries",18
"856","civil",18
"857","crime",18
"858","crocodile",18
"859","da",18
"860","desert",18
"861","divide",18
"862","empty",18
"863","feminism",18
"864","finnish",18
"865","footage",18
"866","hating",18
"867","held",18
"868","historical",18
"869","humanity",18
"870","ill",18
"871","influence",18
"872","knowing",18
"873","liberal",18
"874","lincoln",18
"875","loser",18
"876","mars",18
"877","meaning",18
"878","millions",18
"879","mistake",18
"880","oak",18
"881","occupation",18
"882","physics",18
"883","plenty",18
"884","pretend",18
"885","quickly",18
"886","range",18
"887","sake",18
"888","slide",18
"889","smoking",18
"890","spend",18
"891","statement",18
"892","subhuman",18
"893","superior",18
"894","taught",18
"895","terrorists",18
"896","theory",18
"897","usual",18
"898","wild",18
"899","winter",18
"900","worry",18
"901","written",18
"902","apparently",17
"903","beat",17
"904","bombing",17
"905","boys",17
"906","burned",17
"907","caused",17
"908","century",17
"909","changed",17
"910","complex",17
"911","confirmed",17
"912","earlier",17
"913","easily",17
"914","environment",17
"915","equipment",17
"916","falling",17
"917","fix",17
"918","fly",17
"919","generated",17
"920","generations",17
"921","global",17
"922","hang",17
"923","helped",17
"924","individual",17
"925","intelligence",17
"926","iraq",17
"927","jeopardy",17
"928","kia",17
"929","kino",17
"930","machine",17
"931","minute",17
"932","missing",17
"933","national",17
"934","natural",17
"935","operation",17
"936","piss",17
"937","policy",17
"938","potential",17
"939","prices",17
"940","pushing",17
"941","refuse",17
"942","released",17
"943","remove",17
"944","rocket",17
"945","round",17
"946","sand",17
"947","sell",17
"948","shame",17
"949","sitting",17
"950","store",17
"951","stories",17
"952","suffer",17
"953","supported",17
"954","symbols",17
"955","talks",17
"956","trad",17
"957","understanding",17
"958","woke",17
"959","add",16
"960","adult",16
"961","agreed",16
"962","amazing",16
"963","angry",16
"964","apprentice",16
"965","archive",16
"966","aryan",16
"967","begin",16
"968","believes",16
"969","bombed",16
"970","brothers",16
"971","cancer",16
"972","car",16
"973","central",16
"974","citizens",16
"975","communist",16
"976","conquer",16
"977","corrupt",16
"978","coup",16
"979","creation",16
"980","crimes",16
"981","cum",16
"982","dark",16
"983","deny",16
"984","development",16
"985","dimes",16
"986","discovered",16
"987","disease",16
"988","dog",16
"989","double",16
"990","election",16
"991","feed",16
"992","gold",16
"993","health",16
"994","heaven",16
"995","hilarious",16
"996","holocaust",16
"997","honest",16
"998","humor",16
"999","ignore",16
"1000","increase",16
"1001","insane",16
"1002","insult",16
"1003","island",16
"1004","joe",16
"1005","join",16
"1006","leaders",16
"1007","main",16
"1008","managed",16
"1009","married",16
"1010","mental",16
"1011","mirror",16
"1012","model",16
"1013","mutts",16
"1014","pagans",16
"1015","pilled",16
"1016","private",16
"1017","property",16
"1018","puppet",16
"1019","putting",16
"1020","rabbis",16
"1021","races",16
"1022","raping",16
"1023","rick",16
"1024","runs",16
"1025","slavery",16
"1026","sucking",16
"1027","team",16
"1028","train",16
"1029","ultimately",16
"1030","weapon",16
"1031","wearing",16
"1032","yea",16
"1033","active",15
"1034","activity",15
"1035","admit",15
"1036","afford",15
"1037","afghanistan",15
"1038","agents",15
"1039","ah",15
"1040","ally",15
"1041","asylum",15
"1042","balls",15
"1043","bomb",15
"1044","bots",15
"1045","british",15
"1046","capable",15
"1047","caught",15
"1048","churches",15
"1049","claiming",15
"1050","closed",15
"1051","continues",15
"1052","dies",15
"1053","draft",15
"1054","driving",15
"1055","economic",15
"1056","em",15
"1057","emotionally",15
"1058","enslavement",15
"1059","epic",15
"1060","existed",15
"1061","fast",15
"1062","feeling",15
"1063","feelings",15
"1064","field",15
"1065","finding",15
"1066","flat",15
"1067","glad",15
"1068","gotta",15
"1069","growing",15
"1070","handle",15
"1071","hatred",15
"1072","hes",15
"1073","hobby",15
"1074","homes",15
"1075","ideas",15
"1076","issues",15
"1077","leading",15
"1078","legitimate",15
"1079","levels",15
"1080","mask",15
"1081","meet",15
"1082","mention",15
"1083","mine",15
"1084","models",15
"1085","music",15
"1086","nose",15
"1087","pattern",15
"1088","personal",15
"1089","pigs",15
"1090","planning",15
"1091","possibly",15
"1092","racism",15
"1093","record",15
"1094","refugees",15
"1095","required",15
"1096","river",15
"1097","sea",15
"1098","services",15
"1099","shitting",15
"1100","sight",15
"1101","silly",15
"1102","slaves",15
"1103","slow",15
"1104","soldier",15
"1105","soul",15
"1106","speech",15
"1107","spic",15
"1108","stick",15
"1109","stronger",15
"1110","stuck",15
"1111","study",15
"1112","surprised",15
"1113","surrender",15
"1114","sweden",15
"1115","tanks",15
"1116","task",15
"1117","tomorrow",15
"1118","typical",15
"1119","version",15
"1120","violent",15
"1121","wins",15
"1122","write",15
"1123","writing",15
"1124","acceptable",14
"1125","accepted",14
"1126","afraid",14
"1127","agenda",14
"1128","annoying",14
"1129","application",14
"1130","apply",14
"1131","arguing",14
"1132","autistic",14
"1133","battle",14
"1134","books",14
"1135","boring",14
"1136","burger",14
"1137","channel",14
"1138","chicken",14
"1139","clown",14
"1140","code",14
"1141","collective",14
"1142","compared",14
"1143","compromise",14
"1144","conservative",14
"1145","conspiracy",14
"1146","context",14
"1147","cry",14
"1148","cultural",14
"1149","decided",14
"1150","decision",14
"1151","definition",14
"1152","democrats",14
"1153","education",14
"1154","eh",14
"1155","emotional",14
"1156","enter",14
"1157","era",14
"1158","expensive",14
"1159","extra",14
"1160","falcon",14
"1161","families",14
"1162","faster",14
"1163","feature",14
"1164","feds",14
"1165","fill",14
"1166","final",14
"1167","friday",14
"1168","funding",14
"1169","germans",14
"1170","google",14
"1171","gypsy",14
"1172","harder",14
"1173","hare",14
"1174","holding",14
"1175","hole",14
"1176","info",14
"1177","insurance",14
"1178","invasion",14
"1179","japanese",14
"1180","kick",14
"1181","kicked",14
"1182","language",14
"1183","leaving",14
"1184","lines",14
"1185","losers",14
"1186","lots",14
"1187","march",14
"1188","mark",14
"1189","mate",14
"1190","material",14
"1191","morning",14
"1192","moving",14
"1193","nationalist",14
"1194","northern",14
"1195","official",14
"1196","oy",14
"1197","penis",14
"1198","perfectly",14
"1199","platform",14
"1200","press",14
"1201","prevent",14
"1202","raised",14
"1203","reach",14
"1204","recognize",14
"1205","reject",14
"1206","release",14
"1207","repeat",14
"1208","rockets",14
"1209","royal",14
"1210","share",14
"1211","silver",14
"1212","solve",14
"1213","spreading",14
"1214","stage",14
"1215","suicidal",14
"1216","surely",14
"1217","tenants",14
"1218","tons",14
"1219","tool",14
"1220","touch",14
"1221","ty",14
"1222","vietnam",14
"1223","views",14
"1224","village",14
"1225","voice",14
"1226","warfare",14
"1227","whats",14
"1228","whores",14
"1229","acts",13
"1230","apostles",13
"1231","arrested",13
"1232","assault",13
"1233","believing",13
"1234","birth",13
"1235","breaking",13
"1236","broad",13
"1237","buddy",13
"1238","cash",13
"1239","citizenship",13
"1240","coffee",13
"1241","comedian",13
"1242","command",13
"1243","consistent",13
"1244","consistently",13
"1245","corner",13
"1246","crew",13
"1247","dear",13
"1248","degenerates",13
"1249","degree",13
"1250","deleted",13
"1251","depends",13
"1252","destruction",13
"1253","digits",13
"1254","doctor",13
"1255","door",13
"1256","drunk",13
"1257","elected",13
"1258","engineering",13
"1259","fail",13
"1260","filthy",13
"1261","floor",13
"1262","functions",13
"1263","golden",13
"1264","grandma",13
"1265","greek",13
"1266","helping",13
"1267","hideous",13
"1268","ideal",13
"1269","intelligent",13
"1270","internal",13
"1271","invade",13
"1272","keeping",13
"1273","laughing",13
"1274","led",13
"1275","loyal",13
"1276","machines",13
"1277","mainstream",13
"1278","map",13
"1279","medical",13
"1280","memory",13
"1281","mode",13
"1282","moron",13
"1283","movie",13
"1284","native",13
"1285","negative",13
"1286","nope",13
"1287","noticed",13
"1288","nukes",13
"1289","opposed",13
"1290","opposition",13
"1291","outright",13
"1292","personnel",13
"1293","planned",13
"1294","pot",13
"1295","previous",13
"1296","product",13
"1297","profit",13
"1298","proves",13
"1299","punishment",13
"1300","reasons",13
"1301","republic",13
"1302","results",13
"1303","romanian",13
"1304","saving",13
"1305","screen",13
"1306","shared",13
"1307","size",13
"1308","spit",13
"1309","spot",13
"1310","star",13
"1311","steel",13
"1312","target",13
"1313","terrible",13
"1314","terror",13
"1315","terrorism",13
"1316","topics",13
"1317","troops",13
"1318","tweet",13
"1319","uncle",13
"1320","union",13
"1321","values",13
"1322","voted",13
"1323","voting",13
"1324","zion",13
"1325","accurate",12
"1326","advancing",12
"1327","allies",12
"1328","ammo",12
"1329","appears",12
"1330","asia",12
"1331","attempting",12
"1332","base",12
"1333","beer",12
"1334","begging",12
"1335","boniface",12
"1336","bother",12
"1337","browns",12
"1338","bureaucrats",12
"1339","california",12
"1340","campaign",12
"1341","cars",12
"1342","casualties",12
"1343","catch",12
"1344","cattle",12
"1345","character",12
"1346","chip",12
"1347","climate",12
"1348","concerned",12
"1349","conditions",12
"1350","convince",12
"1351","cook",12
"1352","count",12
"1353","cunts",12
"1354","decent",12
"1355","degeneracy",12
"1356","delivered",12
"1357","demon",12
"1358","desperately",12
"1359","difficult",12
"1360","direction",12
"1361","dogs",12
"1362","donald",12
"1363","elections",12
"1364","escape",12
"1365","events",12
"1366","everyday",12
"1367","excuse",12
"1368","feet",12
"1369","females",12
"1370","feminist",12
"1371","fixed",12
"1372","fox",12
"1373","french",12
"1374","fried",12
"1375","gender",12
"1376","genes",12
"1377","gospels",12
"1378","grab",12
"1379","grand",12
"1380","grew",12
"1381","grinder",12
"1382","hardcore",12
"1383","heart",12
"1384","heat",12
"1385","hordes",12
"1386","hurts",12
"1387","idiots",12
"1388","inflation",12
"1389","irish",12
"1390","justify",12
"1391","kelly",12
"1392","laid",12
"1393","letting",12
"1394","lo",12
"1395","logical",12
"1396","loved",12
"1397","mare",12
"1398","marry",12
"1399","matters",12
"1400","miss",12
"1401","molested",12
"1402","monkey",12
"1403","muhammad",12
"1404","murder",12
"1405","note",12
"1406","occupy",12
"1407","opinions",12
"1408","pics",12
"1409","plastic",12
"1410","played",12
"1411","pointless",12
"1412","pope",12
"1413","positive",12
"1414","possibility",12
"1415","pray",12
"1416","pre",12
"1417","profile",12
"1418","properly",12
"1419","pull",12
"1420","pulling",12
"1421","purely",12
"1422","quit",12
"1423","quote",12
"1424","ran",12
"1425","rat",12
"1426","rate",12
"1427","requires",12
"1428","role",12
"1429","romania",12
"1430","romans",12
"1431","scream",12
"1432","selling",12
"1433","shop",12
"1434","smell",12
"1435","sold",12
"1436","standard",12
"1437","standing",12
"1438","stone",12
"1439","strange",12
"1440","streets",12
"1441","territory",12
"1442","throwing",12
"1443","tough",12
"1444","trade",12
"1445","traitors",12
"1446","tribe",12
"1447","trivia",12
"1448","visit",12
"1449","warning",12
"1450","welfare",12
"1451","witnessed",12
"1452","wrote",12
"1453","ye",12
"1454","yesterday",12
"1455","acid",11
"1456","actively",11
"1457","aids",11
"1458","aka",11
"1459","alliance",11
"1460","amendment",11
"1461","ancestral",11
"1462","animals",11
"1463","apostate",11
"1464","arguments",11
"1465","attractive",11
"1466","bait",11
"1467","banking",11
"1468","basement",11
"1469","bases",11
"1470","benefit",11
"1471","blah",11
"1472","blaming",11
"1473","block",11
"1474","blown",11
"1475","bombs",11
"1476","bradley",11
"1477","bread",11
"1478","brit",11
"1479","bye",11
"1480","caesar",11
"1481","cat",11
"1482","charlie",11
"1483","chat",11
"1484","childish",11
"1485","chose",11
"1486","citizen",11
"1487","commit",11
"1488","computer",11
"1489","confidence",11
"1490","copper",11
"1491","correctly",11
"1492","creating",11
"1493","crisis",11
"1494","crying",11
"1495","debt",11
"1496","defending",11
"1497","deport",11
"1498","di",11
"1499","dicks",11
"1500","distance",11
"1501","dreamed",11
"1502","easier",11
"1503","edition",11
"1504","effectively",11
"1505","exact",11
"1506","excellent",11
"1507","facing",11
"1508","famous",11
"1509","favor",11
"1510","filter",11
"1511","flesh",11
"1512","flooding",11
"1513","followers",11
"1514","forcing",11
"1515","friendly",11
"1516","glory",11
"1517","glowie",11
"1518","green",11
"1519","guard",11
"1520","guilty",11
"1521","hail",11
"1522","heil",11
"1523","hobbies",11
"1524","ich",11
"1525","insider",11
"1526","ivan",11
"1527","lawyer",11
"1528","leads",11
"1529","leaf",11
"1530","learned",11
"1531","liar",11
"1532","loving",11
"1533","magic",11
"1534","matthew",11
"1535","messiah",11
"1536","miles",11
"1537","mobilization",11
"1538","mosque",11
"1539","moves",11
"1540","norwegian",11
"1541","nuke",11
"1542","obsessed",11
"1543","occupied",11
"1544","path",11
"1545","patterns",11
"1546","pictures",11
"1547","polish",11
"1548","politician",11
"1549","poop",11
"1550","pop",11
"1551","powers",11
"1552","production",11
"1553","productive",11
"1554","promised",11
"1555","protection",11
"1556","proud",11
"1557","pulled",11
"1558","punch",11
"1559","rally",11
"1560","rates",11
"1561","reasonable",11
"1562","remaining",11
"1563","republicans",11
"1564","sentence",11
"1565","shells",11
"1566","shits",11
"1567","smarter",11
"1568","smoked",11
"1569","snake",11
"1570","socialism",11
"1571","souls",11
"1572","sports",11
"1573","stable",11
"1574","standards",11
"1575","storm",11
"1576","strike",11
"1577","strip",11
"1578","strongest",11
"1579","subhumans",11
"1580","supremacy",11
"1581","sweet",11
"1582","symbol",11
"1583","synagogue",11
"1584","syria",11
"1585","taxes",11
"1586","teach",11
"1587","tells",11
"1588","thomas",11
"1589","tower",11
"1590","trans",11
"1591","truck",11
"1592","tunnels",11
"1593","vast",11
"1594","victim",11
"1595","viral",11
"1596","warm",11
"1597","wrestling",11
"1598","access",10
"1599","activities",10
"1600","administration",10
"1601","agent",10
"1602","alpha",10
"1603","animal",10
"1604","answers",10
"1605","applications",10
"1606","applied",10
"1607","applies",10
"1608","ar",10
"1609","articles",10
"1610","ate",10
"1611","bacteria",10
"1612","basis",10
"1613","bear",10
"1614","biblical",10
"1615","bleeding",10
"1616","burning",10
"1617","calm",10
"1618","camera",10
"1619","camp",10
"1620","capital",10
"1621","carry",10
"1622","censorship",10
"1623","chippies",10
"1624","chips",10
"1625","choices",10
"1626","closer",10
"1627","color",10
"1628","commie",10
"1629","concepts",10
"1630","controls",10
"1631","copy",10
"1632","courts",10
"1633","crap",10
"1634","creativity",10
"1635","critical",10
"1636","curious",10
"1637","dance",10
