"","word","n"
"290","indian",49
"291","information",49
"292","shut",49
"293","wow",49
"294","allowed",48
"295","bunch",48
"296","cares",48
"297","earth",48
"298","guilty",48
"299","issue",48
"300","judge",48
"301","poland",48
"302","sex",48
"303","supposed",48
"304","violence",48
"305","aid",47
"306","authority",47
"307","bit",47
"308","boomer",47
"309","brown",47
"310","checked",47
"311","city",47
"312","claim",47
"313","cool",47
"314","court",47
"315","disgusting",47
"316","fear",47
"317","france",47
"318","freedom",47
"319","gen",47
"320","goyim",47
"321","hands",47
"322","play",47
"323","send",47
"324","written",47
"325","buy",46
"326","destroy",46
"327","drone",46
"328","election",46
"329","female",46
"330","girl",46
"331","paying",46
"332","protect",46
"333","public",46
"334","thousands",46
"335","article",45
"336","dying",45
"337","friends",45
"338","nose",45
"339","prison",45
"340","rape",45
"341","taking",45
"342","talmud",45
"343","trade",45
"344","brain",44
"345","century",44
"346","close",44
"347","created",44
"348","crimes",44
"349","cute",44
"350","eat",44
"351","enemy",44
"352","joke",44
"353","kid",44
"354","local",44
"355","palestinians",44
"356","pretending",44
"357","realize",44
"358","rest",44
"359","running",44
"360","simple",44
"361","son",44
"362","takes",44
"363","united",44
"364","weapons",44
"365","word",44
"366","ancient",43
"367","built",43
"368","catholic",43
"369","de",43
"370","egypt",43
"371","hey",43
"372","hostages",43
"373","mad",43
"374","north",43
"375","social",43
"376","worse",43
"377","add",42
"378","bed",42
"379","cunt",42
"380","deserve",42
"381","destroyed",42
"382","expect",42
"383","fire",42
"384","market",42
"385","months",42
"386","rabbi",42
"387","speak",42
"388","story",42
"389","strong",42
"390","suck",42
"391","videos",42
"392","chance",41
"393","comfy",41
"394","culture",41
"395","damn",41
"396","heard",41
"397","nazi",41
"398","nuclear",41
"399","steal",41
"400","telling",41
"401","templar",41
"402","totally",41
"403","week",41
"404","autistic",40
"405","biggest",40
"406","billion",40
"407","bomb",40
"408","civilians",40
"409","couple",40
"410","defend",40
"411","exists",40
"412","fine",40
"413","forget",40
"414","friend",40
"415","hear",40
"416","killing",40
"417","national",40
"418","words",40
"419","bank",39
"420","body",39
"421","canada",39
"422","correct",39
"423","easy",39
"424","eyes",39
"425","generation",39
"426","knights",39
"427","knowledge",39
"428","orthodox",39
"429","proof",39
"430","property",39
"431","related",39
"432","scared",39
"433","school",39
"434","stand",39
"435","union",39
"436","battle",38
"437","civil",38
"438","complete",38
"439","create",38
"440","decades",38
"441","finally",38
"442","food",38
"443","forced",38
"444","holocaust",38
"445","lads",38
"446","laws",38
"447","obvious",38
"448","racist",38
"449","simply",38
"450","stay",38
"451","daily",37
"452","explain",37
"453","extremely",37
"454","fall",37
"455","jail",37
"456","lead",37
"457","list",37
"458","recently",37
"459","rich",37
"460","schizo",37
"461","tank",37
"462","tanks",37
"463","warfare",37
"464","accept",36
"465","book",36
"466","brother",36
"467","class",36
"468","humans",36
"469","immediately",36
"470","insane",36
"471","major",36
"472","murder",36
"473","muslim",36
"474","nature",36
"475","seething",36
"476","soviet",36
"477","taxes",36
"478","type",36
"479","weird",36
"480","climate",35
"481","criminal",35
"482","decided",35
"483","dollars",35
"484","english",35
"485","genetic",35
"486","girls",35
"487","global",35
"488","inside",35
"489","iq",35
"490","link",35
"491","religious",35
"492","satan",35
"493","set",35
"494","ugly",35
"495","won",35
"496","absolute",34
"497","ancestors",34
"498","bought",34
"499","center",34
"500","crazy",34
"501","cut",34
"502","deep",34
"503","dick",34
"504","doubt",34
"505","fag",34
"506","forces",34
"507","genocide",34
"508","hates",34
"509","nations",34
"510","playing",34
"511","reading",34
"512","sell",34
"513","shoot",34
"514","violent",34
"515","amount",33
"516","armed",33
"517","born",33
"518","experience",33
"519","gun",33
"520","hold",33
"521","involved",33
"522","japanese",33
"523","multiple",33
"524","official",33
"525","relationship",33
"526","rights",33
"527","rule",33
"528","semitic",33
"529","short",33
"530","turkey",33
"531","wall",33
"532","aryan",32
"533","build",32
"534","cock",32
"535","data",32
"536","debt",32
"537","easily",32
"538","eventually",32
"539","goal",32
"540","guns",32
"541","including",32
"542","john",32
"543","lies",32
"544","literal",32
"545","mass",32
"546","mutt",32
"547","peace",32
"548","pepe",32
"549","picture",32
"550","politics",32
"551","position",32
"552","raped",32
"553","rat",32
"554","rate",32
"555","research",32
"556","slavery",32
"557","slaves",32
"558","smart",32
"559","solar",32
"560","survive",32
"561","term",32
"562","whore",32
"563","argentina",31
"564","autism",31
"565","collapse",31
"566","concept",31
"567","council",31
"568","failed",31
"569","fellow",31
"570","george",31
"571","gypsy",31
"572","invented",31
"573","join",31
"574","justice",31
"575","knowing",31
"576","month",31
"577","normal",31
"578","option",31
"579","palestinian",31
"580","politicians",31
"581","queen",31
"582","release",31
"583","response",31
"584","shooting",31
"585","spain",31
"586","star",31
"587","study",31
"588","super",31
"589","tunnel",31
"590","alive",30
"591","birth",30
"592","border",30
"593","burn",30
"594","cheap",30
"595","continue",30
"596","federal",30
"597","forgot",30
"598","green",30
"599","hole",30
"600","invade",30
"601","islam",30
"602","light",30
"603","northern",30
"604","notice",30
"605","similar",30
"606","throw",30
"607","tier",30
"608","afraid",29
"609","agree",29
"610","angry",29
"611","arab",29
"612","behavior",29
"613","bring",29
"614","cop",29
"615","cost",29
"616","dad",29
"617","degree",29
"618","dog",29
"619","drafted",29
"620","drive",29
"621","enjoy",29
"622","fags",29
"623","fill",29
"624","fought",29
"625","gods",29
"626","honestly",29
"627","iran",29
"628","judaism",29
"629","lab",29
"630","meaning",29
"631","mental",29
"632","narrative",29
"633","night",29
"634","opinion",29
"635","piece",29
"636","professional",29
"637","putting",29
"638","ran",29
"639","ready",29
"640","secret",29
"641","seethe",29
"642","southern",29
"643","theory",29
"644","useless",29
"645","virus",29
"646","wont",29
"647","answer",28
"648","attacks",28
"649","blacks",28
"650","blame",28
"651","books",28
"652","british",28
"653","choose",28
"654","companies",28
"655","complex",28
"656","forever",28
"657","gibs",28
"658","gotta",28
"659","hot",28
"660","intelligence",28
"661","late",28
"662","liberal",28
"663","lied",28
"664","lots",28
"665","majority",28
"666","moment",28
"667","purpose",28
"668","result",28
"669","sand",28
"670","share",28
"671","speaking",28
"672","street",28
"673","subhuman",28
"674","training",28
"675","version",28
"676","waiting",28
"677","aka",27
"678","bombing",27
"679","break",27
"680","cards",27
"681","caught",27
"682","charge",27
"683","constantly",27
"684","em",27
"685","enemies",27
"686","hundreds",27
"687","leader",27
"688","meant",27
"689","norse",27
"690","planet",27
"691","refugees",27
"692","religions",27
"693","responsible",27
"694","shame",27
"695","spaniard",27
"696","target",27
"697","treasury",27
"698","whores",27
"699","ya",27
"700","accurate",26
"701","action",26
"702","bible",26
"703","boy",26
"704","broken",26
"705","college",26
"706","follow",26
"707","hours",26
"708","incredibly",26
"709","jordan",26
"710","lived",26
"711","meat",26
"712","movie",26
"713","moving",26
"714","original",26
"715","prove",26
"716","saved",26
"717","solution",26
"718","team",26
"719","watching",26
"720","aha",25
"721","amazing",25
"722","arrest",25
"723","babies",25
"724","bet",25
"725","bigger",25
"726","bot",25
"727","breaking",25
"728","drop",25
"729","eastern",25
"730","effective",25
"731","feels",25
"732","form",25
"733","influence",25
"734","kicked",25
"735","lying",25
"736","office",25
"737","oil",25
"738","pick",25
"739","pure",25
"740","resources",25
"741","service",25
"742","sold",25
"743","taiwan",25
"744","terrorist",25
"745","tests",25
"746","tot",25
"747","ahead",24
"748","aircraft",24
"749","apparently",24
"750","archive",24
"751","ban",24
"752","building",24
"753","cash",24
"754","changed",24
"755","choice",24
"756","citizens",24
"757","conspiracy",24
"758","corrupt",24
"759","crying",24
"760","debate",24
"761","defending",24
"762","difference",24
"763","economic",24
"764","education",24
"765","embed",24
"766","ember",24
"767","event",24
"768","fraud",24
"769","growing",24
"770","harder",24
"771","heart",24
"772","huge",24
"773","idiot",24
"774","isis",24
"775","issues",24
"776","laugh",24
"777","losing",24
"778","mine",24
"779","opposite",24
"780","oy",24
"781","paper",24
"782","powerful",24
"783","price",24
"784","relations",24
"785","reserve",24
"786","rocket",24
"787","safe",24
"788","special",24
"789","spend",24
"790","stealing",24
"791","stopped",24
"792","syria",24
"793","terrorists",24
"794","vatican",24
"795","worry",24
"796","bombs",23
"797","cars",23
"798","central",23
"799","commit",23
"800","considered",23
"801","context",23
"802","count",23
"803","cringe",23
"804","currency",23
"805","damage",23
"806","fired",23
"807","fix",23
"808","georgia",23
"809","germans",23
"810","islamic",23
"811","main",23
"812","mention",23
"813","names",23
"814","natural",23
"815","ox",23
"816","period",23
"817","pre",23
"818","profit",23
"819","slavic",23
"820","soul",23
"821","starting",23
"822","successful",23
"823","tho",23
"824","victory",23
"825","worthless",23
"826","active",22
"827","alexander",22
"828","allies",22
"829","argument",22
"830","avoid",22
"831","ben",22
"832","calling",22
"833","campaign",22
"834","civilization",22
"835","community",22
"836","content",22
"837","cry",22
"838","dark",22
"839","defense",22
"840","democracy",22
"841","egyptian",22
"842","en",22
"843","funding",22
"844","hilarious",22
"845","hurt",22
"846","ignore",22
"847","immigration",22
"848","innocent",22
"849","judges",22
"850","kick",22
"851","lack",22
"852","learning",22
"853","male",22
"854","metal",22
"855","native",22
"856","nazis",22
"857","officers",22
"858","openly",22
"859","paganism",22
"860","phone",22
"861","policy",22
"862","provided",22
"863","push",22
"864","rates",22
"865","report",22
"866","sending",22
"867","sister",22
"868","sort",22
"869","stage",22
"870","standing",22
"871","straight",22
"872","symbol",22
"873","temple",22
"874","trash",22
"875","troops",22
"876","victim",22
"877","wins",22
"878","actions",21
"879","assume",21
"880","attention",21
"881","balls",21
"882","bump",21
"883","cities",21
"884","connection",21
"885","daughter",21
"886","direct",21
"887","directly",21
"888","dream",21
"889","drugs",21
"890","feds",21
"891","figure",21
"892","gene",21
"893","germanic",21
"894","google",21
"895","humanity",21
"896","leftist",21
"897","met",21
"898","miss",21
"899","movies",21
"900","plenty",21
"901","porn",21
"902","possibly",21
"903","prefer",21
"904","quickly",21
"905","raised",21
"906","refuse",21
"907","risk",21
"908","road",21
"909","satanic",21
"910","sir",21
"911","spics",21
"912","suddenly",21
"913","trips",21
"914","twitter",21
"915","underground",21
"916","understanding",21
"917","voting",21
"918","wake",21
"919","waste",21
"920","yep",21
"921","acting",20
"922","attempt",20
"923","beautiful",20
"924","begin",20
"925","bush",20
"926","casualties",20
"927","corporations",20
"928","da",20
"929","deaths",20
"930","desert",20
"931","dollar",20
"932","driving",20
"933","fail",20
"934","field",20
"935","fixed",20
"936","hospitals",20
"937","jobs",20
"938","leaf",20
"939","likes",20
"940","loss",20
"941","males",20
"942","marriage",20
"943","master",20
"944","mom",20
"945","mouth",20
"946","moved",20
"947","movement",20
"948","murdered",20
"949","october",20
"950","oregon",20
"951","personal",20
"952","pills",20
"953","plans",20
"954","politician",20
"955","private",20
"956","punishment",20
"957","quick",20
"958","random",20
"959","recognize",20
"960","released",20
"961","republican",20
"962","results",20
"963","role",20
"964","ruling",20
"965","si",20
"966","specific",20
"967","starts",20
"968","statement",20
"969","sucking",20
"970","threatening",20
"971","truck",20
"972","weight",20
"973","wing",20
"974","acts",19
"975","animals",19
"976","banking",19
"977","base",19
"978","believing",19
"979","biological",19
"980","boys",19
"981","capital",19
"982","carrier",19
"983","chimp",19
"984","churches",19
"985","classic",19
"986","combat",19
"987","commie",19
"988","conflict",19
"989","criminals",19
"990","david",19
"991","defeat",19
"992","demon",19
"993","denounce",19
"994","earlier",19
"995","elected",19
"996","eternal",19
"997","extreme",19
"998","faith",19
"999","feet",19
"1000","flying",19
"1001","footage",19
"1002","forward",19
"1003","genes",19
"1004","hatred",19
"1005","held",19
"1006","hidden",19
"1007","hiding",19
"1008","hour",19
"1009","husband",19
"1010","include",19
"1011","industry",19
"1012","joe",19
"1013","labor",19
"1014","lee",19
"1015","liberals",19
"1016","listen",19
"1017","loser",19
"1018","losses",19
"1019","masons",19
"1020","mentally",19
"1021","mentioned",19
"1022","minutes",19
"1023","missing",19
"1024","pagan",19
"1025","percent",19
"1026","proud",19
"1027","reaction",19
"1028","reasons",19
"1029","removed",19
"1030","royal",19
"1031","scale",19
"1032","skills",19
"1033","skin",19
"1034","slovakia",19
"1035","snow",19
"1036","spent",19
"1037","stick",19
"1038","stronger",19
"1039","stuck",19
"1040","suffering",19
"1041","superior",19
"1042","systems",19
"1043","thieves",19
"1044","threat",19
"1045","traitors",19
"1046","treat",19
"1047","tree",19
"1048","trouble",19
"1049","typical",19
"1050","york",19
"1051","ability",18
"1052","account",18
"1053","africa",18
"1054","agreed",18
"1055","ally",18
"1056","animal",18
"1057","art",18
"1058","aware",18
"1059","banks",18
"1060","basic",18
"1061","beat",18
"1062","blown",18
"1063","bombed",18
"1064","brought",18
"1065","capable",18
"1066","cheating",18
"1067","chug",18
"1068","claims",18
"1069","clean",18
"1070","closed",18
"1071","conservative",18
"1072","controlled",18
"1073","discuss",18
"1074","double",18
"1075","drug",18
"1076","existence",18
"1077","games",18
"1078","generations",18
"1079","genuinely",18
"1080","gypsies",18
"1081","hair",18
"1082","huh",18
"1083","identity",18
"1084","illegitimate",18
"1085","immigrants",18
"1086","india",18
"1087","industrial",18
"1088","leak",18
"1089","limited",18
"1090","looked",18
"1091","lord",18
"1092","loved",18
"1093","loving",18
"1094","lower",18
"1095","nope",18
"1096","nuke",18
"1097","opposition",18
"1098","paul",18
"1099","perfect",18
"1100","photo",18
"1101","played",18
"1102","potential",18
"1103","press",18
"1104","priests",18
"1105","program",18
"1106","received",18
"1107","refused",18
"1108","rent",18
"1109","ruin",18
"1110","sign",18
"1111","sleep",18
"1112","space",18
"1113","step",18
"1114","supporting",18
"1115","surely",18
"1116","tax",18
"1117","text",18
"1118","touch",18
"1119","warning",18
"1120","write",18
"1121","wrote",18
"1122","advantage",17
"1123","asian",17
"1124","assuming",17
"1125","attacked",17
"1126","bin",17
"1127","bother",17
"1128","closer",17
"1129","confirmed",17
"1130","cover",17
"1131","cum",17
"1132","dare",17
"1133","dating",17
"1134","decision",17
"1135","degenerate",17
"1136","destroying",17
"1137","destruction",17
"1138","divorce",17
"1139","doors",17
"1140","duty",17
"1141","elections",17
"1142","environment",17
"1143","essentially",17
"1144","ethnic",17
"1145","expensive",17
"1146","financial",17
"1147","fish",17
"1148","founded",17
"1149","giant",17
"1150","golem",17
"1151","heads",17
"1152","humor",17
"1153","lauder",17
"1154","launch",17
"1155","learned",17
"1156","legally",17
"1157","libertarian",17
"1158","lines",17
"1159","logical",17
"1160","machine",17
"1161","maintain",17
"1162","medical",17
"1163","morning",17
"1164","mutts",17
"1165","offensive",17
"1166","operation",17
"1167","opportunity",17
"1168","panels",17
"1169","passed",17
"1170","popular",17
"1171","process",17
"1172","projecting",17
"1173","pulled",17
"1174","pussies",17
"1175","remind",17
"1176","replace",17
"1177","revolution",17
"1178","science",17
"1179","sentence",17
"1180","served",17
"1181","shitting",17
"1182","sick",17
"1183","siding",17
"1184","spending",17
"1185","standards",17
"1186","sucks",17
"1187","suffer",17
"1188","suicide",17
"1189","terms",17
"1190","tits",17
"1191","topic",17
"1192","trad",17
"1193","utterly",17
"1194","vehicles",17
"1195","wearing",17
"1196","arrested",16
"1197","bait",16
"1198","barely",16
"1199","battlefield",16
"1200","beginning",16
"1201","beliefs",16
"1202","billions",16
"1203","brazil",16
"1204","bullet",16
"1205","buying",16
"1206","cancer",16
"1207","capacity",16
"1208","certified",16
"1209","chaos",16
"1210","claiming",16
"1211","clown",16
"1212","consequences",16
"1213","cult",16
"1214","decent",16
"1215","deserved",16
"1216","digits",16
"1217","elite",16
"1218","endless",16
"1219","engage",16
"1220","equipment",16
"1221","era",16
"1222","exact",16
"1223","existed",16
"1224","eye",16
"1225","families",16
"1226","fast",16
"1227","feeling",16
"1228","fell",16
"1229","filled",16
"1230","final",16
"1231","floyd",16
"1232","garbage",16
"1233","genetically",16
"1234","genuine",16
"1235","goys",16
"1236","hating",16
"1237","honest",16
"1238","host",16
"1239","hundred",16
"1240","ideas",16
"1241","income",16
"1242","iraq",16
"1243","italy",16
"1244","jeffrey",16
"1245","lame",16
"1246","larger",16
"1247","legitimate",16
"1248","lips",16
"1249","loves",16
"1250","luck",16
"1251","married",16
"1252","missile",16
"1253","mistake",16
"1254","morons",16
"1255","named",16
"1256","nonsense",16
"1257","offer",16
"1258","operations",16
"1259","organization",16
"1260","paranoid",16
"1261","physical",16
"1262","piss",16
"1263","pop",16
"1264","prime",16
"1265","provide",16
"1266","pushing",16
"1267","quality",16
"1268","recent",16
"1269","region",16
"1270","remove",16
"1271","replacement",16
"1272","sexual",16
"1273","shots",16
"1274","sitting",16
"1275","slow",16
"1276","spanish",16
"1277","spirit",16
"1278","strikes",16
"1279","tentacles",16
"1280","todays",16
"1281","vehicle",16
"1282","washington",16
"1283","wealth",16
"1284","alex",15
"1285","alliance",15
"1286","alright",15
"1287","anger",15
"1288","belief",15
"1289","believes",15
"1290","bodies",15
"1291","bonds",15
"1292","breeding",15
"1293","broke",15
"1294","buddy",15
"1295","camera",15
"1296","canadian",15
"1297","catch",15
"1298","certificate",15
"1299","cold",15
"1300","confused",15
"1301","coping",15
"1302","counter",15
"1303","covered",15
"1304","crypto",15
"1305","cunts",15
"1306","dangerous",15
"1307","deny",15
"1308","dirty",15
"1309","emotional",15
"1310","ensure",15
"1311","excuse",15
"1312","feelings",15
"1313","focus",15
"1314","foreigners",15
"1315","fund",15
"1316","greek",15
"1317","heavily",15
"1318","heavy",15
"1319","hostage",15
"1320","impossible",15
"1321","increase",15
"1322","invaded",15
"1323","lawyer",15
"1324","leftists",15
"1325","letting",15
"1326","lifetime",15
"1327","logic",15
"1328","masses",15
"1329","mate",15
"1330","mentality",15
"1331","missed",15
"1332","missiles",15
"1333","nationalist",15
"1334","negative",15
"1335","nukes",15
"1336","pagans",15
"1337","positions",15
"1338","positive",15
"1339","previous",15
"1340","prices",15
"1341","produce",15
"1342","proper",15
"1343","proves",15
"1344","pushed",15
"1345","races",15
"1346","racism",15
"1347","raise",15
"1348","range",15
"1349","reach",15
"1350","reminds",15
"1351","respect",15
"1352","romanian",15
"1353","scum",15
"1354","sea",15
"1355","shells",15
"1356","solomon",15
"1357","spic",15
"1358","store",15
"1359","stuffed",15
"1360","superiority",15
"1361","surprised",15
"1362","swiss",15
"1363","switzerland",15
"1364","syndrome",15
"1365","taught",15
"1366","teach",15
"1367","tells",15
"1368","tough",15
"1369","tradition",15
"1370","unlike",15
"1371","vaccine",15
"1372","whats",15
"1373","wide",15
"1374","aids",14
"1375","angel",14
"1376","argue",14
"1377","atheists",14
"1378","banned",14
"1379","believed",14
"1380","benefit",14
"1381","bless",14
"1382","borders",14
"1383","bringing",14
"1384","calls",14
"1385","carriers",14
"1386","cell",14
"1387","channel",14
"1388","charges",14
"1389","checks",14
"1390","chief",14
"1391","citizenship",14
"1392","coincidence",14
"1393","communist",14
"1394","concern",14
"1395","county",14
"1396","coup",14
"1397","cross",14
"1398","cursed",14
"1399","deepening",14
"1400","depending",14
"1401","desperate",14
"1402","don",14
"1403","effort",14
"1404","empire",14
"1405","established",14
"1406","exposed",14
"1407","farms",14
"1408","fears",14
"1409","feed",14
"1410","floor",14
"1411","fooled",14
"1412","forum",14
"1413","gear",14
"1414","glad",14
"1415","grow",14
"1416","hearing",14
"1417","helping",14
"1418","holding",14
"1419","ideology",14
"1420","ignorant",14
"1421","improvement",14
"1422","inbred",14
"1423","inflation",14
"1424","joined",14
"1425","kills",14
"1426","kino",14
"1427","leaders",14
"1428","lebanon",14
"1429","legit",14
"1430","map",14
"1431","marry",14
"1432","mask",14
"1433","meet",14
"1434","moral",14
"1435","mothers",14
"1436","navy",14
"1437","pain",14
"1438","plea",14
"1439","plead",14
"1440","pope",14
"1441","proven",14
"1442","puppet",14
"1443","quote",14
"1444","record",14
"1445","repeat",14
"1446","replaced",14
"1447","rigged",14
"1448","saudi",14
"1449","scientists",14
"1450","section",14
"1451","services",14
"1452","sight",14
"1453","snake",14
"1454","spot",14
"1455","stock",14
"1456","strip",14
"1457","supports",14
"1458","surprise",14
"1459","terrorism",14
"1460","tired",14
"1461","train",14
"1462","treated",14
"1463","types",14
"1464","voter",14
"1465","ye",14
"1466","accused",13
"1467","accusing",13
"1468","addition",13
"1469","admit",13
"1470","advance",13
"1471","agenda",13
"1472","assets",13
"1473","attacking",13
"1474","balance",13
"1475","brutal",13
"1476","calm",13
"1477","cheated",13
"1478","chosen",13
"1479","club",13
"1480","comment",13
"1481","commies",13
"1482","committing",13
"1483","coward",13
"1484","creation",13
"1485","cure",13
"1486","date",13
"1487","deadly",13
"1488","decide",13
"1489","democrat",13
"1490","demonic",13
"1491","deranged",13
"1492","describe",13
"1493","designed",13
"1494","disease",13
"1495","diversity",13
"1496","dropped",13
"1497","dry",13
"1498","effect",13
"1499","employed",13
"1500","episode",13
"1501","excess",13
"1502","extra",13
"1503","figured",13
"1504","filthy",13
"1505","flip",13
"1506","glory",13
"1507","goddamn",13
"1508","golems",13
"1509","hinges",13
"1510","historical",13
"1511","homeless",13
"1512","irish",13
"1513","kings",13
"1514","la",13
"1515","languages",13
"1516","leaving",13
"1517","led",13
"1518","levels",13
"1519","liberty",13
"1520","lock",13
"1521","lucky",13
"1522","mandatory",13
"1523","mason",13
"1524","matters",13
"1525","messiah",13
"1526","minority",13
"1527","minute",13
"1528","mix",13
"1529","monopoly",13
"1530","music",13
"1531","negro",13
"1532","pictures",13
"1533","pissed",13
"1534","planned",13
"1535","polish",13
"1536","pool",13
"1537","prior",13
"1538","project",13
"1539","pull",13
"1540","pump",13
"1541","recoverable",13
"1542","retreat",13
"1543","ride",13
"1544","runs",13
"1545","separate",13
"1546","sit",13
"1547","sky",13
"1548","speech",13
"1549","starve",13
"1550","stories",13
"1551","strategic",13
"1552","strategy",13
"1553","subject",13
"1554","supply",13
"1555","sweet",13
"1556","targets",13
"1557","teeth",13
"1558","threatened",13
"1559","ties",13
"1560","tons",13
"1561","traditional",13
"1562","tribe",13
"1563","usual",13
"1564","vietnam",13
"1565","views",13
"1566","walking",13
"1567","welfare",13
"1568","winning",13
"1569","accident",12
"1570","airport",12
"1571","amounts",12
"1572","appeal",12
"1573","appears",12
"1574","arguments",12
"1575","articles",12
"1576","artillery",12
"1577","assault",12
"1578","beef",12
"1579","bitches",12
"1580","block",12
"1581","blow",12
"1582","bucks",12
"1583","businesses",12
"1584","california",12
"1585","camp",12
"1586","celebrate",12
"1587","chairman",12
"1588","character",12
"1589","civilian",12
"1590","collapsing",12
"1591","command",12
"1592","communism",12
"1593","competent",12
"1594","conclusion",12
"1595","conduct",12
"1596","contract",12
"1597","cooper",12
"1598","crap",12
"1599","creating",12
"1600","deception",12
"1601","demand",12
"1602","diplomats",12
"1603","dirt",12
"1604","disaster",12
"1605","dogs",12
"1606","donald",12
"1607","easier",12
"1608","eh",12
"1609","empty",12
"1610","entitled",12
"1611","equal",12
"1612","events",12
"1613","faced",12
"1614","famous",12
"1615","fault",12
"1616","favorite",12
"1617","finding",12
"1618","flipped",12
"1619","fool",12
"1620","foot",12
"1621","funded",12
"1622","generals",12
"1623","grand",12
"1624","grant",12
"1625","guarantee",12
"1626","handle",12
"1627","hang",12
"1628","hated",12
"1629","health",12
"1630","heaven",12
"1631","hired",12
"1632","hits",12
"1633","homosexual",12
"1634","honey",12
