"","word","n"
"143","history",77
"144","talking",77
"145","baby",76
"146","black",76
"147","nice",76
"148","holocaust",75
"149","kids",75
"150","proof",75
"151","dog",74
"152","truth",74
"153","wars",74
"154","allowed",73
"155","conflict",73
"156","control",73
"157","lebanon",72
"158","lie",72
"159","feel",71
"160","ground",71
"161","started",71
"162","carrier",70
"163","pro",70
"164","bible",69
"165","bullshit",69
"166","funny",69
"167","house",69
"168","lives",69
"169","means",69
"170","mind",69
"171","pic",69
"172","send",69
"173","soldiers",69
"174","transformation",69
"175","religious",68
"176","trump",68
"177","anymore",67
"178","friends",67
"179","goy",67
"180","lies",66
"181","od",66
"182","remember",66
"183","found",65
"184","germany",65
"185","tier",65
"186","brown",64
"187","checked",64
"188","dumb",64
"189","iq",64
"190","racist",64
"191","earth",63
"192","story",63
"193","understand",63
"194","worse",63
"195","draft",62
"196","mass",62
"197","porn",62
"198","stuff",62
"199","ass",61
"200","half",61
"201","nation",61
"202","person",61
"203","shot",61
"204","society",61
"205","attacks",60
"206","head",60
"207","bigger",59
"208","india",59
"209","thinking",59
"210","told",59
"211","basically",58
"212","called",58
"213","chinese",58
"214","christ",58
"215","dogs",58
"216","plan",58
"217","bunch",57
"218","enemy",57
"219","water",57
"220","guess",56
"221","raped",56
"222","talmud",56
"223","actual",55
"224","air",55
"225","british",55
"226","evidence",55
"227","immigration",55
"228","multicultural",55
"229","role",55
"230","win",55
"231","fighting",54
"232","islam",54
"233","move",54
"234","political",54
"235","aid",53
"236","simple",53
"237","thousands",53
"238","border",52
"239","city",52
"240","eat",52
"241","population",52
"242","whore",52
"243","cope",51
"244","destroy",51
"245","forces",51
"246","form",51
"247","lying",51
"248","question",51
"249","rest",51
"250","wait",51
"251","cut",50
"252","hand",50
"253","leading",50
"254","millions",50
"255","rabbi",50
"256","sense",50
"257","taking",50
"258","terrorists",50
"259","huge",49
"260","nuclear",49
"261","social",49
"262","sounds",49
"263","catholic",48
"264","dying",48
"265","fire",48
"266","low",48
"267","modern",48
"268","narrative",48
"269","bodies",47
"270","completely",47
"271","foreign",47
"272","list",47
"273","push",47
"274","shut",47
"275","supporting",47
"276","talk",47
"277","weapons",47
"278","aircraft",46
"279","animals",46
"280","close",46
"281","majority",46
"282","pagans",46
"283","poor",46
"284","sand",46
"285","act",45
"286","answer",45
"287","french",45
"288","sage",45
"289","biggest",44
"290","heard",44
"291","hit",44
"292","including",44
"293","invade",44
"294","lose",44
"295","nukes",44
"296","oy",44
"297","politics",44
"298","absolutely",43
"299","atheists",43
"300","finally",43
"301","game",43
"302","german",43
"303","idea",43
"304","weird",43
"305","current",42
"306","decades",42
"307","deserve",42
"308","footage",42
"309","giving",42
"310","involved",42
"311","job",42
"312","jordan",42
"313","related",42
"314","situation",42
"315","source",42
"316","bit",41
"317","claim",41
"318","comfy",41
"319","culture",41
"320","exist",41
"321","forever",41
"322","friend",41
"323","front",41
"324","pagan",41
"325","poland",41
"326","realize",41
"327","service",41
"328","word",41
"329","article",40
"330","blood",40
"331","create",40
"332","died",40
"333","hatred",40
"334","join",40
"335","massive",40
"336","moment",40
"337","president",40
"338","seething",40
"339","body",39
"340","cares",39
"341","change",39
"342","child",39
"343","churches",39
"344","cock",39
"345","destroyed",39
"346","easy",39
"347","enemies",39
"348","forget",39
"349","islamic",39
"350","liberty",39
"351","link",39
"352","movie",39
"353","nuke",39
"354","past",39
"355","racial",39
"356","share",39
"357","stand",39
"358","ukrainian",39
"359","age",38
"360","borders",38
"361","dick",38
"362","expect",38
"363","handle",38
"364","missile",38
"365","peace",38
"366","pics",38
"367","reality",38
"368","refugees",38
"369","running",38
"370","supposed",38
"371","survive",38
"372","trust",38
"373","ugly",38
"374","worship",38
"375","ai",37
"376","average",37
"377","boomer",37
"378","chosen",37
"379","crimes",37
"380","easily",37
"381","final",37
"382","future",37
"383","gas",37
"384","girl",37
"385","kidnapped",37
"386","night",37
"387","obvious",37
"388","operation",37
"389","pick",37
"390","red",37
"391","region",37
"392","ship",37
"393","terrorist",37
"394","twitter",37
"395","ally",36
"396","eastern",36
"397","hear",36
"398","hold",36
"399","line",36
"400","nations",36
"401","planet",36
"402","police",36
"403","save",36
"404","simply",36
"405","slaves",36
"406","suck",36
"407","alive",35
"408","correct",35
"409","denounce",35
"410","destruction",35
"411","dude",35
"412","due",35
"413","flood",35
"414","heads",35
"415","intelligence",35
"416","meant",35
"417","murder",35
"418","paganism",35
"419","play",35
"420","random",35
"421","shoot",35
"422","sit",35
"423","spics",35
"424","bitch",34
"425","born",34
"426","bring",34
"427","burn",34
"428","couple",34
"429","damn",34
"430","de",34
"431","france",34
"432","hey",34
"433","sea",34
"434","south",34
"435","starting",34
"436","artillery",33
"437","brain",33
"438","century",33
"439","faith",33
"440","hours",33
"441","immigrants",33
"442","learned",33
"443","level",33
"444","pathetic",33
"445","saved",33
"446","set",33
"447","terror",33
"448","violence",33
"449","accept",32
"450","africa",32
"451","bomb",32
"452","bombing",32
"453","cool",32
"454","cult",32
"455","eyes",32
"456","fat",32
"457","fine",32
"458","follow",32
"459","hands",32
"460","hole",32
"461","literal",32
"462","picture",32
"463","position",32
"464","sex",32
"465","similar",32
"466","stick",32
"467","absolute",31
"468","billion",31
"469","controlled",31
"470","cross",31
"471","crying",31
"472","disgusting",31
"473","drone",31
"474","existed",31
"475","fear",31
"476","festival",31
"477","global",31
"478","inside",31
"479","mode",31
"480","mutt",31
"481","photos",31
"482","pussy",31
"483","ready",31
"484","secret",31
"485","worth",31
"486","atheist",30
"487","calling",30
"488","documentary",30
"489","golem",30
"490","revealed",30
"491","safe",30
"492","short",30
"493","sound",30
"494","wall",30
"495","wife",30
"496","worst",30
"497","attacked",29
"498","baker",29
"499","bombs",29
"500","defending",29
"501","empire",29
"502","food",29
"503","fun",29
"504","girls",29
"505","hates",29
"506","illegal",29
"507","north",29
"508","perfect",29
"509","priests",29
"510","religions",29
"511","roman",29
"512","sir",29
"513","stay",29
"514","victory",29
"515","weak",29
"516","worry",29
"517","ya",29
"518","afraid",28
"519","confirmed",28
"520","crazy",28
"521","damage",28
"522","drop",28
"523","heaven",28
"524","items",28
"525","kino",28
"526","late",28
"527","mad",28
"528","opportunity",28
"529","press",28
"530","prove",28
"531","realized",28
"532","science",28
"533","seethe",28
"534","takes",28
"535","target",28
"536","team",28
"537","woke",28
"538","agree",27
"539","allah",27
"540","battle",27
"541","boomers",27
"542","cities",27
"543","cry",27
"544","fall",27
"545","hiding",27
"546","honestly",27
"547","idiot",27
"548","innocent",27
"549","laugh",27
"550","law",27
"551","nationalist",27
"552","opinion",27
"553","politicians",27
"554","powerful",27
"555","speak",27
"556","stole",27
"557","subhuman",27
"558","united",27
"559","usual",27
"560","watching",27
"561","al",26
"562","bombed",26
"563","complete",26
"564","daily",26
"565","father",26
"566","gore",26
"567","humanity",26
"568","humans",26
"569","information",26
"570","invasion",26
"571","joke",26
"572","mixed",26
"573","mother",26
"574","mouths",26
"575","multiple",26
"576","polish",26
"577","result",26
"578","romans",26
"579","schizo",26
"580","sending",26
"581","shlomo",26
"582","supply",26
"583","troops",26
"584","beheading",25
"585","billions",25
"586","book",25
"587","build",25
"588","combat",25
"589","desert",25
"590","fellow",25
"591","gibs",25
"592","grants",25
"593","kid",25
"594","king",25
"595","light",25
"596","local",25
"597","main",25
"598","pretend",25
"599","prison",25
"600","races",25
"601","reading",25
"602","resented",25
"603","rid",25
"604","stopped",25
"605","strong",25
"606","term",25
"607","turkey",25
"608","wow",25
"609","amount",24
"610","attacking",24
"611","bank",24
"612","behead",24
"613","bi",24
"614","blame",24
"615","boy",24
"616","burning",24
"617","canada",24
"618","centre",24
"619","citizens",24
"620","civil",24
"621","civilization",24
"622","continue",24
"623","count",24
"624","dollars",24
"625","doubt",24
"626","earlier",24
"627","excuse",24
"628","extra",24
"629","falling",24
"630","filthy",24
"631","flags",24
"632","huh",24
"633","indian",24
"634","japan",24
"635","joe",24
"636","major",24
"637","massacre",24
"638","monolithic",24
"639","months",24
"640","paid",24
"641","rat",24
"642","responsible",24
"643","resurgence",24
"644","shitting",24
"645","speech",24
"646","telling",24
"647","threat",24
"648","totally",24
"649","wing",24
"650","wipe",24
"651","won",24
"652","banana",23
"653","beat",23
"654","broken",23
"655","buy",23
"656","chance",23
"657","crime",23
"658","deal",23
"659","defense",23
"660","difference",23
"661","drafted",23
"662","economy",23
"663","egyptian",23
"664","honest",23
"665","john",23
"666","leftist",23
"667","lil",23
"668","master",23
"669","nature",23
"670","paper",23
"671","parents",23
"672","planes",23
"673","purpose",23
"674","school",23
"675","straight",23
"676","street",23
"677","strike",23
"678","subhumans",23
"679","territory",23
"680","tho",23
"681","throes",23
"682","vote",23
"683","wont",23
"684","argument",22
"685","benefits",22
"686","built",22
"687","carry",22
"688","changed",22
"689","chug",22
"690","constantly",22
"691","content",22
"692","deep",22
"693","en",22
"694","ethnic",22
"695","fags",22
"696","germans",22
"697","hundreds",22
"698","insane",22
"699","invaded",22
"700","jewry",22
"701","knowing",22
"702","lads",22
"703","liar",22
"704","luck",22
"705","missiles",22
"706","missing",22
"707","murdered",22
"708","nationalism",22
"709","native",22
"710","nazis",22
"711","oil",22
"712","piece",22
"713","piss",22
"714","pray",22
"715","public",22
"716","ran",22
"717","respond",22
"718","rockets",22
"719","sauce",22
"720","ships",22
"721","sort",22
"722","system",22
"723","week",22
"724","achieve",21
"725","arm",21
"726","attention",21
"727","casualties",21
"728","claiming",21
"729","common",21
"730","costs",21
"731","degenerate",21
"732","discord",21
"733","election",21
"734","fast",21
"735","flooding",21
"736","glass",21
"737","gods",21
"738","golems",21
"739","homes",21
"740","iraq",21
"741","laughing",21
"742","looked",21
"743","mention",21
"744","movement",21
"745","pipeline",21
"746","playing",21
"747","pure",21
"748","racism",21
"749","rich",21
"750","scum",21
"751","semitic",21
"752","sick",21
"753","slaughtered",21
"754","soviet",21
"755","sucking",21
"756","surprised",21
"757","waiting",21
"758","allies",20
"759","assume",20
"760","banned",20
"761","belong",20
"762","britain",20
"763","cancer",20
"764","civilian",20
"765","claims",20
"766","collapse",20
"767","consequences",20
"768","cunt",20
"769","decapitated",20
"770","eventually",20
"771","explain",20
"772","female",20
"773","freedom",20
"774","garbage",20
"775","hating",20
"776","identity",20
"777","immediately",20
"778","iron",20
"779","male",20
"780","map",20
"781","moral",20
"782","morning",20
"783","national",20
"784","official",20
"785","organizations",20
"786","plane",20
"787","pope",20
"788","questions",20
"789","rights",20
"790","satan",20
"791","saudi",20
"792","slaughter",20
"793","sleep",20
"794","sources",20
"795","spirit",20
"796","strip",20
"797","victims",20
"798","warfare",20
"799","wearing",20
"800","window",20
"801","wiped",20
"802","worshipping",20
"803","written",20
"804","alliance",19
"805","ancient",19
"806","animal",19
"807","atheism",19
"808","believing",19
"809","boys",19
"810","bump",19
"811","capable",19
"812","cartel",19
"813","centuries",19
"814","commit",19
"815","compared",19
"816","convinced",19
"817","cost",19
"818","deaths",19
"819","elites",19
"820","energy",19
"821","enjoy",19
"822","equipment",19
"823","eye",19
"824","ford",19
"825","gain",19
"826","generation",19
"827","goblin",19
"828","goys",19
"829","homeland",19
"830","ignore",19
"831","impossible",19
"832","incubators",19
"833","influence",19
"834","italy",19
"835","justify",19
"836","laws",19
"837","led",19
"838","mid",19
"839","moshe",19
"840","nigel",19
"841","notice",19
"842","noticed",19
"843","option",19
"844","prophecies",19
"845","pushing",19
"846","putting",19
"847","raping",19
"848","recent",19
"849","recently",19
"850","repeat",19
"851","revenge",19
"852","sacrifice",19
"853","sad",19
"854","services",19
"855","settle",19
"856","slave",19
"857","staff",19
"858","steal",19
"859","strategic",19
"860","suddenly",19
"861","ultra",19
"862","anime",18
"863","announced",18
"864","armed",18
"865","bait",18
"866","ban",18
"867","beliefs",18
"868","bet",18
"869","buildings",18
"870","cats",18
"871","corruption",18
"872","created",18
"873","decide",18
"874","destroying",18
"875","drones",18
"876","easier",18
"877","english",18
"878","extremely",18
"879","filled",18
"880","greece",18
"881","greek",18
"882","hair",18
"883","held",18
"884","helped",18
"885","isis",18
"886","lack",18
"887","listen",18
"888","lord",18
"889","lots",18
"890","mentioned",18
"891","met",18
"892","mexico",18
"893","minister",18
"894","murdering",18
"895","mutts",18
"896","navy",18
"897","nope",18
"898","openly",18
"899","original",18
"900","orthodox",18
"901","pay",18
"902","personally",18
"903","phone",18
"904","pictures",18
"905","pushed",18
"906","radar",18
"907","remove",18
"908","report",18
"909","shooting",18
"910","sink",18
"911","son",18
"912","speaking",18
"913","special",18
"914","stories",18
"915","stream",18
"916","super",18
"917","theory",18
"918","trash",18
"919","abortion",17
"920","aliens",17
"921","avoid",17
"922","aware",17
"923","begin",17
"924","blessed",17
"925","bread",17
"926","brother",17
"927","campaign",17
"928","cattle",17
"929","caught",17
"930","center",17
"931","chad",17
"932","corpses",17
"933","crisis",17
"934","decided",17
"935","demon",17
"936","deserves",17
"937","double",17
"938","em",17
"939","fag",17
"940","foreskin",17
"941","golden",17
"942","grow",17
"943","gypsy",17
"944","hostages",17
"945","idiots",17
"946","internal",17
"947","island",17
"948","launched",17
"949","leaders",17
"950","meet",17
"951","mental",17
"952","mia",17
"953","migrants",17
"954","nationalists",17
"955","normal",17
"956","organization",17
"957","pain",17
"958","politician",17
"959","priest",17
"960","protect",17
"961","provide",17
"962","quality",17
"963","record",17
"964","screen",17
"965","starts",17
"966","step",17
"967","strange",17
"968","supports",17
"969","surprise",17
"970","tanks",17
"971","terms",17
"972","thousand",17
"973","typical",17
"974","actions",16
"975","admit",16
"976","base",16
"977","belief",16
"978","believes",16
"979","blow",16
"980","blown",16
"981","break",16
"982","brit",16
"983","brits",16
"984","brothers",16
"985","camps",16
"986","commie",16
"987","community",16
"988","conservative",16
"989","danger",16
"990","dark",16
"991","defeat",16
"992","defensive",16
"993","definition",16
"994","designed",16
"995","details",16
"996","difficult",16
"997","door",16
"998","events",16
"999","families",16
"1000","fault",16
"1001","feeling",16
"1002","fighters",16
"1003","filth",16
"1004","fired",16
"1005","forced",16
"1006","foreigners",16
"1007","glad",16
"1008","implying",16
"1009","incident",16
"1010","innocents",16
"1011","joining",16
"1012","judaism",16
"1013","leader",16
"1014","leak",16
"1015","legitimate",16
"1016","losing",16
"1017","marry",16
"1018","mc",16
"1019","meaning",16
"1020","minority",16
"1021","month",16
"1022","moving",16
"1023","nazi",16
"1024","parasite",16
"1025","plenty",16
"1026","possibly",16
"1027","prime",16
"1028","punished",16
"1029","rave",16
"1030","reached",16
"1031","receive",16
"1032","refugee",16
"1033","respect",16
"1034","spic",16
"1035","star",16
"1036","supported",16
"1037","touch",16
"1038","treat",16
"1039","watched",16
"1040","acting",15
"1041","active",15
"1042","actively",15
"1043","advance",15
"1044","agenda",15
"1045","armies",15
"1046","asian",15
"1047","basis",15
"1048","battlefield",15
"1049","bloody",15
"1050","blue",15
"1051","burned",15
"1052","chief",15
"1053","choose",15
"1054","convert",15
"1055","data",15
"1056","defeated",15
"1057","directly",15
"1058","dream",15
"1059","duty",15
"1060","escape",15
"1061","eternal",15
"1062","event",15
"1063","feels",15
"1064","finger",15
"1065","giant",15
"1066","gotta",15
"1067","gun",15
"1068","heart",15
"1069","hundred",15
"1070","incredibly",15
"1071","irrelevant",15
"1072","italian",15
"1073","japanese",15
"1074","kicked",15
"1075","knowledge",15
"1076","lead",15
"1077","leaving",15
"1078","liberal",15
"1079","loves",15
"1080","migration",15
"1081","minutes",15
"1082","monsters",15
"1083","moron",15
"1084","mouth",15
"1085","natural",15
"1086","normie",15
"1087","objective",15
"1088","paying",15
"1089","penis",15
"1090","policy",15
"1091","prepared",15
"1092","prophecy",15
"1093","pulled",15
"1094","response",15
"1095","retired",15
"1096","rubble",15
"1097","seek",15
"1098","shame",15
"1099","sites",15
"1100","smart",15
"1101","soldier",15
"1102","specific",15
"1103","spend",15
"1104","spitting",15
"1105","standard",15
"1106","stands",15
"1107","suicide",15
"1108","surely",15
"1109","terrorism",15
"1110","test",15
"1111","version",15
"1112","vietnam",15
"1113","waste",15
"1114","welfare",15
"1115","whats",15
"1116","wild",15
"1117","acceptable",14
"1118","agreed",14
"1119","aka",14
"1120","amazing",14
"1121","ancestors",14
"1122","atrocities",14
"1123","atrocity",14
"1124","beautiful",14
"1125","biological",14
"1126","bots",14
"1127","building",14
"1128","business",14
"1129","busy",14
"1130","carriers",14
"1131","celebrating",14
"1132","comment",14
"1133","communist",14
"1134","considered",14
"1135","da",14
"1136","direction",14
"1137","diversity",14
"1138","drag",14
"1139","enter",14
"1140","expected",14
"1141","failed",14
"1142","fly",14
"1143","forgot",14
"1144","friendly",14
"1145","funds",14
"1146","google",14
"1147","green",14
"1148","hated",14
"1149","hospital",14
"1150","invaders",14
"1151","iranian",14
"1152","korea",14
"1153","launch",14
"1154","leftists",14
"1155","meat",14
"1156","neighbors",14
"1157","northern",14
"1158","occupied",14
"1159","opposition",14
"1160","photo",14
"1161","picking",14
"1162","played",14
"1163","prepare",14
"1164","quick",14
"1165","rats",14
"1166","reasons",14
"1167","refuse",14
"1168","refused",14
"1169","relationship",14
"1170","republicans",14
"1171","revolution",14
"1172","ridiculous",14
"1173","rise",14
"1174","ruined",14
"1175","security",14
"1176","sexual",14
"1177","sign",14
"1178","significant",14
"1179","skin",14
"1180","standing",14
"1181","statement",14
"1182","suffering",14
"1183","taiwan",14
"1184","talks",14
"1185","teacher",14
"1186","throw",14
"1187","tweet",14
"1188","type",14
"1189","university",14
"1190","utterly",14
"1191","virgin",14
"1192","whores",14
"1193","yep",14
"1194","access",13
"1195","account",13
"1196","acts",13
"1197","ah",13
"1198","anus",13
"1199","apparently",13
"1200","authority",13
"1201","banks",13
"1202","behavior",13
"1203","blacks",13
"1204","blaming",13
"1205","boots",13
"1206","breaking",13
"1207","bullet",13
"1208","cannon",13
"1209","captured",13
"1210","car",13
"1211","card",13
"1212","carrying",13
"1213","caused",13
"1214","cell",13
"1215","class",13
"1216","collect",13
"1217","concept",13
"1218","concrete",13
"1219","confirmation",13
"1220","coping",13
"1221","dancing",13
"1222","dare",13
"1223","dealing",13
"1224","diaper",13
"1225","discussion",13
"1226","divided",13
"1227","donald",13
"1228","elected",13
"1229","elections",13
"1230","elite",13
"1231","embed",13
"1232","explosions",13
"1233","financial",13
"1234","finished",13
"1235","flee",13
"1236","flying",13
"1237","fodder",13
"1238","foot",13
"1239","forward",13
"1240","funding",13
"1241","gerald",13
"1242","harder",13
"1243","highly",13
"1244","hot",13
"1245","hurt",13
"1246","imported",13
"1247","industry",13
"1248","invented",13
"1249","ironic",13
"1250","jan",13
"1251","journalists",13
"1252","kibbutz",13
"1253","kills",13
"1254","kvetch",13
"1255","lady",13
"1256","lands",13
"1257","larger",13
"1258","lied",13
"1259","lived",13
"1260","mark",13
"1261","mine",13
"1262","minute",13
"1263","miss",13
"1264","muhammad",13
"1265","music",13
"1266","offensive",13
"1267","oven",13
"1268","poison",13
"1269","positions",13
"1270","pre",13
"1271","pretending",13
"1272","pull",13
"1273","quickly",13
"1274","reported",13
"1275","resistance",13
"1276","ritual",13
"1277","satanic",13
"1278","shalom",13
"1279","study",13
"1280","tens",13
"1281","tomorrow",13
"1282","tough",13
"1283","train",13
"1284","tribes",13
"1285","trick",13
"1286","types",13
"1287","union",13
"1288","unlike",13
"1289","useless",13
"1290","victim",13
"1291","vile",13
"1292","violent",13
"1293","wake",13
"1294","weapon",13
"1295","wide",13
"1296","worthless",13
"1297","action",12
"1298","advanced",12
"1299","ahead",12
"1300","alright",12
"1301","apartment",12
"1302","arabia",12
"1303","art",12
"1304","barely",12
"1305","bases",12
"1306","basic",12
"1307","birth",12
"1308","bishop",12
"1309","bless",12
"1310","boat",12
"1311","bot",12
"1312","brazil",12
"1313","brought",12
"1314","bullets",12
"1315","calls",12
"1316","cars",12
"1317","cash",12
"1318","celebrate",12
"1319","chaos",12
"1320","chat",12
"1321","choice",12
"1322","compare",12
"1323","congress",12
"1324","cowards",12
"1325","cyprus",12
"1326","decade",12
"1327","decent",12
"1328","defence",12
"1329","desperate",12
"1330","dome",12
"1331","edition",12
"1332","education",12
"1333","era",12
"1334","escalation",12
"1335","existence",12
"1336","experience",12
"1337","fail",12
"1338","fed",12
"1339","feed",12
"1340","feet",12
"1341","flooded",12
"1342","gassed",12
"1343","guns",12
"1344","holding",12
"1345","ill",12
"1346","inbred",12
"1347","info",12
"1348","intelligent",12
"1349","issue",12
"1350","keeping",12
"1351","lamb",12
"1352","lonely",12
"1353","loved",12
"1354","lower",12
"1355","maps",12
"1356","material",12
"1357","mess",12
"1358","miles",12
"1359","mixing",12
"1360","mom",12
"1361","named",12
"1362","note",12
"1363","obsolete",12
"1364","opposed",12
"1365","opposite",12
"1366","organize",12
"1367","pants",12
"1368","path",12
"1369","paul",12
"1370","peoples",12
"1371","planning",12
"1372","prior",12
"1373","rail",12
"1374","raised",12
"1375","rent",12
"1376","reverse",12
"1377","sake",12
"1378","salvation",12
"1379","sam",12
"1380","scale",12
"1381","schools",12
"1382","shekels",12
"1383","shipped",12
"1384","shown",12
"1385","si",12
"1386","siding",12
"1387","sin",12
"1388","sky",12
"1389","sold",12
"1390","solution",12
"1391","soul",12
"1392","space",12
"1393","spell",12
"1394","spent",12
"1395","split",12
"1396","spot",12
"1397","strategy",12
"1398","strikes",12
"1399","sympathy",12
"1400","targeting",12
"1401","temple",12
"1402","text",12
"1403","till",12
"1404","usury",12
"1405","vast",12
"1406","voice",12
"1407","wave",12
"1408","wealth",12
"1409","yellow",12
"1410","advantage",11
"1411","afghanistan",11
"1412","agreement",11
"1413","arms",11
"1414","assault",11
"1415","balls",11
"1416","bc",11
"1417","beginning",11
"1418","benefit",11
"1419","benjamin",11
"1420","blind",11
"1421","boring",11
"1422","breed",11
"1423","camera",11
"1424","charge",11
"1425","cheer",11
"1426","classic",11
"1427","clean",11
"1428","commanded",11
"1429","commander",11
"1430","condition",11
"1431","conquered",11
"1432","controlling",11
"1433","corrupt",11
"1434","cover",11
"1435","creation",11
"1436","credit",11
"1437","cringe",11
"1438","critical",11
"1439","daughter",11
"1440","dies",11
"1441","dirty",11
"1442","divine",11
"1443","dust",11
"1444","empires",11
"1445","entirety",11
"1446","faithful",11
"1447","fell",11
"1448","figure",11
"1449","filmed",11
"1450","finish",11
"1451","finland",11
"1452","fleet",11
"1453","flew",11
"1454","folk",11
"1455","fund",11
"1456","funded",11
"1457","gays",11
"1458","generated",11
"1459","goal",11
"1460","hebrew",11
"1461","identify",11
"1462","impact",11
"1463","institutions",11
"1464","jail",11
"1465","kinds",11
"1466","lad",11
"1467","language",11
"1468","largest",11
"1469","lazy",11
"1470","logic",11
"1471","logical",11
"1472","losers",11
"1473","mainstream",11
"1474","manage",11
"1475","matters",11
"1476","messiah",11
"1477","moves",11
"1478","munitions",11
"1479","net",11
"1480","nose",11
"1481","officers",11
"1482","oppose",11
"1483","outrage",11
"1484","pittance",11
"1485","pogroms",11
"1486","preparing",11
"1487","production",11
"1488","profitable",11
"1489","proper",11
"1490","protected",11
"1491","protection",11
"1492","radical",11
"1493","raise",11
"1494","regime",11
"1495","required",11
"1496","research",11
"1497","resist",11
"1498","results",11
"1499","ride",11
"1500","river",11
"1501","scared",11
"1502","scientific",11
"1503","separate",11
"1504","settler",11
"1505","settlers",11
"1506","shells",11
"1507","soap",11
"1508","song",11
"1509","southern",11
"1510","speeds",11
"1511","standards",11
"1512","stock",11
"1513","streets",11
"1514","successful",11
"1515","suffer",11
"1516","supporters",11
"1517","suppose",11
"1518","symbol",11
"1519","taught",11
"1520","technology",11
"1521","tells",11
"1522","thrown",11
"1523","torture",11
"1524","town",11
"1525","trade",11
"1526","traditional",11
"1527","treatment",11
"1528","truck",11
"1529","vassal",11
"1530","vietnamese",11
"1531","visit",11
"1532","volunteer",11
"1533","walking",11
"1534","yea",11
"1535","yesterday",11
"1536","ability",10
"1537","academic",10
"1538","african",10
"1539","agent",10
"1540","archive",10
"1541","asia",10
"1542","atrocious",10
"1543","australia",10
"1544","bastard",10
"1545","beach",10
"1546","bed",10
"1547","believed",10
"1548","ben",10
"1549","books",10
"1550","broke",10
"1551","bus",10
"1552","button",10
"1553","caring",10
"1554","cells",10
"1555","central",10
"1556","chip",10
"1557","companies",10
"1558","conquer",10
"1559","conservatives",10
"1560","context",10
"1561","cum",10
"1562","cute",10
"1563","cutting",10
"1564","dangerous",10
"1565","darkness",10
"1566","david",10
"1567","deeper",10
"1568","defended",10
"1569","deleted",10
"1570","demonic",10
"1571","deport",10
"1572","devil",10
"1573","diaspora",10
"1574","digits",10
"1575","driving",10
"1576","dropped",10
"1577","dutch",10
"1578","effort",10
"1579","empty",10
"1580","endless",10
"1581","entered",10
"1582","essential",10
"1583","evening",10
"1584","exterminate",10
"1585","failure",10
"1586","fan",10
"1587","feds",10
"1588","film",10
"1589","focus",10
"1590","generations",10
"1591","george",10
"1592","glory",10
"1593","gross",10
"1594","guidance",10
"1595","hall",10
"1596","hang",10
"1597","hearing",10
"1598","heavily",10
"1599","horrible",10
"1600","host",10
"1601","ideology",10
"1602","infants",10
"1603","jesuits",10
"1604","jihad",10
"1605","jump",10
"1606","kick",10
"1607","leadership",10
"1608","leaf",10
"1609","leg",10
"1610","lines",10
"1611","machine",10
"1612","mankind",10
"1613","march",10
"1614","mask",10
"1615","masters",10
"1616","message",10
"1617","minds",10
"1618","mystery",10
"1619","names",10
"1620","nearby",10
"1621","neck",10
"1622","ocean",10
"1623","october",10
"1624","pales",10
"1625","passage",10
"1626","pattern",10
"1627","peaceful",10
"1628","perspective",10
