"","word","n"
"283","act",40
"284","army",40
"285","blacks",40
"286","city",40
"287","close",40
"288","cool",40
"289","destroy",40
"290","front",40
"291","mass",40
"292","proof",40
"293","racist",40
"294","save",40
"295","send",40
"296","soldiers",40
"297","term",40
"298","words",40
"299","expect",39
"300","fat",39
"301","forever",39
"302","goyim",39
"303","industry",39
"304","laws",39
"305","line",39
"306","phone",39
"307","realize",39
"308","red",39
"309","thinking",39
"310","body",38
"311","dick",38
"312","dying",38
"313","easily",38
"314","fire",38
"315","illegal",38
"316","office",38
"317","piece",38
"318","police",38
"319","treat",38
"320","correct",37
"321","literal",37
"322","absolutely",36
"323","allowed",36
"324","baby",36
"325","company",36
"326","complete",36
"327","female",36
"328","forgot",36
"329","lives",36
"330","pagan",36
"331","palestinian",36
"332","set",36
"333","ukrainian",36
"334","worth",36
"335","blood",35
"336","bomb",35
"337","book",35
"338","brown",35
"339","business",35
"340","consequences",35
"341","fine",35
"342","information",35
"343","mental",35
"344","months",35
"345","playing",35
"346","socialist",35
"347","straight",35
"348","supposed",35
"349","trash",35
"350","boomers",34
"351","defense",34
"352","egypt",34
"353","failed",34
"354","guns",34
"355","honestly",34
"356","humans",34
"357","nation",34
"358","violence",34
"359","woke",34
"360","accept",33
"361","agree",33
"362","cheap",33
"363","civilization",33
"364","couple",33
"365","decades",33
"366","expensive",33
"367","explain",33
"368","pick",33
"369","president",33
"370","price",33
"371","pussy",33
"372","running",33
"373","strong",33
"374","article",32
"375","authority",32
"376","checked",32
"377","christ",32
"378","class",32
"379","destroyed",32
"380","doubt",32
"381","follow",32
"382","gas",32
"383","hostages",32
"384","late",32
"385","safe",32
"386","sound",32
"387","speak",32
"388","stick",32
"389","type",32
"390","wearing",32
"391","air",31
"392","century",31
"393","destiny",31
"394","drugs",31
"395","enjoy",31
"396","foreign",31
"397","huge",31
"398","islam",31
"399","lying",31
"400","night",31
"401","parents",31
"402","recent",31
"403","troops",31
"404","videos",31
"405","wing",31
"406","answer",30
"407","attention",30
"408","ban",30
"409","bigger",30
"410","blame",30
"411","boomer",30
"412","civilians",30
"413","consent",30
"414","disgusting",30
"415","fast",30
"416","form",30
"417","gen",30
"418","king",30
"419","nazis",30
"420","random",30
"421","range",30
"422","region",30
"423","satan",30
"424","share",30
"425","shoot",30
"426","spread",30
"427","subhuman",30
"428","weak",30
"429","wont",30
"430","wow",30
"431","argument",29
"432","bowl",29
"433","brother",29
"434","chad",29
"435","created",29
"436","difference",29
"437","dollars",29
"438","english",29
"439","extremely",29
"440","japanese",29
"441","law",29
"442","lose",29
"443","losers",29
"444","month",29
"445","national",29
"446","personally",29
"447","simple",29
"448","slaves",29
"449","street",29
"450","terrorist",29
"451","tho",29
"452","warfare",29
"453","bit",28
"454","casualties",28
"455","chase",28
"456","common",28
"457","cut",28
"458","daily",28
"459","gotta",28
"460","lead",28
"461","losing",28
"462","porn",28
"463","ready",28
"464","religious",28
"465","sad",28
"466","security",28
"467","situation",28
"468","spend",28
"469","stand",28
"470","tanks",28
"471","wear",28
"472","week",28
"473","whore",28
"474","won",28
"475","action",27
"476","alive",27
"477","boys",27
"478","built",27
"479","claim",27
"480","deserve",27
"481","fag",27
"482","fair",27
"483","furry",27
"484","hands",27
"485","hours",27
"486","link",27
"487","mention",27
"488","morning",27
"489","pathetic",27
"490","plan",27
"491","rabbi",27
"492","starting",27
"493","survive",27
"494","text",27
"495","united",27
"496","walk",27
"497","absolute",26
"498","arab",26
"499","behavior",26
"500","choose",26
"501","continue",26
"502","eastern",26
"503","existence",26
"504","experience",26
"505","eyes",26
"506","footage",26
"507","forces",26
"508","happy",26
"509","hour",26
"510","hundreds",26
"511","issue",26
"512","mixed",26
"513","moment",26
"514","politicians",26
"515","rat",26
"516","rights",26
"517","science",26
"518","sweden",26
"519","wars",26
"520","africa",25
"521","beat",25
"522","beautiful",25
"523","calling",25
"524","chance",25
"525","citizens",25
"526","crazy",25
"527","cry",25
"528","dating",25
"529","denounce",25
"530","drive",25
"531","drop",25
"532","false",25
"533","fear",25
"534","freedom",25
"535","germans",25
"536","hot",25
"537","influence",25
"538","listen",25
"539","majority",25
"540","meat",25
"541","mother",25
"542","notice",25
"543","powerful",25
"544","prices",25
"545","prove",25
"546","short",25
"547","sort",25
"548","talmud",25
"549","add",24
"550","beer",24
"551","bible",24
"552","biggest",24
"553","bing",24
"554","brain",24
"555","build",24
"556","civil",24
"557","content",24
"558","cringe",24
"559","cunt",24
"560","damage",24
"561","data",24
"562","election",24
"563","enemies",24
"564","episode",24
"565","event",24
"566","flat",24
"567","hussein",24
"568","insane",24
"569","lack",24
"570","laugh",24
"571","list",24
"572","lord",24
"573","lower",24
"574","minutes",24
"575","murder",24
"576","mutts",24
"577","openly",24
"578","operation",24
"579","pepe",24
"580","sand",24
"581","seethe",24
"582","shooting",24
"583","smart",24
"584","sold",24
"585","watched",24
"586","bag",23
"587","bucks",23
"588","charge",23
"589","communist",23
"590","community",23
"591","companies",23
"592","controlled",23
"593","dark",23
"594","events",23
"595","finally",23
"596","hold",23
"597","idiot",23
"598","intelligence",23
"599","market",23
"600","monkeys",23
"601","positive",23
"602","refugee",23
"603","roman",23
"604","sending",23
"605","sit",23
"606","sleep",23
"607","store",23
"608","successful",23
"609","superior",23
"610","waste",23
"611","weird",23
"612","admit",22
"613","african",22
"614","bought",22
"615","chug",22
"616","claims",22
"617","comfy",22
"618","concept",22
"619","considered",22
"620","cops",22
"621","da",22
"622","deal",22
"623","dinosaurs",22
"624","double",22
"625","driving",22
"626","esau",22
"627","fall",22
"628","feminist",22
"629","generals",22
"630","generation",22
"631","hair",22
"632","looked",22
"633","major",22
"634","massive",22
"635","meant",22
"636","moshe",22
"637","perfect",22
"638","prefer",22
"639","pure",22
"640","respect",22
"641","sexual",22
"642","si",22
"643","similar",22
"644","slave",22
"645","soup",22
"646","starts",22
"647","super",22
"648","terrorists",22
"649","unlike",22
"650","water",22
"651","access",21
"652","adult",21
"653","ancient",21
"654","apparently",21
"655","battle",21
"656","british",21
"657","buying",21
"658","cares",21
"659","church",21
"660","collapse",21
"661","conservatism",21
"662","cooperation",21
"663","daughter",21
"664","forget",21
"665","identity",21
"666","immediately",21
"667","including",21
"668","involved",21
"669","issues",21
"670","joke",21
"671","lebanon",21
"672","leftist",21
"673","logic",21
"674","medical",21
"675","meet",21
"676","moral",21
"677","mutt",21
"678","neighborhood",21
"679","oven",21
"680","paying",21
"681","popular",21
"682","prompt",21
"683","putting",21
"684","reasons",21
"685","recently",21
"686","replace",21
"687","role",21
"688","saved",21
"689","sell",21
"690","service",21
"691","skin",21
"692","slowly",21
"693","star",21
"694","taste",21
"695","useless",21
"696","values",21
"697","afraid",20
"698","attempt",20
"699","battery",20
"700","bones",20
"701","bud",20
"702","character",20
"703","combat",20
"704","constantly",20
"705","counter",20
"706","crime",20
"707","decade",20
"708","deep",20
"709","democracy",20
"710","democrat",20
"711","dual",20
"712","ethnic",20
"713","eventually",20
"714","garbage",20
"715","gods",20
"716","golem",20
"717","held",20
"718","joe",20
"719","lots",20
"720","models",20
"721","musk",20
"722","narrative",20
"723","piss",20
"724","polish",20
"725","prison",20
"726","raped",20
"727","rate",20
"728","reading",20
"729","refugees",20
"730","rule",20
"731","screen",20
"732","shame",20
"733","spent",20
"734","stable",20
"735","tiny",20
"736","wall",20
"737","account",19
"738","animals",19
"739","archive",19
"740","bombed",19
"741","bring",19
"742","brought",19
"743","burger",19
"744","cars",19
"745","catholic",19
"746","caught",19
"747","cost",19
"748","crown",19
"749","cult",19
"750","de",19
"751","decent",19
"752","degenerate",19
"753","drafted",19
"754","drug",19
"755","exact",19
"756","extinct",19
"757","feels",19
"758","filthy",19
"759","forced",19
"760","gaming",19
"761","grew",19
"762","hates",19
"763","heart",19
"764","hey",19
"765","hiding",19
"766","holding",19
"767","holes",19
"768","immigrants",19
"769","jobs",19
"770","jordan",19
"771","justice",19
"772","leaving",19
"773","liberal",19
"774","local",19
"775","nukes",19
"776","odin",19
"777","pakistan",19
"778","pictures",19
"779","pornography",19
"780","projects",19
"781","rats",19
"782","space",19
"783","speech",19
"784","stock",19
"785","technology",19
"786","telling",19
"787","terms",19
"788","territory",19
"789","threat",19
"790","tonight",19
"791","town",19
"792","views",19
"793","voting",19
"794","whats",19
"795","worker",19
"796","afghanistan",18
"797","ancestors",18
"798","angry",18
"799","armed",18
"800","arms",18
"801","beheaded",18
"802","billions",18
"803","bolivia",18
"804","bombs",18
"805","boy",18
"806","bread",18
"807","central",18
"808","choice",18
"809","coke",18
"810","conquered",18
"811","cute",18
"812","debate",18
"813","driver",18
"814","drones",18
"815","eating",18
"816","economy",18
"817","fantasy",18
"818","friend",18
"819","genuinely",18
"820","glad",18
"821","hilarious",18
"822","hits",18
"823","impossible",18
"824","islamic",18
"825","language",18
"826","letting",18
"827","mad",18
"828","managed",18
"829","married",18
"830","mine",18
"831","model",18
"832","mom",18
"833","movie",18
"834","native",18
"835","north",18
"836","nuclear",18
"837","opinion",18
"838","peoples",18
"839","pics",18
"840","picture",18
"841","pretend",18
"842","profit",18
"843","pull",18
"844","races",18
"845","raised",18
"846","ran",18
"847","regular",18
"848","report",18
"849","sea",18
"850","seething",18
"851","smoke",18
"852","streets",18
"853","suicide",18
"854","systems",18
"855","tax",18
"856","tier",18
"857","ugly",18
"858","violent",18
"859","written",18
"860","agreed",17
"861","attacks",17
"862","bet",17
"863","books",17
"864","breaking",17
"865","cancer",17
"866","capital",17
"867","chat",17
"868","citizen",17
"869","clean",17
"870","click",17
"871","cold",17
"872","compared",17
"873","competition",17
"874","concentration",17
"875","conservative",17
"876","costume",17
"877","date",17
"878","degree",17
"879","demand",17
"880","dental",17
"881","destruction",17
"882","dies",17
"883","dirty",17
"884","diversity",17
"885","dollar",17
"886","dominance",17
"887","earlier",17
"888","easier",17
"889","energy",17
"890","existed",17
"891","fascist",17
"892","fell",17
"893","finnish",17
"894","french",17
"895","ghetto",17
"896","harder",17
"897","hated",17
"898","health",17
"899","heavy",17
"900","hire",17
"901","increase",17
"902","innocent",17
"903","iraq",17
"904","knowledge",17
"905","lived",17
"906","mentally",17
"907","minister",17
"908","neighbor",17
"909","net",17
"910","original",17
"911","paganism",17
"912","pain",17
"913","planet",17
"914","plastic",17
"915","purpose",17
"916","relationship",17
"917","responsible",17
"918","subhumans",17
"919","suck",17
"920","supply",17
"921","tank",17
"922","tree",17
"923","turkey",17
"924","version",17
"925","victim",17
"926","whores",17
"927","worry",17
"928","ability",16
"929","active",16
"930","advantage",16
"931","allies",16
"932","art",16
"933","artificial",16
"934","basic",16
"935","begin",16
"936","blown",16
"937","bombing",16
"938","border",16
"939","bump",16
"940","cities",16
"941","communism",16
"942","conflict",16
"943","consumers",16
"944","count",16
"945","crying",16
"946","dangerous",16
"947","david",16
"948","demon",16
"949","dog",16
"950","dress",16
"951","drink",16
"952","el",16
"953","elites",16
"954","empty",16
"955","feet",16
"956","figure",16
"957","forward",16
"958","green",16
"959","headphones",16
"960","humanity",16
"961","ill",16
"962","jail",16
"963","keeping",16
"964","kicked",16
"965","leader",16
"966","led",16
"967","losses",16
"968","main",16
"969","marry",16
"970","material",16
"971","meal",16
"972","mexican",16
"973","mods",16
"974","monkey",16
"975","niger",16
"976","noise",16
"977","printed",16
"978","produce",16
"979","pushing",16
"980","questions",16
"981","quick",16
"982","racial",16
"983","radio",16
"984","refuse",16
"985","remains",16
"986","rumors",16
"987","season",16
"988","sick",16
"989","slavery",16
"990","ss",16
"991","step",16
"992","team",16
"993","tribal",16
"994","urban",16
"995","usual",16
"996","workers",16
"997","ya",16
"998","yea",16
"999","alpha",15
"1000","banned",15
"1001","barely",15
"1002","base",15
"1003","blast",15
"1004","blow",15
"1005","bone",15
"1006","broken",15
"1007","burn",15
"1008","camera",15
"1009","canadian",15
"1010","captured",15
"1011","caused",15
"1012","chang",15
"1013","citizenship",15
"1014","college",15
"1015","commit",15
"1016","conservatives",15
"1017","cultural",15
"1018","development",15
"1019","education",15
"1020","fired",15
"1021","ghost",15
"1022","hole",15
"1023","horse",15
"1024","huh",15
"1025","ideology",15
"1026","incredibly",15
"1027","intended",15
"1028","invasion",15
"1029","japan",15
"1030","judaism",15
"1031","leaders",15
"1032","loud",15
"1033","luck",15
"1034","mac",15
"1035","males",15
"1036","masters",15
"1037","met",15
"1038","mixing",15
"1039","movies",15
"1040","natural",15
"1041","nowadays",15
"1042","october",15
"1043","peace",15
"1044","photo",15
"1045","played",15
"1046","pretending",15
"1047","required",15
"1048","result",15
"1049","safety",15
"1050","signal",15
"1051","simps",15
"1052","slow",15
"1053","standard",15
"1054","stole",15
"1055","supporting",15
"1056","theory",15
"1057","throat",15
"1058","throw",15
"1059","typical",15
"1060","unique",15
"1061","vietnam",15
"1062","waiting",15
"1063","walking",15
"1064","worthless",15
"1065","wrote",15
"1066","acting",14
"1067","apartment",14
"1068","assume",14
"1069","attacked",14
"1070","awesome",14
"1071","background",14
"1072","bed",14
"1073","billion",14
"1074","break",14
"1075","burned",14
"1076","busy",14
"1077","calls",14
"1078","camps",14
"1079","changed",14
"1080","chicken",14
"1081","chip",14
"1082","cook",14
"1083","coping",14
"1084","creation",14
"1085","criminal",14
"1086","cunts",14
"1087","dad",14
"1088","decided",14
"1089","demons",14
"1090","depending",14
"1091","di",14
"1092","diffusion",14
"1093","empire",14
"1094","equal",14
"1095","excuse",14
"1096","experiment",14
"1097","extra",14
"1098","feeling",14
"1099","fellow",14
"1100","finding",14
"1101","fix",14
"1102","gain",14
"1103","genetic",14
"1104","haley",14
"1105","heads",14
"1106","holiday",14
"1107","hundred",14
"1108","ignore",14
"1109","india",14
"1110","iranian",14
"1111","isis",14
"1112","jacob",14
"1113","lazy",14
"1114","lonely",14
"1115","loser",14
"1116","loved",14
"1117","matters",14
"1118","mexico",14
"1119","mid",14
"1120","minute",14
"1121","miss",14
"1122","missed",14
"1123","murdered",14
"1124","nations",14
"1125","offer",14
"1126","paper",14
"1127","passed",14
"1128","personal",14
"1129","phones",14
"1130","pieces",14
"1131","plenty",14
"1132","policy",14
"1133","powder",14
"1134","push",14
"1135","reach",14
"1136","record",14
"1137","replaced",14
"1138","response",14
"1139","rip",14
"1140","rise",14
"1141","risk",14
"1142","road",14
"1143","rock",14
"1144","round",14
"1145","selling",14
"1146","semitic",14
"1147","series",14
"1148","shalom",14
"1149","shape",14
"1150","socialism",14
"1151","solution",14
"1152","spain",14
"1153","spirit",14
"1154","sucking",14
"1155","taxes",14
"1156","tells",14
"1157","terrible",14
"1158","training",14
"1159","votes",14
"1160","writing",14
"1161","abortion",13
"1162","accurate",13
"1163","actions",13
"1164","agencies",13
"1165","al",13
"1166","amazing",13
"1167","ammo",13
"1168","arm",13
"1169","armor",13
"1170","audience",13
"1171","automatic",13
"1172","aware",13
"1173","barrel",13
"1174","batteries",13
"1175","battlefield",13
"1176","beliefs",13
"1177","birth",13
"1178","bucket",13
"1179","channel",13
"1180","convert",13
"1181","crimes",13
"1182","desperate",13
"1183","directly",13
"1184","discord",13
"1185","discussion",13
"1186","dogs",13
"1187","drone",13
"1188","effective",13
"1189","effort",13
"1190","elite",13
"1191","exists",13
"1192","factory",13
"1193","failure",13
"1194","fate",13
"1195","fault",13
"1196","france",13
"1197","funded",13
"1198","google",13
"1199","greta",13
"1200","grow",13
"1201","heaven",13
"1202","helps",13
"1203","homo",13
"1204","humor",13
"1205","knowing",13
"1206","la",13
"1207","latin",13
"1208","leaf",13
"1209","learned",13
"1210","legit",13
"1211","load",13
"1212","loyal",13
"1213","message",13
"1214","names",13
"1215","nature",13
"1216","nose",13
"1217","oy",13
"1218","perry",13
"1219","physical",13
"1220","possibly",13
"1221","primers",13
"1222","program",13
"1223","proud",13
"1224","provide",13
"1225","reasonable",13
"1226","release",13
"1227","removed",13
"1228","repeat",13
"1229","republican",13
"1230","requires",13
"1231","resistance",13
"1232","revolution",13
"1233","romanian",13
"1234","root",13
"1235","ruin",13
"1236","sacrifice",13
"1237","scissors",13
"1238","secret",13
"1239","smell",13
"1240","sources",13
"1241","soviet",13
"1242","spanish",13
"1243","speed",13
"1244","spics",13
"1245","staff",13
"1246","stronger",13
"1247","sympathy",13
"1248","tall",13
"1249","target",13
"1250","till",13
"1251","track",13
"1252","tradition",13
"1253","tribe",13
"1254","types",13
"1255","understanding",13
"1256","valley",13
"1257","vast",13
"1258","victims",13
"1259","virgin",13
"1260","wealth",13
"1261","weapon",13
"1262","weight",13
"1263","winning",13
"1264","wives",13
"1265","write",13
"1266","actor",12
"1267","affair",12
"1268","afford",12
"1269","ah",12
"1270","aid",12
"1271","animal",12
"1272","anime",12
"1273","annoying",12
"1274","autistic",12
"1275","barron",12
"1276","blonde",12
"1277","borders",12
"1278","brand",12
"1279","burning",12
"1280","cain",12
"1281","canada",12
"1282","cap",12
"1283","cattle",12
"1284","chads",12
"1285","christmas",12
"1286","colonel",12
"1287","confirm",12
"1288","confirmed",12
"1289","constant",12
"1290","countless",12
"1291","cross",12
"1292","cum",12
"1293","danny",12
"1294","degeneracy",12
"1295","desire",12
"1296","dragons",12
"1297","dropped",12
"1298","economic",12
"1299","effect",12
"1300","eggs",12
"1301","employees",12
"1302","eternal",12
"1303","finance",12
"1304","financial",12
"1305","firearm",12
"1306","garlic",12
"1307","goal",12
"1308","gore",12
"1309","guessing",12
"1310","handle",12
"1311","harm",12
"1312","helping",12
"1313","hercule",12
"1314","hospital",12
"1315","ideas",12
"1316","indian",12
"1317","info",12
"1318","jack",12
"1319","jokes",12
"1320","kick",12
"1321","kills",12
"1322","kino",12
"1323","leading",12
"1324","leftists",12
"1325","legitimate",12
"1326","levels",12
"1327","lock",12
"1328","loss",12
"1329","manufacture",12
"1330","march",12
"1331","miles",12
"1332","milk",12
"1333","missiles",12
"1334","mode",12
"1335","morality",12
"1336","moved",12
"1337","multiple",12
"1338","neighbors",12
"1339","nonsense",12
"1340","nuke",12
"1341","official",12
"1342","oil",12
"1343","orthodox",12
"1344","pa",12
"1345","pool",12
"1346","position",12
"1347","positions",12
"1348","powers",12
"1349","prime",12
"1350","print",12
"1351","quartz",12
"1352","rare",12
"1353","rates",12
"1354","rave",12
"1355","recognize",12
"1356","resources",12
"1357","results",12
"1358","ridiculous",12
"1359","rocks",12
"1360","romans",12
"1361","ruined",12
"1362","sake",12
"1363","scared",12
"1364","screaming",12
"1365","shits",12
"1366","speaking",12
"1367","specifically",12
"1368","standing",12
"1369","steel",12
"1370","stolen",12
"1371","strike",12
"1372","surprised",12
"1373","swedish",12
"1374","thor",12
"1375","tool",12
"1376","topic",12
"1377","trip",12
"1378","ultimately",12
"1379","union",12
"1380","victory",12
"1381","wage",12
"1382","wake",12
"1383","window",12
"1384","accident",11
"1385","agenda",11
"1386","aka",11
"1387","almanac",11
"1388","asia",11
"1389","avoid",11
"1390","bank",11
"1391","beginning",11
"1392","believes",11
"1393","benefit",11
"1394","blind",11
"1395","bother",11
"1396","bugs",11
"1397","building",11
"1398","bullets",11
"1399","bunker",11
"1400","california",11
"1401","cauldron",11
"1402","center",11
"1403","chutzpah",11
"1404","civilian",11
"1405","claimed",11
"1406","closed",11
"1407","complain",11
"1408","corporate",11
"1409","cover",11
"1410","creating",11
"1411","cultures",11
"1412","dance",11
"1413","deaths",11
"1414","declaration",11
"1415","defend",11
"1416","desperately",11
"1417","destroying",11
"1418","dirt",11
"1419","entertainment",11
"1420","faith",11
"1421","fallen",11
"1422","falling",11
"1423","fields",11
"1424","filth",11
"1425","final",11
"1426","fixed",11
"1427","focus",11
"1428","gains",11
"1429","gate",11
"1430","gentiles",11
"1431","giant",11
"1432","growth",11
"1433","homeless",11
"1434","honest",11
"1435","inbred",11
"1436","iron",11
"1437","lame",11
"1438","liberalism",11
"1439","map",11
"1440","matthew",11
"1441","mechanical",11
"1442","metal",11
"1443","minority",11
"1444","mod",11
"1445","moon",11
"1446","mouth",11
"1447","named",11
"1448","nationalist",11
"1449","nope",11
"1450","northern",11
"1451","opinions",11
"1452","organizations",11
"1453","ovens",11
"1454","pagans",11
"1455","parasites",11
"1456","peak",11
"1457","pizza",11
"1458","policies",11
"1459","potential",11
"1460","praise",11
"1461","pre",11
"1462","previous",11
"1463","prostitutes",11
"1464","protected",11
"1465","radical",11
"1466","rebels",11
"1467","remain",11
"1468","remove",11
"1469","resist",11
"1470","rifle",11
"1471","righteous",11
"1472","roll",11
"1473","satellite",11
"1474","schizo",11
"1475","seed",11
"1476","separate",11
"1477","shift",11
"1478","silly",11
"1479","slop",11
"1480","snake",11
"1481","societies",11
"1482","solar",11
"1483","soul",11
"1484","species",11
"1485","steal",11
"1486","stealth",11
"1487","stocks",11
"1488","stopping",11
"1489","strength",11
"1490","study",11
"1491","success",11
"1492","sucks",11
"1493","tail",11
"1494","taught",11
"1495","title",11
"1496","tits",11
"1497","trade",11
"1498","treating",11
"1499","typically",11
"1500","units",11
"1501","vile",11
"1502","weed",11
"1503","welfare",11
"1504","winter",11
"1505","abuse",10
"1506","allah",10
"1507","ally",10
"1508","alright",10
"1509","aryan",10
"1510","assassination",10
"1511","baked",10
"1512","baker",10
"1513","balls",10
"1514","banks",10
"1515","bar",10
"1516","belong",10
"1517","ben",10
"1518","blue",10
"1519","boat",10
"1520","bodies",10
"1521","boot",10
"1522","boring",10
"1523","brigade",10
"1524","broke",10
"1525","capitalism",10
"1526","celebrate",10
"1527","cheaper",10
"1528","chosen",10
"1529","churchill",10
"1530","climate",10
"1531","complaining",10
"1532","complex",10
"1533","constitution",10
"1534","cooking",10
"1535","cop",10
"1536","core",10
"1537","dashboard",10
"1538","desert",10
"1539","difficult",10
"1540","dinosaur",10
"1541","dismantle",10
"1542","donald",10
"1543","dream",10
"1544","drinking",10
"1545","dudes",10
"1546","edition",10
"1547","elections",10
"1548","empathy",10
"1549","endless",10
"1550","era",10
"1551","escape",10
"1552","evangelical",10
"1553","extreme",10
"1554","fan",10
"1555","fathom",10
"1556","favorite",10
"1557","features",10
"1558","field",10
"1559","fill",10
"1560","filled",10
"1561","floor",10
"1562","formed",10
"1563","fuel",10
"1564","gays",10
"1565","gibs",10
"1566","global",10
"1567","golems",10
"1568","grand",10
"1569","growing",10
"1570","hatred",10
"1571","hes",10
"1572","illness",10
"1573","implying",10
"1574","increased",10
"1575","individual",10
"1576","invaders",10
"1577","invented",10
"1578","ironically",10
"1579","italian",10
"1580","italy",10
"1581","john",10
"1582","justify",10
"1583","kennedy",10
"1584","kingdom",10
"1585","loans",10
"1586","loves",10
"1587","manager",10
"1588","meeting",10
"1589","micro",10
"1590","migrants",10
"1591","minimum",10
"1592","missing",10
"1593","mistake",10
"1594","mix",10
"1595","natives",10
"1596","normie",10
"1597","obsessed",10
"1598","occupied",10
"1599","officer",10
"1600","option",10
"1601","orange",10
"1602","pale",10
"1603","photos",10
"1604","physics",10
"1605","plant",10
"1606","politician",10
"1607","pop",10
"1608","pressure",10
"1609","prevent",10
"1610","prince",10
"1611","process",10
"1612","professional",10
"1613","profile",10
"1614","promoting",10
"1615","proper",10
"1616","pulled",10
"1617","quickly",10
"1618","realise",10
"1619","receive",10
"1620","recruiting",10
"1621","replies",10
"1622","require",10
"1623","rid",10
"1624","river",10
"1625","salt",10
"1626","secular",10
"1627","significant",10
"1628","signs",10
"1629","simp",10
"1630","spiritual",10
"1631","st",10
"1632","standards",10
"1633","stone",10
"1634","struggle",10
"1635","subvert",10
