"","word","n"
"151","gonna",78
"152","lie",78
"153","evil",77
"154","germans",77
"155","president",77
"156","social",77
"157","anymore",76
"158","shut",76
"159","started",76
"160","worse",76
"161","million",75
"162","told",75
"163","coffee",74
"164","palestinians",74
"165","sense",74
"166","completely",73
"167","dumb",73
"168","city",72
"169","debt",72
"170","iq",72
"171","truth",72
"172","coming",71
"173","died",71
"174","due",71
"175","win",71
"176","half",70
"177","hours",70
"178","massive",70
"179","palestinian",70
"180","school",70
"181","wars",70
"182","weapons",70
"183","attack",69
"184","built",69
"185","cope",69
"186","damn",69
"187","john",69
"188","months",69
"189","muslim",69
"190","rape",69
"191","sounds",69
"192","daily",68
"193","deserve",68
"194","hell",68
"195","leave",68
"196","politics",68
"197","talmud",68
"198","army",67
"199","gold",67
"200","business",66
"201","change",66
"202","chinese",66
"203","enemy",66
"204","game",66
"205","police",66
"206","red",66
"207","religion",66
"208","secret",66
"209","controlled",65
"210","cool",65
"211","east",65
"212","link",65
"213","simply",65
"214","special",65
"215","company",64
"216","girls",64
"217","act",63
"218","born",63
"219","modern",63
"220","rest",63
"221","tank",63
"222","wait",63
"223","evidence",62
"224","fine",62
"225","mass",62
"226","sex",62
"227","commie",61
"228","de",61
"229","earth",61
"230","fat",61
"231","hand",61
"232","vote",61
"233","wing",61
"234","allowed",60
"235","class",60
"236","crime",60
"237","holy",60
"238","story",60
"239","british",59
"240","culture",59
"241","illegal",59
"242","leftist",59
"243","claim",58
"244","play",58
"245","words",58
"246","average",57
"247","boomer",57
"248","eat",57
"249","forces",57
"250","front",57
"251","question",57
"252","running",57
"253","street",57
"254","child",56
"255","civil",56
"256","current",56
"257","girl",56
"258","lives",56
"259","rich",56
"260","source",56
"261","taking",56
"262","thinking",56
"263","watching",56
"264","bit",55
"265","hit",55
"266","past",55
"267","plan",55
"268","planet",55
"269","spain",55
"270","supposed",55
"271","weird",55
"272","wife",55
"273","age",54
"274","fun",54
"275","heard",54
"276","killing",54
"277","move",54
"278","random",54
"279","resources",54
"280","sell",54
"281","star",54
"282","drug",53
"283","finally",53
"284","islam",53
"285","jesus",53
"286","level",53
"287","related",53
"288","term",53
"289","word",53
"290","deep",52
"291","dude",52
"292","forced",52
"293","friends",52
"294","kid",52
"295","north",52
"296","send",52
"297","south",52
"298","tax",52
"299","book",51
"300","boomers",51
"301","bump",51
"302","bunch",51
"303","cares",51
"304","cars",51
"305","drive",51
"306","nazi",51
"307","trans",51
"308","worst",51
"309","ai",50
"310","build",50
"311","politicians",50
"312","bank",49
"313","false",49
"314","king",49
"315","set",49
"316","videos",49
"317","water",49
"318","worth",49
"319","absolutely",48
"320","banks",48
"321","chance",48
"322","fighting",48
"323","intelligence",48
"324","local",48
"325","mad",48
"326","pathetic",48
"327","simple",48
"328","slave",48
"329","son",48
"330","stay",48
"331","article",47
"332","close",47
"333","freedom",47
"334","male",47
"335","population",47
"336","soviet",47
"337","trust",47
"338","calling",46
"339","century",46
"340","denounce",46
"341","hey",46
"342","lead",46
"343","lose",46
"344","murder",46
"345","parents",46
"346","save",46
"347","sort",46
"348","type",46
"349","answer",45
"350","body",45
"351","correct",45
"352","create",45
"353","cringe",45
"354","disgusting",45
"355","ethnic",45
"356","experience",45
"357","fags",45
"358","holocaust",45
"359","interview",45
"360","literal",45
"361","proof",45
"362","week",45
"363","bring",44
"364","hold",44
"365","insane",44
"366","iran",44
"367","issue",44
"368","line",44
"369","lying",44
"370","map",44
"371","meat",44
"372","night",44
"373","oil",44
"374","realize",44
"375","supporting",44
"376","takes",44
"377","violence",44
"378","accept",43
"379","complete",43
"380","eyes",43
"381","goy",43
"382","huge",43
"383","normal",43
"384","boy",42
"385","building",42
"386","check",42
"387","cities",42
"388","created",42
"389","crimes",42
"390","cunt",42
"391","dick",42
"392","involved",42
"393","obvious",42
"394","peace",42
"395","propaganda",42
"396","reality",42
"397","science",42
"398","super",42
"399","telling",42
"400","winning",42
"401","worship",42
"402","biggest",41
"403","border",41
"404","cash",41
"405","church",41
"406","common",41
"407","companies",41
"408","cut",41
"409","doubt",41
"410","easy",41
"411","happy",41
"412","including",41
"413","india",41
"414","pussy",41
"415","short",41
"416","similar",41
"417","steal",41
"418","wall",41
"419","afford",40
"420","argument",40
"421","attention",40
"422","enjoy",40
"423","indian",40
"424","nazis",40
"425","operation",40
"426","reasons",40
"427","road",40
"428","sad",40
"429","won",40
"430","brain",39
"431","conflict",39
"432","constantly",39
"433","diversity",39
"434","election",39
"435","elections",39
"436","equipment",39
"437","fag",39
"438","meant",39
"439","racist",39
"440","religious",39
"441","rule",39
"442","totally",39
"443","trash",39
"444","treason",39
"445","alive",38
"446","ban",38
"447","block",38
"448","blood",38
"449","bread",38
"450","britain",38
"451","buying",38
"452","criminal",38
"453","data",38
"454","deal",38
"455","desert",38
"456","jobs",38
"457","moment",38
"458","sign",38
"459","waste",38
"460","afraid",37
"461","agree",37
"462","amount",37
"463","babies",37
"464","banned",37
"465","blacks",37
"466","blame",37
"467","christianity",37
"468","climate",37
"469","destroy",37
"470","forget",37
"471","inside",37
"472","kay",37
"473","late",37
"474","majority",37
"475","market",37
"476","millions",37
"477","murdered",37
"478","natural",37
"479","playing",37
"480","quality",37
"481","schizo",37
"482","skin",37
"483","speak",37
"484","spend",37
"485","stand",37
"486","ugly",37
"487","bible",36
"488","central",36
"489","checked",36
"490","concrete",36
"491","cover",36
"492","decades",36
"493","demand",36
"494","direct",36
"495","existed",36
"496","failed",36
"497","friend",36
"498","hands",36
"499","hear",36
"500","houses",36
"501","impossible",36
"502","lucky",36
"503","national",36
"504","report",36
"505","soldiers",36
"506","suck",36
"507","character",35
"508","comfy",35
"509","expensive",35
"510","fire",35
"511","ground",35
"512","homes",35
"513","list",35
"514","month",35
"515","paying",35
"516","protect",35
"517","push",35
"518","rabbi",35
"519","streets",35
"520","thousands",35
"521","walk",35
"522","weak",35
"523","zion",35
"524","active",34
"525","aka",34
"526","aliens",34
"527","angry",34
"528","beautiful",34
"529","bet",34
"530","collapse",34
"531","communism",34
"532","court",34
"533","dating",34
"534","directly",34
"535","dog",34
"536","drink",34
"537","economic",34
"538","empire",34
"539","enemies",34
"540","eventually",34
"541","expect",34
"542","extremely",34
"543","foreign",34
"544","glad",34
"545","global",34
"546","gun",34
"547","hospital",34
"548","joke",34
"549","lower",34
"550","major",34
"551","multiple",34
"552","names",34
"553","property",34
"554","semitic",34
"555","situation",34
"556","straight",34
"557","students",34
"558","ukrainian",34
"559","united",34
"560","university",34
"561","ya",34
"562","absolute",33
"563","alex",33
"564","ancient",33
"565","bought",33
"566","corrupt",33
"567","em",33
"568","event",33
"569","financial",33
"570","form",33
"571","gang",33
"572","gas",33
"573","honestly",33
"574","information",33
"575","lived",33
"576","missing",33
"577","moon",33
"578","movie",33
"579","music",33
"580","nations",33
"581","price",33
"582","production",33
"583","recently",33
"584","services",33
"585","strong",33
"586","symbol",33
"587","weeks",33
"588","wont",33
"589","action",32
"590","admit",32
"591","allies",32
"592","beat",32
"593","brother",32
"594","canadian",32
"595","continue",32
"596","cry",32
"597","forever",32
"598","influence",32
"599","liberal",32
"600","lies",32
"601","losers",32
"602","mother",32
"603","opinion",32
"604","perfect",32
"605","respect",32
"606","seething",32
"607","shoot",32
"608","sold",32
"609","speech",32
"610","starting",32
"611","warfare",32
"612","account",31
"613","arab",31
"614","capital",31
"615","community",31
"616","crazy",31
"617","dark",31
"618","destroyed",31
"619","energy",31
"620","engineering",31
"621","fiat",31
"622","figure",31
"623","fraud",31
"624","funding",31
"625","games",31
"626","guns",31
"627","hot",31
"628","lack",31
"629","leftists",31
"630","message",31
"631","notice",31
"632","office",31
"633","piece",31
"634","reading",31
"635","spanish",31
"636","spent",31
"637","stopped",31
"638","threat",31
"639","travel",31
"640","trek",31
"641","watched",31
"642","air",30
"643","christ",30
"644","cock",30
"645","communist",30
"646","confirmed",30
"647","credit",30
"648","demons",30
"649","door",30
"650","drugs",30
"651","effective",30
"652","embed",30
"653","explain",30
"654","french",30
"655","hour",30
"656","narrative",30
"657","porn",30
"658","pretend",30
"659","result",30
"660","roman",30
"661","seethe",30
"662","speaking",30
"663","survive",30
"664","twitter",30
"665","victims",30
"666","whores",30
"667","africa",29
"668","aid",29
"669","campaign",29
"670","choose",29
"671","citizens",29
"672","cold",29
"673","considered",29
"674","dad",29
"675","decided",29
"676","english",29
"677","fell",29
"678","green",29
"679","immigration",29
"680","joe",29
"681","mention",29
"682","minutes",29
"683","official",29
"684","operations",29
"685","pick",29
"686","selling",29
"687","sick",29
"688","subhuman",29
"689","successful",29
"690","team",29
"691","technology",29
"692","trade",29
"693","workers",29
"694","baby",28
"695","cheap",28
"696","claims",28
"697","economy",28
"698","elder",28
"699","fed",28
"700","feels",28
"701","female",28
"702","follow",28
"703","industrial",28
"704","jordan",28
"705","lines",28
"706","losing",28
"707","luck",28
"708","mental",28
"709","navy",28
"710","nose",28
"711","pakistan",28
"712","picture",28
"713","produce",28
"714","ready",28
"715","series",28
"716","service",28
"717","shame",28
"718","shops",28
"719","surprised",28
"720","tier",28
"721","wood",28
"722","bill",27
"723","calls",27
"724","caste",27
"725","center",27
"726","compared",27
"727","complex",27
"728","concept",27
"729","debate",27
"730","dollars",27
"731","dying",27
"732","failure",27
"733","federal",27
"734","garbage",27
"735","giving",27
"736","gotta",27
"737","growing",27
"738","hair",27
"739","hates",27
"740","highly",27
"741","hilarious",27
"742","idiot",27
"743","increase",27
"744","industry",27
"745","judaism",27
"746","listen",27
"747","mate",27
"748","morning",27
"749","paper",27
"750","prefer",27
"751","purpose",27
"752","racial",27
"753","recent",27
"754","role",27
"755","satan",27
"756","sleep",27
"757","solar",27
"758","tiny",27
"759","traitors",27
"760","voice",27
"761","wealth",27
"762","wow",27
"763","add",26
"764","basic",26
"765","billions",26
"766","bomb",26
"767","boys",26
"768","civilians",26
"769","criminals",26
"770","drop",26
"771","fast",26
"772","filthy",26
"773","genetic",26
"774","genius",26
"775","health",26
"776","info",26
"777","join",26
"778","kino",26
"779","la",26
"780","laugh",26
"781","likes",26
"782","listening",26
"783","mutt",26
"784","patent",26
"785","phone",26
"786","professional",26
"787","protests",26
"788","punishment",26
"789","putting",26
"790","rats",26
"791","regular",26
"792","remove",26
"793","research",26
"794","sexual",26
"795","shop",26
"796","smell",26
"797","standard",26
"798","standards",26
"799","stone",26
"800","throw",26
"801","understanding",26
"802","woke",26
"803","attempt",25
"804","avoid",25
"805","billion",25
"806","borders",25
"807","break",25
"808","brits",25
"809","brought",25
"810","cooper",25
"811","date",25
"812","defense",25
"813","degree",25
"814","difference",25
"815","eastern",25
"816","eh",25
"817","everyday",25
"818","extra",25
"819","fair",25
"820","father",25
"821","fix",25
"822","humans",25
"823","immigrants",25
"824","income",25
"825","invented",25
"826","islamic",25
"827","laws",25
"828","legit",25
"829","looked",25
"830","moved",25
"831","native",25
"832","nature",25
"833","oy",25
"834","pre",25
"835","pretending",25
"836","pull",25
"837","rap",25
"838","raped",25
"839","refugees",25
"840","season",25
"841","ship",25
"842","sit",25
"843","taxes",25
"844","tho",25
"845","topic",25
"846","trained",25
"847","troll",25
"848","universe",25
"849","version",25
"850","armed",24
"851","blue",24
"852","chicken",24
"853","civilization",24
"854","clean",24
"855","conditions",24
"856","content",24
"857","covered",24
"858","factory",24
"859","fear",24
"860","feds",24
"861","feeling",24
"862","george",24
"863","housing",24
"864","immediately",24
"865","invasion",24
"866","kick",24
"867","learned",24
"868","lend",24
"869","magic",24
"870","mentioned",24
"871","named",24
"872","negative",24
"873","personal",24
"874","peru",24
"875","quickly",24
"876","raise",24
"877","rise",24
"878","shooting",24
"879","sound",24
"880","student",24
"881","traffic",24
"882","tucker",24
"883","usual",24
"884","access",23
"885","acting",23
"886","aryan",23
"887","balls",23
"888","books",23
"889","brave",23
"890","brit",23
"891","career",23
"892","college",23
"893","constant",23
"894","decade",23
"895","difficult",23
"896","environment",23
"897","estate",23
"898","existence",23
"899","favor",23
"900","fellow",23
"901","forum",23
"902","labor",23
"903","light",23
"904","mark",23
"905","moral",23
"906","mutts",23
"907","origin",23
"908","pakistani",23
"909","photo",23
"910","popular",23
"911","positions",23
"912","pulled",23
"913","pure",23
"914","ritual",23
"915","ruined",23
"916","satanic",23
"917","scum",23
"918","security",23
"919","slaves",23
"920","suicide",23
"921","systems",23
"922","victim",23
"923","voting",23
"924","waiting",23
"925","wear",23
"926","written",23
"927","academic",22
"928","ads",22
"929","ahead",22
"930","art",22
"931","asian",22
"932","bed",22
"933","behavior",22
"934","bots",22
"935","brass",22
"936","cancer",22
"937","charge",22
"938","damage",22
"939","decent",22
"940","destroying",22
"941","dollar",22
"942","driving",22
"943","episodes",22
"944","extreme",22
"945","frame",22
"946","gene",22
"947","goal",22
"948","heroes",22
"949","homeless",22
"950","idiots",22
"951","incredibly",22
"952","innocent",22
"953","judah",22
"954","laughing",22
"955","lots",22
"956","material",22
"957","metal",22
"958","mixed",22
"959","nonsense",22
"960","offer",22
"961","patriot",22
"962","politician",22
"963","powerful",22
"964","prime",22
"965","private",22
"966","products",22
"967","projects",22
"968","pseudo",22
"969","raided",22
"970","raping",22
"971","region",22
"972","responsible",22
"973","safe",22
"974","schools",22
"975","sells",22
"976","si",22
"977","smart",22
"978","sources",22
"979","stealing",22
"980","stick",22
"981","tail",22
"982","typical",22
"983","whats",22
"984","wins",22
"985","allah",21
"986","animals",21
"987","base",21
"988","beginning",21
"989","ben",21
"990","burn",21
"991","caught",21
"992","chad",21
"993","channel",21
"994","click",21
"995","cook",21
"996","couple",21
"997","cream",21
"998","crying",21
"999","da",21
"1000","designed",21
"1001","destruction",21
"1002","domestic",21
"1003","electric",21
"1004","establishment",21
"1005","exact",21
"1006","fall",21
"1007","famous",21
"1008","feet",21
"1009","final",21
"1010","gibs",21
"1011","humanity",21
"1012","ill",21
"1013","irrelevant",21
"1014","issues",21
"1015","knowing",21
"1016","lazy",21
"1017","maintain",21
"1018","max",21
"1019","meet",21
"1020","methods",21
"1021","mic",21
"1022","miss",21
"1023","mom",21
"1024","original",21
"1025","peak",21
"1026","pence",21
"1027","prince",21
"1028","raid",21
"1029","range",21
"1030","replace",21
"1031","response",21
"1032","romans",21
"1033","sake",21
"1034","silver",21
"1035","spread",21
"1036","standing",21
"1037","teach",21
"1038","theory",21
"1039","toll",21
"1040","ton",21
"1041","violent",21
"1042","weapon",21
"1043","whore",21
"1044","writing",21
"1045","wrote",21
"1046","apparently",20
"1047","atmosphere",20
"1048","bait",20
"1049","bar",20
"1050","belong",20
"1051","blocking",20
"1052","blocks",20
"1053","broken",20
"1054","curious",20
"1055","democracy",20
"1056","drinking",20
"1057","drunk",20
"1058","earn",20
"1059","eating",20
"1060","era",20
"1061","flat",20
"1062","focus",20
"1063","fought",20
"1064","greek",20
"1065","hat",20
"1066","ignore",20
"1067","ireland",20
"1068","language",20
"1069","loser",20
"1070","losses",20
"1071","main",20
"1072","master",20
"1073","mi",20
"1074","mine",20
"1075","nuclear",20
"1076","ops",20
"1077","option",20
"1078","process",20
"1079","project",20
"1080","questions",20
"1081","refuse",20
"1082","risk",20
"1083","scam",20
"1084","sending",20
"1085","share",20
"1086","sir",20
"1087","southern",20
"1088","soviets",20
"1089","specifically",20
"1090","storm",20
"1091","strange",20
"1092","tired",20
"1093","torture",20
"1094","touch",20
"1095","trad",20
"1096","train",20
"1097","wipe",20
"1098","abuse",19
"1099","actions",19
"1100","activity",19
"1101","agents",19
"1102","assume",19
"1103","battle",19
"1104","begin",19
"1105","cell",19
"1106","conservative",19
"1107","cost",19
"1108","cross",19
"1109","cultures",19
"1110","deny",19
"1111","draft",19
"1112","exists",19
"1113","fault",19
"1114","hatred",19
"1115","heart",19
"1116","hes",19
"1117","inflation",19
"1118","jail",19
"1119","kicked",19
"1120","leader",19
"1121","males",19
"1122","minds",19
"1123","mortgage",19
"1124","noticed",19
"1125","opposition",19
"1126","physical",19
"1127","possibly",19
"1128","prevent",19
"1129","prison",19
"1130","prove",19
"1131","publicly",19
"1132","races",19
"1133","racism",19
"1134","ran",19
"1135","results",19
"1136","revolution",19
"1137","scared",19
"1138","societies",19
"1139","stage",19
"1140","stores",19
"1141","ten",19
"1142","terrible",19
"1143","territory",19
"1144","thousand",19
"1145","town",19
"1146","union",19
"1147","useless",19
"1148","wake",19
"1149","walking",19
"1150","web",19
"1151","weed",19
"1152","acts",18
"1153","afghanistan",18
"1154","al",18
"1155","ally",18
"1156","amounts",18
"1157","ancestors",18
"1158","annoying",18
"1159","argue",18
"1160","atheist",18
"1161","awful",18
"1162","barely",18
"1163","breaking",18
"1164","capable",18
"1165","cardboard",18
"1166","carry",18
"1167","chaos",18
"1168","computer",18
"1169","construction",18
"1170","conversation",18
"1171","copy",18
"1172","creating",18
"1173","crisis",18
"1174","cult",18
"1175","daughter",18
"1176","defend",18
"1177","degrees",18
"1178","department",18
"1179","derogatory",18
"1180","dies",18
"1181","dropped",18
"1182","electronics",18
"1183","engine",18
"1184","events",18
"1185","falling",18
"1186","fan",18
"1187","filled",18
"1188","flags",18
"1189","footage",18
"1190","forgot",18
"1191","funded",18
"1192","generals",18
"1193","generation",18
"1194","geniuses",18
"1195","hang",18
"1196","justify",18
"1197","leaf",18
"1198","lease",18
"1199","leaving",18
"1200","mac",18
"1201","march",18
"1202","migration",18
"1203","movement",18
"1204","network",18
"1205","peoples",18
"1206","plenty",18
"1207","profit",18
"1208","pushed",18
"1209","rates",18
"1210","replaced",18
"1211","republicans",18
"1212","rockets",18
"1213","romania",18
"1214","seals",18
"1215","serving",18
"1216","size",18
"1217","sky",18
"1218","smoke",18
"1219","solution",18
"1220","step",18
"1221","stuck",18
"1222","success",18
"1223","summer",18
"1224","tonight",18
"1225","torah",18
"1226","tribe",18
"1227","upset",18
"1228","views",18
"1229","wealthy",18
"1230","write",18
"1231","articles",17
"1232","bag",17
"1233","banking",17
"1234","beer",17
"1235","benefit",17
"1236","box",17
"1237","brand",17
"1238","brazil",17
"1239","browns",17
"1240","burden",17
"1241","card",17
"1242","caused",17
"1243","changed",17
"1244","choice",17
"1245","compare",17
"1246","context",17
"1247","cooperation",17
"1248","costs",17
"1249","crypto",17
"1250","cultural",17
"1251","cute",17
"1252","depends",17
"1253","digital",17
"1254","double",17
"1255","easily",17
"1256","effect",17
"1257","effort",17
"1258","engineers",17
"1259","es",17
"1260","forward",17
"1261","held",17
"1262","helps",17
"1263","holding",17
"1264","homo",17
"1265","ice",17
"1266","ideas",17
"1267","insult",17
"1268","invaded",17
"1269","iraq",17
"1270","irish",17
"1271","limited",17
"1272","masters",17
"1273","meridian",17
"1274","miles",17
"1275","mistake",17
"1276","monster",17
"1277","mouth",17
"1278","moving",17
"1279","obsessed",17
"1280","paul",17
"1281","piss",17
"1282","pm",17
"1283","poland",17
"1284","pride",17
"1285","programming",17
"1286","protest",17
"1287","provide",17
"1288","required",17
"1289","saved",17
"1290","sea",17
"1291","sitting",17
"1292","soul",17
"1293","starts",17
"1294","strength",17
"1295","sucks",17
"1296","supports",17
"1297","swear",17
"1298","terms",17
"1299","terrorist",17
"1300","toilet",17
"1301","tommy",17
"1302","trillion",17
"1303","unlike",17
"1304","vaccine",17
"1305","vast",17
"1306","victory",17
"1307","worry",17
"1308","ability",16
"1309","aged",16
"1310","agenda",16
"1311","arms",16
"1312","australian",16
"1313","bigger",16
"1314","bloody",16
"1315","brains",16
"1316","burgers",16
"1317","citizen",16
"1318","cops",16
"1319","core",16
"1320","counter",16
"1321","customers",16
"1322","dangerous",16
"1323","deaths",16
"1324","defeat",16
"1325","deported",16
"1326","digits",16
"1327","donald",16
"1328","egypt",16
"1329","entirety",16
"1330","factories",16
"1331","families",16
"1332","fetish",16
"1333","fixed",16
"1334","fund",16
"1335","gain",16
"1336","generations",16
"1337","giant",16
"1338","google",16
"1339","herbs",16
"1340","hole",16
"1341","huh",16
"1342","hurt",16
"1343","identity",16
"1344","individual",16
"1345","individuals",16
"1346","invade",16
"1347","investment",16
"1348","lads",16
"1349","launch",16
"1350","luxury",16
"1351","mentally",16
"1352","met",16
"1353","mission",16
"1354","missions",16
"1355","mormon",16
"1356","note",16
"1357","nukes",16
"1358","officers",16
"1359","opinions",16
"1360","opposite",16
"1361","path",16
"1362","pics",16
"1363","poison",16
"1364","position",16
"1365","positive",16
"1366","puppet",16
"1367","pushing",16
"1368","quote",16
"1369","rent",16
"1370","repeat",16
"1371","researchers",16
"1372","shits",16
"1373","spot",16
"1374","stable",16
"1375","stream",16
"1376","subhumans",16
"1377","talks",16
"1378","tate",16
"1379","teachers",16
"1380","terrorists",16
"1381","tomorrow",16
"1382","toys",16
"1383","unable",16
"1384","user",16
"1385","vice",16
"1386","wage",16
"1387","window",16
"1388","worker",16
"1389","yea",16
"1390","abortion",15
"1391","agent",15
"1392","ah",15
"1393","alien",15
"1394","armor",15
"1395","arrested",15
"1396","asset",15
"1397","attacks",15
"1398","audience",15
"1399","authority",15
"1400","background",15
"1401","ball",15
"1402","broke",15
"1403","browser",15
"1404","buddy",15
"1405","bus",15
"1406","camp",15
"1407","candidate",15
"1408","catholic",15
"1409","checking",15
"1410","chosen",15
"1411","christmas",15
"1412","claimed",15
"1413","code",15
"1414","color",15
"1415","combat",15
"1416","crash",15
"1417","cunts",15
"1418","dealing",15
"1419","defending",15
"1420","democrats",15
"1421","describe",15
"1422","details",15
"1423","easier",15
"1424","education",15
"1425","elites",15
"1426","en",15
"1427","equal",15
"1428","excuse",15
"1429","farm",15
"1430","feminist",15
"1431","fly",15
"1432","friendly",15
"1433","grow",15
"1434","hire",15
"1435","homosexual",15
"1436","honor",15
"1437","illusion",15
"1438","import",15
"1439","japanese",15
"1440","journal",15
"1441","kings",15
"1442","leaders",15
"1443","letting",15
"1444","machine",15
"1445","marine",15
"1446","marry",15
"1447","matters",15
"1448","michael",15
"1449","mid",15
"1450","morality",15
"1451","officer",15
"1452","openly",15
"1453","operate",15
"1454","owning",15
"1455","parade",15
"1456","prices",15
"1457","print",15
"1458","produced",15
"1459","proud",15
"1460","psychological",15
"1461","rat",15
"1462","released",15
"1463","relevant",15
"1464","revealed",15
"1465","rip",15
"1466","rock",15
"1467","ruled",15
"1468","semen",15
"1469","silence",15
"1470","silly",15
"1471","smoking",15
"1472","socialist",15
"1473","stock",15
"1474","stocks",15
"1475","stronger",15
"1476","suffering",15
"1477","surprise",15
"1478","taught",15
"1479","test",15
"1480","till",15
"1481","tinder",15
"1482","tool",15
"1483","traitor",15
"1484","tunnel",15
"1485","unique",15
"1486","update",15
"1487","voted",15
"1488","walls",15
"1489","wasting",15
"1490","witness",15
"1491","accounts",14
"1492","activated",14
"1493","african",14
"1494","amazing",14
"1495","attacking",14
"1496","believed",14
"1497","benefits",14
"1498","biblical",14
"1499","blonde",14
"1500","blown",14
"1501","brothers",14
"1502","cafes",14
"1503","captured",14
"1504","catch",14
"1505","chrome",14
"1506","commit",14
"1507","connection",14
"1508","consequences",14
"1509","conspiracy",14
"1510","corn",14
"1511","crap",14
"1512","crew",14
"1513","cycle",14
"1514","degeneracy",14
"1515","demon",14
"1516","design",14
"1517","dirty",14
"1518","drag",14
"1519","dress",14
"1520","dressed",14
"1521","drone",14
"1522","dual",14
"1523","existing",14
"1524","explaining",14
"1525","feed",14
"1526","filter",14
"1527","finding",14
"1528","finger",14
"1529","foreigners",14
"1530","france",14
"1531","fresh",14
"1532","genuine",14
"1533","goals",14
"1534","golems",14
"1535","goys",14
"1536","harm",14
"1537","honest",14
"1538","hordes",14
"1539","hungary",14
"1540","implying",14
"1541","intelligent",14
"1542","italian",14
"1543","joined",14
"1544","leaked",14
"1545","levels",14
"1546","limit",14
"1547","lincoln",14
"1548","links",14
"1549","logic",14
"1550","lyrics",14
"1551","machines",14
"1552","manage",14
"1553","masons",14
"1554","memory",14
"1555","mexican",14
"1556","milk",14
"1557","monkey",14
"1558","monkeys",14
"1559","muhammad",14
"1560","natives",14
"1561","naturally",14
"1562","occult",14
"1563","occupied",14
"1564","organizations",14
"1565","organized",14
"1566","pressure",14
"1567","profile",14
"1568","radio",14
"1569","rate",14
"1570","release",14
"1571","reports",14
"1572","republican",14
"1573","runs",14
"1574","saudi",14
"1575","skilled",14
"1576","slide",14
"1577","solid",14
"1578","spaniard",14
"1579","spirit",14
"1580","st",14
"1581","steel",14
"1582","stopping",14
"1583","stories",14
"1584","studied",14
"1585","study",14
"1586","suffer",14
"1587","superior",14
"1588","syria",14
"1589","talked",14
"1590","teacher",14
"1591","technically",14
"1592","tight",14
"1593","training",14
"1594","tree",14
"1595","types",14
"1596","weather",14
"1597","website",14
"1598","activists",13
"1599","aids",13
"1600","allowing",13
"1601","animal",13
"1602","anime",13
"1603","arm",13
"1604","assembly",13
"1605","ate",13
"1606","autistic",13
"1607","believing",13
"1608","bills",13
"1609","birth",13
"1610","boring",13
"1611","bot",13
"1612","buildings",13
"1613","chief",13
"1614","chris",13
"1615","cleansing",13
"1616","comfortable",13
"1617","commies",13
"1618","corporations",13
"1619","den",13
"1620","denying",13
"1621","doctrine",13
"1622","drones",13
"1623","duty",13
"1624","elite",13
"1625","employees",13
"1626","empty",13
"1627","endless",13
"1628","equivalent",13
"1629","exposed",13
"1630","faith",13
"1631","faster",13
"1632","feelings",13
"1633","field",13
"1634","figured",13
"1635","filters",13
"1636","gross",13
"1637","handle",13
"1638","harder",13
"1639","healthy",13
"1640","heavy",13
"1641","helped",13
"1642","hiding",13
"1643","horse",13
"1644","hunter",13
